START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UX7IW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1459770
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: Sergey Skorichenko
QSO:  7043 CW 2015-11-28 0005 UX7IW         599 16     PJ4A          599 9
QSO: 21044 CW 2015-11-28 1359 UX7IW         599 16     OG1D          599 15
QSO: 21062 CW 2015-11-28 1400 UX7IW         599 16     CQ8CQ         599 14
QSO: 21109 CW 2015-11-28 1401 UX7IW         599 16     LU6UO         599 13
QSO: 21107 CW 2015-11-28 1402 UX7IW         599 16     GD6IA         599 14
QSO: 21115 CW 2015-11-28 1403 UX7IW         599 16     K8MP          599 4
QSO: 21078 CW 2015-11-28 1404 UX7IW         599 16     W2AW          599 5
QSO: 21094 CW 2015-11-28 1408 UX7IW         599 16     CO8LY         599 8
QSO: 21042 CW 2015-11-28 1415 UX7IW         599 16     9H6A          599 15
QSO: 21028 CW 2015-11-28 1416 UX7IW         599 16     AA1K          599 5
QSO: 21070 CW 2015-11-28 1417 UX7IW         599 16     YT0Z          599 15
QSO: 21063 CW 2015-11-28 1421 UX7IW         599 16     GU4YOX        599 14
QSO: 21037 CW 2015-11-28 1424 UX7IW         599 16     KM1X          599 5
QSO: 21059 CW 2015-11-28 1425 UX7IW         599 16     LZ6B          599 20
QSO: 21015 CW 2015-11-28 1426 UX7IW         599 16     SZ1A          599 20
QSO: 21138 CW 2015-11-28 1430 UX7IW         599 16     3V8SS         599 33
QSO: 21073 CW 2015-11-28 1458 UX7IW         599 16     K9CT          599 4
QSO: 21029 CW 2015-11-28 1459 UX7IW         599 16     EI7M          599 14
QSO: 21009 CW 2015-11-28 1502 UX7IW         599 16     P33W          599 20
QSO: 21004 CW 2015-11-28 1505 UX7IW         599 16     ED8X          599 33
QSO: 21065 CW 2015-11-28 1512 UX7IW         599 16     K5GN          599 4
QSO: 21039 CW 2015-11-28 1515 UX7IW         599 16     N0AX          599 4
QSO: 14010 CW 2015-11-28 1518 UX7IW         599 16     W7VJ          599 3
QSO: 14023 CW 2015-11-28 1528 UX7IW         599 16     IK8TEO        599 15
QSO: 14026 CW 2015-11-28 1529 UX7IW         599 16     PC4H          599 14
QSO: 14026 CW 2015-11-28 1530 UX7IW         599 16     DL4FDI        599 14
QSO: 14026 CW 2015-11-28 1530 UX7IW         599 16     W6YX          599 3
QSO: 14026 CW 2015-11-28 1532 UX7IW         599 16     W3LPL         599 5
QSO: 14026 CW 2015-11-28 1533 UX7IW         599 16     IK4XQT        599 15
QSO: 14026 CW 2015-11-28 1534 UX7IW         599 16     WL7F          599 1
QSO: 14026 CW 2015-11-28 1534 UX7IW         599 16     DL3IAS        599 14
QSO: 14026 CW 2015-11-28 1535 UX7IW         599 16     SD6M          599 14
QSO: 14026 CW 2015-11-28 1535 UX7IW         599 16     PA0MBD        599 14
QSO: 14026 CW 2015-11-28 1536 UX7IW         599 16     DL4ME         599 14
QSO: 14026 CW 2015-11-28 1537 UX7IW         599 16     K9ALP         599 4
QSO: 14026 CW 2015-11-28 1538 UX7IW         599 16     PA3FOE        599 14
QSO: 14026 CW 2015-11-28 1538 UX7IW         599 16     SM0Q          599 14
QSO: 14026 CW 2015-11-28 1547 UX7IW         599 16     DL2AXM        599 14
QSO: 14026 CW 2015-11-28 1548 UX7IW         599 16     WJ9B          599 3
QSO: 14026 CW 2015-11-28 1548 UX7IW         599 16     DL3EBX        599 14
QSO: 14026 CW 2015-11-28 1549 UX7IW         599 16     GM3WIJ        599 14
QSO: 14026 CW 2015-11-28 1550 UX7IW         599 16     OZ6AGX        599 14
QSO: 14026 CW 2015-11-28 1551 UX7IW         599 16     N7BV          599 3
QSO: 14026 CW 2015-11-28 1551 UX7IW         599 16     SD0T          599 14
QSO: 14026 CW 2015-11-28 1551 UX7IW         599 16     SP6BXM        599 15
QSO: 14026 CW 2015-11-28 1552 UX7IW         599 16     K0PK          599 4
QSO: 14026 CW 2015-11-28 1552 UX7IW         599 16     WO4O          599 5
QSO: 14026 CW 2015-11-28 1553 UX7IW         599 16     G1SCT         599 14
QSO: 14026 CW 2015-11-28 1554 UX7IW         599 16     I0ZUT         599 15
QSO: 14026 CW 2015-11-28 1554 UX7IW         599 16     K3EST         599 3
QSO: 14026 CW 2015-11-28 1555 UX7IW         599 16     K1KXN         599 5
QSO: 14026 CW 2015-11-28 1555 UX7IW         599 16     S52MZ         599 15
QSO: 14026 CW 2015-11-28 1556 UX7IW         599 16     YT2ISM        599 15
QSO: 14026 CW 2015-11-28 1556 UX7IW         599 16     DL4WG         599 14
QSO: 14026 CW 2015-11-28 1557 UX7IW         599 16     HA8JV         599 15
QSO: 14026 CW 2015-11-28 1558 UX7IW         599 16     OK1FGD        599 15
QSO: 14026 CW 2015-11-28 1558 UX7IW         599 16     W5GN          599 4
QSO: 14026 CW 2015-11-28 1559 UX7IW         599 16     M0TCL         599 14
QSO: 14026 CW 2015-11-28 1600 UX7IW         599 16     HB9DQL        599 14
QSO: 14026 CW 2015-11-28 1600 UX7IW         599 16     SP3HRN        599 15
QSO: 14026 CW 2015-11-28 1602 UX7IW         599 16     IU5FGW        599 15
QSO: 14026 CW 2015-11-28 1602 UX7IW         599 16     K7AR          599 3
QSO: 14026 CW 2015-11-28 1602 UX7IW         599 16     DL5KUD        599 14
QSO: 14026 CW 2015-11-28 1603 UX7IW         599 16     VA7KO         599 3
QSO: 14026 CW 2015-11-28 1604 UX7IW         599 16     F6HDI         599 14
QSO: 14026 CW 2015-11-28 1604 UX7IW         599 16     VU2DCC        599 22
QSO: 14026 CW 2015-11-28 1605 UX7IW         599 16     WA2CP         599 5
QSO: 14026 CW 2015-11-28 1605 UX7IW         599 16     9A3B          599 15
QSO: 14026 CW 2015-11-28 1605 UX7IW         599 16     DL5ARZ        599 14
QSO: 14026 CW 2015-11-28 1606 UX7IW         599 16     9A2EY         599 15
QSO: 14026 CW 2015-11-28 1607 UX7IW         599 16     HB9DDE        599 14
QSO: 14026 CW 2015-11-28 1607 UX7IW         599 16     VE2FWW        599 5
QSO: 14026 CW 2015-11-28 1607 UX7IW         599 16     NR5M          599 4
QSO: 14026 CW 2015-11-28 1608 UX7IW         599 16     R3ZV          599 16
QSO: 14026 CW 2015-11-28 1608 UX7IW         599 16     OE7GJ         599 15
QSO: 14026 CW 2015-11-28 1609 UX7IW         599 16     F5JU          599 14
QSO: 14026 CW 2015-11-28 1610 UX7IW         599 16     PA9WOR        599 14
QSO: 14026 CW 2015-11-28 1610 UX7IW         599 16     OL5W          599 15
QSO: 14026 CW 2015-11-28 1611 UX7IW         599 16     DK1FT         599 14
QSO: 14026 CW 2015-11-28 1612 UX7IW         599 16     OL2N          599 15
QSO: 14026 CW 2015-11-28 1614 UX7IW         599 16     S57YK         599 15
QSO: 14026 CW 2015-11-28 1615 UX7IW         599 16     W6OAT         599 3
QSO: 14026 CW 2015-11-28 1616 UX7IW         599 16     PA3CVI        599 14
QSO: 14026 CW 2015-11-28 1616 UX7IW         599 16     PA5FN         599 14
QSO: 14026 CW 2015-11-28 1616 UX7IW         599 16     S51AF         599 15
QSO: 14026 CW 2015-11-28 1617 UX7IW         599 16     VA7AA         599 3
QSO: 14026 CW 2015-11-28 1617 UX7IW         599 16     LY2NK         599 15
QSO: 14026 CW 2015-11-28 1619 UX7IW         599 16     S50B          599 15
QSO: 14026 CW 2015-11-28 1619 UX7IW         599 16     IN3ZWF        599 15
QSO: 14026 CW 2015-11-28 1624 UX7IW         599 16     N7ZG          599 3
QSO: 14097 CW 2015-11-28 1626 UX7IW         599 16     K1TR          599 5
QSO: 14097 CW 2015-11-28 1627 UX7IW         599 16     OZ7BQ         599 14
QSO: 14097 CW 2015-11-28 1628 UX7IW         599 16     LB6KC         599 14
QSO: 14097 CW 2015-11-28 1628 UX7IW         599 16     DH1TST        599 14
QSO: 14097 CW 2015-11-28 1629 UX7IW         599 16     UV1IW         599 16
QSO: 14097 CW 2015-11-28 1630 UX7IW         599 16     G3VGZ         599 14
QSO: 14097 CW 2015-11-28 1630 UX7IW         599 16     WA8MCD        599 4
QSO: 14097 CW 2015-11-28 1631 UX7IW         599 16     W1ZS          599 5
QSO: 14097 CW 2015-11-28 1632 UX7IW         599 16     S530AZV       599 15
QSO: 14097 CW 2015-11-28 1634 UX7IW         599 16     DF1LON        599 14
QSO: 14058 CW 2015-11-28 1634 UX7IW         599 16     LZ5R          599 20
QSO: 14056 CW 2015-11-28 1637 UX7IW         599 16     4S7SAE        599 22
QSO: 14020 CW 2015-11-28 1639 UX7IW         599 16     G4U           599 14
QSO:  3521 CW 2015-11-28 1645 UX7IW         599 16     UX2MF         599 16
QSO:  3513 CW 2015-11-28 1651 UX7IW         599 16     UT4LW         599 16
QSO:  3513 CW 2015-11-28 1652 UX7IW         599 16     RV3A          599 16
QSO:  3513 CW 2015-11-28 1652 UX7IW         599 16     F5IDJ         599 14
QSO:  3513 CW 2015-11-28 1652 UX7IW         599 16     LY3B          599 15
QSO:  3513 CW 2015-11-28 1653 UX7IW         599 16     SP5XO         599 15
QSO:  3513 CW 2015-11-28 1653 UX7IW         599 16     UT1V          599 16
QSO:  3504 CW 2015-11-28 1655 UX7IW         599 16     IH9R          599 33
QSO:  3547 CW 2015-11-28 1657 UX7IW         599 16     RA9Y          599 18
QSO:  3506 CW 2015-11-28 1658 UX7IW         599 16     BY5CD         599 24
QSO:  3530 CW 2015-11-28 1659 UX7IW         599 16     LZ1AQ         599 20
QSO:  1812 CW 2015-11-28 1703 UX7IW         599 16     LY7A          599 15
QSO:  1816 CW 2015-11-28 1704 UX7IW         599 16     RC9O          599 18
QSO:  1817 CW 2015-11-28 1704 UX7IW         599 16     9A1A          599 15
QSO:  1818 CW 2015-11-28 1705 UX7IW         599 16     RO2E          599 16
QSO:  1820 CW 2015-11-28 1706 UX7IW         599 16     RY9C          599 17
QSO:  1829 CW 2015-11-28 1707 UX7IW         599 16     UT5C          599 16
QSO:  1828 CW 2015-11-28 1708 UX7IW         599 16     US7VF         599 16
QSO:  1810 CW 2015-11-28 1709 UX7IW         599 16     OH2XX         599 15
QSO:  1815 CW 2015-11-28 1710 UX7IW         599 16     OK2W          599 15
QSO:  1816 CW 2015-11-28 1710 UX7IW         599 16     RG6G          599 16
QSO:  1823 CW 2015-11-28 1712 UX7IW         599 16     UT6UD         599 16
QSO:  1826 CW 2015-11-28 1714 UX7IW         599 16     RC1Q          599 16
QSO:  1819 CW 2015-11-28 1717 UX7IW         599 16     S58U          599 15
QSO:  1817 CW 2015-11-28 1718 UX7IW         599 16     OL1R          599 15
QSO:  1815 CW 2015-11-28 1719 UX7IW         599 16     DJ0MDR        599 14
QSO: 14032 CW 2015-11-28 1731 UX7IW         599 16     F1IWH         599 14
QSO:  7002 CW 2015-11-28 1737 UX7IW         599 16     B7Q           599 24
QSO:  7027 CW 2015-11-28 1742 UX7IW         599 16     ZM1A          599 32
QSO:  7024 CW 2015-11-28 1744 UX7IW         599 16     JR2GRX        599 25
QSO:  7014 CW 2015-11-28 1748 UX7IW         599 16     DL4EBW        599 14
QSO:  7014 CW 2015-11-28 1749 UX7IW         599 16     HA6VV         599 15
QSO:  7014 CW 2015-11-28 1750 UX7IW         599 16     ES1TU         599 15
QSO:  7014 CW 2015-11-28 1751 UX7IW         599 16     RZ9AN         599 17
QSO:  7014 CW 2015-11-28 1751 UX7IW         599 16     UA4M          599 16
QSO:  7014 CW 2015-11-28 1752 UX7IW         599 16     DL4AC         599 14
QSO:  7014 CW 2015-11-28 1753 UX7IW         599 16     ER3DX         599 16
QSO:  7014 CW 2015-11-28 1754 UX7IW         599 16     4S7SAE        599 22
QSO:  7014 CW 2015-11-28 1758 UX7IW         599 16     PA3CVI        599 14
QSO:  7014 CW 2015-11-28 1758 UX7IW         599 16     YE1K          599 28
QSO:  7014 CW 2015-11-28 1759 UX7IW         599 16     DL1BA         599 14
QSO:  7014 CW 2015-11-28 1800 UX7IW         599 16     RD9CX         599 17
QSO:  7046 CW 2015-11-28 1804 UX7IW         599 16     R0SR          599 18
QSO:  7056 CW 2015-11-28 1805 UX7IW         599 16     RT0C          599 19
QSO:  7062 CW 2015-11-28 1805 UX7IW         599 16     RV9UP         599 18
QSO:  7057 CW 2015-11-28 1811 UX7IW         599 16     AH2R          599 27
QSO:  7004 CW 2015-11-28 1816 UX7IW         599 16     ZA/YT7DQ      599 15
QSO:  7076 CW 2015-11-28 1819 UX7IW         599 16     E2X           599 26
QSO:  7051 CW 2015-11-28 1821 UX7IW         599 16     RM4I          599 16
QSO:  7040 CW 2015-11-28 1823 UX7IW         599 16     AH0K          599 27
QSO:  7016 CW 2015-11-28 1824 UX7IW         599 16     VR2XAN        599 24
QSO:  7070 CW 2015-11-28 1826 UX7IW         599 16     SM5KQS        599 14
QSO:  7070 CW 2015-11-28 1826 UX7IW         599 16     LZ2CC         599 20
QSO:  7070 CW 2015-11-28 1827 UX7IW         599 16     SP6IEQ        599 15
QSO:  7070 CW 2015-11-28 1827 UX7IW         599 16     LZ2TU         599 20
QSO:  7070 CW 2015-11-28 1828 UX7IW         599 16     LY5I          599 15
QSO:  7070 CW 2015-11-28 1828 UX7IW         599 16     DF3AX         599 14
QSO:  7070 CW 2015-11-28 1829 UX7IW         599 16     IZ4JMA        599 15
QSO:  7070 CW 2015-11-28 1829 UX7IW         599 16     GW4UWD        599 14
QSO:  7070 CW 2015-11-28 1830 UX7IW         599 16     OM3ZWA        599 15
QSO:  7070 CW 2015-11-28 1830 UX7IW         599 16     OM7LM         599 15
QSO:  7070 CW 2015-11-28 1831 UX7IW         599 16     OM6RM         599 15
QSO:  7070 CW 2015-11-28 1832 UX7IW         599 16     DL5NO         599 14
QSO:  7070 CW 2015-11-28 1833 UX7IW         599 16     DF8AE         599 14
QSO:  7070 CW 2015-11-28 1833 UX7IW         599 16     DF3HD         599 14
QSO:  7018 CW 2015-11-28 1835 UX7IW         599 16     UP0L          599 17
QSO:  7031 CW 2015-11-28 1842 UX7IW         599 16     JA6SHL        599 25
QSO:  7070 CW 2015-11-28 1844 UX7IW         599 16     LY2W          599 15
QSO:  7070 CW 2015-11-28 1845 UX7IW         599 16     9A2JK         599 15
QSO:  7070 CW 2015-11-28 1845 UX7IW         599 16     RW4WA         599 16
QSO:  7070 CW 2015-11-28 1846 UX7IW         599 16     DL7RV         599 14
QSO:  7070 CW 2015-11-28 1847 UX7IW         599 16     2E0CVN        599 14
QSO:  7070 CW 2015-11-28 1847 UX7IW         599 16     RF9W          599 16
QSO:  7045 CW 2015-11-28 1849 UX7IW         599 16     BG9XD         599 23
QSO:  7017 CW 2015-11-28 1849 UX7IW         599 16     JR5YCE        599 25
QSO:  7061 CW 2015-11-28 1851 UX7IW         599 16     HS0ZIA        599 26
QSO:  7000 CW 2015-11-28 1851 UX7IW         599 16     JA3YBK        599 25
QSO:  7069 CW 2015-11-28 1853 UX7IW         599 16     BG4GOV        599 24
QSO:  7075 CW 2015-11-28 1854 UX7IW         599 16     OU2W          599 14
QSO:  7072 CW 2015-11-28 1855 UX7IW         599 16     UN9L          599 17
QSO:  7015 CW 2015-11-28 1856 UX7IW         599 16     OH5Z          599 15
QSO:  7005 CW 2015-11-28 1858 UX7IW         599 16     RA0FF         599 19
QSO:  7004 CW 2015-11-28 1859 UX7IW         599 16     RM9A          599 17
QSO:  7083 CW 2015-11-28 1900 UX7IW         599 16     SU90IARU      599 34
QSO:  7069 CW 2015-11-28 1902 UX7IW         599 16     RW0BG         599 18
QSO:  7072 CW 2015-11-28 1903 UX7IW         599 16     JH8SLS        599 25
QSO:  7066 CW 2015-11-28 1905 UX7IW         599 16     PA4O          599 14
QSO:  7036 CW 2015-11-28 1908 UX7IW         599 16     HG6N          599 15
QSO:  7011 CW 2015-11-28 1908 UX7IW         599 16     GW5R          599 14
QSO:  7074 CW 2015-11-28 1910 UX7IW         599 16     JA7ZFN        599 25
QSO:  7043 CW 2015-11-28 1911 UX7IW         599 16     IR2L          599 15
QSO:  7051 CW 2015-11-28 1911 UX7IW         599 16     UN7LAN        599 17
QSO:  7040 CW 2015-11-28 1913 UX7IW         599 16     VK6LW         599 29
QSO:  7004 CW 2015-11-28 1915 UX7IW         599 16     UA9CTT        599 17
QSO:  7050 CW 2015-11-28 1916 UX7IW         599 16     7J1AAI        599 25
QSO:  7021 CW 2015-11-28 1916 UX7IW         599 16     BY5CD         599 24
QSO:  7007 CW 2015-11-28 1926 UX7IW         599 16     RV9CX         599 17
QSO:  7026 CW 2015-11-28 1932 UX7IW         599 16     A93JA         599 21
QSO:  7020 CW 2015-11-28 1934 UX7IW         599 16     JS3CTQ        599 25
QSO:  7042 CW 2015-11-28 1937 UX7IW         599 16     VK2GR         599 30
QSO:  7010 CW 2015-11-28 1939 UX7IW         599 16     TK0C          599 15
QSO:  7062 CW 2015-11-28 1942 UX7IW         599 16     EA6VQ         599 14
QSO:  7023 CW 2015-11-28 1944 UX7IW         599 16     JE1CKA        599 25
QSO:  7028 CW 2015-11-28 1945 UX7IW         599 16     WE3C          599 5
QSO:  7042 CW 2015-11-28 1946 UX7IW         599 16     N2WKS         599 5
QSO:  7010 CW 2015-11-28 1949 UX7IW         599 16     DL7UXG        599 14
QSO:  7010 CW 2015-11-28 1950 UX7IW         599 16     E7DX          599 15
QSO:  7010 CW 2015-11-28 1951 UX7IW         599 16     DK2FG         599 14
QSO:  7010 CW 2015-11-28 1952 UX7IW         599 16     DF3IR         599 14
QSO:  7010 CW 2015-11-28 1952 UX7IW         599 16     YU1WC         599 15
QSO:  7010 CW 2015-11-28 1954 UX7IW         599 16     OE1TKW        599 15
QSO:  7010 CW 2015-11-28 1954 UX7IW         599 16     I4YCE         599 15
QSO:  7010 CW 2015-11-28 1955 UX7IW         599 16     I3JSS         599 15
QSO:  7010 CW 2015-11-28 1956 UX7IW         599 16     DL5WS         599 14
QSO:  7010 CW 2015-11-28 1956 UX7IW         599 16     R8CT          599 17
QSO:  7010 CW 2015-11-28 1957 UX7IW         599 16     IZ3NVR        599 15
QSO:  7018 CW 2015-11-28 1959 UX7IW         599 16     B1Z           599 24
QSO:  7001 CW 2015-11-28 2000 UX7IW         599 16     BY4AE         599 24
QSO:  7022 CW 2015-11-28 2002 UX7IW         599 16     RW0A          599 18
QSO:  3502 CW 2015-11-28 2013 UX7IW         599 16     4K6FO         599 21
QSO:  3503 CW 2015-11-28 2013 UX7IW         599 16     UN3M          599 17
QSO:  3502 CW 2015-11-28 2015 UX7IW         599 16     JA6GCE        599 25
QSO:  3501 CW 2015-11-28 2015 UX7IW         599 16     SW9AA         599 20
QSO:  3515 CW 2015-11-28 2017 UX7IW         599 16     UK7AL         599 17
QSO:  3521 CW 2015-11-28 2019 UX7IW         599 16     RW0A          599 18
QSO:  3560 CW 2015-11-28 2039 UX7IW         599 16     E70IARU       599 15
QSO:  3506 CW 2015-11-28 2049 UX7IW         599 16     YU0A          599 15
QSO:  3518 CW 2015-11-28 2053 UX7IW         599 16     A65CA         599 21
QSO:  3565 CW 2015-11-28 2055 UX7IW         599 16     YO3APJ        599 20
QSO:  3543 CW 2015-11-28 2056 UX7IW         599 16     ED1R          599 14
QSO:  3547 CW 2015-11-28 2057 UX7IW         599 16     HB9CXZ        599 14
QSO:  3584 CW 2015-11-28 2058 UX7IW         599 16     3V8SS         599 33
QSO:  3511 CW 2015-11-28 2101 UX7IW         599 16     4O3A          599 15
QSO:  3526 CW 2015-11-28 2102 UX7IW         599 16     JA3YBK        599 25
QSO:  3562 CW 2015-11-28 2103 UX7IW         599 16     RT9S          599 16
QSO:  3565 CW 2015-11-28 2103 UX7IW         599 16     R8TT          599 16
QSO:  7012 CW 2015-11-28 2107 UX7IW         599 16     K1AR          599 5
QSO:  7011 CW 2015-11-28 2108 UX7IW         599 16     VY2ZM         599 5
QSO:  7024 CW 2015-11-28 2109 UX7IW         599 16     W1QK          599 5
QSO:  7055 CW 2015-11-28 2110 UX7IW         599 16     N2MM          599 5
QSO:  7022 CW 2015-11-28 2111 UX7IW         599 16     K6ND          599 5
QSO:  7085 CW 2015-11-28 2112 UX7IW         599 16     WA2BCK        599 5
QSO:  7004 CW 2015-11-28 2112 UX7IW         599 16     OM5XX         599 15
QSO:  7045 CW 2015-11-28 2113 UX7IW         599 16     K1GQ          599 5
QSO:  7049 CW 2015-11-28 2115 UX7IW         599 16     K1DG          599 5
QSO:  7047 CW 2015-11-28 2116 UX7IW         599 16     TA5FA         599 20
QSO:  7000 CW 2015-11-28 2117 UX7IW         599 16     ZB2X          599 14
QSO:  7066 CW 2015-11-28 2118 UX7IW         599 16     K3CR          599 5
QSO:  7038 CW 2015-11-28 2202 UX7IW         599 16     PJ2T          599 9
QSO:  7087 CW 2015-11-28 2206 UX7IW         599 16     5H3EE         599 37
QSO:  7042 CW 2015-11-28 2209 UX7IW         599 16     S52W          599 15
QSO:  7040 CW 2015-11-28 2210 UX7IW         599 16     UA0SR         599 18
QSO:  7039 CW 2015-11-28 2211 UX7IW         599 16     EF2A          599 14
QSO:  7075 CW 2015-11-28 2212 UX7IW         599 16     EA8RM         599 33
QSO:  7038 CW 2015-11-28 2214 UX7IW         599 16     S58N          599 15
QSO:  7043 CW 2015-11-28 2215 UX7IW         599 16     N4PN          599 5
QSO:  7044 CW 2015-11-28 2216 UX7IW         599 16     KP2M          599 8
QSO:  7085 CW 2015-11-28 2219 UX7IW         599 16     C92ZO         599 37
QSO:  7053 CW 2015-11-28 2226 UX7IW         599 16     K5ZD          599 5
QSO:  7070 CW 2015-11-28 2227 UX7IW         599 16     N2LBR         599 5
QSO:  7066 CW 2015-11-28 2228 UX7IW         599 16     P40L          599 9
QSO:  7034 CW 2015-11-28 2229 UX7IW         599 16     C4W           599 20
QSO:  7025 CW 2015-11-28 2232 UX7IW         599 16     ED2C          599 14
QSO:  7082 CW 2015-11-28 2235 UX7IW         599 16     4K6FO         599 21
QSO:  7076 CW 2015-11-28 2237 UX7IW         599 16     N2NT          599 5
QSO:  7008 CW 2015-11-28 2239 UX7IW         599 16     K1LZ          599 5
QSO:  7058 CW 2015-11-28 2239 UX7IW         599 16     NN1N          599 5
QSO:  7095 CW 2015-11-28 2251 UX7IW         599 16     VO1MP         599 5
QSO:  7052 CW 2015-11-28 2255 UX7IW         599 16     N4AF          599 5
QSO:  7074 CW 2015-11-28 2256 UX7IW         599 16     PJ6/OH1VR     599 8
QSO:  7049 CW 2015-11-28 2257 UX7IW         599 16     CO8ZZ         599 8
QSO:  7059 CW 2015-11-28 2300 UX7IW         599 16     N3JT          599 5
QSO:  7074 CW 2015-11-28 2300 UX7IW         599 16     NB1N          599 5
QSO:  7065 CW 2015-11-28 2307 UX7IW         599 16     OE3KAB        599 15
QSO:  7066 CW 2015-11-28 2308 UX7IW         599 16     OM7M          599 15
QSO:  7066 CW 2015-11-28 2309 UX7IW         599 16     W3LPL         599 5
QSO:  7066 CW 2015-11-28 2309 UX7IW         599 16     IK3ORD        599 15
QSO:  7066 CW 2015-11-28 2310 UX7IW         599 16     S50C          599 15
QSO:  7066 CW 2015-11-28 2310 UX7IW         599 16     IR4M          599 15
QSO:  7066 CW 2015-11-28 2310 UX7IW         599 16     G3P           599 14
QSO:  7066 CW 2015-11-28 2311 UX7IW         599 16     9A1R          599 15
QSO:  7008 CW 2015-11-28 2314 UX7IW         599 16     UA9SMU        599 16
QSO:  7008 CW 2015-11-28 2314 UX7IW         599 16     R4RR          599 16
QSO:  7008 CW 2015-11-28 2316 UX7IW         599 16     SP3JUN        599 15
QSO:  7008 CW 2015-11-28 2316 UX7IW         599 16     OM7AS         599 15
QSO:  7008 CW 2015-11-28 2317 UX7IW         599 16     W4AAW         599 5
QSO:  7008 CW 2015-11-28 2317 UX7IW         599 16     RT3T          599 16
QSO:  7008 CW 2015-11-28 2318 UX7IW         599 16     M6W           599 14
QSO:  7008 CW 2015-11-28 2318 UX7IW         599 16     DL0CS         599 14
QSO:  7008 CW 2015-11-28 2318 UX7IW         599 16     YT8A          599 15
QSO:  7008 CW 2015-11-28 2319 UX7IW         599 16     Z35M          599 15
QSO:  7008 CW 2015-11-28 2319 UX7IW         599 16     G3TTJ         599 14
QSO:  7008 CW 2015-11-28 2320 UX7IW         599 16     DK2AT         599 14
QSO:  7008 CW 2015-11-28 2320 UX7IW         599 16     R5DV          599 16
QSO:  7008 CW 2015-11-28 2320 UX7IW         599 16     YB1AR         599 28
QSO:  7008 CW 2015-11-28 2321 UX7IW         599 16     K1KP          599 5
QSO:  7008 CW 2015-11-28 2321 UX7IW         599 16     G3V           599 14
QSO:  7008 CW 2015-11-28 2321 UX7IW         599 16     W2PA          599 5
QSO:  7008 CW 2015-11-28 2322 UX7IW         599 16     SM2BJS        599 14
QSO:  7008 CW 2015-11-28 2322 UX7IW         599 16     9A1CIG        599 15
QSO:  7008 CW 2015-11-28 2323 UX7IW         599 16     HA0LC         599 15
QSO:  7008 CW 2015-11-28 2325 UX7IW         599 16     K1BX          599 5
QSO:  7008 CW 2015-11-28 2325 UX7IW         599 16     G3UFY         599 14
QSO:  7008 CW 2015-11-28 2326 UX7IW         599 16     EA5MON        599 14
QSO:  7008 CW 2015-11-28 2326 UX7IW         599 16     DL4ME         599 14
QSO:  7008 CW 2015-11-28 2326 UX7IW         599 16     YM3KD         599 20
QSO:  7008 CW 2015-11-28 2327 UX7IW         599 16     SD0T          599 14
QSO:  7008 CW 2015-11-28 2327 UX7IW         599 16     NB3R          599 5
QSO:  3565 CW 2015-11-28 2336 UX7IW         599 16     8Q7DV         599 22
QSO:  3513 CW 2015-11-28 2337 UX7IW         599 16     UA2F          599 15
QSO:  3535 CW 2015-11-28 2338 UX7IW         599 16     9K2HN         599 21
QSO:  3514 CW 2015-11-28 2338 UX7IW         599 16     TK0C          599 15
QSO:  3549 CW 2015-11-28 2340 UX7IW         599 16     A71EM         599 21
QSO:  3536 CW 2015-11-28 2343 UX7IW         599 16     7Z1SJ         599 21
QSO:  3520 CW 2015-11-28 2344 UX7IW         599 16     EW8W          599 16
QSO:  3586 CW 2015-11-28 2347 UX7IW         599 16     LY2BMX        599 15
QSO:  3558 CW 2015-11-28 2347 UX7IW         599 16     UA1OMS        599 16
QSO:  7073 CW 2015-11-28 2356 UX7IW         599 16     PZ5W          599 9
QSO:  7021 CW 2015-11-28 2359 UX7IW         599 16     SN8B          599 15
QSO:  7033 CW 2015-11-29 0000 UX7IW         599 16     LT1F          599 13
QSO:  7025 CW 2015-11-29 0002 UX7IW         599 16     EF8U          599 33
QSO:  7058 CW 2015-11-29 0003 UX7IW         599 16     9M4DX         599 28
QSO:  7052 CW 2015-11-29 0005 UX7IW         599 16     K5GN          599 4
QSO:  7038 CW 2015-11-29 0007 UX7IW         599 16     K2AX          599 5
QSO:  7014 CW 2015-11-29 0008 UX7IW         599 16     VE9CB         599 5
QSO:  7011 CW 2015-11-29 0010 UX7IW         599 16     RT4F          599 16
QSO:  7011 CW 2015-11-29 0010 UX7IW         599 16     RO2E          599 16
QSO:  7011 CW 2015-11-29 0011 UX7IW         599 16     DC9ZP         599 14
QSO:  7011 CW 2015-11-29 0012 UX7IW         599 16     I2IFT         599 15
QSO:  7011 CW 2015-11-29 0013 UX7IW         599 16     SP9DWT        599 15
QSO:  7011 CW 2015-11-29 0013 UX7IW         599 16     RT0Q          599 19
QSO:  7011 CW 2015-11-29 0014 UX7IW         599 16     G5O           599 14
QSO:  7011 CW 2015-11-29 0014 UX7IW         599 16     UD8V          599 18
QSO:  7059 CW 2015-11-29 0426 UX7IW         599 16     K4TCG         599 4
