START-OF-LOG: 3.0
CALLSIGN: W1UK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1992760
NAME: JIM PARISE
LOCATION: CT
OPERATORS: W1UK
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7002 CW 2015-11-28 0049 W1UK          599 5      ED5O          599 14
QSO:  3564 CW 2015-11-29 2228 W1UK          599 5      G4L           599 14
QSO:  3564 CW 2015-11-29 2228 W1UK          599 5      F5VKT         599 14
QSO:  3562 CW 2015-11-29 2229 W1UK          599 5      SP3GTS        599 15
QSO:  3559 CW 2015-11-29 2230 W1UK          599 5      OL6P          599 15
QSO:  3558 CW 2015-11-29 2231 W1UK          599 5      GM4ZUK        599 14
QSO:  3556 CW 2015-11-29 2231 W1UK          599 5      ON6NL         599 14
QSO:  3556 CW 2015-11-29 2232 W1UK          599 5      OL5Y          599 15
QSO:  3551 CW 2015-11-29 2234 W1UK          599 5      PI4CC         599 14
QSO:  3548 CW 2015-11-29 2235 W1UK          599 5      S53EO         599 15
QSO:  3547 CW 2015-11-29 2235 W1UK          599 5      TM4Q          599 14
QSO:  3545 CW 2015-11-29 2236 W1UK          599 5      G5O           599 14
QSO:  3542 CW 2015-11-29 2242 W1UK          599 5      DL4ME         599 14
QSO:  3540 CW 2015-11-29 2242 W1UK          599 5      OK1FC         599 15
QSO:  3535 CW 2015-11-29 2244 W1UK          599 5      DL8SCG        599 14
QSO:  3506 CW 2015-11-29 2244 W1UK          599 5      UA2F          599 15
QSO:  3545 CW 2015-11-29 2246 W1UK          599 5      ZD8W          599 36
QSO:  7029 CW 2015-11-29 2247 W1UK          599 5      IS0HQJ        599 15
QSO:  7032 CW 2015-11-29 2248 W1UK          599 5      A93JA         599 21
QSO:  7051 CW 2015-11-29 2249 W1UK          599 5      PJ6/OH3JR     599 08
QSO:  7072 CW 2015-11-29 2251 W1UK          599 5      7Z1SJ         599 21
QSO:  7093 CW 2015-11-29 2251 W1UK          599 5      3B9HA         599 39
QSO:  7054 CW 2015-11-29 2252 W1UK          599 5      V26K          599 08
QSO:  7083 CW 2015-11-29 2301 W1UK          599 5      ZF2MJ         599 08
QSO:  7082 CW 2015-11-29 2301 W1UK          599 5      C92ZO         599 37
QSO:  7084 CW 2015-11-29 2303 W1UK          599 5      YO9HP         599 20
QSO:  7086 CW 2015-11-29 2303 W1UK          599 5      DK2CX         599 14
QSO:  7091 CW 2015-11-29 2304 W1UK          599 5      LZ9R          599 20
QSO:  7091 CW 2015-11-29 2305 W1UK          599 5      VO1MP         599 05
QSO:  7008 CW 2015-11-29 2307 W1UK          599 5      IR4X          599 15
QSO:  7003 CW 2015-11-29 2307 W1UK          599 5      HB9ARF        599 14
QSO:  7009 CW 2015-11-29 2308 W1UK          599 5      OR3A          599 14
QSO:  7010 CW 2015-11-29 2308 W1UK          599 5      YR5N          599 20
QSO:  7012 CW 2015-11-29 2309 W1UK          599 5      LZ5K          599 20
QSO:  7014 CW 2015-11-29 2310 W1UK          599 5      SO7M          599 15
QSO:  7015 CW 2015-11-29 2311 W1UK          599 5      S53A          599 15
QSO:  7016 CW 2015-11-29 2311 W1UK          599 5      CO7EH         599 08
QSO:  7019 CW 2015-11-29 2312 W1UK          599 5      DJ0IF         599 14
QSO:  7021 CW 2015-11-29 2313 W1UK          599 5      G0WAT         599 14
QSO:  7027 CW 2015-11-29 2313 W1UK          599 5      EA7PP         599 14
QSO:  7031 CW 2015-11-29 2314 W1UK          599 5      OK7Z          599 15
QSO:  7034 CW 2015-11-29 2314 W1UK          599 5      EI1Y          599 14
QSO:  7037 CW 2015-11-29 2315 W1UK          599 5      S57K          599 15
QSO:  7044 CW 2015-11-29 2316 W1UK          599 5      S51F          599 15
QSO:  7046 CW 2015-11-29 2317 W1UK          599 5      OE2S          599 15
QSO:  7051 CW 2015-11-29 2318 W1UK          599 5      HG1G          599 15
QSO:  7053 CW 2015-11-29 2319 W1UK          599 5      IB9T          599 15
QSO:  7055 CW 2015-11-29 2319 W1UK          599 5      9A4WY         599 15
QSO:  7056 CW 2015-11-29 2319 W1UK          599 5      CR2X          599 14
QSO:  7057 CW 2015-11-29 2320 W1UK          599 5      S57Q          599 15
QSO:  7057 CW 2015-11-29 2320 W1UK          599 5      HA7GN         599 15
QSO:  7065 CW 2015-11-29 2322 W1UK          599 5      SV2DSJ        599 20
QSO:  7065 CW 2015-11-29 2322 W1UK          599 5      SO9Q          599 15
QSO:  7070 CW 2015-11-29 2322 W1UK          599 5      YR9F          599 20
QSO:  7070 CW 2015-11-29 2323 W1UK          599 5      GI4FUE        599 14
QSO:  7071 CW 2015-11-29 2324 W1UK          599 5      HA1DAE        599 15
QSO:  7074 CW 2015-11-29 2324 W1UK          599 5      PT2CM         599 11
QSO:  7079 CW 2015-11-29 2325 W1UK          599 5      IT9CLN        599 15
QSO:  7083 CW 2015-11-29 2325 W1UK          599 5      OL6P          599 15
QSO:  7087 CW 2015-11-29 2329 W1UK          599 5      YO4NF         599 20
QSO:  7090 CW 2015-11-29 2331 W1UK          599 5      G3R           599 14
QSO:  7091 CW 2015-11-29 2332 W1UK          599 5      PA0AA         599 14
QSO:  3572 CW 2015-11-29 2334 W1UK          599 5      EW8DX         599 16
QSO:  3573 CW 2015-11-29 2334 W1UK          599 5      LY5R          599 15
QSO:  3580 CW 2015-11-29 2335 W1UK          599 5      US7IM         599 16
QSO:  3584 CW 2015-11-29 2335 W1UK          599 5      DL0UM         599 14
QSO:  3585 CW 2015-11-29 2336 W1UK          599 5      EV1R          599 16
QSO:  3585 CW 2015-11-29 2338 W1UK          599 5      OM3RRC        599 15
QSO:  3590 CW 2015-11-29 2339 W1UK          599 5      OR2F          599 14
QSO:  3507 CW 2015-11-29 2340 W1UK          599 5      S59ABC        599 15
QSO:  3507 CW 2015-11-29 2341 W1UK          599 5      VY2TT         599 05
QSO:  3508 CW 2015-11-29 2342 W1UK          599 5      SM5CEU        599 14
QSO:  3509 CW 2015-11-29 2342 W1UK          599 5      ED2C          599 14
QSO:  3510 CW 2015-11-29 2342 W1UK          599 5      P3F           599 20
QSO:  3511 CW 2015-11-29 2343 W1UK          599 5      GM3WUX        599 14
QSO:  3512 CW 2015-11-29 2344 W1UK          599 5      DR4A          599 14
QSO:  3514 CW 2015-11-29 2344 W1UK          599 5      S52FT         599 15
QSO:  3518 CW 2015-11-29 2345 W1UK          599 5      VE3EJ         599 04
QSO:  3521 CW 2015-11-29 2346 W1UK          599 5      E7DX          599 15
QSO:  3522 CW 2015-11-29 2346 W1UK          599 5      SN7Q          599 15
QSO:  3521 CW 2015-11-29 2346 W1UK          599 5      DF0CI         599 14
QSO:  3527 CW 2015-11-29 2348 W1UK          599 5      DK0WRTC       599 14
QSO:  3526 CW 2015-11-29 2348 W1UK          599 5      9A8M          599 15
QSO:  3524 CW 2015-11-29 2349 W1UK          599 5      HA6FQ         599 15
QSO:  3522 CW 2015-11-29 2349 W1UK          599 5      EA5RS         599 14
QSO:  3567 CW 2015-11-29 2350 W1UK          599 5      TO4GU         599 08
QSO:  3523 CW 2015-11-29 2351 W1UK          599 5      OR5T          599 14
QSO:  3523 CW 2015-11-29 2352 W1UK          599 5      HG1S          599 15
QSO:  3531 CW 2015-11-29 2352 W1UK          599 5      HA3NU         599 15
QSO:  3529 CW 2015-11-29 2353 W1UK          599 5      OM7M          599 15
QSO:  3528 CW 2015-11-29 2353 W1UK          599 5      9A4M          599 15
QSO:  3534 CW 2015-11-29 2354 W1UK          599 5      DF0HQ         599 14
QSO:  3535 CW 2015-11-29 2354 W1UK          599 5      ON4IA         599 14
QSO:  3536 CW 2015-11-29 2354 W1UK          599 5      DL3ANK        599 14
QSO:  3539 CW 2015-11-29 2355 W1UK          599 5      F5PHW         599 14
QSO:  3539 CW 2015-11-29 2355 W1UK          599 5      RM5A          599 16
QSO:  3543 CW 2015-11-29 2356 W1UK          599 5      OK7AW         599 15
QSO:  3546 CW 2015-11-29 2356 W1UK          599 5      F5PLC         599 14
QSO:  3546 CW 2015-11-29 2357 W1UK          599 5      HA0HW         599 15
QSO:  3549 CW 2015-11-29 2357 W1UK          599 5      S58N          599 15
QSO:  3550 CW 2015-11-29 2357 W1UK          599 5      M0PCB         599 14
QSO:  3550 CW 2015-11-29 2358 W1UK          599 5      SO9Q          599 15
QSO:  3552 CW 2015-11-29 2358 W1UK          599 5      GJ2A          599 14
QSO:  3556 CW 2015-11-29 2359 W1UK          599 5      OK2HBR        599 15
QSO:  3561 CW 2015-11-29 2359 W1UK          599 5      DL2CC         599 14
QSO:  3563 CW 2015-11-29 2359 W1UK          599 5      IR2C          599 15
END-OF-LOG:
