START-OF-LOG: 3.0
CALLSIGN: LY2SQ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 45750
NAME: Sarunas Zinkevicius
LOCATION: DX
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: TR4W v.4.247
QSO: 21000 CW 2015-11-28 1157 LY2SQ         599 15     EA6VQ         599 14
QSO: 21000 CW 2015-11-28 1159 LY2SQ         599 15     UP2L          599 17
QSO:  3500 CW 2015-11-29 0550 LY2SQ         599 15     DF0HQ         599 14
QSO:  3500 CW 2015-11-29 0551 LY2SQ         599 15     OL6P          599 15
QSO:  3500 CW 2015-11-29 0552 LY2SQ         599 15     HG7T          599 15
QSO:  3500 CW 2015-11-29 0558 LY2SQ         599 15     MM3N          599 14
QSO:  3500 CW 2015-11-29 0559 LY2SQ         599 15     GD6IA         599 14
QSO:  3500 CW 2015-11-29 0601 LY2SQ         599 15     AA2A          599 5
QSO:  3500 CW 2015-11-29 0602 LY2SQ         599 15     DL0CS         599 14
QSO:  3500 CW 2015-11-29 0603 LY2SQ         599 15     IT9RW         599 15
QSO:  3500 CW 2015-11-29 0604 LY2SQ         599 15     CR2X          599 14
QSO:  3500 CW 2015-11-29 0607 LY2SQ         599 15     SM6E          599 14
QSO:  3500 CW 2015-11-29 0609 LY2SQ         599 15     OK2RJC        599 15
QSO:  3500 CW 2015-11-29 0610 LY2SQ         599 15     HG8C          599 15
QSO:  3500 CW 2015-11-29 0611 LY2SQ         599 15     PA5KT         599 14
QSO:  3500 CW 2015-11-29 0614 LY2SQ         599 15     9A3AG         599 15
QSO:  3500 CW 2015-11-29 0615 LY2SQ         599 15     LX7I          599 14
QSO:  3500 CW 2015-11-29 0617 LY2SQ         599 15     G5O           599 14
QSO:  3500 CW 2015-11-29 0619 LY2SQ         599 15     K8MFO         599 4
QSO:  3500 CW 2015-11-29 0620 LY2SQ         599 15     OK1OEA        599 15
QSO:  3500 CW 2015-11-29 0624 LY2SQ         599 15     SP5XO         599 15
QSO:  3500 CW 2015-11-29 0625 LY2SQ         599 15     LY4G          599 15
QSO:  3500 CW 2015-11-29 0626 LY2SQ         599 15     OM7LM         599 15
QSO:  3500 CW 2015-11-29 0627 LY2SQ         599 15     OL3Z          599 15
QSO:  3500 CW 2015-11-29 0628 LY2SQ         599 15     GM0WED        599 14
QSO:  3500 CW 2015-11-29 0629 LY2SQ         599 15     PA0AA         599 14
QSO:  3500 CW 2015-11-29 0630 LY2SQ         599 15     W1KM          599 5
QSO:  3500 CW 2015-11-29 0631 LY2SQ         599 15     IR4M          599 15
QSO:  3500 CW 2015-11-29 0632 LY2SQ         599 15     OL4A          599 15
QSO:  3500 CW 2015-11-29 0633 LY2SQ         599 15     OP4K          599 14
QSO:  3500 CW 2015-11-29 0634 LY2SQ         599 15     SP9LJD        599 15
QSO:  3500 CW 2015-11-29 0637 LY2SQ         599 15     K1TO          599 5
QSO:  3500 CW 2015-11-29 0637 LY2SQ         599 15     LY9Y          599 15
QSO:  3500 CW 2015-11-29 0638 LY2SQ         599 15     DM1AYJ        599 14
QSO:  3500 CW 2015-11-29 0639 LY2SQ         599 15     OK1AXB        599 15
QSO:  3500 CW 2015-11-29 0639 LY2SQ         599 15     HA8A          599 15
QSO:  3500 CW 2015-11-29 0640 LY2SQ         599 15     K1LZ          599 5
QSO:  3500 CW 2015-11-29 0641 LY2SQ         599 15     PA0O          599 14
QSO:  3500 CW 2015-11-29 0642 LY2SQ         599 15     SM2EKM        599 14
QSO:  3500 CW 2015-11-29 0643 LY2SQ         599 15     OM2Y          599 15
QSO:  3500 CW 2015-11-29 0646 LY2SQ         599 15     SM0W          599 14
QSO:  3500 CW 2015-11-29 0648 LY2SQ         599 15     W3LPL         599 5
QSO:  3500 CW 2015-11-29 0650 LY2SQ         599 15     AA1K          599 5
QSO:  3500 CW 2015-11-29 0652 LY2SQ         599 15     W1MK          599 5
QSO:  3500 CW 2015-11-29 0653 LY2SQ         599 15     DJ5MW         599 14
QSO:  3500 CW 2015-11-29 0655 LY2SQ         599 15     W3BGN         599 5
QSO:  3500 CW 2015-11-29 0656 LY2SQ         599 15     K5ZD          599 5
QSO:  3500 CW 2015-11-29 0701 LY2SQ         599 15     OH0X          599 15
QSO:  3500 CW 2015-11-29 0702 LY2SQ         599 15     UT1S          599 16
QSO:  3500 CW 2015-11-29 0706 LY2SQ         599 15     GI4SJQ        599 14
QSO:  3500 CW 2015-11-29 0707 LY2SQ         599 15     SM3EVR        599 14
QSO:  3500 CW 2015-11-29 0710 LY2SQ         599 15     SE4E          599 14
QSO:  3500 CW 2015-11-29 0713 LY2SQ         599 15     K3WW          599 5
QSO:  3500 CW 2015-11-29 0714 LY2SQ         599 15     SD6M          599 14
QSO:  3500 CW 2015-11-29 0715 LY2SQ         599 15     OM6AL         599 15
QSO:  3500 CW 2015-11-29 0716 LY2SQ         599 15     OR2F          599 14
QSO:  3500 CW 2015-11-29 0719 LY2SQ         599 15     TM6M          599 14
QSO:  3500 CW 2015-11-29 0724 LY2SQ         599 15     DK1MAX        599 14
QSO:  3500 CW 2015-11-29 0726 LY2SQ         599 15     DJ0SP         599 14
QSO:  3500 CW 2015-11-29 0728 LY2SQ         599 15     K1ZR          599 5
QSO:  7000 CW 2015-11-29 0730 LY2SQ         599 15     UA4AC         599 16
QSO:  7000 CW 2015-11-29 0731 LY2SQ         599 15     G3P           599 14
QSO:  7000 CW 2015-11-29 0734 LY2SQ         599 15     DL1IAO        599 14
QSO:  7000 CW 2015-11-29 0736 LY2SQ         599 15     DK3WW         599 14
QSO:  7000 CW 2015-11-29 0737 LY2SQ         599 15     LA7GIA        599 14
QSO:  7000 CW 2015-11-29 0738 LY2SQ         599 15     S52W          599 15
QSO:  7000 CW 2015-11-29 0739 LY2SQ         599 15     LA2AB         599 14
QSO:  7000 CW 2015-11-29 0740 LY2SQ         599 15     YT4W          599 15
QSO:  7000 CW 2015-11-29 0741 LY2SQ         599 15     LZ9W          599 20
QSO:  7000 CW 2015-11-29 0744 LY2SQ         599 15     PA1CW         599 14
QSO:  7000 CW 2015-11-29 0746 LY2SQ         599 15     OL5T          599 15
QSO:  7000 CW 2015-11-29 0747 LY2SQ         599 15     HA3MQ         599 15
QSO: 14000 CW 2015-11-29 0748 LY2SQ         599 15     OL2N          599 15
QSO: 14000 CW 2015-11-29 0750 LY2SQ         599 15     UA9LAO        599 17
QSO: 14000 CW 2015-11-29 0753 LY2SQ         599 15     DL6UNF        599 14
QSO: 14000 CW 2015-11-29 0754 LY2SQ         599 15     RO2E          599 16
QSO: 14000 CW 2015-11-29 0756 LY2SQ         599 15     IQ3RK         599 15
QSO: 14000 CW 2015-11-29 0758 LY2SQ         599 15     HA3LN         599 15
QSO: 21000 CW 2015-11-29 0801 LY2SQ         599 15     OP7B          599 14
QSO: 21000 CW 2015-11-29 0802 LY2SQ         599 15     RA7A          599 16
QSO: 21000 CW 2015-11-29 0803 LY2SQ         599 15     OM7M          599 15
QSO: 21000 CW 2015-11-29 0803 LY2SQ         599 15     DL4AAE        599 14
QSO: 21000 CW 2015-11-29 0804 LY2SQ         599 15     LZ5XQ         599 20
QSO: 21000 CW 2015-11-29 0807 LY2SQ         599 15     JA5FDJ        599 25
QSO: 21000 CW 2015-11-29 0809 LY2SQ         599 15     LZ2HA         599 20
QSO: 21000 CW 2015-11-29 0812 LY2SQ         599 15     HG7T          599 15
QSO: 21000 CW 2015-11-29 0813 LY2SQ         599 15     RX7T          599 16
QSO: 21000 CW 2015-11-29 0815 LY2SQ         599 15     RT0C          599 19
QSO: 21000 CW 2015-11-29 0815 LY2SQ         599 15     DL8SCN        599 14
QSO: 21000 CW 2015-11-29 0816 LY2SQ         599 15     IK3HXF        599 15
QSO: 21000 CW 2015-11-29 0817 LY2SQ         599 15     OK3C          599 15
QSO: 21000 CW 2015-11-29 0818 LY2SQ         599 15     TM6X          599 14
QSO: 21000 CW 2015-11-29 1109 LY2SQ         599 15     UN7LAN        599 17
QSO: 21000 CW 2015-11-29 1111 LY2SQ         599 15     CR6K          599 14
QSO: 21000 CW 2015-11-29 1116 LY2SQ         599 15     F5PHW         599 14
QSO: 21000 CW 2015-11-29 1118 LY2SQ         599 15     ED8X          599 33
QSO: 14000 CW 2015-11-29 1126 LY2SQ         599 15     UT5EO         599 16
QSO: 14000 CW 2015-11-29 1128 LY2SQ         599 15     MM3N          599 14
QSO: 14000 CW 2015-11-29 1130 LY2SQ         599 15     9A3B          599 15
QSO: 14000 CW 2015-11-29 1132 LY2SQ         599 15     IR3C          599 15
QSO: 14000 CW 2015-11-29 1132 LY2SQ         599 15     K1TO          599 5
QSO: 14000 CW 2015-11-29 1133 LY2SQ         599 15     OK1DRX        599 15
QSO: 14000 CW 2015-11-29 1134 LY2SQ         599 15     DL9LM         599 14
QSO: 14000 CW 2015-11-29 1134 LY2SQ         599 15     GM5A          599 14
QSO: 14000 CW 2015-11-29 1136 LY2SQ         599 15     RW0BG         599 18
QSO: 14000 CW 2015-11-29 1138 LY2SQ         599 15     TC3P          599 20
QSO: 14000 CW 2015-11-29 1138 LY2SQ         599 15     MZ5B          599 14
QSO: 14000 CW 2015-11-29 1140 LY2SQ         599 15     YP8VS         599 20
QSO: 14000 CW 2015-11-29 1140 LY2SQ         599 15     OL3R          599 15
QSO: 14000 CW 2015-11-29 1144 LY2SQ         599 15     YT1A          599 15
QSO: 14000 CW 2015-11-29 1144 LY2SQ         599 15     DF0HQ         599 14
QSO: 14000 CW 2015-11-29 1147 LY2SQ         599 15     YT5A          599 15
QSO: 14000 CW 2015-11-29 1147 LY2SQ         599 15     DL5YYM        599 14
QSO: 14000 CW 2015-11-29 1148 LY2SQ         599 15     IR4X          599 15
QSO: 14000 CW 2015-11-29 1150 LY2SQ         599 15     DJ5MW         599 14
QSO: 14000 CW 2015-11-29 1150 LY2SQ         599 15     W3LPL         599 5
QSO: 14000 CW 2015-11-29 1152 LY2SQ         599 15     RK9AX         599 17
QSO: 14000 CW 2015-11-29 1154 LY2SQ         599 15     NR4M          599 5
QSO: 14000 CW 2015-11-29 1155 LY2SQ         599 15     DL5ASK        599 14
QSO: 14000 CW 2015-11-29 1157 LY2SQ         599 15     DR5N          599 14
QSO: 14000 CW 2015-11-29 1159 LY2SQ         599 15     HG6N          599 15
QSO: 14000 CW 2015-11-29 1201 LY2SQ         599 15     IR4M          599 15
QSO: 14000 CW 2015-11-29 1202 LY2SQ         599 15     M6T           599 14
QSO:  7000 CW 2015-11-29 1205 LY2SQ         599 15     EW1M          599 16
QSO:  7000 CW 2015-11-29 1211 LY2SQ         599 15     SN6O          599 15
QSO:  7000 CW 2015-11-29 1332 LY2SQ         599 15     RA3SI         599 16
QSO:  7000 CW 2015-11-29 1335 LY2SQ         599 15     UX1UX         599 16
QSO:  7000 CW 2015-11-29 1336 LY2SQ         599 15     DF0HQ         599 14
QSO:  7000 CW 2015-11-29 1352 LY2SQ         599 15     IR2R          599 15
QSO:  7000 CW 2015-11-29 1353 LY2SQ         599 15     GM3X          599 14
QSO:  7000 CW 2015-11-29 1355 LY2SQ         599 15     SP5WA         599 15
QSO:  7000 CW 2015-11-29 1402 LY2SQ         599 15     RN3F          599 16
QSO:  7000 CW 2015-11-29 1403 LY2SQ         599 15     SP3IPB        599 15
QSO:  7000 CW 2015-11-29 1410 LY2SQ         599 15     RA9Y          599 18
QSO:  7000 CW 2015-11-29 1445 LY2SQ         599 15     PA0AA         599 14
QSO:  7000 CW 2015-11-29 1446 LY2SQ         599 15     UA3A          599 16
QSO:  7000 CW 2015-11-29 1447 LY2SQ         599 15     SP5AUY        599 15
QSO:  7000 CW 2015-11-29 1459 LY2SQ         599 15     M6W           599 14
QSO:  7000 CW 2015-11-29 1500 LY2SQ         599 15     MZ5A          599 14
QSO:  7000 CW 2015-11-29 1504 LY2SQ         599 15     RC4HAA        599 16
QSO:  7000 CW 2015-11-29 1505 LY2SQ         599 15     RU3FM         599 16
QSO:  7000 CW 2015-11-29 1507 LY2SQ         599 15     PG5V          599 14
QSO:  7000 CW 2015-11-29 1508 LY2SQ         599 15     9A2L          599 15
QSO:  7000 CW 2015-11-29 1511 LY2SQ         599 15     OK7FL         599 15
QSO:  7000 CW 2015-11-29 1513 LY2SQ         599 15     OM7LM         599 15
QSO:  7000 CW 2015-11-29 1514 LY2SQ         599 15     OH0V          599 15
QSO:  7000 CW 2015-11-29 1515 LY2SQ         599 15     UA9MA         599 17
QSO:  7000 CW 2015-11-29 1517 LY2SQ         599 15     OL9R          599 15
QSO:  7000 CW 2015-11-29 1519 LY2SQ         599 15     OL0W          599 15
QSO:  7000 CW 2015-11-29 1520 LY2SQ         599 15     GW5R          599 14
QSO:  7000 CW 2015-11-29 1521 LY2SQ         599 15     YU7U          599 15
QSO:  7000 CW 2015-11-29 1548 LY2SQ         599 15     HA8RM         599 15
QSO:  7000 CW 2015-11-29 1550 LY2SQ         599 15     HA7RY         599 15
QSO:  7000 CW 2015-11-29 1551 LY2SQ         599 15     YR5N          599 20
QSO:  7000 CW 2015-11-29 1552 LY2SQ         599 15     9A5X          599 15
QSO:  7000 CW 2015-11-29 1554 LY2SQ         599 15     RT0C          599 19
QSO:  7000 CW 2015-11-29 1554 LY2SQ         599 15     9A9R          599 15
QSO:  7000 CW 2015-11-29 1556 LY2SQ         599 15     OZ2TC         599 14
QSO:  7000 CW 2015-11-29 1600 LY2SQ         599 15     YR9F          599 20
QSO:  7000 CW 2015-11-29 1601 LY2SQ         599 15     S53F          599 15
QSO:  7000 CW 2015-11-29 1603 LY2SQ         599 15     S53A          599 15
QSO:  7000 CW 2015-11-29 1605 LY2SQ         599 15     S51DX         599 15
QSO:  7000 CW 2015-11-29 1605 LY2SQ         599 15     RL5A          599 16
QSO:  7000 CW 2015-11-29 1606 LY2SQ         599 15     YO4NF         599 20
QSO:  7000 CW 2015-11-29 1608 LY2SQ         599 15     R3FX          599 16
QSO:  7000 CW 2015-11-29 1610 LY2SQ         599 15     ZB0WW         599 14
QSO:  7000 CW 2015-11-29 1611 LY2SQ         599 15     SN3A          599 15
QSO:  7000 CW 2015-11-29 1612 LY2SQ         599 15     UP2L          599 17
QSO:  7000 CW 2015-11-29 1613 LY2SQ         599 15     YT0A          599 15
QSO:  7000 CW 2015-11-29 1614 LY2SQ         599 15     S50C          599 15
QSO:  7000 CW 2015-11-29 1616 LY2SQ         599 15     HA3DX         599 15
QSO:  7000 CW 2015-11-29 1616 LY2SQ         599 15     DL4AUK        599 14
QSO:  7000 CW 2015-11-29 1817 LY2SQ         599 15     4L8A          599 21
QSO:  7000 CW 2015-11-29 1819 LY2SQ         599 15     HA8FM         599 15
QSO:  7000 CW 2015-11-29 1820 LY2SQ         599 15     P3F           599 20
QSO:  7000 CW 2015-11-29 1821 LY2SQ         599 15     EA3DU         599 14
QSO:  7000 CW 2015-11-29 1822 LY2SQ         599 15     OL1C          599 15
QSO:  7000 CW 2015-11-29 1823 LY2SQ         599 15     YT5A          599 15
QSO:  7000 CW 2015-11-29 1826 LY2SQ         599 15     UP0L          599 17
QSO:  7000 CW 2015-11-29 1830 LY2SQ         599 15     OL3A          599 15
QSO:  7000 CW 2015-11-29 1833 LY2SQ         599 15     HG1S          599 15
QSO:  3500 CW 2015-11-29 1836 LY2SQ         599 15     SP3VT         599 15
QSO:  3500 CW 2015-11-29 1838 LY2SQ         599 15     UT4EK         599 16
QSO:  3500 CW 2015-11-29 1843 LY2SQ         599 15     DK65DARC      599 14
QSO:  3500 CW 2015-11-29 1844 LY2SQ         599 15     SP7P          599 15
QSO:  3500 CW 2015-11-29 1845 LY2SQ         599 15     YL3IZ         599 15
QSO:  3500 CW 2015-11-29 1847 LY2SQ         599 15     UN3M          599 17
QSO:  3500 CW 2015-11-29 1849 LY2SQ         599 15     SP4W          599 15
QSO:  3500 CW 2015-11-29 1851 LY2SQ         599 15     RW0A          599 18
QSO:  3500 CW 2015-11-29 1852 LY2SQ         599 15     EW1I          599 16
QSO:  3500 CW 2015-11-29 1853 LY2SQ         599 15     YL2SM         599 15
QSO:  3500 CW 2015-11-29 1854 LY2SQ         599 15     HG6N          599 15
QSO:  3500 CW 2015-11-29 1854 LY2SQ         599 15     TM1A          599 14
QSO:  3500 CW 2015-11-29 1858 LY2SQ         599 15     YR8D          599 20
QSO:  3500 CW 2015-11-29 1858 LY2SQ         599 15     SP9GR         599 15
QSO:  3500 CW 2015-11-29 1900 LY2SQ         599 15     YO3APJ        599 20
QSO:  3500 CW 2015-11-29 1901 LY2SQ         599 15     RM9A          599 17
QSO:  3500 CW 2015-11-29 1901 LY2SQ         599 15     SN5N          599 15
QSO:  3500 CW 2015-11-29 1903 LY2SQ         599 15     RA2FAC        599 15
QSO:  3500 CW 2015-11-29 1904 LY2SQ         599 15     US5WE         599 16
QSO:  3500 CW 2015-11-29 1905 LY2SQ         599 15     HA6FQ         599 15
QSO:  3500 CW 2015-11-29 1908 LY2SQ         599 15     DD1A          599 14
QSO:  3500 CW 2015-11-29 1910 LY2SQ         599 15     LY8O          599 15
QSO:  3500 CW 2015-11-29 1911 LY2SQ         599 15     R7TW          599 16
QSO:  3500 CW 2015-11-29 1912 LY2SQ         599 15     RM5A          599 16
QSO:  3500 CW 2015-11-29 1916 LY2SQ         599 15     9A4M          599 15
QSO:  3500 CW 2015-11-29 1918 LY2SQ         599 15     OL3A          599 15
QSO:  3500 CW 2015-11-29 1918 LY2SQ         599 15     LY4T          599 15
QSO:  3500 CW 2015-11-29 1920 LY2SQ         599 15     DL8DYL        599 14
QSO:  3500 CW 2015-11-29 1921 LY2SQ         599 15     HA6NL         599 15
QSO:  3500 CW 2015-11-29 1922 LY2SQ         599 15     OK2EA         599 15
QSO:  3500 CW 2015-11-29 1922 LY2SQ         599 15     UA1ANA        599 16
QSO:  3500 CW 2015-11-29 1927 LY2SQ         599 15     DF8AA         599 14
QSO:  3500 CW 2015-11-29 1927 LY2SQ         599 15     HA2NA         599 15
QSO:  3500 CW 2015-11-29 1929 LY2SQ         599 15     DL1ASA        599 14
QSO:  3500 CW 2015-11-29 1931 LY2SQ         599 15     SP9A          599 15
QSO:  3500 CW 2015-11-29 1934 LY2SQ         599 15     ON4ATW        599 14
QSO:  3500 CW 2015-11-29 1939 LY2SQ         599 15     OK2QA         599 15
QSO:  3500 CW 2015-11-29 1940 LY2SQ         599 15     RM6Y          599 16
QSO:  3500 CW 2015-11-29 1942 LY2SQ         599 15     UT4PR         599 16
QSO:  3500 CW 2015-11-29 1943 LY2SQ         599 15     OK1DRX        599 15
QSO:  3500 CW 2015-11-29 1944 LY2SQ         599 15     DL0UM         599 14
END-OF-LOG:
