START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1682731
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: So mni nice stations, saterday night low bands with low noise level, tnx for K7 and 8Q7 on 160.
SOAPBOX: Only 10m was very bad lucky with 3B9 and SU90IARU and small opening to zone 17
SOAPBOX: Worked the nice amounth of 149 zones and 494 countries but unfortunaly no zone 1 "Rich KL7RA we will not forget you"
QSO:  7002 CW 2015-11-28 0026 DJ5AN         599 14     K0DQ          599 05     0
QSO: 21013 CW 2015-11-28 1214 DJ5AN         599 14     8Q7DV         599 22     0
QSO: 21014 CW 2015-11-28 1214 DJ5AN         599 14     RX4W          599 16     0
QSO: 21014 CW 2015-11-28 1214 DJ5AN         599 14     UA9TF         599 16     0
QSO: 21016 CW 2015-11-28 1215 DJ5AN         599 14     RM3F          599 16     0
QSO: 21019 CW 2015-11-28 1216 DJ5AN         599 14     UW7LL         599 16     0
QSO: 21021 CW 2015-11-28 1216 DJ5AN         599 14     LZ5R          599 20     0
QSO: 21027 CW 2015-11-28 1218 DJ5AN         599 14     HG7T          599 15     0
QSO: 21028 CW 2015-11-28 1218 DJ5AN         599 14     LX7I          599 14     0
QSO: 21029 CW 2015-11-28 1219 DJ5AN         599 14     CR3L          599 33     0
QSO: 21031 CW 2015-11-28 1220 DJ5AN         599 14     9H6A          599 15     0
QSO: 21032 CW 2015-11-28 1220 DJ5AN         599 14     OE2S          599 15     0
QSO: 21043 CW 2015-11-28 1223 DJ5AN         599 14     5H3EE         599 37     0
QSO: 21043 CW 2015-11-28 1224 DJ5AN         599 14     OH6XA         599 15     0
QSO: 21048 CW 2015-11-28 1225 DJ5AN         599 14     A93JA         599 21     0
QSO: 21050 CW 2015-11-28 1226 DJ5AN         599 14     DJ5MO         599 14     0
QSO: 21055 CW 2015-11-28 1226 DJ5AN         599 14     II9P          599 15     0
QSO: 21056 CW 2015-11-28 1227 DJ5AN         599 14     LT1F          599 13     0
QSO: 21057 CW 2015-11-28 1228 DJ5AN         599 14     EF8R          599 33     0
QSO: 21053 CW 2015-11-28 1228 DJ5AN         599 14     NP2P          599 08     0
QSO: 21058 CW 2015-11-28 1229 DJ5AN         599 14     KP3Z          599 08     0
QSO: 21061 CW 2015-11-28 1232 DJ5AN         599 14     HI3K          599 08     0
QSO: 21065 CW 2015-11-28 1233 DJ5AN         599 14     V26K          599 08     0
QSO: 21047 CW 2015-11-28 1234 DJ5AN         599 14     PJ4A          599 09     0
QSO: 21047 CW 2015-11-28 1235 DJ5AN         599 14     YW4D          599 09     0
QSO: 21070 CW 2015-11-28 1236 DJ5AN         599 14     CE3CT         599 12     0
QSO: 21023 CW 2015-11-28 1239 DJ5AN         599 14     TF2CW         599 40     0
QSO: 21005 CW 2015-11-28 1240 DJ5AN         599 14     K4RO          599 04     0
QSO: 21002 CW 2015-11-28 1241 DJ5AN         599 14     VE9CB         599 05     0
QSO: 21004 CW 2015-11-28 1243 DJ5AN         599 14     P40C          599 09     0
QSO: 21007 CW 2015-11-28 1243 DJ5AN         599 14     W2FU          599 05     0
QSO: 21007 CW 2015-11-28 1244 DJ5AN         599 14     K3WW          599 05     0
QSO: 21008 CW 2015-11-28 1244 DJ5AN         599 14     EA3CX         599 14     0
QSO: 21009 CW 2015-11-28 1245 DJ5AN         599 14     W1KM          599 05     0
QSO: 21011 CW 2015-11-28 1245 DJ5AN         599 14     N3RS          599 05     0
QSO: 21012 CW 2015-11-28 1246 DJ5AN         599 14     M2G           599 14     0
QSO: 21012 CW 2015-11-28 1246 DJ5AN         599 14     KV2K          599 05     0
QSO: 21012 CW 2015-11-28 1247 DJ5AN         599 14     K5ZD          599 05     0
QSO: 21013 CW 2015-11-28 1248 DJ5AN         599 14     KQ2M          599 05     0
QSO: 21015 CW 2015-11-28 1249 DJ5AN         599 14     P40L          599 09     0
QSO: 21016 CW 2015-11-28 1250 DJ5AN         599 14     KU2M          599 05     0
QSO: 21017 CW 2015-11-28 1251 DJ5AN         599 14     OL3Z          599 15     0
QSO: 21021 CW 2015-11-28 1252 DJ5AN         599 14     VE3YAA        599 04     0
QSO: 21021 CW 2015-11-28 1253 DJ5AN         599 14     K3RV          599 05     0
QSO: 21025 CW 2015-11-28 1254 DJ5AN         599 14     PJ2T          599 09     0
QSO: 21025 CW 2015-11-28 1254 DJ5AN         599 14     RN3F          599 16     0
QSO: 21031 CW 2015-11-28 1254 DJ5AN         599 14     K6ND          599 05     0
QSO: 21032 CW 2015-11-28 1255 DJ5AN         599 14     N8II          599 05     0
QSO: 21032 CW 2015-11-28 1255 DJ5AN         599 14     TM0R          599 14     0
QSO: 21034 CW 2015-11-28 1257 DJ5AN         599 14     SN2M          599 15     0
QSO: 21099 CW 2015-11-28 1300 DJ5AN         599 14     EI7M          599 14     0
QSO: 21098 CW 2015-11-28 1302 DJ5AN         599 14     W3EP          599 05     0
QSO: 21000 CW 2015-11-28 1304 DJ5AN         599 14     A71EM         599 21     0
QSO: 21095 CW 2015-11-28 1306 DJ5AN         599 14     9K2HN         599 21     0
QSO: 21076 CW 2015-11-28 1308 DJ5AN         599 14     Z39A          599 15     0
QSO: 21072 CW 2015-11-28 1309 DJ5AN         599 14     C92ZO         599 37     0
QSO: 21067 CW 2015-11-28 1310 DJ5AN         599 14     SV5BYR/QRP    599 20     0
QSO: 14000 CW 2015-11-28 1423 DJ5AN         599 14     MM0JOM        599 14     0
QSO: 14003 CW 2015-11-28 1425 DJ5AN         599 14     AA2A          599 05     0
QSO: 14006 CW 2015-11-28 1427 DJ5AN         599 14     PA6Y          599 14     0
QSO: 14005 CW 2015-11-28 1428 DJ5AN         599 14     HG5C          599 15     0
QSO: 14007 CW 2015-11-28 1428 DJ5AN         599 14     K3LR          599 05     0
QSO: 14007 CW 2015-11-28 1428 DJ5AN         599 14     OM3RRC        599 15     0
QSO: 14008 CW 2015-11-28 1429 DJ5AN         599 14     KC1XX         599 05     0
QSO: 21000 CW 2015-11-28 1431 DJ5AN         599 14     N1UR          599 05     0
QSO: 21000 CW 2015-11-28 1432 DJ5AN         599 14     VY2ZM         599 05     0
QSO: 21001 CW 2015-11-28 1432 DJ5AN         599 14     K3LR          599 05     0
QSO: 21003 CW 2015-11-28 1433 DJ5AN         599 14     W4CB          599 04     0
QSO: 21003 CW 2015-11-28 1434 DJ5AN         599 14     W9SN          599 04     0
QSO: 21004 CW 2015-11-28 1434 DJ5AN         599 14     KF3B          599 05     0
QSO: 21006 CW 2015-11-28 1436 DJ5AN         599 14     LA3S          599 14     0
QSO: 21007 CW 2015-11-28 1436 DJ5AN         599 14     AB3CX         599 05     0
QSO: 21008 CW 2015-11-28 1436 DJ5AN         599 14     N5DX          599 05     0
QSO: 21009 CW 2015-11-28 1437 DJ5AN         599 14     K3WJV         599 05     0
QSO: 21011 CW 2015-11-28 1438 DJ5AN         599 14     9A1A          599 15     0
QSO: 21013 CW 2015-11-28 1438 DJ5AN         599 14     W9RE          599 04     0
QSO: 21014 CW 2015-11-28 1439 DJ5AN         599 14     SK3W          599 14     0
QSO: 21015 CW 2015-11-28 1439 DJ5AN         599 14     SZ1A          599 20     0
QSO: 21016 CW 2015-11-28 1441 DJ5AN         599 14     6V7A          599 35     0
QSO: 21012 CW 2015-11-28 1442 DJ5AN         599 14     K5YAA         599 04     0
QSO: 21009 CW 2015-11-28 1443 DJ5AN         599 14     P33W          599 20     0
QSO: 21018 CW 2015-11-28 1443 DJ5AN         599 14     K0DQ          599 05     0
QSO: 21018 CW 2015-11-28 1444 DJ5AN         599 14     NN1SS         599 05     0
QSO: 21019 CW 2015-11-28 1444 DJ5AN         599 14     YL2KO         599 15     0
QSO: 21019 CW 2015-11-28 1445 DJ5AN         599 14     NQ4I          599 05     0
QSO: 21020 CW 2015-11-28 1445 DJ5AN         599 14     9A3IH         599 15     0
QSO: 21023 CW 2015-11-28 1447 DJ5AN         599 14     NR3T          599 05     0
QSO: 21024 CW 2015-11-28 1447 DJ5AN         599 14     VE3EJ         599 04     0
QSO: 21025 CW 2015-11-28 1449 DJ5AN         599 14     PZ5W          599 09     0
QSO: 21022 CW 2015-11-28 1449 DJ5AN         599 14     ZF2ET         599 08     0
QSO: 21026 CW 2015-11-28 1450 DJ5AN         599 14     ON6NL         599 14     0
QSO: 21007 CW 2015-11-28 1450 DJ5AN         599 14     VE3JM         599 04     0
QSO: 21009 CW 2015-11-28 1451 DJ5AN         599 14     F5IN          599 14     0
QSO: 21010 CW 2015-11-28 1452 DJ5AN         599 14     HA9RT         599 15     0
QSO: 21013 CW 2015-11-28 1452 DJ5AN         599 14     W9GT          599 04     0
QSO: 21041 CW 2015-11-28 1454 DJ5AN         599 14     K1KP          599 05     0
QSO: 21046 CW 2015-11-28 1454 DJ5AN         599 14     OM7M          599 15     0
QSO: 21047 CW 2015-11-28 1455 DJ5AN         599 14     K5TR          599 04     0
QSO: 21048 CW 2015-11-28 1455 DJ5AN         599 14     TF3W          599 40     0
QSO: 21049 CW 2015-11-28 1455 DJ5AN         599 14     ES9C          599 15     0
QSO: 21050 CW 2015-11-28 1456 DJ5AN         599 14     EI1Y          599 14     0
QSO: 21050 CW 2015-11-28 1456 DJ5AN         599 14     WE9V          599 04     0
QSO: 21051 CW 2015-11-28 1457 DJ5AN         599 14     N2SR          599 05     0
QSO: 21052 CW 2015-11-28 1458 DJ5AN         599 14     N5XZ          599 04     0
QSO: 21055 CW 2015-11-28 1458 DJ5AN         599 14     N2IC          599 04     0
QSO: 21056 CW 2015-11-28 1459 DJ5AN         599 14     IR4X          599 15     0
QSO: 21058 CW 2015-11-28 1459 DJ5AN         599 14     HG6N          599 15     0
QSO: 21060 CW 2015-11-28 1500 DJ5AN         599 14     S50R          599 15     0
QSO: 21061 CW 2015-11-28 1501 DJ5AN         599 14     VE2FK         599 05     0
QSO: 21064 CW 2015-11-28 1501 DJ5AN         599 14     N3UA          599 05     0
QSO: 21064 CW 2015-11-28 1502 DJ5AN         599 14     EA8RM         599 33     0
QSO: 21065 CW 2015-11-28 1502 DJ5AN         599 14     OK5D          599 15     0
QSO: 21063 CW 2015-11-28 1503 DJ5AN         599 14     GU4YOX        599 14     0
QSO: 21066 CW 2015-11-28 1504 DJ5AN         599 14     SO9Q          599 15     0
QSO: 21069 CW 2015-11-28 1505 DJ5AN         599 14     K9LJN         599 04     0
QSO: 21069 CW 2015-11-28 1506 DJ5AN         599 14     N2MM          599 05     0
QSO: 21069 CW 2015-11-28 1507 DJ5AN         599 14     HI3/ND3F      599 08     0
QSO: 21061 CW 2015-11-28 1509 DJ5AN         599 14     CO8DM         599 08     0
QSO: 21072 CW 2015-11-28 1509 DJ5AN         599 14     VA2WA         599 05     0
QSO: 21073 CW 2015-11-28 1510 DJ5AN         599 14     K9CT          599 04     0
QSO: 21073 CW 2015-11-28 1510 DJ5AN         599 14     K9MA          599 04     0
QSO: 21074 CW 2015-11-28 1510 DJ5AN         599 14     KB1W          599 05     0
QSO: 21074 CW 2015-11-28 1511 DJ5AN         599 14     N7DR          599 04     0
QSO: 21075 CW 2015-11-28 1511 DJ5AN         599 14     CR2X          599 14     0
QSO: 21075 CW 2015-11-28 1512 DJ5AN         599 14     AA2A          599 05     0
QSO: 21079 CW 2015-11-28 1513 DJ5AN         599 14     EA5BB         599 14     0
QSO: 21080 CW 2015-11-28 1513 DJ5AN         599 14     PJ4Q          599 09     0
QSO: 21081 CW 2015-11-28 1514 DJ5AN         599 14     CT1DJE        599 14     0
QSO: 21082 CW 2015-11-28 1515 DJ5AN         599 14     E71EEE        599 15     0
QSO: 21085 CW 2015-11-28 1515 DJ5AN         599 14     NG3J          599 05     0
QSO: 21088 CW 2015-11-28 1516 DJ5AN         599 14     CN8YR         599 33     0
QSO: 21089 CW 2015-11-28 1516 DJ5AN         599 14     UA2F          599 15     0
QSO: 21089 CW 2015-11-28 1517 DJ5AN         599 14     K4TCG         599 04     0
QSO: 21091 CW 2015-11-28 1518 DJ5AN         599 14     N0NI          599 04     0
QSO: 21090 CW 2015-11-28 1519 DJ5AN         599 14     C6AUM         599 08     0
QSO: 21093 CW 2015-11-28 1519 DJ5AN         599 14     V31WI         599 07     0
QSO: 21094 CW 2015-11-28 1520 DJ5AN         599 14     CO8LY         599 08     0
QSO: 21096 CW 2015-11-28 1520 DJ5AN         599 14     TI5W          599 07     0
QSO: 21099 CW 2015-11-28 1521 DJ5AN         599 14     N7DD          599 03     0
QSO: 21100 CW 2015-11-28 1522 DJ5AN         599 14     CO8ZZ         599 08     0
QSO: 21098 CW 2015-11-28 1522 DJ5AN         599 14     K3TUF         599 05     0
QSO: 21098 CW 2015-11-28 1523 DJ5AN         599 14     W1DX          599 05     0
QSO: 21097 CW 2015-11-28 1524 DJ5AN         599 14     W0AIH         599 04     0
QSO: 21097 CW 2015-11-28 1525 DJ5AN         599 14     VA3CCO        599 04     0
QSO: 21000 CW 2015-11-28 1527 DJ5AN         599 14     K1TO          599 05     0
QSO: 21000 CW 2015-11-28 1527 DJ5AN         599 14     K1AR          599 05     0
QSO: 14001 CW 2015-11-28 1530 DJ5AN         599 14     VE6JY         599 04     0
QSO: 14001 CW 2015-11-28 1530 DJ5AN         599 14     F4EGZ         599 14     0
QSO:  7001 CW 2015-11-28 1533 DJ5AN         599 14     9K2HN         599 21     0
QSO:  7006 CW 2015-11-28 1535 DJ5AN         599 14     HA7RY         599 15     0
QSO:  7006 CW 2015-11-28 1536 DJ5AN         599 14     HA8TP         599 15     0
QSO:  7007 CW 2015-11-28 1537 DJ5AN         599 14     UR7R          599 16     0
QSO:  7012 CW 2015-11-28 1539 DJ5AN         599 14     OH6XA         599 15     0
QSO:  7019 CW 2015-11-28 1540 DJ5AN         599 14     SN8N          599 15     0
QSO:  7024 CW 2015-11-28 1541 DJ5AN         599 14     IQ8LR         599 15     0
QSO:  7026 CW 2015-11-28 1542 DJ5AN         599 14     4Z5KO         599 20     0
QSO:  7032 CW 2015-11-28 1545 DJ5AN         599 14     9M6NA         599 28     0
QSO:  7033 CW 2015-11-28 1548 DJ5AN         599 14     9M4DX         599 28     0
QSO:  3516 CW 2015-11-28 1550 DJ5AN         599 14     ZM1A          599 32     0
QSO:  3511 CW 2015-11-28 1553 DJ5AN         599 14     PE7T          599 14     0
QSO:  3518 CW 2015-11-28 1604 DJ5AN         599 14     R8TT          599 16     0
QSO:  3519 CW 2015-11-28 1604 DJ5AN         599 14     OG2W          599 15     0
QSO:  3519 CW 2015-11-28 1605 DJ5AN         599 14     R3YC          599 16     0
QSO:  3523 CW 2015-11-28 1606 DJ5AN         599 14     S56M          599 15     0
QSO:  3526 CW 2015-11-28 1606 DJ5AN         599 14     RT2D          599 16     0
QSO:  3526 CW 2015-11-28 1607 DJ5AN         599 14     HA8A          599 15     0
QSO:  3531 CW 2015-11-28 1607 DJ5AN         599 14     YO5BRZ        599 20     0
QSO:  3531 CW 2015-11-28 1608 DJ5AN         599 14     UN7LZ         599 17     0
QSO:  3546 CW 2015-11-28 1609 DJ5AN         599 14     RA9Y          599 18     0
QSO:  3556 CW 2015-11-28 1614 DJ5AN         599 14     HZ1BW         599 21     0
QSO:  3557 CW 2015-11-28 1619 DJ5AN         599 14     UK8ICM        599 17     0
QSO:  3503 CW 2015-11-28 1657 DJ5AN         599 14     UN3M          599 17     0
QSO:  3517 CW 2015-11-28 1710 DJ5AN         599 14     AH0K          599 27     0
QSO:  3546 CW 2015-11-28 1711 DJ5AN         599 14     HA6FQ         599 15     0
QSO:  3546 CW 2015-11-28 1712 DJ5AN         599 14     UT1S          599 14     0
QSO:  3546 CW 2015-11-28 1713 DJ5AN         599 14     UT4LW         599 16     0
QSO:  3546 CW 2015-11-28 1713 DJ5AN         599 14     EW8DX         599 16     0
QSO:  3546 CW 2015-11-28 1715 DJ5AN         599 14     IQ3A          599 15     0
QSO:  3546 CW 2015-11-28 1716 DJ5AN         599 14     R2DFD         599 16     0
QSO:  3546 CW 2015-11-28 1717 DJ5AN         599 14     SP3POW        599 15     0
QSO:  3546 CW 2015-11-28 1718 DJ5AN         599 14     PA3AIN        599 14     0
QSO:  1815 CW 2015-11-28 1719 DJ5AN         599 14     OK2W          599 15     0
QSO:  1818 CW 2015-11-28 1720 DJ5AN         599 14     RO2E          599 16     0
QSO:  1819 CW 2015-11-28 1721 DJ5AN         599 14     S58MU         599 15     0
QSO:  1822 CW 2015-11-28 1722 DJ5AN         599 14     LZ9W          599 20     0
QSO:  1822 CW 2015-11-28 1722 DJ5AN         599 14     8S0DX         599 14     0
QSO:  1823 CW 2015-11-28 1723 DJ5AN         599 14     SQ7FPD        599 15     0
QSO:  1823 CW 2015-11-28 1723 DJ5AN         599 14     DM7C          599 14     0
QSO:  1824 CW 2015-11-28 1731 DJ5AN         599 14     LY7M          599 15     0
QSO:  1823 CW 2015-11-28 1731 DJ5AN         599 14     9H6A          599 15     0
QSO:  1825 CW 2015-11-28 1733 DJ5AN         599 14     YL5X          599 15     0
QSO:  1826 CW 2015-11-28 1733 DJ5AN         599 14     US6EX         599 16     0
QSO:  1827 CW 2015-11-28 1734 DJ5AN         599 14     EA3VN         599 14     0
QSO:  1830 CW 2015-11-28 1735 DJ5AN         599 14     OK1T          599 15     0
QSO:  1831 CW 2015-11-28 1737 DJ5AN         599 14     4K6FO         599 21     0
QSO:  1833 CW 2015-11-28 1738 DJ5AN         599 14     OH3FM         599 15     0
QSO:  1834 CW 2015-11-28 1738 DJ5AN         599 14     GW0IRW        599 14     0
QSO:  1839 CW 2015-11-28 1740 DJ5AN         599 14     YO2AQB        599 20     0
QSO:  1838 CW 2015-11-28 1740 DJ5AN         599 14     G3SVL         599 14     0
QSO:  1838 CW 2015-11-28 1741 DJ5AN         599 14     EU6AF         599 16     0
QSO:  1820 CW 2015-11-28 1744 DJ5AN         599 14     RV9CX         599 17     0
QSO:  1818 CW 2015-11-28 1745 DJ5AN         599 14     YO5AJR        599 20     0
QSO:  1817 CW 2015-11-28 1745 DJ5AN         599 14     9A1A          599 15     0
QSO:  1814 CW 2015-11-28 1747 DJ5AN         599 14     PA3FYM        599 14     0
QSO:  1812 CW 2015-11-28 1747 DJ5AN         599 14     LY7A          599 15     0
QSO:  1812 CW 2015-11-28 1750 DJ5AN         599 14     LA5YJ         599 14     0
QSO:  1811 CW 2015-11-28 1752 DJ5AN         599 14     ZA/YU7CM      599 15     0
QSO:  1810 CW 2015-11-28 1754 DJ5AN         599 14     4O3A          599 15     0
QSO:  1818 CW 2015-11-28 1757 DJ5AN         599 14     OH0X          599 15     0
QSO:  1821 CW 2015-11-28 1758 DJ5AN         599 14     RA9Y          599 18     0
QSO:  1822 CW 2015-11-28 1758 DJ5AN         599 14     LY7Z          599 15     0
QSO:  1829 CW 2015-11-28 1800 DJ5AN         599 14     SB3W          599 14     0
QSO:  1831 CW 2015-11-28 1802 DJ5AN         599 14     SW9AA         599 20     0
QSO:  1832 CW 2015-11-28 1803 DJ5AN         599 14     RL9X          599 17     0
QSO:  1835 CW 2015-11-28 1805 DJ5AN         599 14     UA2FT         599 15     0
QSO:  1835 CW 2015-11-28 1806 DJ5AN         599 14     ES4NY         599 15     0
QSO:  1837 CW 2015-11-28 1808 DJ5AN         599 14     HG3M          599 15     0
QSO:  1833 CW 2015-11-28 1810 DJ5AN         599 14     OZ2TF         599 14     0
QSO:  1833 CW 2015-11-28 1811 DJ5AN         599 14     EU1U          599 16     0
QSO:  1825 CW 2015-11-28 1815 DJ5AN         599 14     HZ1FI         599 21     0
QSO:  1824 CW 2015-11-28 1816 DJ5AN         599 14     P3F           599 20     0
QSO:  3508 CW 2015-11-28 1824 DJ5AN         599 14     JH4UYB        599 25     0
QSO:  3516 CW 2015-11-28 1825 DJ5AN         599 14     TC0A          599 20     0
QSO:  3547 CW 2015-11-28 1827 DJ5AN         599 14     YO4FZX        599 20     0
QSO:  3548 CW 2015-11-28 1828 DJ5AN         599 14     RU6CO         599 16     0
QSO:  3547 CW 2015-11-28 1829 DJ5AN         599 14     IT9RBW        599 15     0
QSO:  3501 CW 2015-11-28 1830 DJ5AN         599 14     M2X           599 14     0
QSO:  3505 CW 2015-11-28 1832 DJ5AN         599 14     YO7CVL        599 20     0
QSO:  3506 CW 2015-11-28 1832 DJ5AN         599 14     UX4U          599 16     0
QSO:  3507 CW 2015-11-28 1833 DJ5AN         599 14     BY5CD         599 24     0
QSO:  3507 CW 2015-11-28 1836 DJ5AN         599 14     RT0C          599 19     0
QSO:  3545 CW 2015-11-28 1838 DJ5AN         599 14     ES3VI         599 15     0
QSO:  3555 CW 2015-11-28 1839 DJ5AN         599 14     ER3MM         599 16     0
QSO:  3544 CW 2015-11-28 1840 DJ5AN         599 14     UA7K          599 16     0
QSO:  3510 CW 2015-11-28 1843 DJ5AN         599 14     OK5OK         599 15     0
QSO:  3517 CW 2015-11-28 1844 DJ5AN         599 14     P3F           599 20     0
QSO:  3556 CW 2015-11-28 1846 DJ5AN         599 14     RW0BG         599 18     0
QSO:  7000 CW 2015-11-28 1848 DJ5AN         599 14     RZ4AG         599 16     0
QSO:  7001 CW 2015-11-28 1849 DJ5AN         599 14     VK2DX         599 30     0
QSO:  7002 CW 2015-11-28 1851 DJ5AN         599 14     B7Q           599 24     0
QSO:  7003 CW 2015-11-28 1852 DJ5AN         599 14     RT4F          599 16     0
QSO:  7004 CW 2015-11-28 1853 DJ5AN         599 14     ZA/YT7DQ      599 15     0
QSO:  7004 CW 2015-11-28 1853 DJ5AN         599 14     UA9CTT        599 17     0
QSO:  7005 CW 2015-11-28 1854 DJ5AN         599 14     RA0FF         599 19     0
QSO:  7009 CW 2015-11-28 1859 DJ5AN         599 14     LZ5K          599 20     0
QSO:  7028 CW 2015-11-28 1902 DJ5AN         599 14     SW9AA         599 20     0
QSO:  7031 CW 2015-11-28 1903 DJ5AN         599 14     ES9C          599 15     0
QSO:  7032 CW 2015-11-28 1903 DJ5AN         599 14     LZ7A          599 20     0
QSO:  7033 CW 2015-11-28 1904 DJ5AN         599 14     4O3A          599 15     0
QSO:  7036 CW 2015-11-28 1904 DJ5AN         599 14     C4W           599 20     0
QSO:  7035 CW 2015-11-28 1906 DJ5AN         599 14     EW2W          599 16     0
QSO:  7018 CW 2015-11-28 1909 DJ5AN         599 14     UP0L          599 17     0
QSO:  7010 CW 2015-11-28 1911 DJ5AN         599 14     TK0C          599 15     0
QSO:  7007 CW 2015-11-28 1912 DJ5AN         599 14     CN2R          599 33     0
QSO:  7034 CW 2015-11-28 1914 DJ5AN         599 14     IT9RDG/IF9    599 15     0
QSO:  1811 CW 2015-11-28 1915 DJ5AN         599 14     RV1CC         599 16     0
QSO:  1812 CW 2015-11-28 1915 DJ5AN         599 14     S53O          599 15     0
QSO:  1813 CW 2015-11-28 1916 DJ5AN         599 14     OR2F          599 14     0
QSO:  1818 CW 2015-11-28 1918 DJ5AN         599 14     YT5A          599 15     0
QSO:  1821 CW 2015-11-28 1919 DJ5AN         599 14     PA3FQA        599 14     0
QSO:  1824 CW 2015-11-28 1920 DJ5AN         599 14     OE5OHO        599 15     0
QSO:  1827 CW 2015-11-28 1921 DJ5AN         599 14     EW2M          599 16     0
QSO:  1833 CW 2015-11-28 1922 DJ5AN         599 14     OM1XQ         599 15     0
QSO:  1834 CW 2015-11-28 1924 DJ5AN         599 14     TM1A          599 14     0
QSO:  1822 CW 2015-11-28 1932 DJ5AN         599 14     UA9MA         599 17     0
QSO:  1821 CW 2015-11-28 1934 DJ5AN         599 14     OH4XX         599 15     0
QSO:  1817 CW 2015-11-28 1943 DJ5AN         599 14     OL1R          599 15     0
QSO:  3502 CW 2015-11-28 1944 DJ5AN         599 14     4K6FO         599 21     0
QSO:  3500 CW 2015-11-28 1945 DJ5AN         599 14     P33W          599 20     0
QSO:  3506 CW 2015-11-28 1946 DJ5AN         599 14     YL5X          599 15     0
QSO:  3506 CW 2015-11-28 1946 DJ5AN         599 14     R5WW          599 16     0
QSO:  3507 CW 2015-11-28 1947 DJ5AN         599 14     UA4M          599 16     0
QSO:  3507 CW 2015-11-28 1947 DJ5AN         599 14     OM2VL         599 15     0
QSO:  3511 CW 2015-11-28 1948 DJ5AN         599 14     UA9LDD        599 17     0
QSO:  3512 CW 2015-11-28 1949 DJ5AN         599 14     RT3T          599 16     0
QSO:  3514 CW 2015-11-28 1950 DJ5AN         599 14     VR2XAN        599 24     0
QSO:  3514 CW 2015-11-28 1950 DJ5AN         599 14     RD8D          599 17     0
QSO:  3514 CW 2015-11-28 1951 DJ5AN         599 14     LY2J          599 15     0
QSO:  3517 CW 2015-11-28 1952 DJ5AN         599 14     GS8VL         599 14     0
QSO:  3518 CW 2015-11-28 1952 DJ5AN         599 14     9A5Y          599 15     0
QSO:  3521 CW 2015-11-28 1954 DJ5AN         599 14     RW0A          599 18     0
QSO:  3522 CW 2015-11-28 1955 DJ5AN         599 14     PC2D          599 14     0
QSO:  3523 CW 2015-11-28 1957 DJ5AN         599 14     HS0ZIA        599 26     0
QSO:  3532 CW 2015-11-28 1957 DJ5AN         599 14     MI5I          599 14     0
QSO:  3533 CW 2015-11-28 1958 DJ5AN         599 14     OM2015TITANIC 599 15     0
QSO:  3511 CW 2015-11-28 2009 DJ5AN         599 14     4O3A          599 15     0
QSO:  3505 CW 2015-11-28 2009 DJ5AN         599 14     RM9RZ         599 17     0
QSO:  3501 CW 2015-11-28 2010 DJ5AN         599 14     SW9AA         599 20     0
QSO:  3502 CW 2015-11-28 2010 DJ5AN         599 14     JA6GCE        599 25     0
QSO:  3503 CW 2015-11-28 2011 DJ5AN         599 14     EX8M          599 17     0
QSO:  3506 CW 2015-11-28 2013 DJ5AN         599 14     OM3R          599 15     0
QSO:  3512 CW 2015-11-28 2013 DJ5AN         599 14     SP9LJD        599 15     0
QSO:  3513 CW 2015-11-28 2014 DJ5AN         599 14     HA8TP         599 15     0
QSO:  3520 CW 2015-11-28 2016 DJ5AN         599 14     PA4O          599 14     0
QSO:  3528 CW 2015-11-28 2019 DJ5AN         599 14     OK7AW         599 15     0
QSO:  7021 CW 2015-11-28 2024 DJ5AN         599 14     HS0ZAR        599 26     0
QSO:  7028 CW 2015-11-28 2025 DJ5AN         599 14     TM6M          599 14     0
QSO:  7029 CW 2015-11-28 2026 DJ5AN         599 14     SZ1A          599 20     0
QSO:  7026 CW 2015-11-28 2028 DJ5AN         599 14     EF8U          599 33     0
QSO:  7034 CW 2015-11-28 2029 DJ5AN         599 14     Z60WW         599 15     0
QSO:  7023 CW 2015-11-28 2029 DJ5AN         599 14     OE5OHO        599 15     0
QSO:  7027 CW 2015-11-28 2037 DJ5AN         599 14     W4AAW         599 05     0
QSO:  7012 CW 2015-11-28 2042 DJ5AN         599 14     LX7I          599 14     0
QSO:  7027 CW 2015-11-28 2044 DJ5AN         599 14     AH2R          599 27     0
QSO:  7016 CW 2015-11-28 2045 DJ5AN         599 14     TC0A          599 20     0
QSO:  7003 CW 2015-11-28 2047 DJ5AN         599 14     S53A          599 15     0
QSO:  7032 CW 2015-11-28 2049 DJ5AN         599 14     EI7M          599 14     0
QSO:  1811 CW 2015-11-28 2109 DJ5AN         599 14     P33W          599 20     0
QSO:  1833 CW 2015-11-28 2115 DJ5AN         599 14     YL3CW         599 15     0
QSO:  1834 CW 2015-11-28 2115 DJ5AN         599 14     EF2A          599 14     0
QSO:  1846 CW 2015-11-28 2117 DJ5AN         599 14     SK0QO         599 14     0
