START-OF-LOG: 3.0
LOCATION: UA
CONTEST: CQ-WW-CW
CALLSIGN: RU4A
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 1008978
OPERATORS:
OFFTIME:
CLUB:
NAME: Erenyakov Aleksey
CREATED-BY: 5MContest ver.6.0.6
SOAPBOX:
QSO:  3500 CW 2015-11-28 0003 RU4A          599 16     OH2BAH        599 15
QSO: 28000 CW 2015-11-28 1010 RU4A          599 16     GD6IA         599 14
QSO: 28000 CW 2015-11-28 1014 RU4A          599 16     ED8X          599 33
QSO: 28000 CW 2015-11-28 1015 RU4A          599 16     3V8NN         599 33
QSO: 14000 CW 2015-11-28 1021 RU4A          599 16     SK3W          599 14
QSO: 14000 CW 2015-11-28 1022 RU4A          599 16     OM3R          599 15
QSO: 14000 CW 2015-11-28 1023 RU4A          599 16     YR5N          599 20
QSO: 14000 CW 2015-11-28 1023 RU4A          599 16     HA7GN         599 15
QSO: 14000 CW 2015-11-28 1024 RU4A          599 16     OL3Z          599 15
QSO: 14000 CW 2015-11-28 1026 RU4A          599 16     IB9T          599 15
QSO: 14000 CW 2015-11-28 1027 RU4A          599 16     YL0Y          599 15
QSO: 28000 CW 2015-11-28 1028 RU4A          599 16     I0UZF         599 15
QSO: 28000 CW 2015-11-28 1031 RU4A          599 16     G4R           599 14
QSO: 14000 CW 2015-11-28 1037 RU4A          599 16     SP3LPG        599 15
QSO: 14000 CW 2015-11-28 1039 RU4A          599 16     UA2F          599 15
QSO: 14000 CW 2015-11-28 1039 RU4A          599 16     EU1A          599 16
QSO: 14000 CW 2015-11-28 1040 RU4A          599 16     SP2QG         599 15
QSO: 14000 CW 2015-11-28 1042 RU4A          599 16     HA6NL         599 15
QSO: 14000 CW 2015-11-28 1043 RU4A          599 16     TK0C          599 15
QSO: 21000 CW 2015-11-28 1044 RU4A          599 16     SP9ATE        599 15
QSO: 21000 CW 2015-11-28 1045 RU4A          599 16     DL1KWK        599 14
QSO: 21000 CW 2015-11-28 1047 RU4A          599 16     PR7AA         599 11
QSO: 21000 CW 2015-11-28 1049 RU4A          599 16     TC0A          599 20
QSO: 21000 CW 2015-11-28 1049 RU4A          599 16     PA6Y          599 14
QSO: 21000 CW 2015-11-28 1051 RU4A          599 16     CX4AT         599 13
QSO: 21000 CW 2015-11-28 1051 RU4A          599 16     OL4A          599 15
QSO: 21000 CW 2015-11-28 1052 RU4A          599 16     9H6A          599 15
QSO: 28000 CW 2015-11-28 1055 RU4A          599 16     PA3ARM        599 14
QSO: 28000 CW 2015-11-28 1102 RU4A          599 16     CR3OO         599 33
QSO: 28000 CW 2015-11-28 1103 RU4A          599 16     DL4ME         599 14
QSO: 28000 CW 2015-11-28 1103 RU4A          599 16     DK5AX         599 14
QSO: 21000 CW 2015-11-28 1132 RU4A          599 16     DL2F          599 14
QSO: 21000 CW 2015-11-28 1133 RU4A          599 16     S52ZW         599 15
QSO: 21000 CW 2015-11-28 1133 RU4A          599 16     YT5A          599 15
QSO: 21000 CW 2015-11-28 1135 RU4A          599 16     EA3CX         599 14
QSO: 21000 CW 2015-11-28 1139 RU4A          599 16     GU4YOX        599 14
QSO: 28000 CW 2015-11-28 1143 RU4A          599 16     EC1RS         599 14
QSO: 28000 CW 2015-11-28 1143 RU4A          599 16     EA8RM         599 33
QSO: 28000 CW 2015-11-28 1144 RU4A          599 16     CR2X          599 14
QSO: 28000 CW 2015-11-28 1146 RU4A          599 16     6V7A          599 35
QSO: 28000 CW 2015-11-28 1147 RU4A          599 16     7Z1HL         599 21
QSO: 21000 CW 2015-11-28 1159 RU4A          599 16     NP2P          599 08
QSO: 21000 CW 2015-11-28 1201 RU4A          599 16     CE3T          599 12
QSO: 14000 CW 2015-11-28 1202 RU4A          599 16     AB3CX         599 05
QSO: 14000 CW 2015-11-28 1203 RU4A          599 16     W2FU          599 05
QSO: 14000 CW 2015-11-28 1204 RU4A          599 16     W3UA          599 05
QSO: 14000 CW 2015-11-28 1205 RU4A          599 16     N1UR          599 05
QSO: 14000 CW 2015-11-28 1207 RU4A          599 16     K3LR          599 05
QSO: 14000 CW 2015-11-28 1207 RU4A          599 16     K1ZR          599 05
QSO: 14000 CW 2015-11-28 1208 RU4A          599 16     NQ4I          599 05
QSO: 14000 CW 2015-11-28 1209 RU4A          599 16     W9SN          599 04
QSO: 14000 CW 2015-11-28 1211 RU4A          599 16     NW3Y          599 05
QSO: 14000 CW 2015-11-28 1212 RU4A          599 16     K1GQ          599 05
QSO: 14000 CW 2015-11-28 1214 RU4A          599 16     K2LE          599 05
QSO: 14000 CW 2015-11-28 1214 RU4A          599 16     K3CR          599 05
QSO: 14000 CW 2015-11-28 1215 RU4A          599 16     W3LPL         599 05
QSO: 14000 CW 2015-11-28 1215 RU4A          599 16     N8II          599 05
QSO: 14000 CW 2015-11-28 1216 RU4A          599 16     NR4M          599 05
QSO: 14000 CW 2015-11-28 1217 RU4A          599 16     K0DQ          599 05
QSO: 14000 CW 2015-11-28 1218 RU4A          599 16     WE3C          599 05
QSO: 14000 CW 2015-11-28 1220 RU4A          599 16     K0ZR          599 05
QSO: 14000 CW 2015-11-28 1220 RU4A          599 16     WO4O          599 05
QSO: 14000 CW 2015-11-28 1222 RU4A          599 16     WA1Z          599 05
QSO: 14000 CW 2015-11-28 1224 RU4A          599 16     N1EU          599 05
QSO: 14000 CW 2015-11-28 1226 RU4A          599 16     K5ZD          599 05
QSO: 14000 CW 2015-11-28 1228 RU4A          599 16     WC1M          599 05
QSO: 14000 CW 2015-11-28 1230 RU4A          599 16     W9RE          599 04
QSO: 14000 CW 2015-11-28 1231 RU4A          599 16     W4CB          599 05
QSO: 14000 CW 2015-11-28 1232 RU4A          599 16     W1LEF         599 05
QSO: 14000 CW 2015-11-28 1233 RU4A          599 16     N4WW          599 05
QSO: 14000 CW 2015-11-28 1234 RU4A          599 16     K3WJV         599 05
QSO: 14000 CW 2015-11-28 1235 RU4A          599 16     VA2WA         599 05
QSO: 14000 CW 2015-11-28 1236 RU4A          599 16     CR6K          599 14
QSO: 14000 CW 2015-11-28 1236 RU4A          599 16     K1KP          599 05
QSO: 14000 CW 2015-11-28 1238 RU4A          599 16     W1WEF         599 05
QSO: 14000 CW 2015-11-28 1241 RU4A          599 16     K9GS          599 04
QSO: 14000 CW 2015-11-28 1242 RU4A          599 16     W1TJL         599 05
QSO: 14000 CW 2015-11-28 1242 RU4A          599 16     K1HI          599 05
QSO: 14000 CW 2015-11-28 1244 RU4A          599 16     N2SR          599 05
QSO: 14000 CW 2015-11-28 1244 RU4A          599 16     AA2A          599 05
QSO: 14000 CW 2015-11-28 1246 RU4A          599 16     K1BX          599 05
QSO: 14000 CW 2015-11-28 1248 RU4A          599 16     N5DX          599 05
QSO: 14000 CW 2015-11-28 1251 RU4A          599 16     CJ3A          599 04
QSO: 14000 CW 2015-11-28 1252 RU4A          599 16     NN1SS         599 05
QSO: 14000 CW 2015-11-28 1255 RU4A          599 16     LX7I          599 14
QSO: 14000 CW 2015-11-28 1258 RU4A          599 16     K2AX          599 05
QSO: 14000 CW 2015-11-28 1258 RU4A          599 16     VE3JM         599 04
QSO: 14000 CW 2015-11-28 1259 RU4A          599 16     VA2EW         599 05
QSO: 14000 CW 2015-11-28 1300 RU4A          599 16     AA1K          599 05
QSO: 14000 CW 2015-11-28 1302 RU4A          599 16     NB3I          599 05
QSO: 14000 CW 2015-11-28 1302 RU4A          599 16     K1EO          599 05
QSO: 14000 CW 2015-11-28 1303 RU4A          599 16     VE2IM         599 02
QSO: 14000 CW 2015-11-28 1306 RU4A          599 16     4O3A          599 15
QSO: 14000 CW 2015-11-28 1309 RU4A          599 16     AE1T          599 05
QSO: 14000 CW 2015-11-28 1310 RU4A          599 16     K1VMT         599 05
QSO: 14000 CW 2015-11-28 1313 RU4A          599 16     WE9V          599 04
QSO: 28000 CW 2015-11-28 1315 RU4A          599 16     D4C           599 35
QSO: 21000 CW 2015-11-28 1316 RU4A          599 16     K1TO          599 05
QSO: 14000 CW 2015-11-28 1327 RU4A          599 16     K4TCG         599 04
QSO: 21000 CW 2015-11-28 1332 RU4A          599 16     D4C           599 35
QSO: 14000 CW 2015-11-28 1334 RU4A          599 16     NR4M          599 05
QSO: 14000 CW 2015-11-28 1335 RU4A          599 16     KC1XX         599 05
QSO: 14000 CW 2015-11-28 1341 RU4A          599 16     TF3JB         599 40
QSO: 14000 CW 2015-11-28 1343 RU4A          599 16     N0NI          599 04
QSO: 14000 CW 2015-11-28 1353 RU4A          599 16     SO9Q          599 15
QSO: 14000 CW 2015-11-28 1354 RU4A          599 16     EA5RS         599 14
QSO: 14000 CW 2015-11-28 1355 RU4A          599 16     PA6Y          599 14
QSO: 14000 CW 2015-11-28 1356 RU4A          599 16     HA3LN         599 15
QSO: 14000 CW 2015-11-28 1356 RU4A          599 16     DL5JS         599 14
QSO: 14000 CW 2015-11-28 1358 RU4A          599 16     G5W           599 14
QSO: 14000 CW 2015-11-28 1401 RU4A          599 16     SE0X          599 14
QSO: 14000 CW 2015-11-28 1402 RU4A          599 16     OK2RRR        599 15
QSO: 14000 CW 2015-11-28 1403 RU4A          599 16     DL2F          599 14
QSO: 14000 CW 2015-11-28 1407 RU4A          599 16     LZ1DNY        599 20
QSO: 14000 CW 2015-11-28 1408 RU4A          599 16     VE2FWW        599 05
QSO: 14000 CW 2015-11-28 1409 RU4A          599 16     DR4A          599 14
QSO: 14000 CW 2015-11-28 1409 RU4A          599 16     IQ3WW         599 15
QSO: 14000 CW 2015-11-28 1410 RU4A          599 16     IK2AOO        599 15
QSO: 14000 CW 2015-11-28 1411 RU4A          599 16     LN3C          599 14
QSO: 14000 CW 2015-11-28 1412 RU4A          599 16     CR2X          599 14
QSO: 14000 CW 2015-11-28 1413 RU4A          599 16     DL6JF         599 14
QSO: 14000 CW 2015-11-28 1414 RU4A          599 16     LA6GX         599 14
QSO: 14000 CW 2015-11-28 1415 RU4A          599 16     F2DX          599 14
QSO: 14000 CW 2015-11-28 1418 RU4A          599 16     HG5C          599 15
QSO: 14000 CW 2015-11-28 1419 RU4A          599 16     YT1TU         599 15
QSO: 14000 CW 2015-11-28 1423 RU4A          599 16     GM3WUX        599 14
QSO:  7000 CW 2015-11-28 1425 RU4A          599 16     JE1ZWT        599 25
QSO:  7000 CW 2015-11-28 1428 RU4A          599 16     JA6SHL        599 25
QSO:  7000 CW 2015-11-28 1428 RU4A          599 16     HS0ZAR        599 26
QSO:  7000 CW 2015-11-28 1430 RU4A          599 16     JA3YBK        599 25
QSO:  7000 CW 2015-11-28 1433 RU4A          599 16     RT0C          599 19
QSO:  7000 CW 2015-11-28 1433 RU4A          599 16     JR5YCE        599 25
QSO:  7000 CW 2015-11-28 1434 RU4A          599 16     JA0QNJ        599 25
QSO:  7000 CW 2015-11-28 1435 RU4A          599 16     UX0KR         599 16
QSO:  7000 CW 2015-11-28 1436 RU4A          599 16     BY5CD         599 24
QSO:  7000 CW 2015-11-28 1447 RU4A          599 16     VU2PAI        599 22
QSO:  7000 CW 2015-11-28 1448 RU4A          599 16     7J1AAI        599 25
QSO:  7000 CW 2015-11-28 1449 RU4A          599 16     4K6FO         599 21
QSO:  7000 CW 2015-11-28 1518 RU4A          599 16     JA6GCE        599 25
QSO:  7000 CW 2015-11-28 1530 RU4A          599 16     Z60WW         599 15
QSO:  3500 CW 2015-11-28 1634 RU4A          599 16     JA3YBK        599 25
QSO:  7000 CW 2015-11-28 1638 RU4A          599 16     BX3AC         599 24
QSO:  7000 CW 2015-11-28 1639 RU4A          599 16     AH0K          599 27
QSO:  7000 CW 2015-11-28 1647 RU4A          599 16     AH2R          599 27
QSO:  3500 CW 2015-11-28 1701 RU4A          599 16     HZ1FI         599 21
QSO:  7000 CW 2015-11-28 1715 RU4A          599 16     ER1LW         599 16
QSO:  7000 CW 2015-11-28 1718 RU4A          599 16     UW0K          599 16
QSO:  7000 CW 2015-11-28 1719 RU4A          599 16     LY2OU         599 15
QSO:  7000 CW 2015-11-28 1721 RU4A          599 16     IZ8DVD        599 15
QSO:  7000 CW 2015-11-28 1722 RU4A          599 16     SP5AUY        599 15
QSO:  7000 CW 2015-11-28 1723 RU4A          599 16     HB9CXZ        599 14
QSO:  7000 CW 2015-11-28 1723 RU4A          599 16     SN3A          599 15
QSO:  7000 CW 2015-11-28 1724 RU4A          599 16     OM3IAG        599 15
QSO:  7000 CW 2015-11-28 1724 RU4A          599 16     HA3DX         599 15
QSO:  7000 CW 2015-11-28 1725 RU4A          599 16     IQ3RK         599 15
QSO:  7000 CW 2015-11-28 1726 RU4A          599 16     PA6NB         599 14
QSO:  7000 CW 2015-11-28 1726 RU4A          599 16     YT5A          599 15
QSO:  7000 CW 2015-11-28 1728 RU4A          599 16     YR8I          599 20
QSO:  7000 CW 2015-11-28 1729 RU4A          599 16     DL3RHN        599 14
QSO:  7000 CW 2015-11-28 1730 RU4A          599 16     HG5D          599 15
QSO:  7000 CW 2015-11-28 1730 RU4A          599 16     LZ1EV         599 20
QSO:  7000 CW 2015-11-28 1731 RU4A          599 16     OL5T          599 15
QSO:  7000 CW 2015-11-28 1732 RU4A          599 16     LZ5K          599 20
QSO:  7000 CW 2015-11-28 1732 RU4A          599 16     9A5X          599 15
QSO:  7000 CW 2015-11-28 1738 RU4A          599 16     UP0L          599 17
QSO:  7000 CW 2015-11-28 1738 RU4A          599 16     S56X          599 15
QSO:  7000 CW 2015-11-28 1740 RU4A          599 16     OH2BAH        599 15
QSO:  7000 CW 2015-11-28 1740 RU4A          599 16     LY2NK         599 15
QSO:  7000 CW 2015-11-28 1741 RU4A          599 16     OK7Z          599 15
QSO:  7000 CW 2015-11-28 1743 RU4A          599 16     OL4A          599 15
QSO:  7000 CW 2015-11-28 1744 RU4A          599 16     S52W          599 15
QSO:  7000 CW 2015-11-28 1745 RU4A          599 16     LY7A          599 15
QSO:  7000 CW 2015-11-28 1746 RU4A          599 16     JH4UYB        599 25
QSO:  7000 CW 2015-11-28 1746 RU4A          599 16     IK2HKT        599 15
QSO:  7000 CW 2015-11-28 1753 RU4A          599 16     YO3JR         599 20
QSO:  7000 CW 2015-11-28 1755 RU4A          599 16     JH3CUL        599 25
QSO:  7000 CW 2015-11-28 1756 RU4A          599 16     JE1LFX        599 25
QSO:  7000 CW 2015-11-28 1758 RU4A          599 16     JN2AMD        599 25
QSO:  7000 CW 2015-11-28 1758 RU4A          599 16     HG1S          599 15
QSO:  7000 CW 2015-11-28 1759 RU4A          599 16     SP6OJE        599 15
QSO:  7000 CW 2015-11-28 1801 RU4A          599 16     TM7D          599 14
QSO:  7000 CW 2015-11-28 1804 RU4A          599 16     JH1GBZ        599 25
QSO:  7000 CW 2015-11-28 1805 RU4A          599 16     VR2XAN        599 24
QSO:  7000 CW 2015-11-28 1809 RU4A          599 16     A65CA         599 21
QSO: 14000 CW 2015-11-28 1817 RU4A          599 16     PY4HO         599 11
QSO: 14000 CW 2015-11-28 1820 RU4A          599 16     K7RL          599 03
QSO:  3500 CW 2015-11-28 1826 RU4A          599 16     4L3T          599 21
QSO:  7000 CW 2015-11-29 0043 RU4A          599 16     WE3C          599 05
QSO:  7000 CW 2015-11-29 0044 RU4A          599 16     K1ZR          599 05
QSO:  3500 CW 2015-11-29 0047 RU4A          599 16     C4W           599 20
QSO:  3500 CW 2015-11-29 0049 RU4A          599 16     GM0W          599 14
QSO:  3500 CW 2015-11-29 0050 RU4A          599 16     IH9R          599 33
QSO:  3500 CW 2015-11-29 0052 RU4A          599 16     TK0C          599 15
QSO:  7000 CW 2015-11-29 0055 RU4A          599 16     K2LE          599 05
QSO:  7000 CW 2015-11-29 0055 RU4A          599 16     AA1QD         599 05
QSO:  7000 CW 2015-11-29 0056 RU4A          599 16     VA2EW         599 05
QSO:  3500 CW 2015-11-29 0103 RU4A          599 16     YO7DAA        599 20
QSO:  3500 CW 2015-11-29 0105 RU4A          599 16     IT9RBW        599 15
QSO: 14000 CW 2015-11-29 0111 RU4A          599 16     KP2M          599 08
QSO: 14000 CW 2015-11-29 0113 RU4A          599 16     P40L          599 09
QSO: 14000 CW 2015-11-29 0128 RU4A          599 16     VP9/N3AD      599 05
QSO: 14000 CW 2015-11-29 0130 RU4A          599 16     YV5IUA        599 09
QSO: 14000 CW 2015-11-29 0140 RU4A          599 16     PJ2T          599 09
QSO: 14000 CW 2015-11-29 0144 RU4A          599 16     PJ4A          599 09
QSO:  7000 CW 2015-11-29 0149 RU4A          599 16     PP5BZ         599 11
QSO: 14000 CW 2015-11-29 0159 RU4A          599 16     PR2F          599 11
QSO: 14000 CW 2015-11-29 0201 RU4A          599 16     3B9HA         599 39
QSO: 14000 CW 2015-11-29 0215 RU4A          599 16     V47T          599 08
QSO:  7000 CW 2015-11-29 0220 RU4A          599 16     V26K          599 08
QSO: 14000 CW 2015-11-29 0225 RU4A          599 16     OA4SS         599 10
QSO:  7000 CW 2015-11-29 0235 RU4A          599 16     NQ4I          599 05
QSO:  7000 CW 2015-11-29 0238 RU4A          599 16     VE3EJ         599 04
QSO:  7000 CW 2015-11-29 0240 RU4A          599 16     PJ4Q          599 09
QSO:  7000 CW 2015-11-29 0241 RU4A          599 16     K1KP          599 05
QSO:  7000 CW 2015-11-29 0244 RU4A          599 16     W1WEF         599 05
QSO: 14000 CW 2015-11-29 0254 RU4A          599 16     KP4EJ         599 08
QSO:  7000 CW 2015-11-29 0309 RU4A          599 16     N9RV          599 04
QSO:  7000 CW 2015-11-29 0311 RU4A          599 16     P40W          599 09
QSO:  7000 CW 2015-11-29 0321 RU4A          599 16     UK8ICM        599 17
QSO:  7000 CW 2015-11-29 0326 RU4A          599 16     HC2AO         599 10
QSO:  7000 CW 2015-11-29 0338 RU4A          599 16     HC2AO         599 10
QSO: 14000 CW 2015-11-29 0348 RU4A          599 16     ZS2DL         599 38
QSO: 14000 CW 2015-11-29 0349 RU4A          599 16     EX8M          599 17
QSO: 14000 CW 2015-11-29 0415 RU4A          599 16     DS4EOI        599 25
QSO:  7000 CW 2015-11-29 0420 RU4A          599 16     TM4Q          599 14
QSO:  7000 CW 2015-11-29 0428 RU4A          599 16     EF6T          599 14
QSO: 21000 CW 2015-11-29 0429 RU4A          599 16     JU1WP         599 23
QSO: 21000 CW 2015-11-29 0431 RU4A          599 16     JS6RTJ        599 25
QSO: 21000 CW 2015-11-29 0432 RU4A          599 16     JA6SRB        599 25
QSO: 21000 CW 2015-11-29 0433 RU4A          599 16     JG3SVP        599 25
QSO: 21000 CW 2015-11-29 0433 RU4A          599 16     VR2XAN        599 24
QSO: 21000 CW 2015-11-29 0434 RU4A          599 16     V6A           599 27
QSO: 21000 CW 2015-11-29 0437 RU4A          599 16     RW9USA        599 18
QSO: 21000 CW 2015-11-29 0447 RU4A          599 16     JA3YBK        599 25
QSO: 21000 CW 2015-11-29 0448 RU4A          599 16     BY5CD         599 24
QSO: 21000 CW 2015-11-29 0450 RU4A          599 16     JA6BZI        599 25
QSO: 21000 CW 2015-11-29 0452 RU4A          599 16     R8IA          599 18
QSO: 21000 CW 2015-11-29 0453 RU4A          599 16     UN6T          599 17
QSO: 21000 CW 2015-11-29 0454 RU4A          599 16     7N2JZT/6      599 25
QSO: 21000 CW 2015-11-29 0455 RU4A          599 16     JH4UYB        599 25
QSO: 21000 CW 2015-11-29 0455 RU4A          599 16     JA5DQH        599 25
QSO: 21000 CW 2015-11-29 0456 RU4A          599 16     JQ1ABC        599 25
QSO: 21000 CW 2015-11-29 0457 RU4A          599 16     7K4VPV        599 25
QSO: 21000 CW 2015-11-29 0458 RU4A          599 16     JR4GPA        599 25
QSO: 21000 CW 2015-11-29 0503 RU4A          599 16     JA6LCJ        599 25
QSO: 21000 CW 2015-11-29 0511 RU4A          599 16     JI0WVQ        599 25
QSO: 21000 CW 2015-11-29 0512 RU4A          599 16     JF3BFS        599 25
QSO: 21000 CW 2015-11-29 0514 RU4A          599 16     JF2VAX        599 25
QSO: 21000 CW 2015-11-29 0515 RU4A          599 16     JF3NKA        599 25
QSO: 21000 CW 2015-11-29 0517 RU4A          599 16     EX8AY         599 17
QSO: 21000 CW 2015-11-29 0519 RU4A          599 16     DS1STV        599 25
QSO: 21000 CW 2015-11-29 0521 RU4A          599 16     JE1LFX        599 25
QSO: 21000 CW 2015-11-29 0522 RU4A          599 16     JR5YCE        599 25
QSO: 21000 CW 2015-11-29 0524 RU4A          599 16     JH0NEC        599 25
QSO: 21000 CW 2015-11-29 0525 RU4A          599 16     JS1KKY        599 25
QSO: 21000 CW 2015-11-29 0526 RU4A          599 16     7K4XNN        599 25
QSO: 21000 CW 2015-11-29 0527 RU4A          599 16     JE2PCY        599 25
QSO: 21000 CW 2015-11-29 0529 RU4A          599 16     BX3AC         599 24
QSO: 21000 CW 2015-11-29 0530 RU4A          599 16     VK2IA         599 30
QSO: 21000 CW 2015-11-29 0531 RU4A          599 16     JA6GCE        599 25
QSO: 21000 CW 2015-11-29 0532 RU4A          599 16     JA0BJY        599 25
QSO: 21000 CW 2015-11-29 0533 RU4A          599 16     JI4WHS        599 25
QSO: 21000 CW 2015-11-29 0534 RU4A          599 16     JH9KVF        599 25
QSO: 21000 CW 2015-11-29 0534 RU4A          599 16     JH6WDG        599 25
QSO: 21000 CW 2015-11-29 0535 RU4A          599 16     9M8K          599 28
QSO: 21000 CW 2015-11-29 0607 RU4A          599 16     JA1ZGP        599 25
QSO: 21000 CW 2015-11-29 0608 RU4A          599 16     JH1QDB        599 25
QSO: 21000 CW 2015-11-29 0609 RU4A          599 16     JA9CWJ        599 25
QSO: 21000 CW 2015-11-29 0610 RU4A          599 16     BY4AE         599 24
QSO: 21000 CW 2015-11-29 0611 RU4A          599 16     JA1BPA        599 25
QSO: 21000 CW 2015-11-29 0611 RU4A          599 16     7J1YAJ        599 25
QSO: 21000 CW 2015-11-29 0613 RU4A          599 16     BY8DX         599 24
QSO: 21000 CW 2015-11-29 0613 RU4A          599 16     BY4TC         599 24
QSO: 21000 CW 2015-11-29 0614 RU4A          599 16     B1Z           599 24
QSO: 21000 CW 2015-11-29 0615 RU4A          599 16     BG4AHK        599 24
QSO: 21000 CW 2015-11-29 0616 RU4A          599 16     JE5JHZ        599 25
QSO: 21000 CW 2015-11-29 0616 RU4A          599 16     BA3MM         599 24
QSO: 21000 CW 2015-11-29 0617 RU4A          599 16     BG8NUD        599 24
QSO: 21000 CW 2015-11-29 0618 RU4A          599 16     JS1OYN        599 25
QSO: 21000 CW 2015-11-29 0618 RU4A          599 16     BG4TMC        599 24
QSO: 21000 CW 2015-11-29 0619 RU4A          599 16     JR6CSY        599 25
QSO: 21000 CW 2015-11-29 0619 RU4A          599 16     JH8SLS        599 25
QSO: 21000 CW 2015-11-29 0620 RU4A          599 16     JA1ZGO        599 25
QSO: 21000 CW 2015-11-29 0620 RU4A          599 16     JA0CGJ        599 25
QSO: 28000 CW 2015-11-29 0624 RU4A          599 16     AH0K          599 27
QSO: 28000 CW 2015-11-29 0626 RU4A          599 16     HS3LSE        599 26
QSO: 28000 CW 2015-11-29 0627 RU4A          599 16     DS4EOI        599 25
QSO: 28000 CW 2015-11-29 0628 RU4A          599 16     BD7OB         599 24
QSO: 28000 CW 2015-11-29 0629 RU4A          599 16     VR2ZQZ        599 24
QSO: 28000 CW 2015-11-29 0635 RU4A          599 16     JE1ZWT        599 25
QSO: 28000 CW 2015-11-29 0636 RU4A          599 16     BY5CD         599 24
QSO: 28000 CW 2015-11-29 0641 RU4A          599 16     RW0BG         599 18
QSO: 28000 CW 2015-11-29 0642 RU4A          599 16     JA3YBK        599 25
QSO: 28000 CW 2015-11-29 0643 RU4A          599 16     UN7JID        599 17
QSO: 28000 CW 2015-11-29 0644 RU4A          599 16     RT0C          599 19
QSO: 28000 CW 2015-11-29 0646 RU4A          599 16     JH1FSF        599 25
QSO: 21000 CW 2015-11-29 0648 RU4A          599 16     JN1THL        599 25
QSO: 28000 CW 2015-11-29 0650 RU4A          599 16     JH1GBZ        599 25
QSO: 28000 CW 2015-11-29 0652 RU4A          599 16     HS0ZIA        599 26
QSO: 14000 CW 2015-11-29 0656 RU4A          599 16     IR3C          599 15
QSO: 14000 CW 2015-11-29 0657 RU4A          599 16     SW9AA         599 20
QSO: 14000 CW 2015-11-29 0657 RU4A          599 16     E7DX          599 15
QSO: 14000 CW 2015-11-29 0659 RU4A          599 16     ZA1WW         599 15
QSO: 21000 CW 2015-11-29 0700 RU4A          599 16     TA2DA/4       599 20
QSO: 21000 CW 2015-11-29 0700 RU4A          599 16     4Z4AK         599 20
QSO: 21000 CW 2015-11-29 0701 RU4A          599 16     UW7LL         599 16
QSO: 21000 CW 2015-11-29 0701 RU4A          599 16     SW9AA         599 20
QSO: 28000 CW 2015-11-29 0703 RU4A          599 16     XV9NPS        599 26
QSO: 28000 CW 2015-11-29 0706 RU4A          599 16     4S7AB         599 22
QSO: 28000 CW 2015-11-29 0708 RU4A          599 16     BY4AE         599 24
QSO: 28000 CW 2015-11-29 0709 RU4A          599 16     JS3CTQ        599 25
QSO: 28000 CW 2015-11-29 0709 RU4A          599 16     BH7PFH        599 24
QSO: 28000 CW 2015-11-29 0717 RU4A          599 16     BD5FFK        599 24
QSO: 28000 CW 2015-11-29 0718 RU4A          599 16     A71EM         599 21
QSO: 28000 CW 2015-11-29 0721 RU4A          599 16     JH4UTP        599 25
QSO: 28000 CW 2015-11-29 0721 RU4A          599 16     7N2JZT/6      599 25
QSO: 28000 CW 2015-11-29 0722 RU4A          599 16     JR5YCE        599 25
QSO: 28000 CW 2015-11-29 0727 RU4A          599 16     HS0ZAR        599 26
QSO: 28000 CW 2015-11-29 0727 RU4A          599 16     VR2XAN        599 24
QSO: 28000 CW 2015-11-29 0729 RU4A          599 16     UA0AKY        599 18
QSO: 28000 CW 2015-11-29 0737 RU4A          599 16     BD7LMD        599 24
QSO: 28000 CW 2015-11-29 0746 RU4A          599 16     A61DJ         599 21
QSO: 28000 CW 2015-11-29 0747 RU4A          599 16     DD1A          599 14
QSO: 28000 CW 2015-11-29 0749 RU4A          599 16     IS0AFM        599 15
QSO: 28000 CW 2015-11-29 0751 RU4A          599 16     TK0C          599 15
QSO: 21000 CW 2015-11-29 0754 RU4A          599 16     JS3CTQ        599 25
QSO: 21000 CW 2015-11-29 0800 RU4A          599 16     LZ7A          599 20
QSO: 21000 CW 2015-11-29 0800 RU4A          599 16     OH4X          599 15
QSO: 21000 CW 2015-11-29 0800 RU4A          599 16     LY7A          599 15
QSO: 21000 CW 2015-11-29 0801 RU4A          599 16     SE0X          599 14
QSO: 21000 CW 2015-11-29 0802 RU4A          599 16     II9P          599 15
QSO: 21000 CW 2015-11-29 0803 RU4A          599 16     9A1A          599 15
QSO: 21000 CW 2015-11-29 0804 RU4A          599 16     ES7GN         599 15
QSO: 21000 CW 2015-11-29 0805 RU4A          599 16     EU1A          599 16
QSO: 28000 CW 2015-11-29 0822 RU4A          599 16     DK65DARC      599 14
QSO: 28000 CW 2015-11-29 0822 RU4A          599 16     4O3A          599 15
QSO: 28000 CW 2015-11-29 0825 RU4A          599 16     OE6AKD        599 15
QSO: 28000 CW 2015-11-29 0826 RU4A          599 16     S52MZ         599 15
QSO: 28000 CW 2015-11-29 0827 RU4A          599 16     IZ5EME        599 15
QSO: 28000 CW 2015-11-29 0829 RU4A          599 16     S52P          599 15
QSO: 28000 CW 2015-11-29 0829 RU4A          599 16     F6GCI         599 14
QSO: 28000 CW 2015-11-29 0830 RU4A          599 16     HB9TXE        599 14
