START-OF-LOG: 3.0
CALLSIGN: PA9WOR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 490158
NAME: Bart van der Worp
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.11.0
QSO:  7004 CW 2015-11-28 0003 PA9WOR        599 14     W3LPL         599 05     0
QSO: 21035 CW 2015-11-28 1436 PA9WOR        599 14     9X0NH         599 36     0
QSO: 21041 CW 2015-11-28 1438 PA9WOR        599 14     W2FU          599 05     0
QSO: 21047 CW 2015-11-28 1439 PA9WOR        599 14     K5TR          599 04     0
QSO: 21048 CW 2015-11-28 1443 PA9WOR        599 14     RT6A          599 16     0
QSO: 21049 CW 2015-11-28 1443 PA9WOR        599 14     EF5R          599 14     0
QSO: 21050 CW 2015-11-28 1444 PA9WOR        599 14     PJ2T          599 09     0
QSO: 21051 CW 2015-11-28 1446 PA9WOR        599 14     PR7AA         599 11     0
QSO: 21052 CW 2015-11-28 1446 PA9WOR        599 14     N5XZ          599 04     0
QSO: 21053 CW 2015-11-28 1446 PA9WOR        599 14     ED1R          599 14     0
QSO: 21061 CW 2015-11-28 1448 PA9WOR        599 14     VE2FK         599 05     0
QSO: 21065 CW 2015-11-28 1449 PA9WOR        599 14     K5GN          599 04     0
QSO: 21069 CW 2015-11-28 1451 PA9WOR        599 14     N2MM          599 05     0
QSO: 21075 CW 2015-11-28 1452 PA9WOR        599 14     AA2A          599 05     0
QSO: 21078 CW 2015-11-28 1454 PA9WOR        599 14     FR/OH2YL      599 39     0
QSO: 21080 CW 2015-11-28 1455 PA9WOR        599 14     PJ4Q          599 09     0
QSO: 21085 CW 2015-11-28 1456 PA9WOR        599 14     K2NV          599 05     0
QSO: 21086 CW 2015-11-28 1457 PA9WOR        599 14     K2SG          599 05     0
QSO: 21089 CW 2015-11-28 1458 PA9WOR        599 14     K4TCG         599 04     0
QSO: 21098 CW 2015-11-28 1502 PA9WOR        599 14     W1DX          599 05     0
QSO: 21091 CW 2015-11-28 1505 PA9WOR        599 14     N0NI          599 04     0
QSO: 21090 CW 2015-11-28 1506 PA9WOR        599 14     4Z4AK         599 20     0
QSO: 21103 CW 2015-11-28 1509 PA9WOR        599 14     K6ND          599 05     0
QSO: 21104 CW 2015-11-28 1511 PA9WOR        599 14     EA5RS         599 14     0
QSO: 21111 CW 2015-11-28 1512 PA9WOR        599 14     WX0B          599 04     0
QSO: 14001 CW 2015-11-28 1516 PA9WOR        599 14     VE6JY         599 04     0
QSO: 14002 CW 2015-11-28 1518 PA9WOR        599 14     W3LPL         599 05     0
QSO: 14003 CW 2015-11-28 1518 PA9WOR        599 14     AA2A          599 05     0
QSO: 14003 CW 2015-11-28 1519 PA9WOR        599 14     SN1D          599 15     0
QSO: 14010 CW 2015-11-28 1521 PA9WOR        599 14     W7VJ          599 03     0
QSO: 14012 CW 2015-11-28 1521 PA9WOR        599 14     UT5EO         599 16     0
QSO: 14014 CW 2015-11-28 1522 PA9WOR        599 14     SF3A          599 14     0
QSO: 14018 CW 2015-11-28 1523 PA9WOR        599 14     UP0L          599 17     0
QSO: 14019 CW 2015-11-28 1523 PA9WOR        599 14     OH5Z          599 15     0
QSO: 14028 CW 2015-11-28 1525 PA9WOR        599 14     W6PH          599 03     0
QSO: 14028 CW 2015-11-28 1525 PA9WOR        599 14     UA4M          599 16     0
QSO: 14029 CW 2015-11-28 1526 PA9WOR        599 14     N9RV          599 04     0
QSO: 14038 CW 2015-11-28 1530 PA9WOR        599 14     W2CG          599 05     0
QSO: 14054 CW 2015-11-28 1533 PA9WOR        599 14     RF9C          599 17     0
QSO: 14055 CW 2015-11-28 1533 PA9WOR        599 14     YR9F          599 20     0
QSO: 14063 CW 2015-11-28 1534 PA9WOR        599 14     RY3D          599 16     0
QSO: 14067 CW 2015-11-28 1536 PA9WOR        599 14     N0IO          599 04     0
QSO: 14067 CW 2015-11-28 1537 PA9WOR        599 14     IK0YUT        599 15     0
QSO:  7009 CW 2015-11-28 1553 PA9WOR        599 14     MZ5A          599 14     0
QSO: 21001 CW 2015-11-28 1556 PA9WOR        599 14     K1LZ          599 05     0
QSO: 14002 CW 2015-11-28 1559 PA9WOR        599 14     OK6W          599 15     0
QSO: 14008 CW 2015-11-28 1600 PA9WOR        599 14     SN5N          599 15     0
QSO: 14008 CW 2015-11-28 1600 PA9WOR        599 14     K7RL          599 03     0
QSO: 14014 CW 2015-11-28 1602 PA9WOR        599 14     4X7R          599 20     0
QSO: 14018 CW 2015-11-28 1603 PA9WOR        599 14     K1ZR          599 05     0
QSO: 14021 CW 2015-11-28 1604 PA9WOR        599 14     TF3JB         599 40     0
QSO: 14022 CW 2015-11-28 1605 PA9WOR        599 14     RA1AL         599 16     0
QSO: 14023 CW 2015-11-28 1605 PA9WOR        599 14     IK8TEO        599 15     0
QSO: 14023 CW 2015-11-28 1608 PA9WOR        599 14     VC7O          599 03     0
QSO: 14023 CW 2015-11-28 1609 PA9WOR        599 14     P3F           599 20     0
QSO: 14026 CW 2015-11-28 1610 PA9WOR        599 14     UX7IW         599 16     0
QSO: 14029 CW 2015-11-28 1611 PA9WOR        599 14     EU6AF         599 16     0
QSO: 14035 CW 2015-11-28 1614 PA9WOR        599 14     EW8EW         599 16     0
QSO: 14036 CW 2015-11-28 1615 PA9WOR        599 14     OM0WR         599 15     0
QSO: 14039 CW 2015-11-28 1617 PA9WOR        599 14     OH8NW         599 15     0
QSO: 14043 CW 2015-11-28 1619 PA9WOR        599 14     IO9A          599 15     0
QSO: 14041 CW 2015-11-28 1620 PA9WOR        599 14     SZ1A          599 20     0
QSO: 14052 CW 2015-11-28 1622 PA9WOR        599 14     TC0A          599 20     0
QSO: 14053 CW 2015-11-28 1623 PA9WOR        599 14     VU3KPL        599 22     0
QSO: 14056 CW 2015-11-28 1624 PA9WOR        599 14     RM3F          599 16     0
QSO: 14074 CW 2015-11-28 1625 PA9WOR        599 14     SW9AA         599 20     0
QSO: 14075 CW 2015-11-28 1628 PA9WOR        599 14     9M2CNC        599 28     0
QSO: 14076 CW 2015-11-28 1631 PA9WOR        599 14     VU2PAI        599 22     0
QSO: 14080 CW 2015-11-28 1632 PA9WOR        599 14     W1DX          599 05     0
QSO: 14081 CW 2015-11-28 1632 PA9WOR        599 14     PI4COM        599 14     0
QSO: 14082 CW 2015-11-28 1633 PA9WOR        599 14     R7CA          599 16     0
QSO: 14087 CW 2015-11-28 1633 PA9WOR        599 14     W9ILY         599 04     0
QSO: 14089 CW 2015-11-28 1634 PA9WOR        599 14     YO8DOH        599 20     0
QSO: 14091 CW 2015-11-28 1635 PA9WOR        599 14     K3EST         599 05     0
QSO: 14092 CW 2015-11-28 1635 PA9WOR        599 14     UT4XU         599 16     0
QSO: 14093 CW 2015-11-28 1636 PA9WOR        599 14     RX3AEX        599 16     0
QSO: 14003 CW 2015-11-28 1637 PA9WOR        599 14     W4CB          599 05     0
QSO: 14004 CW 2015-11-28 1638 PA9WOR        599 14     YE1K          599 28     0
QSO: 14005 CW 2015-11-28 1639 PA9WOR        599 14     N5CR          599 03     0
QSO: 14012 CW 2015-11-28 1641 PA9WOR        599 14     LZ1DNY        599 20     0
QSO: 14013 CW 2015-11-28 1644 PA9WOR        599 14     RT4F          599 16     0
QSO: 14020 CW 2015-11-28 1646 PA9WOR        599 14     KF3B          599 05     0
QSO: 14020 CW 2015-11-28 1647 PA9WOR        599 14     K7RI          599 03     0
QSO: 14028 CW 2015-11-28 1653 PA9WOR        599 14     IZ8BRI        599 15     0
QSO: 14034 CW 2015-11-28 1654 PA9WOR        599 14     N4ADC         599 05     0
QSO: 14038 CW 2015-11-28 1656 PA9WOR        599 14     YO4DW         599 20     0
QSO: 14044 CW 2015-11-28 1657 PA9WOR        599 14     PE7T          599 14     0
QSO: 14058 CW 2015-11-28 1659 PA9WOR        599 14     LZ5R          599 20     0
QSO: 14063 CW 2015-11-28 1659 PA9WOR        599 14     VE7GL         599 03     0
QSO:  7001 CW 2015-11-28 1702 PA9WOR        599 14     9K2HN         599 21     0
QSO:  7004 CW 2015-11-28 1704 PA9WOR        599 14     RL6M          599 16     0
QSO:  7010 CW 2015-11-28 1707 PA9WOR        599 14     YR5N          599 20     0
QSO:  7012 CW 2015-11-28 1707 PA9WOR        599 14     S51YI         599 15     0
QSO:  7014 CW 2015-11-28 1708 PA9WOR        599 14     OM3CW         599 15     0
QSO:  7015 CW 2015-11-28 1709 PA9WOR        599 14     OH5Z          599 15     0
QSO:  7016 CW 2015-11-28 1709 PA9WOR        599 14     UA9LDD        599 17     0
QSO:  7023 CW 2015-11-28 1722 PA9WOR        599 14     IO5P          599 15     0
QSO:  7023 CW 2015-11-28 1725 PA9WOR        599 14     JA6SHL        599 25     0
QSO:  7032 CW 2015-11-28 1727 PA9WOR        599 14     SK3W          599 14     0
QSO:  7033 CW 2015-11-28 1728 PA9WOR        599 14     RU6M          599 16     0
QSO:  7039 CW 2015-11-28 1732 PA9WOR        599 14     UA9CTT        599 17     0
QSO:  7042 CW 2015-11-28 1732 PA9WOR        599 14     UA1CEC        599 16     0
QSO:  7042 CW 2015-11-28 1733 PA9WOR        599 14     S53FO         599 15     0
QSO:  7044 CW 2015-11-28 1734 PA9WOR        599 14     UT1AA         599 16     0
QSO:  7046 CW 2015-11-28 1735 PA9WOR        599 14     OH2BAH        599 15     0
QSO:  7046 CW 2015-11-28 1736 PA9WOR        599 14     GM3X          599 14     0
QSO:  7047 CW 2015-11-28 1736 PA9WOR        599 14     IQ3WW         599 15     0
QSO:  7050 CW 2015-11-28 1737 PA9WOR        599 14     S53F          599 15     0
QSO:  7053 CW 2015-11-28 1737 PA9WOR        599 14     LY4L          599 15     0
QSO:  7038 CW 2015-11-28 1740 PA9WOR        599 14     HA3DX         599 15     0
QSO:  7039 CW 2015-11-28 1741 PA9WOR        599 14     YR8D          599 20     0
QSO:  7042 CW 2015-11-28 1741 PA9WOR        599 14     IZ8JFL/1      599 15     0
QSO:  7048 CW 2015-11-28 1743 PA9WOR        599 14     SP7N          599 15     0
QSO:  7049 CW 2015-11-28 1743 PA9WOR        599 14     YL9T          599 15     0
QSO:  7056 CW 2015-11-28 1744 PA9WOR        599 14     S57Q          599 15     0
QSO: 14002 CW 2015-11-28 1746 PA9WOR        599 14     N2MM          599 05     0
QSO: 14003 CW 2015-11-28 1749 PA9WOR        599 14     N8II          599 05     0
QSO: 14008 CW 2015-11-28 1749 PA9WOR        599 14     WA1Z          599 05     0
QSO: 14008 CW 2015-11-28 1751 PA9WOR        599 14     K0AU          599 03     0
QSO: 14009 CW 2015-11-28 1752 PA9WOR        599 14     NW3Y          599 05     0
QSO: 14011 CW 2015-11-28 1754 PA9WOR        599 14     N5DX          599 05     0
QSO: 14012 CW 2015-11-28 1755 PA9WOR        599 14     VY2ZM         599 05     0
QSO: 14014 CW 2015-11-28 1755 PA9WOR        599 14     K6ND          599 05     0
QSO: 14014 CW 2015-11-28 1756 PA9WOR        599 14     VE3YAA        599 04     0
QSO: 14015 CW 2015-11-28 1757 PA9WOR        599 14     K3SW          599 05     0
QSO: 14023 CW 2015-11-28 1759 PA9WOR        599 14     W1KM          599 05     0
QSO: 14030 CW 2015-11-28 1803 PA9WOR        599 14     W9IU          599 04     0
QSO: 14043 CW 2015-11-28 1806 PA9WOR        599 14     VE2FWW        599 05     0
QSO: 14044 CW 2015-11-28 1808 PA9WOR        599 14     K1DG          599 05     0
QSO: 14046 CW 2015-11-28 1808 PA9WOR        599 14     N4AF          599 05     0
QSO: 14046 CW 2015-11-28 1809 PA9WOR        599 14     K8AZ          599 04     0
QSO: 14047 CW 2015-11-28 1809 PA9WOR        599 14     K1AR          599 05     0
QSO: 14049 CW 2015-11-28 1810 PA9WOR        599 14     EA8CUU        599 33     0
QSO: 14053 CW 2015-11-28 1811 PA9WOR        599 14     WO4O          599 05     0
QSO: 14054 CW 2015-11-28 1812 PA9WOR        599 14     WE9V          599 04     0
QSO: 14055 CW 2015-11-28 1814 PA9WOR        599 14     N0AT          599 04     0
QSO: 14067 CW 2015-11-28 1818 PA9WOR        599 14     N2NT          599 05     0
QSO: 14067 CW 2015-11-28 1819 PA9WOR        599 14     K9CT          599 04     0
QSO: 14070 CW 2015-11-28 1819 PA9WOR        599 14     V47T          599 08     0
QSO: 14079 CW 2015-11-28 1820 PA9WOR        599 14     N2WKS         599 05     0
QSO: 14085 CW 2015-11-28 1821 PA9WOR        599 14     K3WU          599 05     0
QSO: 14090 CW 2015-11-28 1821 PA9WOR        599 14     K2NV          599 05     0
QSO: 14092 CW 2015-11-28 1822 PA9WOR        599 14     NR3X          599 05     0
QSO: 14003 CW 2015-11-28 1904 PA9WOR        599 14     AA9A          599 04     0
QSO: 14006 CW 2015-11-28 1908 PA9WOR        599 14     K2LE          599 05     0
QSO: 14008 CW 2015-11-28 1908 PA9WOR        599 14     VE3EJ         599 04     0
QSO: 14013 CW 2015-11-28 1910 PA9WOR        599 14     NX2X          599 05     0
QSO: 14015 CW 2015-11-28 1910 PA9WOR        599 14     VE3RZ         599 04     0
QSO: 14017 CW 2015-11-28 1911 PA9WOR        599 14     VA2EW         599 05     0
QSO: 14018 CW 2015-11-28 1912 PA9WOR        599 14     K3ZU          599 05     0
QSO: 14019 CW 2015-11-28 1913 PA9WOR        599 14     N3ND          599 05     0
QSO: 14020 CW 2015-11-28 1914 PA9WOR        599 14     K1TO          599 05     0
QSO: 14025 CW 2015-11-28 1914 PA9WOR        599 14     9A1I          599 15     0
QSO: 14026 CW 2015-11-28 1915 PA9WOR        599 14     N3RS          599 05     0
QSO: 14026 CW 2015-11-28 1916 PA9WOR        599 14     WX0B          599 04     0
QSO: 14031 CW 2015-11-28 1917 PA9WOR        599 14     W4AAW         599 05     0
QSO: 14032 CW 2015-11-28 1918 PA9WOR        599 14     K5TR          599 04     0
QSO: 14033 CW 2015-11-28 1919 PA9WOR        599 14     VE3VEE        599 04     0
QSO: 14042 CW 2015-11-28 1920 PA9WOR        599 14     N3QE          599 05     0
QSO: 14043 CW 2015-11-28 1921 PA9WOR        599 14     K3IPK         599 05     0
QSO: 14044 CW 2015-11-28 1921 PA9WOR        599 14     K1JB          599 05     0
QSO: 14051 CW 2015-11-28 1922 PA9WOR        599 14     K1GU          599 04     0
QSO: 14052 CW 2015-11-28 1922 PA9WOR        599 14     IR4M          599 15     0
QSO: 14057 CW 2015-11-28 1923 PA9WOR        599 14     N5AW          599 04     0
QSO: 14058 CW 2015-11-28 1924 PA9WOR        599 14     9A1P          599 15     0
QSO: 14059 CW 2015-11-28 1924 PA9WOR        599 14     WS6X          599 05     0
QSO: 14061 CW 2015-11-28 1925 PA9WOR        599 14     K2SG          599 05     0
QSO: 14066 CW 2015-11-28 1926 PA9WOR        599 14     K2ZJ          599 05     0
QSO: 14090 CW 2015-11-28 1928 PA9WOR        599 14     NN1N          599 05     0
QSO: 14001 CW 2015-11-28 1929 PA9WOR        599 14     KV2K          599 05     0
QSO:  7010 CW 2015-11-28 1936 PA9WOR        599 14     UA3QGT        599 16     0
QSO:  7011 CW 2015-11-28 1936 PA9WOR        599 14     RT3F          599 16     0
QSO:  7012 CW 2015-11-28 1937 PA9WOR        599 14     LZ7A          599 20     0
QSO:  7014 CW 2015-11-28 1937 PA9WOR        599 14     ED2C          599 14     0
QSO:  7015 CW 2015-11-28 1938 PA9WOR        599 14     ED5O          599 14     0
QSO:  7016 CW 2015-11-28 1939 PA9WOR        599 14     TC0A          599 20     0
QSO:  7018 CW 2015-11-28 1940 PA9WOR        599 14     RW4LC         599 16     0
QSO:  7019 CW 2015-11-28 1941 PA9WOR        599 14     LZ5XQ         599 20     0
QSO:  7021 CW 2015-11-28 1942 PA9WOR        599 14     RL5A          599 16     0
QSO:  7026 CW 2015-11-28 1944 PA9WOR        599 14     Z32TO         599 15     0
QSO:  7034 CW 2015-11-28 1946 PA9WOR        599 14     RT5G          599 16     0
QSO:  7043 CW 2015-11-28 1948 PA9WOR        599 14     EA3DU         599 14     0
QSO:  7047 CW 2015-11-28 1950 PA9WOR        599 14     9H6A          599 15     0
QSO:  7048 CW 2015-11-28 1951 PA9WOR        599 14     RF9C          599 17     0
QSO:  7050 CW 2015-11-28 1954 PA9WOR        599 14     K1TEG         599 05     0
QSO:  7001 CW 2015-11-28 2132 PA9WOR        599 14     K3WW          599 05     0
QSO:  7003 CW 2015-11-28 2134 PA9WOR        599 14     K1KP          599 05     0
QSO:  7009 CW 2015-11-28 2140 PA9WOR        599 14     W8AV          599 04     0
QSO:  7009 CW 2015-11-28 2141 PA9WOR        599 14     LZ5K          599 20     0
QSO:  7011 CW 2015-11-28 2143 PA9WOR        599 14     VY2ZM         599 05     0
QSO:  7017 CW 2015-11-28 2147 PA9WOR        599 14     UP2L          599 17     0
QSO:  7024 CW 2015-11-28 2148 PA9WOR        599 14     W1QK          599 05     0
QSO:  7038 CW 2015-11-28 2152 PA9WOR        599 14     S58N          599 15     0
QSO:  7038 CW 2015-11-28 2153 PA9WOR        599 14     K2AX          599 05     0
QSO:  7041 CW 2015-11-28 2155 PA9WOR        599 14     RG6G          599 16     0
QSO:  7042 CW 2015-11-28 2156 PA9WOR        599 14     WA2MKP        599 05     0
QSO:  7044 CW 2015-11-28 2156 PA9WOR        599 14     LZ1RW         599 20     0
QSO:  7044 CW 2015-11-28 2200 PA9WOR        599 14     KP2M          599 08     0
QSO:  7045 CW 2015-11-28 2201 PA9WOR        599 14     N2WKS         599 05     0
QSO:  7046 CW 2015-11-28 2203 PA9WOR        599 14     N3RR          599 05     0
QSO:  7047 CW 2015-11-28 2204 PA9WOR        599 14     N8II          599 05     0
QSO:  7049 CW 2015-11-28 2207 PA9WOR        599 14     W2EG          599 05     0
QSO:  7049 CW 2015-11-28 2208 PA9WOR        599 14     K1DG          599 05     0
QSO:  7050 CW 2015-11-28 2213 PA9WOR        599 14     V26K          599 08     0
QSO:  7054 CW 2015-11-28 2214 PA9WOR        599 14     YP5A          599 20     0
QSO:  7054 CW 2015-11-28 2215 PA9WOR        599 14     SN3A          599 15     0
QSO:  7055 CW 2015-11-28 2215 PA9WOR        599 14     NN1SS         599 05     0
QSO:  7055 CW 2015-11-28 2215 PA9WOR        599 14     UT7E          599 16     0
QSO:  7058 CW 2015-11-28 2217 PA9WOR        599 14     NN1N          599 05     0
QSO:  7059 CW 2015-11-28 2218 PA9WOR        599 14     EA1CS         599 14     0
QSO:  7006 CW 2015-11-28 2223 PA9WOR        599 14     VE3YAA        599 04     0
QSO:  7011 CW 2015-11-28 2223 PA9WOR        599 14     W3LL          599 05     0
QSO:  7014 CW 2015-11-28 2225 PA9WOR        599 14     YU7U          599 15     0
QSO:  7015 CW 2015-11-28 2225 PA9WOR        599 14     UA3R          599 16     0
QSO:  7019 CW 2015-11-28 2227 PA9WOR        599 14     YT65A         599 15     0
QSO:  7020 CW 2015-11-28 2227 PA9WOR        599 14     UR4LRG        599 16     0
QSO:  7020 CW 2015-11-28 2230 PA9WOR        599 14     UY7LM         599 16     0
QSO:  7023 CW 2015-11-28 2232 PA9WOR        599 14     UA4M          599 16     0
QSO:  7037 CW 2015-11-28 2236 PA9WOR        599 14     LZ1ZJ         599 20     0
QSO:  7044 CW 2015-11-28 2241 PA9WOR        599 14     K1TR          599 05     0
QSO:  7045 CW 2015-11-28 2242 PA9WOR        599 14     W1QK          599 05     0
QSO:  7045 CW 2015-11-28 2242 PA9WOR        599 14     W1DX          599 05     0
QSO:  7052 CW 2015-11-28 2244 PA9WOR        599 14     K0ZR          599 05     0
QSO:  7054 CW 2015-11-28 2246 PA9WOR        599 14     4Z5LY         599 20     0
QSO:  7056 CW 2015-11-28 2246 PA9WOR        599 14     9A1CIG        599 15     0
QSO:  7058 CW 2015-11-28 2247 PA9WOR        599 14     N3ER          599 05     0
QSO:  7059 CW 2015-11-28 2249 PA9WOR        599 14     N3JT          599 05     0
QSO:  7000 CW 2015-11-28 2250 PA9WOR        599 14     UR7R          599 16     0
QSO:  7007 CW 2015-11-28 2251 PA9WOR        599 14     K8IB          599 04     0
QSO:  7011 CW 2015-11-28 2252 PA9WOR        599 14     YO2LIW        599 20     0
QSO:  7017 CW 2015-11-28 2254 PA9WOR        599 14     LY2W          599 15     0
QSO:  7025 CW 2015-11-28 2256 PA9WOR        599 14     EF8U          599 33     0
QSO:  7026 CW 2015-11-28 2257 PA9WOR        599 14     SV2JAO        599 20     0
QSO:  7031 CW 2015-11-28 2258 PA9WOR        599 14     UR7ZO         599 16     0
QSO:  7032 CW 2015-11-28 2300 PA9WOR        599 14     SV2DSJ        599 20     0
QSO:  7038 CW 2015-11-28 2303 PA9WOR        599 14     PJ2T          599 09     0
QSO:  7042 CW 2015-11-28 2304 PA9WOR        599 14     OL4A          599 15     0
QSO:  7044 CW 2015-11-28 2305 PA9WOR        599 14     YT8A          599 15     0
QSO:  7045 CW 2015-11-28 2306 PA9WOR        599 14     W2LK          599 05     0
QSO:  7057 CW 2015-11-28 2308 PA9WOR        599 14     K3SW          599 05     0
QSO:  7059 CW 2015-11-28 2309 PA9WOR        599 14     VE1OP         599 05     0
QSO:  7005 CW 2015-11-28 2310 PA9WOR        599 14     OL5Y          599 15     0
QSO:  7009 CW 2015-11-28 2313 PA9WOR        599 14     W0VTT         599 04     0
QSO:  7023 CW 2015-11-28 2317 PA9WOR        599 14     N2NT          599 05     0
QSO:  7035 CW 2015-11-28 2320 PA9WOR        599 14     OM7M          599 15     0
QSO:  7040 CW 2015-11-28 2320 PA9WOR        599 14     CJ3A          599 04     0
QSO:  7044 CW 2015-11-28 2323 PA9WOR        599 14     VE3MIS        599 04     0
QSO:  7051 CW 2015-11-28 2325 PA9WOR        599 14     OH0X          599 15     0
QSO:  7059 CW 2015-11-28 2326 PA9WOR        599 14     W0AIH         599 04     0
QSO:  7020 CW 2015-11-28 2331 PA9WOR        599 14     RZ9AN         599 17     0
QSO:  7031 CW 2015-11-28 2334 PA9WOR        599 14     UW2M          599 16     0
QSO:  7032 CW 2015-11-28 2334 PA9WOR        599 14     K6ND          599 05     0
QSO:  7049 CW 2015-11-28 2339 PA9WOR        599 14     CO8ZZ         599 08     0
QSO:  7058 CW 2015-11-28 2341 PA9WOR        599 14     OE3GSA        599 15     0
QSO:  7001 CW 2015-11-28 2353 PA9WOR        599 14     ZF2ET         599 08     0
QSO:  7011 CW 2015-11-28 2357 PA9WOR        599 14     N3QE          599 05     0
QSO:  7014 CW 2015-11-28 2359 PA9WOR        599 14     VE9CB         599 05     0
QSO:  7021 CW 2015-11-29 0002 PA9WOR        599 14     WA1Z          599 05     0
QSO:  7021 CW 2015-11-29 0002 PA9WOR        599 14     N6AR          599 05     0
QSO:  7022 CW 2015-11-29 0003 PA9WOR        599 14     KA1IS         599 05     0
QSO:  7026 CW 2015-11-29 0005 PA9WOR        599 14     D2C           599 36     0
QSO:  7031 CW 2015-11-29 0007 PA9WOR        599 14     UT0UM         599 16     0
QSO:  7032 CW 2015-11-29 0007 PA9WOR        599 14     NM9A          599 04     0
QSO:  7034 CW 2015-11-29 0009 PA9WOR        599 14     SP2YWL        599 15     0
QSO:  7040 CW 2015-11-29 0011 PA9WOR        599 14     RL4F          599 16     0
QSO:  7043 CW 2015-11-29 0014 PA9WOR        599 14     VP9/N3AD      599 05     0
QSO:  7049 CW 2015-11-29 0017 PA9WOR        599 14     RM4I          599 16     0
QSO:  7050 CW 2015-11-29 0017 PA9WOR        599 14     W1GQ          599 05     0
QSO:  7055 CW 2015-11-29 0020 PA9WOR        599 14     R3FX          599 16     0
QSO:  7017 CW 2015-11-29 0026 PA9WOR        599 14     VE9ML         599 05     0
QSO:  7017 CW 2015-11-29 0027 PA9WOR        599 14     CO7EH         599 08     0
QSO:  7018 CW 2015-11-29 0027 PA9WOR        599 14     VE3RZ         599 04     0
QSO:  7036 CW 2015-11-29 0034 PA9WOR        599 14     K3CCR         599 05     0
QSO:  7038 CW 2015-11-29 0035 PA9WOR        599 14     HG6N          599 15     0
QSO:  7043 CW 2015-11-29 0036 PA9WOR        599 14     HA0LC         599 15     0
QSO:  7044 CW 2015-11-29 0037 PA9WOR        599 14     9A9R          599 15     0
QSO:  7055 CW 2015-11-29 0040 PA9WOR        599 14     IB9T          599 15     0
QSO:  7056 CW 2015-11-29 0041 PA9WOR        599 14     E7DX          599 15     0
QSO:  7056 CW 2015-11-29 0041 PA9WOR        599 14     VP2VVV        599 08     0
QSO:  7008 CW 2015-11-29 0044 PA9WOR        599 14     VE9AL         599 05     0
QSO:  7011 CW 2015-11-29 0045 PA9WOR        599 14     W2YC          599 05     0
QSO:  7029 CW 2015-11-29 0050 PA9WOR        599 14     EI1Y          599 14     0
QSO:  7044 CW 2015-11-29 0053 PA9WOR        599 14     R0SR          599 18     0
QSO:  7049 CW 2015-11-29 0054 PA9WOR        599 14     WY3A          599 05     0
QSO:  7050 CW 2015-11-29 0054 PA9WOR        599 14     ZF2MJ         599 08     0
QSO:  7059 CW 2015-11-29 0057 PA9WOR        599 14     R3OR          599 16     0
QSO:  7007 CW 2015-11-29 0101 PA9WOR        599 14     VA2WA         599 05     0
QSO:  7041 CW 2015-11-29 0110 PA9WOR        599 14     OK5W          599 15     0
QSO:  7047 CW 2015-11-29 0111 PA9WOR        599 14     IR2R          599 15     0
QSO:  7050 CW 2015-11-29 0112 PA9WOR        599 14     OL3Z          599 15     0
QSO:  7051 CW 2015-11-29 0112 PA9WOR        599 14     HA3NU         599 15     0
QSO:  7052 CW 2015-11-29 0113 PA9WOR        599 14     N0AT          599 04     0
QSO:  7057 CW 2015-11-29 0114 PA9WOR        599 14     HG5D          599 15     0
QSO:  7058 CW 2015-11-29 0114 PA9WOR        599 14     TO8M          599 08     0
QSO:  7003 CW 2015-11-29 0118 PA9WOR        599 14     K9TM          599 04     0
QSO:  7005 CW 2015-11-29 0118 PA9WOR        599 14     NX2X          599 05     0
QSO:  7011 CW 2015-11-29 0119 PA9WOR        599 14     WE9V          599 04     0
QSO:  7014 CW 2015-11-29 0122 PA9WOR        599 14     EA8CN         599 33     0
QSO:  7019 CW 2015-11-29 0124 PA9WOR        599 14     RA3SI         599 16     0
QSO:  7026 CW 2015-11-29 0130 PA9WOR        599 14     9A5Y          599 15     0
QSO:  7035 CW 2015-11-29 0132 PA9WOR        599 14     AA1SU         599 05     0
QSO:  7038 CW 2015-11-29 0136 PA9WOR        599 14     HI3K          599 08     0
QSO:  7040 CW 2015-11-29 0138 PA9WOR        599 14     IZ4DYX        599 15     0
QSO:  7046 CW 2015-11-29 0139 PA9WOR        599 14     RO2E          599 16     0
QSO:  7002 CW 2015-11-29 0146 PA9WOR        599 14     K3CR          599 05     0
QSO:  7012 CW 2015-11-29 0148 PA9WOR        599 14     EW1M          599 16     0
QSO:  7012 CW 2015-11-29 0150 PA9WOR        599 14     LX7I          599 14     0
QSO:  7015 CW 2015-11-29 0151 PA9WOR        599 14     LY2J          599 15     0
QSO:  7016 CW 2015-11-29 0151 PA9WOR        599 14     UN9L          599 17     0
QSO:  7017 CW 2015-11-29 0152 PA9WOR        599 14     UT2IO         599 16     0
QSO:  7025 CW 2015-11-29 0154 PA9WOR        599 14     S58A          599 15     0
QSO:  7026 CW 2015-11-29 0155 PA9WOR        599 14     YU1EL         599 15     0
QSO:  7026 CW 2015-11-29 0155 PA9WOR        599 14     N8CT          599 04     0
QSO:  7027 CW 2015-11-29 0156 PA9WOR        599 14     LZ7A          599 20     0
QSO:  7033 CW 2015-11-29 0157 PA9WOR        599 14     LZ7J          599 20     0
