START-OF-LOG: 3.0
LOCATION: PR
CALLSIGN: KP4EJ
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2631175
OPERATORS: KP4EJ
NAME: CARLOS
CREATED-BY: N1MM Logger V13.3.3
QSO:  7037 CW 2015-11-28 0000 KP4EJ         599 8      DJ5MW         599 14
QSO:  3522 CW 2015-11-28 0757 KP4EJ         599 8      K1KP          599 05
QSO:  3522 CW 2015-11-28 0758 KP4EJ         599 8      AA2A          599 05
QSO:  3522 CW 2015-11-28 0759 KP4EJ         599 8      WE3C          599 05
QSO:  3522 CW 2015-11-28 0759 KP4EJ         599 8      G3HTA         599 14
QSO:  3522 CW 2015-11-28 0800 KP4EJ         599 8      K2BB          599 05
QSO:  3522 CW 2015-11-28 0803 KP4EJ         599 8      N3ZL          599 05
QSO:  3522 CW 2015-11-28 0804 KP4EJ         599 8      KW9E          599 04
QSO:  3522 CW 2015-11-28 0806 KP4EJ         599 8      D4C           599 35
QSO:  3522 CW 2015-11-28 0807 KP4EJ         599 8      K5YAA         599 04
QSO:  3522 CW 2015-11-28 0808 KP4EJ         599 8      HC7O          599 10
QSO:  3522 CW 2015-11-28 0808 KP4EJ         599 8      W6GH          599 03
QSO:  3522 CW 2015-11-28 0809 KP4EJ         599 8      W1MK          599 05
QSO:  3522 CW 2015-11-28 0809 KP4EJ         599 8      NI0G          599 04
QSO:  3522 CW 2015-11-28 0809 KP4EJ         599 8      K5ZE          599 04
QSO:  3522 CW 2015-11-28 0810 KP4EJ         599 8      KP3Z          599 08
QSO:  3522 CW 2015-11-28 0810 KP4EJ         599 8      KU5B          599 04
QSO:  3522 CW 2015-11-28 0811 KP4EJ         599 8      W4XO          599 05
QSO:  3522 CW 2015-11-28 0812 KP4EJ         599 8      KS4M          599 31
QSO:  3522 CW 2015-11-28 0813 KP4EJ         599 8      K0TT          599 04
QSO:  3522 CW 2015-11-28 0814 KP4EJ         599 8      K9MMS         599 04
QSO:  3522 CW 2015-11-28 0815 KP4EJ         599 8      N3SY          599 05
QSO:  3522 CW 2015-11-28 0815 KP4EJ         599 8      WA1Z          599 05
QSO:  3522 CW 2015-11-28 0815 KP4EJ         599 8      NP3A          599 08
QSO:  3522 CW 2015-11-28 0816 KP4EJ         599 8      K0DQ          599 05
QSO:  3522 CW 2015-11-28 0817 KP4EJ         599 8      AA3S          599 05
QSO:  3522 CW 2015-11-28 0818 KP4EJ         599 8      VP2VVV        599 08
QSO:  3522 CW 2015-11-28 0818 KP4EJ         599 8      ES4KF         599 14
QSO:  3522 CW 2015-11-28 0819 KP4EJ         599 8      WX4G          599 05
QSO:  3522 CW 2015-11-28 0820 KP4EJ         599 8      WX0B          599 04
QSO:  3522 CW 2015-11-28 0820 KP4EJ         599 8      II5DA         599 14
QSO:  3522 CW 2015-11-28 0821 KP4EJ         599 8      NR3X          599 05
QSO:  3522 CW 2015-11-28 0821 KP4EJ         599 8      K1DG          599 05
QSO:  3522 CW 2015-11-28 0822 KP4EJ         599 8      NM5M          599 04
QSO:  3522 CW 2015-11-28 0824 KP4EJ         599 8      MI0BPB        599 14
QSO:  3522 CW 2015-11-28 0828 KP4EJ         599 8      W2FU          599 05
QSO:  3522 CW 2015-11-28 0830 KP4EJ         599 8      N4NR          599 05
QSO:  3522 CW 2015-11-28 0830 KP4EJ         599 8      AD4Z          599 05
QSO:  3522 CW 2015-11-28 0831 KP4EJ         599 8      N2MM          599 05
QSO:  3522 CW 2015-11-28 0832 KP4EJ         599 8      VA7KO         599 03
QSO:  3522 CW 2015-11-28 0833 KP4EJ         599 8      WB4IT         599 04
QSO:  3522 CW 2015-11-28 0834 KP4EJ         599 8      K0RC          599 04
QSO:  3522 CW 2015-11-28 0834 KP4EJ         599 8      K5WL          599 04
QSO:  3522 CW 2015-11-28 0835 KP4EJ         599 8      K0ZR          599 05
QSO:  3522 CW 2015-11-28 0837 KP4EJ         599 8      LT5BJ         599 13
QSO:  3513 CW 2015-11-28 0844 KP4EJ         599 8      CO6CAC        599 08
QSO:  3552 CW 2015-11-28 0849 KP4EJ         599 8      TO8M          599 08
QSO:  3554 CW 2015-11-28 0851 KP4EJ         599 8      KE8G          599 04
QSO:  3554 CW 2015-11-28 0852 KP4EJ         599 8      IF9V          599 14
QSO:  3554 CW 2015-11-28 0852 KP4EJ         599 8      N0NI          599 04
QSO:  3554 CW 2015-11-28 0853 KP4EJ         599 8      W6DR          599 03
QSO:  3554 CW 2015-11-28 0853 KP4EJ         599 8      K1ZR          599 05
QSO:  3554 CW 2015-11-28 0854 KP4EJ         599 8      K5FZ          599 04
QSO:  3554 CW 2015-11-28 0854 KP4EJ         599 8      N2ED          599 05
QSO:  3554 CW 2015-11-28 0855 KP4EJ         599 8      AC4CA         599 04
QSO:  3554 CW 2015-11-28 0855 KP4EJ         599 8      CO2JD         599 08
QSO:  3554 CW 2015-11-28 0857 KP4EJ         599 8      V47T          599 08
QSO:  3554 CW 2015-11-28 0857 KP4EJ         599 8      N8UM          599 04
QSO:  3554 CW 2015-11-28 0858 KP4EJ         599 8      K2DSW         599 04
QSO:  3554 CW 2015-11-28 0859 KP4EJ         599 8      WX5S          599 03
QSO:  3554 CW 2015-11-28 0859 KP4EJ         599 8      N4WW          599 05
QSO:  3554 CW 2015-11-28 0900 KP4EJ         599 8      N9RV          599 04
QSO:  3554 CW 2015-11-28 0901 KP4EJ         599 8      W8TK          599 03
QSO:  3560 CW 2015-11-28 0904 KP4EJ         599 8      KP2DX         599 08
QSO:  3519 CW 2015-11-28 0909 KP4EJ         599 8      TO4GU         599 08
QSO:  3527 CW 2015-11-28 0913 KP4EJ         599 8      UA1WA         599 15
QSO:  3546 CW 2015-11-28 0913 KP4EJ         599 8      VE2IM         599 02
QSO:  7003 CW 2015-11-28 0917 KP4EJ         599 8      VK2IM         599 30
QSO:  7004 CW 2015-11-28 0924 KP4EJ         599 8      JH1GBZ        599 25
QSO:  7003 CW 2015-11-28 0926 KP4EJ         599 8      VK2IM         599 30
QSO: 28030 CW 2015-11-28 1306 KP4EJ         599 8      F5UQE         599 14
QSO: 28030 CW 2015-11-28 1319 KP4EJ         599 8      OK7K          599 15
QSO: 28031 CW 2015-11-28 1320 KP4EJ         599 8      DK8MCT        599 14
QSO: 28031 CW 2015-11-28 1320 KP4EJ         599 8      PA3AIN        599 14
QSO: 28031 CW 2015-11-28 1321 KP4EJ         599 8      IR4E          599 15
QSO: 28031 CW 2015-11-28 1321 KP4EJ         599 8      VE9DX         599 05
QSO: 28031 CW 2015-11-28 1322 KP4EJ         599 8      DK8ZB         599 14
QSO: 28031 CW 2015-11-28 1322 KP4EJ         599 8      PA0MIR        599 14
QSO: 28031 CW 2015-11-28 1323 KP4EJ         599 8      DK4XB         599 14
QSO: 28031 CW 2015-11-28 1324 KP4EJ         599 8      UW5U          599 16
QSO: 28031 CW 2015-11-28 1325 KP4EJ         599 8      LY9Y          599 15
QSO: 28031 CW 2015-11-28 1325 KP4EJ         599 8      PA0WRS        599 14
QSO: 28031 CW 2015-11-28 1326 KP4EJ         599 8      OL4A          599 16
QSO: 28031 CW 2015-11-28 1327 KP4EJ         599 8      OL4A          599 15
QSO: 28031 CW 2015-11-28 1327 KP4EJ         599 8      DL1VDL        599 14
QSO: 28031 CW 2015-11-28 1327 KP4EJ         599 8      IK0XFD        599 15
QSO: 28031 CW 2015-11-28 1328 KP4EJ         599 8      PA2W          599 14
QSO: 28031 CW 2015-11-28 1329 KP4EJ         599 8      UX5UO         599 16
QSO: 28031 CW 2015-11-28 1329 KP4EJ         599 8      DJ5MW         599 14
QSO: 28031 CW 2015-11-28 1330 KP4EJ         599 8      F5VJC         599 14
QSO: 28031 CW 2015-11-28 1330 KP4EJ         599 8      DL5OAB        599 14
QSO: 28031 CW 2015-11-28 1331 KP4EJ         599 8      SP4D          599 15
QSO: 28031 CW 2015-11-28 1332 KP4EJ         599 8      EQ3RK         599 21
QSO: 28031 CW 2015-11-28 1332 KP4EJ         599 8      IT9RTA        599 15
QSO: 28031 CW 2015-11-28 1333 KP4EJ         599 8      IK8UND        599 15
QSO: 28031 CW 2015-11-28 1333 KP4EJ         599 8      R7AM          599 16
QSO: 28031 CW 2015-11-28 1334 KP4EJ         599 8      SP3HRN        599 15
QSO: 28031 CW 2015-11-28 1335 KP4EJ         599 8      G4LPD         599 14
QSO: 28031 CW 2015-11-28 1336 KP4EJ         599 8      G0GHK         599 14
QSO: 28031 CW 2015-11-28 1336 KP4EJ         599 8      OR2F          599 14
QSO: 28031 CW 2015-11-28 1336 KP4EJ         599 8      UA6YH         599 16
QSO: 28031 CW 2015-11-28 1337 KP4EJ         599 8      US0YA         599 16
QSO: 28031 CW 2015-11-28 1337 KP4EJ         599 8      LL8CA         599 14
QSO: 28031 CW 2015-11-28 1338 KP4EJ         599 8      G3PSM         599 14
QSO: 28031 CW 2015-11-28 1338 KP4EJ         599 8      MI5I          599 14
QSO: 28031 CW 2015-11-28 1339 KP4EJ         599 8      IO3X          599 15
QSO: 28031 CW 2015-11-28 1340 KP4EJ         599 8      M0BKB         599 14
QSO: 28031 CW 2015-11-28 1340 KP4EJ         599 8      PA0AA         599 14
QSO: 28031 CW 2015-11-28 1341 KP4EJ         599 8      PA0RDY        599 14
QSO: 28031 CW 2015-11-28 1341 KP4EJ         599 8      OK2RU         599 15
QSO: 28031 CW 2015-11-28 1342 KP4EJ         599 8      CN2AA         599 33
QSO: 28031 CW 2015-11-28 1343 KP4EJ         599 8      DJ7HH         599 14
QSO: 28031 CW 2015-11-28 1345 KP4EJ         599 8      IV3IUM        599 17
QSO: 28031 CW 2015-11-28 1345 KP4EJ         599 8      IZ8FWN        599 15
QSO: 28031 CW 2015-11-28 1346 KP4EJ         599 8      SN7C          599 15
QSO: 28031 CW 2015-11-28 1346 KP4EJ         599 8      IR2C          599 15
QSO: 28031 CW 2015-11-28 1347 KP4EJ         599 8      SP9KDA        599 15
QSO: 28031 CW 2015-11-28 1347 KP4EJ         599 8      MM3T          599 14
QSO: 28031 CW 2015-11-28 1348 KP4EJ         599 8      LA9DAA        599 14
QSO: 28031 CW 2015-11-28 1349 KP4EJ         599 8      PA4TIL        599 14
QSO: 28031 CW 2015-11-28 1349 KP4EJ         599 8      5A8WZ         599 15
QSO: 28031 CW 2015-11-28 1350 KP4EJ         599 8      DM2M          599 14
QSO: 28031 CW 2015-11-28 1350 KP4EJ         599 8      DL7UIO        599 14
QSO: 28031 CW 2015-11-28 1351 KP4EJ         599 8      EU1AA         599 16
QSO: 28031 CW 2015-11-28 1351 KP4EJ         599 8      SM5Y          599 15
QSO: 28031 CW 2015-11-28 1352 KP4EJ         599 8      IB9T          599 15
QSO: 28031 CW 2015-11-28 1353 KP4EJ         599 8      HA8VV         599 15
QSO: 28031 CW 2015-11-28 1353 KP4EJ         599 8      SC6W          599 14
QSO: 28031 CW 2015-11-28 1354 KP4EJ         599 8      OL5Y          599 15
QSO: 28031 CW 2015-11-28 1354 KP4EJ         599 8      DL8DWW        599 14
QSO: 28031 CW 2015-11-28 1354 KP4EJ         599 8      LZ2QI         599 20
QSO: 28031 CW 2015-11-28 1357 KP4EJ         599 8      DL6JF         599 14
QSO: 28031 CW 2015-11-28 1357 KP4EJ         599 8      SO7M          599 15
QSO: 28031 CW 2015-11-28 1358 KP4EJ         599 8      G3SJJ         599 14
QSO: 28031 CW 2015-11-28 1358 KP4EJ         599 8      IW5ELA        599 15
QSO: 28031 CW 2015-11-28 1359 KP4EJ         599 8      PD2JAM        599 14
QSO: 28031 CW 2015-11-28 1359 KP4EJ         599 8      YO4ATW        599 20
QSO: 28031 CW 2015-11-28 1400 KP4EJ         599 8      OK7K          599 15
QSO: 28031 CW 2015-11-28 1400 KP4EJ         599 8      HB9CZF        599 14
QSO: 28031 CW 2015-11-28 1401 KP4EJ         599 8      SN6A          599 15
QSO: 28031 CW 2015-11-28 1401 KP4EJ         599 8      DL1AMQ        599 14
QSO: 28031 CW 2015-11-28 1402 KP4EJ         599 8      OM2AM         599 15
QSO: 28031 CW 2015-11-28 1402 KP4EJ         599 8      UX2X          599 16
QSO: 28031 CW 2015-11-28 1403 KP4EJ         599 8      YT7B          599 15
QSO: 28031 CW 2015-11-28 1403 KP4EJ         599 8      SM6NOC        599 14
QSO: 28031 CW 2015-11-28 1403 KP4EJ         599 8      OK1OA         599 15
QSO: 28031 CW 2015-11-28 1405 KP4EJ         599 8      DO4DXA        599 14
QSO: 28031 CW 2015-11-28 1406 KP4EJ         599 8      DJ8RS         599 14
QSO: 28031 CW 2015-11-28 1407 KP4EJ         599 8      SP3LWP        599 15
QSO: 28031 CW 2015-11-28 1407 KP4EJ         599 8      OK2NO         599 15
QSO: 28031 CW 2015-11-28 1408 KP4EJ         599 8      OM7JG         599 15
QSO: 28031 CW 2015-11-28 1409 KP4EJ         599 8      DM3XI         599 14
QSO: 28031 CW 2015-11-28 1409 KP4EJ         599 8      OK2MBW        599 15
QSO: 28031 CW 2015-11-28 1410 KP4EJ         599 8      UT6HX         599 16
QSO: 28031 CW 2015-11-28 1411 KP4EJ         599 8      OK5ZZ         599 15
QSO: 28031 CW 2015-11-28 1411 KP4EJ         599 8      YT9W          599 15
QSO: 28031 CW 2015-11-28 1412 KP4EJ         599 8      IA1BC         599 15
QSO: 28031 CW 2015-11-28 1412 KP4EJ         599 8      WC1M          599 05
QSO: 28031 CW 2015-11-28 1413 KP4EJ         599 8      US8UA         599 16
QSO: 28031 CW 2015-11-28 1413 KP4EJ         599 8      G4R           599 14
QSO: 28031 CW 2015-11-28 1414 KP4EJ         599 8      K2SSS         599 05
QSO: 28031 CW 2015-11-28 1415 KP4EJ         599 8      DL3RSN        599 14
QSO: 28031 CW 2015-11-28 1415 KP4EJ         599 8      UA2WA         599 15
QSO: 28031 CW 2015-11-28 1416 KP4EJ         599 8      VA2WA         599 05
QSO: 28031 CW 2015-11-28 1417 KP4EJ         599 8      ON5JT         599 14
QSO: 28031 CW 2015-11-28 1417 KP4EJ         599 8      N3ER          599 05
QSO: 28031 CW 2015-11-28 1417 KP4EJ         599 8      DL4HRM        599 14
QSO: 28031 CW 2015-11-28 1418 KP4EJ         599 8      VE3KI         599 04
QSO: 28031 CW 2015-11-28 1419 KP4EJ         599 8      PY4H          599 14
QSO: 28031 CW 2015-11-28 1419 KP4EJ         599 8      VA3AR         599 04
QSO: 28031 CW 2015-11-28 1420 KP4EJ         599 8      SQ3R          599 15
QSO: 28031 CW 2015-11-28 1421 KP4EJ         599 8      W1TJL         599 05
QSO: 28031 CW 2015-11-28 1422 KP4EJ         599 8      WA2AOG        599 05
QSO: 28031 CW 2015-11-28 1422 KP4EJ         599 8      HB9AUK        599 14
QSO: 28031 CW 2015-11-28 1423 KP4EJ         599 8      GF2P          599 14
QSO: 28031 CW 2015-11-28 1423 KP4EJ         599 8      EA3NC         599 14
QSO: 28031 CW 2015-11-28 1425 KP4EJ         599 8      M0DDT         599 14
QSO: 28031 CW 2015-11-28 1426 KP4EJ         599 8      F6GCI         599 14
QSO: 28031 CW 2015-11-28 1426 KP4EJ         599 8      AE1N          599 05
QSO: 28031 CW 2015-11-28 1427 KP4EJ         599 8      M1AO          599 15
QSO: 28031 CW 2015-11-28 1427 KP4EJ         599 8      SA3NU         599 15
QSO: 28031 CW 2015-11-28 1428 KP4EJ         599 8      EA2EA         599 14
QSO: 28031 CW 2015-11-28 1428 KP4EJ         599 8      W4AAW         599 05
QSO: 28031 CW 2015-11-28 1428 KP4EJ         599 8      G3V           599 14
QSO: 28031 CW 2015-11-28 1429 KP4EJ         599 8      IR3C          599 15
QSO: 28031 CW 2015-11-28 1431 KP4EJ         599 8      PA3ESY        599 14
QSO: 28031 CW 2015-11-28 1431 KP4EJ         599 8      DL6KB         599 14
QSO: 28031 CW 2015-11-28 1432 KP4EJ         599 8      K1LZ          599 05
QSO: 28031 CW 2015-11-28 1433 KP4EJ         599 8      N1API         599 05
QSO: 28031 CW 2015-11-28 1433 KP4EJ         599 8      W2CVW         599 05
QSO: 28031 CW 2015-11-28 1433 KP4EJ         599 8      DL6RAI        599 14
QSO: 28031 CW 2015-11-28 1435 KP4EJ         599 8      G3GAF         599 14
QSO: 28031 CW 2015-11-28 1436 KP4EJ         599 8      W3LPL         599 05
QSO: 28031 CW 2015-11-28 1436 KP4EJ         599 8      DF2UD         599 14
QSO: 28031 CW 2015-11-28 1437 KP4EJ         599 8      F6GOX         599 14
QSO: 28031 CW 2015-11-28 1437 KP4EJ         599 8      W1WEF         599 05
QSO: 28031 CW 2015-11-28 1437 KP4EJ         599 8      F2LG          599 14
QSO: 28031 CW 2015-11-28 1438 KP4EJ         599 8      WA1ZAM        599 05
QSO: 28031 CW 2015-11-28 1439 KP4EJ         599 8      PE2HD         599 14
QSO: 28031 CW 2015-11-28 1439 KP4EJ         599 8      N1MD          599 05
QSO: 28031 CW 2015-11-28 1439 KP4EJ         599 8      K1YT          599 05
QSO: 28031 CW 2015-11-28 1441 KP4EJ         599 8      WA2CP         599 05
QSO: 28031 CW 2015-11-28 1442 KP4EJ         599 8      S58N          599 15
QSO: 28031 CW 2015-11-28 1442 KP4EJ         599 8      G3GAF         599 14
QSO: 28031 CW 2015-11-28 1443 KP4EJ         599 8      IK4EWX        599 15
QSO: 28031 CW 2015-11-28 1443 KP4EJ         599 8      W1DX          599 05
QSO: 28031 CW 2015-11-28 1444 KP4EJ         599 8      W1GQ          599 05
QSO: 28031 CW 2015-11-28 1445 KP4EJ         599 8      HB9TOC        599 14
QSO: 28031 CW 2015-11-28 1445 KP4EJ         599 8      KE3X          599 05
QSO: 28031 CW 2015-11-28 1446 KP4EJ         599 8      DL5AWI        599 14
QSO: 28031 CW 2015-11-28 1446 KP4EJ         599 8      N2GC          599 05
QSO: 28031 CW 2015-11-28 1446 KP4EJ         599 8      HB9TG         599 14
QSO: 28031 CW 2015-11-28 1447 KP4EJ         599 8      IZ4DLR        599 15
QSO: 28031 CW 2015-11-28 1447 KP4EJ         599 8      WA1DRQ        599 05
QSO: 28031 CW 2015-11-28 1448 KP4EJ         599 8      N2WKS         599 05
QSO: 28031 CW 2015-11-28 1448 KP4EJ         599 8      IZ3KKE        599 15
QSO: 28031 CW 2015-11-28 1449 KP4EJ         599 8      N5AW          599 04
QSO: 28031 CW 2015-11-28 1449 KP4EJ         599 8      DD1A          599 14
QSO: 28031 CW 2015-11-28 1450 KP4EJ         599 8      F6GCP         599 14
QSO: 28031 CW 2015-11-28 1450 KP4EJ         599 8      N2GA          599 05
QSO: 28031 CW 2015-11-28 1450 KP4EJ         599 8      K3PH          599 05
QSO: 28031 CW 2015-11-28 1451 KP4EJ         599 8      EI1Y          599 14
QSO: 28031 CW 2015-11-28 1451 KP4EJ         599 8      W1HIS         599 05
QSO: 28031 CW 2015-11-28 1452 KP4EJ         599 8      KI8R          599 04
QSO: 28031 CW 2015-11-28 1453 KP4EJ         599 8      DL5ARM        599 14
QSO: 28031 CW 2015-11-28 1453 KP4EJ         599 8      AB9H          599 04
QSO: 28031 CW 2015-11-28 1454 KP4EJ         599 8      K1TH          599 05
QSO: 28031 CW 2015-11-28 1455 KP4EJ         599 8      IK2SND        599 15
QSO: 28031 CW 2015-11-28 1455 KP4EJ         599 8      IW2NUI        599 15
QSO: 28031 CW 2015-11-28 1456 KP4EJ         599 8      W2FU          599 05
QSO: 28031 CW 2015-11-28 1456 KP4EJ         599 8      KG1V          599 05
QSO: 28031 CW 2015-11-28 1457 KP4EJ         599 8      W1JQ          599 05
QSO: 28031 CW 2015-11-28 1457 KP4EJ         599 8      IK1JJM        599 15
QSO: 28031 CW 2015-11-28 1458 KP4EJ         599 8      TK0C          599 15
QSO: 28031 CW 2015-11-28 1459 KP4EJ         599 8      W1QK          599 05
QSO: 28031 CW 2015-11-28 1459 KP4EJ         599 8      K1LT          599 04
QSO: 28031 CW 2015-11-28 1500 KP4EJ         599 8      EA1YG         599 14
QSO: 28031 CW 2015-11-28 1502 KP4EJ         599 8      OT7X          599 14
QSO: 28031 CW 2015-11-28 1504 KP4EJ         599 8      N2TK          599 05
QSO: 28031 CW 2015-11-28 1504 KP4EJ         599 8      ON5LGS        599 14
QSO: 28031 CW 2015-11-28 1505 KP4EJ         599 8      F5TGR         599 14
QSO: 28031 CW 2015-11-28 1506 KP4EJ         599 8      HB9CQL        599 14
QSO: 28031 CW 2015-11-28 1507 KP4EJ         599 8      9A1A          599 15
QSO: 28031 CW 2015-11-28 1507 KP4EJ         599 8      DL8UAT        599 14
QSO: 28031 CW 2015-11-28 1508 KP4EJ         599 8      F6EAZ         599 14
QSO: 28031 CW 2015-11-28 1508 KP4EJ         599 8      WZ9B          599 04
QSO: 28031 CW 2015-11-28 1509 KP4EJ         599 8      PI4Z          599 14
QSO: 28031 CW 2015-11-28 1509 KP4EJ         599 8      VY2ZM         599 05
QSO: 28031 CW 2015-11-28 1509 KP4EJ         599 8      DL7QU         599 14
QSO: 28031 CW 2015-11-28 1510 KP4EJ         599 8      EA4EQD        599 14
QSO: 28031 CW 2015-11-28 1510 KP4EJ         599 8      EA5FL         599 14
QSO: 28031 CW 2015-11-28 1510 KP4EJ         599 8      DL8ZAW        599 14
QSO: 28031 CW 2015-11-28 1511 KP4EJ         599 8      W2CG          599 05
QSO: 28031 CW 2015-11-28 1512 KP4EJ         599 8      K5KU          599 04
QSO: 28031 CW 2015-11-28 1514 KP4EJ         599 8      DL4KG         599 14
QSO: 28031 CW 2015-11-28 1516 KP4EJ         599 8      K9OR          599 04
QSO: 28031 CW 2015-11-28 1517 KP4EJ         599 8      F6FTB         599 14
QSO: 28031 CW 2015-11-28 1518 KP4EJ         599 8      K0EA          599 04
QSO: 28031 CW 2015-11-28 1519 KP4EJ         599 8      K2LE          599 06
QSO: 28031 CW 2015-11-28 1519 KP4EJ         599 8      I2ORX         599 15
QSO: 28031 CW 2015-11-28 1520 KP4EJ         599 8      W1GF          599 05
QSO: 28031 CW 2015-11-28 1521 KP4EJ         599 8      VA2EW         599 05
QSO: 28031 CW 2015-11-28 1522 KP4EJ         599 8      DL1A          599 14
QSO: 28031 CW 2015-11-28 1523 KP4EJ         599 8      EA4GMX        599 14
QSO: 28031 CW 2015-11-28 1524 KP4EJ         599 8      DF4PD         599 14
QSO: 28031 CW 2015-11-28 1525 KP4EJ         599 8      WO1N          599 05
QSO: 28031 CW 2015-11-28 1525 KP4EJ         599 8      KM1X          599 05
QSO: 28031 CW 2015-11-28 1527 KP4EJ         599 8      K8AZ          599 04
QSO: 28031 CW 2015-11-28 1529 KP4EJ         599 8      W4RJC         599 04
QSO: 28031 CW 2015-11-28 1529 KP4EJ         599 8      IT9RYJ        599 15
QSO: 28031 CW 2015-11-28 1530 KP4EJ         599 8      K8BTU         599 04
QSO: 28031 CW 2015-11-28 1530 KP4EJ         599 8      WB8JUI        599 04
QSO: 28031 CW 2015-11-28 1530 KP4EJ         599 8      K2SLZ         599 05
QSO: 28031 CW 2015-11-28 1532 KP4EJ         599 8      K2EQ          599 05
QSO: 28031 CW 2015-11-28 1532 KP4EJ         599 8      OK6N          599 15
QSO: 28031 CW 2015-11-28 1533 KP4EJ         599 8      K3SW          599 05
QSO: 28031 CW 2015-11-28 1534 KP4EJ         599 8      F6FDR         599 14
QSO: 28031 CW 2015-11-28 1534 KP4EJ         599 8      F5PHW         599 14
QSO: 28031 CW 2015-11-28 1534 KP4EJ         599 8      EF8R          599 33
QSO: 28031 CW 2015-11-28 1535 KP4EJ         599 8      DK9HE         599 14
QSO: 28031 CW 2015-11-28 1536 KP4EJ         599 8      OK2ZW         599 15
QSO: 28031 CW 2015-11-28 1536 KP4EJ         599 8      NM2L          599 05
QSO: 28031 CW 2015-11-28 1537 KP4EJ         599 8      W9VA          599 04
QSO: 28031 CW 2015-11-28 1538 KP4EJ         599 8      DL1TRK        599 14
QSO: 28031 CW 2015-11-28 1539 KP4EJ         599 8      EA8AQV        599 33
QSO: 28031 CW 2015-11-28 1540 KP4EJ         599 8      F6HKA         599 14
QSO: 28031 CW 2015-11-28 1540 KP4EJ         599 8      K9IMM         599 04
QSO: 28031 CW 2015-11-28 1540 KP4EJ         599 8      VE9AA         599 05
QSO: 28031 CW 2015-11-28 1541 KP4EJ         599 8      N4NO          599 04
QSO: 28031 CW 2015-11-28 1541 KP4EJ         599 8      EA4CRP        599 14
QSO: 28031 CW 2015-11-28 1542 KP4EJ         599 8      DL1BUG        599 14
QSO: 28031 CW 2015-11-28 1542 KP4EJ         599 8      EA7NT         599 14
QSO: 28031 CW 2015-11-28 1543 KP4EJ         599 8      WB2AA         599 05
QSO: 28031 CW 2015-11-28 1544 KP4EJ         599 8      KV2K          599 05
QSO: 28031 CW 2015-11-28 1544 KP4EJ         599 8      N8TR          599 04
QSO: 28031 CW 2015-11-28 1545 KP4EJ         599 8      EA3GD         599 14
QSO: 28031 CW 2015-11-28 1545 KP4EJ         599 8      EA3KN         599 14
QSO: 28031 CW 2015-11-28 1545 KP4EJ         599 8      EL1ASA        599 14
QSO: 28031 CW 2015-11-28 1546 KP4EJ         599 8      K4WI          599 04
QSO: 28031 CW 2015-11-28 1546 KP4EJ         599 8      W1FM          599 05
QSO: 28031 CW 2015-11-28 1547 KP4EJ         599 8      OZ6OM         599 14
QSO: 28031 CW 2015-11-28 1547 KP4EJ         599 8      WA8VF         599 04
QSO: 28031 CW 2015-11-28 1548 KP4EJ         599 8      DF3JO         599 14
QSO: 28031 CW 2015-11-28 1548 KP4EJ         599 8      N1UR          599 05
QSO: 28031 CW 2015-11-28 1549 KP4EJ         599 8      N2LBR         599 05
QSO: 28031 CW 2015-11-28 1549 KP4EJ         599 8      DL8QS         599 14
QSO: 28031 CW 2015-11-28 1549 KP4EJ         599 8      K1EO          599 05
QSO: 28031 CW 2015-11-28 1549 KP4EJ         599 8      DF2TT         599 14
QSO: 28031 CW 2015-11-28 1550 KP4EJ         599 8      LX1ER         599 14
QSO: 28031 CW 2015-11-28 1550 KP4EJ         599 8      W2GS          599 04
QSO: 28031 CW 2015-11-28 1551 KP4EJ         599 8      KE3MX         599 05
QSO: 28031 CW 2015-11-28 1552 KP4EJ         599 8      G5O           599 14
QSO: 28031 CW 2015-11-28 1552 KP4EJ         599 8      DO9ST         599 14
QSO: 28031 CW 2015-11-28 1552 KP4EJ         599 8      DL3ZAI        599 14
QSO: 28031 CW 2015-11-28 1553 KP4EJ         599 8      N8PR          599 05
QSO: 28031 CW 2015-11-28 1553 KP4EJ         599 8      DK8NT         599 14
QSO: 28031 CW 2015-11-28 1554 KP4EJ         599 8      PA3ARM        599 14
QSO: 28031 CW 2015-11-28 1554 KP4EJ         599 8      K5GN          599 04
QSO: 28031 CW 2015-11-28 1555 KP4EJ         599 8      K1KP          599 05
QSO: 28031 CW 2015-11-28 1556 KP4EJ         599 8      DJ3HW         599 14
QSO: 28031 CW 2015-11-28 1556 KP4EJ         599 8      K0ZR          599 05
QSO: 28031 CW 2015-11-28 1557 KP4EJ         599 8      DK1MAX        599 14
QSO: 28031 CW 2015-11-28 1558 KP4EJ         599 8      AA1K          599 05
QSO: 28031 CW 2015-11-28 1558 KP4EJ         599 8      DL8NBJ        599 14
QSO: 28031 CW 2015-11-28 1558 KP4EJ         599 8      VE3JM         599 04
QSO: 28031 CW 2015-11-28 1559 KP4EJ         599 8      KA1QYP        599 05
QSO: 28031 CW 2015-11-28 1600 KP4EJ         599 8      PD0JHM        599 14
QSO: 28031 CW 2015-11-28 1600 KP4EJ         599 8      N2CQ          599 05
