START-OF-LOG: 3.0
CALLSIGN: EU3A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 753028
NAME: Fiodar Ivaniukovich
LOCATION: DX
OPERATORS: EU3A
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.1.95
QSO:  1800 CW 2015-11-28 0005 EU3A          599 16     S52A          599 15
QSO: 21000 CW 2015-11-28 1506 EU3A          599 16     K5ZD          599 05
QSO: 21000 CW 2015-11-28 1508 EU3A          599 16     W9RE          599 04
QSO: 21000 CW 2015-11-28 1512 EU3A          599 16     N3UA          599 05
QSO: 14000 CW 2015-11-28 1518 EU3A          599 16     AA2A          599 05
QSO: 14000 CW 2015-11-28 1519 EU3A          599 16     SV1BJW        599 20
QSO: 14000 CW 2015-11-28 1520 EU3A          599 16     GW7O          599 14
QSO: 14000 CW 2015-11-28 1522 EU3A          599 16     UA9LDD        599 17
QSO: 14000 CW 2015-11-28 1529 EU3A          599 16     N9RV          599 04
QSO: 14000 CW 2015-11-28 1529 EU3A          599 16     SB3W          599 14
QSO: 14000 CW 2015-11-28 1530 EU3A          599 16     PI4D          599 14
QSO: 14000 CW 2015-11-28 1536 EU3A          599 16     KT0A          599 04
QSO: 14000 CW 2015-11-28 1541 EU3A          599 16     SJ2W          599 14
QSO: 14000 CW 2015-11-28 1542 EU3A          599 16     PA6NB         599 14
QSO: 14000 CW 2015-11-28 1544 EU3A          599 16     C4W           599 20
QSO: 14000 CW 2015-11-28 1545 EU3A          599 16     PC2D          599 14
QSO: 14000 CW 2015-11-28 1549 EU3A          599 16     FY5KE         599 09
QSO: 14000 CW 2015-11-28 1551 EU3A          599 16     P3F           599 20
QSO: 14000 CW 2015-11-28 1552 EU3A          599 16     PA1CW         599 14
QSO: 14000 CW 2015-11-28 1553 EU3A          599 16     LA7GIA        599 14
QSO: 14000 CW 2015-11-28 1554 EU3A          599 16     W2FU          599 05
QSO: 14000 CW 2015-11-28 1555 EU3A          599 16     SF3A          599 14
QSO: 14000 CW 2015-11-28 1556 EU3A          599 16     OL3R          599 15
QSO:  3500 CW 2015-11-28 1557 EU3A          599 16     ZM1A          599 32
QSO: 14000 CW 2015-11-28 1602 EU3A          599 16     UP2L          599 17
QSO: 14000 CW 2015-11-28 1603 EU3A          599 16     MZ5B          599 14
QSO: 14000 CW 2015-11-28 1604 EU3A          599 16     N1EU          599 05
QSO: 14000 CW 2015-11-28 1608 EU3A          599 16     AH0K          599 27
QSO: 14000 CW 2015-11-28 1612 EU3A          599 16     EI5KF         599 14
QSO: 14000 CW 2015-11-28 1613 EU3A          599 16     YE1K          599 28
QSO: 14000 CW 2015-11-28 1615 EU3A          599 16     K3LR          599 05
QSO: 14000 CW 2015-11-28 1616 EU3A          599 16     SN5N          599 15
QSO: 14000 CW 2015-11-28 1618 EU3A          599 16     K7RL          599 03
QSO: 14000 CW 2015-11-28 1620 EU3A          599 16     LZ7A          599 20
QSO: 21000 CW 2015-11-28 1625 EU3A          599 16     W9IU          599 04
QSO: 21000 CW 2015-11-28 1628 EU3A          599 16     VE3MIS        599 04
QSO: 21000 CW 2015-11-28 1629 EU3A          599 16     W2FU          599 05
QSO: 21000 CW 2015-11-28 1630 EU3A          599 16     CR3L          599 33
QSO: 21000 CW 2015-11-28 1632 EU3A          599 16     N4WW          599 05
QSO: 21000 CW 2015-11-28 1634 EU3A          599 16     VE3JM         599 04
QSO: 21000 CW 2015-11-28 1646 EU3A          599 16     WS6X          599 05
QSO:  7000 CW 2015-11-28 1648 EU3A          599 16     BV1EQ         599 24
QSO: 14000 CW 2015-11-28 1654 EU3A          599 16     TM4Q          599 14
QSO: 14000 CW 2015-11-28 1701 EU3A          599 16     N5CR          599 03
QSO: 14000 CW 2015-11-28 1702 EU3A          599 16     W3LPL         599 05
QSO: 14000 CW 2015-11-28 1711 EU3A          599 16     TF3JB         599 40
QSO: 14000 CW 2015-11-28 1712 EU3A          599 16     RT6A          599 16
QSO: 14000 CW 2015-11-28 1715 EU3A          599 16     WE9V          599 04
QSO: 14000 CW 2015-11-28 1721 EU3A          599 16     EW3LN         599 16
QSO:  7000 CW 2015-11-28 1724 EU3A          599 16     UA3R          599 16
QSO:  7000 CW 2015-11-28 1725 EU3A          599 16     JA3YBK        599 25
QSO:  7000 CW 2015-11-28 1727 EU3A          599 16     ZA/YT7DQ      599 15
QSO:  7000 CW 2015-11-28 1728 EU3A          599 16     HB9ARF        599 14
QSO:  7000 CW 2015-11-28 1729 EU3A          599 16     LZ1EV         599 20
QSO:  7000 CW 2015-11-28 1737 EU3A          599 16     RM9A          599 17
QSO:  7000 CW 2015-11-28 1738 EU3A          599 16     DL2F          599 14
QSO:  7000 CW 2015-11-28 1739 EU3A          599 16     OL5T          599 15
QSO:  7000 CW 2015-11-28 1741 EU3A          599 16     BY5CD         599 24
QSO:  7000 CW 2015-11-28 1742 EU3A          599 16     EI5F          599 14
QSO:  7000 CW 2015-11-28 1744 EU3A          599 16     LZ5K          599 20
QSO:  7000 CW 2015-11-28 1745 EU3A          599 16     GW5R          599 14
QSO:  7000 CW 2015-11-28 1745 EU3A          599 16     S51YI         599 15
QSO:  7000 CW 2015-11-28 1748 EU3A          599 16     LY4A          599 15
QSO:  7000 CW 2015-11-28 1754 EU3A          599 16     EI5KF         599 14
QSO:  7000 CW 2015-11-28 1756 EU3A          599 16     RW4LC         599 16
QSO:  7000 CW 2015-11-28 1757 EU3A          599 16     4X7R          599 20
QSO:  7000 CW 2015-11-28 1757 EU3A          599 16     PA5KT         599 14
QSO:  7000 CW 2015-11-28 1804 EU3A          599 16     9A5X          599 15
QSO:  7000 CW 2015-11-28 1806 EU3A          599 16     PA5KT         599 14
QSO:  7000 CW 2015-11-28 1809 EU3A          599 16     ED2C          599 14
QSO:  7000 CW 2015-11-28 1809 EU3A          599 16     SN8N          599 15
QSO:  7000 CW 2015-11-28 1810 EU3A          599 16     JR5YCE        599 25
QSO:  7000 CW 2015-11-28 1811 EU3A          599 16     JH1GBZ        599 25
QSO:  7000 CW 2015-11-28 1812 EU3A          599 16     DR5N          599 14
QSO:  7000 CW 2015-11-28 1815 EU3A          599 16     UN9L          599 17
QSO:  7000 CW 2015-11-28 1815 EU3A          599 16     HB9CA         599 14
QSO:  7000 CW 2015-11-28 1816 EU3A          599 16     S50C          599 15
QSO:  7000 CW 2015-11-28 1817 EU3A          599 16     TM7D          599 14
QSO:  7000 CW 2015-11-28 1818 EU3A          599 16     JA6GCE        599 25
QSO:  7000 CW 2015-11-28 1819 EU3A          599 16     DR4A          599 14
QSO:  7000 CW 2015-11-28 1820 EU3A          599 16     9A1A          599 15
QSO:  7000 CW 2015-11-28 1823 EU3A          599 16     RW0A          599 18
QSO:  7000 CW 2015-11-28 1824 EU3A          599 16     YT5A          599 15
QSO:  7000 CW 2015-11-28 1824 EU3A          599 16     LZ7A          599 20
QSO:  1800 CW 2015-11-28 1825 EU3A          599 16     9H6A          599 15
QSO:  7000 CW 2015-11-28 1827 EU3A          599 16     EA9UG         599 33
QSO:  7000 CW 2015-11-28 1833 EU3A          599 16     RD0A          599 18
QSO:  7000 CW 2015-11-28 1834 EU3A          599 16     R0SR          599 18
QSO:  7000 CW 2015-11-28 1838 EU3A          599 16     Z60WW         599 15
QSO:  7000 CW 2015-11-28 1840 EU3A          599 16     SZ1A          599 20
QSO:  7000 CW 2015-11-28 1849 EU3A          599 16     JA6SHL        599 25
QSO:  7000 CW 2015-11-28 1851 EU3A          599 16     RK9CYA        599 17
QSO:  7000 CW 2015-11-28 1859 EU3A          599 16     UA9MA         599 17
QSO:  3500 CW 2015-11-28 1903 EU3A          599 16     DJ5EU         599 14
QSO:  3500 CW 2015-11-28 1903 EU3A          599 16     YL2KO         599 15
QSO:  3500 CW 2015-11-28 1903 EU3A          599 16     EI5DI         599 14
QSO:  3500 CW 2015-11-28 1904 EU3A          599 16     SM0W          599 14
QSO:  3500 CW 2015-11-28 1905 EU3A          599 16     JA6GCE        599 25
QSO:  3500 CW 2015-11-28 1906 EU3A          599 16     GM0WED        599 14
QSO:  3500 CW 2015-11-28 1907 EU3A          599 16     YT1X          599 15
QSO:  3500 CW 2015-11-28 1907 EU3A          599 16     UN3M          599 17
QSO:  3500 CW 2015-11-28 1911 EU3A          599 16     UA3YDH        599 16
QSO:  3500 CW 2015-11-28 1911 EU3A          599 16     SZ1A          599 20
QSO:  3500 CW 2015-11-28 1912 EU3A          599 16     UA4M          599 16
QSO:  3500 CW 2015-11-28 1913 EU3A          599 16     OM2VL         599 15
QSO:  3500 CW 2015-11-28 1915 EU3A          599 16     ER2LW         599 16
QSO:  3500 CW 2015-11-28 1917 EU3A          599 16     OH0X          599 15
QSO:  3500 CW 2015-11-28 1918 EU3A          599 16     P33W          599 20
QSO:  3500 CW 2015-11-28 1921 EU3A          599 16     IH9R          599 33
QSO:  3500 CW 2015-11-28 1922 EU3A          599 16     YL5X          599 15
QSO:  3500 CW 2015-11-28 1925 EU3A          599 16     P3F           599 20
QSO:  3500 CW 2015-11-28 1925 EU3A          599 16     RL4A          599 16
QSO:  3500 CW 2015-11-28 1926 EU3A          599 16     EW8W          599 16
QSO:  3500 CW 2015-11-28 1926 EU3A          599 16     S57Z          599 15
QSO:  3500 CW 2015-11-28 1927 EU3A          599 16     ER3AU         599 16
QSO:  3500 CW 2015-11-28 1929 EU3A          599 16     9A4M          599 15
QSO:  3500 CW 2015-11-28 1936 EU3A          599 16     SW9AA         599 20
QSO:  3500 CW 2015-11-28 1937 EU3A          599 16     SN8B          599 15
QSO:  3500 CW 2015-11-28 1938 EU3A          599 16     DK2ZO         599 14
QSO:  3500 CW 2015-11-28 1939 EU3A          599 16     PA4O          599 14
QSO:  3500 CW 2015-11-28 1939 EU3A          599 16     UW2M          599 16
QSO:  3500 CW 2015-11-28 1940 EU3A          599 16     LY2W          599 15
QSO:  3500 CW 2015-11-28 1941 EU3A          599 16     ON4IA         599 14
QSO:  3500 CW 2015-11-28 1942 EU3A          599 16     DL4HRM        599 14
QSO:  3500 CW 2015-11-28 1943 EU3A          599 16     YR5N          599 20
QSO:  3500 CW 2015-11-28 1944 EU3A          599 16     GS8VL         599 14
QSO:  3500 CW 2015-11-28 1946 EU3A          599 16     TF3SG         599 40
QSO:  3500 CW 2015-11-28 1951 EU3A          599 16     F5OHM         599 14
QSO:  3500 CW 2015-11-28 1952 EU3A          599 16     R7NW          599 16
QSO:  3500 CW 2015-11-28 1952 EU3A          599 16     UT5ID         599 16
QSO:  3500 CW 2015-11-28 2006 EU3A          599 16     UK7AL         599 17
QSO:  3500 CW 2015-11-28 2007 EU3A          599 16     IB9T          599 15
QSO:  3500 CW 2015-11-28 2010 EU3A          599 16     RN9CX         599 17
QSO:  3500 CW 2015-11-28 2011 EU3A          599 16     RM9RZ         599 17
QSO:  3500 CW 2015-11-28 2012 EU3A          599 16     YU0A          599 15
QSO:  3500 CW 2015-11-28 2013 EU3A          599 16     RW0A          599 18
QSO:  3500 CW 2015-11-28 2015 EU3A          599 16     LZ2DF         599 20
QSO:  3500 CW 2015-11-28 2016 EU3A          599 16     4K6FO         599 21
QSO:  3500 CW 2015-11-28 2016 EU3A          599 16     II9P          599 15
QSO:  3500 CW 2015-11-28 2028 EU3A          599 16     9A5Y          599 15
QSO:  3500 CW 2015-11-28 2028 EU3A          599 16     G5W           599 14
QSO:  3500 CW 2015-11-28 2030 EU3A          599 16     TC0A          599 20
QSO:  3500 CW 2015-11-28 2031 EU3A          599 16     S50A          599 15
QSO:  3500 CW 2015-11-28 2032 EU3A          599 16     RK3IM         599 16
QSO:  3500 CW 2015-11-28 2032 EU3A          599 16     IK2CLB        599 15
QSO:  3500 CW 2015-11-28 2033 EU3A          599 16     HA8TP         599 15
QSO:  3500 CW 2015-11-28 2038 EU3A          599 16     4O3A          599 15
QSO:  3500 CW 2015-11-28 2038 EU3A          599 16     9A1AA         599 15
QSO:  3500 CW 2015-11-28 2042 EU3A          599 16     OE2S          599 15
QSO:  3500 CW 2015-11-28 2043 EU3A          599 16     UT5EO         599 16
QSO:  3500 CW 2015-11-28 2043 EU3A          599 16     LY2CX         599 15
QSO:  3500 CW 2015-11-28 2043 EU3A          599 16     LY4G          599 15
QSO:  3500 CW 2015-11-28 2044 EU3A          599 16     CS2C          599 14
QSO:  3500 CW 2015-11-28 2045 EU3A          599 16     OL4W          599 15
QSO:  3500 CW 2015-11-28 2046 EU3A          599 16     PA2GRU        599 14
QSO:  3500 CW 2015-11-28 2047 EU3A          599 16     OM7RU         599 15
QSO:  3500 CW 2015-11-28 2049 EU3A          599 16     YO3APJ        599 20
QSO:  3500 CW 2015-11-28 2049 EU3A          599 16     UW3L          599 16
QSO:  3500 CW 2015-11-28 2051 EU3A          599 16     4Z5LY         599 20
QSO:  3500 CW 2015-11-28 2052 EU3A          599 16     OK2QX         599 15
QSO:  3500 CW 2015-11-28 2052 EU3A          599 16     OH2BAH        599 15
QSO:  3500 CW 2015-11-28 2053 EU3A          599 16     SP1AEN        599 15
QSO:  3500 CW 2015-11-28 2056 EU3A          599 16     E790IARU      599 15
QSO:  3500 CW 2015-11-28 2057 EU3A          599 16     OK1OEA        599 15
QSO:  3500 CW 2015-11-28 2058 EU3A          599 16     R6DX          599 16
QSO:  3500 CW 2015-11-28 2100 EU3A          599 16     3V8SS         599 33
QSO:  3500 CW 2015-11-28 2100 EU3A          599 16     OZ1AA         599 14
QSO:  3500 CW 2015-11-28 2101 EU3A          599 16     LA3S          599 14
QSO:  3500 CW 2015-11-28 2102 EU3A          599 16     UA7K          599 16
QSO:  3500 CW 2015-11-28 2103 EU3A          599 16     OE4B          599 15
QSO:  3500 CW 2015-11-28 2103 EU3A          599 16     RT9S          599 16
QSO:  3500 CW 2015-11-28 2104 EU3A          599 16     UX4E          599 16
QSO:  3500 CW 2015-11-28 2107 EU3A          599 16     JA0QNJ        599 25
QSO:  3500 CW 2015-11-28 2110 EU3A          599 16     ES9C          599 15
QSO:  3500 CW 2015-11-28 2111 EU3A          599 16     CR6K          599 14
QSO:  3500 CW 2015-11-28 2115 EU3A          599 16     GD6IA         599 14
QSO:  3500 CW 2015-11-28 2120 EU3A          599 16     A65CA         599 21
QSO:  3500 CW 2015-11-28 2121 EU3A          599 16     LY2NK         599 15
QSO:  3500 CW 2015-11-28 2126 EU3A          599 16     EA7PP         599 14
QSO:  3500 CW 2015-11-28 2128 EU3A          599 16     IK2CIO        599 15
QSO:  3500 CW 2015-11-28 2128 EU3A          599 16     R5DV          599 16
QSO:  3500 CW 2015-11-28 2129 EU3A          599 16     LY5R          599 15
QSO:  7000 CW 2015-11-28 2132 EU3A          599 16     KP2M          599 08
QSO:  7000 CW 2015-11-28 2135 EU3A          599 16     K0DQ          599 05
QSO:  7000 CW 2015-11-28 2136 EU3A          599 16     K3WW          599 05
QSO:  7000 CW 2015-11-28 2137 EU3A          599 16     EA2EA         599 14
QSO:  7000 CW 2015-11-28 2139 EU3A          599 16     K1KP          599 05
QSO:  7000 CW 2015-11-28 2140 EU3A          599 16     N5DX          599 05
QSO:  7000 CW 2015-11-28 2141 EU3A          599 16     N1UR          599 05
QSO:  7000 CW 2015-11-28 2142 EU3A          599 16     W1KM          599 05
QSO:  7000 CW 2015-11-28 2143 EU3A          599 16     NR3M          599 05
QSO:  7000 CW 2015-11-28 2151 EU3A          599 16     EF8R          599 33
QSO:  7000 CW 2015-11-28 2151 EU3A          599 16     K1DG          599 05
QSO:  7000 CW 2015-11-28 2152 EU3A          599 16     M6W           599 14
QSO:  1800 CW 2015-11-28 0116 EU3A          599 16     D4C           599 35
QSO:  1800 CW 2015-11-28 0121 EU3A          599 16     CN2AA         599 33
QSO:  1800 CW 2015-11-28 0143 EU3A          599 16     UA9QM         599 17
QSO:  7000 CW 2015-11-29 0144 EU3A          599 16     9K2HN         599 21
QSO:  7000 CW 2015-11-29 0144 EU3A          599 16     YT5RA         599 15
QSO:  7000 CW 2015-11-29 0144 EU3A          599 16     VU2PTT        599 22
QSO:  7000 CW 2015-11-29 0145 EU3A          599 16     W3VA          599 05
QSO:  7000 CW 2015-11-29 0147 EU3A          599 16     W1TJL         599 05
QSO:  7000 CW 2015-11-29 0149 EU3A          599 16     K1ZR          599 05
QSO:  7000 CW 2015-11-29 0151 EU3A          599 16     OM0M          599 15
QSO:  7000 CW 2015-11-29 0152 EU3A          599 16     RL9X          599 17
QSO:  1800 CW 2015-11-29 0153 EU3A          599 16     CR2X          599 14
QSO:  7000 CW 2015-11-29 0154 EU3A          599 16     VA2WA         599 05
QSO:  7000 CW 2015-11-29 0154 EU3A          599 16     UA2F          599 15
QSO:  7000 CW 2015-11-29 0157 EU3A          599 16     VE3JM         599 04
QSO:  7000 CW 2015-11-29 0200 EU3A          599 16     OM7M          599 15
QSO:  7000 CW 2015-11-29 0203 EU3A          599 16     DL1A          599 14
QSO:  7000 CW 2015-11-29 0205 EU3A          599 16     TF3W          599 40
QSO:  7000 CW 2015-11-29 0206 EU3A          599 16     M6IDO         599 14
QSO:  7000 CW 2015-11-29 0207 EU3A          599 16     UT2IO         599 16
QSO:  3500 CW 2015-11-29 0208 EU3A          599 16     WE3C          599 05
QSO:  3500 CW 2015-11-29 0210 EU3A          599 16     W3BGN         599 05
QSO:  3500 CW 2015-11-29 0210 EU3A          588 16     KC1XX         599 05
QSO:  7000 CW 2015-11-29 0211 EU3A          599 16     RC9O          599 18
QSO:  7000 CW 2015-11-29 0211 EU3A          599 16     9A5Y          599 15
QSO:  7000 CW 2015-11-29 0213 EU3A          599 16     IR4X          599 15
QSO:  3500 CW 2015-11-29 0215 EU3A          599 16     AA1K          599 05
QSO:  7000 CW 2015-11-29 0226 EU3A          599 16     OH0X          599 15
QSO:  7000 CW 2015-11-29 0227 EU3A          599 16     E7DX          599 15
QSO:  7000 CW 2015-11-29 0230 EU3A          599 16     UP2L          599 17
QSO:  7000 CW 2015-11-29 0231 EU3A          599 16     YW4D          599 09
QSO:  7000 CW 2015-11-29 0231 EU3A          599 16     NR3X          599 05
QSO:  7000 CW 2015-11-29 0234 EU3A          599 16     N9RV          599 04
QSO:  7000 CW 2015-11-29 0238 EU3A          599 16     TI8/AA8HH     599 07
QSO:  1800 CW 2015-11-29 0239 EU3A          599 16     TK0C          599 15
QSO:  7000 CW 2015-11-29 0242 EU3A          599 16     SU90IARU      599 34
QSO:  3500 CW 2015-11-29 0243 EU3A          599 16     CR3OO         599 33
QSO:  7000 CW 2015-11-29 0245 EU3A          599 16     YN2CC         599 07
QSO:  3500 CW 2015-11-29 0247 EU3A          599 16     CO2JD         599 08
QSO:  7000 CW 2015-11-29 0248 EU3A          599 16     V47T          599 08
QSO:  7000 CW 2015-11-29 0248 EU3A          599 16     TO8M          599 08
QSO:  7000 CW 2015-11-29 0256 EU3A          599 16     W7WA          599 03
QSO:  7000 CW 2015-11-29 0258 EU3A          599 16     CO6RD         599 08
QSO:  7000 CW 2015-11-29 0259 EU3A          599 16     K1HT          599 05
QSO:  7000 CW 2015-11-29 0310 EU3A          599 16     TA7I          599 20
QSO:  7000 CW 2015-11-29 0310 EU3A          599 16     VE2IM         599 02
QSO:  7000 CW 2015-11-29 0311 EU3A          599 16     UC7A          599 16
QSO:  7000 CW 2015-11-29 0313 EU3A          599 16     N4WW          599 05
QSO:  7000 CW 2015-11-29 0315 EU3A          599 16     KP4CPC        599 08
QSO:  7000 CW 2015-11-29 0316 EU3A          599 16     VE3PN         599 04
QSO:  7000 CW 2015-11-29 0320 EU3A          599 16     WB4AAA        599 05
QSO:  7000 CW 2015-11-29 0321 EU3A          599 16     HC2AO         599 10
QSO:  7000 CW 2015-11-29 0323 EU3A          599 16     N4AF          599 05
QSO:  7000 CW 2015-11-29 0324 EU3A          599 16     4Z5IW         599 20
QSO:  7000 CW 2015-11-29 0329 EU3A          599 16     T46A          599 08
QSO:  7000 CW 2015-11-29 0332 EU3A          599 16     ZF2MJ         599 08
QSO:  7000 CW 2015-11-29 0333 EU3A          599 16     NQ4I          599 05
QSO:  7000 CW 2015-11-29 0335 EU3A          599 16     MZ5A          599 14
QSO:  7000 CW 2015-11-29 0338 EU3A          599 16     VE3EJ         599 04
QSO:  7000 CW 2015-11-29 0338 EU3A          599 16     SW9AA         599 20
QSO:  7000 CW 2015-11-29 0347 EU3A          599 16     VP5CW         599 08
QSO:  7000 CW 2015-11-29 0348 EU3A          599 16     OP4A          599 14
QSO:  7000 CW 2015-11-29 0351 EU3A          599 16     TI5W          599 07
QSO:  7000 CW 2015-11-29 0351 EU3A          599 16     HA8FM         599 15
QSO:  7000 CW 2015-11-29 0352 EU3A          599 16     RA7E          599 16
QSO:  7000 CW 2015-11-29 0358 EU3A          599 16     PJ2T          599 09
QSO:  3500 CW 2015-11-29 0403 EU3A          599 16     E7DX          599 15
QSO:  3500 CW 2015-11-29 0406 EU3A          599 16     SK3W          599 14
QSO:  3500 CW 2015-11-29 0407 EU3A          599 16     N2NT          599 05
QSO:  3500 CW 2015-11-29 0408 EU3A          599 16     W1MU          599 05
QSO:  3500 CW 2015-11-29 0409 EU3A          599 16     K3CR          599 05
QSO:  3500 CW 2015-11-29 0410 EU3A          599 16     RW4W          599 16
QSO:  3500 CW 2015-11-29 0414 EU3A          599 16     TK0C          599 15
QSO:  3500 CW 2015-11-29 0418 EU3A          599 16     VE3YAA        599 04
QSO:  3500 CW 2015-11-29 0419 EU3A          599 16     OM5WW         599 15
QSO:  3500 CW 2015-11-29 0423 EU3A          599 16     D4C           599 35
QSO:  3500 CW 2015-11-29 0424 EU3A          599 16     ZF2MJ         599 08
QSO:  3500 CW 2015-11-29 0426 EU3A          599 16     PA3DJY        599 14
QSO:  3500 CW 2015-11-29 0428 EU3A          599 16     Z35T          599 15
QSO:  3500 CW 2015-11-29 0430 EU3A          599 16     VE3DX         599 05
QSO:  3500 CW 2015-11-29 0431 EU3A          599 16     EF8R          599 33
QSO:  3500 CW 2015-11-29 0436 EU3A          599 16     MW0EDX        599 15
QSO:  3500 CW 2015-11-29 0437 EU3A          599 16     VA2WA         599 05
QSO:  3500 CW 2015-11-29 0438 EU3A          599 16     VE2IM         599 02
QSO:  3500 CW 2015-11-29 0448 EU3A          599 16     W9SN          599 04
QSO:  3500 CW 2015-11-29 0452 EU3A          599 16     K3LR          599 05
QSO:  3500 CW 2015-11-29 0454 EU3A          599 16     PA0AA         599 14
QSO:  3500 CW 2015-11-29 0505 EU3A          599 16     D4C           599 35
QSO:  1800 CW 2015-11-29 0526 EU3A          599 16     W3LPL         599 05
QSO:  1800 CW 2015-11-29 0533 EU3A          599 16     VE3JM         599 04
QSO:  3500 CW 2015-11-29 0536 EU3A          599 16     ES3VI         599 15
QSO:  7000 CW 2015-11-29 0546 EU3A          599 16     UA9CTT        599 17
QSO:  7000 CW 2015-11-29 0550 EU3A          599 16     UW7M          599 16
QSO:  1800 CW 2015-11-29 0551 EU3A          599 16     W1KM          599 05
QSO:  7000 CW 2015-11-29 0552 EU3A          599 16     YR9F          599 20
QSO:  7000 CW 2015-11-29 0553 EU3A          599 16     W3LL          599 05
QSO:  1800 CW 2015-11-29 0554 EU3A          599 16     K1TO          599 05
QSO:  1800 CW 2015-11-29 0559 EU3A          599 16     AA1K          599 05
QSO:  7000 CW 2015-11-29 0600 EU3A          599 16     YQ6A          599 20
QSO:  7000 CW 2015-11-29 0602 EU3A          599 16     N3QE          599 05
QSO:  7000 CW 2015-11-29 0603 EU3A          599 16     OE3K          599 15
QSO:  7000 CW 2015-11-29 0603 EU3A          599 16     S53F          599 15
QSO:  1800 CW 2015-11-29 0604 EU3A          599 16     WE3C          599 05
QSO:  7000 CW 2015-11-29 0605 EU3A          599 16     S52AW         599 15
QSO:  7000 CW 2015-11-29 0605 EU3A          599 16     HA6NL         599 15
QSO:  7000 CW 2015-11-29 0606 EU3A          599 16     EA6VQ         599 14
QSO:  1800 CW 2015-11-29 0607 EU3A          599 16     W3UA          599 05
QSO:  7000 CW 2015-11-29 0612 EU3A          599 16     RM5A          599 16
QSO:  7000 CW 2015-11-29 0614 EU3A          599 16     S57Q          599 15
QSO:  7000 CW 2015-11-29 0615 EU3A          599 16     EI7M          599 14
QSO:  7000 CW 2015-11-29 0615 EU3A          599 16     OH1F          599 15
QSO:  7000 CW 2015-11-29 0617 EU3A          599 16     RL2A          599 16
QSO:  7000 CW 2015-11-29 0618 EU3A          599 16     TM3Q          599 14
QSO:  7000 CW 2015-11-29 0620 EU3A          599 16     SM6BGA        599 14
QSO:  7000 CW 2015-11-29 0620 EU3A          599 16     K9ES          599 05
QSO:  1800 CW 2015-11-29 0621 EU3A          599 16     EI5KF         599 14
QSO:  7000 CW 2015-11-29 0624 EU3A          599 16     ON5JT         599 14
QSO:  7000 CW 2015-11-29 0625 EU3A          599 16     ED1R          599 14
QSO:  7000 CW 2015-11-29 0626 EU3A          599 16     N2NT          599 05
QSO:  7000 CW 2015-11-29 0629 EU3A          599 16     N3RS          599 05
QSO:  7000 CW 2015-11-29 0629 EU3A          599 16     HG5D          599 15
QSO:  7000 CW 2015-11-29 0630 EU3A          599 16     EI1Y          599 14
QSO:  7000 CW 2015-11-29 0631 EU3A          599 16     PA3ARM        599 14
QSO:  7000 CW 2015-11-29 0633 EU3A          599 16     F6HKA         599 14
QSO:  7000 CW 2015-11-29 0634 EU3A          599 16     HB9CZF        599 14
QSO:  7000 CW 2015-11-29 0635 EU3A          599 16     HA7RY         599 15
QSO:  7000 CW 2015-11-29 0637 EU3A          599 16     DF4ZL         599 14
QSO:  7000 CW 2015-11-29 0638 EU3A          599 16     LY2OU         599 15
QSO:  7000 CW 2015-11-29 0647 EU3A          599 16     N2WKS         599 05
QSO:  7000 CW 2015-11-29 0650 EU3A          599 16     DL4FN         599 15
QSO:  7000 CW 2015-11-29 0652 EU3A          599 16     WA2BCK        599 05
QSO:  7000 CW 2015-11-29 0654 EU3A          599 16     HA3MQ         599 15
QSO:  7000 CW 2015-11-29 0656 EU3A          599 16     LY4T          599 15
QSO:  7000 CW 2015-11-29 0657 EU3A          599 16     DL2CC         599 14
QSO:  7000 CW 2015-11-29 0658 EU3A          599 16     DL1IAO        599 14
QSO:  7000 CW 2015-11-29 0701 EU3A          599 16     NP3A          599 08
QSO:  7000 CW 2015-11-29 0714 EU3A          599 16     PJ4Q          599 09
QSO:  7000 CW 2015-11-29 0716 EU3A          599 16     IO5P          599 15
QSO:  7000 CW 2015-11-29 0718 EU3A          599 16     K4RO          599 05
QSO:  7000 CW 2015-11-29 0718 EU3A          599 16     OK7AW         599 15
QSO:  7000 CW 2015-11-29 0722 EU3A          599 16     SC6M          599 14
QSO:  7000 CW 2015-11-29 0723 EU3A          599 16     N2MM          599 05
QSO:  7000 CW 2015-11-29 0724 EU3A          599 16     F5VKT         599 14
QSO:  7000 CW 2015-11-29 0731 EU3A          599 16     K1ZZ          599 05
QSO:  7000 CW 2015-11-29 0733 EU3A          599 16     YR8I          599 20
QSO: 14000 CW 2015-11-29 0739 EU3A          599 16     UA9CTT        599 17
QSO: 14000 CW 2015-11-29 0743 EU3A          599 16     UA9LAO        599 17
QSO: 14000 CW 2015-11-29 0746 EU3A          599 16     RW9RN         599 17
QSO: 14000 CW 2015-11-29 0753 EU3A          599 16     WL7E          599 01
QSO: 14000 CW 2015-11-29 0754 EU3A          599 16     UT3QZ         599 16
QSO: 14000 CW 2015-11-29 0755 EU3A          599 16     CR3OO         599 33
QSO: 14000 CW 2015-11-29 0805 EU3A          599 16     P33W          599 20
