START-OF-LOG: 3.0
CALLSIGN: LZ7H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 142800
NAME: METIN HAMDIEV
LOCATION: DX
OPERATORS: LZ7H
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger V12.9.2
QSO:  7000 CW 2015-11-28 0003 LZ7H          599 20     HA9RT         599 15
QSO: 21000 CW 2015-11-28 1107 LZ7H          599 20     DL1IAO        599 14
QSO: 21000 CW 2015-11-28 1107 LZ7H          599 20     EA3CX         599 14
QSO: 21000 CW 2015-11-28 1109 LZ7H          599 20     RM9A          599 17
QSO: 21000 CW 2015-11-28 1114 LZ7H          599 20     DF0HQ         599 14
QSO: 21000 CW 2015-11-28 1118 LZ7H          599 20     EF6T          599 14
QSO: 21000 CW 2015-11-28 1119 LZ7H          599 20     IQ3RK         599 15
QSO: 21000 CW 2015-11-28 1120 LZ7H          599 20     DK2GZ         599 14
QSO: 21000 CW 2015-11-28 1121 LZ7H          599 20     7Z1SJ         599 21
QSO: 21000 CW 2015-11-28 1122 LZ7H          599 20     9K2HN         599 21
QSO: 21000 CW 2015-11-28 1124 LZ7H          599 20     DP4E          599 14
QSO: 28000 CW 2015-11-28 1126 LZ7H          599 20     RV9CX         599 17
QSO: 28000 CW 2015-11-28 1127 LZ7H          599 20     ED1R          599 14
QSO: 28000 CW 2015-11-28 1127 LZ7H          599 20     G5W           599 14
QSO: 28000 CW 2015-11-28 1128 LZ7H          599 20     EA5XA         599 14
QSO: 28000 CW 2015-11-28 1129 LZ7H          599 20     M2L           599 14
QSO:  7000 CW 2015-11-28 1132 LZ7H          599 20     S53A          599 15
QSO:  7000 CW 2015-11-28 1132 LZ7H          599 20     HA3DX         599 15
QSO: 14000 CW 2015-11-28 1136 LZ7H          599 20     UA4M          599 16
QSO: 14000 CW 2015-11-28 1251 LZ7H          599 20     EA8CUU        599 33
QSO: 14000 CW 2015-11-28 1252 LZ7H          599 20     RG6G          599 16
QSO: 21000 CW 2015-11-28 1255 LZ7H          599 20     TM0R          599 14
QSO: 21000 CW 2015-11-28 1259 LZ7H          599 20     TM4Q          599 14
QSO: 21000 CW 2015-11-28 1259 LZ7H          599 20     OH8X          599 15
QSO: 21000 CW 2015-11-28 1302 LZ7H          599 20     LT1F          599 13
QSO: 28000 CW 2015-11-28 1307 LZ7H          599 20     CN2AA         599 33
QSO: 14000 CW 2015-11-28 1311 LZ7H          599 20     IT9UCS        599 15
QSO: 14000 CW 2015-11-28 1311 LZ7H          599 20     DJ5MW         599 14
QSO: 14000 CW 2015-11-28 1312 LZ7H          599 20     4Z5FW         599 20
QSO: 14000 CW 2015-11-28 1313 LZ7H          599 20     RK4FF         599 16
QSO: 14000 CW 2015-11-28 1314 LZ7H          599 20     EU1A          599 16
QSO: 14000 CW 2015-11-28 1315 LZ7H          599 20     DL6RAI        599 14
QSO: 14000 CW 2015-11-28 1315 LZ7H          599 20     RY3D          599 16
QSO: 14000 CW 2015-11-28 1320 LZ7H          599 20     UA4PN         599 16
QSO: 14000 CW 2015-11-28 1321 LZ7H          599 20     OK1FGD        599 15
QSO: 14000 CW 2015-11-28 1321 LZ7H          599 20     RT4D          599 16
QSO: 14000 CW 2015-11-28 1322 LZ7H          599 20     EW2W          599 16
QSO: 14000 CW 2015-11-28 1322 LZ7H          599 20     EA5RS         599 14
QSO: 14000 CW 2015-11-28 1323 LZ7H          599 20     SM3C          599 14
QSO: 14000 CW 2015-11-28 1325 LZ7H          599 20     OE2LCM        599 15
QSO: 14000 CW 2015-11-28 1326 LZ7H          599 20     EU1DX         599 16
QSO: 21000 CW 2015-11-28 1328 LZ7H          599 20     DK3KD         599 14
QSO: 21000 CW 2015-11-28 1331 LZ7H          599 20     ED1R          599 14
QSO:  7000 CW 2015-11-28 1334 LZ7H          599 20     UT1AA         599 16
QSO:  7000 CW 2015-11-28 1335 LZ7H          599 20     OK7FL         599 15
QSO:  7000 CW 2015-11-28 1337 LZ7H          599 20     ZB0WW         599 15
QSO: 21000 CW 2015-11-28 1339 LZ7H          599 20     G2NF          599 14
QSO: 21000 CW 2015-11-28 1341 LZ7H          599 20     9X0NH         599 36
QSO: 21000 CW 2015-11-28 1342 LZ7H          599 20     DR4A          599 14
QSO: 21000 CW 2015-11-28 1343 LZ7H          599 20     PI4CC         599 14
QSO: 21000 CW 2015-11-28 1344 LZ7H          599 20     A93JA         599 21
QSO: 14000 CW 2015-11-28 1351 LZ7H          599 20     F2DX          599 14
QSO: 14000 CW 2015-11-28 1352 LZ7H          599 20     R4RR          599 16
QSO: 14000 CW 2015-11-28 1353 LZ7H          599 20     OK5W          599 15
QSO: 14000 CW 2015-11-28 1353 LZ7H          599 20     9A1A          599 15
QSO: 14000 CW 2015-11-28 1354 LZ7H          599 20     RM2U          599 16
QSO: 14000 CW 2015-11-28 1355 LZ7H          599 20     HG1A          599 15
QSO: 14000 CW 2015-11-28 1357 LZ7H          599 20     RA4LO         599 16
QSO: 14000 CW 2015-11-28 1357 LZ7H          599 20     OK6W          599 15
QSO: 14000 CW 2015-11-28 1402 LZ7H          599 20     LX7I          599 14
QSO: 14000 CW 2015-11-28 1403 LZ7H          599 20     DL0GL         599 14
QSO: 14000 CW 2015-11-28 1405 LZ7H          599 20     ON4CT         599 14
QSO: 14000 CW 2015-11-28 1406 LZ7H          599 20     HG1S          599 15
QSO: 14000 CW 2015-11-28 1408 LZ7H          599 20     OL2N          599 15
QSO: 14000 CW 2015-11-28 1409 LZ7H          599 20     EW6EW         599 16
QSO: 14000 CW 2015-11-28 1410 LZ7H          599 20     DL5JS         599 14
QSO: 14000 CW 2015-11-28 1622 LZ7H          599 20     TM4Q          599 14
QSO: 14000 CW 2015-11-28 1624 LZ7H          599 20     4J5A          599 21
QSO:  7000 CW 2015-11-28 1627 LZ7H          599 20     YT5A          599 15
QSO:  7000 CW 2015-11-28 1628 LZ7H          599 20     HA8TP         599 15
QSO:  7000 CW 2015-11-28 1629 LZ7H          599 20     9A5X          599 15
QSO:  7000 CW 2015-11-28 1630 LZ7H          599 20     S51YI         599 15
QSO:  7000 CW 2015-11-28 1631 LZ7H          599 20     OM3CW         599 15
QSO:  7000 CW 2015-11-28 1631 LZ7H          599 20     SP6OJE        599 15
QSO:  7000 CW 2015-11-28 1633 LZ7H          599 20     9A9R          599 15
QSO:  7000 CW 2015-11-28 1634 LZ7H          599 20     OM3RRC        599 15
QSO:  7000 CW 2015-11-28 1635 LZ7H          599 20     YT0A          599 15
QSO:  7000 CW 2015-11-28 1636 LZ7H          599 20     TM7D          599 14
QSO:  7000 CW 2015-11-28 1637 LZ7H          599 20     RL5A          599 16
QSO:  7000 CW 2015-11-28 1637 LZ7H          599 20     YR5N          599 20
QSO:  7000 CW 2015-11-28 1638 LZ7H          599 20     RN3F          599 16
QSO:  7000 CW 2015-11-28 1638 LZ7H          599 20     UY7LM         599 16
QSO:  7000 CW 2015-11-28 1639 LZ7H          599 20     HB9FBM        599 14
QSO:  7000 CW 2015-11-28 1640 LZ7H          599 20     US0HZ         599 16
QSO:  7000 CW 2015-11-28 1641 LZ7H          599 20     LZ9W          599 20
QSO:  7000 CW 2015-11-28 1642 LZ7H          599 20     YT4W          599 15
QSO:  7000 CW 2015-11-28 1642 LZ7H          599 20     DL5CW         599 14
QSO:  7000 CW 2015-11-28 1643 LZ7H          599 20     R3ZV          599 16
QSO:  7000 CW 2015-11-28 1644 LZ7H          599 20     OL5T          599 15
QSO:  7000 CW 2015-11-28 1645 LZ7H          599 20     Z37M          599 15
QSO:  7000 CW 2015-11-28 1646 LZ7H          599 20     DL6JF         599 14
QSO:  7000 CW 2015-11-28 1647 LZ7H          599 20     HA6PJ         599 15
QSO:  3500 CW 2015-11-28 1649 LZ7H          599 20     IK2CLB        599 15
QSO:  3500 CW 2015-11-28 1649 LZ7H          599 20     HA8A          599 15
QSO:  3500 CW 2015-11-28 1650 LZ7H          599 20     E790IARU      599 15
QSO:  3500 CW 2015-11-28 1651 LZ7H          599 20     UR4RXJ        599 16
QSO:  7000 CW 2015-11-28 1653 LZ7H          599 20     DL3KWF        599 14
QSO:  7000 CW 2015-11-28 1655 LZ7H          599 20     4Z5KO         599 20
QSO:  7000 CW 2015-11-28 1657 LZ7H          599 20     UW2M          599 16
QSO:  7000 CW 2015-11-28 1657 LZ7H          599 20     GM3X          599 14
QSO:  7000 CW 2015-11-28 1658 LZ7H          599 20     YT0T          599 15
QSO:  7000 CW 2015-11-28 1659 LZ7H          599 20     HA3OU         599 15
QSO:  7000 CW 2015-11-29 0030 LZ7H          599 20     WE3C          599 05
QSO:  7000 CW 2015-11-29 0032 LZ7H          599 20     DL1A          599 14
QSO:  7000 CW 2015-11-29 0032 LZ7H          599 20     SO7M          599 15
QSO:  7000 CW 2015-11-29 0034 LZ7H          599 20     PA0O          599 14
QSO:  7000 CW 2015-11-29 0035 LZ7H          599 20     4L8A          599 21
QSO:  7000 CW 2015-11-29 0036 LZ7H          599 20     EF8U          599 33
QSO:  7000 CW 2015-11-29 0037 LZ7H          599 20     P40L          599 09
QSO:  7000 CW 2015-11-29 0037 LZ7H          599 20     N4WW          599 05
QSO:  7000 CW 2015-11-29 0039 LZ7H          599 20     RC4HAA        599 16
QSO:  7000 CW 2015-11-29 0041 LZ7H          599 20     EI1Y          599 14
QSO:  7000 CW 2015-11-29 0042 LZ7H          599 20     9A1A          599 15
QSO:  7000 CW 2015-11-29 0044 LZ7H          599 20     VE3EJ         599 04
QSO:  7000 CW 2015-11-29 0045 LZ7H          599 20     OM5WW         599 15
QSO:  7000 CW 2015-11-29 0050 LZ7H          599 20     W1TJL         599 05
QSO:  7000 CW 2015-11-29 0050 LZ7H          599 20     IR4M          599 15
QSO:  7000 CW 2015-11-29 0052 LZ7H          599 20     SP2YJL        599 15
QSO:  7000 CW 2015-11-29 0053 LZ7H          599 20     9H6A          599 15
QSO:  7000 CW 2015-11-29 0054 LZ7H          599 20     9A1P          599 15
QSO:  7000 CW 2015-11-29 0057 LZ7H          599 20     IK0TUM        599 15
QSO:  7000 CW 2015-11-29 0058 LZ7H          599 20     EF2A          599 14
QSO:  7000 CW 2015-11-29 0059 LZ7H          599 20     MZ5A          599 14
QSO:  7000 CW 2015-11-29 0100 LZ7H          599 20     SM6E          599 14
QSO:  7000 CW 2015-11-29 0101 LZ7H          599 20     RL4F          599 16
QSO:  7000 CW 2015-11-29 0102 LZ7H          599 20     OL4A          599 15
QSO:  7000 CW 2015-11-29 0106 LZ7H          599 20     W1DX          599 05
QSO:  7000 CW 2015-11-29 0106 LZ7H          599 20     LY2W          599 15
QSO:  7000 CW 2015-11-29 0107 LZ7H          599 20     W2LK          599 05
QSO:  7000 CW 2015-11-29 0109 LZ7H          599 20     IR2R          599 15
QSO:  7000 CW 2015-11-29 0111 LZ7H          599 20     9A1CIG        599 15
QSO:  7000 CW 2015-11-29 0113 LZ7H          599 20     VA2EW         599 05
QSO:  7000 CW 2015-11-29 0115 LZ7H          599 20     ZF2MJ         599 08
QSO:  7000 CW 2015-11-29 0118 LZ7H          599 20     OH0X          599 15
QSO:  7000 CW 2015-11-29 0119 LZ7H          599 20     SP3LPG        599 15
QSO:  7000 CW 2015-11-29 0125 LZ7H          599 20     NP4A          599 08
QSO:  7000 CW 2015-11-29 0126 LZ7H          599 20     IZ2DII        599 15
QSO:  7000 CW 2015-11-29 0131 LZ7H          599 20     IB9T          599 15
QSO:  7000 CW 2015-11-29 0133 LZ7H          599 20     ED8X          599 33
QSO:  7000 CW 2015-11-29 0136 LZ7H          599 20     S52ZW         599 15
QSO:  7000 CW 2015-11-29 0136 LZ7H          599 20     RM4I          599 16
QSO:  7000 CW 2015-11-29 0137 LZ7H          599 20     DD1A          599 14
QSO:  7000 CW 2015-11-29 0139 LZ7H          599 20     OZ1AA         599 14
QSO:  7000 CW 2015-11-29 0140 LZ7H          599 20     YL2VW         599 15
QSO:  7000 CW 2015-11-29 0141 LZ7H          599 20     LY7A          599 15
QSO:  7000 CW 2015-11-29 0142 LZ7H          599 20     EF8R          599 33
QSO:  7000 CW 2015-11-29 0143 LZ7H          599 20     UW9I          599 16
QSO:  7000 CW 2015-11-29 0145 LZ7H          599 20     IR2L          599 15
QSO:  7000 CW 2015-11-29 0146 LZ7H          599 20     DL2CC         599 14
QSO:  7000 CW 2015-11-29 0147 LZ7H          599 20     HA3MQ         599 15
QSO:  7000 CW 2015-11-29 0149 LZ7H          599 20     CR3OO         599 33
QSO:  7000 CW 2015-11-29 0149 LZ7H          599 20     VY2TT         599 05
QSO:  7000 CW 2015-11-29 0158 LZ7H          599 20     YW4D          599 09
QSO:  7000 CW 2015-11-29 0159 LZ7H          599 20     OH1F          599 15
QSO:  7000 CW 2015-11-29 0201 LZ7H          599 20     9A8M          599 15
QSO:  7000 CW 2015-11-29 0203 LZ7H          599 20     K5GN          599 04
QSO:  7000 CW 2015-11-29 0204 LZ7H          599 20     PA0AA         599 14
QSO:  7000 CW 2015-11-29 0207 LZ7H          599 20     EU1A          599 16
QSO:  7000 CW 2015-11-29 0207 LZ7H          599 20     4J5A          599 21
QSO:  7000 CW 2015-11-29 0210 LZ7H          599 20     OU2W          599 14
QSO:  7000 CW 2015-11-29 0212 LZ7H          599 20     IZ4DYX        599 15
QSO:  7000 CW 2015-11-29 0212 LZ7H          599 20     LY4L          599 15
QSO:  3500 CW 2015-11-29 0217 LZ7H          599 20     IT9RBW        599 15
QSO:  3500 CW 2015-11-29 0218 LZ7H          599 20     CS2C          599 14
QSO:  3500 CW 2015-11-29 0219 LZ7H          599 20     W1MK          599 05
QSO:  3500 CW 2015-11-29 0223 LZ7H          599 20     G2F           599 14
QSO:  3500 CW 2015-11-29 0226 LZ7H          599 20     KC1XX         599 05
QSO:  3500 CW 2015-11-29 0227 LZ7H          599 20     P33W          599 20
QSO:  3500 CW 2015-11-29 0229 LZ7H          599 20     OR3A          599 14
QSO:  3500 CW 2015-11-29 0230 LZ7H          599 20     UA3YDH        599 16
QSO:  3500 CW 2015-11-29 0231 LZ7H          599 20     SO7M          599 15
QSO:  3500 CW 2015-11-29 0231 LZ7H          599 20     OK2HBR        599 15
QSO:  3500 CW 2015-11-29 0234 LZ7H          599 20     YR8D          599 20
QSO:  3500 CW 2015-11-29 0234 LZ7H          599 20     SP5ELA        599 15
QSO:  3500 CW 2015-11-29 0300 LZ7H          599 20     UT1S          599 16
QSO:  3500 CW 2015-11-29 0302 LZ7H          599 20     DD1A          599 14
QSO:  3500 CW 2015-11-29 0304 LZ7H          599 20     ED5O          599 14
QSO:  3500 CW 2015-11-29 0306 LZ7H          599 20     SP3UR         599 15
QSO:  3500 CW 2015-11-29 0308 LZ7H          599 20     TC0A          599 20
QSO:  3500 CW 2015-11-29 0308 LZ7H          599 20     YU5T          599 15
QSO:  3500 CW 2015-11-29 0312 LZ7H          599 20     9A8M          599 15
QSO:  3500 CW 2015-11-29 0313 LZ7H          599 20     SO4R          599 15
QSO:  3500 CW 2015-11-29 0314 LZ7H          599 20     DL0GL         599 14
QSO:  3500 CW 2015-11-29 0315 LZ7H          599 20     UW2M          599 16
QSO:  3500 CW 2015-11-29 0317 LZ7H          599 20     S51W          599 15
QSO:  3500 CW 2015-11-29 0318 LZ7H          599 20     SP4YPB        599 15
QSO:  3500 CW 2015-11-29 0319 LZ7H          599 20     DL8SCG        599 14
QSO:  3500 CW 2015-11-29 0319 LZ7H          599 20     9K2HN         599 21
QSO:  3500 CW 2015-11-29 0320 LZ7H          599 20     HG7T          599 15
QSO:  3500 CW 2015-11-29 0321 LZ7H          599 20     RA7A          599 16
QSO:  3500 CW 2015-11-29 0323 LZ7H          599 20     TK0C          599 15
QSO:  3500 CW 2015-11-29 0323 LZ7H          599 20     EA3NO         599 14
QSO:  3500 CW 2015-11-29 0324 LZ7H          599 20     LY2W          599 15
QSO:  3500 CW 2015-11-29 0325 LZ7H          599 20     ON4IA         599 14
QSO:  3500 CW 2015-11-29 0326 LZ7H          599 20     SB3W          599 14
QSO:  3500 CW 2015-11-29 0327 LZ7H          599 20     HA2NA         599 15
QSO:  3500 CW 2015-11-29 0329 LZ7H          599 20     EI7M          599 14
QSO:  3500 CW 2015-11-29 0330 LZ7H          599 20     RM5A          599 16
QSO:  3500 CW 2015-11-29 0331 LZ7H          599 20     OH1F          599 15
QSO:  3500 CW 2015-11-29 0333 LZ7H          599 20     S52ZW         599 15
QSO:  3500 CW 2015-11-29 0336 LZ7H          599 20     OL3Z          599 15
QSO:  3500 CW 2015-11-29 0339 LZ7H          599 20     SP8K          599 15
QSO:  3500 CW 2015-11-29 0340 LZ7H          599 20     OK5W          599 15
QSO:  3500 CW 2015-11-29 0343 LZ7H          599 20     4O3A          599 15
QSO:  3500 CW 2015-11-29 0344 LZ7H          599 20     DJ0SP         599 14
QSO:  3500 CW 2015-11-29 0345 LZ7H          599 20     YO3APJ        599 20
QSO:  7000 CW 2015-11-29 0348 LZ7H          599 20     N4AF          599 05
QSO:  7000 CW 2015-11-29 0349 LZ7H          599 20     HB9CA         599 14
QSO:  7000 CW 2015-11-29 0350 LZ7H          599 20     CN2R          599 33
QSO:  7000 CW 2015-11-29 0355 LZ7H          599 20     GW5R          599 14
QSO:  7000 CW 2015-11-29 0355 LZ7H          599 20     ED2C          599 14
QSO:  7000 CW 2015-11-29 0356 LZ7H          599 20     IR4X          599 15
QSO:  7000 CW 2015-11-29 0357 LZ7H          599 20     II9P          599 15
QSO:  7000 CW 2015-11-29 0357 LZ7H          599 20     RT4F          599 16
QSO:  7000 CW 2015-11-29 0400 LZ7H          599 20     IQ3RK         599 15
QSO:  7000 CW 2015-11-29 0402 LZ7H          599 20     DL5JS         599 14
QSO:  7000 CW 2015-11-29 0405 LZ7H          599 20     SP1C          599 15
QSO:  7000 CW 2015-11-29 0415 LZ7H          599 20     R7TW          599 16
QSO:  7000 CW 2015-11-29 0415 LZ7H          599 20     K1ZZ          599 05
QSO:  7000 CW 2015-11-29 0416 LZ7H          599 20     RM3F          599 16
QSO:  7000 CW 2015-11-29 0418 LZ7H          599 20     N8OO          599 04
QSO:  7000 CW 2015-11-29 0419 LZ7H          599 20     WA2BCK        599 05
QSO:  7000 CW 2015-11-29 0420 LZ7H          599 20     RW4LC         599 16
QSO:  7000 CW 2015-11-29 0453 LZ7H          599 20     IK0YVV        599 15
QSO:  7000 CW 2015-11-29 0454 LZ7H          599 20     UA3R          599 16
QSO:  7000 CW 2015-11-29 0455 LZ7H          599 20     HB9FKK        599 14
QSO:  7000 CW 2015-11-29 0456 LZ7H          599 20     YL3FT         599 15
QSO:  7000 CW 2015-11-29 0500 LZ7H          599 20     OG7A          599 15
QSO:  7000 CW 2015-11-29 0502 LZ7H          599 20     OP7B          599 14
QSO:  3500 CW 2015-11-29 0506 LZ7H          599 20     SM0W          599 14
QSO:  3500 CW 2015-11-29 0508 LZ7H          599 20     UW3U          599 16
QSO:  3500 CW 2015-11-29 0509 LZ7H          599 20     US8UA         599 16
QSO:  3500 CW 2015-11-29 0512 LZ7H          599 20     UY5VA         599 16
QSO:  3500 CW 2015-11-29 0515 LZ7H          599 20     SP3GTS        599 15
QSO:  3500 CW 2015-11-29 0516 LZ7H          599 20     DL1LOD        599 14
QSO:  3500 CW 2015-11-29 0517 LZ7H          599 20     HA0LC         599 15
QSO:  3500 CW 2015-11-29 0518 LZ7H          599 20     OK1DWC        599 15
QSO:  3500 CW 2015-11-29 0519 LZ7H          599 20     OL4A          599 15
QSO:  3500 CW 2015-11-29 0520 LZ7H          599 20     SP2YWL        599 15
QSO:  3500 CW 2015-11-29 0521 LZ7H          599 20     DJ5EU         599 14
QSO:  3500 CW 2015-11-29 0522 LZ7H          599 20     OM0M          599 15
QSO:  3500 CW 2015-11-29 0524 LZ7H          599 20     IH9R          599 33
QSO:  3500 CW 2015-11-29 0525 LZ7H          599 20     OK1FRO        599 15
QSO:  3500 CW 2015-11-29 0528 LZ7H          599 20     M0PCB         599 14
QSO:  3500 CW 2015-11-29 0530 LZ7H          599 20     HG8C          599 15
QSO:  3500 CW 2015-11-29 0530 LZ7H          599 20     LY7Z          599 15
QSO:  3500 CW 2015-11-29 0533 LZ7H          599 20     DL3ANK        599 14
QSO:  3500 CW 2015-11-29 0533 LZ7H          599 20     9A5Y          599 15
QSO:  3500 CW 2015-11-29 0534 LZ7H          599 20     OK4RQ         599 15
QSO:  3500 CW 2015-11-29 0535 LZ7H          599 20     EI2KM         599 14
QSO:  3500 CW 2015-11-29 0536 LZ7H          599 20     DR4A          599 14
QSO:  3500 CW 2015-11-29 0537 LZ7H          599 20     OH0V          599 15
QSO:  3500 CW 2015-11-29 0538 LZ7H          599 20     S57KM         599 15
QSO:  3500 CW 2015-11-29 0540 LZ7H          599 20     HB9CA         599 14
QSO:  7000 CW 2015-11-29 0543 LZ7H          599 20     R7CD          599 16
QSO:  7000 CW 2015-11-29 0544 LZ7H          599 20     F5IN          599 14
QSO:  7000 CW 2015-11-29 0545 LZ7H          599 20     SN8B          599 15
QSO:  7000 CW 2015-11-29 0546 LZ7H          599 20     4O3A          599 15
QSO:  7000 CW 2015-11-29 0547 LZ7H          599 20     S58A          599 15
QSO:  7000 CW 2015-11-29 0548 LZ7H          599 20     TM4Q          599 14
QSO:  7000 CW 2015-11-29 0549 LZ7H          599 20     SZ1A          599 20
QSO:  7000 CW 2015-11-29 0552 LZ7H          599 20     UW7M          599 16
QSO:  7000 CW 2015-11-29 0553 LZ7H          599 20     UF6V/R6CZ     599 21
QSO:  7000 CW 2015-11-29 0559 LZ7H          599 20     HA6NL         599 15
QSO:  7000 CW 2015-11-29 0600 LZ7H          599 20     UR5LAM        599 16
QSO:  7000 CW 2015-11-29 0601 LZ7H          599 20     UT0RM         599 16
QSO:  7000 CW 2015-11-29 0601 LZ7H          599 20     RM6Y          599 16
QSO:  7000 CW 2015-11-29 0602 LZ7H          599 20     SV1CEI        599 20
QSO:  7000 CW 2015-11-29 0603 LZ7H          599 20     DL1NKS        599 14
QSO: 14000 CW 2015-11-29 0605 LZ7H          599 20     RC9O          599 18
QSO: 14000 CW 2015-11-29 0606 LZ7H          599 20     RQ4D/7        599 16
QSO: 14000 CW 2015-11-29 0607 LZ7H          599 20     RK9CYA        599 17
QSO: 14000 CW 2015-11-29 0609 LZ7H          599 20     P33P          599 20
QSO: 14000 CW 2015-11-29 0610 LZ7H          599 20     RV3ZN         599 16
QSO: 14000 CW 2015-11-29 0610 LZ7H          599 20     RA4Y          599 16
QSO: 14000 CW 2015-11-29 0612 LZ7H          599 20     RN9N          599 17
QSO: 14000 CW 2015-11-29 0614 LZ7H          599 20     UA3ABJ        599 16
QSO: 14000 CW 2015-11-29 0614 LZ7H          599 20     UN6T          599 17
QSO: 14000 CW 2015-11-29 0615 LZ7H          599 20     3V8SS         599 33
QSO: 14000 CW 2015-11-29 0616 LZ7H          599 20     EW6GF         599 16
QSO: 14000 CW 2015-11-29 0617 LZ7H          599 20     RA9DZ         599 17
QSO: 21000 CW 2015-11-29 0627 LZ7H          599 20     JH4UYB        599 25
QSO: 21000 CW 2015-11-29 1141 LZ7H          599 20     8Q7DV         599 22
QSO: 21000 CW 2015-11-29 1142 LZ7H          599 20     RC4HAA        599 16
QSO: 21000 CW 2015-11-29 1144 LZ7H          599 20     OP4A          599 14
QSO: 21000 CW 2015-11-29 1147 LZ7H          599 20     F8DGY         599 14
QSO: 21000 CW 2015-11-29 1150 LZ7H          599 20     G4C           599 14
QSO: 21000 CW 2015-11-29 1151 LZ7H          599 20     CR3L          599 33
QSO: 21000 CW 2015-11-29 1151 LZ7H          599 20     R8CT          599 17
QSO: 21000 CW 2015-11-29 1154 LZ7H          599 20     UA4M          599 16
QSO: 21000 CW 2015-11-29 1155 LZ7H          599 20     EF8U          599 33
QSO: 21000 CW 2015-11-29 1157 LZ7H          599 20     R4IO          599 16
QSO: 21000 CW 2015-11-29 1158 LZ7H          599 20     M0INN         599 14
QSO: 21000 CW 2015-11-29 1159 LZ7H          599 20     RC3U          599 16
QSO: 21000 CW 2015-11-29 1200 LZ7H          599 20     RU4SS         599 16
QSO: 21000 CW 2015-11-29 1203 LZ7H          599 20     RK3VWA        599 16
QSO: 21000 CW 2015-11-29 1205 LZ7H          599 20     P33P          599 20
QSO: 21000 CW 2015-11-29 1206 LZ7H          599 20     OZ2TF         599 14
QSO: 21000 CW 2015-11-29 1207 LZ7H          599 20     G4FKA         599 14
QSO: 21000 CW 2015-11-29 1207 LZ7H          599 20     UN6LN         599 17
QSO: 21000 CW 2015-11-29 1227 LZ7H          599 20     VU2MUD        599 22
QSO: 21000 CW 2015-11-29 1228 LZ7H          599 20     SW9AA         599 20
QSO: 21000 CW 2015-11-29 1233 LZ7H          599 20     G5W           599 14
QSO: 21000 CW 2015-11-29 1234 LZ7H          599 20     4Z4AK         599 20
QSO: 21000 CW 2015-11-29 1236 LZ7H          599 20     D4C           599 35
QSO: 21000 CW 2015-11-29 1244 LZ7H          599 20     ON6NL         599 14
QSO: 28000 CW 2015-11-29 1248 LZ7H          599 20     9J2HN         599 36
QSO: 21000 CW 2015-11-29 1253 LZ7H          599 20     OP6FC         599 14
QSO: 21000 CW 2015-11-29 1255 LZ7H          599 20     4X7R          599 20
QSO: 21000 CW 2015-11-29 1257 LZ7H          599 20     LP1H          599 13
QSO: 21000 CW 2015-11-29 1259 LZ7H          599 20     G3U           599 14
QSO: 21000 CW 2015-11-29 1259 LZ7H          599 20     G5O           599 14
QSO: 21000 CW 2015-11-29 1300 LZ7H          599 20     DJ5MO         599 14
QSO: 21000 CW 2015-11-29 1301 LZ7H          599 20     OH4X          599 15
QSO: 21000 CW 2015-11-29 1302 LZ7H          599 20     LX1NO         599 14
QSO: 28000 CW 2015-11-29 1309 LZ7H          599 20     D4C           599 35
END-OF-LOG:
