START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: KB1W
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2240704
OPERATORS: KB1W
NAME: Leonard Bean
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO: 14017 CW 2015-11-28 0004 KB1W          599 5      HS0ZAR        599 26
QSO:  7059 CW 2015-11-28 0139 KB1W          599 5      RU5A          599 16
QSO:  7059 CW 2015-11-28 0140 KB1W          599 5      CO6RD         599 08
QSO:  7059 CW 2015-11-28 0141 KB1W          599 5      LT1F          599 13
QSO:  7059 CW 2015-11-28 0142 KB1W          599 5      PA9WOR        599 14
QSO:  7059 CW 2015-11-28 0143 KB1W          599 5      LZ8E          599 20
QSO:  7059 CW 2015-11-28 0143 KB1W          599 5      G0WAT         599 14
QSO:  7059 CW 2015-11-28 0145 KB1W          599 5      EW1M          599 16
QSO:  7059 CW 2015-11-28 0145 KB1W          599 5      OK2MBP        599 15
QSO:  7059 CW 2015-11-28 0146 KB1W          599 5      EA3FZT        599 14
QSO:  7059 CW 2015-11-28 0146 KB1W          599 5      DL6NDW        599 14
QSO:  7059 CW 2015-11-28 0147 KB1W          599 5      UT4UP         599 16
QSO:  7059 CW 2015-11-28 0149 KB1W          599 5      G3UFY         599 14
QSO:  7059 CW 2015-11-28 0149 KB1W          599 5      RC3W          599 16
QSO:  7059 CW 2015-11-28 0150 KB1W          599 5      OK1MKU        599 15
QSO:  7059 CW 2015-11-28 0150 KB1W          599 5      S54X          599 15
QSO:  7059 CW 2015-11-28 0152 KB1W          599 5      UA3QPA        599 16
QSO:  7059 CW 2015-11-28 0152 KB1W          599 5      DL8DYL        599 14
QSO:  7059 CW 2015-11-28 0153 KB1W          599 5      EI1Y          599 14
QSO:  7059 CW 2015-11-28 0154 KB1W          599 5      DL1GBQ        599 14
QSO:  7059 CW 2015-11-28 0155 KB1W          599 5      SP9IHP        599 15
QSO:  7059 CW 2015-11-28 0155 KB1W          599 5      K7ZYV         599 04
QSO:  7059 CW 2015-11-28 0156 KB1W          599 5      DF1LX         599 14
QSO:  7059 CW 2015-11-28 0157 KB1W          599 5      LZ9EE         599 20
QSO:  7059 CW 2015-11-28 0159 KB1W          599 5      Z37M          599 15
QSO:  7060 CW 2015-11-28 0200 KB1W          599 5      HT7C          599 07
QSO:  7060 CW 2015-11-28 0201 KB1W          599 5      7Z1SJ         599 21
QSO:  7060 CW 2015-11-28 0201 KB1W          599 5      CR2X          599 14
QSO:  7062 CW 2015-11-28 0202 KB1W          599 5      ZF2MJ         599 08
QSO:  7063 CW 2015-11-28 0204 KB1W          599 5      KP3Z          599 08
QSO:  7063 CW 2015-11-28 0206 KB1W          599 5      GD6IA         599 14
QSO:  7065 CW 2015-11-28 0207 KB1W          599 5      SK3W          599 14
QSO:  7065 CW 2015-11-28 0207 KB1W          599 5      E7DX          599 15
QSO:  7067 CW 2015-11-28 0207 KB1W          599 5      9A5Y          599 15
QSO:  7068 CW 2015-11-28 0208 KB1W          599 5      LA2AB         599 14
QSO:  7069 CW 2015-11-28 0209 KB1W          599 5      3V8SS         599 33
QSO:  7069 CW 2015-11-28 0209 KB1W          599 5      OR3A          599 14
QSO:  7070 CW 2015-11-28 0210 KB1W          599 5      OK7Z          599 15
QSO:  7071 CW 2015-11-28 0210 KB1W          599 5      LY2W          599 15
QSO:  7071 CW 2015-11-28 0211 KB1W          599 5      3Z1K          599 15
QSO:  7072 CW 2015-11-28 0213 KB1W          599 5      8Q7NV         599 22
QSO:  7073 CW 2015-11-28 0214 KB1W          599 5      S52NR         599 15
QSO:  7074 CW 2015-11-28 0214 KB1W          599 5      OM7JG         599 15
QSO:  7074 CW 2015-11-28 0215 KB1W          599 5      EF2A          599 14
QSO:  7004 CW 2015-11-28 0216 KB1W          599 5      OE3K          599 15
QSO:  7007 CW 2015-11-28 0217 KB1W          599 5      CR3L          599 33
QSO:  7008 CW 2015-11-28 0218 KB1W          599 5      OP4T          599 14
QSO:  7009 CW 2015-11-28 0219 KB1W          599 5      DR5N          599 14
QSO:  7010 CW 2015-11-28 0219 KB1W          599 5      OM5XX         599 15
QSO:  7011 CW 2015-11-28 0221 KB1W          599 5      SP9W          599 15
QSO:  7013 CW 2015-11-28 0221 KB1W          599 5      HB9CA         599 14
QSO:  7014 CW 2015-11-28 0224 KB1W          599 5      MZ5A          599 14
QSO:  3575 CW 2015-11-28 0225 KB1W          599 5      P40W          599 09
QSO:  3573 CW 2015-11-28 0226 KB1W          599 5      PJ2T          599 09
QSO:  3567 CW 2015-11-28 0228 KB1W          599 5      LY7A          599 15
QSO:  3564 CW 2015-11-28 0228 KB1W          599 5      G5U           599 14
QSO:  3561 CW 2015-11-28 0229 KB1W          599 5      YL2SM         599 15
QSO:  3558 CW 2015-11-28 0229 KB1W          599 5      VE1OP         599 05
QSO:  3552 CW 2015-11-28 0232 KB1W          599 5      DL0CS         599 14
QSO:  3551 CW 2015-11-28 0232 KB1W          599 5      UV5UP         599 16
QSO:  3549 CW 2015-11-28 0234 KB1W          599 5      CR3L          599 33
QSO:  3548 CW 2015-11-28 0235 KB1W          599 5      E790IARU      599 15
QSO:  3546 CW 2015-11-28 0237 KB1W          599 5      OL4A          599 15
QSO:  3545 CW 2015-11-28 0238 KB1W          599 5      PA4O          599 14
QSO:  3542 CW 2015-11-28 0241 KB1W          599 5      SP2KJH        599 15
QSO:  3541 CW 2015-11-28 0241 KB1W          599 5      CJ3A          599 04
QSO:  3540 CW 2015-11-28 0242 KB1W          599 5      SN8B          599 15
QSO:  3538 CW 2015-11-28 0243 KB1W          599 5      EF8U          599 33
QSO:  3537 CW 2015-11-28 0244 KB1W          599 5      9A8M          599 15
QSO:  3535 CW 2015-11-28 0245 KB1W          599 5      OM3RRC        599 15
QSO:  3534 CW 2015-11-28 0246 KB1W          599 5      ED1R          599 14
QSO:  3534 CW 2015-11-28 0247 KB1W          599 5      GS8VL         599 14
QSO:  3534 CW 2015-11-28 0250 KB1W          599 5      VP9/N3AD      599 05
QSO:  3533 CW 2015-11-28 0251 KB1W          599 5      LZ9W          599 20
QSO:  3533 CW 2015-11-28 0251 KB1W          599 5      LY2W          599 15
QSO:  3532 CW 2015-11-28 0252 KB1W          599 5      YO2LEA        599 20
QSO:  3532 CW 2015-11-28 0253 KB1W          599 5      S51F          599 15
QSO:  3531 CW 2015-11-28 0254 KB1W          599 5      SM6BGA        599 14
QSO:  3530 CW 2015-11-28 0255 KB1W          599 5      9A1A          599 15
QSO:  3528 CW 2015-11-28 0257 KB1W          599 5      LZ5R          599 20
QSO:  3528 CW 2015-11-28 0257 KB1W          599 5      HA8A          599 15
QSO:  3527 CW 2015-11-28 0258 KB1W          599 5      VE2FK         599 05
QSO:  3527 CW 2015-11-28 0258 KB1W          599 5      9A4M          599 15
QSO:  3526 CW 2015-11-28 0259 KB1W          599 5      EF8R          599 33
QSO:  3525 CW 2015-11-28 0259 KB1W          599 5      DL1A          599 14
QSO:  3525 CW 2015-11-28 0302 KB1W          599 5      EU6AF         599 16
QSO:  3524 CW 2015-11-28 0302 KB1W          599 5      VE9AA         599 05
QSO:  3524 CW 2015-11-28 0303 KB1W          599 5      DF0HQ         599 14
QSO:  3522 CW 2015-11-28 0304 KB1W          599 5      DR4A          599 14
QSO:  3521 CW 2015-11-28 0305 KB1W          599 5      DL8SCG        599 14
QSO:  3520 CW 2015-11-28 0307 KB1W          599 5      LX7I          599 14
QSO:  3519 CW 2015-11-28 0308 KB1W          599 5      HG6N          599 15
QSO:  3517 CW 2015-11-28 0310 KB1W          599 5      YT1X          599 15
QSO:  3516 CW 2015-11-28 0311 KB1W          599 5      CS2C          599 14
QSO:  3515 CW 2015-11-28 0312 KB1W          599 5      OL3Z          599 15
QSO:  3514 CW 2015-11-28 0312 KB1W          599 5      S57Z          599 15
QSO:  3514 CW 2015-11-28 0313 KB1W          599 5      SO4R          599 15
QSO:  3513 CW 2015-11-28 0315 KB1W          599 5      TI5W          599 07
QSO:  3513 CW 2015-11-28 0315 KB1W          599 5      R7NW          599 16
QSO:  3511 CW 2015-11-28 0316 KB1W          599 5      YL2KO         599 15
QSO:  3510 CW 2015-11-28 0317 KB1W          599 5      YT5A          599 15
QSO:  3505 CW 2015-11-28 0323 KB1W          599 5      CN2AA         599 33
QSO:  3502 CW 2015-11-28 0323 KB1W          599 5      9A1P          599 15
QSO:  3501 CW 2015-11-28 0324 KB1W          599 5      SM0W          599 14
QSO:  3518 CW 2015-11-28 0325 KB1W          599 5      YT4A          599 15
QSO:  3521 CW 2015-11-28 0326 KB1W          599 5      PJ4A          599 09
QSO:  3526 CW 2015-11-28 0327 KB1W          599 5      S57K          599 15
QSO:  3528 CW 2015-11-28 0329 KB1W          599 5      OM2VL         599 15
QSO:  3531 CW 2015-11-28 0330 KB1W          599 5      VE3EJ         599 04
QSO:  3535 CW 2015-11-28 0331 KB1W          599 5      GW9J          599 14
QSO:  3537 CW 2015-11-28 0332 KB1W          599 5      OR3A          599 14
QSO:  3537 CW 2015-11-28 0333 KB1W          599 5      DD1A          599 14
QSO:  3538 CW 2015-11-28 0334 KB1W          599 5      9A1AA         599 15
QSO:  3539 CW 2015-11-28 0336 KB1W          599 5      HA2NA         599 15
QSO:  3540 CW 2015-11-28 0337 KB1W          599 5      S53EO         599 15
QSO:  3541 CW 2015-11-28 0338 KB1W          599 5      OZ1AAR        599 14
QSO:  3545 CW 2015-11-28 0345 KB1W          599 5      S58M          599 15
QSO:  3545 CW 2015-11-28 0346 KB1W          599 5      SO9Q          599 15
QSO:  3546 CW 2015-11-28 0346 KB1W          599 5      OH2BAH        599 15
QSO:  1821 CW 2015-11-28 0351 KB1W          599 5      VY3TT         599 05
QSO:  1819 CW 2015-11-28 0352 KB1W          599 5      OZ1IKY        599 14
QSO:  1818 CW 2015-11-28 0353 KB1W          599 5      NR5M          599 04
QSO:  1812 CW 2015-11-28 0355 KB1W          599 5      VE3OSZ        599 04
QSO:  1817 CW 2015-11-28 0358 KB1W          599 5      YT5A          599 15
QSO:  1820 CW 2015-11-28 0359 KB1W          599 5      9A1A          599 15
QSO:  1824 CW 2015-11-28 0401 KB1W          599 5      TM6M          599 14
QSO:  1830 CW 2015-11-28 0402 KB1W          599 5      PJ4A          599 09
QSO:  1833 CW 2015-11-28 0403 KB1W          599 5      9A1P          599 15
QSO:  1834 CW 2015-11-28 0404 KB1W          599 5      PJ2T          599 09
QSO:  1844 CW 2015-11-28 0405 KB1W          599 5      OK2W          599 15
QSO:  1846 CW 2015-11-28 0406 KB1W          599 5      PA0O          599 14
QSO: 21050 CW 2015-11-28 1202 KB1W          599 5      DR5N          599 14
QSO: 21051 CW 2015-11-28 1204 KB1W          599 5      SP6NIC        599 15
QSO: 21051 CW 2015-11-28 1205 KB1W          599 5      OK1AXB        599 15
QSO: 21051 CW 2015-11-28 1205 KB1W          599 5      DL8BCL        599 14
QSO: 21051 CW 2015-11-28 1205 KB1W          599 5      OK5ZZ         599 15
QSO: 21051 CW 2015-11-28 1207 KB1W          599 5      OE6KYG        599 15
QSO: 21051 CW 2015-11-28 1207 KB1W          599 5      DL8UAT        599 14
QSO: 21051 CW 2015-11-28 1208 KB1W          599 5      OE2E          599 15
QSO: 21051 CW 2015-11-28 1208 KB1W          599 5      SP6GCU        599 15
QSO: 21051 CW 2015-11-28 1209 KB1W          599 5      YO3APJ        599 20
QSO: 21051 CW 2015-11-28 1210 KB1W          599 5      EW2A          599 16
QSO: 21051 CW 2015-11-28 1210 KB1W          599 5      UR7GO         599 16
QSO: 21051 CW 2015-11-28 1211 KB1W          599 5      DL5NEN        599 14
QSO: 21051 CW 2015-11-28 1212 KB1W          599 5      P33W          599 20
QSO: 21051 CW 2015-11-28 1213 KB1W          599 5      SP3LPG        599 15
QSO: 21051 CW 2015-11-28 1215 KB1W          599 5      TC0A          599 20
QSO: 21051 CW 2015-11-28 1218 KB1W          599 5      EU1A          599 16
QSO: 21051 CW 2015-11-28 1218 KB1W          599 5      DL4BBJ        599 14
QSO: 21051 CW 2015-11-28 1220 KB1W          599 5      YU7WW         599 15
QSO: 21051 CW 2015-11-28 1222 KB1W          599 5      DF5AN         599 14
QSO: 21051 CW 2015-11-28 1223 KB1W          599 5      DL8RDL        599 14
QSO: 21051 CW 2015-11-28 1223 KB1W          599 5      M0TDW         599 14
QSO: 21051 CW 2015-11-28 1224 KB1W          599 5      IZ1PLH        599 15
QSO: 21051 CW 2015-11-28 1225 KB1W          599 5      LZ1IKY        599 20
QSO: 21051 CW 2015-11-28 1225 KB1W          599 5      EA1WH         599 14
QSO: 21051 CW 2015-11-28 1227 KB1W          599 5      SP9M          599 15
QSO: 21051 CW 2015-11-28 1227 KB1W          599 5      DL1VJL        599 14
QSO: 21051 CW 2015-11-28 1227 KB1W          599 5      DL6RAI        599 14
QSO: 21051 CW 2015-11-28 1229 KB1W          599 5      SP2SV         599 15
QSO: 21051 CW 2015-11-28 1229 KB1W          599 5      UX4U          599 16
QSO: 21051 CW 2015-11-28 1231 KB1W          599 5      SP6NIC        599 15
QSO: 21051 CW 2015-11-28 1231 KB1W          599 5      HB9BXE        599 14
QSO: 21051 CW 2015-11-28 1231 KB1W          599 5      SP3A          599 15
QSO: 21051 CW 2015-11-28 1232 KB1W          599 5      S53V          599 15
QSO: 21051 CW 2015-11-28 1233 KB1W          599 5      EA2GM         599 14
QSO: 21051 CW 2015-11-28 1233 KB1W          599 5      G0EFO         599 14
QSO: 21051 CW 2015-11-28 1234 KB1W          599 5      DL1CC         599 14
QSO: 21051 CW 2015-11-28 1235 KB1W          599 5      EA3PP         599 14
QSO: 21051 CW 2015-11-28 1235 KB1W          599 5      RC7A          599 16
QSO: 21051 CW 2015-11-28 1235 KB1W          599 5      DL7UXG        599 14
QSO: 21051 CW 2015-11-28 1236 KB1W          599 5      SD6M          599 14
QSO: 21051 CW 2015-11-28 1236 KB1W          599 5      LZ9R          599 20
QSO: 21051 CW 2015-11-28 1237 KB1W          599 5      RZ3F          599 16
QSO: 21051 CW 2015-11-28 1238 KB1W          599 5      SP6JOE        599 15
QSO: 21051 CW 2015-11-28 1239 KB1W          599 5      RO2E          599 16
QSO: 21051 CW 2015-11-28 1239 KB1W          599 5      SP2KJH        599 15
QSO: 21051 CW 2015-11-28 1241 KB1W          599 5      EA6ZS         599 14
QSO: 21051 CW 2015-11-28 1242 KB1W          599 5      YT8A          599 15
QSO: 21051 CW 2015-11-28 1243 KB1W          599 5      EA5DNO        599 14
QSO: 21051 CW 2015-11-28 1243 KB1W          599 5      LY8O          599 15
QSO: 21051 CW 2015-11-28 1245 KB1W          599 5      SP5Z          599 15
QSO: 21051 CW 2015-11-28 1245 KB1W          599 5      DL0UM         599 14
QSO: 21051 CW 2015-11-28 1246 KB1W          599 5      SV1AJO        599 20
QSO: 21051 CW 2015-11-28 1246 KB1W          599 5      LY2MM         599 15
QSO: 21051 CW 2015-11-28 1247 KB1W          599 5      OK6DJ         599 15
QSO: 21051 CW 2015-11-28 1247 KB1W          599 5      DL8PG         599 14
QSO: 21051 CW 2015-11-28 1247 KB1W          599 5      PA0O          599 14
QSO: 21051 CW 2015-11-28 1247 KB1W          599 5      SN4F          599 15
QSO: 21051 CW 2015-11-28 1248 KB1W          599 5      DM3HZN        599 14
QSO: 21051 CW 2015-11-28 1248 KB1W          599 5      DL6AG         599 14
QSO: 21051 CW 2015-11-28 1248 KB1W          599 5      OQ4B          599 14
QSO: 21051 CW 2015-11-28 1248 KB1W          599 5      ES4MM         599 15
QSO: 21051 CW 2015-11-28 1249 KB1W          599 5      DK2CX         599 14
QSO: 21051 CW 2015-11-28 1249 KB1W          599 5      DL2VLA        599 14
QSO: 21051 CW 2015-11-28 1250 KB1W          599 5      DL6MIG        599 14
QSO: 21051 CW 2015-11-28 1250 KB1W          599 5      F5SDH         599 14
QSO: 21051 CW 2015-11-28 1250 KB1W          599 5      W1NG          599 05
QSO: 21051 CW 2015-11-28 1251 KB1W          599 5      G3SJJ         599 14
QSO: 21051 CW 2015-11-28 1251 KB1W          599 5      DL0CS         599 14
QSO: 21051 CW 2015-11-28 1251 KB1W          599 5      OG5HW         599 15
QSO: 21051 CW 2015-11-28 1251 KB1W          599 5      9A2AJ         599 15
QSO: 21051 CW 2015-11-28 1252 KB1W          599 5      OH2FTA        599 15
QSO: 21051 CW 2015-11-28 1252 KB1W          599 5      EA8BQM        599 33
QSO: 21051 CW 2015-11-28 1252 KB1W          599 5      SM2M          599 14
QSO: 21051 CW 2015-11-28 1253 KB1W          599 5      S50XX         599 15
QSO: 21051 CW 2015-11-28 1253 KB1W          599 5      OR4K          599 14
QSO: 21051 CW 2015-11-28 1254 KB1W          599 5      IK0PXD        599 15
QSO: 21051 CW 2015-11-28 1254 KB1W          599 5      OK2PCL        599 15
QSO: 21051 CW 2015-11-28 1254 KB1W          599 5      SM5D          599 14
QSO: 21051 CW 2015-11-28 1255 KB1W          599 5      PA3AIN        599 14
QSO: 21051 CW 2015-11-28 1255 KB1W          599 5      EW8OD         599 16
QSO: 21051 CW 2015-11-28 1256 KB1W          599 5      I0ZUT         599 15
QSO: 21051 CW 2015-11-28 1256 KB1W          599 5      OK1PX         599 15
QSO: 21051 CW 2015-11-28 1256 KB1W          599 5      OK5D          599 15
QSO: 21051 CW 2015-11-28 1257 KB1W          599 5      PA3DAT        599 14
QSO: 21051 CW 2015-11-28 1258 KB1W          599 5      OK2TBC        599 15
QSO: 21051 CW 2015-11-28 1258 KB1W          599 5      S58RU         599 15
QSO: 21051 CW 2015-11-28 1259 KB1W          599 5      DJ9RR         599 14
QSO: 21051 CW 2015-11-28 1259 KB1W          599 5      DF8XC         599 14
QSO: 21051 CW 2015-11-28 1300 KB1W          599 5      DL4LAM        599 14
QSO: 21051 CW 2015-11-28 1300 KB1W          599 5      SQ1KW         599 15
QSO: 21051 CW 2015-11-28 1301 KB1W          599 5      OL2U          599 15
QSO: 21051 CW 2015-11-28 1301 KB1W          599 5      IQ0PG         599 15
QSO: 21051 CW 2015-11-28 1301 KB1W          599 5      G0HDB         599 14
QSO: 21051 CW 2015-11-28 1302 KB1W          599 5      LZ1MDU        599 20
QSO: 21051 CW 2015-11-28 1303 KB1W          599 5      PA0RRA        599 14
QSO: 21051 CW 2015-11-28 1305 KB1W          599 5      OM7M          599 15
QSO: 21051 CW 2015-11-28 1305 KB1W          599 5      S50A          599 15
QSO: 21051 CW 2015-11-28 1305 KB1W          599 5      IZ3NVR        599 15
QSO: 21051 CW 2015-11-28 1306 KB1W          599 5      PA3EVY        599 14
QSO: 21051 CW 2015-11-28 1307 KB1W          599 5      OK5SA         599 15
QSO: 21051 CW 2015-11-28 1307 KB1W          599 5      OZ4CG         599 14
QSO: 21051 CW 2015-11-28 1308 KB1W          599 5      S57S          599 15
QSO: 21051 CW 2015-11-28 1308 KB1W          599 5      EA5RM         599 14
QSO: 21051 CW 2015-11-28 1308 KB1W          599 5      US0U          599 16
QSO: 21051 CW 2015-11-28 1309 KB1W          599 5      G3HGE         599 14
QSO: 21051 CW 2015-11-28 1310 KB1W          599 5      PA3CVI        599 14
QSO: 21051 CW 2015-11-28 1310 KB1W          599 5      DJ4MH         599 14
