START-OF-LOG: 3.0
CALLSIGN: UA4M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 12308238
NAME: VLAD RYABOV
LOCATION: DX
OPERATORS: RN4WA,UA4WI,RU4HP,RW4LE,UA4LL,UA4LCH,RW4PL,UA4PCM,RA4LW
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.2.1
QSO:  7025 CW 2015-11-28 0000 UA4M          599 16     US0HZ         599 16     0
QSO:  7068 CW 2015-11-28 0024 UA4M          599 16     YU2U          599 15     0
QSO:  7005 CW 2015-11-28 0025 UA4M          599 16     EA9EU         599 33     0
QSO:  7068 CW 2015-11-28 0025 UA4M          599 16     SV1NZX        599 20     0
QSO:  3571 CW 2015-11-28 0025 UA4M          599 16     UK8ICM        599 17     1
QSO:  3517 CW 2015-11-28 0026 UA4M          599 16     EU6AF         599 16     1
QSO:  7068 CW 2015-11-28 0026 UA4M          599 16     DH0JAE        599 14     0
QSO:  7068 CW 2015-11-28 0026 UA4M          599 16     SE2T          599 14     0
QSO:  7063 CW 2015-11-28 0027 UA4M          599 16     CR3OO         599 33     0
QSO:  7008 CW 2015-11-28 0027 UA4M          599 16     OP4K          599 14     0
QSO:  7068 CW 2015-11-28 0027 UA4M          599 16     CO7RR         599 08     0
QSO:  7001 CW 2015-11-28 0027 UA4M          599 16     N3RS          599 05     0
QSO:  3509 CW 2015-11-28 0028 UA4M          599 16     YO5LD         599 20     1
QSO:  7068 CW 2015-11-28 0028 UA4M          599 16     K1SM          599 05     0
QSO:  7068 CW 2015-11-28 0029 UA4M          599 16     YB5QZ         599 28     0
QSO:  7056 CW 2015-11-28 0029 UA4M          599 16     LA2AB         599 14     0
QSO:  1828 CW 2015-11-28 0030 UA4M          599 16     UT5C          599 16     1
QSO:  1833 CW 2015-11-28 0030 UA4M          599 16     OH3FM         599 15     1
QSO:  7056 CW 2015-11-28 0030 UA4M          599 16     YO4DW         599 20     0
QSO:  1828 CW 2015-11-28 0030 UA4M          599 16     UA6CC         599 16     1
QSO:  7068 CW 2015-11-28 0030 UA4M          599 16     EA8/OH5XK     599 33     0
QSO:  7004 CW 2015-11-28 0030 UA4M          599 16     DF0HQ         599 14     0
QSO:  1812 CW 2015-11-28 0031 UA4M          599 16     DF0HQ         599 14     1
QSO:  7005 CW 2015-11-28 0031 UA4M          599 16     RC9O          599 18     0
QSO:  1815 CW 2015-11-28 0031 UA4M          599 16     UA0ACG        599 18     1
QSO:  7004 CW 2015-11-28 0032 UA4M          599 16     OE3K          599 15     0
QSO:  1819 CW 2015-11-28 0032 UA4M          599 16     TC0A          599 20     1
QSO:  1831 CW 2015-11-28 0032 UA4M          599 16     G5U           599 14     1
QSO:  7007 CW 2015-11-28 0033 UA4M          599 16     TM6M          599 14     0
QSO:  1813 CW 2015-11-28 0033 UA4M          599 16     LY5R          599 15     1
QSO:  1836 CW 2015-11-28 0033 UA4M          599 16     UN7LAN        599 17     1
QSO:  7026 CW 2015-11-28 0033 UA4M          599 16     4L8A          599 21     0
QSO:  7068 CW 2015-11-28 0034 UA4M          599 16     OK1MDK        599 15     0
QSO:  1817 CW 2015-11-28 0034 UA4M          599 16     YT5A          599 15     1
QSO:  7068 CW 2015-11-28 0034 UA4M          599 16     PA0FAW        599 14     0
QSO:  1820 CW 2015-11-28 0035 UA4M          599 16     OK5T          599 15     1
QSO:  7068 CW 2015-11-28 0035 UA4M          599 16     DK2CX         599 14     0
QSO:  7002 CW 2015-11-28 0035 UA4M          599 16     HB9FKK        599 14     0
QSO:  7011 CW 2015-11-28 0035 UA4M          599 16     WC1M          599 05     0
QSO:  1822 CW 2015-11-28 0036 UA4M          599 16     LZ9W          599 20     1
QSO:  1817 CW 2015-11-28 0036 UA4M          599 16     LX7I          599 14     1
QSO:  1839 CW 2015-11-28 0036 UA4M          599 16     YL2SM         599 15     1
QSO:  7066 CW 2015-11-28 0036 UA4M          599 16     PR7AA         599 11     0
QSO:  1834 CW 2015-11-28 0037 UA4M          599 16     S58N          599 15     1
QSO:  7068 CW 2015-11-28 0037 UA4M          599 16     UA0OK         599 18     0
QSO:  1826 CW 2015-11-28 0037 UA4M          599 16     EW2M          599 16     1
QSO:  7008 CW 2015-11-28 0038 UA4M          599 16     OL5T          599 15     0
QSO:  1830 CW 2015-11-28 0038 UA4M          599 16     OE5KE         599 15     1
QSO:  7056 CW 2015-11-28 0038 UA4M          599 16     ZD8W          599 36     0
QSO:  7000 CW 2015-11-28 0038 UA4M          599 16     N1UR          599 05     0
QSO:  1829 CW 2015-11-28 0038 UA4M          599 16     ZA/YU7CM      599 15     1
QSO:  1813 CW 2015-11-28 0039 UA4M          599 16     HB9CA         599 14     1
QSO:  7034 CW 2015-11-28 0039 UA4M          599 16     TI5W          599 07     0
QSO:  7088 CW 2015-11-28 0039 UA4M          599 16     5H3EE         599 37     0
QSO:  1822 CW 2015-11-28 0039 UA4M          599 16     8S0DX         599 14     1
QSO:  7068 CW 2015-11-28 0039 UA4M          599 16     OK1FCA        599 15     0
QSO:  7068 CW 2015-11-28 0040 UA4M          599 16     DF4ZL         599 14     0
QSO:  1816 CW 2015-11-28 0040 UA4M          599 16     SQ7FPD        599 15     1
QSO:  7068 CW 2015-11-28 0040 UA4M          599 16     W1KM          599 05     0
QSO:  7068 CW 2015-11-28 0040 UA4M          599 16     UA0APV        599 18     0
QSO:  1821 CW 2015-11-28 0042 UA4M          599 16     HG7T          599 15     1
QSO:  7068 CW 2015-11-28 0042 UA4M          599 16     OK7AW         599 15     0
QSO:  7044 CW 2015-11-28 0042 UA4M          599 16     HC2AO         599 10     0
QSO:  7040 CW 2015-11-28 0043 UA4M          599 16     PZ5W          599 09     0
QSO:  1820 CW 2015-11-28 0043 UA4M          599 16     YO5AJR        599 20     1
QSO:  7068 CW 2015-11-28 0043 UA4M          599 16     OK1RZ         599 15     0
QSO:  7001 CW 2015-11-28 0043 UA4M          599 16     OL9R          599 15     0
QSO:  7068 CW 2015-11-28 0043 UA4M          599 16     EW1TO         599 16     0
QSO:  7068 CW 2015-11-28 0044 UA4M          599 16     UR5ZEP        599 16     0
QSO:  7068 CW 2015-11-28 0044 UA4M          599 16     AK2S          599 05     0
QSO:  1834 CW 2015-11-28 0044 UA4M          599 16     OZ1IKY        599 14     1
QSO:  7068 CW 2015-11-28 0045 UA4M          599 16     HG8K          599 15     0
QSO:  1837 CW 2015-11-28 0045 UA4M          599 16     E790IARU      599 15     1
QSO:  7003 CW 2015-11-28 0045 UA4M          599 16     K1LZ          599 05     0
QSO:  1831 CW 2015-11-28 0045 UA4M          599 16     OM6AL         599 15     1
QSO:  7068 CW 2015-11-28 0046 UA4M          599 16     K1TR          599 05     0
QSO:  7014 CW 2015-11-28 0046 UA4M          599 16     ZA/YT7DQ      599 15     0
QSO:  1815 CW 2015-11-28 0046 UA4M          599 16     GW0IRW        599 14     1
QSO:  7007 CW 2015-11-28 0046 UA4M          599 16     CR3L          599 33     0
QSO:  7066 CW 2015-11-28 0046 UA4M          599 16     SW9AA         599 20     0
QSO:  1818 CW 2015-11-28 0046 UA4M          599 16     9A1A          599 15     1
QSO:  7013 CW 2015-11-28 0046 UA4M          599 16     MZ5A          599 14     0
QSO:  7012 CW 2015-11-28 0047 UA4M          599 16     HA9RT         599 15     0
QSO:  7076 CW 2015-11-28 0047 UA4M          599 16     PJ6/OH1VR     599 08     0
QSO:  7012 CW 2015-11-28 0048 UA4M          599 16     SN7Q          599 15     0
QSO:  7005 CW 2015-11-28 0048 UA4M          599 16     AA1K          599 05     0
QSO:  7029 CW 2015-11-28 0048 UA4M          599 16     9A1P          599 15     0
QSO:  1829 CW 2015-11-28 0048 UA4M          599 16     PA3FYM        599 14     1
QSO:  7001 CW 2015-11-28 0049 UA4M          599 16     WE3C          599 05     0
QSO:  1826 CW 2015-11-28 0049 UA4M          599 16     ES4NY         599 15     1
QSO:  7064 CW 2015-11-28 0049 UA4M          599 16     CJ3A          599 04     0
QSO:  7018 CW 2015-11-28 0049 UA4M          599 16     BG3OJZ        599 24     0
QSO:  7002 CW 2015-11-28 0050 UA4M          599 16     ED5O          599 14     0
QSO:  7006 CW 2015-11-28 0050 UA4M          599 16     EA5RS         599 14     0
QSO:  7040 CW 2015-11-28 0050 UA4M          599 16     PJ2T          599 09     0
QSO:  3521 CW 2015-11-28 0051 UA4M          599 16     ON4IA         599 14     1
QSO:  7018 CW 2015-11-28 0051 UA4M          599 16     YL3FT         599 15     0
QSO:  7053 CW 2015-11-28 0051 UA4M          599 16     VE2IM         599 02     0
QSO:  7035 CW 2015-11-28 0051 UA4M          599 16     Z60WW         599 15     0
QSO:  7006 CW 2015-11-28 0051 UA4M          599 16     UR7MZ         599 16     0
QSO:  7026 CW 2015-11-28 0052 UA4M          599 16     4O3A          599 15     0
QSO:  7012 CW 2015-11-28 0052 UA4M          599 16     YT0A          599 15     0
QSO:  7062 CW 2015-11-28 0052 UA4M          599 16     ZF2MJ         599 08     0
QSO:  3562 CW 2015-11-28 0053 UA4M          599 16     TF3SG         599 40     1
QSO:  7061 CW 2015-11-28 0053 UA4M          599 16     CR2X          599 14     0
QSO:  7052 CW 2015-11-28 0053 UA4M          599 16     OZ1AA         599 14     0
QSO:  7051 CW 2015-11-28 0053 UA4M          599 16     UA2F          599 15     0
QSO:  7066 CW 2015-11-28 0054 UA4M          599 16     VE9CB         599 05     0
QSO:  3515 CW 2015-11-28 0054 UA4M          599 16     GM0WED        599 14     1
QSO:  7003 CW 2015-11-28 0055 UA4M          599 16     A45WH         599 21     0
QSO:  7055 CW 2015-11-28 0055 UA4M          599 16     OH1F          599 15     0
QSO:  7081 CW 2015-11-28 0055 UA4M          599 16     3B9HA         599 39     0
QSO:  3544 CW 2015-11-28 0055 UA4M          599 16     ZZ5T          599 11     1
QSO:  7051 CW 2015-11-28 0056 UA4M          599 16     OM3ZWA        599 15     0
QSO:  7054 CW 2015-11-28 0056 UA4M          599 16     PV8ADI        599 11     0
QSO:  3506 CW 2015-11-28 0056 UA4M          599 16     4K6FO         599 21     1
QSO:  7057 CW 2015-11-28 0057 UA4M          599 16     4X7R          599 20     0
QSO:  7060 CW 2015-11-28 0057 UA4M          599 16     7Z1SJ         599 21     0
QSO:  7042 CW 2015-11-28 0057 UA4M          599 16     VP5CW         599 08     0
QSO:  7042 CW 2015-11-28 0058 UA4M          599 16     K1TO          599 05     0
QSO:  7059 CW 2015-11-28 0058 UA4M          599 16     Z37M          599 15     0
QSO:  7063 CW 2015-11-28 0058 UA4M          599 16     G0WAT         599 14     0
QSO:  7030 CW 2015-11-28 0058 UA4M          599 16     OM2VL         599 15     0
QSO:  7065 CW 2015-11-28 0059 UA4M          599 16     E7DX          599 15     0
QSO:  7037 CW 2015-11-28 0059 UA4M          599 16     EF6T          599 14     0
QSO:  7041 CW 2015-11-28 0059 UA4M          599 16     9H6A          599 15     0
QSO:  7076 CW 2015-11-28 0059 UA4M          599 16     VP9/N3AD      599 05     0
QSO:  3556 CW 2015-11-28 0100 UA4M          599 16     GJ2A          599 14     1
QSO:  7049 CW 2015-11-28 0100 UA4M          599 16     D4C           599 35     0
QSO:  7047 CW 2015-11-28 0101 UA4M          599 16     UW2M          599 16     0
QSO:  7079 CW 2015-11-28 0101 UA4M          599 16     A71EM         599 21     0
QSO:  7031 CW 2015-11-28 0101 UA4M          599 16     LZ9W          599 20     0
QSO:  7046 CW 2015-11-28 0101 UA4M          599 16     VE9AA         599 05     0
QSO:  7081 CW 2015-11-28 0102 UA4M          599 16     W1DX          599 05     0
QSO:  7073 CW 2015-11-28 0102 UA4M          599 16     OH0X          599 15     0
QSO:  7011 CW 2015-11-28 0102 UA4M          599 16     TC0A          599 20     0
QSO:  7089 CW 2015-11-28 0102 UA4M          599 16     DL1IAO        599 14     0
QSO:  7028 CW 2015-11-28 0103 UA4M          599 16     RG6G          599 16     0
QSO:  7049 CW 2015-11-28 0103 UA4M          599 16     IR4X          599 15     0
QSO:  7085 CW 2015-11-28 0104 UA4M          599 16     9Y4/WJ2O      599 09     0
QSO:  7055 CW 2015-11-28 0104 UA4M          599 16     P40L          599 09     0
QSO:  7014 CW 2015-11-28 0104 UA4M          599 16     TM4Q          599 14     0
QSO:  1830 CW 2015-11-28 0105 UA4M          599 16     F5IN          599 14     1
QSO:  7022 CW 2015-11-28 0106 UA4M          599 16     P3F           599 20     0
QSO:  7069 CW 2015-11-28 0106 UA4M          599 16     3V8SS         599 33     0
QSO:  7093 CW 2015-11-28 0106 UA4M          599 16     YN2CC         599 07     0
QSO:  1821 CW 2015-11-28 0106 UA4M          599 16     GD6IA         599 14     1
QSO:  1828 CW 2015-11-28 0107 UA4M          599 16     EA3VN         599 14     1
QSO:  7091 CW 2015-11-28 0107 UA4M          599 16     TO4GU         599 08     0
QSO:  7068 CW 2015-11-28 0107 UA4M          599 16     DK8ZB         599 14     0
QSO:  7023 CW 2015-11-28 0108 UA4M          599 16     ZB2X          599 14     0
QSO:  7028 CW 2015-11-28 0108 UA4M          599 16     YT9A          599 15     0
QSO:  7058 CW 2015-11-28 0108 UA4M          599 16     OE2S          599 15     0
QSO:  7073 CW 2015-11-28 0108 UA4M          599 16     EF2A          599 14     0
QSO:  7072 CW 2015-11-28 0109 UA4M          599 16     EA8RM         599 33     0
QSO:  1833 CW 2015-11-28 0109 UA4M          599 16     GM4AFF        599 14     1
QSO:  7023 CW 2015-11-28 0110 UA4M          599 16     HP3/VY2SS     599 07     0
QSO:  7015 CW 2015-11-28 0110 UA4M          599 16     N5DX          599 05     0
QSO:  7026 CW 2015-11-28 0110 UA4M          599 16     ED8X          599 33     0
QSO:  7055 CW 2015-11-28 0110 UA4M          599 16     W9RE          599 04     0
QSO:  7026 CW 2015-11-28 0111 UA4M          599 16     TK0C          599 15     0
QSO:  7030 CW 2015-11-28 0111 UA4M          599 16     EA7PP         599 14     0
QSO:  7019 CW 2015-11-28 0111 UA4M          599 16     S52AW         599 15     0
QSO:  7069 CW 2015-11-28 0112 UA4M          599 16     OR3A          599 14     0
QSO:  1833 CW 2015-11-28 0112 UA4M          599 16     UF6V/R6CZ     599 21     1
QSO:  7069 CW 2015-11-28 0112 UA4M          599 16     LZ7J          599 20     0
QSO:  7076 CW 2015-11-28 0112 UA4M          599 16     P40W          599 09     0
QSO:  7009 CW 2015-11-28 0112 UA4M          599 16     HA6P          599 15     0
QSO:  7092 CW 2015-11-28 0113 UA4M          599 16     OH5CZ         599 15     0
QSO:  7092 CW 2015-11-28 0113 UA4M          599 16     YU2A          599 15     0
QSO:  1836 CW 2015-11-28 0113 UA4M          599 16     LA9OI         599 14     1
QSO:  7016 CW 2015-11-28 0113 UA4M          599 16     9A5X          599 15     0
QSO:  7092 CW 2015-11-28 0114 UA4M          599 16     UX2MF         599 16     0
QSO:  7058 CW 2015-11-28 0114 UA4M          599 16     OL0W          599 15     0
QSO:  7092 CW 2015-11-28 0114 UA4M          599 16     K2TWI         599 05     0
QSO:  7092 CW 2015-11-28 0115 UA4M          599 16     W1GF          599 05     0
QSO:  7038 CW 2015-11-28 0115 UA4M          599 16     KP4EJ         599 08     0
QSO:  7092 CW 2015-11-28 0115 UA4M          599 16     R8MD          599 17     0
QSO:  7092 CW 2015-11-28 0116 UA4M          599 16     SQ9E          599 15     0
QSO:  3556 CW 2015-11-28 0116 UA4M          599 16     OE4B          599 15     1
QSO:  7040 CW 2015-11-28 0117 UA4M          599 16     KB1W          599 05     0
QSO:  7092 CW 2015-11-28 0117 UA4M          599 16     KC2TA         599 05     0
QSO:  7044 CW 2015-11-28 0117 UA4M          599 16     SO9Q          599 15     0
QSO:  7092 CW 2015-11-28 0117 UA4M          599 16     DL3ZAI        599 14     0
QSO:  7097 CW 2015-11-28 0118 UA4M          599 16     TO8M          599 08     0
QSO:  7092 CW 2015-11-28 0119 UA4M          599 16     DF5RF         599 14     0
QSO:  7087 CW 2015-11-28 0120 UA4M          599 16     RA9Y          599 18     0
QSO:  3557 CW 2015-11-28 0120 UA4M          599 16     8Q7DV         599 22     1
QSO:  7032 CW 2015-11-28 0120 UA4M          599 16     II9P          599 15     0
QSO:  7048 CW 2015-11-28 0121 UA4M          599 16     DL1REM        599 14     0
QSO:  7020 CW 2015-11-28 0121 UA4M          599 16     DF3CB         599 14     0
QSO:  7034 CW 2015-11-28 0122 UA4M          599 16     HA3NU         599 15     0
QSO:  3558 CW 2015-11-28 0122 UA4M          599 16     A93JA         599 21     1
QSO:  7092 CW 2015-11-28 0122 UA4M          599 16     DL1VJL        599 14     0
QSO:  7064 CW 2015-11-28 0122 UA4M          599 16     UX4U          599 16     0
QSO:  7092 CW 2015-11-28 0123 UA4M          599 16     S51YI         599 15     0
QSO:  7050 CW 2015-11-28 0123 UA4M          599 16     ED9U          599 33     0
QSO:  7092 CW 2015-11-28 0123 UA4M          599 16     F6JOE         599 14     0
QSO:  7092 CW 2015-11-28 0124 UA4M          599 16     UY5QR         599 16     0
QSO:  7019 CW 2015-11-28 0124 UA4M          599 16     HA8FM         599 15     0
QSO:  7050 CW 2015-11-28 0124 UA4M          599 16     LX7I          599 14     0
QSO:  7087 CW 2015-11-28 0125 UA4M          599 16     W1WEF         599 05     0
QSO:  7092 CW 2015-11-28 0125 UA4M          599 16     US2IZ         599 16     0
QSO:  7003 CW 2015-11-28 0125 UA4M          599 16     DR5N          599 14     0
QSO:  7078 CW 2015-11-28 0125 UA4M          599 16     GJ2A          599 14     0
QSO:  7059 CW 2015-11-28 0126 UA4M          599 16     HG1G          599 15     0
