START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RN1ON
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2074672
OPERATORS: RN1ON
NAME: Alexei V. Kuz'menko
CREATED-BY: N1MM Logger V14.8.0
QSO:  3547 CW 2015-11-28 0000 RN1ON         599 16     UA4M          599 16
QSO: 21015 CW 2015-11-28 0840 RN1ON         599 16     R7TQ          599 16
QSO: 21015 CW 2015-11-28 0840 RN1ON         599 16     DF3CB         599 14
QSO: 21015 CW 2015-11-28 0841 RN1ON         599 16     EA8AQV        599 33
QSO: 21015 CW 2015-11-28 0841 RN1ON         599 16     DJ3JD         599 14
QSO: 21015 CW 2015-11-28 0841 RN1ON         599 16     UW5Y          599 16
QSO: 21015 CW 2015-11-28 0842 RN1ON         599 16     OK1TN         599 15
QSO: 21015 CW 2015-11-28 0842 RN1ON         599 16     PA0WKI        599 14
QSO: 21015 CW 2015-11-28 0843 RN1ON         599 16     HA5BA         599 15
QSO: 21015 CW 2015-11-28 0843 RN1ON         599 16     YO3FRI        599 20
QSO: 21015 CW 2015-11-28 0843 RN1ON         599 16     RA6FUZ        599 16
QSO: 21015 CW 2015-11-28 0844 RN1ON         599 16     UX6IR         599 16
QSO: 21015 CW 2015-11-28 0844 RN1ON         599 16     RC9J          599 17
QSO: 21015 CW 2015-11-28 0844 RN1ON         599 16     DF5SF         599 14
QSO: 21015 CW 2015-11-28 0844 RN1ON         599 16     UR6EA         599 16
QSO: 21015 CW 2015-11-28 0845 RN1ON         599 16     DM4NF         599 14
QSO: 21015 CW 2015-11-28 0846 RN1ON         599 16     SP9H          599 15
QSO: 21015 CW 2015-11-28 0848 RN1ON         599 16     OK5D          599 15
QSO: 21015 CW 2015-11-28 0848 RN1ON         599 16     DL6MRS        599 14
QSO: 21015 CW 2015-11-28 0849 RN1ON         599 16     BG1AL         599 24
QSO: 21015 CW 2015-11-28 0850 RN1ON         599 16     UR7UD         599 16
QSO: 21015 CW 2015-11-28 0850 RN1ON         599 16     DF5MA         599 14
QSO: 21015 CW 2015-11-28 0851 RN1ON         599 16     DL4ZM         599 14
QSO: 21015 CW 2015-11-28 0851 RN1ON         599 16     DL6RG         599 14
QSO: 21015 CW 2015-11-28 0851 RN1ON         599 16     OL5M          599 15
QSO: 21015 CW 2015-11-28 0852 RN1ON         599 16     OZ8AE         599 14
QSO: 21015 CW 2015-11-28 0852 RN1ON         599 16     OE3DSA        599 15
QSO: 21015 CW 2015-11-28 0852 RN1ON         599 16     OR2F          599 14
QSO: 21015 CW 2015-11-28 0853 RN1ON         599 16     SP6TRH        599 15
QSO: 21015 CW 2015-11-28 0853 RN1ON         599 16     R7MM          599 16
QSO: 21015 CW 2015-11-28 0854 RN1ON         599 16     DM8T          599 14
QSO: 21015 CW 2015-11-28 0855 RN1ON         599 16     DL4AAE        599 14
QSO: 21015 CW 2015-11-28 0855 RN1ON         599 16     UA7G          599 16
QSO: 21015 CW 2015-11-28 0856 RN1ON         599 16     OK2SGY        599 15
QSO: 21015 CW 2015-11-28 0856 RN1ON         599 16     JR1BTG        599 25
QSO: 21015 CW 2015-11-28 0857 RN1ON         599 16     HB9BXE        599 14
QSO: 21015 CW 2015-11-28 0857 RN1ON         599 16     DO1AYJ        599 14
QSO: 21015 CW 2015-11-28 0858 RN1ON         599 16     S58RU         599 15
QSO: 21015 CW 2015-11-28 0858 RN1ON         599 16     YU7WW         599 15
QSO: 21015 CW 2015-11-28 0859 RN1ON         599 16     DF4ZL         599 14
QSO: 21015 CW 2015-11-28 0859 RN1ON         599 16     DK3WN         599 14
QSO: 21015 CW 2015-11-28 0859 RN1ON         599 16     LZ1DNY        599 20
QSO: 21015 CW 2015-11-28 0900 RN1ON         599 16     EA2HW         599 14
QSO: 21015 CW 2015-11-28 0900 RN1ON         599 16     BH1EBF        599 24
QSO: 21015 CW 2015-11-28 0900 RN1ON         599 16     G4FKA         599 14
QSO: 21015 CW 2015-11-28 0901 RN1ON         599 16     E73Z          599 15
QSO: 21015 CW 2015-11-28 0901 RN1ON         599 16     UT2IO         599 16
QSO: 21015 CW 2015-11-28 0902 RN1ON         599 16     S57LC         599 15
QSO: 21015 CW 2015-11-28 0902 RN1ON         599 16     HA1RJ         599 15
QSO: 21015 CW 2015-11-28 0903 RN1ON         599 16     F5BBD         599 14
QSO: 21015 CW 2015-11-28 0903 RN1ON         599 16     OZ7EA         599 14
QSO: 21015 CW 2015-11-28 0903 RN1ON         599 16     DL8ZAW        599 14
QSO: 21015 CW 2015-11-28 0904 RN1ON         599 16     PA3CVI        599 14
QSO: 21015 CW 2015-11-28 0905 RN1ON         599 16     S59A          599 15
QSO: 21015 CW 2015-11-28 0906 RN1ON         599 16     RT5G          599 16
QSO: 21015 CW 2015-11-28 0906 RN1ON         599 16     S57K          599 15
QSO: 21015 CW 2015-11-28 0906 RN1ON         599 16     OM7JG         599 15
QSO: 21015 CW 2015-11-28 0907 RN1ON         599 16     DJ5MO         599 14
QSO: 21015 CW 2015-11-28 0907 RN1ON         599 16     PE3V          599 14
QSO: 21015 CW 2015-11-28 0908 RN1ON         599 16     UT5T          599 16
QSO: 21015 CW 2015-11-28 0908 RN1ON         599 16     UT8NQ         599 16
QSO: 21015 CW 2015-11-28 0909 RN1ON         599 16     DK5IM         599 14
QSO: 21015 CW 2015-11-28 0910 RN1ON         599 16     DL5YL         599 14
QSO: 21015 CW 2015-11-28 0910 RN1ON         599 16     OM8ON         599 15
QSO: 21015 CW 2015-11-28 0911 RN1ON         599 16     EA/OK1GO      599 14
QSO: 21015 CW 2015-11-28 0911 RN1ON         599 16     PA2GRU        599 14
QSO: 21015 CW 2015-11-28 0912 RN1ON         599 16     DC3RJ         599 14
QSO: 21015 CW 2015-11-28 0912 RN1ON         599 16     SP7Q          599 15
QSO: 21015 CW 2015-11-28 0912 RN1ON         599 16     R6AP          599 16
QSO: 21015 CW 2015-11-28 0913 RN1ON         599 16     R8US          599 18
QSO: 21015 CW 2015-11-28 0913 RN1ON         599 16     YO5TP         599 20
QSO: 21015 CW 2015-11-28 0914 RN1ON         599 16     RN0A          599 18
QSO: 21015 CW 2015-11-28 0914 RN1ON         599 16     GM4FDM        599 14
QSO: 21015 CW 2015-11-28 0915 RN1ON         599 16     OM5UM         599 15
QSO: 21015 CW 2015-11-28 0915 RN1ON         599 16     CR5U          599 14
QSO: 21015 CW 2015-11-28 0916 RN1ON         599 16     OK5SA         599 15
QSO: 21015 CW 2015-11-28 0916 RN1ON         599 16     YO4AAC        599 20
QSO: 21015 CW 2015-11-28 0917 RN1ON         599 16     R8MD          599 17
QSO: 21015 CW 2015-11-28 0918 RN1ON         599 16     OZ4CG         599 14
QSO: 21015 CW 2015-11-28 0918 RN1ON         599 16     OM0M          599 15
QSO: 21015 CW 2015-11-28 0918 RN1ON         599 16     DL6MWG        599 14
QSO: 21015 CW 2015-11-28 0919 RN1ON         599 16     IZ1DXS        599 15
QSO: 21015 CW 2015-11-28 0919 RN1ON         599 16     YO5AXF        599 20
QSO: 21015 CW 2015-11-28 0920 RN1ON         599 16     PC5Q          599 14
QSO: 21015 CW 2015-11-28 0920 RN1ON         599 16     DL1AKL        599 14
QSO: 21015 CW 2015-11-28 0921 RN1ON         599 16     SV9RPE        599 20
QSO: 21015 CW 2015-11-28 0922 RN1ON         599 16     DL5KUD        599 14
QSO: 21015 CW 2015-11-28 0922 RN1ON         599 16     UW1I          599 16
QSO: 21015 CW 2015-11-28 0922 RN1ON         599 16     DJ8EW         599 14
QSO: 21015 CW 2015-11-28 0923 RN1ON         599 16     DL5ST         599 14
QSO: 21015 CW 2015-11-28 0923 RN1ON         599 16     DL8DXL        599 14
QSO: 21015 CW 2015-11-28 0923 RN1ON         599 16     IV3ELR        599 15
QSO: 21015 CW 2015-11-28 0923 RN1ON         599 16     HA3MN         599 15
QSO: 21015 CW 2015-11-28 0924 RN1ON         599 16     SP3A          599 15
QSO: 21015 CW 2015-11-28 0924 RN1ON         599 16     UY5TE         599 16
QSO: 21015 CW 2015-11-28 0925 RN1ON         599 16     PA0RBA        599 14
QSO: 21015 CW 2015-11-28 0925 RN1ON         599 16     DF6QV         599 14
QSO: 21015 CW 2015-11-28 0926 RN1ON         599 16     IV3ARJ        599 15
QSO: 21015 CW 2015-11-28 0926 RN1ON         599 16     UT5IG         599 16
QSO: 21015 CW 2015-11-28 0926 RN1ON         599 16     DL2SWR        599 14
QSO: 21015 CW 2015-11-28 0926 RN1ON         599 16     OK2FD         599 15
QSO: 21015 CW 2015-11-28 0927 RN1ON         599 16     OK2MBP        599 15
QSO: 21015 CW 2015-11-28 0927 RN1ON         599 16     EF8R          599 33
QSO: 21015 CW 2015-11-28 0927 RN1ON         599 16     OK1LO         599 15
QSO: 21015 CW 2015-11-28 0929 RN1ON         599 16     PT3A          599 11
QSO: 21015 CW 2015-11-28 0930 RN1ON         599 16     R0AA          599 18
QSO: 21015 CW 2015-11-28 0930 RN1ON         599 16     DL8ULO        599 14
QSO: 21015 CW 2015-11-28 0930 RN1ON         599 16     HG6N          599 15
QSO: 21015 CW 2015-11-28 0931 RN1ON         599 16     VU2UR         599 22
QSO: 21015 CW 2015-11-28 0932 RN1ON         599 16     DL5FU         599 14
QSO: 21015 CW 2015-11-28 0932 RN1ON         599 16     DL1VDL        599 14
QSO: 21015 CW 2015-11-28 0933 RN1ON         599 16     OK7Y          599 15
QSO: 21015 CW 2015-11-28 0934 RN1ON         599 16     YO2MKI        599 20
QSO: 21015 CW 2015-11-28 0934 RN1ON         599 16     DK8ZZ         599 14
QSO: 21015 CW 2015-11-28 0934 RN1ON         599 16     LZ1HW         599 20
QSO: 21015 CW 2015-11-28 0935 RN1ON         599 16     S53X          599 15
QSO: 21015 CW 2015-11-28 0936 RN1ON         599 16     OK1FCA        599 15
QSO: 21015 CW 2015-11-28 0937 RN1ON         599 16     G3VGG         599 14
QSO: 21015 CW 2015-11-28 0937 RN1ON         599 16     RA0AY         599 18
QSO: 21015 CW 2015-11-28 0938 RN1ON         599 16     DL4FDI        599 14
QSO: 21015 CW 2015-11-28 0938 RN1ON         599 16     DH1AKG        599 14
QSO: 21015 CW 2015-11-28 0939 RN1ON         599 16     SP2SA         599 15
QSO: 21015 CW 2015-11-28 0940 RN1ON         599 16     G4DDL         599 14
QSO: 21015 CW 2015-11-28 0940 RN1ON         599 16     GM3ZRT        599 14
QSO: 21015 CW 2015-11-28 0941 RN1ON         599 16     OK1MDK        599 15
QSO: 21015 CW 2015-11-28 0941 RN1ON         599 16     S50XX         599 15
QSO: 21015 CW 2015-11-28 0942 RN1ON         599 16     DL6UM         599 14
QSO: 21015 CW 2015-11-28 0942 RN1ON         599 16     DL3KWF        599 14
QSO: 21015 CW 2015-11-28 0942 RN1ON         599 16     EA3NR         599 14
QSO: 21015 CW 2015-11-28 0943 RN1ON         599 16     OL3Z          599 15
QSO: 21015 CW 2015-11-28 0943 RN1ON         599 16     DJ3HW         599 14
QSO: 21015 CW 2015-11-28 0943 RN1ON         599 16     HA0LZ         599 15
QSO: 21015 CW 2015-11-28 0944 RN1ON         599 16     YU2AA         599 15
QSO: 21015 CW 2015-11-28 0944 RN1ON         599 16     OK1KA         599 15
QSO: 21015 CW 2015-11-28 0945 RN1ON         599 16     SP3JUN        599 15
QSO: 21015 CW 2015-11-28 0945 RN1ON         599 16     YU1BM         599 15
QSO: 21015 CW 2015-11-28 0946 RN1ON         599 16     SP6AXW        599 15
QSO: 21015 CW 2015-11-28 0946 RN1ON         599 16     RK9AY         599 17
QSO: 21015 CW 2015-11-28 0946 RN1ON         599 16     IZ3NVR        599 15
QSO: 21015 CW 2015-11-28 0946 RN1ON         599 16     UA9JNT        599 17
QSO: 21015 CW 2015-11-28 0947 RN1ON         599 16     DL5ASK        599 14
QSO: 21015 CW 2015-11-28 0947 RN1ON         599 16     F5UQE         599 14
QSO: 21015 CW 2015-11-28 0947 RN1ON         599 16     DL1RTS        599 14
QSO: 21015 CW 2015-11-28 0948 RN1ON         599 16     YO3FVR/P      599 20
QSO: 21015 CW 2015-11-28 0949 RN1ON         599 16     DO5HCS        599 14
QSO: 21015 CW 2015-11-28 0949 RN1ON         599 16     DK0LH         599 14
QSO: 21015 CW 2015-11-28 0950 RN1ON         599 16     PG2W          599 14
QSO: 21015 CW 2015-11-28 0950 RN1ON         599 16     HA0HW         599 15
QSO: 21015 CW 2015-11-28 0951 RN1ON         599 16     OM3PQ         599 15
QSO: 21015 CW 2015-11-28 0951 RN1ON         599 16     OK6DJ         599 15
QSO: 21015 CW 2015-11-28 0952 RN1ON         599 16     YB6HAI        599 28
QSO: 21015 CW 2015-11-28 0952 RN1ON         599 16     G9F           599 14
QSO: 21015 CW 2015-11-28 0952 RN1ON         599 16     US0HZ         599 16
QSO: 21015 CW 2015-11-28 0952 RN1ON         599 16     UR5EIT        599 16
QSO: 21015 CW 2015-11-28 0953 RN1ON         599 16     SQ2BNM        599 15
QSO: 21015 CW 2015-11-28 0953 RN1ON         599 16     RA9CCK        599 17
QSO: 21015 CW 2015-11-28 0953 RN1ON         599 16     UP9L          599 17
QSO: 21015 CW 2015-11-28 0954 RN1ON         599 16     EA7AZA        599 14
QSO: 21015 CW 2015-11-28 0954 RN1ON         599 16     DF9GR         599 14
QSO: 21015 CW 2015-11-28 0954 RN1ON         599 16     M3W           599 14
QSO: 21015 CW 2015-11-28 0954 RN1ON         599 16     RM7C          599 16
QSO: 21015 CW 2015-11-28 0955 RN1ON         599 16     DL1LQL        599 14
QSO: 21015 CW 2015-11-28 0955 RN1ON         599 16     G1SCT         599 14
QSO: 21015 CW 2015-11-28 0955 RN1ON         599 16     PA1X          599 14
QSO: 21015 CW 2015-11-28 0955 RN1ON         599 16     EI1Y          599 14
QSO: 21015 CW 2015-11-28 0956 RN1ON         599 16     EU3A          599 16
QSO: 21015 CW 2015-11-28 0956 RN1ON         599 16     OP0P          599 14
QSO: 21015 CW 2015-11-28 0957 RN1ON         599 16     GJ3YHU        599 14
QSO: 21015 CW 2015-11-28 0958 RN1ON         599 16     UT5UQV        599 16
QSO: 21015 CW 2015-11-28 0958 RN1ON         599 16     PA0CT         599 14
QSO: 21015 CW 2015-11-28 0958 RN1ON         599 16     OK1DKR        599 15
QSO: 21015 CW 2015-11-28 0959 RN1ON         599 16     LZ2LE         599 20
QSO: 21015 CW 2015-11-28 1000 RN1ON         599 16     RN9RF         599 17
QSO: 21015 CW 2015-11-28 1000 RN1ON         599 16     UN6LN         599 17
QSO: 21015 CW 2015-11-28 1001 RN1ON         599 16     PA0MIR        599 14
QSO: 21015 CW 2015-11-28 1002 RN1ON         599 16     EA3BOW        599 14
QSO: 21015 CW 2015-11-28 1002 RN1ON         599 16     EA2NA         599 14
QSO: 21015 CW 2015-11-28 1003 RN1ON         599 16     UD8A          599 17
QSO: 21015 CW 2015-11-28 1003 RN1ON         599 16     F5IRC         599 14
QSO: 21015 CW 2015-11-28 1003 RN1ON         599 16     DJ9RR         599 14
QSO: 21015 CW 2015-11-28 1004 RN1ON         599 16     LY2J          599 15
QSO: 21015 CW 2015-11-28 1004 RN1ON         599 16     EA4PN         599 14
QSO: 21015 CW 2015-11-28 1005 RN1ON         599 16     PC3H          599 14
QSO: 21015 CW 2015-11-28 1005 RN1ON         599 16     LZ9V          599 20
QSO: 21015 CW 2015-11-28 1006 RN1ON         599 16     OL8M          599 15
QSO: 21015 CW 2015-11-28 1006 RN1ON         599 16     PY3AU         599 11
QSO: 21015 CW 2015-11-28 1006 RN1ON         599 16     LA4CQ         599 14
QSO: 21015 CW 2015-11-28 1006 RN1ON         599 16     PF5T          599 14
QSO: 21015 CW 2015-11-28 1007 RN1ON         599 16     EA1CM         599 14
QSO: 21015 CW 2015-11-28 1008 RN1ON         599 16     OZ7RQ         599 14
QSO: 21015 CW 2015-11-28 1008 RN1ON         599 16     G4OTV         599 14
QSO: 21015 CW 2015-11-28 1008 RN1ON         599 16     DL5ARM        599 14
QSO: 21015 CW 2015-11-28 1009 RN1ON         599 16     OE5CYL        599 15
QSO: 21015 CW 2015-11-28 1009 RN1ON         599 16     DL1ASA        599 14
QSO: 21015 CW 2015-11-28 1009 RN1ON         599 16     II2S          599 15
QSO: 21015 CW 2015-11-28 1010 RN1ON         599 16     RM9UM         599 18
QSO: 21015 CW 2015-11-28 1010 RN1ON         599 16     DL4ME         599 14
QSO: 21015 CW 2015-11-28 1010 RN1ON         599 16     YO3GNF        599 20
QSO: 21015 CW 2015-11-28 1011 RN1ON         599 16     HA3OU         599 15
QSO: 21015 CW 2015-11-28 1011 RN1ON         599 16     EA4WD         599 14
QSO: 21015 CW 2015-11-28 1011 RN1ON         599 16     DD1A          599 14
QSO: 21015 CW 2015-11-28 1011 RN1ON         599 16     UT7LW         599 16
QSO: 21015 CW 2015-11-28 1012 RN1ON         599 16     IZ3NYG        599 15
QSO: 21015 CW 2015-11-28 1012 RN1ON         599 16     DL4VM         599 14
QSO: 21015 CW 2015-11-28 1014 RN1ON         599 16     DL1EHR        599 14
QSO: 21015 CW 2015-11-28 1014 RN1ON         599 16     UA3ZAY        599 16
QSO: 21015 CW 2015-11-28 1015 RN1ON         599 16     R9OO/9        599 17
QSO: 21015 CW 2015-11-28 1015 RN1ON         599 16     EA4NW         599 14
QSO: 21015 CW 2015-11-28 1016 RN1ON         599 16     OK1CZ         599 15
QSO: 21015 CW 2015-11-28 1017 RN1ON         599 16     DL6DH         599 14
QSO: 21015 CW 2015-11-28 1017 RN1ON         599 16     PA9CW         599 14
QSO: 21015 CW 2015-11-28 1018 RN1ON         599 16     PA9CC         599 14
QSO: 21015 CW 2015-11-28 1018 RN1ON         599 16     SO2W          599 15
QSO: 21015 CW 2015-11-28 1019 RN1ON         599 16     PT9DX         599 11
QSO: 21015 CW 2015-11-28 1020 RN1ON         599 16     EC5AGM        599 14
QSO: 21015 CW 2015-11-28 1020 RN1ON         599 16     UT7AW         599 16
QSO: 21015 CW 2015-11-28 1020 RN1ON         599 16     LX1EA         599 14
QSO: 21015 CW 2015-11-28 1021 RN1ON         599 16     IQ0PG         599 15
QSO: 21015 CW 2015-11-28 1021 RN1ON         599 16     DJ3XA         599 14
QSO: 21015 CW 2015-11-28 1022 RN1ON         599 16     DL5NEN        599 14
QSO: 21015 CW 2015-11-28 1022 RN1ON         599 16     OK2PBG        599 15
QSO: 21015 CW 2015-11-28 1022 RN1ON         599 16     SP8EEX        599 15
QSO: 21015 CW 2015-11-28 1023 RN1ON         599 16     D4C           599 35
QSO: 21015 CW 2015-11-28 1023 RN1ON         599 16     DK1LRS        599 14
QSO: 21015 CW 2015-11-28 1024 RN1ON         599 16     HG5C          599 15
QSO: 21015 CW 2015-11-28 1024 RN1ON         599 16     LZ7M          599 20
QSO: 21015 CW 2015-11-28 1024 RN1ON         599 16     TC0A          599 20
QSO: 21015 CW 2015-11-28 1024 RN1ON         599 16     RN4W          599 16
QSO: 21015 CW 2015-11-28 1025 RN1ON         599 16     LA8AW         599 14
QSO: 21015 CW 2015-11-28 1025 RN1ON         599 16     UA9OQM        599 18
QSO: 21015 CW 2015-11-28 1025 RN1ON         599 16     UY7MM         599 16
QSO: 21015 CW 2015-11-28 1025 RN1ON         599 16     DK2CX         599 14
QSO: 21015 CW 2015-11-28 1026 RN1ON         599 16     UA9AFS        599 17
QSO: 21015 CW 2015-11-28 1026 RN1ON         599 16     DJ6OZ         599 14
QSO: 21015 CW 2015-11-28 1026 RN1ON         599 16     SQ7B          599 15
QSO: 21015 CW 2015-11-28 1027 RN1ON         599 16     HA2MN         599 15
QSO: 21015 CW 2015-11-28 1028 RN1ON         599 16     G4OGB         599 14
QSO: 21015 CW 2015-11-28 1028 RN1ON         599 16     PA2W          599 14
QSO: 21015 CW 2015-11-28 1028 RN1ON         599 16     OK1FRO        599 15
QSO: 21015 CW 2015-11-28 1029 RN1ON         599 16     YO5AXF        599 20
QSO: 21015 CW 2015-11-28 1029 RN1ON         599 16     DL2AXM        599 14
QSO: 21015 CW 2015-11-28 1030 RN1ON         599 16     DL7UXG        599 14
QSO: 21015 CW 2015-11-28 1030 RN1ON         599 16     SP7SQM        599 15
QSO: 21015 CW 2015-11-28 1031 RN1ON         599 16     OM3YAD        599 15
QSO: 21015 CW 2015-11-28 1031 RN1ON         599 16     PC5WB         599 14
QSO: 21015 CW 2015-11-28 1032 RN1ON         599 16     UT1QQ         599 16
QSO: 21030 CW 2015-11-28 1034 RN1ON         599 16     CR3L          599 33
QSO: 21031 CW 2015-11-28 1035 RN1ON         599 16     9H6A          599 15
QSO: 21032 CW 2015-11-28 1036 RN1ON         599 16     Z39A          599 15
QSO: 21043 CW 2015-11-28 1037 RN1ON         599 16     9X0NH         599 36
QSO: 21045 CW 2015-11-28 1037 RN1ON         599 16     II9P          599 15
QSO: 21045 CW 2015-11-28 1039 RN1ON         599 16     9M2M          599 28
QSO: 21059 CW 2015-11-28 1040 RN1ON         599 16     A65CA         599 21
QSO: 21084 CW 2015-11-28 1043 RN1ON         599 16     E21YDP        599 26
QSO: 28023 CW 2015-11-28 1053 RN1ON         599 16     YU3W          599 15
QSO: 28023 CW 2015-11-28 1054 RN1ON         599 16     P33W          599 20
QSO: 28023 CW 2015-11-28 1055 RN1ON         599 16     LZ2GS         599 20
QSO: 28023 CW 2015-11-28 1055 RN1ON         599 16     G4EBK         599 14
QSO: 28023 CW 2015-11-28 1058 RN1ON         599 16     PA0MBD        599 14
QSO: 28023 CW 2015-11-28 1058 RN1ON         599 16     DL7DZ         599 14
QSO: 28023 CW 2015-11-28 1059 RN1ON         599 16     7Z1SJ         599 21
QSO: 28023 CW 2015-11-28 1059 RN1ON         599 16     I1FLC         599 15
QSO: 28023 CW 2015-11-28 1100 RN1ON         599 16     OR2F          599 14
QSO: 28023 CW 2015-11-28 1100 RN1ON         599 16     PC3H          599 14
QSO: 28023 CW 2015-11-28 1101 RN1ON         599 16     PA2GRU        599 14
QSO: 28023 CW 2015-11-28 1101 RN1ON         599 16     PI4TIL        599 14
QSO: 28023 CW 2015-11-28 1102 RN1ON         599 16     PE1HWO        599 14
QSO: 28023 CW 2015-11-28 1102 RN1ON         599 16     DL1NKS        599 14
QSO: 28023 CW 2015-11-28 1102 RN1ON         599 16     EI7CC         599 14
QSO: 28023 CW 2015-11-28 1103 RN1ON         599 16     DJ6TK         599 14
QSO: 28023 CW 2015-11-28 1103 RN1ON         599 16     EA1OS         599 14
QSO: 28023 CW 2015-11-28 1104 RN1ON         599 16     DL2NBY        599 14
QSO: 28023 CW 2015-11-28 1104 RN1ON         599 16     DK1GW         599 14
QSO: 28023 CW 2015-11-28 1104 RN1ON         599 16     OZ6AGX        599 14
QSO: 28023 CW 2015-11-28 1105 RN1ON         599 16     HB9DDE        599 14
QSO: 28023 CW 2015-11-28 1105 RN1ON         599 16     IZ3QCH        599 15
QSO: 28023 CW 2015-11-28 1107 RN1ON         599 16     DH2DAM        599 14
QSO: 28023 CW 2015-11-28 1107 RN1ON         599 16     IK4AUY        599 15
QSO: 28023 CW 2015-11-28 1107 RN1ON         599 16     DL1JDT        599 14
QSO: 28023 CW 2015-11-28 1108 RN1ON         599 16     DL5CD         599 14
QSO: 28023 CW 2015-11-28 1108 RN1ON         599 16     DL6MWG        599 14
QSO: 28023 CW 2015-11-28 1108 RN1ON         599 16     DF5LW         599 14
QSO: 28023 CW 2015-11-28 1109 RN1ON         599 16     DK5AX         599 14
QSO: 28023 CW 2015-11-28 1109 RN1ON         599 16     PA3DAT        599 14
QSO: 28023 CW 2015-11-28 1109 RN1ON         599 16     9A5D          599 15
QSO: 28023 CW 2015-11-28 1110 RN1ON         599 16     OK2PDT/P      599 15
QSO: 28023 CW 2015-11-28 1110 RN1ON         599 16     EF8R          599 33
QSO: 28023 CW 2015-11-28 1110 RN1ON         599 16     PA3HGF        599 14
QSO: 28023 CW 2015-11-28 1111 RN1ON         599 16     DK6BT         599 14
QSO: 28023 CW 2015-11-28 1111 RN1ON         599 16     DJ3JD         599 14
QSO: 28023 CW 2015-11-28 1111 RN1ON         599 16     DJ7AT         599 14
QSO: 28023 CW 2015-11-28 1112 RN1ON         599 16     DL1LOD        599 14
QSO: 28023 CW 2015-11-28 1112 RN1ON         599 16     G4OTV         599 14
QSO: 28023 CW 2015-11-28 1112 RN1ON         599 16     DL5GBG        599 14
QSO: 28023 CW 2015-11-28 1113 RN1ON         599 16     F2AR          599 14
QSO: 28023 CW 2015-11-28 1114 RN1ON         599 16     G3YPP         599 14
QSO: 28023 CW 2015-11-28 1114 RN1ON         599 16     DL3RHN        599 14
QSO: 28023 CW 2015-11-28 1114 RN1ON         599 16     IV3ELR        599 15
QSO: 28023 CW 2015-11-28 1115 RN1ON         599 16     PA5JS         599 14
QSO: 28023 CW 2015-11-28 1115 RN1ON         599 16     DJ9RR         599 14
QSO: 28023 CW 2015-11-28 1115 RN1ON         599 16     DL2XC         599 14
QSO: 28023 CW 2015-11-28 1115 RN1ON         599 16     DL7UGO        599 14
QSO: 28023 CW 2015-11-28 1116 RN1ON         599 16     DK2AT         599 14
QSO: 28023 CW 2015-11-28 1116 RN1ON         599 16     SV1EML        599 20
QSO: 28023 CW 2015-11-28 1117 RN1ON         599 16     DL1ASA        599 14
QSO: 28023 CW 2015-11-28 1117 RN1ON         599 16     DL1YAF        599 14
QSO: 28023 CW 2015-11-28 1117 RN1ON         599 16     IZ5EME        599 15
QSO: 28023 CW 2015-11-28 1118 RN1ON         599 16     S52A          599 15
QSO: 28023 CW 2015-11-28 1118 RN1ON         599 16     DL9DBZ        599 14
QSO: 28023 CW 2015-11-28 1118 RN1ON         599 16     ON6KZ         599 14
QSO: 28023 CW 2015-11-28 1119 RN1ON         599 16     UA1OIZ        599 16
QSO: 28023 CW 2015-11-28 1119 RN1ON         599 16     S50A          599 15
QSO: 28023 CW 2015-11-28 1119 RN1ON         599 16     PA2PKZ        599 14
QSO: 28023 CW 2015-11-28 1120 RN1ON         599 16     F5VIF         599 14
QSO: 28023 CW 2015-11-28 1120 RN1ON         599 16     DL1ARJ        599 14
QSO: 28023 CW 2015-11-28 1121 RN1ON         599 16     GM0FGI        599 14
QSO: 28023 CW 2015-11-28 1121 RN1ON         599 16     DF5AN         599 14
QSO: 28023 CW 2015-11-28 1121 RN1ON         599 16     F4EEX         599 14
QSO: 28023 CW 2015-11-28 1122 RN1ON         599 16     DL3MVC        599 14
QSO: 28023 CW 2015-11-28 1122 RN1ON         599 16     DJ9CN         599 14
QSO: 28023 CW 2015-11-28 1122 RN1ON         599 16     PA6Y          599 14
QSO: 28023 CW 2015-11-28 1123 RN1ON         599 16     F5JU          599 14
QSO: 28023 CW 2015-11-28 1123 RN1ON         599 16     DF7GG         599 14
QSO: 28023 CW 2015-11-28 1123 RN1ON         599 16     PA5WT         599 14
QSO: 28023 CW 2015-11-28 1124 RN1ON         599 16     DJ8EW         599 14
QSO: 28023 CW 2015-11-28 1124 RN1ON         599 16     OE1PPA        599 15
QSO: 28023 CW 2015-11-28 1124 RN1ON         599 16     DL8AKA        599 14
QSO: 28023 CW 2015-11-28 1125 RN1ON         599 16     PA8KW         599 14
QSO: 28023 CW 2015-11-28 1125 RN1ON         599 16     IO3X          599 15
QSO: 28023 CW 2015-11-28 1126 RN1ON         599 16     DL6MIG        599 14
QSO: 28023 CW 2015-11-28 1126 RN1ON         599 16     SV1AJO        599 20
QSO: 28023 CW 2015-11-28 1127 RN1ON         599 16     IK2UZQ/QRP    599 15
