START-OF-LOG: 3.0
CALLSIGN: DM5EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3202140
NAME: Ulrich Ann
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
SOAPBOX: My 31st WWDX CW participation in 33 years,
SOAPBOX: only my second effort from my home (1st one in 1983)
QSO:  3530 CW 2015-11-28 0618 DM5EE         599 14     6V7A          599 35     0
QSO:  1831 CW 2015-11-28 0621 DM5EE         599 14     LY4T          599 15     0
QSO:  1831 CW 2015-11-28 0622 DM5EE         599 14     LY7A          599 15     0
QSO:  1831 CW 2015-11-28 0622 DM5EE         599 14     DL2MIJ        599 14     0
QSO:  1831 CW 2015-11-28 0622 DM5EE         599 14     OG4T          599 15     0
QSO:  1831 CW 2015-11-28 0623 DM5EE         599 14     SM6NOC        599 14     0
QSO:  1831 CW 2015-11-28 0623 DM5EE         599 14     LA8AW         599 14     0
QSO:  1831 CW 2015-11-28 0623 DM5EE         599 14     SP9DLY        599 15     0
QSO:  1831 CW 2015-11-28 0625 DM5EE         599 14     G3VAO         599 14     0
QSO:  1828 CW 2015-11-28 0629 DM5EE         599 14     VE3EJ         599 04     0
QSO:  3538 CW 2015-11-28 0631 DM5EE         599 14     PZ5W          599 09     0
QSO:  3521 CW 2015-11-28 0633 DM5EE         599 14     W2FU          599 05     0
QSO:  3500 CW 2015-11-28 0633 DM5EE         599 14     K3LR          599 05     0
QSO:  3501 CW 2015-11-28 0634 DM5EE         599 14     K5ZD          599 05     0
QSO:  3502 CW 2015-11-28 0634 DM5EE         599 14     N5DX          599 05     0
QSO:  3504 CW 2015-11-28 0635 DM5EE         599 14     W9RE          599 04     0
QSO:  3504 CW 2015-11-28 0635 DM5EE         599 14     AA1K          599 05     0
QSO:  3508 CW 2015-11-28 0635 DM5EE         599 14     W3BGN         599 05     0
QSO:  3506 CW 2015-11-28 0636 DM5EE         599 14     VA2EW         599 05     0
QSO:  3503 CW 2015-11-28 0636 DM5EE         599 14     W1MK          599 05     0
QSO:  3510 CW 2015-11-28 0637 DM5EE         599 14     EA8RM         599 33     0
QSO:  3518 CW 2015-11-28 0638 DM5EE         599 14     WE3C          599 05     0
QSO:  3529 CW 2015-11-28 0638 DM5EE         599 14     EA2EA         599 14     0
QSO:  3533 CW 2015-11-28 0639 DM5EE         599 14     N9RV          599 04     0
QSO:  3530 CW 2015-11-28 0640 DM5EE         599 14     N0NI          599 04     0
QSO:  3582 CW 2015-11-28 0641 DM5EE         599 14     CO2JD         599 08     0
QSO:  3514 CW 2015-11-28 0646 DM5EE         599 14     W3KL          599 05     0
QSO:  3510 CW 2015-11-28 0646 DM5EE         599 14     WA1Z          599 05     0
QSO:  3559 CW 2015-11-28 0647 DM5EE         599 14     N4WW          599 05     0
QSO:  3559 CW 2015-11-28 0648 DM5EE         599 14     N4TZ          599 04     0
QSO:  3555 CW 2015-11-28 0648 DM5EE         599 14     N2GC          599 05     0
QSO:  3552 CW 2015-11-28 0649 DM5EE         599 14     K1GU          599 04     0
QSO:  3551 CW 2015-11-28 0649 DM5EE         599 14     K1ZR          599 05     0
QSO:  3532 CW 2015-11-28 0650 DM5EE         599 14     K1DG          599 05     0
QSO:  7006 CW 2015-11-28 0651 DM5EE         599 14     ZM1A          599 32     0
QSO:  7012 CW 2015-11-28 0654 DM5EE         599 14     KH6J          599 31     0
QSO:  7026 CW 2015-11-28 0654 DM5EE         599 14     HC2AO         599 10     0
QSO:  7033 CW 2015-11-28 0655 DM5EE         599 14     KP2M          599 08     0
QSO:  7024 CW 2015-11-28 0655 DM5EE         599 14     OA4SS         599 10     0
QSO:  7014 CW 2015-11-28 0656 DM5EE         599 14     D4C           599 35     0
QSO:  7015 CW 2015-11-28 0658 DM5EE         599 14     LX7I          599 14     0
QSO:  7023 CW 2015-11-28 0658 DM5EE         599 14     N5AW          599 04     0
QSO:  7024 CW 2015-11-28 0659 DM5EE         599 14     TM1A          599 14     0
QSO:  7039 CW 2015-11-28 0700 DM5EE         599 14     EA9UG         599 33     0
QSO:  7038 CW 2015-11-28 0700 DM5EE         599 14     VP2VVV        599 08     0
QSO:  7004 CW 2015-11-28 0701 DM5EE         599 14     N7AT          599 03     0
QSO:  7002 CW 2015-11-28 0702 DM5EE         599 14     KC1XX         599 05     0
QSO:  7000 CW 2015-11-28 0702 DM5EE         599 14     N1UR          599 05     0
QSO:  7005 CW 2015-11-28 0703 DM5EE         599 14     K1TO          599 05     0
QSO:  7004 CW 2015-11-28 0703 DM5EE         599 14     K3LR          599 05     0
QSO:  7003 CW 2015-11-28 0703 DM5EE         599 14     NR4M          599 05     0
QSO:  7008 CW 2015-11-28 0704 DM5EE         599 14     K5YAA         599 04     0
QSO:  3540 CW 2015-11-28 0711 DM5EE         599 14     CR6K          599 14     0
QSO:  3549 CW 2015-11-28 0711 DM5EE         599 14     KU5B          599 04     0
QSO:  3546 CW 2015-11-28 0712 DM5EE         599 14     NQ4I          599 05     0
QSO:  3544 CW 2015-11-28 0712 DM5EE         599 14     K3IPK         599 05     0
QSO:  3540 CW 2015-11-28 0713 DM5EE         599 14     AA9A          599 04     0
QSO:  3533 CW 2015-11-28 0715 DM5EE         599 14     KP3Z          599 08     0
QSO:  3528 CW 2015-11-28 0716 DM5EE         599 14     K3OO          599 05     0
QSO:  3508 CW 2015-11-28 0717 DM5EE         599 14     K1KP          599 05     0
QSO:  3508 CW 2015-11-28 0717 DM5EE         599 14     W1KM          599 05     0
QSO:  3503 CW 2015-11-28 0718 DM5EE         599 14     P40W          599 09     0
QSO:  3501 CW 2015-11-28 0718 DM5EE         599 14     VE3JM         599 04     0
QSO:  3546 CW 2015-11-28 0723 DM5EE         599 14     ZF2ET         599 08     0
QSO:  3552 CW 2015-11-28 0724 DM5EE         599 14     W1DX          599 05     0
QSO:  3561 CW 2015-11-28 0724 DM5EE         599 14     K9OM          599 05     0
QSO: 14047 CW 2015-11-28 0726 DM5EE         599 14     SW9AA         599 20     0
QSO: 14049 CW 2015-11-28 0727 DM5EE         599 14     EF2A          599 14     0
QSO: 14051 CW 2015-11-28 0728 DM5EE         599 14     S53EO         599 15     0
QSO: 14035 CW 2015-11-28 0732 DM5EE         599 14     BY5CD         599 24     0
QSO: 14075 CW 2015-11-28 0734 DM5EE         599 14     4J5A          599 21     0
QSO: 14087 CW 2015-11-28 0734 DM5EE         599 14     3V8SS         599 33     0
QSO:  3504 CW 2015-11-28 0737 DM5EE         599 14     K9CT          599 04     0
QSO:  3510 CW 2015-11-28 0738 DM5EE         599 14     G5W           599 14     0
QSO:  7025 CW 2015-11-28 0739 DM5EE         599 14     ON6NL         599 14     0
QSO:  7023 CW 2015-11-28 0741 DM5EE         599 14     K5ZD          599 05     0
QSO:  7022 CW 2015-11-28 0742 DM5EE         599 14     TO8M          599 08     0
QSO:  7020 CW 2015-11-28 0744 DM5EE         599 14     K0DQ          599 05     0
QSO: 14050 CW 2015-11-28 0747 DM5EE         599 14     JA8RWU        599 25     0
QSO: 14045 CW 2015-11-28 0748 DM5EE         599 14     EA8CUU        599 33     0
QSO: 14042 CW 2015-11-28 0749 DM5EE         599 14     SZ1A          599 20     0
QSO: 14039 CW 2015-11-28 0749 DM5EE         599 14     9K2HN         599 21     0
QSO: 14024 CW 2015-11-28 0751 DM5EE         599 14     R9XZ          599 17     0
QSO: 14019 CW 2015-11-28 0751 DM5EE         599 14     ZA1WW         599 15     0
QSO: 14013 CW 2015-11-28 0753 DM5EE         599 14     4X2M          599 20     0
QSO: 14008 CW 2015-11-28 0754 DM5EE         599 14     C4W           599 20     0
QSO: 14000 CW 2015-11-28 0754 DM5EE         599 14     TC0A          599 20     0
QSO: 14001 CW 2015-11-28 0755 DM5EE         599 14     LY8O          599 15     0
QSO: 14020 CW 2015-11-28 0756 DM5EE         599 14     PA4O          599 14     0
QSO: 14027 CW 2015-11-28 0757 DM5EE         599 14     OH2BAH        599 15     0
QSO: 14020 CW 2015-11-28 0758 DM5EE         599 14     RX9AF         599 17     0
QSO: 28015 CW 2015-11-28 0759 DM5EE         599 14     YE1K          599 28     0
QSO: 28014 CW 2015-11-28 0759 DM5EE         599 14     UA9LDD        599 17     0
QSO: 28011 CW 2015-11-28 0801 DM5EE         599 14     RC9O          599 18     0
QSO: 28017 CW 2015-11-28 0802 DM5EE         599 14     OL4A          599 15     0
QSO: 28024 CW 2015-11-28 0803 DM5EE         599 14     3B9HA         599 39     0
QSO: 28024 CW 2015-11-28 0804 DM5EE         599 14     S9TM          599 36     0
QSO: 28020 CW 2015-11-28 0805 DM5EE         599 14     4J5A          599 21     0
QSO: 28026 CW 2015-11-28 0807 DM5EE         599 14     A93JA         599 21     0
QSO: 28048 CW 2015-11-28 0810 DM5EE         599 14     VU2PAI        599 22     0
QSO: 28008 CW 2015-11-28 0812 DM5EE         599 14     8Q7DV         599 22     0
QSO: 28035 CW 2015-11-28 0815 DM5EE         599 14     VK6LW         599 29     0
QSO: 28034 CW 2015-11-28 0819 DM5EE         599 14     R9CAC         599 17     0
QSO: 28048 CW 2015-11-28 0828 DM5EE         599 14     C92ZO         599 37     0
QSO: 28022 CW 2015-11-28 0830 DM5EE         599 14     UN7LAN        599 17     0
QSO: 28002 CW 2015-11-28 0836 DM5EE         599 14     EA8/LZ2HM     599 33     0
QSO: 28068 CW 2015-11-28 0837 DM5EE         599 14     ZS2NF         599 38     0
QSO: 28038 CW 2015-11-28 0839 DM5EE         599 14     HS0ZAR        599 26     0
QSO: 28028 CW 2015-11-28 0841 DM5EE         599 14     4X0A          599 20     0
QSO: 21032 CW 2015-11-28 0844 DM5EE         599 14     SN2M          599 15     0
QSO: 21037 CW 2015-11-28 0845 DM5EE         599 14     9X0NH         599 36     0
QSO: 21034 CW 2015-11-28 0846 DM5EE         599 14     D4C           599 35     0
QSO: 21039 CW 2015-11-28 0846 DM5EE         599 14     Z39A          599 15     0
QSO: 21032 CW 2015-11-28 0848 DM5EE         599 14     9H6A          599 15     0
QSO: 21041 CW 2015-11-28 0849 DM5EE         599 14     YE2A          599 28     0
QSO: 21045 CW 2015-11-28 0850 DM5EE         599 14     BH4IGO        599 24     0
QSO: 21044 CW 2015-11-28 0850 DM5EE         599 14     YT0Z          599 15     0
QSO: 21043 CW 2015-11-28 0851 DM5EE         599 14     5H3EE         599 37     0
QSO: 21036 CW 2015-11-28 0851 DM5EE         599 14     E7DX          599 15     0
QSO: 21030 CW 2015-11-28 0852 DM5EE         599 14     HS0AC         599 26     0
QSO: 21030 CW 2015-11-28 0853 DM5EE         599 14     R7AB          599 16     0
QSO: 21018 CW 2015-11-28 0856 DM5EE         599 14     UN5J          599 17     0
QSO: 21017 CW 2015-11-28 0857 DM5EE         599 14     LZ7A          599 20     0
QSO: 21018 CW 2015-11-28 0858 DM5EE         599 14     ZA1WW         599 15     0
QSO: 21000 CW 2015-11-28 0858 DM5EE         599 14     P33W          599 20     0
QSO: 21007 CW 2015-11-28 0859 DM5EE         599 14     YR9F          599 20     0
QSO: 21015 CW 2015-11-28 0902 DM5EE         599 14     VR2VIY        599 24     0
QSO: 21012 CW 2015-11-28 0902 DM5EE         599 14     4S7SAE        599 22     0
QSO: 21013 CW 2015-11-28 0903 DM5EE         599 14     S57AW         599 15     0
QSO: 21021 CW 2015-11-28 0904 DM5EE         599 14     M3W           599 14     0
QSO: 21019 CW 2015-11-28 0906 DM5EE         599 14     OH8X          599 15     0
QSO: 21020 CW 2015-11-28 0906 DM5EE         599 14     S9TM          599 36     0
QSO: 21026 CW 2015-11-28 0907 DM5EE         599 14     TC0A          599 20     0
QSO: 21028 CW 2015-11-28 0910 DM5EE         599 14     LX7I          599 14     0
QSO: 21029 CW 2015-11-28 0914 DM5EE         599 14     6V7A          599 35     0
QSO: 21027 CW 2015-11-28 0916 DM5EE         599 14     OU2W          599 14     0
QSO: 21053 CW 2015-11-28 0917 DM5EE         599 14     EF8R          599 33     0
QSO: 21022 CW 2015-11-28 0918 DM5EE         599 14     RW0A          599 18     0
QSO: 21023 CW 2015-11-28 0920 DM5EE         599 14     BD0AAI        599 23     0
QSO: 21002 CW 2015-11-28 0923 DM5EE         599 14     YL2SM         599 15     0
QSO: 21001 CW 2015-11-28 0924 DM5EE         599 14     OK3C          599 15     0
QSO: 21014 CW 2015-11-28 0925 DM5EE         599 14     R0QA          599 19     0
QSO: 21047 CW 2015-11-28 0926 DM5EE         599 14     TK0C          599 15     0
QSO: 21063 CW 2015-11-28 0926 DM5EE         599 14     B7P           599 24     0
QSO: 21070 CW 2015-11-28 0927 DM5EE         599 14     9M8K          599 28     0
QSO: 21073 CW 2015-11-28 0927 DM5EE         599 14     UK9AA         599 17     0
QSO: 21072 CW 2015-11-28 0928 DM5EE         599 14     BV1EK         599 24     0
QSO: 21079 CW 2015-11-28 0929 DM5EE         599 14     9M2A          599 28     0
QSO: 21069 CW 2015-11-28 0930 DM5EE         599 14     AH2R          599 27     0
QSO: 21081 CW 2015-11-28 0930 DM5EE         599 14     8Q7DV         599 22     0
QSO: 21096 CW 2015-11-28 0931 DM5EE         599 14     3V8SS         599 33     0
QSO: 21094 CW 2015-11-28 0932 DM5EE         599 14     ZD8W          599 36     0
QSO: 21088 CW 2015-11-28 0932 DM5EE         599 14     PA3AAV        599 14     0
QSO: 21087 CW 2015-11-28 0933 DM5EE         599 14     VK2IA         599 30     0
QSO: 21074 CW 2015-11-28 0936 DM5EE         599 14     7N2JZT/6      599 25     0
QSO: 21059 CW 2015-11-28 0937 DM5EE         599 14     SW9AA         599 20     0
QSO: 21051 CW 2015-11-28 0937 DM5EE         599 14     IT9RDG/IF9    599 15     0
QSO: 21086 CW 2015-11-28 0940 DM5EE         599 14     PR2F          599 11     0
QSO: 21102 CW 2015-11-28 0944 DM5EE         599 14     DU1/R7KW      599 27     0
QSO: 21068 CW 2015-11-28 0945 DM5EE         599 14     LY2W          599 15     0
QSO: 21046 CW 2015-11-28 0946 DM5EE         599 14     UF6V/R6CZ     599 21     0
QSO: 21042 CW 2015-11-28 0947 DM5EE         599 14     ZM1A          599 32     0
QSO: 21033 CW 2015-11-28 0949 DM5EE         599 14     ZS2I          599 38     0
QSO: 21033 CW 2015-11-28 0953 DM5EE         599 14     OH0V          599 15     0
QSO: 28005 CW 2015-11-28 0955 DM5EE         599 14     RM4I          599 16     0
QSO: 28002 CW 2015-11-28 0955 DM5EE         599 14     TK0C          599 15     0
QSO: 28019 CW 2015-11-28 0959 DM5EE         599 14     UF6V/R6CZ     599 21     0
QSO: 28018 CW 2015-11-28 1000 DM5EE         599 14     C44C          599 20     0
QSO: 28023 CW 2015-11-28 1001 DM5EE         599 14     LZ7J          599 20     0
QSO: 28024 CW 2015-11-28 1002 DM5EE         599 14     HA3NU         599 15     0
QSO: 28046 CW 2015-11-28 1004 DM5EE         599 14     7Z1SJ         599 21     0
QSO: 28056 CW 2015-11-28 1005 DM5EE         599 14     9K2HN         599 21     0
QSO: 28047 CW 2015-11-28 1005 DM5EE         599 14     9M2CNC        599 28     0
QSO: 28037 CW 2015-11-28 1006 DM5EE         599 14     SW9AA         599 20     0
QSO: 28039 CW 2015-11-28 1008 DM5EE         599 14     ES9C          599 15     0
QSO: 28036 CW 2015-11-28 1008 DM5EE         599 14     IK2SND        599 15     0
QSO: 28006 CW 2015-11-28 1018 DM5EE         599 14     6V7A          599 35     0
QSO: 28030 CW 2015-11-28 1020 DM5EE         599 14     PI4DX         599 14     0
QSO: 28009 CW 2015-11-28 1022 DM5EE         599 14     CN2AA         599 33     0
QSO: 28016 CW 2015-11-28 1023 DM5EE         599 14     F8DFP         599 14     0
QSO: 28040 CW 2015-11-28 1025 DM5EE         599 14     YL2KO         599 15     0
QSO: 28013 CW 2015-11-28 1026 DM5EE         599 14     SK3W          599 14     0
QSO: 28039 CW 2015-11-28 1028 DM5EE         599 14     MM3T          599 14     0
QSO: 28055 CW 2015-11-28 1032 DM5EE         599 14     S53EO         599 15     0
QSO: 28057 CW 2015-11-28 1034 DM5EE         599 14     ZD8W          599 36     0
QSO: 28063 CW 2015-11-28 1036 DM5EE         599 14     3V8SS         599 33     0
QSO: 28068 CW 2015-11-28 1039 DM5EE         599 14     EV1R          599 16     0
QSO: 28056 CW 2015-11-28 1040 DM5EE         599 14     CR3OO         599 33     0
QSO: 28024 CW 2015-11-28 1042 DM5EE         599 14     5R8IC         599 39     0
QSO: 21018 CW 2015-11-28 1044 DM5EE         599 14     4X7R          599 20     0
QSO: 21011 CW 2015-11-28 1045 DM5EE         599 14     9A1A          599 15     0
QSO: 21026 CW 2015-11-28 1045 DM5EE         599 14     4O3A          599 15     0
QSO: 21040 CW 2015-11-28 1046 DM5EE         599 14     SZ1A          599 20     0
QSO: 21049 CW 2015-11-28 1046 DM5EE         599 14     UT5EO         599 16     0
QSO: 21079 CW 2015-11-28 1047 DM5EE         599 14     ES7GN         599 15     0
QSO: 21085 CW 2015-11-28 1047 DM5EE         599 14     9K2HN         599 21     0
QSO: 21098 CW 2015-11-28 1048 DM5EE         599 14     ER1OO         599 16     0
QSO: 21102 CW 2015-11-28 1048 DM5EE         599 14     OE5OHO        599 15     0
QSO: 21079 CW 2015-11-28 1048 DM5EE         599 14     HZ1FI         599 21     0
QSO: 21100 CW 2015-11-28 1049 DM5EE         599 14     4J5A          599 21     0
QSO: 21029 CW 2015-11-28 1050 DM5EE         599 14     CR3L          599 33     0
QSO: 21053 CW 2015-11-28 1051 DM5EE         599 14     SV5BYR/QRP    599 20     0
QSO: 21059 CW 2015-11-28 1051 DM5EE         599 14     A65CA         599 21     0
QSO: 21083 CW 2015-11-28 1052 DM5EE         599 14     EA3FZT        599 14     0
QSO: 21029 CW 2015-11-28 1052 DM5EE         599 14     A45WH         599 21     0
QSO: 21006 CW 2015-11-28 1053 DM5EE         599 14     VU3KPL        599 22     0
QSO: 21037 CW 2015-11-28 1056 DM5EE         599 14     PZ5W          599 09     0
QSO: 21030 CW 2015-11-28 1057 DM5EE         599 14     CX4AT         599 13     0
QSO: 21028 CW 2015-11-28 1057 DM5EE         599 14     LP1H          599 13     0
QSO: 21069 CW 2015-11-28 1058 DM5EE         599 14     V47T          599 08     0
QSO: 21061 CW 2015-11-28 1100 DM5EE         599 14     CE3CT         599 12     0
QSO: 21052 CW 2015-11-28 1101 DM5EE         599 14     EF6T          599 14     0
QSO: 21063 CW 2015-11-28 1102 DM5EE         599 14     VP2VVV        599 08     0
QSO: 21062 CW 2015-11-28 1103 DM5EE         599 14     KP2Q          599 08     0
QSO: 21000 CW 2015-11-28 1104 DM5EE         599 14     PS2T          599 11     0
QSO: 21008 CW 2015-11-28 1104 DM5EE         599 14     EA3CX         599 14     0
QSO: 21006 CW 2015-11-28 1105 DM5EE         599 14     K1ZR          599 05     0
QSO: 28030 CW 2015-11-28 1108 DM5EE         599 14     PZ5W          599 09     0
QSO: 28031 CW 2015-11-28 1109 DM5EE         599 14     4O3A          599 15     0
QSO: 28028 CW 2015-11-28 1115 DM5EE         599 14     A61DJ         599 21     0
QSO: 28073 CW 2015-11-28 1120 DM5EE         599 14     FY/F5HRY      599 09     0
QSO: 28027 CW 2015-11-28 1121 DM5EE         599 14     EF8U          599 33     0
QSO: 28013 CW 2015-11-28 1123 DM5EE         599 14     LU8YE         599 13     0
QSO: 14005 CW 2015-11-28 1125 DM5EE         599 14     OZ1AAR        599 14     0
QSO: 14006 CW 2015-11-28 1126 DM5EE         599 14     VA2EW         599 05     0
QSO: 14012 CW 2015-11-28 1126 DM5EE         599 14     SC0N          599 14     0
QSO: 14016 CW 2015-11-28 1127 DM5EE         599 14     OH0X          599 15     0
QSO: 14016 CW 2015-11-28 1127 DM5EE         599 14     M6T           599 14     0
QSO: 14011 CW 2015-11-28 1128 DM5EE         599 14     F2DX          599 14     0
QSO: 14010 CW 2015-11-28 1128 DM5EE         599 14     YL0Y          599 15     0
QSO: 14030 CW 2015-11-28 1128 DM5EE         599 14     TK0C          599 15     0
QSO: 14036 CW 2015-11-28 1129 DM5EE         599 14     CN8KD         599 33     0
QSO: 14036 CW 2015-11-28 1130 DM5EE         599 14     9H6A          599 15     0
QSO: 14043 CW 2015-11-28 1131 DM5EE         599 14     OK6W          599 15     0
QSO: 14047 CW 2015-11-28 1132 DM5EE         599 14     9A1P          599 15     0
QSO: 14057 CW 2015-11-28 1132 DM5EE         599 14     UW2M          599 16     0
QSO: 14063 CW 2015-11-28 1133 DM5EE         599 14     TF3JB         599 40     0
QSO: 14067 CW 2015-11-28 1133 DM5EE         599 14     VE6JY         599 04     0
QSO: 14067 CW 2015-11-28 1134 DM5EE         599 14     EI5KF         599 14     0
QSO: 14065 CW 2015-11-28 1135 DM5EE         599 14     IZ8EFD        599 15     0
QSO: 14064 CW 2015-11-28 1136 DM5EE         599 14     GM5A          599 14     0
QSO: 14063 CW 2015-11-28 1136 DM5EE         599 14     MW5R          599 14     0
QSO: 14061 CW 2015-11-28 1137 DM5EE         599 14     GU4CHY        599 14     0
QSO: 14067 CW 2015-11-28 1138 DM5EE         599 14     AH2R          599 27     0
QSO: 14083 CW 2015-11-28 1140 DM5EE         599 14     MZ5B          599 14     0
QSO: 14086 CW 2015-11-28 1140 DM5EE         599 14     OE3K          599 15     0
QSO: 14088 CW 2015-11-28 1142 DM5EE         599 14     YU7KW         599 15     0
QSO: 14087 CW 2015-11-28 1142 DM5EE         599 14     EW4A          599 16     0
QSO: 14056 CW 2015-11-28 1143 DM5EE         599 14     LZ5W          599 20     0
QSO: 14060 CW 2015-11-28 1143 DM5EE         599 14     RW0A          599 18     0
QSO: 14058 CW 2015-11-28 1144 DM5EE         599 14     NP2P          599 08     0
QSO: 14053 CW 2015-11-28 1145 DM5EE         599 14     ES9C          599 15     0
QSO: 14054 CW 2015-11-28 1146 DM5EE         599 14     IT9RDG/IF9    599 15     0
QSO: 14052 CW 2015-11-28 1147 DM5EE         599 14     HG7T          599 15     0
QSO: 14070 CW 2015-11-28 1149 DM5EE         599 14     Z33F          599 15     0
QSO: 14055 CW 2015-11-28 1150 DM5EE         599 14     GJ2A          599 14     0
QSO: 14064 CW 2015-11-28 1152 DM5EE         599 14     NP3A          599 08     0
QSO: 14042 CW 2015-11-28 1153 DM5EE         599 14     VE2IM         599 02     0
QSO: 14036 CW 2015-11-28 1153 DM5EE         599 14     4O3A          599 15     0
QSO: 14031 CW 2015-11-28 1154 DM5EE         599 14     UA2F          599 15     0
QSO: 14010 CW 2015-11-28 1154 DM5EE         599 14     PJ4A          599 09     0
QSO: 14032 CW 2015-11-28 1155 DM5EE         599 14     E7DX          599 15     0
QSO: 14033 CW 2015-11-28 1155 DM5EE         599 14     SP2YWL        599 15     0
QSO: 14049 CW 2015-11-28 1156 DM5EE         599 14     FY5KE         599 09     0
QSO: 14054 CW 2015-11-28 1156 DM5EE         599 14     VP5CW         599 08     0
QSO: 14057 CW 2015-11-28 1156 DM5EE         599 14     LX7I          599 14     0
QSO: 14062 CW 2015-11-28 1157 DM5EE         599 14     PJ6/OH3JR     599 08     0
QSO: 14065 CW 2015-11-28 1158 DM5EE         599 14     YO9FYP        599 20     0
QSO: 14087 CW 2015-11-28 1159 DM5EE         599 14     N2MM          599 05     0
QSO: 14097 CW 2015-11-28 1200 DM5EE         599 14     DL1NKS        599 14     0
QSO: 14097 CW 2015-11-28 1202 DM5EE         599 14     N3FCP         599 05     0
QSO: 14097 CW 2015-11-28 1203 DM5EE         599 14     YO5OHY        599 20     0
QSO: 14097 CW 2015-11-28 1203 DM5EE         599 14     EW6EW         599 16     0
QSO: 14097 CW 2015-11-28 1203 DM5EE         599 14     WB8JUI        599 04     0
QSO: 14097 CW 2015-11-28 1204 DM5EE         599 14     N2BEG         599 05     0
QSO: 14097 CW 2015-11-28 1204 DM5EE         599 14     MM0JOM        599 14     0
QSO: 14097 CW 2015-11-28 1204 DM5EE         599 14     RA4Y          599 16     0
QSO: 14097 CW 2015-11-28 1205 DM5EE         599 14     K1IX          599 05     0
QSO: 14097 CW 2015-11-28 1205 DM5EE         599 14     UX2MF         599 16     0
QSO: 14097 CW 2015-11-28 1205 DM5EE         599 14     SM5CIL        599 14     0
QSO: 14099 CW 2015-11-28 1207 DM5EE         599 14     SU90IARU      599 34     0
QSO: 14097 CW 2015-11-28 1208 DM5EE         599 14     SE4E          599 14     0
QSO: 14097 CW 2015-11-28 1208 DM5EE         599 14     G4DDL         599 14     0
QSO: 14097 CW 2015-11-28 1209 DM5EE         599 14     EU6AA         599 16     0
QSO: 14097 CW 2015-11-28 1210 DM5EE         599 14     WD4AHZ        599 05     0
QSO: 14097 CW 2015-11-28 1210 DM5EE         599 14     YO2IS         599 20     0
QSO: 14097 CW 2015-11-28 1211 DM5EE         599 14     SJ2W          599 14     0
QSO: 14097 CW 2015-11-28 1211 DM5EE         599 14     WA2AAW        599 05     0
QSO: 14045 CW 2015-11-28 1213 DM5EE         599 14     9Y4/WJ2O      599 09     0
QSO: 14042 CW 2015-11-28 1213 DM5EE         599 14     P40L          599 09     0
QSO: 28011 CW 2015-11-28 1218 DM5EE         599 14     CW5W          599 13     0
QSO: 28005 CW 2015-11-28 1219 DM5EE         599 14     C6AKQ         599 08     0
QSO: 28005 CW 2015-11-28 1221 DM5EE         599 14     TF3W          599 40     0
QSO: 28017 CW 2015-11-28 1222 DM5EE         599 14     D4C           599 35     0
QSO: 28033 CW 2015-11-28 1222 DM5EE         599 14     9A7V          599 15     0
QSO: 28016 CW 2015-11-28 1225 DM5EE         599 14     TO8M          599 08     0
QSO: 28038 CW 2015-11-28 1226 DM5EE         599 14     YT5A          599 15     0
QSO: 28049 CW 2015-11-28 1227 DM5EE         599 14     9J2HN         599 36     0
QSO: 28062 CW 2015-11-28 1227 DM5EE         599 14     OD5NJ         599 20     0
QSO: 28062 CW 2015-11-28 1228 DM5EE         599 14     CW4MAX        599 13     0
QSO: 28065 CW 2015-11-28 1228 DM5EE         599 14     XR2K          599 12     0
QSO: 28060 CW 2015-11-28 1229 DM5EE         599 14     SP9KDA        599 15     0
QSO: 28075 CW 2015-11-28 1230 DM5EE         599 14     CR2X          599 14     0
QSO: 28074 CW 2015-11-28 1230 DM5EE         599 14     HB9AFI        599 14     0
QSO: 28059 CW 2015-11-28 1231 DM5EE         599 14     CX5UA         599 13     0
QSO: 28052 CW 2015-11-28 1232 DM5EE         599 14     PY1NX         599 11     0
QSO: 28027 CW 2015-11-28 1235 DM5EE         599 14     V47T          599 08     0
QSO: 28031 CW 2015-11-28 1239 DM5EE         599 14     CQ8CQ         599 14     0
QSO: 28022 CW 2015-11-28 1240 DM5EE         599 14     IB9T          599 15     0
QSO: 28036 CW 2015-11-28 1244 DM5EE         599 14     TO4GU         599 08     0
QSO: 28051 CW 2015-11-28 1245 DM5EE         599 14     OH1F          599 15     0
QSO: 28037 CW 2015-11-28 1245 DM5EE         599 14     NR4M          599 05     0
QSO: 21040 CW 2015-11-28 1246 DM5EE         599 14     ZF2MJ         599 08     0
QSO: 21047 CW 2015-11-28 1247 DM5EE         599 14     PJ4A          599 09     0
QSO: 21047 CW 2015-11-28 1247 DM5EE         599 14     YW4D          599 09     0
QSO: 21048 CW 2015-11-28 1247 DM5EE         599 14     A93JA         599 21     0
QSO: 21048 CW 2015-11-28 1248 DM5EE         599 14     IK2QEI        599 15     0
QSO: 21050 CW 2015-11-28 1249 DM5EE         599 14     OM3RRC        599 15     0
QSO: 21058 CW 2015-11-28 1249 DM5EE         599 14     KP3Z          599 08     0
