START-OF-LOG: 3.0
CALLSIGN: SP9H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 853614
NAME: EDWARD STYBURSKI
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7014 CW 2015-11-28 0400 SP9H          599 15     LZ5R          599 20     0
QSO: 28005 CW 2015-11-28 1104 SP9H          599 15     TF3W          599 40     0
QSO: 28007 CW 2015-11-28 1105 SP9H          599 15     6V7A          599 35     0
QSO: 28009 CW 2015-11-28 1106 SP9H          599 15     CN2AA         599 33     0
QSO: 28025 CW 2015-11-28 1110 SP9H          599 15     UV5U          599 16     0
QSO: 28034 CW 2015-11-28 1112 SP9H          599 15     HB9CA         599 14     0
QSO: 14081 CW 2015-11-28 1114 SP9H          599 15     SM5IMO        599 14     0
QSO: 14003 CW 2015-11-28 1115 SP9H          599 15     EI8JX         599 14     0
QSO: 14004 CW 2015-11-28 1115 SP9H          599 15     K0DQ          599 05     0
QSO: 14006 CW 2015-11-28 1116 SP9H          599 15     SP9KAO        599 15     0
QSO: 14008 CW 2015-11-28 1117 SP9H          599 15     AA1K          599 05     0
QSO: 14014 CW 2015-11-28 1118 SP9H          599 15     YT5A          599 15     0
QSO: 14020 CW 2015-11-28 1120 SP9H          599 15     OM0WR         599 15     0
QSO: 14023 CW 2015-11-28 1123 SP9H          599 15     VY2TT         599 05     0
QSO: 14029 CW 2015-11-28 1124 SP9H          599 15     K1ZR          599 05     0
QSO: 14029 CW 2015-11-28 1125 SP9H          599 15     OE2S          599 15     0
QSO: 14034 CW 2015-11-28 1126 SP9H          599 15     DR1D          599 14     0
QSO: 14035 CW 2015-11-28 1127 SP9H          599 15     9A5Y          599 15     0
QSO: 14036 CW 2015-11-28 1128 SP9H          599 15     CN8KD         599 33     0
QSO: 14038 CW 2015-11-28 1128 SP9H          599 15     W1WEF         599 05     0
QSO: 14041 CW 2015-11-28 1129 SP9H          599 15     PJ2T          599 09     0
QSO: 14042 CW 2015-11-28 1129 SP9H          599 15     N4AF          599 05     0
QSO: 14050 CW 2015-11-28 1131 SP9H          599 15     PA6NB         599 14     0
QSO: 14050 CW 2015-11-28 1131 SP9H          599 15     G4U           599 14     0
QSO: 14056 CW 2015-11-28 1132 SP9H          599 15     KA1IOR        599 05     0
QSO: 14060 CW 2015-11-28 1133 SP9H          599 15     WO4O          599 05     0
QSO: 14069 CW 2015-11-28 1135 SP9H          599 15     S52ZW         599 15     0
QSO: 14072 CW 2015-11-28 1136 SP9H          599 15     KP3Z          599 08     0
QSO: 14076 CW 2015-11-28 1138 SP9H          599 15     DL3NAA        599 14     0
QSO: 14082 CW 2015-11-28 1139 SP9H          599 15     OK7Z          599 15     0
QSO: 14086 CW 2015-11-28 1141 SP9H          599 15     K1HI          599 05     0
QSO: 14089 CW 2015-11-28 1142 SP9H          599 15     YL9T          599 15     0
QSO: 14090 CW 2015-11-28 1142 SP9H          599 15     N2MM          599 05     0
QSO: 14094 CW 2015-11-28 1143 SP9H          599 15     LY7A          599 15     0
QSO: 14096 CW 2015-11-28 1144 SP9H          599 15     UT3EV         599 16     0
QSO: 14101 CW 2015-11-28 1145 SP9H          599 15     9A3TY         599 15     0
QSO: 21003 CW 2015-11-28 1146 SP9H          599 15     LY2W          599 15     0
QSO: 21005 CW 2015-11-28 1146 SP9H          599 15     YT5A          599 15     0
QSO: 21006 CW 2015-11-28 1147 SP9H          599 15     K1ZR          599 05     0
QSO: 21027 CW 2015-11-28 1155 SP9H          599 15     RM7F          599 16     0
QSO: 21036 CW 2015-11-28 1156 SP9H          599 15     EI2KM         599 14     0
QSO: 21047 CW 2015-11-28 1200 SP9H          599 15     PJ4A          599 09     0
QSO: 21048 CW 2015-11-28 1202 SP9H          599 15     A93JA         599 21     0
QSO: 21055 CW 2015-11-28 1205 SP9H          599 15     C6AUM         599 08     0
QSO: 21055 CW 2015-11-28 1206 SP9H          599 15     ED5O          599 14     0
QSO: 21058 CW 2015-11-28 1207 SP9H          599 15     KP3Z          599 08     0
QSO: 21062 CW 2015-11-28 1209 SP9H          599 15     KP2Q          599 08     0
QSO: 21068 CW 2015-11-28 1212 SP9H          599 15     HI3/ND3F      599 08     0
QSO: 21070 CW 2015-11-28 1213 SP9H          599 15     NR3X          599 05     0
QSO: 21071 CW 2015-11-28 1214 SP9H          599 15     EU6AF         599 16     0
QSO: 21073 CW 2015-11-28 1215 SP9H          599 15     LU6UO         599 13     0
QSO: 21075 CW 2015-11-28 1217 SP9H          599 15     IR2L          599 15     0
QSO: 21079 CW 2015-11-28 1218 SP9H          599 15     RT9S          599 16     0
QSO: 28004 CW 2015-11-28 1219 SP9H          599 15     LZ4T          599 20     0
QSO: 28017 CW 2015-11-28 1221 SP9H          599 15     TO8M          599 08     0
QSO: 28026 CW 2015-11-28 1223 SP9H          599 15     EF8U          599 33     0
QSO: 28029 CW 2015-11-28 1225 SP9H          599 15     PW2D          599 11     0
QSO: 28056 CW 2015-11-28 1228 SP9H          599 15     9K2HN         599 21     0
QSO: 21106 CW 2015-11-28 1243 SP9H          599 15     PY1KS         599 11     0
QSO: 21107 CW 2015-11-28 1245 SP9H          599 15     VY2TT         599 05     0
QSO: 21115 CW 2015-11-28 1246 SP9H          599 15     K1ZZ          599 05     0
QSO: 21117 CW 2015-11-28 1247 SP9H          599 15     NE3F          599 05     0
QSO: 21118 CW 2015-11-28 1249 SP9H          599 15     GI4SJQ        599 14     0
QSO: 21122 CW 2015-11-28 1250 SP9H          599 15     PY4HO         599 11     0
QSO: 21024 CW 2015-11-28 1259 SP9H          599 15     NR4M          599 05     0
QSO: 21025 CW 2015-11-28 1302 SP9H          599 15     PJ2T          599 09     0
QSO: 21027 CW 2015-11-28 1303 SP9H          599 15     NN1SS         599 05     0
QSO: 21028 CW 2015-11-28 1304 SP9H          599 15     LX7I          599 14     0
QSO: 21029 CW 2015-11-28 1305 SP9H          599 15     R7AB          599 16     0
QSO: 21029 CW 2015-11-28 1305 SP9H          599 15     CR3L          599 33     0
QSO: 21031 CW 2015-11-28 1307 SP9H          599 15     N8II          599 05     0
QSO: 21035 CW 2015-11-28 1309 SP9H          599 15     K1DG          599 05     0
QSO: 21036 CW 2015-11-28 1310 SP9H          599 15     N1LN          599 05     0
QSO: 21038 CW 2015-11-28 1311 SP9H          599 15     N4WW          599 05     0
QSO: 21039 CW 2015-11-28 1313 SP9H          599 15     OZ1AA         599 14     0
QSO: 21063 CW 2015-11-28 1318 SP9H          599 15     KP2M          599 08     0
QSO: 21073 CW 2015-11-28 1320 SP9H          599 15     K3IPK         599 05     0
QSO: 21075 CW 2015-11-28 1322 SP9H          599 15     K4TCG         599 04     0
QSO: 28018 CW 2015-11-28 1325 SP9H          599 15     HA7GN         599 15     0
QSO: 28019 CW 2015-11-28 1326 SP9H          599 15     W1KM          599 05     0
QSO: 28030 CW 2015-11-28 1327 SP9H          599 15     DF0HQ         599 14     0
QSO: 28036 CW 2015-11-28 1328 SP9H          599 15     VY2TT         599 05     0
QSO: 28053 CW 2015-11-28 1332 SP9H          599 15     KP3Z          599 08     0
QSO: 28059 CW 2015-11-28 1334 SP9H          599 15     KP2Q          599 08     0
QSO: 28022 CW 2015-11-28 1346 SP9H          599 15     W1DX          599 05     0
QSO: 28028 CW 2015-11-28 1347 SP9H          599 15     HK1MW         599 09     0
QSO: 28029 CW 2015-11-28 1348 SP9H          599 15     P40L          599 09     0
QSO: 28033 CW 2015-11-28 1348 SP9H          599 15     YW4D          599 09     0
QSO: 28044 CW 2015-11-28 1350 SP9H          599 15     KP3W          599 08     0
QSO: 28021 CW 2015-11-28 1353 SP9H          599 15     PJ6/OH1VR     599 08     0
QSO: 21075 CW 2015-11-28 1356 SP9H          599 15     N2NT          599 05     0
QSO: 21084 CW 2015-11-28 1357 SP9H          599 15     W9OA/9        599 04     0
QSO: 21085 CW 2015-11-28 1358 SP9H          599 15     3Z9DX         599 15     0
QSO: 21089 CW 2015-11-28 1359 SP9H          599 15     W2LK          599 05     0
QSO: 21098 CW 2015-11-28 1400 SP9H          599 15     K1BX          599 05     0
QSO: 21099 CW 2015-11-28 1401 SP9H          599 15     K3TUF         599 05     0
QSO: 21101 CW 2015-11-28 1406 SP9H          599 15     LP1H          599 13     0
QSO: 21101 CW 2015-11-28 1406 SP9H          599 15     OE5OHO        599 15     0
QSO: 21103 CW 2015-11-28 1407 SP9H          599 15     CJ3A          599 04     0
QSO: 21110 CW 2015-11-28 1408 SP9H          599 15     OK6DJ         599 15     0
QSO: 21114 CW 2015-11-28 1409 SP9H          599 15     K8MP          599 04     0
QSO: 21114 CW 2015-11-28 1409 SP9H          599 15     OM7RU         599 15     0
QSO: 21125 CW 2015-11-28 1411 SP9H          599 15     N4OX          599 05     0
QSO: 21002 CW 2015-11-28 1413 SP9H          599 15     K3CR          599 05     0
QSO: 21003 CW 2015-11-28 1413 SP9H          599 15     W4CB          599 05     0
QSO: 21008 CW 2015-11-28 1415 SP9H          599 15     N5DX          599 05     0
QSO: 21009 CW 2015-11-28 1416 SP9H          599 15     P33W          599 20     0
QSO: 21014 CW 2015-11-28 1417 SP9H          599 15     EA7KB         599 14     0
QSO: 21016 CW 2015-11-28 1417 SP9H          599 15     KU2M          599 05     0
QSO: 21019 CW 2015-11-28 1418 SP9H          599 15     N4AF          599 05     0
QSO: 21028 CW 2015-11-28 1419 SP9H          599 15     AA1K          599 05     0
QSO: 21030 CW 2015-11-28 1420 SP9H          599 15     N4ZZ          599 04     0
QSO: 21035 CW 2015-11-28 1423 SP9H          599 15     9X0NH         599 36     0
QSO: 21047 CW 2015-11-28 1424 SP9H          599 15     K5TR          599 04     0
QSO: 21050 CW 2015-11-28 1426 SP9H          599 15     WE9V          599 04     0
QSO: 21051 CW 2015-11-28 1426 SP9H          599 15     K1GQ          599 05     0
QSO: 28015 CW 2015-11-28 1428 SP9H          599 15     YT5A          599 15     0
QSO: 28003 CW 2015-11-28 1429 SP9H          599 15     PR2F          599 11     0
QSO: 28000 CW 2015-11-28 1430 SP9H          599 15     PY5FB         599 11     0
QSO: 28004 CW 2015-11-28 1432 SP9H          599 15     YO3APJ        599 20     0
QSO: 28006 CW 2015-11-28 1434 SP9H          599 15     SP4D          599 15     0
QSO: 28007 CW 2015-11-28 1434 SP9H          599 15     PP1CZ         599 11     0
QSO: 28018 CW 2015-11-28 1436 SP9H          599 15     DL0CS         599 14     0
QSO: 28024 CW 2015-11-28 1438 SP9H          599 15     9A5D          599 15     0
QSO: 28024 CW 2015-11-28 1439 SP9H          599 15     CR5A          599 14     0
QSO: 28027 CW 2015-11-28 1440 SP9H          599 15     NP3A          599 08     0
QSO: 28029 CW 2015-11-28 1441 SP9H          599 15     PZ5W          599 09     0
QSO: 28031 CW 2015-11-28 1442 SP9H          599 15     LP1H          599 13     0
QSO: 28031 CW 2015-11-28 1443 SP9H          599 15     S58N          599 15     0
QSO: 28034 CW 2015-11-28 1444 SP9H          599 15     9A1A          599 15     0
QSO: 28036 CW 2015-11-28 1444 SP9H          599 15     K1ZR          599 05     0
QSO: 28036 CW 2015-11-28 1445 SP9H          599 15     HI3K          599 08     0
QSO: 28042 CW 2015-11-28 1447 SP9H          599 15     4O3A          599 15     0
QSO: 28045 CW 2015-11-28 1448 SP9H          599 15     W1WEF         599 05     0
QSO: 28055 CW 2015-11-28 1449 SP9H          599 15     CT7AEQ        599 14     0
QSO: 28058 CW 2015-11-28 1450 SP9H          599 15     LT1F          599 13     0
QSO: 28065 CW 2015-11-28 1451 SP9H          599 15     PX2V          599 11     0
QSO: 28065 CW 2015-11-28 1452 SP9H          599 15     W1GD          599 05     0
QSO: 28067 CW 2015-11-28 1452 SP9H          599 15     PP5UP         599 11     0
QSO: 28000 CW 2015-11-28 1455 SP9H          599 15     KC1XX         599 05     0
QSO: 28002 CW 2015-11-28 1456 SP9H          599 15     EA9EU         599 33     0
QSO: 28003 CW 2015-11-28 1456 SP9H          599 15     WE3C          599 05     0
QSO: 28006 CW 2015-11-28 1458 SP9H          599 15     K3WU          599 05     0
QSO: 28012 CW 2015-11-28 1459 SP9H          599 15     ZW5B          599 11     0
QSO: 28029 CW 2015-11-28 1502 SP9H          599 15     PY3CAL        599 11     0
QSO: 28035 CW 2015-11-28 1504 SP9H          599 15     OE2S          599 15     0
QSO: 28038 CW 2015-11-28 1506 SP9H          599 15     OM7M          599 15     0
QSO: 21064 CW 2015-11-28 1511 SP9H          599 15     EA8RM         599 33     0
QSO: 21067 CW 2015-11-28 1512 SP9H          599 15     NY3A          599 05     0
QSO: 21073 CW 2015-11-28 1514 SP9H          599 15     K9MA          599 04     0
QSO: 21074 CW 2015-11-28 1514 SP9H          599 15     KB1W          599 05     0
QSO: 21081 CW 2015-11-28 1517 SP9H          599 15     AA9A          599 04     0
QSO: 21122 CW 2015-11-28 1519 SP9H          599 15     KS1J          599 05     0
QSO: 21131 CW 2015-11-28 1520 SP9H          599 15     K5WE          599 04     0
QSO: 21133 CW 2015-11-28 1521 SP9H          599 15     K2UO          599 05     0
QSO: 21135 CW 2015-11-28 1521 SP9H          599 15     NN4X          599 05     0
QSO: 21111 CW 2015-11-28 1523 SP9H          599 15     WX0B          599 04     0
QSO: 14096 CW 2015-11-28 1526 SP9H          599 15     RY7G          599 16     0
QSO: 14010 CW 2015-11-28 1528 SP9H          599 15     GW7O          599 14     0
QSO: 14015 CW 2015-11-28 1530 SP9H          599 15     RK9AX         599 17     0
QSO: 14017 CW 2015-11-28 1530 SP9H          599 15     W2FU          599 05     0
QSO: 14018 CW 2015-11-28 1531 SP9H          599 15     F2DX          599 14     0
QSO: 14020 CW 2015-11-28 1532 SP9H          599 15     YR1C          599 20     0
QSO: 14022 CW 2015-11-28 1533 SP9H          599 15     OZ7A          599 14     0
QSO: 14024 CW 2015-11-28 1534 SP9H          599 15     S57DX         599 15     0
QSO: 14038 CW 2015-11-28 1537 SP9H          599 15     W2CG          599 05     0
QSO: 14041 CW 2015-11-28 1538 SP9H          599 15     SZ1A          599 20     0
QSO: 14045 CW 2015-11-28 1539 SP9H          599 15     UA6HZ         599 16     0
QSO: 14045 CW 2015-11-28 1539 SP9H          599 15     RM9A          599 17     0
QSO: 14046 CW 2015-11-28 1539 SP9H          599 15     IR1Y          599 15     0
QSO: 14048 CW 2015-11-28 1540 SP9H          599 15     EA8CSG        599 33     0
QSO: 14060 CW 2015-11-28 1543 SP9H          599 15     MM0JOM        599 14     0
QSO: 14063 CW 2015-11-28 1543 SP9H          599 15     E79D          599 15     0
QSO: 14065 CW 2015-11-28 1545 SP9H          599 15     VE2SG         599 05     0
QSO: 21097 CW 2015-11-28 1546 SP9H          599 15     W0AIH         599 04     0
QSO: 21097 CW 2015-11-28 1546 SP9H          599 15     VA3CCO        599 04     0
QSO: 21094 CW 2015-11-28 1548 SP9H          599 15     W0MM          599 04     0
QSO: 21007 CW 2015-11-28 1549 SP9H          599 15     K3WW          599 05     0
QSO: 21009 CW 2015-11-28 1550 SP9H          599 15     K3WJV         599 05     0
QSO: 21015 CW 2015-11-28 1551 SP9H          599 15     KQ2M          599 05     0
QSO: 21023 CW 2015-11-28 1552 SP9H          599 15     9A5Y          599 15     0
QSO: 21041 CW 2015-11-28 1554 SP9H          599 15     W2FU          599 05     0
QSO: 21072 CW 2015-11-28 1558 SP9H          599 15     VE3EJ         599 04     0
QSO: 21073 CW 2015-11-28 1558 SP9H          599 15     K9CT          599 04     0
QSO: 21075 CW 2015-11-28 1700 SP9H          599 15     AA2A          599 05     0
QSO: 21055 CW 2015-11-28 1701 SP9H          599 15     RT6A          599 16     0
QSO: 14094 CW 2015-11-28 1705 SP9H          599 15     9M2CNC        599 28     0
QSO: 14002 CW 2015-11-28 1707 SP9H          599 15     OK6W          599 15     0
QSO: 14005 CW 2015-11-28 1708 SP9H          599 15     N5CR          599 03     0
QSO: 14007 CW 2015-11-28 1710 SP9H          599 15     WE3C          599 05     0
QSO: 14007 CW 2015-11-28 1711 SP9H          599 15     K3LR          599 05     0
QSO: 14012 CW 2015-11-28 1712 SP9H          599 15     N3RR          599 05     0
QSO: 14020 CW 2015-11-28 1714 SP9H          599 15     KF3B          599 05     0
QSO: 14020 CW 2015-11-28 1715 SP9H          599 15     K1TO          599 05     0
QSO: 14035 CW 2015-11-28 1719 SP9H          599 15     K1KP          599 05     0
QSO: 14039 CW 2015-11-28 1720 SP9H          599 15     ES9C          599 15     0
QSO: 14050 CW 2015-11-28 1723 SP9H          599 15     OL4A          599 15     0
QSO: 14051 CW 2015-11-28 1723 SP9H          599 15     K0DEQ         599 04     0
QSO: 14054 CW 2015-11-28 1725 SP9H          599 15     LX7I          599 14     0
QSO: 14057 CW 2015-11-28 1727 SP9H          599 15     VE3RZ         599 04     0
QSO: 14066 CW 2015-11-28 1728 SP9H          599 15     HB9CNZ        599 14     0
QSO: 14075 CW 2015-11-28 1730 SP9H          599 15     VP9/N3AD      599 05     0
QSO: 14079 CW 2015-11-28 1731 SP9H          599 15     N2WKS         599 05     0
QSO: 14054 CW 2015-11-28 1733 SP9H          599 15     WE9V          599 04     0
QSO: 14019 CW 2015-11-28 1734 SP9H          599 15     K1GQ          599 05     0
QSO: 14000 CW 2015-11-28 1735 SP9H          599 15     N1UR          599 05     0
QSO: 14011 CW 2015-11-28 1737 SP9H          599 15     N5DX          599 05     0
QSO: 14023 CW 2015-11-28 1740 SP9H          599 15     NN1SS         599 05     0
QSO: 14030 CW 2015-11-28 1743 SP9H          599 15     W9IU          599 04     0
QSO: 14034 CW 2015-11-28 1744 SP9H          599 15     NE3F          599 05     0
QSO:  7007 CW 2015-11-28 1745 SP9H          599 15     RX1A          599 16     0
QSO:  7006 CW 2015-11-28 1746 SP9H          599 15     R1DX          599 16     0
QSO:  7012 CW 2015-11-28 1748 SP9H          599 15     4L8A          599 21     0
QSO:  7015 CW 2015-11-28 1749 SP9H          599 15     UA3R          599 16     0
QSO:  7015 CW 2015-11-28 1750 SP9H          599 15     OH5Z          599 15     0
QSO:  7018 CW 2015-11-28 1751 SP9H          599 15     UP0L          599 17     0
QSO:  7026 CW 2015-11-28 1752 SP9H          599 15     TM7D          599 14     0
QSO:  7030 CW 2015-11-28 1753 SP9H          599 15     YO4DW         599 20     0
QSO:  7032 CW 2015-11-28 1753 SP9H          599 15     SK3W          599 14     0
QSO:  7033 CW 2015-11-28 1754 SP9H          599 15     RU6M          599 16     0
QSO:  7050 CW 2015-11-28 1757 SP9H          599 15     RM4I          599 16     0
QSO:  7000 CW 2015-11-28 1759 SP9H          599 15     JA3YBK        599 25     0
QSO:  7004 CW 2015-11-28 2000 SP9H          599 15     UA9CTT        599 17     0
QSO:  7007 CW 2015-11-28 2001 SP9H          599 15     EA1FA         599 14     0
QSO:  7007 CW 2015-11-28 2002 SP9H          599 15     RV9CX         599 17     0
QSO:  7011 CW 2015-11-28 2003 SP9H          599 15     GW5R          599 14     0
QSO:  7012 CW 2015-11-28 2005 SP9H          599 15     RZ9AN         599 17     0
QSO:  7017 CW 2015-11-28 2008 SP9H          599 15     JE1LFX        599 25     0
QSO:  7025 CW 2015-11-28 2015 SP9H          599 15     UA6CC         599 16     0
QSO:  7028 CW 2015-11-28 2016 SP9H          599 15     DK3WW         599 14     0
QSO:  7028 CW 2015-11-28 2017 SP9H          599 15     JH4UYB        599 25     0
QSO:  7029 CW 2015-11-28 2017 SP9H          599 15     S58N          599 15     0
QSO:  7032 CW 2015-11-28 2018 SP9H          599 15     CR3L          599 33     0
QSO:  7036 CW 2015-11-28 2019 SP9H          599 15     OM7M          599 15     0
QSO:  7038 CW 2015-11-28 2021 SP9H          599 15     OE5OHO        599 15     0
QSO:  7039 CW 2015-11-28 2021 SP9H          599 15     YT4W          599 15     0
QSO:  7041 CW 2015-11-28 2022 SP9H          599 15     RC4HAA        599 16     0
QSO:  7053 CW 2015-11-28 2027 SP9H          599 15     K5ZD          599 05     0
QSO:  7004 CW 2015-11-28 2030 SP9H          599 15     JH1GBZ        599 25     0
QSO:  7008 CW 2015-11-28 2032 SP9H          599 15     JA6SHL        599 25     0
QSO:  7010 CW 2015-11-28 2033 SP9H          599 15     9A5X          599 15     0
QSO:  7010 CW 2015-11-28 2033 SP9H          599 15     UA3QGT        599 16     0
QSO:  7011 CW 2015-11-28 2034 SP9H          599 15     R6AP          599 16     0
QSO:  7012 CW 2015-11-28 2035 SP9H          599 15     R4RR          599 16     0
QSO:  7018 CW 2015-11-28 2038 SP9H          599 15     BG3OJZ        599 24     0
QSO:  7051 CW 2015-11-28 2043 SP9H          599 15     K1DG          599 05     0
QSO:  7053 CW 2015-11-28 2044 SP9H          599 15     CN2R          599 33     0
QSO:  7057 CW 2015-11-28 2046 SP9H          599 15     CR6K          599 14     0
QSO:  7062 CW 2015-11-28 2047 SP9H          599 15     EA5RS         599 14     0
QSO:  7066 CW 2015-11-28 2049 SP9H          599 15     VE3JM         599 04     0
QSO:  7068 CW 2015-11-28 2050 SP9H          599 15     OK1DWQ        599 15     0
QSO:  7069 CW 2015-11-28 2050 SP9H          599 15     RA6FUZ        599 16     0
QSO:  7073 CW 2015-11-28 2051 SP9H          599 15     OL4A          599 15     0
QSO:  7074 CW 2015-11-28 2051 SP9H          599 15     TA7I          599 20     0
QSO:  3555 CW 2015-11-28 2054 SP9H          599 15     DL0GL         599 14     0
QSO:  3556 CW 2015-11-28 2055 SP9H          599 15     LY7A          599 15     0
QSO:  3557 CW 2015-11-28 2055 SP9H          599 15     S57KM         599 15     0
QSO:  3557 CW 2015-11-28 2056 SP9H          599 15     EW8DX         599 16     0
QSO:  3557 CW 2015-11-28 2056 SP9H          599 15     SD0T          599 14     0
QSO:  3557 CW 2015-11-28 2057 SP9H          599 15     PI4CC         599 14     0
QSO:  3557 CW 2015-11-28 2057 SP9H          599 15     DM5JBN        599 14     0
QSO:  3557 CW 2015-11-28 2058 SP9H          599 15     DM8T          599 14     0
QSO:  3557 CW 2015-11-28 2058 SP9H          599 15     YU1FG         599 15     0
QSO:  3557 CW 2015-11-28 2059 SP9H          599 15     DL6ABB        599 14     0
QSO:  3557 CW 2015-11-28 2059 SP9H          599 15     YO8RIX        599 20     0
QSO:  3557 CW 2015-11-28 2100 SP9H          599 15     ER3AU         599 16     0
QSO:  3557 CW 2015-11-28 2100 SP9H          599 15     EI3KI         599 14     0
QSO:  3557 CW 2015-11-28 2101 SP9H          599 15     DF3AX         599 14     0
QSO:  3557 CW 2015-11-28 2101 SP9H          599 15     UR4IZ         599 16     0
QSO:  3557 CW 2015-11-28 2101 SP9H          599 15     DF8AA         599 14     0
QSO:  3557 CW 2015-11-28 2102 SP9H          599 15     DL3ANK        599 14     0
QSO:  3557 CW 2015-11-28 2102 SP9H          599 15     YO5NY         599 20     0
QSO:  3557 CW 2015-11-28 2102 SP9H          599 15     DF5LW         599 14     0
QSO:  3557 CW 2015-11-28 2103 SP9H          599 15     DM2M          599 14     0
QSO:  3557 CW 2015-11-28 2104 SP9H          599 15     PA9CC         599 14     0
QSO:  3557 CW 2015-11-28 2104 SP9H          599 15     RT6A          599 16     0
QSO:  3557 CW 2015-11-28 2105 SP9H          599 15     OK3M          599 15     0
QSO:  3557 CW 2015-11-28 2105 SP9H          599 15     LY1FB         599 15     0
QSO:  3557 CW 2015-11-28 2106 SP9H          599 15     PC4H          599 14     0
QSO:  3557 CW 2015-11-28 2106 SP9H          599 15     UR7EN         599 16     0
QSO:  3557 CW 2015-11-28 2107 SP9H          599 15     EW1IP         599 16     0
QSO:  3557 CW 2015-11-28 2107 SP9H          599 15     LZ7A          599 20     0
QSO:  3557 CW 2015-11-28 2107 SP9H          599 15     RA1QD         599 16     0
QSO:  3557 CW 2015-11-28 2108 SP9H          599 15     LZ1GE         599 20     0
QSO:  3557 CW 2015-11-28 2108 SP9H          599 15     IV3BCA        599 15     0
QSO:  3557 CW 2015-11-28 2108 SP9H          599 15     YO4ATW        599 20     0
QSO:  3557 CW 2015-11-28 2109 SP9H          599 15     DL5KUD        599 14     0
QSO:  3557 CW 2015-11-28 2109 SP9H          599 15     RN3F          599 16     0
QSO:  3557 CW 2015-11-28 2110 SP9H          599 15     RM9A          599 17     0
QSO:  3557 CW 2015-11-28 2110 SP9H          599 15     LY2BMX        599 15     0
QSO:  3557 CW 2015-11-28 2111 SP9H          599 15     UT3UV         599 16     0
QSO:  3557 CW 2015-11-28 2111 SP9H          599 15     EU6DX         599 16     0
QSO:  3557 CW 2015-11-28 2112 SP9H          599 15     RA3AN         599 16     0
QSO:  3557 CW 2015-11-28 2112 SP9H          599 15     HA6FQ         599 15     0
QSO:  3557 CW 2015-11-28 2113 SP9H          599 15     F5PZR         599 14     0
QSO:  3557 CW 2015-11-28 2113 SP9H          599 15     DL6KWN        599 14     0
QSO:  3557 CW 2015-11-28 2114 SP9H          599 15     UT8UU         599 16     0
QSO:  3557 CW 2015-11-28 2115 SP9H          599 15     OE8TED        599 15     0
QSO:  3557 CW 2015-11-28 2115 SP9H          599 15     DL4IW         599 14     0
QSO:  3557 CW 2015-11-28 2116 SP9H          599 15     LZ3ZQ         599 20     0
QSO:  3557 CW 2015-11-28 2116 SP9H          599 15     RK3P          599 16     0
QSO:  3557 CW 2015-11-28 2117 SP9H          599 15     IK3TZB        599 15     0
QSO:  3557 CW 2015-11-28 2117 SP9H          599 15     OL4W          599 15     0
QSO:  3557 CW 2015-11-28 2118 SP9H          599 15     DL2AXM        599 14     0
QSO:  3557 CW 2015-11-28 2118 SP9H          599 15     S58RU         599 15     0
QSO:  3557 CW 2015-11-28 2119 SP9H          599 15     IK0VVE        599 15     0
QSO:  3557 CW 2015-11-28 2119 SP9H          599 15     DJ2FR         599 14     0
QSO:  3557 CW 2015-11-28 2119 SP9H          599 15     R8WF          599 16     0
QSO:  3557 CW 2015-11-28 2120 SP9H          599 15     RN3K          599 16     0
QSO:  3557 CW 2015-11-28 2120 SP9H          599 15     RM1Q          599 16     0
QSO:  3557 CW 2015-11-28 2121 SP9H          599 15     RD8D          599 17     0
QSO:  3557 CW 2015-11-28 2121 SP9H          599 15     G4DDL         599 14     0
QSO:  3557 CW 2015-11-28 2122 SP9H          599 15     UA3YDH        599 16     0
QSO:  3557 CW 2015-11-28 2122 SP9H          599 15     S50XX         599 15     0
QSO:  3557 CW 2015-11-28 2123 SP9H          599 15     S52GP         599 15     0
QSO:  3557 CW 2015-11-28 2123 SP9H          599 15     EW2ES         599 16     0
QSO:  3557 CW 2015-11-28 2124 SP9H          599 15     DL1RTS        599 14     0
QSO:  3557 CW 2015-11-28 2124 SP9H          599 15     IV3ELR        599 15     0
QSO:  3557 CW 2015-11-28 2125 SP9H          599 15     SM6FPG        599 14     0
QSO:  7002 CW 2015-11-28 2133 SP9H          599 15     EA2EA         599 14     0
QSO:  7002 CW 2015-11-28 2134 SP9H          599 15     S57K          599 15     0
QSO:  7008 CW 2015-11-28 2141 SP9H          599 15     W1KM          599 05     0
QSO:  7011 CW 2015-11-28 2146 SP9H          599 15     EI2KM         599 14     0
QSO:  7013 CW 2015-11-28 2146 SP9H          599 15     S51YI         599 15     0
QSO:  7014 CW 2015-11-28 2147 SP9H          599 15     RW9QA         599 17     0
QSO:  7014 CW 2015-11-28 2148 SP9H          599 15     JR2GRX        599 25     0
QSO:  7021 CW 2015-11-28 2152 SP9H          599 15     N3RS          599 05     0
QSO:  7022 CW 2015-11-28 2153 SP9H          599 15     RW0A          599 18     0
QSO:  7023 CW 2015-11-28 2153 SP9H          599 15     UA4M          599 16     0
