START-OF-LOG: 3.0
CALLSIGN: OH6OS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1067520
NAME: Juha Kasari
LOCATION: DX
OPERATORS: OH6OS
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.1.0
QSO:  1813 CW 2015-11-28 0603 OH6OS         599 15     OH2XX         599 15
QSO: 28063 CW 2015-11-28 1348 OH6OS         599 15     CW4MAX        599 13
QSO: 28046 CW 2015-11-28 1349 OH6OS         599 15     V47T          599 08
QSO: 28042 CW 2015-11-28 1350 OH6OS         599 15     PJ4Q          599 09
QSO: 28001 CW 2015-11-28 1352 OH6OS         599 15     KC1XX         599 05
QSO: 28033 CW 2015-11-28 1354 OH6OS         599 15     CR3L          599 33
QSO: 28053 CW 2015-11-28 1354 OH6OS         599 15     KP3Z          599 08
QSO: 28050 CW 2015-11-28 1355 OH6OS         599 15     OH1F          599 15
QSO: 28025 CW 2015-11-28 1358 OH6OS         599 15     TM6M          599 14
QSO: 28005 CW 2015-11-28 1400 OH6OS         599 15     P40W          599 09
QSO: 28006 CW 2015-11-28 1401 OH6OS         599 15     OE2S          599 15
QSO: 28003 CW 2015-11-28 1402 OH6OS         599 15     5J1E          599 09
QSO: 28018 CW 2015-11-28 1408 OH6OS         599 15     HA7GN         599 15
QSO: 28041 CW 2015-11-28 1410 OH6OS         599 15     OK5W          599 15
QSO: 28026 CW 2015-11-28 1411 OH6OS         599 15     EI7M          599 14
QSO: 28015 CW 2015-11-28 1412 OH6OS         599 15     PA0O          599 14
QSO: 28017 CW 2015-11-28 1413 OH6OS         599 15     S58N          599 15
QSO: 28005 CW 2015-11-28 1414 OH6OS         599 15     UW3U          599 16
QSO: 28029 CW 2015-11-28 1427 OH6OS         599 15     P40L          599 09
QSO: 28043 CW 2015-11-28 1428 OH6OS         599 15     HI3K          599 08
QSO: 28044 CW 2015-11-28 1429 OH6OS         599 15     LO5D          599 13
QSO: 28047 CW 2015-11-28 1429 OH6OS         599 15     CR6K          599 14
QSO: 28001 CW 2015-11-28 1431 OH6OS         599 15     PY5FB         599 11
QSO: 21048 CW 2015-11-28 1448 OH6OS         599 15     LA2AB         599 14
QSO: 14034 CW 2015-11-28 1449 OH6OS         599 15     CR3L          599 33
QSO: 14041 CW 2015-11-28 1450 OH6OS         599 15     SZ1A          599 20
QSO: 14047 CW 2015-11-28 1450 OH6OS         599 15     W7SW          599 03
QSO: 14049 CW 2015-11-28 1453 OH6OS         599 15     CR2X          599 14
QSO:  7002 CW 2015-11-28 1456 OH6OS         599 15     XV2D          599 26
QSO:  7007 CW 2015-11-28 1457 OH6OS         599 15     B1Z           599 24
QSO:  7006 CW 2015-11-28 1458 OH6OS         599 15     HS4DDQ        599 26
QSO:  7016 CW 2015-11-28 1500 OH6OS         599 15     VR2XAN        599 24
QSO:  7027 CW 2015-11-28 1500 OH6OS         599 15     UA0SR         599 18
QSO:  7028 CW 2015-11-28 1501 OH6OS         599 15     SM2T          599 14
QSO:  7032 CW 2015-11-28 1501 OH6OS         599 15     US2IR         599 16
QSO:  7035 CW 2015-11-28 1505 OH6OS         599 15     UP2L          599 17
QSO:  3504 CW 2015-11-28 1510 OH6OS         599 15     OM2Y          599 15
QSO: 28004 CW 2015-11-28 1513 OH6OS         599 15     K4RO          599 04
QSO: 28006 CW 2015-11-28 1514 OH6OS         599 15     AA1K          599 05
QSO: 28030 CW 2015-11-28 1517 OH6OS         599 15     AD4Z          599 05
QSO: 28051 CW 2015-11-28 1519 OH6OS         599 15     K1GU          599 04
QSO: 28062 CW 2015-11-28 1541 OH6OS         599 15     VP2VVV        599 08
QSO: 28080 CW 2015-11-28 1542 OH6OS         599 15     VP5CW         599 08
QSO: 28047 CW 2015-11-28 1543 OH6OS         599 15     KP2M          599 08
QSO: 28034 CW 2015-11-28 1544 OH6OS         599 15     PJ2T          599 09
QSO: 28034 CW 2015-11-28 1544 OH6OS         599 15     YW4D          599 09
QSO: 28027 CW 2015-11-28 1545 OH6OS         599 15     V26K          599 08
QSO: 28001 CW 2015-11-28 1546 OH6OS         599 15     NP3A          599 08
QSO: 28003 CW 2015-11-28 1546 OH6OS         599 15     P40C          599 09
QSO: 28021 CW 2015-11-28 1547 OH6OS         599 15     PJ6/OH1VR     599 08
QSO: 28042 CW 2015-11-28 1548 OH6OS         599 15     VE2IM         599 02
QSO: 28023 CW 2015-11-28 1550 OH6OS         599 15     TO4GU         599 08
QSO: 21146 CW 2015-11-28 1552 OH6OS         599 15     S9TM          599 36
QSO: 21140 CW 2015-11-28 1553 OH6OS         599 15     SU90IARU      599 34
QSO: 21132 CW 2015-11-28 1554 OH6OS         599 15     GI4SJQ        599 14
QSO: 21129 CW 2015-11-28 1555 OH6OS         599 15     N6MI          599 03
QSO: 21111 CW 2015-11-28 1556 OH6OS         599 15     FY5FY         599 09
QSO: 21090 CW 2015-11-28 1557 OH6OS         599 15     CE3CT         599 12
QSO: 21064 CW 2015-11-28 1558 OH6OS         599 15     CR6K          599 14
QSO: 21062 CW 2015-11-28 1602 OH6OS         599 15     E7DX          599 15
QSO: 21026 CW 2015-11-28 1615 OH6OS         599 15     PZ5W          599 09
QSO: 21127 CW 2015-11-28 1618 OH6OS         599 15     OH0Z          599 15
QSO: 14020 CW 2015-11-28 1621 OH6OS         599 15     LA7GIA        599 14
QSO:  7013 CW 2015-11-28 1625 OH6OS         599 15     4L8A          599 21
QSO:  7058 CW 2015-11-28 1627 OH6OS         599 15     SV2JAO        599 20
QSO:  7056 CW 2015-11-28 1628 OH6OS         599 15     RT0C          599 19
QSO:  7037 CW 2015-11-28 1628 OH6OS         599 15     DS4EOI        599 25
QSO:  3505 CW 2015-11-28 1636 OH6OS         599 15     RU5A          599 16
QSO:  3506 CW 2015-11-28 1636 OH6OS         599 15     SM3NXS        599 14
QSO:  3516 CW 2015-11-28 1638 OH6OS         599 15     RA3K          599 16
QSO:  3523 CW 2015-11-28 1638 OH6OS         599 15     RW0A          599 18
QSO:  1811 CW 2015-11-28 1641 OH6OS         599 15     ZA/YU7CM      599 15
QSO:  1813 CW 2015-11-28 1642 OH6OS         599 15     RC1Q          599 16
QSO:  1815 CW 2015-11-28 1643 OH6OS         599 15     PA3FYM        599 14
QSO:  1816 CW 2015-11-28 1643 OH6OS         599 15     OK2W          599 15
QSO:  1816 CW 2015-11-28 1644 OH6OS         599 15     DJ0MDR        599 14
QSO:  1818 CW 2015-11-28 1645 OH6OS         599 15     OL1R          599 15
QSO:  1822 CW 2015-11-28 1648 OH6OS         599 15     OG4T          599 15
QSO:  3507 CW 2015-11-28 1651 OH6OS         599 15     RD8D          599 17
QSO:  3531 CW 2015-11-28 1658 OH6OS         599 15     LZ1A          599 20
QSO:  3543 CW 2015-11-28 1701 OH6OS         599 15     M0PCB         599 14
QSO: 14017 CW 2015-11-28 1827 OH6OS         599 15     K7RL          599 03
QSO: 14088 CW 2015-11-28 1829 OH6OS         599 15     W9ILY         599 04
QSO: 14086 CW 2015-11-28 1830 OH6OS         599 15     AA2A          599 05
QSO:  7025 CW 2015-11-28 1835 OH6OS         599 15     HB9CA         599 14
QSO:  7074 CW 2015-11-28 1837 OH6OS         599 15     9M2A          599 28
QSO:  7047 CW 2015-11-28 1838 OH6OS         599 15     4Z5KO         599 20
QSO:  7037 CW 2015-11-28 1840 OH6OS         599 15     LY2SM         599 15
QSO:  7001 CW 2015-11-28 1842 OH6OS         599 15     VK2DX         599 30
QSO:  7037 CW 2015-11-28 1919 OH6OS         599 15     C4W           599 20
QSO:  7034 CW 2015-11-28 1920 OH6OS         599 15     4O3A          599 15
QSO:  3501 CW 2015-11-28 1924 OH6OS         599 15     P33W          599 20
QSO:  3502 CW 2015-11-28 1925 OH6OS         599 15     YL2KO         599 15
QSO:  3507 CW 2015-11-28 1926 OH6OS         599 15     EI5DI         599 14
QSO:  1824 CW 2015-11-28 1939 OH6OS         599 15     HA3NU         599 15
QSO:  1825 CW 2015-11-28 1940 OH6OS         599 15     LY7M          599 15
QSO:  7002 CW 2015-11-28 1943 OH6OS         599 15     BY4AE         599 24
QSO:  7003 CW 2015-11-28 1944 OH6OS         599 15     B7Q           599 24
QSO:  7011 CW 2015-11-28 1945 OH6OS         599 15     TK0C          599 15
QSO:  7021 CW 2015-11-28 1946 OH6OS         599 15     4S7AB         599 22
QSO:  7062 CW 2015-11-28 1947 OH6OS         599 15     E7DX          599 15
QSO:  7016 CW 2015-11-28 1952 OH6OS         599 15     TC0A          599 20
QSO:  3561 CW 2015-11-28 1955 OH6OS         599 15     E790IARU      599 15
QSO:  3501 CW 2015-11-28 1956 OH6OS         599 15     SW9AA         599 20
QSO:  3504 CW 2015-11-28 2000 OH6OS         599 15     UN3M          599 17
QSO:  3509 CW 2015-11-28 2004 OH6OS         599 15     UT5ID         599 16
QSO:  3562 CW 2015-11-28 2010 OH6OS         599 15     OH0Z          599 15
QSO: 14000 CW 2015-11-28 2017 OH6OS         599 15     VE3EJ         599 04
QSO: 14029 CW 2015-11-28 2019 OH6OS         599 15     OH0X          599 15
QSO: 14048 CW 2015-11-28 2024 OH6OS         599 15     KP2M          599 08
QSO: 14080 CW 2015-11-28 2027 OH6OS         599 15     AL1G          599 01
QSO: 14005 CW 2015-11-28 2028 OH6OS         599 15     AA9A          599 04
QSO: 14007 CW 2015-11-28 2029 OH6OS         599 15     WE3C          599 05
QSO: 14008 CW 2015-11-28 2029 OH6OS         599 15     K3LR          599 05
QSO: 14010 CW 2015-11-28 2032 OH6OS         599 15     K2AX          599 05
QSO: 14013 CW 2015-11-28 2032 OH6OS         599 15     CJ3A          599 04
QSO: 14023 CW 2015-11-28 2033 OH6OS         599 15     KH6J          599 31
QSO: 14029 CW 2015-11-28 2034 OH6OS         599 15     D4C           599 35
QSO: 14045 CW 2015-11-28 2035 OH6OS         599 15     HR2J          599 07
QSO: 14049 CW 2015-11-28 2037 OH6OS         599 15     C6ARU         599 08
QSO: 21031 CW 2015-11-28 2044 OH6OS         599 15     KH7M          599 31
QSO: 21074 CW 2015-11-28 2046 OH6OS         599 15     N7LOX         599 03
QSO: 14060 CW 2015-11-28 2054 OH6OS         599 15     PR7AA         599 11
QSO: 14037 CW 2015-11-28 2054 OH6OS         599 15     HK1R          599 09
QSO: 14015 CW 2015-11-28 2057 OH6OS         599 15     LW3DG         599 13
QSO:  3548 CW 2015-11-29 0656 OH6OS         599 15     CR2X          599 14
QSO:  3518 CW 2015-11-29 0658 OH6OS         599 15     W3UA          599 05
QSO:  3523 CW 2015-11-29 0659 OH6OS         599 15     W4AAW         599 05
QSO:  7035 CW 2015-11-29 0709 OH6OS         599 15     LA2AB         599 14
QSO:  7008 CW 2015-11-29 0711 OH6OS         599 15     OH3OJ         599 15
QSO:  7009 CW 2015-11-29 0711 OH6OS         599 15     K1ZZ          599 05
QSO:  7013 CW 2015-11-29 0712 OH6OS         599 15     K5GN          599 04
QSO:  3520 CW 2015-11-29 0714 OH6OS         599 15     LX1NO         599 14
QSO:  3504 CW 2015-11-29 0714 OH6OS         599 15     NR4M          599 05
QSO:  3542 CW 2015-11-29 0715 OH6OS         599 15     K8MFO         599 04
QSO:  3528 CW 2015-11-29 0718 OH6OS         599 15     PA0O          599 14
QSO:  3557 CW 2015-11-29 0719 OH6OS         599 15     K1ZR          599 05
QSO:  3553 CW 2015-11-29 0720 OH6OS         599 15     V26K          599 08
QSO:  3550 CW 2015-11-29 0720 OH6OS         599 15     TK0C          599 15
QSO:  3547 CW 2015-11-29 0721 OH6OS         599 15     TO8M          599 08
QSO:  7023 CW 2015-11-29 0727 OH6OS         599 15     K1ZR          599 05
QSO:  7032 CW 2015-11-29 0728 OH6OS         599 15     ER1LW         599 16
QSO:  7046 CW 2015-11-29 0728 OH6OS         599 15     D4C           599 35
QSO:  7080 CW 2015-11-29 0729 OH6OS         599 15     YW4D          599 09
QSO:  7079 CW 2015-11-29 0729 OH6OS         599 15     EU1AZ         599 16
QSO:  7049 CW 2015-11-29 0730 OH6OS         599 15     CQ8CQ         599 14
QSO:  7039 CW 2015-11-29 0732 OH6OS         599 15     IT9RDG/IF9    599 15
QSO:  7002 CW 2015-11-29 0734 OH6OS         599 15     PJ6/OH1VR     599 08
QSO:  7002 CW 2015-11-29 0735 OH6OS         599 15     WE3C          599 05
QSO:  7003 CW 2015-11-29 0735 OH6OS         599 15     KE3X          599 05
QSO:  7007 CW 2015-11-29 0736 OH6OS         599 15     K0DQ          599 05
QSO:  7015 CW 2015-11-29 0736 OH6OS         599 15     W9SN          599 04
QSO:  7019 CW 2015-11-29 0737 OH6OS         599 15     K5TR          599 04
QSO:  7028 CW 2015-11-29 0737 OH6OS         599 15     NR4M          599 05
QSO:  7041 CW 2015-11-29 0738 OH6OS         599 15     K1DG          599 05
QSO:  7042 CW 2015-11-29 0738 OH6OS         599 15     PJ4Q          599 09
QSO:  7062 CW 2015-11-29 0739 OH6OS         599 15     KP3Z          599 08
QSO:  7052 CW 2015-11-29 0740 OH6OS         599 15     N2MM          599 05
QSO:  7045 CW 2015-11-29 0741 OH6OS         599 15     N8OO          599 04
QSO:  7046 CW 2015-11-29 0742 OH6OS         599 15     K3CR          599 05
QSO:  7020 CW 2015-11-29 0742 OH6OS         599 15     WA1Z          599 05
QSO:  7006 CW 2015-11-29 0743 OH6OS         599 15     W2FU          599 05
QSO:  7006 CW 2015-11-29 0744 OH6OS         599 15     VC1E          599 05
QSO: 14095 CW 2015-11-29 0745 OH6OS         599 15     UA9LAO        599 17
QSO: 14019 CW 2015-11-29 0747 OH6OS         599 15     RT0C          599 19
QSO: 14044 CW 2015-11-29 0748 OH6OS         599 15     7Z1HL         599 21
QSO: 14074 CW 2015-11-29 0750 OH6OS         599 15     ZL4YL         599 32
QSO: 28023 CW 2015-11-29 0755 OH6OS         599 15     YE1K          599 28
QSO: 28010 CW 2015-11-29 0758 OH6OS         599 15     7Z1SJ         599 21
QSO: 28003 CW 2015-11-29 0802 OH6OS         599 15     BY5CD         599 24
QSO: 28017 CW 2015-11-29 0803 OH6OS         599 15     B4T           599 24
QSO: 21104 CW 2015-11-29 0804 OH6OS         599 15     9K2HN         599 21
QSO: 21097 CW 2015-11-29 0806 OH6OS         599 15     9M8K          599 28
QSO: 21073 CW 2015-11-29 0807 OH6OS         599 15     UK9AA         599 17
QSO: 21068 CW 2015-11-29 0808 OH6OS         599 15     RT0C          599 19
QSO: 21061 CW 2015-11-29 0809 OH6OS         599 15     JE1ZWT        599 25
QSO: 21010 CW 2015-11-29 0810 OH6OS         599 15     ZT6T          599 38
QSO: 21007 CW 2015-11-29 0812 OH6OS         599 15     AH0K          599 27
QSO: 21011 CW 2015-11-29 0814 OH6OS         599 15     DS4EOI        599 25
QSO: 21031 CW 2015-11-29 0815 OH6OS         599 15     A93JA         599 21
QSO: 21112 CW 2015-11-29 0817 OH6OS         599 15     JU1WP         599 23
QSO: 28040 CW 2015-11-29 0820 OH6OS         599 15     AH0K          599 27
QSO: 28022 CW 2015-11-29 0822 OH6OS         599 15     YL5T          599 15
QSO: 28030 CW 2015-11-29 0823 OH6OS         599 15     LY4T          599 15
QSO: 28020 CW 2015-11-29 0823 OH6OS         599 15     4L3T          599 21
QSO: 28060 CW 2015-11-29 0828 OH6OS         599 15     NH2DX         599 27
QSO: 28011 CW 2015-11-29 0830 OH6OS         599 15     VR2ZQZ        599 24
QSO: 28031 CW 2015-11-29 0831 OH6OS         599 15     9H6A          599 15
QSO: 28042 CW 2015-11-29 0833 OH6OS         599 15     ZA/YT5Z       599 15
QSO: 28055 CW 2015-11-29 0835 OH6OS         599 15     RT2F          599 15
QSO: 28038 CW 2015-11-29 0836 OH6OS         599 15     ER4A          599 16
QSO: 21056 CW 2015-11-29 0837 OH6OS         599 15     VK6LW         599 29
QSO: 21115 CW 2015-11-29 0838 OH6OS         599 15     XV2D          599 26
QSO: 21099 CW 2015-11-29 0841 OH6OS         599 15     BV1EL         599 24
QSO: 21073 CW 2015-11-29 0842 OH6OS         599 15     AH2R          599 27
QSO: 21017 CW 2015-11-29 0845 OH6OS         599 15     DU1SDT        599 27
QSO: 21060 CW 2015-11-29 0846 OH6OS         599 15     9J2HN         599 36
QSO: 21106 CW 2015-11-29 0848 OH6OS         599 15     VU3KPL        599 22
QSO: 28055 CW 2015-11-29 0900 OH6OS         599 15     4K9W          599 21
QSO: 28057 CW 2015-11-29 0911 OH6OS         599 15     SW9AA         599 20
QSO: 28036 CW 2015-11-29 0928 OH6OS         599 15     SN8B          599 15
QSO: 21100 CW 2015-11-29 0931 OH6OS         599 15     UN7QF         599 17
QSO: 14093 CW 2015-11-29 0935 OH6OS         599 15     BV1EL         599 24
QSO: 14053 CW 2015-11-29 0936 OH6OS         599 15     OZ7BQ         599 14
QSO: 14104 CW 2015-11-29 0954 OH6OS         599 15     NH2DX         599 27
QSO: 14070 CW 2015-11-29 0956 OH6OS         599 15     V47T          599 08
QSO: 14066 CW 2015-11-29 0958 OH6OS         599 15     UA2F          599 15
QSO: 14009 CW 2015-11-29 0959 OH6OS         599 15     YR8D          599 20
QSO: 28021 CW 2015-11-29 1001 OH6OS         599 15     6V7A          599 35
QSO: 28001 CW 2015-11-29 1002 OH6OS         599 15     II9P          599 15
QSO: 28057 CW 2015-11-29 1002 OH6OS         599 15     OH0V          599 15
QSO: 28073 CW 2015-11-29 1002 OH6OS         599 15     S9TM          599 36
QSO: 28055 CW 2015-11-29 1201 OH6OS         599 15     SB3W          599 14
QSO: 21081 CW 2015-11-29 1204 OH6OS         599 15     YW4D          599 09
QSO: 21061 CW 2015-11-29 1205 OH6OS         599 15     A65CA         599 21
QSO: 21052 CW 2015-11-29 1206 OH6OS         599 15     5H3EE         599 37
QSO: 21035 CW 2015-11-29 1208 OH6OS         599 15     CN2AA         599 33
QSO: 21113 CW 2015-11-29 1209 OH6OS         599 15     KP2Q          599 08
QSO: 14023 CW 2015-11-29 1212 OH6OS         599 15     ER4A          599 16
QSO: 14017 CW 2015-11-29 1215 OH6OS         599 15     DS4EOI        599 25
QSO: 14018 CW 2015-11-29 1216 OH6OS         599 15     II9P          599 15
QSO: 14032 CW 2015-11-29 1216 OH6OS         599 15     PJ4A          599 09
QSO: 14058 CW 2015-11-29 1218 OH6OS         599 15     VK6LW         599 29
QSO: 14049 CW 2015-11-29 1219 OH6OS         599 15     EX8AY         599 17
QSO:  7037 CW 2015-11-29 1221 OH6OS         599 15     OH0V          599 15
QSO:  7009 CW 2015-11-29 1222 OH6OS         599 15     HS0ZAR        599 26
QSO:  7021 CW 2015-11-29 1224 OH6OS         599 15     JA7PFN        599 25
QSO:  7033 CW 2015-11-29 1224 OH6OS         599 15     TF2CW         599 40
QSO:  3513 CW 2015-11-29 1226 OH6OS         599 15     LA1MFA        599 14
QSO: 14086 CW 2015-11-29 1227 OH6OS         599 15     OE3K          599 15
QSO: 14103 CW 2015-11-29 1228 OH6OS         599 15     CO2RQ         599 08
QSO: 14050 CW 2015-11-29 1228 OH6OS         599 15     GM4ZUK        599 14
QSO: 14051 CW 2015-11-29 1229 OH6OS         599 15     KP4EJ         599 08
QSO: 14001 CW 2015-11-29 1230 OH6OS         599 15     XV2D          599 26
QSO: 21085 CW 2015-11-29 1232 OH6OS         599 15     HI3/ND3F      599 08
QSO: 21085 CW 2015-11-29 1233 OH6OS         599 15     KP3Z          599 08
QSO: 21031 CW 2015-11-29 1233 OH6OS         599 15     VP9/N3AD      599 05
QSO: 21009 CW 2015-11-29 1234 OH6OS         599 15     3B9HA         599 39
QSO: 28050 CW 2015-11-29 1236 OH6OS         599 15     4X0A          599 20
QSO: 28005 CW 2015-11-29 1237 OH6OS         599 15     EA9EU         599 33
QSO: 21075 CW 2015-11-29 1316 OH6OS         599 15     NE3F          599 05
QSO: 21087 CW 2015-11-29 1316 OH6OS         599 15     W1WEF         599 05
QSO: 21097 CW 2015-11-29 1317 OH6OS         599 15     K3WW          599 05
QSO: 21054 CW 2015-11-29 1318 OH6OS         599 15     AB3CX         599 05
QSO: 21061 CW 2015-11-29 1318 OH6OS         599 15     TI5W          599 07
QSO: 21002 CW 2015-11-29 1321 OH6OS         599 15     N5DX          599 05
QSO: 21005 CW 2015-11-29 1322 OH6OS         599 15     K2LE          599 05
QSO: 21006 CW 2015-11-29 1322 OH6OS         599 15     K1TO          599 05
QSO: 21007 CW 2015-11-29 1322 OH6OS         599 15     N2MF          599 05
QSO: 21007 CW 2015-11-29 1323 OH6OS         599 15     KU2M          599 05
QSO: 21007 CW 2015-11-29 1323 OH6OS         599 15     K1ZR          599 05
QSO: 21021 CW 2015-11-29 1324 OH6OS         599 15     NN1N          599 05
QSO: 21110 CW 2015-11-29 1326 OH6OS         599 15     N2NT          599 05
QSO: 14117 CW 2015-11-29 1328 OH6OS         599 15     3V8SS         599 33
QSO: 14115 CW 2015-11-29 1328 OH6OS         599 15     JW7QIA        599 40
QSO: 14075 CW 2015-11-29 1330 OH6OS         599 15     ZA1WW         599 15
QSO:  7028 CW 2015-11-29 1334 OH6OS         599 15     RN9RF         599 17
QSO: 14042 CW 2015-11-29 1343 OH6OS         599 15     A61EK         599 21
QSO: 14033 CW 2015-11-29 1345 OH6OS         599 15     YE2A          599 28
QSO: 14119 CW 2015-11-29 1346 OH6OS         599 15     N4TZ          599 04
QSO: 14116 CW 2015-11-29 1347 OH6OS         599 15     KE4KY         599 04
QSO: 14032 CW 2015-11-29 1348 OH6OS         599 15     9M2YAA        599 28
QSO: 21083 CW 2015-11-29 1351 OH6OS         599 15     W2YC          599 05
QSO: 21114 CW 2015-11-29 1352 OH6OS         599 15     GJ2A          599 14
QSO: 21124 CW 2015-11-29 1353 OH6OS         599 15     TF3W          599 40
QSO: 21121 CW 2015-11-29 1353 OH6OS         599 15     KE8G          599 04
QSO: 21118 CW 2015-11-29 1354 OH6OS         599 15     N2MM          599 05
QSO: 21105 CW 2015-11-29 1354 OH6OS         599 15     K1BX          599 05
QSO: 21092 CW 2015-11-29 1355 OH6OS         599 15     P40C          599 09
QSO: 21071 CW 2015-11-29 1355 OH6OS         599 15     N2LBR         599 05
QSO: 21068 CW 2015-11-29 1355 OH6OS         599 15     HI3K          599 08
QSO: 21056 CW 2015-11-29 1356 OH6OS         599 15     ZF2AH         599 08
QSO: 21028 CW 2015-11-29 1357 OH6OS         599 15     GD6IA         599 14
QSO: 28024 CW 2015-11-29 1358 OH6OS         599 15     ZB2CW         599 14
QSO:  1815 CW 2015-11-29 1400 OH6OS         599 15     ES8DH         599 15
QSO:  3507 CW 2015-11-29 1401 OH6OS         599 15     UW3L          599 16
QSO:  7007 CW 2015-11-29 1404 OH6OS         599 15     YE1K          599 28
QSO:  7033 CW 2015-11-29 1406 OH6OS         599 15     9M6NA         599 28
QSO: 14030 CW 2015-11-29 1425 OH6OS         599 15     N2IC          599 04
QSO: 14020 CW 2015-11-29 1426 OH6OS         599 15     N4ZZ          599 04
QSO: 14003 CW 2015-11-29 1427 OH6OS         599 15     K5RX          599 04
QSO: 14044 CW 2015-11-29 1430 OH6OS         599 15     N0AT          599 04
QSO: 14051 CW 2015-11-29 1430 OH6OS         599 15     K5GN          599 04
QSO: 14067 CW 2015-11-29 1436 OH6OS         599 15     IS0B          599 15
QSO: 21036 CW 2015-11-29 1440 OH6OS         599 15     ES9C          599 15
QSO: 21049 CW 2015-11-29 1442 OH6OS         599 15     VE2IM         599 02
QSO: 21025 CW 2015-11-29 1443 OH6OS         599 15     PJ4A          599 09
QSO: 21004 CW 2015-11-29 1444 OH6OS         599 15     KC1XX         599 05
QSO: 21016 CW 2015-11-29 1446 OH6OS         599 15     KM0O          599 04
QSO: 21019 CW 2015-11-29 1447 OH6OS         599 15     KP2M          599 08
QSO: 21022 CW 2015-11-29 1448 OH6OS         599 15     K4PV          599 05
QSO: 21047 CW 2015-11-29 1449 OH6OS         599 15     K6ND          599 05
QSO: 21055 CW 2015-11-29 1449 OH6OS         599 15     VE3EJ         599 04
QSO: 21061 CW 2015-11-29 1450 OH6OS         599 15     PR7AA         599 11
QSO: 21081 CW 2015-11-29 1451 OH6OS         599 15     WX0B          599 04
QSO: 21111 CW 2015-11-29 1453 OH6OS         599 15     K5ZD          599 05
QSO: 21129 CW 2015-11-29 1454 OH6OS         599 15     AD4Z          599 05
QSO: 21116 CW 2015-11-29 1454 OH6OS         599 15     CE0Y/R4WAA    599 12
QSO: 21053 CW 2015-11-29 1527 OH6OS         599 15     V26K          599 08
QSO: 21070 CW 2015-11-29 1528 OH6OS         599 15     W8TK          599 05
QSO: 21053 CW 2015-11-29 1529 OH6OS         599 15     VE1OP         599 05
QSO: 21023 CW 2015-11-29 1530 OH6OS         599 15     NQ4I          599 05
QSO: 21021 CW 2015-11-29 1531 OH6OS         599 15     N4WW          599 05
QSO: 21020 CW 2015-11-29 1532 OH6OS         599 15     W3UA          599 05
QSO: 21022 CW 2015-11-29 1533 OH6OS         599 15     N2IC          599 04
QSO: 14067 CW 2015-11-29 1543 OH6OS         599 15     TI5W          599 07
QSO: 14121 CW 2015-11-29 1544 OH6OS         599 15     N2ED          599 05
QSO: 14115 CW 2015-11-29 1544 OH6OS         599 15     K8MP          599 04
QSO: 14106 CW 2015-11-29 1544 OH6OS         599 15     EA6UN         599 14
QSO: 14106 CW 2015-11-29 1545 OH6OS         599 15     K0OB          599 04
QSO: 14104 CW 2015-11-29 1546 OH6OS         599 15     N2GA          599 05
QSO: 14102 CW 2015-11-29 1546 OH6OS         599 15     W2YC          599 05
QSO: 14102 CW 2015-11-29 1546 OH6OS         599 15     N3RR          599 05
QSO: 14033 CW 2015-11-29 1550 OH6OS         599 15     GD5F          599 14
QSO: 14035 CW 2015-11-29 1551 OH6OS         599 15     N9RV          599 04
QSO: 14035 CW 2015-11-29 1552 OH6OS         599 15     K1LZ          599 05
QSO: 14052 CW 2015-11-29 1553 OH6OS         599 15     K1BX          599 05
QSO: 14046 CW 2015-11-29 1553 OH6OS         599 15     N0KE          599 04
QSO: 14036 CW 2015-11-29 1554 OH6OS         599 15     KC1XX         599 05
QSO:  7028 CW 2015-11-29 1558 OH6OS         599 15     9M2M          599 28
QSO:  7042 CW 2015-11-29 1559 OH6OS         599 15     9M6XRO        599 28
QSO:  3506 CW 2015-11-29 1600 OH6OS         599 15     EU1WW         599 16
QSO:  3511 CW 2015-11-29 1601 OH6OS         599 15     IK2CLB        599 15
QSO:  1817 CW 2015-11-29 1603 OH6OS         599 15     RY9C          599 17
QSO: 21001 CW 2015-11-29 1607 OH6OS         599 15     VY2ZM         599 05
QSO: 21007 CW 2015-11-29 1608 OH6OS         599 15     KQ2M          599 05
QSO: 21010 CW 2015-11-29 1609 OH6OS         599 15     NN1SS         599 05
QSO: 21021 CW 2015-11-29 1609 OH6OS         599 15     K3RH          599 05
QSO: 21021 CW 2015-11-29 1610 OH6OS         599 15     VA2EW         599 05
QSO: 21022 CW 2015-11-29 1610 OH6OS         599 15     N1LN          599 05
QSO: 21023 CW 2015-11-29 1611 OH6OS         599 15     K7BG          599 04
QSO: 21031 CW 2015-11-29 1611 OH6OS         599 15     KF3B          599 05
QSO: 21034 CW 2015-11-29 1612 OH6OS         599 15     AA2A          599 05
QSO: 21054 CW 2015-11-29 1613 OH6OS         599 15     W8MJ          599 04
QSO: 21058 CW 2015-11-29 1614 OH6OS         599 15     OA85O         599 10
QSO: 21090 CW 2015-11-29 1617 OH6OS         599 15     K1RO          599 05
QSO: 21148 CW 2015-11-29 1619 OH6OS         599 15     K3PH          599 05
