START-OF-LOG: 3.0
CALLSIGN: EF6T
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4543539
NAME: Julio Isa Garcia
LOCATION: DX
OPERATORS: EA3AIR
CLUB: EA CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7037 CW 2015-11-28 0003 EF6T          599 14     RM3F          599 16
QSO: 28021 CW 2015-11-28 0854 EF6T          599 14     RA3FD         599 16
QSO: 28021 CW 2015-11-28 0855 EF6T          599 14     UA6AUA        599 16
QSO: 28021 CW 2015-11-28 0855 EF6T          599 14     US7ISA        599 16
QSO: 28021 CW 2015-11-28 0855 EF6T          599 14     RU3U          599 16
QSO: 28021 CW 2015-11-28 0856 EF6T          599 14     RL6K          599 16
QSO: 28021 CW 2015-11-28 0856 EF6T          599 14     R6LAQ         599 16
QSO: 28021 CW 2015-11-28 0856 EF6T          599 14     UV1IW         599 16
QSO: 28021 CW 2015-11-28 0857 EF6T          599 14     UT3MA         599 16
QSO: 28021 CW 2015-11-28 0857 EF6T          599 14     UW1I          599 16
QSO: 28021 CW 2015-11-28 0857 EF6T          599 14     UA4FTA        599 16
QSO: 28021 CW 2015-11-28 0857 EF6T          599 14     UY7MM         599 16
QSO: 28021 CW 2015-11-28 0858 EF6T          599 14     RM7C          599 16
QSO: 28021 CW 2015-11-28 0858 EF6T          599 14     UR5MCX        599 16
QSO: 28021 CW 2015-11-28 0859 EF6T          599 14     OH0X          599 15
QSO: 28021 CW 2015-11-28 0859 EF6T          599 14     RA4HX         599 16
QSO: 28021 CW 2015-11-28 0859 EF6T          599 14     UT6HX         599 16
QSO: 28021 CW 2015-11-28 0901 EF6T          599 14     RZ1OK         599 16
QSO: 28021 CW 2015-11-28 0901 EF6T          599 14     R4RR          599 16
QSO: 28021 CW 2015-11-28 0901 EF6T          599 14     UT5IZ         599 16
QSO: 28021 CW 2015-11-28 0901 EF6T          599 14     RT6A          599 16
QSO: 28021 CW 2015-11-28 0902 EF6T          599 14     US2IZ         599 16
QSO: 28021 CW 2015-11-28 0902 EF6T          599 14     UT7E          599 16
QSO: 28021 CW 2015-11-28 0902 EF6T          599 14     RN3TT         599 16
QSO: 28021 CW 2015-11-28 0903 EF6T          599 14     EA5RS         599 14
QSO: 28021 CW 2015-11-28 0903 EF6T          599 14     RT1O          599 16
QSO: 28021 CW 2015-11-28 0903 EF6T          599 14     UR4LRG        599 16
QSO: 28021 CW 2015-11-28 0903 EF6T          599 14     UA4M          599 16
QSO: 28021 CW 2015-11-28 0904 EF6T          599 14     UT5EO         599 16
QSO: 28021 CW 2015-11-28 0904 EF6T          599 14     R3OM          599 16
QSO: 28021 CW 2015-11-28 0904 EF6T          599 14     RA1QE         599 16
QSO: 28021 CW 2015-11-28 0904 EF6T          599 14     UX2QA         599 16
QSO: 28021 CW 2015-11-28 0905 EF6T          599 14     OH2BR         599 15
QSO: 28021 CW 2015-11-28 0905 EF6T          599 14     9M2M          599 28
QSO: 28021 CW 2015-11-28 0906 EF6T          599 14     R7KMA         599 16
QSO: 28021 CW 2015-11-28 0906 EF6T          599 14     ER4R          599 16
QSO: 28021 CW 2015-11-28 0907 EF6T          599 14     II9P          599 15
QSO: 28021 CW 2015-11-28 0908 EF6T          599 14     US0HZ         599 16
QSO: 28021 CW 2015-11-28 0908 EF6T          599 14     RW3AO         599 16
QSO: 28021 CW 2015-11-28 0909 EF6T          599 14     RU9UC         599 18
QSO: 28021 CW 2015-11-28 0909 EF6T          599 14     RZ3F          599 16
QSO: 28021 CW 2015-11-28 0910 EF6T          599 14     R5FU          599 16
QSO: 28021 CW 2015-11-28 0910 EF6T          599 14     UT2QQ         599 16
QSO: 28021 CW 2015-11-28 0910 EF6T          599 14     RZ3Z          599 16
QSO: 28021 CW 2015-11-28 0911 EF6T          599 14     RT4D          599 16
QSO: 28021 CW 2015-11-28 0911 EF6T          599 14     UA3UAT        599 16
QSO: 28021 CW 2015-11-28 0912 EF6T          599 14     RA1DA         599 16
QSO: 28021 CW 2015-11-28 0912 EF6T          599 14     RD4F          599 16
QSO: 28021 CW 2015-11-28 0912 EF6T          599 14     RM0W          599 18
QSO: 28021 CW 2015-11-28 0912 EF6T          599 14     UR5MBA        599 16
QSO: 28021 CW 2015-11-28 0913 EF6T          599 14     RN5AA         599 16
QSO: 28021 CW 2015-11-28 0913 EF6T          599 14     RW9UY         599 18
QSO: 28021 CW 2015-11-28 0913 EF6T          599 14     OH2FTA        599 15
QSO: 28021 CW 2015-11-28 0914 EF6T          599 14     RA4DR         599 16
QSO: 28021 CW 2015-11-28 0914 EF6T          599 14     RT4F          599 16
QSO: 28021 CW 2015-11-28 0914 EF6T          599 14     UA6CC         599 16
QSO: 28021 CW 2015-11-28 0915 EF6T          599 14     RN3N          599 16
QSO: 28021 CW 2015-11-28 0915 EF6T          599 14     UA4HBM        599 16
QSO: 28021 CW 2015-11-28 0915 EF6T          599 14     OH3EX         599 15
QSO: 28021 CW 2015-11-28 0915 EF6T          599 14     RA6HSM        599 16
QSO: 28021 CW 2015-11-28 0916 EF6T          599 14     UT6EE         599 16
QSO: 28021 CW 2015-11-28 0916 EF6T          599 14     RU3FM         599 16
QSO: 28021 CW 2015-11-28 0917 EF6T          599 14     RG8U          599 18
QSO: 28010 CW 2015-11-28 0918 EF6T          599 14     UP0L          599 17
QSO: 28015 CW 2015-11-28 0920 EF6T          599 14     YE1K          599 28
QSO: 28024 CW 2015-11-28 0921 EF6T          599 14     3B9HA         599 39
QSO: 28047 CW 2015-11-28 0932 EF6T          599 14     C92ZO         599 37
QSO: 28036 CW 2015-11-28 0937 EF6T          599 14     VK6LW         599 29
QSO: 28022 CW 2015-11-28 0941 EF6T          599 14     OH6VV         599 15
QSO: 28022 CW 2015-11-28 0942 EF6T          599 14     R3HD          599 16
QSO: 28022 CW 2015-11-28 0942 EF6T          599 14     RA3AN         599 16
QSO: 28022 CW 2015-11-28 0942 EF6T          599 14     UX2MF         599 16
QSO: 28022 CW 2015-11-28 0942 EF6T          599 14     RA5C          599 16
QSO: 28022 CW 2015-11-28 0943 EF6T          599 14     RK3VWA        599 16
QSO: 28022 CW 2015-11-28 0943 EF6T          599 14     RD3FV         599 16
QSO: 28022 CW 2015-11-28 0943 EF6T          599 14     ES1CW         599 15
QSO: 28022 CW 2015-11-28 0944 EF6T          599 14     UA1ZCX/3      599 16
QSO: 28022 CW 2015-11-28 0944 EF6T          599 14     RW3AI         599 16
QSO: 28022 CW 2015-11-28 0945 EF6T          599 14     UR4IZ         599 16
QSO: 28022 CW 2015-11-28 0945 EF6T          599 14     R7LV          599 16
QSO: 28022 CW 2015-11-28 0946 EF6T          599 14     OH3MC         599 15
QSO: 28022 CW 2015-11-28 0946 EF6T          599 14     UR5E          599 16
QSO: 28022 CW 2015-11-28 0947 EF6T          599 14     DK8ZB         599 14
QSO: 28022 CW 2015-11-28 0947 EF6T          599 14     RM5A          599 16
QSO: 28022 CW 2015-11-28 0947 EF6T          599 14     OH0V          599 15
QSO: 28022 CW 2015-11-28 0948 EF6T          599 14     UW7M          599 16
QSO: 28022 CW 2015-11-28 0948 EF6T          599 14     UR5EFL        599 16
QSO: 28022 CW 2015-11-28 0948 EF6T          599 14     D4C           599 35
QSO: 28022 CW 2015-11-28 0949 EF6T          599 14     EU6DX         599 16
QSO: 28022 CW 2015-11-28 0949 EF6T          599 14     RA6MQ         599 16
QSO: 28022 CW 2015-11-28 0950 EF6T          599 14     UY5YA         599 16
QSO: 28022 CW 2015-11-28 0950 EF6T          599 14     SM2T          599 14
QSO: 28022 CW 2015-11-28 0950 EF6T          599 14     RA3YAO        599 16
QSO: 28022 CW 2015-11-28 0951 EF6T          599 14     R6AP          599 16
QSO: 28022 CW 2015-11-28 0951 EF6T          599 14     UT3IJ         599 16
QSO: 28022 CW 2015-11-28 0951 EF6T          599 14     RG3R          599 16
QSO: 28022 CW 2015-11-28 0951 EF6T          599 14     RA3YDA        599 16
QSO: 28022 CW 2015-11-28 0952 EF6T          599 14     RT3M          599 16
QSO: 28022 CW 2015-11-28 0953 EF6T          599 14     IZ8CCW        599 15
QSO: 28022 CW 2015-11-28 0953 EF6T          599 14     R7AY          599 16
QSO: 28022 CW 2015-11-28 0954 EF6T          599 14     RL3DJ         599 16
QSO: 28022 CW 2015-11-28 0954 EF6T          599 14     RW1AM         599 16
QSO: 28022 CW 2015-11-28 0954 EF6T          599 14     R3RR          599 16
QSO: 28022 CW 2015-11-28 0955 EF6T          599 14     UT2HC         599 16
QSO: 28022 CW 2015-11-28 0955 EF6T          599 14     OG3R          599 15
QSO: 28022 CW 2015-11-28 0955 EF6T          599 14     UA3UXT        599 16
QSO: 28022 CW 2015-11-28 0956 EF6T          599 14     RX3AVD        599 16
QSO: 28022 CW 2015-11-28 0957 EF6T          599 14     RA1WZ         599 16
QSO: 28022 CW 2015-11-28 0957 EF6T          599 14     RA6FUZ        599 16
QSO: 28022 CW 2015-11-28 0957 EF6T          599 14     RN3YA         599 16
QSO: 28022 CW 2015-11-28 0957 EF6T          599 14     LY2MM         599 15
QSO: 28022 CW 2015-11-28 0958 EF6T          599 14     RN3K          599 16
QSO: 28022 CW 2015-11-28 0958 EF6T          599 14     LY3CY         599 15
QSO: 28022 CW 2015-11-28 0958 EF6T          599 14     EA3KN         599 14
QSO: 28022 CW 2015-11-28 0959 EF6T          599 14     RJ3FJ         599 16
QSO: 28022 CW 2015-11-28 1000 EF6T          599 14     UW2M          599 16
QSO: 28022 CW 2015-11-28 1000 EF6T          599 14     UX8IX         599 16
QSO: 28022 CW 2015-11-28 1000 EF6T          599 14     EU1WW         599 16
QSO: 28022 CW 2015-11-28 1001 EF6T          599 14     UA3DDL        599 16
QSO: 28022 CW 2015-11-28 1001 EF6T          599 14     LY7A          599 15
QSO: 28022 CW 2015-11-28 1001 EF6T          599 14     RL3BZ         599 16
QSO: 28022 CW 2015-11-28 1002 EF6T          599 14     UR5IRM        599 16
QSO: 28022 CW 2015-11-28 1002 EF6T          599 14     UR5LBM        599 16
QSO: 28022 CW 2015-11-28 1002 EF6T          599 14     UA6HI         599 16
QSO: 28022 CW 2015-11-28 1003 EF6T          599 14     P33W          599 20
QSO: 28022 CW 2015-11-28 1003 EF6T          599 14     UT8EL         599 16
QSO: 21072 CW 2015-11-28 1008 EF6T          599 14     G4FPA         599 14
QSO: 21072 CW 2015-11-28 1009 EF6T          599 14     LZ1ZP         599 20
QSO: 21066 CW 2015-11-28 1011 EF6T          599 14     US0U          599 16
QSO: 21066 CW 2015-11-28 1012 EF6T          599 14     YO4AAC        599 20
QSO: 21066 CW 2015-11-28 1012 EF6T          599 14     DL2ZN         599 14
QSO: 21066 CW 2015-11-28 1013 EF6T          599 14     ED8X          599 33
QSO: 21066 CW 2015-11-28 1013 EF6T          599 14     TC0A          599 20
QSO: 21066 CW 2015-11-28 1013 EF6T          599 14     RN3F          599 16
QSO: 21066 CW 2015-11-28 1014 EF6T          599 14     R5ACQ         599 16
QSO: 21066 CW 2015-11-28 1014 EF6T          599 14     UR5QU         599 16
QSO: 21066 CW 2015-11-28 1015 EF6T          599 14     OK1LL         599 15
QSO: 21066 CW 2015-11-28 1016 EF6T          599 14     YO4KAK        599 20
QSO: 21066 CW 2015-11-28 1017 EF6T          599 14     UN6T          599 17
QSO: 21066 CW 2015-11-28 1017 EF6T          599 14     RT7N          599 16
QSO: 21066 CW 2015-11-28 1017 EF6T          599 14     LZ5VK         599 20
QSO: 21066 CW 2015-11-28 1017 EF6T          599 14     PA1CC         599 14
QSO: 21066 CW 2015-11-28 1018 EF6T          599 14     SM5BS         599 14
QSO: 21066 CW 2015-11-28 1018 EF6T          599 14     US2IZ         599 16
QSO: 21063 CW 2015-11-28 1022 EF6T          599 14     VK2IA         599 30
QSO: 21102 CW 2015-11-28 1024 EF6T          599 14     OE5OHO        599 15
QSO: 21099 CW 2015-11-28 1025 EF6T          599 14     ER1OO         599 16
QSO: 21073 CW 2015-11-28 1028 EF6T          599 14     UK9AA         599 17
QSO: 21084 CW 2015-11-28 1029 EF6T          599 14     HS0ZIA        599 26
QSO: 21086 CW 2015-11-28 1029 EF6T          599 14     RD9CX         599 17
QSO: 21094 CW 2015-11-28 1030 EF6T          599 14     ZD8W          599 36
QSO: 21094 CW 2015-11-28 1031 EF6T          599 14     UB0A          599 18
QSO: 21100 CW 2015-11-28 1033 EF6T          599 14     NH2DX         599 27
QSO: 21053 CW 2015-11-28 1034 EF6T          599 14     R9FA          599 17
QSO: 21053 CW 2015-11-28 1035 EF6T          599 14     LY2OF         599 15
QSO: 21053 CW 2015-11-28 1035 EF6T          599 14     DJ6OZ         599 14
QSO: 21053 CW 2015-11-28 1035 EF6T          599 14     UN7LZ         599 17
QSO: 21053 CW 2015-11-28 1035 EF6T          599 14     RZ3F          599 16
QSO: 21053 CW 2015-11-28 1036 EF6T          599 14     UA9MA         599 17
QSO: 21053 CW 2015-11-28 1036 EF6T          599 14     ES7GN         599 15
QSO: 21053 CW 2015-11-28 1036 EF6T          599 14     SM2M          599 14
QSO: 21053 CW 2015-11-28 1037 EF6T          599 14     RD3ARU        599 16
QSO: 21053 CW 2015-11-28 1037 EF6T          599 14     OK7Y          599 15
QSO: 21053 CW 2015-11-28 1038 EF6T          599 14     UA3R          599 16
QSO: 21053 CW 2015-11-28 1038 EF6T          599 14     UA4M          599 16
QSO: 21053 CW 2015-11-28 1038 EF6T          599 14     DM2M          599 14
QSO: 21053 CW 2015-11-28 1039 EF6T          599 14     OE2BZL        599 15
QSO: 21053 CW 2015-11-28 1039 EF6T          599 14     YL0A          599 15
QSO: 21053 CW 2015-11-28 1040 EF6T          599 14     SQ3POQ        599 15
QSO: 21053 CW 2015-11-28 1040 EF6T          599 14     YO3GNF        599 20
QSO: 21053 CW 2015-11-28 1040 EF6T          599 14     RN9RF         599 17
QSO: 21053 CW 2015-11-28 1041 EF6T          599 14     YO8RFS        599 20
QSO: 21053 CW 2015-11-28 1041 EF6T          599 14     SQ3RX         599 15
QSO: 21053 CW 2015-11-28 1041 EF6T          599 14     HA2PP         599 15
QSO: 21053 CW 2015-11-28 1042 EF6T          599 14     LY9Y          599 15
QSO: 21053 CW 2015-11-28 1042 EF6T          599 14     UX2IJ         599 16
QSO: 21053 CW 2015-11-28 1042 EF6T          599 14     UA4PN         599 16
QSO: 21053 CW 2015-11-28 1043 EF6T          599 14     SP4GFG        599 15
QSO: 21053 CW 2015-11-28 1043 EF6T          599 14     DL0GL         599 14
QSO: 21053 CW 2015-11-28 1044 EF6T          599 14     EW6CU         599 16
QSO: 21053 CW 2015-11-28 1045 EF6T          599 14     S59A          599 15
QSO: 21053 CW 2015-11-28 1046 EF6T          599 14     DJ9MH         599 14
QSO: 21053 CW 2015-11-28 1047 EF6T          599 14     UT4UP         599 16
QSO: 21053 CW 2015-11-28 1047 EF6T          599 14     LY2W          599 15
QSO: 21053 CW 2015-11-28 1047 EF6T          599 14     DK2GZ         599 14
QSO: 21053 CW 2015-11-28 1048 EF6T          599 14     OK2FB         599 15
QSO: 21053 CW 2015-11-28 1049 EF6T          599 14     RN4W          599 16
QSO: 21053 CW 2015-11-28 1049 EF6T          599 14     OL8M          599 15
QSO: 21053 CW 2015-11-28 1049 EF6T          599 14     P33W          599 20
QSO: 21053 CW 2015-11-28 1050 EF6T          599 14     OK3C          599 15
QSO: 21053 CW 2015-11-28 1050 EF6T          599 14     LZ5R          599 20
QSO: 21053 CW 2015-11-28 1050 EF6T          599 14     UT7E          599 16
QSO: 21053 CW 2015-11-28 1050 EF6T          599 14     SN8B          599 15
QSO: 21053 CW 2015-11-28 1051 EF6T          599 14     CN2AA         599 33
QSO: 21053 CW 2015-11-28 1051 EF6T          599 14     SN2M          599 15
QSO: 21053 CW 2015-11-28 1051 EF6T          599 14     UW7LL         599 16
QSO: 21053 CW 2015-11-28 1051 EF6T          599 14     R3QA          599 16
QSO: 21053 CW 2015-11-28 1052 EF6T          599 14     EA2EA         599 14
QSO: 21053 CW 2015-11-28 1053 EF6T          599 14     R9RA          599 17
QSO: 21053 CW 2015-11-28 1053 EF6T          599 14     OG7A          599 15
QSO: 21053 CW 2015-11-28 1054 EF6T          599 14     LY5R          599 15
QSO: 21053 CW 2015-11-28 1054 EF6T          599 14     UT1QQ         599 16
QSO: 21053 CW 2015-11-28 1054 EF6T          599 14     OK6DJ         599 15
QSO: 21053 CW 2015-11-28 1055 EF6T          599 14     SO2W          599 15
QSO: 21053 CW 2015-11-28 1055 EF6T          599 14     OM7JG         599 15
QSO: 21053 CW 2015-11-28 1056 EF6T          599 14     OL5Y          599 15
QSO: 21053 CW 2015-11-28 1056 EF6T          599 14     OK1LO         599 15
QSO: 21053 CW 2015-11-28 1056 EF6T          599 14     YR8D          599 20
QSO: 21053 CW 2015-11-28 1056 EF6T          599 14     DL5JS         599 14
QSO: 21053 CW 2015-11-28 1057 EF6T          599 14     UW5Y          599 16
QSO: 21053 CW 2015-11-28 1057 EF6T          599 14     UR7GO         599 16
QSO: 21053 CW 2015-11-28 1057 EF6T          599 14     DL3ZAI        599 14
QSO: 21053 CW 2015-11-28 1058 EF6T          599 14     OH3EX         599 15
QSO: 21053 CW 2015-11-28 1058 EF6T          599 14     DK2CX         599 14
QSO: 21053 CW 2015-11-28 1058 EF6T          599 14     EF8R          599 33
QSO: 21053 CW 2015-11-28 1058 EF6T          599 14     R8IA          599 18
QSO: 21053 CW 2015-11-28 1059 EF6T          599 14     HG7T          599 15
QSO: 21053 CW 2015-11-28 1059 EF6T          599 14     OM7PY         599 15
QSO: 21053 CW 2015-11-28 1059 EF6T          599 14     DL8WN         599 14
QSO: 21053 CW 2015-11-28 1100 EF6T          599 14     R9FM          599 17
QSO: 21053 CW 2015-11-28 1100 EF6T          599 14     R7AB          599 16
QSO: 21053 CW 2015-11-28 1100 EF6T          599 14     LX7I          599 14
QSO: 21053 CW 2015-11-28 1101 EF6T          599 14     DM5EE         599 14
QSO: 21053 CW 2015-11-28 1101 EF6T          599 14     UY7MM         599 16
QSO: 21053 CW 2015-11-28 1102 EF6T          599 14     DR5N          599 14
QSO: 21053 CW 2015-11-28 1102 EF6T          599 14     UA9KB         599 17
QSO: 21053 CW 2015-11-28 1103 EF6T          599 14     DK6OR         599 14
QSO: 21053 CW 2015-11-28 1103 EF6T          599 14     UA9FAR        599 17
QSO: 21053 CW 2015-11-28 1103 EF6T          599 14     LY7Z          599 15
QSO: 21053 CW 2015-11-28 1104 EF6T          599 14     R7AW          599 16
QSO: 21053 CW 2015-11-28 1104 EF6T          599 14     9A1A          599 15
QSO: 21053 CW 2015-11-28 1105 EF6T          599 14     UD8A          599 17
QSO: 21053 CW 2015-11-28 1105 EF6T          599 14     OG5HW         599 15
QSO: 21053 CW 2015-11-28 1105 EF6T          599 14     DK3KD         599 14
QSO: 21053 CW 2015-11-28 1106 EF6T          599 14     RT6A          599 16
QSO: 21053 CW 2015-11-28 1106 EF6T          599 14     LZ8E          599 20
QSO: 21053 CW 2015-11-28 1106 EF6T          599 14     DH8BQA        599 14
QSO: 21053 CW 2015-11-28 1107 EF6T          599 14     SP6NIC        599 15
QSO: 21053 CW 2015-11-28 1107 EF6T          599 14     SO9Q          599 15
QSO: 21053 CW 2015-11-28 1107 EF6T          599 14     OK5ZZ         599 15
QSO: 21053 CW 2015-11-28 1107 EF6T          599 14     DK5ZX         599 14
QSO: 21053 CW 2015-11-28 1108 EF6T          599 14     S50A          599 15
QSO: 21053 CW 2015-11-28 1108 EF6T          599 14     RL9X          599 17
QSO: 21053 CW 2015-11-28 1108 EF6T          599 14     OZ4CG         599 14
QSO: 21053 CW 2015-11-28 1108 EF6T          599 14     SM5DVS        599 14
QSO: 21053 CW 2015-11-28 1109 EF6T          599 14     SN4F          599 15
QSO: 21053 CW 2015-11-28 1109 EF6T          599 14     9A5ST         599 15
QSO: 21053 CW 2015-11-28 1109 EF6T          599 14     UA1OOX        599 16
QSO: 21053 CW 2015-11-28 1110 EF6T          599 14     DF5AN         599 14
QSO: 21053 CW 2015-11-28 1110 EF6T          599 14     OH6XA         599 15
QSO: 21053 CW 2015-11-28 1110 EF6T          599 14     OK1DOL        599 15
QSO: 21053 CW 2015-11-28 1110 EF6T          599 14     UT8IM         599 16
QSO: 21053 CW 2015-11-28 1111 EF6T          599 14     YO8RAW        599 20
QSO: 21053 CW 2015-11-28 1111 EF6T          599 14     DL1AKL        599 14
QSO: 21053 CW 2015-11-28 1112 EF6T          599 14     E78T          599 15
QSO: 21053 CW 2015-11-28 1112 EF6T          599 14     G4IIY         599 14
QSO: 21053 CW 2015-11-28 1112 EF6T          599 14     E7DX          599 15
QSO: 21053 CW 2015-11-28 1113 EF6T          599 14     EU2EU         599 16
QSO: 21053 CW 2015-11-28 1113 EF6T          599 14     SO2R          599 15
QSO: 21053 CW 2015-11-28 1114 EF6T          599 14     G4OGB         599 14
QSO: 21053 CW 2015-11-28 1114 EF6T          599 14     E7DX          599 15
QSO: 21053 CW 2015-11-28 1115 EF6T          599 14     DL6MRS        599 14
QSO: 21053 CW 2015-11-28 1115 EF6T          599 14     UN3GX         599 17
QSO: 21053 CW 2015-11-28 1115 EF6T          599 14     SP5Z          599 15
QSO: 21053 CW 2015-11-28 1116 EF6T          599 14     UN7LAN        599 17
QSO: 21053 CW 2015-11-28 1116 EF6T          599 14     SP6JOE        599 15
QSO: 21053 CW 2015-11-28 1117 EF6T          599 14     9M8K          599 28
QSO: 21053 CW 2015-11-28 1117 EF6T          599 14     S52P          599 15
QSO: 21053 CW 2015-11-28 1118 EF6T          599 14     RZ4AG         599 16
QSO: 21053 CW 2015-11-28 1118 EF6T          599 14     LZ7H          599 20
QSO: 21053 CW 2015-11-28 1118 EF6T          599 14     RD0A          599 18
QSO: 21053 CW 2015-11-28 1118 EF6T          599 14     RO2E          599 16
QSO: 21053 CW 2015-11-28 1119 EF6T          599 14     YL5W          599 15
QSO: 21053 CW 2015-11-28 1119 EF6T          599 14     OH5Z          599 15
QSO: 21053 CW 2015-11-28 1119 EF6T          599 14     LZ1MDU        599 20
QSO: 21053 CW 2015-11-28 1120 EF6T          599 14     EU6DX         599 16
QSO: 21053 CW 2015-11-28 1120 EF6T          599 14     LZ2A          599 20
QSO: 21053 CW 2015-11-28 1120 EF6T          599 14     RU5A          599 16
QSO: 21053 CW 2015-11-28 1121 EF6T          599 14     SP9VFR        599 15
QSO: 21053 CW 2015-11-28 1121 EF6T          599 14     RK9CYA        599 17
QSO: 21053 CW 2015-11-28 1121 EF6T          599 14     G0BNR         599 14
QSO: 21053 CW 2015-11-28 1122 EF6T          599 14     E20QVD        599 26
QSO: 21053 CW 2015-11-28 1122 EF6T          599 14     RM5A          599 16
QSO: 21053 CW 2015-11-28 1123 EF6T          599 14     EA5BM         599 14
QSO: 21053 CW 2015-11-28 1123 EF6T          599 14     DL7UXG        599 14
QSO: 21053 CW 2015-11-28 1123 EF6T          599 14     DL4AAE        599 14
QSO: 21053 CW 2015-11-28 1124 EF6T          599 14     DL3RHN        599 14
QSO: 21053 CW 2015-11-28 1124 EF6T          599 14     YO4CAH        599 20
QSO: 21053 CW 2015-11-28 1124 EF6T          599 14     G3VGZ         599 14
QSO: 21053 CW 2015-11-28 1125 EF6T          599 14     LZ3V          599 20
QSO: 21053 CW 2015-11-28 1125 EF6T          599 14     RM9A          599 17
QSO: 21053 CW 2015-11-28 1125 EF6T          599 14     RK9A          599 17
QSO: 21053 CW 2015-11-28 1125 EF6T          599 14     UA9CTT        599 17
QSO: 21053 CW 2015-11-28 1126 EF6T          599 14     R7MM          599 16
QSO: 21053 CW 2015-11-28 1126 EF6T          599 14     OK2LW         599 15
QSO: 21053 CW 2015-11-28 1126 EF6T          599 14     HA3OU         599 15
QSO: 21053 CW 2015-11-28 1126 EF6T          599 14     SE6Y          599 14
QSO: 21053 CW 2015-11-28 1127 EF6T          599 14     LZ2ZY         599 20
QSO: 21053 CW 2015-11-28 1128 EF6T          599 14     M3I           599 14
QSO: 21053 CW 2015-11-28 1128 EF6T          599 14     OM7LM         599 15
QSO: 21053 CW 2015-11-28 1129 EF6T          599 14     HG5C          599 15
QSO: 21053 CW 2015-11-28 1129 EF6T          599 14     G3U           599 14
QSO: 21053 CW 2015-11-28 1129 EF6T          599 14     EA7PP         599 14
QSO: 21053 CW 2015-11-28 1130 EF6T          599 14     TM4Q          599 14
QSO: 21053 CW 2015-11-28 1130 EF6T          599 14     PA0GJV        599 14
QSO: 21053 CW 2015-11-28 1131 EF6T          599 14     SP9M          599 15
QSO: 21053 CW 2015-11-28 1131 EF6T          599 14     HA0LZ         599 15
QSO: 21053 CW 2015-11-28 1131 EF6T          599 14     M0INN         599 14
QSO: 21053 CW 2015-11-28 1131 EF6T          599 14     ES9C          599 15
QSO: 21053 CW 2015-11-28 1132 EF6T          599 14     SM5QU         599 14
QSO: 21053 CW 2015-11-28 1132 EF6T          599 14     DJ3JD         599 14
QSO: 21053 CW 2015-11-28 1132 EF6T          599 14     SP6AXW        599 15
QSO: 21053 CW 2015-11-28 1133 EF6T          599 14     RA3NC         599 16
QSO: 21053 CW 2015-11-28 1133 EF6T          599 14     SP1RKR        599 15
QSO: 21053 CW 2015-11-28 1134 EF6T          599 14     YL7A          599 15
QSO: 21053 CW 2015-11-28 1134 EF6T          599 14     YU1EL         599 15
QSO: 21053 CW 2015-11-28 1134 EF6T          599 14     DK8ZB         599 14
QSO: 21053 CW 2015-11-28 1134 EF6T          599 14     EW4R          599 16
QSO: 21053 CW 2015-11-28 1135 EF6T          599 14     LA3LJA        599 14
QSO: 21053 CW 2015-11-28 1135 EF6T          599 14     OG6N          599 15
QSO: 21053 CW 2015-11-28 1136 EF6T          599 14     RX7M          599 16
QSO: 21053 CW 2015-11-28 1136 EF6T          599 14     YO7CVL        599 20
QSO: 21053 CW 2015-11-28 1136 EF6T          599 14     ES4MM         599 15
QSO: 21053 CW 2015-11-28 1137 EF6T          599 14     RT4D          599 16
QSO: 21053 CW 2015-11-28 1137 EF6T          599 14     II9P          599 15
QSO: 21053 CW 2015-11-28 1137 EF6T          599 14     SP9BWA        599 15
QSO: 21053 CW 2015-11-28 1137 EF6T          599 14     CR3L          599 33
QSO: 21053 CW 2015-11-28 1138 EF6T          599 14     EU1FQ         599 16
QSO: 21053 CW 2015-11-28 1138 EF6T          599 14     OH2KM         599 15
QSO: 21053 CW 2015-11-28 1138 EF6T          599 14     D4C           599 35
QSO: 21053 CW 2015-11-28 1139 EF6T          599 14     UP2F          599 17
QSO: 21053 CW 2015-11-28 1139 EF6T          599 14     ER4A          599 16
QSO: 21053 CW 2015-11-28 1139 EF6T          599 14     YO5LD         599 20
QSO: 21053 CW 2015-11-28 1140 EF6T          599 14     OH5KW         599 15
QSO: 21053 CW 2015-11-28 1140 EF6T          599 14     G6AY          599 14
QSO: 21007 CW 2015-11-28 1143 EF6T          599 14     VU3KPL        599 22
QSO: 21029 CW 2015-11-28 1145 EF6T          599 14     LP1H          599 13
QSO: 21029 CW 2015-11-28 1146 EF6T          599 14     4S7SAE        599 22
QSO: 21020 CW 2015-11-28 1148 EF6T          599 14     OP4K          599 14
QSO: 21047 CW 2015-11-28 1148 EF6T          599 14     EI1Y          599 14
QSO: 21062 CW 2015-11-28 1200 EF6T          599 14     HI3K          599 08
QSO: 21063 CW 2015-11-28 1200 EF6T          599 14     KP2Q          599 08
QSO: 21066 CW 2015-11-28 1201 EF6T          599 14     V26K          599 08
