START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HA8VV
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2074204
OPERATORS: DH8VV
NAME: Paul Buzsik
CERTIFICATE: NO
QSO:  3504 CW 2015-11-28 0400 HA8VV         599 15     W1MK          599 05
QSO: 28029 CW 2015-11-28 1206 HA8VV         599 15     A61DJ         599 21
QSO: 28063 CW 2015-11-28 1209 HA8VV         599 15     CW4MAX        599 13
QSO: 21058 CW 2015-11-28 1213 HA8VV         599 15     KP3Z          599 08
QSO: 21057 CW 2015-11-28 1214 HA8VV         599 15     PJ4Q          599 09
QSO: 21025 CW 2015-11-28 1215 HA8VV         599 15     PJ2T          599 09
QSO: 21004 CW 2015-11-28 1216 HA8VV         599 15     HI3TT         599 08
QSO: 21006 CW 2015-11-28 1217 HA8VV         599 15     4L3T          599 21
QSO: 21007 CW 2015-11-28 1218 HA8VV         599 15     4S7AB         599 22
QSO: 21023 CW 2015-11-28 1218 HA8VV         599 15     ZF2ET         599 08
QSO: 21070 CW 2015-11-28 1220 HA8VV         599 15     CE3CT         599 12
QSO: 21063 CW 2015-11-28 1222 HA8VV         599 15     UP2L          599 17
QSO: 21066 CW 2015-11-28 1222 HA8VV         599 15     CU8FN         599 14
QSO: 21074 CW 2015-11-28 1223 HA8VV         599 15     VP9/N3AD      599 05
QSO: 21075 CW 2015-11-28 1224 HA8VV         599 15     TO4GU         599 08
QSO: 21088 CW 2015-11-28 1225 HA8VV         599 15     F5VMN         599 14
QSO: 21070 CW 2015-11-28 1227 HA8VV         599 15     V47T          599 08
QSO: 21072 CW 2015-11-28 1227 HA8VV         599 15     C92ZO         599 37
QSO: 21056 CW 2015-11-28 1229 HA8VV         599 15     C6AUM         599 08
QSO: 21021 CW 2015-11-28 1232 HA8VV         599 15     P40W          599 09
QSO: 21053 CW 2015-11-28 1233 HA8VV         599 15     EA8RM         599 33
QSO: 21066 CW 2015-11-28 1234 HA8VV         599 15     V26K          599 08
QSO: 14033 CW 2015-11-28 1242 HA8VV         599 15     HK1R          599 09
QSO: 14034 CW 2015-11-28 1242 HA8VV         599 15     EU1A          599 16
QSO: 14037 CW 2015-11-28 1243 HA8VV         599 15     CN8KD         599 33
QSO: 14042 CW 2015-11-28 1244 HA8VV         599 15     PJ2T          599 09
QSO: 14044 CW 2015-11-28 1244 HA8VV         599 15     OZ1AA         599 14
QSO: 14049 CW 2015-11-28 1245 HA8VV         599 15     UR6EA         599 16
QSO: 14054 CW 2015-11-28 1246 HA8VV         599 15     ES9C          599 15
QSO: 28003 CW 2015-11-28 1252 HA8VV         599 15     5J1E          599 09
QSO: 28036 CW 2015-11-28 1254 HA8VV         599 15     TO4GU         599 08
QSO: 28061 CW 2015-11-28 1256 HA8VV         599 15     OH0V          599 15
QSO: 28028 CW 2015-11-28 1258 HA8VV         599 15     V47T          599 08
QSO: 21024 CW 2015-11-28 1259 HA8VV         599 15     VE3EJ         599 04
QSO: 21000 CW 2015-11-28 1300 HA8VV         599 15     A71EM         599 21
QSO: 21011 CW 2015-11-28 1300 HA8VV         599 15     CX4AT         599 13
QSO: 21012 CW 2015-11-28 1301 HA8VV         599 15     9A1A          599 15
QSO: 21015 CW 2015-11-28 1302 HA8VV         599 15     SZ1A          599 20
QSO: 21018 CW 2015-11-28 1303 HA8VV         599 15     TK0C          599 15
QSO: 21060 CW 2015-11-28 1308 HA8VV         599 15     VP5CW         599 08
QSO: 21065 CW 2015-11-28 1308 HA8VV         599 15     EA6VQ         599 14
QSO: 21068 CW 2015-11-28 1309 HA8VV         599 15     IQ3RK         599 15
QSO: 21084 CW 2015-11-28 1311 HA8VV         599 15     3V8SS         599 33
QSO: 21039 CW 2015-11-28 1314 HA8VV         599 15     OZ1AA         599 14
QSO: 21079 CW 2015-11-28 1316 HA8VV         599 15     UA7G          599 16
QSO: 21079 CW 2015-11-28 1317 HA8VV         599 15     DL4WA         599 14
QSO: 21079 CW 2015-11-28 1318 HA8VV         599 15     OK7Z          599 15
QSO: 21079 CW 2015-11-28 1319 HA8VV         599 15     PY3AU         599 11
QSO: 21079 CW 2015-11-28 1319 HA8VV         599 15     GM0FGI        599 14
QSO: 21079 CW 2015-11-28 1320 HA8VV         599 15     K8AJS         599 04
QSO: 21079 CW 2015-11-28 1321 HA8VV         599 15     Z60A          599 15
QSO: 21079 CW 2015-11-28 1323 HA8VV         599 15     RA1AL         599 16
QSO: 21085 CW 2015-11-28 1325 HA8VV         599 15     OE3K          599 15
QSO: 21091 CW 2015-11-28 1325 HA8VV         599 15     ZF2MJ         599 08
QSO: 21082 CW 2015-11-28 1329 HA8VV         599 15     PJ6/OH1VR     599 08
QSO: 21087 CW 2015-11-28 1332 HA8VV         599 15     K8AZ          599 04
QSO: 28001 CW 2015-11-28 1333 HA8VV         599 15     KC1XX         599 05
QSO: 28003 CW 2015-11-28 1335 HA8VV         599 15     W1WEF         599 05
QSO: 28005 CW 2015-11-28 1335 HA8VV         599 15     WE3C          599 05
QSO: 28072 CW 2015-11-28 1349 HA8VV         599 15     ZF2MJ         599 08
QSO: 28032 CW 2015-11-28 1350 HA8VV         599 15     HI3/ND3F      599 08
QSO: 28031 CW 2015-11-28 1353 HA8VV         599 15     KP4EJ         599 08
QSO: 28002 CW 2015-11-28 1356 HA8VV         599 15     P40C          599 09
QSO: 28004 CW 2015-11-28 1356 HA8VV         599 15     VP2VVV        599 08
QSO: 28021 CW 2015-11-28 1357 HA8VV         599 15     PJ6/OH1VR     599 08
QSO: 28027 CW 2015-11-28 1358 HA8VV         599 15     V26K          599 08
QSO: 28042 CW 2015-11-28 1400 HA8VV         599 15     PJ4Q          599 09
QSO: 28036 CW 2015-11-28 1400 HA8VV         599 15     TI5W          599 07
QSO: 28020 CW 2015-11-28 1401 HA8VV         599 15     NP2P          599 08
QSO: 28007 CW 2015-11-28 1401 HA8VV         599 15     VC1E          599 05
QSO: 28074 CW 2015-11-28 1403 HA8VV         599 15     SN8B          599 15
QSO: 28050 CW 2015-11-28 1403 HA8VV         599 15     OH1F          599 15
QSO: 21081 CW 2015-11-28 1405 HA8VV         599 15     CT1DJE        599 14
QSO: 21092 CW 2015-11-28 1405 HA8VV         599 15     OM2VL         599 15
QSO: 21093 CW 2015-11-28 1406 HA8VV         599 15     KP2Q          599 08
QSO: 21089 CW 2015-11-28 1407 HA8VV         599 15     CN8YR         599 33
QSO: 21062 CW 2015-11-28 1407 HA8VV         599 15     E7DX          599 15
QSO: 21056 CW 2015-11-28 1408 HA8VV         599 15     TC0A          599 20
QSO: 21050 CW 2015-11-28 1410 HA8VV         599 15     VK6LW         599 29
QSO:  7006 CW 2015-11-28 1414 HA8VV         599 15     4K6FO         599 21
QSO:  7001 CW 2015-11-28 1415 HA8VV         599 15     JA3YBK        599 25
QSO:  7002 CW 2015-11-28 1416 HA8VV         599 15     ZL4YL         599 32
QSO:  7016 CW 2015-11-28 1417 HA8VV         599 15     VR2XAN        599 24
QSO:  7010 CW 2015-11-28 1417 HA8VV         599 15     MZ5A          599 14
QSO:  7008 CW 2015-11-28 1418 HA8VV         599 15     Z32TO         599 15
QSO:  7011 CW 2015-11-28 1419 HA8VV         599 15     RT0C          599 19
QSO:  7017 CW 2015-11-28 1419 HA8VV         599 15     EA9UG         599 33
QSO:  7012 CW 2015-11-28 1421 HA8VV         599 15     BY5CD         599 24
QSO:  7019 CW 2015-11-28 1421 HA8VV         599 15     4L8A          599 21
QSO:  7030 CW 2015-11-28 1422 HA8VV         599 15     HS0ZIA        599 26
QSO:  7024 CW 2015-11-28 1423 HA8VV         599 15     RC9J          599 17
QSO:  7025 CW 2015-11-28 1424 HA8VV         599 15     RW0AB         599 18
QSO:  3517 CW 2015-11-28 1438 HA8VV         599 15     ZM1A          599 32
QSO:  7017 CW 2015-11-28 1447 HA8VV         599 15     W7RN          599 03
QSO: 14052 CW 2015-11-28 1448 HA8VV         599 15     YE2A          599 28
QSO: 14080 CW 2015-11-28 1449 HA8VV         599 15     8Q7DV         599 22
QSO: 14098 CW 2015-11-28 1451 HA8VV         599 15     WA7NB         599 03
QSO: 14093 CW 2015-11-28 1451 HA8VV         599 15     MU0FAL        599 14
QSO: 14085 CW 2015-11-28 1452 HA8VV         599 15     HA3LN         599 15
QSO: 14081 CW 2015-11-28 1453 HA8VV         599 15     K9EL          599 04
QSO: 14081 CW 2015-11-28 1454 HA8VV         599 15     9A3TY         599 15
QSO: 14081 CW 2015-11-28 1454 HA8VV         599 15     VK3VT         599 30
QSO: 14081 CW 2015-11-28 1454 HA8VV         599 15     UA4M          599 16
QSO: 14081 CW 2015-11-28 1455 HA8VV         599 15     EI3KE         599 14
QSO: 14081 CW 2015-11-28 1456 HA8VV         599 15     RT6A          599 16
QSO: 14081 CW 2015-11-28 1456 HA8VV         599 15     F5BBD         599 14
QSO: 14081 CW 2015-11-28 1456 HA8VV         599 15     WA4WPD        599 05
QSO: 14081 CW 2015-11-28 1457 HA8VV         599 15     RW1AM         599 16
QSO: 14081 CW 2015-11-28 1458 HA8VV         599 15     G4KRN         599 14
QSO: 14081 CW 2015-11-28 1459 HA8VV         599 15     VU2DCC        599 22
QSO: 14081 CW 2015-11-28 1459 HA8VV         599 15     G3YPP         599 14
QSO: 14081 CW 2015-11-28 1500 HA8VV         599 15     HA6VV         599 15
QSO: 14081 CW 2015-11-28 1500 HA8VV         599 15     EA2NA         599 14
QSO: 14081 CW 2015-11-28 1501 HA8VV         599 15     EW8M          599 16
QSO: 14081 CW 2015-11-28 1501 HA8VV         599 15     R4FA          599 16
QSO: 14081 CW 2015-11-28 1502 HA8VV         599 15     LY2NY         599 15
QSO: 14081 CW 2015-11-28 1503 HA8VV         599 15     M0NIE         599 14
QSO: 14081 CW 2015-11-28 1503 HA8VV         599 15     EA3PP         599 14
QSO: 14081 CW 2015-11-28 1504 HA8VV         599 15     RA4ACX        599 16
QSO: 14081 CW 2015-11-28 1505 HA8VV         599 15     UT7NI         599 16
QSO: 14081 CW 2015-11-28 1505 HA8VV         599 15     K3ZU          599 05
QSO: 14081 CW 2015-11-28 1506 HA8VV         599 15     IW2FUT        599 15
QSO: 14081 CW 2015-11-28 1507 HA8VV         599 15     OK2TBC        599 15
QSO: 14081 CW 2015-11-28 1507 HA8VV         599 15     SM6CNN        599 14
QSO: 14081 CW 2015-11-28 1508 HA8VV         599 15     PD7RB         599 14
QSO: 14081 CW 2015-11-28 1509 HA8VV         599 15     AA7A          599 03
QSO: 14081 CW 2015-11-28 1510 HA8VV         599 15     UA4NE         599 16
QSO: 14081 CW 2015-11-28 1510 HA8VV         599 15     W2II          599 05
QSO: 14081 CW 2015-11-28 1511 HA8VV         599 15     W2FU          599 05
QSO: 14081 CW 2015-11-28 1512 HA8VV         599 15     RZ3AV         599 16
QSO: 14081 CW 2015-11-28 1513 HA8VV         599 15     NR5M          599 04
QSO: 21096 CW 2015-11-28 1514 HA8VV         599 15     TI5W          599 07
QSO: 21097 CW 2015-11-28 1518 HA8VV         599 15     N7AT          599 03
QSO: 21089 CW 2015-11-28 1518 HA8VV         599 15     UA2F          599 15
QSO: 21051 CW 2015-11-28 1520 HA8VV         599 15     TF3W          599 40
QSO: 21047 CW 2015-11-28 1522 HA8VV         599 15     ZP9MCE        599 11
QSO: 21055 CW 2015-11-28 1523 HA8VV         599 15     N2IC          599 04
QSO: 21013 CW 2015-11-28 1525 HA8VV         599 15     W9RE          599 04
QSO: 21001 CW 2015-11-28 1526 HA8VV         599 15     K1AR          599 05
QSO: 21001 CW 2015-11-28 1527 HA8VV         599 15     K1LZ          599 05
QSO: 21002 CW 2015-11-28 1528 HA8VV         599 15     PT2CM         599 11
QSO: 21003 CW 2015-11-28 1528 HA8VV         599 15     NY3A          599 05
QSO: 21003 CW 2015-11-28 1529 HA8VV         599 15     K0DQ          599 05
QSO: 21004 CW 2015-11-28 1530 HA8VV         599 15     W9SN          599 04
QSO: 21004 CW 2015-11-28 1531 HA8VV         599 15     K2AX          599 05
QSO: 21007 CW 2015-11-28 1533 HA8VV         599 15     K1ZR          599 05
QSO: 21007 CW 2015-11-28 1533 HA8VV         599 15     VE3JM         599 04
QSO: 21008 CW 2015-11-28 1533 HA8VV         599 15     K3WW          599 05
QSO: 21009 CW 2015-11-28 1534 HA8VV         599 15     W7SW          599 03
QSO: 21011 CW 2015-11-28 1535 HA8VV         599 15     K2LE          599 05
QSO: 21012 CW 2015-11-28 1535 HA8VV         599 15     K5YAA         599 04
QSO: 21012 CW 2015-11-28 1536 HA8VV         599 15     VE3YAA        599 04
QSO: 28007 CW 2015-11-28 1537 HA8VV         599 15     OE3K          599 15
QSO: 28001 CW 2015-11-28 1538 HA8VV         599 15     NP3A          599 08
QSO:  7027 CW 2015-11-28 1544 HA8VV         599 15     YC6MYO        599 28
QSO: 21016 CW 2015-11-28 1546 HA8VV         599 15     KQ2M          599 05
QSO: 21016 CW 2015-11-28 1547 HA8VV         599 15     K4EA          599 05
QSO: 21016 CW 2015-11-28 1547 HA8VV         599 15     KU2M          599 05
QSO: 21030 CW 2015-11-28 1549 HA8VV         599 15     HP3/VY2SS     599 07
QSO: 21099 CW 2015-11-28 1552 HA8VV         599 15     W1CCE         599 05
QSO: 21099 CW 2015-11-28 1553 HA8VV         599 15     WB3AVD        599 05
QSO: 21099 CW 2015-11-28 1554 HA8VV         599 15     W2LE          599 05
QSO: 21099 CW 2015-11-28 1555 HA8VV         599 15     AK1N          599 05
QSO: 21099 CW 2015-11-28 1555 HA8VV         599 15     K3MD          599 05
QSO: 21099 CW 2015-11-28 1555 HA8VV         599 15     K5ME          599 04
QSO: 21099 CW 2015-11-28 1556 HA8VV         599 15     EA1GT         599 14
QSO: 21099 CW 2015-11-28 1557 HA8VV         599 15     K3KO          599 05
QSO: 21099 CW 2015-11-28 1557 HA8VV         599 15     EW3EO         599 16
QSO: 21099 CW 2015-11-28 1559 HA8VV         599 15     VE3QO         599 04
QSO: 21099 CW 2015-11-28 1559 HA8VV         599 15     RT3T          599 16
QSO: 21099 CW 2015-11-28 1559 HA8VV         599 15     W1ZK          599 05
QSO: 21099 CW 2015-11-28 1600 HA8VV         599 15     K5UA          599 04
QSO: 21099 CW 2015-11-28 1600 HA8VV         599 15     OK1IE         599 15
QSO: 21099 CW 2015-11-28 1601 HA8VV         599 15     OK1AWH        599 15
QSO: 21099 CW 2015-11-28 1602 HA8VV         599 15     K2TTM         599 05
QSO: 21099 CW 2015-11-28 1602 HA8VV         599 15     KZ5J          599 04
QSO: 21099 CW 2015-11-28 1602 HA8VV         599 15     N3CZ          599 05
QSO: 21099 CW 2015-11-28 1603 HA8VV         599 15     OK1KA         599 15
QSO: 21005 CW 2015-11-28 1608 HA8VV         599 15     IK1JJM        599 15
QSO: 21005 CW 2015-11-28 1610 HA8VV         599 15     W2UP          599 04
QSO: 21005 CW 2015-11-28 1611 HA8VV         599 15     ES9C          599 15
QSO: 21005 CW 2015-11-28 1612 HA8VV         599 15     NU6S          599 03
QSO: 21005 CW 2015-11-28 1612 HA8VV         599 15     K9DJ          599 04
QSO: 21005 CW 2015-11-28 1613 HA8VV         599 15     OE1SZW        599 15
QSO: 21015 CW 2015-11-28 1615 HA8VV         599 15     VE6SV         599 04
QSO: 21017 CW 2015-11-28 1616 HA8VV         599 15     AB3CX         599 05
QSO: 21017 CW 2015-11-28 1617 HA8VV         599 15     W3UA          599 05
QSO: 21025 CW 2015-11-28 1618 HA8VV         599 15     HB9CA         599 14
QSO: 21025 CW 2015-11-28 1619 HA8VV         599 15     NR4M          599 05
QSO: 21026 CW 2015-11-28 1619 HA8VV         599 15     N2MF          599 05
QSO: 21027 CW 2015-11-28 1620 HA8VV         599 15     NP2P          599 08
QSO: 21033 CW 2015-11-28 1621 HA8VV         599 15     II9P          599 15
QSO: 21035 CW 2015-11-28 1622 HA8VV         599 15     K3RV          599 05
QSO: 21038 CW 2015-11-28 1623 HA8VV         599 15     N9RV          599 04
QSO: 21042 CW 2015-11-28 1624 HA8VV         599 15     W1KM          599 05
QSO: 21044 CW 2015-11-28 1624 HA8VV         599 15     K5RX          599 04
QSO: 21047 CW 2015-11-28 1625 HA8VV         599 15     K5TR          599 04
QSO: 21050 CW 2015-11-28 1626 HA8VV         599 15     WS6X          599 05
QSO: 21052 CW 2015-11-28 1627 HA8VV         599 15     W9IU          599 04
QSO: 21052 CW 2015-11-28 1627 HA8VV         599 15     WE9V          599 04
QSO: 21057 CW 2015-11-28 1629 HA8VV         599 15     NB3I          599 05
QSO: 21057 CW 2015-11-28 1629 HA8VV         599 15     N2SR          599 05
QSO: 21066 CW 2015-11-28 1630 HA8VV         599 15     K4RO          599 04
QSO: 21071 CW 2015-11-28 1632 HA8VV         599 15     W6YA          599 03
QSO: 21073 CW 2015-11-28 1632 HA8VV         599 15     K9CT          599 04
QSO: 21074 CW 2015-11-28 1633 HA8VV         599 15     OE5OHO        599 15
QSO: 21074 CW 2015-11-28 1633 HA8VV         599 15     N7DR          599 04
QSO: 21076 CW 2015-11-28 1633 HA8VV         599 15     AA2A          599 05
QSO: 21081 CW 2015-11-28 1634 HA8VV         599 15     AA9A          599 04
QSO: 21083 CW 2015-11-28 1635 HA8VV         599 15     CR3OO         599 33
QSO: 21084 CW 2015-11-28 1635 HA8VV         599 15     N0NI          599 04
QSO: 21085 CW 2015-11-28 1636 HA8VV         599 15     CJ3A          599 04
QSO: 21088 CW 2015-11-28 1636 HA8VV         599 15     K2QMF         599 05
QSO: 21089 CW 2015-11-28 1637 HA8VV         599 15     N5FO          599 04
QSO: 21090 CW 2015-11-28 1638 HA8VV         599 15     K4TCG         599 04
QSO: 21094 CW 2015-11-28 1638 HA8VV         599 15     W0MM          599 04
QSO: 21095 CW 2015-11-28 1638 HA8VV         599 15     N5AW          599 04
QSO: 21104 CW 2015-11-28 1640 HA8VV         599 15     K3WU          599 05
QSO: 21105 CW 2015-11-28 1640 HA8VV         599 15     N4TZ          599 04
QSO: 21106 CW 2015-11-28 1641 HA8VV         599 15     W1DX          599 05
QSO: 21110 CW 2015-11-28 1643 HA8VV         599 15     VE2IM         599 02
QSO: 21111 CW 2015-11-28 1644 HA8VV         599 15     K3SW          599 05
QSO: 21111 CW 2015-11-28 1645 HA8VV         599 15     NO9E          599 05
QSO: 21114 CW 2015-11-28 1645 HA8VV         599 15     HI3TEJ        599 08
QSO: 21127 CW 2015-11-28 1646 HA8VV         599 15     YW4D          599 09
QSO: 21060 CW 2015-11-28 1647 HA8VV         599 15     3B9HA         599 39
QSO: 21060 CW 2015-11-28 1648 HA8VV         599 15     4O3A          599 15
QSO: 28016 CW 2015-11-28 1649 HA8VV         599 15     K9CT          599 04
QSO: 28042 CW 2015-11-28 1651 HA8VV         599 15     CE3CT         599 12
QSO:  1834 CW 2015-11-28 1652 HA8VV         599 15     UA2FT         599 15
QSO:  1822 CW 2015-11-28 1653 HA8VV         599 15     8S0DX         599 14
QSO:  3503 CW 2015-11-28 1655 HA8VV         599 15     RV9CX         599 17
QSO:  3523 CW 2015-11-28 1656 HA8VV         599 15     RW0A          599 18
QSO:  3523 CW 2015-11-28 1658 HA8VV         599 15     GW9J          599 14
QSO:  3528 CW 2015-11-28 1700 HA8VV         599 15     JA3YBK        599 25
QSO:  3535 CW 2015-11-28 1700 HA8VV         599 15     E790IARU      599 15
QSO:  3556 CW 2015-11-28 1702 HA8VV         599 15     HZ1BW         599 21
QSO:  3501 CW 2015-11-28 1705 HA8VV         599 15     4L3T          599 21
QSO:  7008 CW 2015-11-28 1710 HA8VV         599 15     VK2IM         599 30
QSO: 14018 CW 2015-11-28 1716 HA8VV         599 15     KH6J          599 31
QSO:  1810 CW 2015-11-28 1755 HA8VV         599 15     4O3A          599 15
QSO:  1814 CW 2015-11-28 1759 HA8VV         599 15     P3F           599 20
QSO:  1822 CW 2015-11-28 1800 HA8VV         599 15     RA9Y          599 18
QSO:  1837 CW 2015-11-28 1804 HA8VV         599 15     IH9YMC        599 33
QSO:  1818 CW 2015-11-28 1805 HA8VV         599 15     OH0X          599 15
QSO:  3503 CW 2015-11-28 1808 HA8VV         599 15     9K2HN         599 21
QSO:  3508 CW 2015-11-28 1812 HA8VV         599 15     RT0C          599 19
QSO:  7021 CW 2015-11-28 1818 HA8VV         599 15     4S7AB         599 22
QSO:  7024 CW 2015-11-28 1819 HA8VV         599 15     VK6LW         599 29
QSO:  7026 CW 2015-11-28 1820 HA8VV         599 15     VU2PTT        599 22
QSO:  7025 CW 2015-11-28 1821 HA8VV         599 15     HB9CA         599 14
QSO:  7044 CW 2015-11-28 1822 HA8VV         599 15     9H6A          599 15
QSO:  7036 CW 2015-11-28 1824 HA8VV         599 15     OH0V          599 15
QSO: 14032 CW 2015-11-28 1827 HA8VV         599 15     W3LPL         599 05
QSO: 14031 CW 2015-11-28 1829 HA8VV         599 15     W9SN          599 04
QSO: 14044 CW 2015-11-28 1830 HA8VV         599 15     K1DG          599 05
QSO: 14043 CW 2015-11-28 1831 HA8VV         599 15     N6AR          599 05
QSO: 14083 CW 2015-11-28 1833 HA8VV         599 15     ZF2MJ         599 08
QSO: 14001 CW 2015-11-28 1835 HA8VV         599 15     VE3JM         599 04
QSO: 14003 CW 2015-11-28 1836 HA8VV         599 15     AA1K          599 05
QSO: 14003 CW 2015-11-28 1837 HA8VV         599 15     W9RE          599 04
QSO: 14003 CW 2015-11-28 1837 HA8VV         599 15     N8II          599 05
QSO: 14004 CW 2015-11-28 1837 HA8VV         599 15     K3CR          599 05
QSO: 14005 CW 2015-11-28 1838 HA8VV         599 15     W3UA          599 05
QSO: 14006 CW 2015-11-28 1838 HA8VV         599 15     K0ZR          599 05
QSO: 14007 CW 2015-11-28 1839 HA8VV         599 15     K1VMT         599 05
QSO: 14007 CW 2015-11-28 1839 HA8VV         599 15     WE3C          599 05
QSO: 14009 CW 2015-11-28 1840 HA8VV         599 15     AB3CX         599 05
QSO: 14013 CW 2015-11-28 1841 HA8VV         599 15     VY2ZM         599 05
QSO: 14018 CW 2015-11-28 1842 HA8VV         599 15     VA2EW         599 05
QSO: 14018 CW 2015-11-28 1843 HA8VV         599 15     K1ZR          599 05
QSO: 14104 CW 2015-11-28 1848 HA8VV         599 15     VY2TT         599 05
QSO: 14048 CW 2015-11-28 1849 HA8VV         599 15     P33W          599 20
QSO: 14055 CW 2015-11-28 1850 HA8VV         599 15     LX7I          599 14
QSO:  7002 CW 2015-11-28 1851 HA8VV         599 15     LZ1EH         599 20
QSO:  7008 CW 2015-11-28 1853 HA8VV         599 15     F5IN          599 14
QSO:  7003 CW 2015-11-28 1857 HA8VV         599 15     9M2M          599 28
QSO:  7004 CW 2015-11-28 1858 HA8VV         599 15     DF0HQ         599 14
QSO:  7012 CW 2015-11-28 1859 HA8VV         599 15     4X7R          599 20
QSO:  7019 CW 2015-11-28 1900 HA8VV         599 15     UP0L          599 17
QSO:  7020 CW 2015-11-28 1901 HA8VV         599 15     UR7MZ         599 16
QSO:  7030 CW 2015-11-28 1902 HA8VV         599 15     YE1K          599 28
QSO:  7034 CW 2015-11-28 1905 HA8VV         599 15     4O3A          599 15
QSO:  7037 CW 2015-11-28 1906 HA8VV         599 15     C4W           599 20
QSO:  7037 CW 2015-11-28 1906 HA8VV         599 15     YL2SM         599 15
QSO:  7032 CW 2015-11-28 1906 HA8VV         599 15     ES9C          599 15
QSO:  7002 CW 2015-11-28 1910 HA8VV         599 15     RM7C          599 16
QSO:  7002 CW 2015-11-28 1910 HA8VV         599 15     RU6CO         599 16
QSO:  7002 CW 2015-11-28 1910 HA8VV         599 15     RT5G          599 16
QSO:  7002 CW 2015-11-28 1911 HA8VV         599 15     UT1AA         599 16
QSO:  7002 CW 2015-11-28 1911 HA8VV         599 15     EA3PP         599 14
QSO:  7002 CW 2015-11-28 1912 HA8VV         599 15     UT8IM         599 16
QSO:  7002 CW 2015-11-28 1913 HA8VV         599 15     RZ9AN         599 17
QSO:  7002 CW 2015-11-28 1913 HA8VV         599 15     RC9A          599 17
QSO:  7002 CW 2015-11-28 1913 HA8VV         599 15     DK2FG         599 14
QSO:  7002 CW 2015-11-28 1914 HA8VV         599 15     OH2KM         599 15
QSO:  7002 CW 2015-11-28 1914 HA8VV         599 15     UX1AA         599 16
QSO:  7002 CW 2015-11-28 1915 HA8VV         599 15     4K9W          599 21
QSO:  7002 CW 2015-11-28 1916 HA8VV         599 15     UR5LAM        599 16
QSO:  7002 CW 2015-11-28 1918 HA8VV         599 15     RN6DR         599 16
QSO:  7002 CW 2015-11-28 1919 HA8VV         599 15     OH6BA         599 15
QSO:  7021 CW 2015-11-28 1921 HA8VV         599 15     JS3CTQ        599 25
QSO:  7024 CW 2015-11-28 1922 HA8VV         599 15     UA2F          599 15
QSO:  7027 CW 2015-11-28 1923 HA8VV         599 15     A93JA         599 21
QSO:  7028 CW 2015-11-28 1923 HA8VV         599 15     SW9AA         599 20
QSO:  7029 CW 2015-11-28 1924 HA8VV         599 15     SZ1A          599 20
QSO:  7032 CW 2015-11-28 1924 HA8VV         599 15     OM7M          599 15
QSO:  7037 CW 2015-11-28 1925 HA8VV         599 15     8Q7DV         599 22
QSO:  7076 CW 2015-11-28 1926 HA8VV         599 15     3V8SS         599 33
QSO:  3502 CW 2015-11-28 1929 HA8VV         599 15     JA6GCE        599 25
QSO:  3503 CW 2015-11-28 1930 HA8VV         599 15     4K6FO         599 21
QSO:  3501 CW 2015-11-28 1930 HA8VV         599 15     SW9AA         599 20
QSO:  3507 CW 2015-11-28 1932 HA8VV         599 15     BY5CD         599 24
QSO:  3505 CW 2015-11-28 1933 HA8VV         599 15     JH1GBZ        599 25
QSO:  1814 CW 2015-11-28 1934 HA8VV         599 15     EA6SX         599 14
QSO:  1811 CW 2015-11-28 1935 HA8VV         599 15     RV1CC         599 16
QSO:  1812 CW 2015-11-28 1935 HA8VV         599 15     DL5YYM        599 14
QSO:  1826 CW 2015-11-28 1941 HA8VV         599 15     UA4S          599 16
QSO:  1826 CW 2015-11-28 1942 HA8VV         599 15     OK5ET         599 15
QSO:  1834 CW 2015-11-28 1944 HA8VV         599 15     TM1A          599 14
QSO:  1836 CW 2015-11-28 1945 HA8VV         599 15     R6DX          599 16
QSO:  3516 CW 2015-11-28 2007 HA8VV         599 15     UK7AL         599 17
QSO:  3527 CW 2015-11-29 0449 HA8VV         599 15     VA2WA         599 05
QSO:  3508 CW 2015-11-29 0449 HA8VV         599 15     W1KM          599 05
QSO:  3510 CW 2015-11-29 0450 HA8VV         599 15     VE3JM         599 04
QSO:  3512 CW 2015-11-29 0450 HA8VV         599 15     N3RS          599 05
QSO:  3545 CW 2015-11-29 0453 HA8VV         599 15     UA2F          599 15
QSO:  3558 CW 2015-11-29 0454 HA8VV         599 15     W2CG          599 05
QSO:  3557 CW 2015-11-29 0455 HA8VV         599 15     ZF2MJ         599 08
QSO:  3500 CW 2015-11-29 0456 HA8VV         599 15     K3LR          599 05
QSO:  3501 CW 2015-11-29 0456 HA8VV         599 15     NR4M          599 05
QSO:  3529 CW 2015-11-29 0458 HA8VV         599 15     K3CR          599 05
QSO:  3530 CW 2015-11-29 0458 HA8VV         599 15     K1KP          599 05
QSO:  3547 CW 2015-11-29 0459 HA8VV         599 15     K1ZR          599 05
QSO:  3572 CW 2015-11-29 0501 HA8VV         599 15     PJ2T          599 09
QSO:  1836 CW 2015-11-29 0506 HA8VV         599 15     SZ1A          599 20
QSO:  1817 CW 2015-11-29 0509 HA8VV         599 15     KC1XX         599 05
