START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI8JX
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 378040
OPERATORS: EI8JX
NAME: Dr. Axel J. Kaltenborn
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7000 CW 2015-11-28 0001 EI8JX         599 14     EA5RS         599 14
QSO: 21000 CW 2015-11-29 1738 EI8JX         599 14     FY5FY         599 09
QSO: 21000 CW 2015-11-29 1743 EI8JX         599 14     HI3/ND3F      599 08
QSO: 21000 CW 2015-11-29 1749 EI8JX         599 14     PJ6/OH3JR     599 08
QSO: 21000 CW 2015-11-29 1757 EI8JX         599 14     K4WMS         599 05
QSO: 21000 CW 2015-11-29 1758 EI8JX         599 14     N0KE          599 04
QSO: 21000 CW 2015-11-29 1800 EI8JX         599 14     K5RX          599 04
QSO: 21000 CW 2015-11-29 1801 EI8JX         599 14     NY3A          599 05
QSO: 21000 CW 2015-11-29 1804 EI8JX         599 14     K0BJ          599 04
QSO: 21000 CW 2015-11-29 1804 EI8JX         599 14     W0GJ          599 04
QSO: 21000 CW 2015-11-29 1804 EI8JX         599 14     N4UP          599 05
QSO: 14000 CW 2015-11-29 1825 EI8JX         599 14     V47T          599 08
QSO: 14000 CW 2015-11-29 1845 EI8JX         599 14     WJ9B          599 03
QSO: 14000 CW 2015-11-29 1851 EI8JX         599 14     W1AO          599 05
QSO: 14000 CW 2015-11-29 1853 EI8JX         599 14     TM6M          599 14
QSO: 14000 CW 2015-11-29 1859 EI8JX         599 14     K5ZD          599 05
QSO: 14000 CW 2015-11-29 1905 EI8JX         599 14     N0NI          599 04
QSO: 14000 CW 2015-11-29 1906 EI8JX         599 14     UA2WA         599 15
QSO: 14000 CW 2015-11-29 1910 EI8JX         599 14     K1VMT         599 05
QSO: 14000 CW 2015-11-29 1912 EI8JX         599 14     W0BV          599 04
QSO: 14000 CW 2015-11-29 1912 EI8JX         599 14     K2SG          599 05
QSO: 14000 CW 2015-11-29 1913 EI8JX         599 14     KS1J          599 05
QSO: 14000 CW 2015-11-29 1914 EI8JX         599 14     W9BF          599 04
QSO: 14000 CW 2015-11-29 1915 EI8JX         599 14     WN0L          599 04
QSO: 14000 CW 2015-11-29 1916 EI8JX         599 14     K3GW          599 05
QSO: 14000 CW 2015-11-29 1918 EI8JX         599 14     W8IQ          599 04
QSO: 14000 CW 2015-11-29 1918 EI8JX         599 14     N4NO          599 04
QSO: 14000 CW 2015-11-29 1919 EI8JX         599 14     KR2Q          599 05
QSO: 14000 CW 2015-11-29 1919 EI8JX         599 14     K9IMM         599 04
QSO: 14000 CW 2015-11-29 1921 EI8JX         599 14     W9SN          599 04
QSO: 14000 CW 2015-11-29 1921 EI8JX         599 14     K3ZU          599 05
QSO: 14000 CW 2015-11-29 1922 EI8JX         599 14     K1GGI         599 05
QSO: 14000 CW 2015-11-29 1922 EI8JX         599 14     K3PH          599 05
QSO: 14000 CW 2015-11-29 1923 EI8JX         599 14     VE1ZAC        599 05
QSO: 14000 CW 2015-11-29 1923 EI8JX         599 14     K2TTM         599 05
QSO: 14000 CW 2015-11-29 1925 EI8JX         599 14     NR5M          599 04
QSO: 14000 CW 2015-11-29 1925 EI8JX         599 14     N3QE          599 05
QSO: 14000 CW 2015-11-29 1926 EI8JX         599 14     W3ZL          599 05
QSO: 14000 CW 2015-11-29 1928 EI8JX         599 14     K0TQ          599 04
QSO: 14000 CW 2015-11-29 1928 EI8JX         599 14     AA2A          599 05
QSO: 14000 CW 2015-11-29 1929 EI8JX         599 14     W2LK          599 05
QSO: 14000 CW 2015-11-29 1929 EI8JX         599 14     K5FZ          599 04
QSO: 14000 CW 2015-11-29 1930 EI8JX         599 14     K2QMF         599 05
QSO: 14000 CW 2015-11-29 1930 EI8JX         599 14     K1GQ          599 05
QSO: 14000 CW 2015-11-29 1930 EI8JX         599 14     W2LE          599 05
QSO: 14000 CW 2015-11-29 1931 EI8JX         599 14     KF2O          599 05
QSO: 14000 CW 2015-11-29 1931 EI8JX         599 14     WA4JUK        599 05
QSO: 14000 CW 2015-11-29 1932 EI8JX         599 14     AB4B          599 04
QSO: 14000 CW 2015-11-29 1932 EI8JX         599 14     N0IJ          599 04
QSO: 14000 CW 2015-11-29 1932 EI8JX         599 14     KC3M          599 05
QSO: 14000 CW 2015-11-29 1933 EI8JX         599 14     VE3TG         599 04
QSO: 14000 CW 2015-11-29 1934 EI8JX         599 14     VA2AM         599 05
QSO: 14000 CW 2015-11-29 1934 EI8JX         599 14     WB2NVR        599 05
QSO: 14000 CW 2015-11-29 1935 EI8JX         599 14     VE2FWW        599 05
QSO: 14000 CW 2015-11-29 1935 EI8JX         599 14     VE1JBC        599 05
QSO: 14000 CW 2015-11-29 1936 EI8JX         599 14     W8KX          599 04
QSO: 14000 CW 2015-11-29 1936 EI8JX         599 14     N3ND          599 05
QSO: 14000 CW 2015-11-29 1937 EI8JX         599 14     K1RO          599 05
QSO: 14000 CW 2015-11-29 1937 EI8JX         599 14     VE9DX         599 05
QSO: 14000 CW 2015-11-29 1938 EI8JX         599 14     AB0RX         599 04
QSO: 14000 CW 2015-11-29 1939 EI8JX         599 14     KB3MP         599 05
QSO: 14000 CW 2015-11-29 1939 EI8JX         599 14     N3ZA          599 05
QSO: 14000 CW 2015-11-29 1939 EI8JX         599 14     N1MD          599 05
QSO: 14000 CW 2015-11-29 1939 EI8JX         599 14     AA3S          599 05
QSO: 14000 CW 2015-11-29 1940 EI8JX         599 14     KB1EFS        599 05
QSO: 14000 CW 2015-11-29 1940 EI8JX         599 14     KE4S          599 05
QSO: 14000 CW 2015-11-29 1941 EI8JX         599 14     W5WZ          599 04
QSO: 14000 CW 2015-11-29 1941 EI8JX         599 14     VE3RZ         599 04
QSO: 14000 CW 2015-11-29 1943 EI8JX         599 14     NS3L          599 05
QSO: 14000 CW 2015-11-29 1944 EI8JX         599 14     K9IUQ         599 04
QSO: 14000 CW 2015-11-29 1944 EI8JX         599 14     WA3AAN        599 05
QSO: 14000 CW 2015-11-29 1945 EI8JX         599 14     K3NM          599 05
QSO: 14000 CW 2015-11-29 1946 EI8JX         599 14     K3FMQ         599 05
QSO: 14000 CW 2015-11-29 1947 EI8JX         599 14     K8MR          599 04
QSO: 14000 CW 2015-11-29 1948 EI8JX         599 14     AA1QD         599 05
QSO: 14000 CW 2015-11-29 1948 EI8JX         599 14     W3GQ          599 05
QSO: 14000 CW 2015-11-29 1950 EI8JX         599 14     WX3B          599 05
QSO: 14000 CW 2015-11-29 1951 EI8JX         599 14     K8AZ          599 04
QSO: 14000 CW 2015-11-29 1952 EI8JX         599 14     N4XL          599 05
QSO: 14000 CW 2015-11-29 1952 EI8JX         599 14     W3OA          599 05
QSO: 14000 CW 2015-11-29 1952 EI8JX         599 14     KD3TB         599 05
QSO: 14000 CW 2015-11-29 1953 EI8JX         599 14     K2RET         599 05
QSO: 14000 CW 2015-11-29 1954 EI8JX         599 14     NM1C          599 05
QSO: 14000 CW 2015-11-29 1955 EI8JX         599 14     W4ML          599 05
QSO: 14000 CW 2015-11-29 1956 EI8JX         599 14     N4RA          599 05
QSO: 14000 CW 2015-11-29 1958 EI8JX         599 14     WD4AHZ        599 05
QSO: 14000 CW 2015-11-29 2000 EI8JX         599 14     W1UK          599 05
QSO: 14000 CW 2015-11-29 2001 EI8JX         599 14     KB1W          599 05
QSO: 14000 CW 2015-11-29 2002 EI8JX         599 14     NE3F          599 05
QSO: 14000 CW 2015-11-29 2010 EI8JX         599 14     KP2M          599 08
QSO:  7000 CW 2015-11-29 2034 EI8JX         599 14     S56X          599 15
QSO:  7000 CW 2015-11-29 2036 EI8JX         599 14     AA2A          599 05
QSO:  7000 CW 2015-11-29 2037 EI8JX         599 14     IO5P          599 15
QSO:  7000 CW 2015-11-29 2037 EI8JX         599 14     IR4X          599 15
QSO:  7000 CW 2015-11-29 2039 EI8JX         599 14     SW9AA         599 20
QSO:  7000 CW 2015-11-29 2041 EI8JX         599 14     YT8A          599 15
QSO:  7000 CW 2015-11-29 2042 EI8JX         599 14     YU7U          599 15
QSO:  7000 CW 2015-11-29 2044 EI8JX         599 14     KV2K          599 05
QSO:  7000 CW 2015-11-29 2045 EI8JX         599 14     HA8RM         599 15
QSO:  7000 CW 2015-11-29 2046 EI8JX         599 14     SN8B          599 15
QSO:  7000 CW 2015-11-29 2049 EI8JX         599 14     HG5D          599 15
QSO:  7000 CW 2015-11-29 2055 EI8JX         599 14     R3FX          599 16
QSO:  7000 CW 2015-11-29 2057 EI8JX         599 14     EW1M          599 16
QSO:  7000 CW 2015-11-29 2057 EI8JX         599 14     LY7A          599 15
QSO:  7000 CW 2015-11-29 2058 EI8JX         599 14     W1KM          599 05
QSO:  7000 CW 2015-11-29 2100 EI8JX         599 14     EA1FA         599 14
QSO:  7000 CW 2015-11-29 2102 EI8JX         599 14     9H6A          599 15
QSO:  7000 CW 2015-11-29 2106 EI8JX         599 14     ZB0WW         599 14
QSO:  7000 CW 2015-11-29 2110 EI8JX         599 14     ED9U          599 33
QSO:  7000 CW 2015-11-29 2116 EI8JX         599 14     CN2R          599 33
QSO:  7000 CW 2015-11-29 2125 EI8JX         599 14     EF6T          599 14
QSO:  7000 CW 2015-11-29 2138 EI8JX         599 14     W1JQ          599 05
QSO:  7000 CW 2015-11-29 2141 EI8JX         599 14     W2YC          599 05
QSO:  7000 CW 2015-11-29 2142 EI8JX         599 14     K3CR          599 05
QSO:  7000 CW 2015-11-29 2146 EI8JX         599 14     VE2IM         599 02
QSO:  3500 CW 2015-11-29 2211 EI8JX         599 14     OK2EW         599 15
QSO:  3500 CW 2015-11-29 2212 EI8JX         599 14     HA8A          599 15
QSO:  3500 CW 2015-11-29 2216 EI8JX         599 14     F6DYX         599 14
QSO:  3500 CW 2015-11-29 2218 EI8JX         599 14     S57KM         599 15
QSO:  3500 CW 2015-11-29 2219 EI8JX         599 14     OL4A          599 15
QSO:  3500 CW 2015-11-29 2221 EI8JX         599 14     OK1OEA        599 15
QSO:  3500 CW 2015-11-29 2221 EI8JX         599 14     OL6P          599 15
QSO:  3500 CW 2015-11-29 2223 EI8JX         599 14     LA2AB         599 14
QSO:  3500 CW 2015-11-29 2223 EI8JX         599 14     Z35T          599 15
QSO:  3500 CW 2015-11-29 2225 EI8JX         599 14     UT4LW         599 16
QSO:  3500 CW 2015-11-29 2227 EI8JX         599 14     G4L           599 14
QSO:  3500 CW 2015-11-29 2230 EI8JX         599 14     DL1IAO        599 14
QSO:  3500 CW 2015-11-29 2231 EI8JX         599 14     LY2W          599 15
QSO:  3500 CW 2015-11-29 2233 EI8JX         599 14     K3LR          599 05
QSO:  3500 CW 2015-11-29 2234 EI8JX         599 14     9A1A          599 15
QSO:  3500 CW 2015-11-29 2235 EI8JX         599 14     SP1C          599 15
QSO:  3500 CW 2015-11-29 2238 EI8JX         599 14     OK1FOG        599 15
QSO:  3500 CW 2015-11-29 2240 EI8JX         599 14     VO1MP         599 05
QSO:  3500 CW 2015-11-29 2243 EI8JX         599 14     HA6FQ         599 15
QSO:  3500 CW 2015-11-29 2243 EI8JX         599 14     OP4K          599 14
QSO:  3500 CW 2015-11-29 2245 EI8JX         599 14     YR8D          599 20
QSO:  3500 CW 2015-11-29 2245 EI8JX         599 14     EA5RS         599 14
QSO:  3500 CW 2015-11-29 2247 EI8JX         599 14     SN7Q          599 15
QSO:  3500 CW 2015-11-29 2249 EI8JX         599 14     LA0CX         599 14
QSO:  3500 CW 2015-11-29 2251 EI8JX         599 14     G5W           599 14
QSO:  3500 CW 2015-11-29 2252 EI8JX         599 14     EW8W          599 16
QSO:  3500 CW 2015-11-29 2254 EI8JX         599 14     OG9W          599 15
QSO:  3500 CW 2015-11-29 2256 EI8JX         599 14     GS8VL         599 14
QSO:  3500 CW 2015-11-29 2304 EI8JX         599 14     DL8SCG        599 14
QSO:  3500 CW 2015-11-29 2305 EI8JX         599 14     ON4IA         599 14
QSO:  3500 CW 2015-11-29 2307 EI8JX         599 14     OM2015TITANIC 599 15
QSO:  3500 CW 2015-11-29 2308 EI8JX         599 14     OK2HBR        599 15
QSO:  3500 CW 2015-11-29 2309 EI8JX         599 14     AA2A          599 05
QSO:  3500 CW 2015-11-29 2316 EI8JX         599 14     DF0CI         599 14
QSO:  3500 CW 2015-11-29 2320 EI8JX         599 14     G5U           599 14
QSO:  3500 CW 2015-11-29 2321 EI8JX         599 14     F8DGY         599 14
QSO:  3500 CW 2015-11-29 2324 EI8JX         599 14     GM3WUX        599 14
QSO:  3500 CW 2015-11-29 2326 EI8JX         599 14     GW9J          599 14
QSO:  3500 CW 2015-11-29 2327 EI8JX         599 14     EW1I          599 16
QSO:  3500 CW 2015-11-29 2329 EI8JX         599 14     DJ5EU         599 14
QSO:  3500 CW 2015-11-29 2332 EI8JX         599 14     CS2C          599 14
QSO:  3500 CW 2015-11-29 2337 EI8JX         599 14     ED2C          599 14
QSO:  3500 CW 2015-11-29 2339 EI8JX         599 14     OM3IAG        599 15
QSO:  3500 CW 2015-11-29 2343 EI8JX         599 14     OZ1AA         599 14
QSO:  3500 CW 2015-11-29 2346 EI8JX         599 14     OR5T          599 14
QSO:  3500 CW 2015-11-29 2347 EI8JX         599 14     UA2F          599 15
QSO:  3500 CW 2015-11-29 2353 EI8JX         599 14     DK0WRTC       599 14
QSO:  3500 CW 2015-11-29 2356 EI8JX         599 14     DL6ZBN        599 14
QSO:  3500 CW 2015-11-29 2358 EI8JX         599 14     SI5Y          599 14
END-OF-LOG:
