START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO:  7074 CW 2015-11-28 0248 EF2A          599 14     F6FTB         599 14
QSO:  7074 CW 2015-11-28 0248 EF2A          599 14     W5NUT         599 04
QSO:  3520 CW 2015-11-28 0249 EF2A          599 14     KB1EFS        599 05
QSO:  3520 CW 2015-11-28 0250 EF2A          599 14     K2AX          599 05
QSO:  3520 CW 2015-11-28 0250 EF2A          599 14     K3IPK         599 05
QSO:  3520 CW 2015-11-28 0251 EF2A          599 14     OZ1AXG        599 14
QSO:  3520 CW 2015-11-28 0252 EF2A          599 14     RD4F          599 16
QSO:  7074 CW 2015-11-28 0253 EF2A          599 14     K0AV          599 04
QSO:  3520 CW 2015-11-28 0254 EF2A          599 14     F6JOE         599 14
QSO:  7074 CW 2015-11-28 0254 EF2A          599 14     W2LCQ         599 05
QSO:  7074 CW 2015-11-28 0255 EF2A          599 14     SP3JUN        599 15
QSO:  3501 CW 2015-11-28 0255 EF2A          599 14     UP0L          599 17
QSO:  7074 CW 2015-11-28 0256 EF2A          599 14     TK0C          599 15
QSO:  7074 CW 2015-11-28 0256 EF2A          599 14     9A3JH         599 15
QSO:  7074 CW 2015-11-28 0257 EF2A          599 14     W3FIZ         599 05
QSO:  3502 CW 2015-11-28 0257 EF2A          599 14     9A1P          599 15
QSO:  7074 CW 2015-11-28 0258 EF2A          599 14     KC2IGE        599 05
QSO:  7074 CW 2015-11-28 0259 EF2A          599 14     OK1AJY        599 15
QSO:  7074 CW 2015-11-28 0259 EF2A          599 14     E7DX          599 15
QSO:  3503 CW 2015-11-28 0300 EF2A          599 14     IH9R          599 33
QSO:  7074 CW 2015-11-28 0300 EF2A          599 14     UA3PI         599 16
QSO:  7074 CW 2015-11-28 0301 EF2A          599 14     RL9X          599 17
QSO:  7074 CW 2015-11-28 0301 EF2A          599 14     WE3C          599 05
QSO:  7074 CW 2015-11-28 0302 EF2A          599 14     RA4PQ         599 16
QSO:  7074 CW 2015-11-28 0302 EF2A          599 14     RK7F          599 16
QSO:  7074 CW 2015-11-28 0302 EF2A          599 14     YU1EL         599 15
QSO:  7074 CW 2015-11-28 0303 EF2A          599 14     UR7UD         599 16
QSO:  7074 CW 2015-11-28 0303 EF2A          599 14     UR5LAM        599 16
QSO:  7074 CW 2015-11-28 0303 EF2A          599 14     K3CR          599 05
QSO:  7074 CW 2015-11-28 0303 EF2A          599 14     K3OO          599 05
QSO:  7074 CW 2015-11-28 0304 EF2A          599 14     K1YT          599 05
QSO:  3504 CW 2015-11-28 0304 EF2A          599 14     W1MK          599 05
QSO:  7074 CW 2015-11-28 0305 EF2A          599 14     K3WW          599 05
QSO:  7074 CW 2015-11-28 0305 EF2A          599 14     N1UR          599 05
QSO:  7074 CW 2015-11-28 0306 EF2A          599 14     LY2W          599 15
QSO:  3506 CW 2015-11-28 0306 EF2A          599 14     K1LZ          599 05
QSO:  7074 CW 2015-11-28 0307 EF2A          599 14     SP5AUY        599 15
QSO:  7074 CW 2015-11-28 0307 EF2A          599 14     N5AW          599 04
QSO:  7074 CW 2015-11-28 0307 EF2A          599 14     AB3CX         599 05
QSO:  7074 CW 2015-11-28 0308 EF2A          599 14     VE2AWR        599 05
QSO:  7074 CW 2015-11-28 0308 EF2A          599 14     K7HD          599 04
QSO:  7074 CW 2015-11-28 0308 EF2A          599 14     UX1AA         599 16
QSO:  7074 CW 2015-11-28 0309 EF2A          599 14     W8KTQ         599 04
QSO:  7074 CW 2015-11-28 0310 EF2A          599 14     K9DR          599 03
QSO:  7074 CW 2015-11-28 0310 EF2A          599 14     W5XU          599 04
QSO:  7074 CW 2015-11-28 0311 EF2A          599 14     KA9OKH        599 04
QSO:  7074 CW 2015-11-28 0312 EF2A          599 14     S54X          599 15
QSO:  7074 CW 2015-11-28 0312 EF2A          599 14     VC7O          599 03
QSO:  1840 CW 2015-11-28 0313 EF2A          599 14     K1ZR          599 05
QSO:  7074 CW 2015-11-28 0313 EF2A          599 14     DL4WG         599 14
QSO:  1840 CW 2015-11-28 0313 EF2A          599 14     S52OT         599 15
QSO:  1840 CW 2015-11-28 0314 EF2A          599 14     YO2AQB        599 20
QSO:  1840 CW 2015-11-28 0315 EF2A          599 14     PA0O          599 14
QSO:  1840 CW 2015-11-28 0315 EF2A          599 14     EA5BM         599 14
QSO:  1840 CW 2015-11-28 0315 EF2A          599 14     8S0DX         599 14
QSO:  1840 CW 2015-11-28 0319 EF2A          599 14     R4RZ          599 16
QSO:  1840 CW 2015-11-28 0320 EF2A          599 14     K1GQ          599 05
QSO:  1840 CW 2015-11-28 0320 EF2A          599 14     OK1ABF        599 15
QSO:  1840 CW 2015-11-28 0323 EF2A          599 14     SP3HRN        599 15
QSO:  1840 CW 2015-11-28 0323 EF2A          599 14     DJ9MH         599 14
QSO:  7082 CW 2015-11-28 0324 EF2A          599 14     NW7M          599 05
QSO:  7082 CW 2015-11-28 0325 EF2A          599 14     K4ORD         599 05
QSO:  1840 CW 2015-11-28 0326 EF2A          599 14     HG1S          599 15
QSO:  1840 CW 2015-11-28 0326 EF2A          599 14     DJ3WE         599 14
QSO:  7082 CW 2015-11-28 0326 EF2A          599 14     AA2ZW         599 05
QSO:  7082 CW 2015-11-28 0327 EF2A          599 14     W1VIV         599 05
QSO:  7082 CW 2015-11-28 0327 EF2A          599 14     UT8NQ         599 16
QSO:  1840 CW 2015-11-28 0328 EF2A          599 14     DF0HQ         599 14
QSO:  7082 CW 2015-11-28 0329 EF2A          599 14     W2FDJ         599 05
QSO:  7082 CW 2015-11-28 0329 EF2A          599 14     RG3P          599 16
QSO:  7082 CW 2015-11-28 0330 EF2A          599 14     W4EEH         599 04
QSO:  7082 CW 2015-11-28 0331 EF2A          599 14     N4PN          599 05
QSO:  1840 CW 2015-11-28 0331 EF2A          599 14     DJ8WW         599 14
QSO:  7082 CW 2015-11-28 0332 EF2A          599 14     N0IS          599 04
QSO:  1840 CW 2015-11-28 0332 EF2A          599 14     OU4N          599 14
QSO:  7082 CW 2015-11-28 0332 EF2A          599 14     W2FU          599 05
QSO:  7082 CW 2015-11-28 0333 EF2A          599 14     W7WA          599 03
QSO:  7082 CW 2015-11-28 0334 EF2A          599 14     VE2JCW        599 05
QSO:  7082 CW 2015-11-28 0334 EF2A          599 14     N4PSE         599 05
QSO:  7082 CW 2015-11-28 0334 EF2A          599 14     OK5OK         599 15
QSO:  1840 CW 2015-11-28 0335 EF2A          599 14     SP2KPD        599 15
QSO:  1840 CW 2015-11-28 0336 EF2A          599 14     DK2LO         599 14
QSO:  1840 CW 2015-11-28 0336 EF2A          599 14     DF4PD         599 14
QSO:  7082 CW 2015-11-28 0337 EF2A          599 14     OK2BYW        599 15
QSO:  1840 CW 2015-11-28 0337 EF2A          599 14     DL5NEN        599 14
QSO:  7082 CW 2015-11-28 0337 EF2A          599 14     K0GEO         599 04
QSO:  7082 CW 2015-11-28 0338 EF2A          599 14     K3ZU          599 05
QSO:  1840 CW 2015-11-28 0338 EF2A          599 14     DL8UAT        599 14
QSO:  7082 CW 2015-11-28 0340 EF2A          599 14     EU6DX         599 16
QSO:  7082 CW 2015-11-28 0341 EF2A          599 14     WZ9B          599 04
QSO:  7082 CW 2015-11-28 0341 EF2A          599 14     W6PH          599 03
QSO:  1848 CW 2015-11-28 0342 EF2A          599 14     OL1R          599 15
QSO:  7082 CW 2015-11-28 0343 EF2A          599 14     WD4AHZ        599 05
QSO:  7082 CW 2015-11-28 0343 EF2A          599 14     W1GD          599 05
QSO:  7082 CW 2015-11-28 0343 EF2A          599 14     AB9H          599 04
QSO:  7082 CW 2015-11-28 0344 EF2A          599 14     OM3CDN        599 15
QSO:  7082 CW 2015-11-28 0344 EF2A          599 14     AA7V          599 03
QSO:  7082 CW 2015-11-28 0344 EF2A          599 14     N9CIQ         599 04
QSO:  7082 CW 2015-11-28 0345 EF2A          599 14     SP7BCA        599 15
QSO:  7082 CW 2015-11-28 0346 EF2A          599 14     RA4AR         599 16
QSO:  7082 CW 2015-11-28 0346 EF2A          599 14     K9KM          599 04
QSO:  7082 CW 2015-11-28 0346 EF2A          599 14     K7ABV         599 04
QSO:  7082 CW 2015-11-28 0349 EF2A          599 14     KY9KYO        599 04
QSO:  1833 CW 2015-11-28 0349 EF2A          599 14     9A1P          599 15
QSO:  1833 CW 2015-11-28 0350 EF2A          599 14     E790IARU      599 15
QSO:  7082 CW 2015-11-28 0350 EF2A          599 14     YO7ARY        599 20
QSO:  7082 CW 2015-11-28 0353 EF2A          599 14     DL5DBH        599 14
QSO:  7082 CW 2015-11-28 0353 EF2A          599 14     VA3DX         599 04
QSO:  1831 CW 2015-11-28 0354 EF2A          599 14     OE5KE         599 15
QSO:  7082 CW 2015-11-28 0354 EF2A          599 14     F2AR          599 14
QSO:  7082 CW 2015-11-28 0355 EF2A          599 14     KO7SS         599 03
QSO:  7082 CW 2015-11-28 0355 EF2A          599 14     UA9SMU        599 16
QSO:  7082 CW 2015-11-28 0356 EF2A          599 14     RX7M          599 16
QSO:  7082 CW 2015-11-28 0356 EF2A          599 14     K8GT          599 04
QSO:  7082 CW 2015-11-28 0356 EF2A          599 14     CO7RR         599 08
QSO:  7082 CW 2015-11-28 0356 EF2A          599 14     N5DX          599 05
QSO:  7082 CW 2015-11-28 0357 EF2A          599 14     UC7A          599 16
QSO:  7082 CW 2015-11-28 0357 EF2A          599 14     RK2M          599 16
QSO:  7082 CW 2015-11-28 0358 EF2A          599 14     S52A          599 15
QSO:  7082 CW 2015-11-28 0358 EF2A          599 14     RL6M          599 16
QSO:  7082 CW 2015-11-28 0358 EF2A          599 14     W6JTI         599 03
QSO:  7082 CW 2015-11-28 0359 EF2A          599 14     K3NK          599 05
QSO:  7082 CW 2015-11-28 0359 EF2A          599 14     K9IL          599 04
QSO:  7082 CW 2015-11-28 0359 EF2A          599 14     S53F          599 15
QSO:  7082 CW 2015-11-28 0400 EF2A          599 14     K1VSJ         599 05
QSO:  7082 CW 2015-11-28 0401 EF2A          599 14     OZ1AA         599 14
QSO:  7082 CW 2015-11-28 0402 EF2A          599 14     YO5BQQ        599 20
QSO:  7082 CW 2015-11-28 0402 EF2A          599 14     WS9M          599 05
QSO:  1823 CW 2015-11-28 0403 EF2A          599 14     YU0T          599 15
QSO:  7082 CW 2015-11-28 0404 EF2A          599 14     R8MD          599 17
QSO:  7082 CW 2015-11-28 0404 EF2A          599 14     N9AJ          599 04
QSO:  7082 CW 2015-11-28 0405 EF2A          599 14     K7RL          599 03
QSO:  7082 CW 2015-11-28 0405 EF2A          599 14     AA0AW         599 04
QSO:  1814 CW 2015-11-28 0407 EF2A          599 14     OH0V          599 15
QSO:  7082 CW 2015-11-28 0407 EF2A          599 14     W3DQN         599 04
QSO:  7082 CW 2015-11-28 0408 EF2A          599 14     KB9NW         599 04
QSO:  7082 CW 2015-11-28 0408 EF2A          599 14     EW6CU         599 16
QSO:  7082 CW 2015-11-28 0408 EF2A          599 14     ES0DJ         599 15
QSO:  7082 CW 2015-11-28 0409 EF2A          599 14     HA3DX         599 15
QSO:  7082 CW 2015-11-28 0409 EF2A          599 14     K5MV          599 04
QSO:  7082 CW 2015-11-28 0409 EF2A          599 14     WA3C          599 04
QSO:  7082 CW 2015-11-28 0409 EF2A          599 14     KD7H          599 03
QSO:  7082 CW 2015-11-28 0410 EF2A          599 14     XE2S          599 06
QSO:  7082 CW 2015-11-28 0411 EF2A          599 14     UA4HDB        599 16
QSO:  7082 CW 2015-11-28 0412 EF2A          599 14     RZ1OK         599 16
QSO:  7082 CW 2015-11-28 0412 EF2A          599 14     ES9C          599 15
QSO:  7082 CW 2015-11-28 0412 EF2A          599 14     UY7LM         599 16
QSO:  7082 CW 2015-11-28 0414 EF2A          599 14     N3CZ          599 05
QSO:  7082 CW 2015-11-28 0414 EF2A          599 14     N0KE          599 04
QSO:  7082 CW 2015-11-28 0414 EF2A          599 14     VE3LC         599 04
QSO:  3509 CW 2015-11-28 0415 EF2A          599 14     OR2F          599 14
QSO:  3509 CW 2015-11-28 0416 EF2A          599 14     RM2U          599 16
QSO:  7082 CW 2015-11-28 0416 EF2A          599 14     YV5KG         599 09
QSO:  7082 CW 2015-11-28 0417 EF2A          599 14     W7BO          599 05
QSO:  7082 CW 2015-11-28 0417 EF2A          599 14     EW6EN         599 16
QSO:  7082 CW 2015-11-28 0418 EF2A          599 14     N2SQW         599 05
QSO:  3509 CW 2015-11-28 0418 EF2A          599 14     SP5XO         599 15
QSO:  7082 CW 2015-11-28 0418 EF2A          599 14     KE0UI         599 04
QSO:  7082 CW 2015-11-28 0419 EF2A          599 14     K7UA          599 03
QSO:  7082 CW 2015-11-28 0419 EF2A          599 14     WA1T          599 05
QSO:  7082 CW 2015-11-28 0419 EF2A          599 14     IZ4JMA        599 15
QSO:  7082 CW 2015-11-28 0419 EF2A          599 14     W1CU          599 05
QSO:  7082 CW 2015-11-28 0420 EF2A          599 14     W5JR          599 05
QSO:  7082 CW 2015-11-28 0420 EF2A          599 14     K3SV          599 05
QSO:  7082 CW 2015-11-28 0420 EF2A          599 14     YT5RA         599 15
QSO:  7082 CW 2015-11-28 0421 EF2A          599 14     K5QR          599 04
QSO:  7082 CW 2015-11-28 0421 EF2A          599 14     K7JQ          599 03
QSO:  7082 CW 2015-11-28 0422 EF2A          599 14     W6XB          599 03
QSO:  7082 CW 2015-11-28 0422 EF2A          599 14     KR8V          599 04
QSO:  7082 CW 2015-11-28 0423 EF2A          599 14     HB9FBU        599 14
QSO:  7082 CW 2015-11-28 0423 EF2A          599 14     K2PO          599 03
QSO:  7082 CW 2015-11-28 0424 EF2A          599 14     SE6Y          599 14
QSO:  7082 CW 2015-11-28 0424 EF2A          599 14     K0JJR         599 04
QSO:  3510 CW 2015-11-28 0426 EF2A          599 14     P33W          599 20
QSO:  7082 CW 2015-11-28 0427 EF2A          599 14     WA9LEY        599 04
QSO:  7082 CW 2015-11-28 0427 EF2A          599 14     KW3Z          599 05
QSO:  7082 CW 2015-11-28 0427 EF2A          599 14     W2NTN         599 05
QSO:  7082 CW 2015-11-28 0427 EF2A          599 14     KO8Z          599 04
QSO:  7082 CW 2015-11-28 0429 EF2A          599 14     N6WIN         599 03
QSO:  7082 CW 2015-11-28 0429 EF2A          599 14     IZ4DLR        599 15
QSO:  7082 CW 2015-11-28 0429 EF2A          599 14     AA4R          599 05
QSO:  7082 CW 2015-11-28 0430 EF2A          599 14     DL4FN         599 14
QSO:  7082 CW 2015-11-28 0430 EF2A          599 14     UR5GAW        599 16
QSO:  3515 CW 2015-11-28 0432 EF2A          599 14     W9SN          599 04
QSO:  7082 CW 2015-11-28 0433 EF2A          599 14     DL7UXG        599 14
QSO:  7082 CW 2015-11-28 0433 EF2A          599 14     K0TT          599 04
QSO:  3516 CW 2015-11-28 0433 EF2A          599 14     CS2C          599 14
QSO:  7082 CW 2015-11-28 0434 EF2A          599 14     NA0N          599 04
QSO:  7082 CW 2015-11-28 0434 EF2A          599 14     AB1J          599 05
QSO:  7082 CW 2015-11-28 0434 EF2A          599 14     DL7UIO        599 14
QSO:  7082 CW 2015-11-28 0435 EF2A          599 14     UW0K          599 16
QSO:  7082 CW 2015-11-28 0435 EF2A          599 14     KB1EFS        599 05
QSO:  7082 CW 2015-11-28 0435 EF2A          599 14     YO4CAH        599 20
QSO:  7082 CW 2015-11-28 0436 EF2A          599 14     SP9H          599 15
QSO:  7082 CW 2015-11-28 0437 EF2A          599 14     LZ2TU         599 20
QSO:  7082 CW 2015-11-28 0437 EF2A          599 14     VA3KA         599 04
QSO:  7082 CW 2015-11-28 0438 EF2A          599 14     R7RM          599 16
QSO:  3520 CW 2015-11-28 0438 EF2A          599 14     VE3JM         599 04
QSO:  7082 CW 2015-11-28 0439 EF2A          599 14     LY2MM         599 15
QSO:  7082 CW 2015-11-28 0440 EF2A          599 14     K3TW          599 05
QSO:  7082 CW 2015-11-28 0441 EF2A          599 14     OK1GS         599 15
QSO:  7082 CW 2015-11-28 0441 EF2A          599 14     WA8RCN        599 04
QSO:  7082 CW 2015-11-28 0442 EF2A          599 14     CO6RD         599 08
QSO:  7082 CW 2015-11-28 0442 EF2A          599 14     SQ3RX         599 15
QSO:  7082 CW 2015-11-28 0442 EF2A          599 14     WD0T          599 04
QSO:  3522 CW 2015-11-28 0442 EF2A          599 14     VY2TT         599 05
QSO:  7082 CW 2015-11-28 0443 EF2A          599 14     R7KX          599 16
QSO:  7082 CW 2015-11-28 0444 EF2A          599 14     W0LM          599 04
QSO:  7082 CW 2015-11-28 0444 EF2A          599 14     WA6KHK        599 03
QSO:  3525 CW 2015-11-28 0445 EF2A          599 14     D4C           599 35
QSO:  7082 CW 2015-11-28 0445 EF2A          599 14     UX2MF         599 16
QSO:  7082 CW 2015-11-28 0447 EF2A          599 14     YU7D          599 15
QSO:  7082 CW 2015-11-28 0448 EF2A          599 14     DL1TS         599 14
QSO:  7082 CW 2015-11-28 0448 EF2A          599 14     RQ4N          599 16
QSO:  7082 CW 2015-11-28 0448 EF2A          599 14     KB3Z          599 05
QSO:  3528 CW 2015-11-28 0448 EF2A          599 14     OM2VL         599 15
QSO:  7082 CW 2015-11-28 0449 EF2A          599 14     WK1J          599 05
QSO:  7082 CW 2015-11-28 0449 EF2A          599 14     AA7A          599 03
QSO:  7082 CW 2015-11-28 0450 EF2A          599 14     WA8DXB        599 04
QSO:  7082 CW 2015-11-28 0450 EF2A          599 14     OK1TC         599 15
QSO:  7082 CW 2015-11-28 0451 EF2A          599 14     K4TCG         599 04
QSO:  7082 CW 2015-11-28 0451 EF2A          599 14     NX2X          599 05
QSO:  7082 CW 2015-11-28 0451 EF2A          599 14     W8PEN         599 04
QSO:  7082 CW 2015-11-28 0453 EF2A          599 14     VE3VN         599 04
QSO:  7082 CW 2015-11-28 0454 EF2A          599 14     VO1MP         599 05
QSO:  7082 CW 2015-11-28 0454 EF2A          599 14     W4CU          599 05
QSO:  7082 CW 2015-11-28 0456 EF2A          599 14     N6JV          599 03
QSO:  7082 CW 2015-11-28 0456 EF2A          599 14     IT9PZM        599 15
QSO:  7082 CW 2015-11-28 0456 EF2A          599 14     WA3GM         599 05
QSO:  7082 CW 2015-11-28 0459 EF2A          599 14     S51F          599 15
QSO:  7082 CW 2015-11-28 0459 EF2A          599 14     R6YY          599 16
QSO:  3537 CW 2015-11-28 0500 EF2A          599 14     9A8M          599 15
QSO:  7082 CW 2015-11-28 0500 EF2A          599 14     RM9A          599 17
QSO:  7082 CW 2015-11-28 0500 EF2A          599 14     WS2E          599 05
QSO:  7082 CW 2015-11-28 0501 EF2A          599 14     HA7I          599 15
QSO:  7082 CW 2015-11-28 0501 EF2A          599 14     LY8O          599 15
QSO:  3538 CW 2015-11-28 0501 EF2A          599 14     ES9C          599 15
QSO:  7082 CW 2015-11-28 0502 EF2A          599 14     OM3ZWA        599 15
QSO:  7082 CW 2015-11-28 0503 EF2A          599 14     YO9CB         599 20
QSO:  3540 CW 2015-11-28 0503 EF2A          599 14     LZ5R          599 20
QSO:  7082 CW 2015-11-28 0504 EF2A          599 14     RG5A          599 16
QSO:  3541 CW 2015-11-28 0504 EF2A          599 14     CJ3A          599 04
QSO:  3542 CW 2015-11-28 0505 EF2A          599 14     SZ1A          599 20
QSO:  7082 CW 2015-11-28 0505 EF2A          599 14     YO/OM6TY      599 20
QSO:  7082 CW 2015-11-28 0506 EF2A          599 14     DL1JDQ        599 14
QSO:  3542 CW 2015-11-28 0506 EF2A          599 14     OE3K          599 15
QSO:  7082 CW 2015-11-28 0506 EF2A          599 14     NI7R          599 04
QSO:  7082 CW 2015-11-28 0508 EF2A          599 14     9A7T          599 15
QSO:  3544 CW 2015-11-28 0508 EF2A          599 14     IR4X          599 15
QSO:  7082 CW 2015-11-28 0508 EF2A          599 14     G3ZGC         599 14
QSO:  7082 CW 2015-11-28 0509 EF2A          599 14     PA3GVI        599 14
QSO:  7082 CW 2015-11-28 0509 EF2A          599 14     WA3C          599 04
QSO:  7082 CW 2015-11-28 0510 EF2A          599 14     K6XX          599 03
QSO:  3547 CW 2015-11-28 0511 EF2A          599 14     N5DX          599 05
QSO:  7082 CW 2015-11-28 0512 EF2A          599 14     F5BBD         599 14
