START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: CA
CALLSIGN: WQ6X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 121747
OPERATORS: WQ6X
CLUB: San Diego Contest Club
NAME: Ron Fitch
SOAPBOX: This was an unusual contest operation for me as I operated NX6T station #1 remotely
SOAPBOX: all weekend from Quality Inn rooms at Pismo Beach and in Burbank.
SOAPBOX: I was amazed that I broke pileups on the 1st call 75% of the time.
SOAPBOX: A lot of cool zones were on the air this weekend.
QSO:  7031 CW 2015-11-28 0825 WQ6X          599 3      VE3EJ         599 04     0
QSO:  7032 CW 2015-11-28 0827 WQ6X          599 3      ZB2X          599 14     0
QSO:  7033 CW 2015-11-28 0845 WQ6X          599 3      JR2GRX        599 25     0
QSO:  7034 CW 2015-11-28 0850 WQ6X          599 3      ZF2MJ         599 08     0
QSO:  7038 CW 2015-11-28 0854 WQ6X          599 3      PJ2T          599 09     0
QSO:  7039 CW 2015-11-28 0855 WQ6X          599 3      EA9UG         599 33     0
QSO:  7035 CW 2015-11-28 0857 WQ6X          599 3      J3/KO8SCA     599 08     0
QSO:  7035 CW 2015-11-28 0859 WQ6X          599 3      TI5W          599 07     0
QSO:  7000 CW 2015-11-28 0901 WQ6X          599 3      P40C          599 09     0
QSO:  7002 CW 2015-11-28 0903 WQ6X          599 3      VK2IM         599 30     0
QSO:  7004 CW 2015-11-28 0904 WQ6X          599 3      VE7GL         599 03     0
QSO:  7005 CW 2015-11-28 0904 WQ6X          599 3      VA2EW         599 05     0
QSO:  7009 CW 2015-11-28 0908 WQ6X          599 3      ED2C          599 14     0
QSO:  7012 CW 2015-11-28 0909 WQ6X          599 3      JA7ZFN        599 25     0
QSO:  7014 CW 2015-11-28 0910 WQ6X          599 3      VY2ZM         599 05     0
QSO:  7015 CW 2015-11-28 0911 WQ6X          599 3      N9RV          599 04     0
QSO:  7017 CW 2015-11-28 0912 WQ6X          599 3      JR5YCE        599 25     0
QSO:  7017 CW 2015-11-28 0913 WQ6X          599 3      SO4R          599 15     0
QSO:  7021 CW 2015-11-28 0915 WQ6X          599 3      PT2CM         599 11     0
QSO:  7022 CW 2015-11-28 0917 WQ6X          599 3      TO8M          599 08     0
QSO:  7026 CW 2015-11-28 0918 WQ6X          599 3      KH7M          599 31     0
QSO:  7030 CW 2015-11-28 0918 WQ6X          599 3      GW5R          599 14     0
QSO:  7032 CW 2015-11-28 0921 WQ6X          599 3      PZ5W          599 09     0
QSO:  3504 CW 2015-11-28 0937 WQ6X          599 3      K6IJ          599 03     0
QSO:  3513 CW 2015-11-28 0941 WQ6X          599 3      VE6SV         599 04     0
QSO:  3516 CW 2015-11-28 0947 WQ6X          599 3      YW4D          599 09     0
QSO:  3519 CW 2015-11-28 0948 WQ6X          599 3      XE1AY         599 06     0
QSO:  3521 CW 2015-11-28 0949 WQ6X          599 3      CO2JD         599 08     0
QSO:  3523 CW 2015-11-28 0950 WQ6X          599 3      ZF2MJ         599 08     0
QSO:  3529 CW 2015-11-28 0951 WQ6X          599 3      V47T          599 08     0
QSO:  3535 CW 2015-11-28 0951 WQ6X          599 3      XX3T          599 05     0
QSO:  3537 CW 2015-11-28 0953 WQ6X          599 3      VE2IM         599 02     0
QSO:  3543 CW 2015-11-28 0954 WQ6X          599 3      TO8M          599 08     0
QSO:  3502 CW 2015-11-28 0955 WQ6X          599 3      P40W          599 09     0
QSO:  3505 CW 2015-11-28 0957 WQ6X          599 3      VE1OP         599 05     0
QSO:  7001 CW 2015-11-28 1000 WQ6X          599 3      OH0X          599 15     0
QSO:  7016 CW 2015-11-28 1005 WQ6X          599 3      SK0QO         599 14     0
QSO:  7024 CW 2015-11-28 1007 WQ6X          599 3      PJ4Q          599 09     0
QSO:  7025 CW 2015-11-28 1008 WQ6X          599 3      VC7O          599 03     0
QSO:  7028 CW 2015-11-28 1009 WQ6X          599 3      JA0QNJ        599 25     0
QSO:  7032 CW 2015-11-28 1012 WQ6X          599 3      NP4A          599 08     0
QSO:  7031 CW 2015-11-28 1015 WQ6X          599 3      RT0C          599 19     0
QSO:  7035 CW 2015-11-28 1016 WQ6X          599 3      VP5CW         599 08     0
QSO:  7013 CW 2015-11-28 1018 WQ6X          599 3      KH6J          599 31     0
QSO: 21010 CW 2015-11-28 1729 WQ6X          599 3      VA2EW         599 05     0
QSO: 21011 CW 2015-11-28 1730 WQ6X          599 3      VY2ZM         599 05     0
QSO: 21012 CW 2015-11-28 1732 WQ6X          599 3      VE3YAA        599 04     0
QSO: 21015 CW 2015-11-28 1733 WQ6X          599 3      VE6SV         599 04     0
QSO: 21016 CW 2015-11-28 1734 WQ6X          599 3      VE7VR         599 03     0
QSO: 21018 CW 2015-11-28 1735 WQ6X          599 3      F5IN          599 14     0
QSO: 21019 CW 2015-11-28 1736 WQ6X          599 3      EF2A          599 14     0
QSO: 21024 CW 2015-11-28 1740 WQ6X          599 3      EF8U          599 33     0
QSO: 21026 CW 2015-11-28 1741 WQ6X          599 3      N2YB          599 05     0
QSO: 21027 CW 2015-11-28 1742 WQ6X          599 3      VE3EJ         599 04     0
QSO: 21030 CW 2015-11-28 1743 WQ6X          599 3      CR3L          599 33     0
QSO: 21030 CW 2015-11-28 1745 WQ6X          599 3      EA2EA         599 14     0
QSO: 21041 CW 2015-11-28 1753 WQ6X          599 3      VC7O          599 03     0
QSO: 21042 CW 2015-11-28 1754 WQ6X          599 3      EI2KM         599 14     0
QSO: 21045 CW 2015-11-28 1756 WQ6X          599 3      VE3JM         599 04     0
QSO: 21048 CW 2015-11-28 1805 WQ6X          599 3      VO1HP         599 05     0
QSO: 21050 CW 2015-11-28 1808 WQ6X          599 3      TF2CW         599 40     0
QSO: 21057 CW 2015-11-28 1809 WQ6X          599 3      EI7M          599 14     0
QSO: 21063 CW 2015-11-28 1811 WQ6X          599 3      TF3W          599 40     0
QSO: 21068 CW 2015-11-28 1812 WQ6X          599 3      KP2M          599 08     0
QSO: 21069 CW 2015-11-28 1819 WQ6X          599 3      HI3/ND3F      599 08     0
QSO: 21066 CW 2015-11-28 1820 WQ6X          599 3      P40L          599 09     0
QSO: 21064 CW 2015-11-28 1822 WQ6X          599 3      V47T          599 08     0
QSO: 28017 CW 2015-11-28 1835 WQ6X          599 3      D4C           599 35     0
QSO:  7000 CW 2015-11-29 0649 WQ6X          599 3      YU7U          599 15     0
QSO:  7001 CW 2015-11-29 0650 WQ6X          599 3      SN8N          599 15     0
QSO:  7002 CW 2015-11-29 0651 WQ6X          599 3      PJ6/OH1VR     599 08     0
QSO:  7003 CW 2015-11-29 0652 WQ6X          599 3      OL3Z          599 15     0
QSO:  7003 CW 2015-11-29 0654 WQ6X          599 3      DF0HQ         599 14     0
QSO:  7007 CW 2015-11-29 0659 WQ6X          599 3      PJ4A          599 09     0
QSO:  7027 CW 2015-11-29 0743 WQ6X          599 3      R1DX          599 16     0
QSO:  7038 CW 2015-11-29 0750 WQ6X          599 3      VP2VVV        599 08     0
QSO:  7030 CW 2015-11-29 0755 WQ6X          599 3      DK3WW         599 14     0
QSO:  7029 CW 2015-11-29 0757 WQ6X          599 3      9A1A          599 15     0
QSO:  7006 CW 2015-11-29 0824 WQ6X          599 3      P40L          599 09     0
QSO:  7009 CW 2015-11-29 0828 WQ6X          599 3      VE3YAA        599 04     0
QSO:  7010 CW 2015-11-29 0830 WQ6X          599 3      DL2DX         599 14     0
QSO:  7015 CW 2015-11-29 0832 WQ6X          599 3      SN3A          599 15     0
QSO:  7022 CW 2015-11-29 0838 WQ6X          599 3      ZL2AGY        599 32     0
QSO:  7029 CW 2015-11-29 0842 WQ6X          599 3      S50C          599 15     0
QSO:  7032 CW 2015-11-29 0844 WQ6X          599 3      EI2KM         599 14     0
QSO:  7032 CW 2015-11-29 0855 WQ6X          599 3      G4IIY         599 14     0
QSO:  3502 CW 2015-11-29 0911 WQ6X          599 3      W1MK          599 05     0
QSO:  3513 CW 2015-11-29 0917 WQ6X          599 3      VE7GL         599 03     0
QSO:  3520 CW 2015-11-29 0918 WQ6X          599 3      P40L          599 09     0
QSO:  3522 CW 2015-11-29 0919 WQ6X          599 3      JA3YBK        599 25     0
QSO:  3526 CW 2015-11-29 0922 WQ6X          599 3      PJ4A          599 09     0
QSO:  3526 CW 2015-11-29 0954 WQ6X          599 3      TI5W          599 07     0
QSO:  3529 CW 2015-11-29 0958 WQ6X          599 3      KH6CJJ        599 31     0
QSO:  3530 CW 2015-11-29 0959 WQ6X          599 3      VE3EJ         599 04     0
QSO:  3532 CW 2015-11-29 1005 WQ6X          599 3      KP2DX         599 08     0
QSO:  3535 CW 2015-11-29 1005 WQ6X          599 3      VC7O          599 03     0
QSO:  3550 CW 2015-11-29 1010 WQ6X          599 3      PJ2T          599 09     0
QSO:  3539 CW 2015-11-29 1032 WQ6X          599 3      KH6J          599 31     0
QSO:  3506 CW 2015-11-29 1037 WQ6X          599 3      RT0C          599 19     0
QSO:  3514 CW 2015-11-29 1040 WQ6X          599 3      VE9CB         599 05     0
QSO:  3523 CW 2015-11-29 1042 WQ6X          599 3      CO8ZZ         599 08     0
QSO:  7002 CW 2015-11-29 1045 WQ6X          599 3      YN2CC         599 07     0
QSO:  7006 CW 2015-11-29 1049 WQ6X          599 3      HI3/ND3F      599 08     0
QSO:  7015 CW 2015-11-29 1100 WQ6X          599 3      YV6BXN        599 09     0
QSO:  7015 CW 2015-11-29 1142 WQ6X          599 3      CO8ZZ         599 08     0
QSO:  7006 CW 2015-11-29 1144 WQ6X          599 3      VE3MIS        599 04     0
QSO:  7004 CW 2015-11-29 1145 WQ6X          599 3      VE7SV         599 03     0
QSO: 14000 CW 2015-11-29 1429 WQ6X          599 3      F4GZ          599 14     0
QSO: 14005 CW 2015-11-29 1433 WQ6X          599 3      RM4A          599 16     0
QSO: 14005 CW 2015-11-29 1441 WQ6X          599 3      S58M          599 15     0
QSO: 14006 CW 2015-11-29 1446 WQ6X          599 3      DJ5MW         599 14     0
QSO: 14010 CW 2015-11-29 1455 WQ6X          599 3      DL8RDL        599 14     0
QSO: 14009 CW 2015-11-29 1457 WQ6X          599 3      HA9RT         599 15     0
QSO: 14010 CW 2015-11-29 1458 WQ6X          599 3      S59N          599 15     0
QSO: 14011 CW 2015-11-29 1505 WQ6X          599 3      OH2KW         599 15     0
QSO: 21035 CW 2015-11-29 1517 WQ6X          599 3      CN2AA         599 33     0
QSO: 21014 CW 2015-11-29 1519 WQ6X          599 3      9A1A          599 15     0
QSO: 21008 CW 2015-11-29 1519 WQ6X          599 3      S57K          599 15     0
QSO: 21005 CW 2015-11-29 1522 WQ6X          599 3      IQ3WW         599 15     0
QSO: 21008 CW 2015-11-29 1525 WQ6X          599 3      DD1A          599 14     0
QSO: 21012 CW 2015-11-29 1527 WQ6X          599 3      DR4A          599 14     0
QSO: 21018 CW 2015-11-29 1530 WQ6X          599 3      EI7M          599 14     0
QSO: 21019 CW 2015-11-29 1532 WQ6X          599 3      TM4Q          599 14     0
QSO: 21040 CW 2015-11-29 1541 WQ6X          599 3      SN8B          599 15     0
QSO: 21042 CW 2015-11-29 1544 WQ6X          599 3      ED1R          599 14     0
QSO: 21045 CW 2015-11-29 1548 WQ6X          599 3      HA3NU         599 15     0
QSO: 21010 CW 2015-11-29 1600 WQ6X          599 3      S52NR         599 15     0
QSO: 21024 CW 2015-11-29 1604 WQ6X          599 3      OK6DJ         599 15     0
QSO: 21029 CW 2015-11-29 1610 WQ6X          599 3      II9P          599 15     0
QSO: 21030 CW 2015-11-29 1612 WQ6X          599 3      DL1LOD        599 14     0
QSO: 21030 CW 2015-11-29 1612 WQ6X          599 3      CE3CT         599 12     0
QSO: 21032 CW 2015-11-29 1613 WQ6X          599 3      IR4X          599 15     0
QSO: 21032 CW 2015-11-29 1614 WQ6X          599 3      G2NF          599 14     0
QSO: 21033 CW 2015-11-29 1614 WQ6X          599 3      9A1P          599 15     0
QSO: 21036 CW 2015-11-29 1616 WQ6X          599 3      TM6X          599 14     0
QSO: 21039 CW 2015-11-29 1618 WQ6X          599 3      SN2M          599 15     0
QSO: 21112 CW 2015-11-29 1624 WQ6X          599 3      G6AY          599 14     0
QSO: 21112 CW 2015-11-29 1625 WQ6X          599 3      YT0Z          599 15     0
QSO: 21112 CW 2015-11-29 1626 WQ6X          599 3      EF8R          599 33     0
QSO: 28003 CW 2015-11-29 2004 WQ6X          599 3      P40C          599 09     0
QSO: 21000 CW 2015-11-29 2058 WQ6X          599 3      K3LR          599 05     0
QSO: 21021 CW 2015-11-29 2109 WQ6X          599 3      VE6EX         599 04     0
QSO: 21026 CW 2015-11-29 2111 WQ6X          599 3      VE5SDH        599 04     0
QSO: 21026 CW 2015-11-29 2112 WQ6X          599 3      VE2SSS        599 05     0
QSO: 21028 CW 2015-11-29 2113 WQ6X          599 3      VP2VVV        599 08     0
QSO: 21028 CW 2015-11-29 2114 WQ6X          599 3      CJ3A          599 04     0
QSO: 21030 CW 2015-11-29 2117 WQ6X          599 3      ES9C          599 15     0
QSO: 21030 CW 2015-11-29 2119 WQ6X          599 3      VY1EI         599 01     0
QSO: 21030 CW 2015-11-29 2120 WQ6X          599 3      VE5SWL        599 04     0
QSO: 21030 CW 2015-11-29 2124 WQ6X          599 3      VE3QN         599 04     0
QSO: 21031 CW 2015-11-29 2127 WQ6X          599 3      C6AUM         599 08     0
QSO: 21033 CW 2015-11-29 2129 WQ6X          599 3      ZF2MJ         599 08     0
QSO: 21037 CW 2015-11-29 2134 WQ6X          599 3      VA2CZ         599 05     0
QSO: 21037 CW 2015-11-29 2135 WQ6X          599 3      VE3THX        599 04     0
QSO: 21038 CW 2015-11-29 2136 WQ6X          599 3      PJ4A          599 09     0
QSO: 21039 CW 2015-11-29 2137 WQ6X          599 3      VK2IA         599 30     0
QSO: 21044 CW 2015-11-29 2145 WQ6X          599 3      VE6UM         599 04     0
QSO: 21047 CW 2015-11-29 2146 WQ6X          599 3      OH8X          599 15     0
QSO: 21048 CW 2015-11-29 2147 WQ6X          599 3      VE5ZX         599 04     0
QSO: 21050 CW 2015-11-29 2149 WQ6X          599 3      VE7GL         599 03     0
QSO: 21051 CW 2015-11-29 2150 WQ6X          599 3      OH0H          599 15     0
QSO: 21052 CW 2015-11-29 2150 WQ6X          599 3      SM2EKM        599 14     0
QSO: 21052 CW 2015-11-29 2151 WQ6X          599 3      LU6UO         599 13     0
QSO: 21060 CW 2015-11-29 2159 WQ6X          599 3      NH2DX         599 27     0
QSO: 21063 CW 2015-11-29 2201 WQ6X          599 3      OH0X          599 15     0
QSO: 21065 CW 2015-11-29 2202 WQ6X          599 3      VE5SF         599 04     0
QSO: 21066 CW 2015-11-29 2204 WQ6X          599 3      PP1CZ         599 11     0
QSO: 21020 CW 2015-11-29 2223 WQ6X          599 3      VE2IM         599 02     0
QSO: 21025 CW 2015-11-29 2227 WQ6X          599 3      JA7IC         599 25     0
QSO: 21027 CW 2015-11-29 2228 WQ6X          599 3      KH7M          599 31     0
QSO: 21033 CW 2015-11-29 2230 WQ6X          599 3      PJ2T          599 09     0
QSO: 21031 CW 2015-11-29 2232 WQ6X          599 3      AH0K          599 27     0
QSO: 21050 CW 2015-11-29 2239 WQ6X          599 3      OA85O         599 10     0
QSO: 21000 CW 2015-11-29 2242 WQ6X          599 3      OH1F          599 15     0
QSO: 21004 CW 2015-11-29 2245 WQ6X          599 3      ZM1A          599 32     0
QSO: 21016 CW 2015-11-29 2250 WQ6X          599 3      UA0ZAM        599 19     0
QSO: 21032 CW 2015-11-29 2251 WQ6X          599 3      AL7LO         599 01     0
QSO: 14000 CW 2015-11-29 2254 WQ6X          599 3      PR2F          599 11     0
QSO: 14001 CW 2015-11-29 2255 WQ6X          599 3      VE7SV         599 03     0
QSO: 14004 CW 2015-11-29 2256 WQ6X          599 3      K3EST         599 03     0
QSO: 14015 CW 2015-11-29 2258 WQ6X          599 3      XE1MM         599 06     0
QSO: 14016 CW 2015-11-29 2259 WQ6X          599 3      RT0C          599 19     0
QSO: 14022 CW 2015-11-29 2300 WQ6X          599 3      PJ2T          599 09     0
QSO: 14019 CW 2015-11-29 2302 WQ6X          599 3      6V7A          599 35     0
QSO: 14025 CW 2015-11-29 2304 WQ6X          599 3      KH6J          599 31     0
QSO: 14026 CW 2015-11-29 2305 WQ6X          599 3      TF3W          599 40     0
QSO: 14027 CW 2015-11-29 2306 WQ6X          599 3      SK3W          599 14     0
QSO: 14030 CW 2015-11-29 2306 WQ6X          599 3      RT0F          599 19     0
QSO: 14033 CW 2015-11-29 2308 WQ6X          599 3      CE2MVF        599 12     0
QSO: 14036 CW 2015-11-29 2312 WQ6X          599 3      P40W          599 09     0
QSO: 14038 CW 2015-11-29 2313 WQ6X          599 3      ES9C          599 15     0
QSO: 14054 CW 2015-11-29 2323 WQ6X          599 3      VE2IM         599 02     0
QSO: 14055 CW 2015-11-29 2326 WQ6X          599 3      PJ4Q          599 09     0
QSO: 14055 CW 2015-11-29 2327 WQ6X          599 3      SJ2W          599 14     0
QSO: 14056 CW 2015-11-29 2328 WQ6X          599 3      JA7FTR        599 25     0
QSO: 14061 CW 2015-11-29 2330 WQ6X          599 3      VK6LW         599 29     0
QSO: 14008 CW 2015-11-29 2337 WQ6X          599 3      VE6EX         599 04     0
QSO: 14010 CW 2015-11-29 2340 WQ6X          599 3      RW0A          599 18     0
QSO: 14011 CW 2015-11-29 2340 WQ6X          599 3      YN2CC         599 07     0
QSO: 14023 CW 2015-11-29 2341 WQ6X          599 3      VE2FWW        599 05     0
QSO: 14028 CW 2015-11-29 2343 WQ6X          599 3      UP0L          599 17     0
QSO: 14033 CW 2015-11-29 2346 WQ6X          599 3      PZ5W          599 09     0
QSO: 14034 CW 2015-11-29 2346 WQ6X          599 3      D4C           599 25     0
QSO: 14044 CW 2015-11-29 2348 WQ6X          599 3      V47T          599 08     0
QSO: 14044 CW 2015-11-29 2349 WQ6X          599 3      OH0V          599 15     0
QSO: 14058 CW 2015-11-29 2350 WQ6X          599 3      JA8RWU        599 25     0
QSO: 14059 CW 2015-11-29 2351 WQ6X          599 3      VP5CW         599 08     0
QSO: 14064 CW 2015-11-29 2351 WQ6X          599 3      C6ARU         599 08     0
QSO: 21059 CW 2015-11-29 2358 WQ6X          599 3      TI5W          599 07     0
END-OF-LOG:
