START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: K8ZM
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: K8ZM
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.26. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21432 PH 2024-03-03 1601 K8ZM 59 OH UR7R 59 1000
QSO: 21436 PH 2024-03-03 1602 K8ZM 59 OH S52WW 59 1000
QSO: 14237 PH 2024-03-03 1606 K8ZM 59 OH SQ2PHG 59 1000
QSO: 14256 PH 2024-03-03 1608 K8ZM 59 OH OK1K 59 100
QSO: 14277 PH 2024-03-03 1609 K8ZM 59 OH DL2OE 59 1000
QSO: 14288 PH 2024-03-03 1615 K8ZM 59 OH R3LA 59 1000
QSO: 28306 PH 2024-03-03 1618 K8ZM 59 OH LZ1GU 59 1000
QSO: 28312 PH 2024-03-03 1620 K8ZM 59 OH SP3HRN 59 500
QSO: 28316 PH 2024-03-03 1622 K8ZM 59 OH EA3AR 59 1000
QSO: 28323 PH 2024-03-03 1624 K8ZM 59 OH GM5X 59 1000
QSO: 28342 PH 2024-03-03 1626 K8ZM 59 OH EC5K 59 1000
QSO: 28365 PH 2024-03-03 1629 K8ZM 59 OH HA6KG 59 1000
QSO: 28380 PH 2024-03-03 1630 K8ZM 59 OH EA5VR 59 400
QSO: 28381 PH 2024-03-03 1633 K8ZM 59 OH OT4A 59 1000
QSO: 28394 PH 2024-03-03 1637 K8ZM 59 OH S58D 59 1000
QSO: 28400 PH 2024-03-03 1638 K8ZM 59 OH S58N 59 1000
QSO: 28410 PH 2024-03-03 1641 K8ZM 59 OH SV9COL 59 500
QSO: 28412 PH 2024-03-03 1642 K8ZM 59 OH YT4W 59 1000
QSO: 28416 PH 2024-03-03 1644 K8ZM 59 OH GI4T 59 1000
QSO: 28420 PH 2024-03-03 1647 K8ZM 59 OH F1AGR 59 500
QSO: 28444 PH 2024-03-03 1649 K8ZM 59 OH ED8W 59 1000
QSO: 28447 PH 2024-03-03 1650 K8ZM 59 OH OL8R 59 1000
QSO: 28461 PH 2024-03-03 1652 K8ZM 59 OH OM7M 59 1000
QSO: 28463 PH 2024-03-03 1654 K8ZM 59 OH CT7BJG 59 100
QSO: 28470 PH 2024-03-03 1655 K8ZM 59 OH DK1RU 59 1000
QSO: 28481 PH 2024-03-03 1700 K8ZM 59 OH F4HZJ 59 100
QSO: 28485 PH 2024-03-03 1701 K8ZM 59 OH TM6M 59 1000
QSO: 28488 PH 2024-03-03 1702 K8ZM 59 OH EA1SA 59 1000
QSO: 28503 PH 2024-03-03 1704 K8ZM 59 OH EA1FDJ 59 1000
QSO: 28503 PH 2024-03-03 1705 K8ZM 59 OH M5L 59 100
QSO: 28505 PH 2024-03-03 1707 K8ZM 59 OH CT9ABN 59 1000
QSO: 28520 PH 2024-03-03 1709 K8ZM 59 OH IT9AUG 59 500
QSO: 28529 PH 2024-03-03 1710 K8ZM 59 OH LB1G 59 1000
QSO: 28531 PH 2024-03-03 1712 K8ZM 59 OH HA5NP 59 1000
QSO: 28543 PH 2024-03-03 1713 K8ZM 59 OH YT5K 59 1000
QSO: 28554 PH 2024-03-03 1718 K8ZM 59 OH S0S 59 100
QSO: 28560 PH 2024-03-03 1719 K8ZM 59 OH IO9A 59 500
QSO: 28563 PH 2024-03-03 1720 K8ZM 59 OH IK3UNA 59 500
QSO: 28567 PH 2024-03-03 1720 K8ZM 59 OH II4M 59 500
QSO: 28576 PH 2024-03-03 1721 K8ZM 59 OH EC6DX 59 1000
QSO: 28581 PH 2024-03-03 1723 K8ZM 59 OH HG5A 59 1000
QSO: 28598 PH 2024-03-03 1724 K8ZM 59 OH HA7A 59 1000
QSO: 28601 PH 2024-03-03 1724 K8ZM 59 OH IU0OVB 59 500
QSO: 28608 PH 2024-03-03 1726 K8ZM 59 OH EE5SP 59 100
QSO: 28610 PH 2024-03-03 1728 K8ZM 59 OH F6DRP 59 100
QSO: 28636 PH 2024-03-03 1733 K8ZM 59 OH ZD7BG 59 200
QSO: 28637 PH 2024-03-03 1735 K8ZM 59 OH MW4R 59 1000
QSO: 28640 PH 2024-03-03 1737 K8ZM 59 OH EA1NE 59 1000
QSO: 28647 PH 2024-03-03 1742 K8ZM 59 OH IU1RLJ 59 400
QSO: 28656 PH 2024-03-03 1743 K8ZM 59 OH CO6HZ 59 100
QSO: 28658 PH 2024-03-03 1744 K8ZM 59 OH PC2T 59 400
QSO: 28674 PH 2024-03-03 1746 K8ZM 59 OH CT2GFJ 59 1000
QSO: 28677 PH 2024-03-03 1746 K8ZM 59 OH HB9CXZ 59 1000
QSO: 28687 PH 2024-03-03 1748 K8ZM 59 OH EA5KA 59 1000
QSO: 28698 PH 2024-03-03 1749 K8ZM 59 OH OE9MON 59 300
QSO: 28708 PH 2024-03-03 1749 K8ZM 59 OH IB1D 59 500
QSO: 28711 PH 2024-03-03 1750 K8ZM 59 OH M2A 59 1000
QSO: 28720 PH 2024-03-03 1756 K8ZM 59 OH V51MA 59 100
QSO: 28753 PH 2024-03-03 1759 K8ZM 59 OH HB9EYP 59 1000
QSO: 28754 PH 2024-03-03 1759 K8ZM 59 OH EA7GX 59 500
QSO: 28760 PH 2024-03-03 1801 K8ZM 59 OH F8DZU 59 1000
QSO: 28764 PH 2024-03-03 1803 K8ZM 59 OH CT3KN 59 1000
QSO: 28782 PH 2024-03-03 1805 K8ZM 59 OH IK1JJM 59 100
QSO: 28864 PH 2024-03-03 1809 K8ZM 59 OH F4GYG 59 1000
QSO: 14192 PH 2024-03-03 1816 K8ZM 59 OH PA3AAV 59 400
QSO: 14210 PH 2024-03-03 1817 K8ZM 59 OH SV9FBG 59 1000
QSO: 14241 PH 2024-03-03 1821 K8ZM 59 OH DL4VK 59 1000
QSO: 14245 PH 2024-03-03 1822 K8ZM 59 OH S51YI 59 1000
QSO: 14278 PH 2024-03-03 1825 K8ZM 59 OH IK1RGK 59 100
QSO: 14290 PH 2024-03-03 1826 K8ZM 59 OH DL7ON 59 1000
QSO: 14298 PH 2024-03-03 1829 K8ZM 59 OH S570CST 59 1000
QSO: 14304 PH 2024-03-03 1829 K8ZM 59 OH S52WW 59 1000
QSO: 14314 PH 2024-03-03 1831 K8ZM 59 OH GM2V 59 1000
QSO: 14325 PH 2024-03-03 1832 K8ZM 59 OH OK5H 59 1000
QSO: 14330 PH 2024-03-03 1833 K8ZM 59 OH SN7O 59 100
QSO: 14347 PH 2024-03-03 1834 K8ZM 59 OH PA9M 59 1000
QSO: 14345 PH 2024-03-03 1835 K8ZM 59 OH OG7Z 59 1000
QSO: 14335 PH 2024-03-03 1836 K8ZM 59 OH HA3DX 59 1000
QSO: 14274 PH 2024-03-03 1841 K8ZM 59 OH YO3APJ 59 400
QSO: 14262 PH 2024-03-03 1843 K8ZM 59 OH DK6WL 59 1000
QSO: 21208 PH 2024-03-03 1854 K8ZM 59 OH EA7GX 59 500
QSO: 21250 PH 2024-03-03 1903 K8ZM 59 OH MW0YVK 59 800
QSO: 21253 PH 2024-03-03 1905 K8ZM 59 OH CO8ZZ 59 100
QSO: 21267 PH 2024-03-03 1907 K8ZM 59 OH PA9M 59 1000
QSO: 21269 PH 2024-03-03 1908 K8ZM 59 OH HG5A 59 1000
QSO: 21273 PH 2024-03-03 1909 K8ZM 59 OH OK4YL 59 1000
QSO: 21275 PH 2024-03-03 1909 K8ZM 59 OH EA3XR 59 100
QSO: 21278 PH 2024-03-03 1911 K8ZM 59 OH TA3DE 59 400
QSO: 21307 PH 2024-03-03 1914 K8ZM 59 OH CR2X 59 1000
QSO: 21310 PH 2024-03-03 1916 K8ZM 59 OH C4W 59 1000
QSO: 21329 PH 2024-03-03 1920 K8ZM 59 OH S57AL 59 1000
QSO: 21331 PH 2024-03-03 1920 K8ZM 59 OH IQ2MI 59 500
QSO: 21378 PH 2024-03-03 1925 K8ZM 59 OH YU5A 59 1000
QSO: 21385 PH 2024-03-03 1928 K8ZM 59 OH F4HRM 59 600
QSO: 21402 PH 2024-03-03 1931 K8ZM 59 OH SJ2W 59 1000
QSO: 21405 PH 2024-03-03 1932 K8ZM 59 OH GM5X 59 1000
QSO: 21412 PH 2024-03-03 1934 K8ZM 59 OH 4A7S 59 1000
QSO: 28336 PH 2024-03-03 1945 K8ZM 59 OH 8P5A 59 1000
QSO: 28351 PH 2024-03-03 1952 K8ZM 59 OH FG4KH 59 1000
QSO: 28372 PH 2024-03-03 1956 K8ZM 59 OH XE1CT 59 100
QSO: 28378 PH 2024-03-03 1958 K8ZM 59 OH PY2EX 59 100
QSO: 28380 PH 2024-03-03 1959 K8ZM 59 OH HK3X 59 100
QSO: 28387 PH 2024-03-03 2000 K8ZM 59 OH 4M1F 59 100
QSO: 28398 PH 2024-03-03 2002 K8ZM 59 OH HP3AK 59 1000
QSO: 28400 PH 2024-03-03 2005 K8ZM 59 OH PY2BN 59 5
QSO: 28411 PH 2024-03-03 2006 K8ZM 59 OH HI6M 59 1000
QSO: 28418 PH 2024-03-03 2008 K8ZM 59 OH LU4JEA 59 70
QSO: 28422 PH 2024-03-03 2009 K8ZM 59 OH OA4O 59 1000
QSO: 28427 PH 2024-03-03 2010 K8ZM 59 OH CO8ZZ 59 100
QSO: 28474 PH 2024-03-03 2013 K8ZM 59 OH LU7YZ 59 1000
QSO: 28491 PH 2024-03-03 2015 K8ZM 59 OH PW2E 59 1000
QSO: 28503 PH 2024-03-03 2015 K8ZM 59 OH TI2OY 59 100
QSO: 28505 PH 2024-03-03 2016 K8ZM 59 OH PR1T 59 1000
QSO: 28510 PH 2024-03-03 2020 K8ZM 59 OH TI2WMP 59 100
QSO: 28533 PH 2024-03-03 2022 K8ZM 59 OH ZP0X 59 1000
QSO: 28538 PH 2024-03-03 2023 K8ZM 59 OH PV2K 59 1000
QSO: 28547 PH 2024-03-03 2023 K8ZM 59 OH PY3PA 59 100
QSO: 28572 PH 2024-03-03 2026 K8ZM 59 OH PY5AMF 59 100
QSO: 28580 PH 2024-03-03 2027 K8ZM 59 OH TI3ATS 59 100
QSO: 28590 PH 2024-03-03 2028 K8ZM 59 OH CX5A 59 1000
QSO: 28613 PH 2024-03-03 2030 K8ZM 59 OH TI1E 59 100
QSO: 28652 PH 2024-03-03 2032 K8ZM 59 OH LW4EF 59 100
QSO: 28668 PH 2024-03-03 2034 K8ZM 59 OH FM5KC 59 1000
QSO: 28711 PH 2024-03-03 2036 K8ZM 59 OH C6ANM 59 200
QSO: 28726 PH 2024-03-03 2038 K8ZM 59 OH LU2WJV 59 100
QSO: 28565 PH 2024-03-03 2042 K8ZM 59 OH CQ8M 59 1000
QSO: 28516 PH 2024-03-03 2043 K8ZM 59 OH LP1H 59 1000
QSO: 21220 PH 2024-03-03 2050 K8ZM 59 OH T42T 59 1000
QSO: 21349 PH 2024-03-03 2057 K8ZM 59 OH WP3C 59 100
QSO: 21374 PH 2024-03-03 2100 K8ZM 59 OH CE1RT 59 100
QSO: 21444 PH 2024-03-03 2104 K8ZM 59 OH 5K4X 59 100
QSO: 14193 PH 2024-03-03 2106 K8ZM 59 OH II2C 59 500
QSO: 14204 PH 2024-03-03 2107 K8ZM 59 OH A42K 59 1000
QSO: 14224 PH 2024-03-03 2109 K8ZM 59 OH II4M 59 500
QSO: 14229 PH 2024-03-03 2110 K8ZM 59 OH YU5A 59 1000
QSO: 14255 PH 2024-03-03 2113 K8ZM 59 OH IQ2MI 59 500
QSO: 14269 PH 2024-03-03 2116 K8ZM 59 OH 9A5Y 59 1000
QSO: 14281 PH 2024-03-03 2119 K8ZM 59 OH GM5X 59 1000
QSO: 14297 PH 2024-03-03 2120 K8ZM 59 OH LZ5R 59 1000
QSO: 14316 PH 2024-03-03 2123 K8ZM 59 OH ZB2BU 59 100
QSO: 14335 PH 2024-03-03 2124 K8ZM 59 OH I2OLV 59 500
QSO: 14339 PH 2024-03-03 2134 K8ZM 59 OH SM3NRY 59 1000
QSO: 14304 PH 2024-03-03 2139 K8ZM 59 OH TA3DE 59 400
QSO: 28307 PH 2024-03-03 2148 K8ZM 59 OH PY2XC 59 100
QSO: 28309 PH 2024-03-03 2149 K8ZM 59 OH PY1KV 59 100
QSO: 28318 PH 2024-03-03 2151 K8ZM 59 OH FY5KE 59 1000
QSO: 28332 PH 2024-03-03 2153 K8ZM 59 OH NP2R 59 100
QSO: 28347 PH 2024-03-03 2159 K8ZM 59 OH J62K 59 1000
QSO: 28422 PH 2024-03-03 2203 K8ZM 59 OH NP4Z 59 73
QSO: 28604 PH 2024-03-03 2210 K8ZM 59 OH PY3FOX 59 100
QSO: 28640 PH 2024-03-03 2211 K8ZM 59 OH PY2DN 59 100
QSO: 28742 PH 2024-03-03 2212 K8ZM 59 OH PU1JSV 59 100
QSO: 21389 PH 2024-03-03 2216 K8ZM 59 OH YV5RAB 59 99
QSO: 21375 PH 2024-03-03 2218 K8ZM 59 OH PS2M 59 1000
QSO: 21355 PH 2024-03-03 2224 K8ZM 59 OH LU8YE 59 1000
QSO: 21333 PH 2024-03-03 2226 K8ZM 59 OH PY2IB 59 100
QSO: 21310 PH 2024-03-03 2228 K8ZM 59 OH HK3C 59 1000
QSO: 21305 PH 2024-03-03 2230 K8ZM 59 OH PY2ZR 59 100
QSO: 21287 PH 2024-03-03 2235 K8ZM 59 OH PY2PPZ 59 1000
QSO: 21280 PH 2024-03-03 2237 K8ZM 59 OH YV4DX 59 100
QSO: 21276 PH 2024-03-03 2239 K8ZM 59 OH CE2DX 59 1000
QSO: 21266 PH 2024-03-03 2239 K8ZM 59 OH PY2NY 59 100
QSO: 21261 PH 2024-03-03 2240 K8ZM 59 OH HK3X 59 100
QSO: 21256 PH 2024-03-03 2240 K8ZM 59 OH LU5AB 59 500
QSO: 21250 PH 2024-03-03 2242 K8ZM 59 OH PY5AMF 59 100
QSO: 21217 PH 2024-03-03 2245 K8ZM 59 OH CE7VP 59 100
QSO: 14193 PH 2024-03-03 2248 K8ZM 59 OH FG4KH 59 1000
QSO: 14262 PH 2024-03-03 2252 K8ZM 59 OH CO8ZZ 59 100
QSO: 14282 PH 2024-03-03 2256 K8ZM 59 OH LU7DW 59 1000
QSO: 14296 PH 2024-03-03 2257 K8ZM 59 OH ZP0X 59 1000
QSO: 14342 PH 2024-03-03 2302 K8ZM 59 OH 5K4X 59 100
QSO: 21242 PH 2024-03-03 2305 K8ZM 59 OH PY5ZHP 59 1000
QSO: 21256 PH 2024-03-03 2308 K8ZM 59 OH WP4WW 59 1000
QSO: 21274 PH 2024-03-03 2309 K8ZM 59 OH PY2CP 59 100
QSO: 21392 PH 2024-03-03 2317 K8ZM 59 OH PY3PA 59 100
QSO: 21447 PH 2024-03-03 2321 K8ZM 59 OH PW2L 59 1000
QSO: 14234 PH 2024-03-03 2328 K8ZM 59 OH PY2NY 59 100
QSO: 14246 PH 2024-03-03 2331 K8ZM 59 OH V31DJ 59 1000
QSO: 14287 PH 2024-03-03 2335 K8ZM 59 OH LU3BMS 59 1000
QSO: 14310 PH 2024-03-03 2338 K8ZM 59 OH ED8M 59 1000
END-OF-LOG:
