START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: K4RDU
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 20M
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: ONE
CREATED-BY: EXPORTED BY LOGIC VERSION 9.0.50. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14336 PH 2024-03-02 2301 K4RDU 59 VA HA2NU 59 100
QSO: 14340 PH 2024-03-02 2303 K4RDU 59 VA DH1TT 59 1000
QSO: 14346 PH 2024-03-02 2305 K4RDU 59 VA CQ8M 59 1000
QSO: 14156 PH 2024-03-02 2324 K4RDU 59 VA T42T 59 1000
QSO: 14178 PH 2024-03-02 2326 K4RDU 59 VA LW1D 59 1000
QSO: 14202 PH 2024-03-02 2329 K4RDU 59 VA PT5J 59 1000
QSO: 14207 PH 2024-03-02 2332 K4RDU 59 VA GM0V 59 1000
QSO: 14215 PH 2024-03-02 2335 K4RDU 59 VA IO9A 59 500
QSO: 14218 PH 2024-03-02 2337 K4RDU 59 VA S55G 59 1000
QSO: 14237 PH 2024-03-03 0005 K4RDU 59 VA TM6M 59 1000
QSO: 14242 PH 2024-03-03 0011 K4RDU 59 VA V31XX 59 1000
QSO: 14251 PH 2024-03-03 0012 K4RDU 59 VA PY2NY 59 100
QSO: 14260 PH 2024-03-03 0014 K4RDU 59 VA TI1T 59 1000
QSO: 14269 PH 2024-03-03 0018 K4RDU 59 VA HC2PY 59 100
QSO: 14275 PH 2024-03-03 0020 K4RDU 59 VA HI3T 59 100
QSO: 14279 PH 2024-03-03 0023 K4RDU 59 VA WP3C 59 100
QSO: 14286 PH 2024-03-03 0024 K4RDU 59 VA YV4EK 59 100
QSO: 14290 PH 2024-03-03 0029 K4RDU 59 VA RW1F 59 1000
QSO: 14296 PH 2024-03-03 0031 K4RDU 59 VA PW2L 59 1000
QSO: 14301 PH 2024-03-03 0034 K4RDU 59 VA ZW8T 59 100
QSO: 14311 PH 2024-03-03 0036 K4RDU 59 VA ED3X 59 1000
QSO: 14314 PH 2024-03-03 0038 K4RDU 59 VA CT3KN 59 1000
QSO: 14325 PH 2024-03-03 0041 K4RDU 59 VA IB1D 59 500
QSO: 14327 PH 2024-03-03 0044 K4RDU 59 VA ED8W 59 1000
QSO: 14330 PH 2024-03-03 0112 K4RDU 59 VA HH2AA 59 100
QSO: 14188 PH 2024-03-03 0114 K4RDU 59 VA PJ2T 59 1000
QSO: 14212 PH 2024-03-03 0116 K4RDU 59 VA J62K 59 1000
QSO: 14229 PH 2024-03-03 0119 K4RDU 59 VA VP5M 59 100
QSO: 14232 PH 2024-03-03 0121 K4RDU 59 VA HG5E 59 1000
QSO: 14277 PH 2024-03-03 0128 K4RDU 59 VA CR6K 59 1000
QSO: 14318 PH 2024-03-03 0223 K4RDU 59 VA EI7M 59 1000
QSO: 14345 PH 2024-03-03 0225 K4RDU 59 VA PJ4G 59 1000
QSO: 14336 PH 2024-03-03 0228 K4RDU 59 VA ZF1A 59 1000
QSO: 14309 PH 2024-03-03 0235 K4RDU 59 VA FM5KC 59 1000
QSO: 14290 PH 2024-03-03 0236 K4RDU 59 VA P40L 59 1000
QSO: 14273 PH 2024-03-03 0242 K4RDU 59 VA ZP0X 59 1000
QSO: 14261 PH 2024-03-03 0245 K4RDU 59 VA EA8RM 59 100
QSO: 14253 PH 2024-03-03 0247 K4RDU 59 VA HP3AK 59 1000
QSO: 14249 PH 2024-03-03 0249 K4RDU 59 VA HK3LRB 59 100
QSO: 14245 PH 2024-03-03 0253 K4RDU 59 VA RL3A 59 1000
QSO: 14175 PH 2024-03-03 0306 K4RDU 59 VA EB3GMK 59 100
QSO: 14161 PH 2024-03-03 0309 K4RDU 59 VA EA3AQ 59 1000
QSO: 14191 PH 2024-03-03 0315 K4RDU 59 VA EB5A 59 1000
QSO: 14203 PH 2024-03-03 0317 K4RDU 59 VA CT1DVV 59 1000
QSO: 14226 PH 2024-03-03 0322 K4RDU 59 VA PR1T 59 1000
QSO: 14239 PH 2024-03-03 0324 K4RDU 59 VA V3O 59 1000
QSO: 14260 PH 2024-03-03 0326 K4RDU 59 VA OH8L 59 1000
QSO: 14193 PH 2024-03-03 2214 K4RDU 59 VA FG4KH 59 1000
QSO: 14153 PH 2024-03-03 2217 K4RDU 59 VA 6Y1A 59 100
QSO: 14270 PH 2024-03-03 2228 K4RDU 59 VA OM7M 59 1000
QSO: 14284 PH 2024-03-03 2251 K4RDU 59 VA ED8M 59 1000
QSO: 14253 PH 2024-03-03 2310 K4RDU 59 VA LZ9W 59 1000
QSO: 14200 PH 2024-03-03 2315 K4RDU 59 VA CS7OWL 59 100
QSO: 14303 PH 2024-03-03 2319 K4RDU 59 VA TA3DE 59 400
QSO: 14222 PH 2024-03-03 2325 K4RDU 59 VA EA1NE 59 1000
QSO: 14229 PH 2024-03-03 2343 K4RDU 59 VA 4A7S 59 1000
QSO: 14307 PH 2024-03-03 2348 K4RDU 59 VA NP4Z 59 73
QSO: 14282 PH 2024-03-03 2350 K4RDU 59 VA LU7DW 59 1000
QSO: 14262 PH 2024-03-03 2353 K4RDU 59 VA C08ZZ 59 100
END-OF-LOG:
