START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: UA0UV
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 155904
OPERATORS: Valery Lagutkin
CLUB: ARCK
NAME: Valery Lagutkin
SOAPBOX: IC-756PRO
SOAPBOX: ant    80-10      -  J-ant-RX3AKT
QSO: 21000 CW 2005-11-26 0227 UA0UV         599 18     UN5J          599 17     0
QSO: 21000 CW 2005-11-26 0539 UA0UV         599 18     UU7J          599 16     0
QSO: 21000 CW 2005-11-26 0541 UA0UV         599 18     VK7GN         599 30     0
QSO: 21000 CW 2005-11-26 0544 UA0UV         599 18     VR2BG         599 24     0
QSO: 21000 CW 2005-11-26 0545 UA0UV         599 18     HS0AC         599 26     0
QSO: 21000 CW 2005-11-26 0545 UA0UV         599 18     AH2R          599 27     0
QSO: 21000 CW 2005-11-26 0552 UA0UV         599 18     5B4/M0XAA     599 20     0
QSO: 21000 CW 2005-11-26 0555 UA0UV         599 18     UX7IA         599 16     0
QSO: 21000 CW 2005-11-26 0557 UA0UV         599 18     ZC4LI         599 20     0
QSO: 21000 CW 2005-11-26 0559 UA0UV         599 18     BA6QD         599 24     0
QSO: 21000 CW 2005-11-26 0602 UA0UV         599 18     RZ6FA         599 16     0
QSO: 21000 CW 2005-11-26 0605 UA0UV         599 18     RU9CK         599 17     0
QSO: 21000 CW 2005-11-26 0607 UA0UV         599 18     4X4DZ         599 20     0
QSO: 21000 CW 2005-11-26 0611 UA0UV         599 18     UX6IZ         599 16     0
QSO: 14000 CW 2005-11-26 0612 UA0UV         599 18     UT7I          599 16     0
QSO: 14000 CW 2005-11-26 0613 UA0UV         599 18     ES1R          599 15     0
QSO: 14000 CW 2005-11-26 0615 UA0UV         599 18     VK2GC         599 30     0
QSO: 14000 CW 2005-11-26 0617 UA0UV         599 18     SP4R          599 15     0
QSO: 14000 CW 2005-11-26 0618 UA0UV         599 18     OE3GSA        599 15     0
QSO: 14000 CW 2005-11-26 0619 UA0UV         599 18     RW3GU/3       599 16     0
QSO: 14000 CW 2005-11-26 0619 UA0UV         599 18     UA9KJ         599 17     0
QSO: 14000 CW 2005-11-26 0621 UA0UV         599 18     UP5G          599 17     0
QSO: 14000 CW 2005-11-26 0624 UA0UV         599 18     RZ4CWW        599 16     0
QSO: 14000 CW 2005-11-26 0627 UA0UV         599 18     S53M          599 15     0
QSO: 14000 CW 2005-11-26 0627 UA0UV         599 18     OK1FDR        599 15     0
QSO: 14000 CW 2005-11-26 0629 UA0UV         599 18     RF3A          599 16     0
QSO: 14000 CW 2005-11-26 0630 UA0UV         599 18     DQ0Q          599 14     0
QSO: 14000 CW 2005-11-26 0632 UA0UV         599 18     OH6AC         599 15     0
QSO: 14000 CW 2005-11-26 0632 UA0UV         599 18     UA4SU         599 16     0
QSO: 14000 CW 2005-11-26 0634 UA0UV         599 18     UT8EU         599 16     0
QSO: 14000 CW 2005-11-26 0635 UA0UV         599 18     UW8M          599 16     0
QSO: 14000 CW 2005-11-26 0636 UA0UV         599 18     9A5K          599 15     0
QSO: 14000 CW 2005-11-26 0637 UA0UV         599 18     EW2AA         599 16     0
QSO: 14000 CW 2005-11-26 0639 UA0UV         599 18     RU1A          599 16     0
QSO: 14000 CW 2005-11-26 0639 UA0UV         599 18     DP9A          599 14     0
QSO: 14000 CW 2005-11-26 0640 UA0UV         599 18     UA4CCG        599 16     0
QSO: 14000 CW 2005-11-26 0642 UA0UV         599 18     BY4VAM        599 24     0
QSO: 14000 CW 2005-11-26 0645 UA0UV         599 18     BV0J          599 24     0
QSO: 14000 CW 2005-11-26 0646 UA0UV         599 18     RW1ZA         599 16     0
QSO: 14000 CW 2005-11-26 0647 UA0UV         599 18     RW2F          599 15     0
QSO: 14000 CW 2005-11-26 0647 UA0UV         599 18     RZ6AZZ        599 16     0
QSO: 14000 CW 2005-11-26 0648 UA0UV         599 18     RA4YW         599 16     0
QSO: 14000 CW 2005-11-26 0649 UA0UV         599 18     LY7Z          599 15     0
QSO: 14000 CW 2005-11-26 0650 UA0UV         599 18     HL2FDW        599 25     0
QSO: 14000 CW 2005-11-26 0651 UA0UV         599 18     OL7R          599 15     0
QSO: 14000 CW 2005-11-26 0652 UA0UV         599 18     S59ABC        599 15     0
QSO: 14000 CW 2005-11-26 0653 UA0UV         599 18     OM7M          599 15     0
QSO: 14000 CW 2005-11-26 0653 UA0UV         599 18     OM8A          599 15     0
QSO: 14000 CW 2005-11-26 0654 UA0UV         599 18     UA3ABJ        599 16     0
QSO: 14000 CW 2005-11-26 0655 UA0UV         599 18     YZ1AU         599 15     0
QSO: 14000 CW 2005-11-26 0656 UA0UV         599 18     HG1R          599 15     0
QSO: 14000 CW 2005-11-26 0657 UA0UV         599 18     SN8F          599 15     0
QSO: 14000 CW 2005-11-26 0658 UA0UV         599 18     YR8B          599 20     0
QSO: 14000 CW 2005-11-26 0659 UA0UV         599 18     ZX5J          599 11     0
QSO: 14000 CW 2005-11-26 0702 UA0UV         599 18     6L0NJ         599 25     0
QSO: 14000 CW 2005-11-26 0703 UA0UV         599 18     YL5W          599 15     0
QSO: 14000 CW 2005-11-26 0704 UA0UV         599 18     DP4T          599 14     0
QSO: 14000 CW 2005-11-26 0705 UA0UV         599 18     LZ9W          599 20     0
QSO: 14000 CW 2005-11-26 0705 UA0UV         599 18     YT5T          599 15     0
QSO: 14000 CW 2005-11-26 0707 UA0UV         599 18     BV4EG         599 24     0
QSO: 14000 CW 2005-11-26 0708 UA0UV         599 18     RT3T          599 16     0
QSO: 14000 CW 2005-11-26 0709 UA0UV         599 18     JJ3YBB        599 25     0
QSO: 14000 CW 2005-11-26 0710 UA0UV         599 18     UA0FAI        599 19     0
QSO: 14000 CW 2005-11-26 0711 UA0UV         599 18     DF0CG         599 14     0
QSO: 14000 CW 2005-11-26 0713 UA0UV         599 18     DS3GSK        599 25     0
QSO: 14000 CW 2005-11-26 0717 UA0UV         599 18     IU2R          599 15     0
QSO: 14000 CW 2005-11-26 0719 UA0UV         599 18     YR7M          599 20     0
QSO: 14000 CW 2005-11-26 0719 UA0UV         599 18     HA80IARU      599 15     0
QSO: 14000 CW 2005-11-26 0720 UA0UV         599 18     OH6XX         599 15     0
QSO: 14000 CW 2005-11-26 0721 UA0UV         599 18     UA3R          599 16     0
QSO: 14000 CW 2005-11-26 0723 UA0UV         599 18     OH6KN         599 15     0
QSO: 14000 CW 2005-11-26 0725 UA0UV         599 18     RW0BG         599 17     0
QSO: 14000 CW 2005-11-26 0726 UA0UV         599 18     4N7N          599 15     0
QSO: 14000 CW 2005-11-26 0727 UA0UV         599 18     DL0CS         599 14     0
QSO: 21000 CW 2005-11-26 0729 UA0UV         599 18     RA6DB         599 16     0
QSO: 21000 CW 2005-11-26 0730 UA0UV         599 18     LZ9W          599 20     0
QSO: 21000 CW 2005-11-26 0730 UA0UV         599 18     9A7A          599 15     0
QSO: 21000 CW 2005-11-26 0731 UA0UV         599 18     YZ0Z          599 15     0
QSO: 21000 CW 2005-11-26 0732 UA0UV         599 18     RA9JR         599 17     0
QSO: 21000 CW 2005-11-26 0734 UA0UV         599 18     T96Q          599 15     0
QSO: 21000 CW 2005-11-26 0735 UA0UV         599 18     RZ6AZZ        599 16     0
QSO: 21000 CW 2005-11-26 0735 UA0UV         599 18     UW8M          599 16     0
QSO: 21000 CW 2005-11-26 0737 UA0UV         599 18     RZ4CWW        599 16     0
QSO: 21000 CW 2005-11-26 0738 UA0UV         599 18     UA3BS         599 16     0
QSO: 21000 CW 2005-11-26 0739 UA0UV         599 18     OM8A          599 15     0
QSO: 21000 CW 2005-11-26 0740 UA0UV         599 18     DQ0Q          599 14     0
QSO: 21000 CW 2005-11-26 0741 UA0UV         599 18     YR7M          599 20     0
QSO: 21000 CW 2005-11-26 0748 UA0UV         599 18     S50K          599 15     0
QSO: 21000 CW 2005-11-26 0753 UA0UV         599 18     IR4M          599 15     0
QSO: 14000 CW 2005-11-26 0840 UA0UV         599 18     LX7I          599 14     0
QSO: 14000 CW 2005-11-26 0841 UA0UV         599 18     YO6BHN        599 20     0
QSO: 14000 CW 2005-11-26 0842 UA0UV         599 18     HA8A          599 15     0
QSO: 14000 CW 2005-11-26 0857 UA0UV         599 18     RA3CW         599 16     0
QSO: 14000 CW 2005-11-26 0859 UA0UV         599 18     IR4X          599 15     0
QSO:  7000 CW 2005-11-26 1033 UA0UV         599 18     RU1A          599 16     0
QSO:  7000 CW 2005-11-26 1034 UA0UV         599 18     JA7YAA        599 25     0
QSO:  7000 CW 2005-11-26 1035 UA0UV         599 18     BY4VAM        599 24     0
QSO:  7000 CW 2005-11-26 1040 UA0UV         599 18     RX0QA         599 19     0
QSO:  7000 CW 2005-11-26 1041 UA0UV         599 18     OH7N          599 15     0
QSO:  7000 CW 2005-11-26 1043 UA0UV         599 18     JD1AMA        599 27     0
QSO:  7000 CW 2005-11-26 1044 UA0UV         599 18     UK9AA         599 17     0
QSO:  7000 CW 2005-11-26 1046 UA0UV         599 18     W7RN          599 03     0
QSO:  7000 CW 2005-11-26 1048 UA0UV         599 18     LY8O          599 15     0
QSO:  7000 CW 2005-11-26 1048 UA0UV         599 18     N6RO          599 03     0
QSO:  7000 CW 2005-11-26 1050 UA0UV         599 18     UN7TX         599 17     0
QSO:  7000 CW 2005-11-26 1051 UA0UV         599 18     B1Z           599 24     0
QSO:  7000 CW 2005-11-26 1056 UA0UV         599 18     JJ3YBB        599 25     0
QSO:  7000 CW 2005-11-26 1059 UA0UV         599 18     KH7X          599 31     0
QSO:  7000 CW 2005-11-26 1100 UA0UV         599 18     OH5Z          599 15     0
QSO:  7000 CW 2005-11-26 1101 UA0UV         599 18     RA0AA         599 18     0
QSO:  7000 CW 2005-11-26 1103 UA0UV         599 18     UA9KM         599 17     0
QSO:  7000 CW 2005-11-26 1104 UA0UV         599 18     VR2PX         599 24     0
QSO:  7000 CW 2005-11-26 1105 UA0UV         599 18     BV1J          599 24     0
QSO:  7000 CW 2005-11-26 1114 UA0UV         599 18     HL2IBC        599 25     0
QSO:  7000 CW 2005-11-26 1116 UA0UV         599 18     M7Z           599 14     0
QSO:  7000 CW 2005-11-26 1118 UA0UV         599 18     RV9JR         599 17     0
QSO:  7000 CW 2005-11-26 1120 UA0UV         599 18     EY8MM         599 17     0
QSO:  7000 CW 2005-11-26 2005 UA0UV         599 18     YT6A          599 15     0
QSO:  7000 CW 2005-11-26 2011 UA0UV         599 18     OL8R          599 15     0
QSO:  7000 CW 2005-11-26 2020 UA0UV         599 18     UW9I          599 16     0
QSO:  7000 CW 2005-11-26 2021 UA0UV         599 18     YR7M          599 20     0
QSO:  7000 CW 2005-11-26 2022 UA0UV         599 18     BV0J          599 24     0
QSO:  7000 CW 2005-11-26 2023 UA0UV         599 18     IY4W          599 15     0
QSO:  7000 CW 2005-11-26 2028 UA0UV         599 18     JA2FSM        599 25     0
QSO:  7000 CW 2005-11-26 2028 UA0UV         599 18     JM3APP        599 25     0
QSO:  7000 CW 2005-11-26 2029 UA0UV         599 18     JO3JOT        599 25     0
QSO:  7000 CW 2005-11-26 2030 UA0UV         599 18     JR3NZC        599 25     0
QSO:  7000 CW 2005-11-26 2031 UA0UV         599 18     HA8IARU       599 15     0
QSO:  7000 CW 2005-11-26 2033 UA0UV         599 18     JA3YBK        599 25     0
QSO:  7000 CW 2005-11-26 2033 UA0UV         599 18     JH1AEP        599 25     0
QSO:  7000 CW 2005-11-26 2034 UA0UV         599 18     UU7J          599 16     0
QSO:  7000 CW 2005-11-26 2035 UA0UV         599 18     RN4AD         599 16     0
QSO:  7000 CW 2005-11-26 2036 UA0UV         599 18     HG7H          599 15     0
QSO:  7000 CW 2005-11-26 2038 UA0UV         599 18     LZ9W          599 20     0
QSO:  3500 CW 2005-11-26 2046 UA0UV         599 18     B1Z           599 24     0
QSO:  3500 CW 2005-11-26 2047 UA0UV         599 18     VR2BG         599 24     0
QSO:  3500 CW 2005-11-26 2049 UA0UV         599 18     RL3A          599 16     0
QSO:  3500 CW 2005-11-26 2053 UA0UV         599 18     RU1A          599 16     0
QSO:  3500 CW 2005-11-26 2055 UA0UV         599 18     RW0AR         599 18     0
QSO:  3500 CW 2005-11-26 2057 UA0UV         599 18     DS5AAQ        599 25     0
QSO:  3500 CW 2005-11-26 2058 UA0UV         599 18     RZ3AXX        599 16     0
QSO:  3500 CW 2005-11-26 2059 UA0UV         599 18     JH1AGC        599 25     0
QSO:  3500 CW 2005-11-26 2101 UA0UV         599 18     VR2KW         599 24     0
QSO:  3500 CW 2005-11-26 2102 UA0UV         599 18     B7P           599 24     0
QSO:  3500 CW 2005-11-26 2103 UA0UV         599 18     UT3UA         599 16     0
QSO:  3500 CW 2005-11-26 2107 UA0UV         599 18     UP0L          599 17     0
QSO:  3500 CW 2005-11-26 2109 UA0UV         599 18     JE1CKA        599 25     0
QSO:  3500 CW 2005-11-26 2112 UA0UV         599 18     UW8M          599 16     0
QSO:  3500 CW 2005-11-26 2113 UA0UV         599 18     RW4PL         599 16     0
QSO:  3500 CW 2005-11-26 2116 UA0UV         599 18     JA3YBK        599 25     0
QSO:  3500 CW 2005-11-26 2117 UA0UV         599 18     RK3DK         599 16     0
QSO:  7000 CW 2005-11-26 2130 UA0UV         599 18     AH2R          599 27     0
QSO:  7000 CW 2005-11-26 2134 UA0UV         599 18     OM8A          599 15     0
QSO:  7000 CW 2005-11-26 2137 UA0UV         599 18     OE4A          599 15     0
QSO:  7000 CW 2005-11-26 2126 UA0UV         599 18     HA8DU         599 15     0
QSO:  7000 CW 2005-11-26 2144 UA0UV         599 18     UW8M          599 16     0
QSO:  7000 CW 2005-11-26 2150 UA0UV         599 18     HG6N          599 15     0
QSO:  7000 CW 2005-11-26 2150 UA0UV         599 18     OL7R          599 15     0
QSO:  7000 CW 2005-11-26 2151 UA0UV         599 18     DQ0Q          599 14     0
QSO:  7000 CW 2005-11-26 2153 UA0UV         599 18     RD4WA         599 16     0
QSO:  7000 CW 2005-11-26 2154 UA0UV         599 18     IH9P          599 33     0
QSO:  7000 CW 2005-11-26 2156 UA0UV         599 18     IR2C          599 15     0
QSO:  7000 CW 2005-11-26 2159 UA0UV         599 18     UT3GB         599 16     0
QSO:  7000 CW 2005-11-26 2201 UA0UV         599 18     EA3AKY        599 14     0
QSO:  7000 CW 2005-11-26 2202 UA0UV         599 18     9A1P          599 15     0
QSO:  7000 CW 2005-11-26 2204 UA0UV         599 18     UA9AKY        599 17     0
QSO:  7000 CW 2005-11-26 2206 UA0UV         599 18     DX1DBT        599 27     0
QSO:  7000 CW 2005-11-26 2212 UA0UV         599 18     HA5A          599 15     0
QSO: 14000 CW 2005-11-27 0103 UA0UV         599 18     DX1DBT        599 27     0
QSO: 14000 CW 2005-11-27 0105 UA0UV         599 18     BA4RF         599 24     0
QSO: 14000 CW 2005-11-27 0109 UA0UV         599 18     DS3KLX        599 25     0
QSO: 14000 CW 2005-11-27 0117 UA0UV         599 18     DU3NXE        599 27     0
QSO: 14000 CW 2005-11-27 0118 UA0UV         599 18     AH2R          599 27     0
QSO: 14000 CW 2005-11-27 0119 UA0UV         599 18     JH4UYB        599 25     0
QSO: 14000 CW 2005-11-27 0120 UA0UV         599 18     W6YX          599 03     0
QSO: 14000 CW 2005-11-27 0121 UA0UV         599 18     JA5BJC        599 25     0
QSO: 14000 CW 2005-11-27 0122 UA0UV         599 18     JM1LPN        599 25     0
QSO: 14000 CW 2005-11-27 0125 UA0UV         599 18     JA3YBK        599 25     0
QSO: 14000 CW 2005-11-27 0130 UA0UV         599 18     LU8XW         599 13     0
QSO: 14000 CW 2005-11-27 0132 UA0UV         599 18     UA0QBR        599 19     0
QSO: 14000 CW 2005-11-27 0133 UA0UV         599 18     JA2MMB        599 25     0
QSO: 14000 CW 2005-11-27 0138 UA0UV         599 18     JA1ZLO        599 25     0
QSO: 21000 CW 2005-11-27 0143 UA0UV         599 18     BN0F          599 24     0
QSO: 21000 CW 2005-11-27 0149 UA0UV         599 18     JM4WUZ        599 25     0
QSO: 21000 CW 2005-11-27 0149 UA0UV         599 18     JA7YAA        599 25     0
QSO: 21000 CW 2005-11-27 0151 UA0UV         599 18     JA1PCY        599 25     0
QSO: 21000 CW 2005-11-27 0157 UA0UV         599 18     JH7XMO        599 25     0
QSO: 21000 CW 2005-11-27 0408 UA0UV         599 18     JE1CKA        599 25     0
QSO: 21000 CW 2005-11-27 0411 UA0UV         599 18     BY4VAM        599 24     0
QSO: 21000 CW 2005-11-27 0411 UA0UV         599 18     EX0M          599 17     0
QSO: 21000 CW 2005-11-27 0413 UA0UV         599 18     JA7DLE        599 25     0
QSO: 21000 CW 2005-11-27 0414 UA0UV         599 18     JF2SKV        599 25     0
QSO: 21000 CW 2005-11-27 0415 UA0UV         599 18     UP5G          599 17     0
QSO: 21000 CW 2005-11-27 0421 UA0UV         599 18     B7P           599 24     0
QSO: 21000 CW 2005-11-27 0423 UA0UV         599 18     JQ1NGT        599 25     0
QSO: 21000 CW 2005-11-27 0424 UA0UV         599 18     JH3CUL        599 25     0
QSO: 21000 CW 2005-11-27 0425 UA0UV         599 18     JA5DQH        599 25     0
QSO: 14000 CW 2005-11-27 0427 UA0UV         599 18     RA4HVX        599 16     0
QSO: 14000 CW 2005-11-27 0428 UA0UV         599 18     RV6YZ/6       599 16     0
QSO: 14000 CW 2005-11-27 0429 UA0UV         599 18     JH3AIU        599 25     0
QSO: 14000 CW 2005-11-27 0432 UA0UV         599 18     A45XR         599 21     0
QSO: 14000 CW 2005-11-27 0435 UA0UV         599 18     4L2M          599 21     0
QSO: 14000 CW 2005-11-27 0450 UA0UV         599 18     UN9L          599 17     0
QSO: 14000 CW 2005-11-27 0450 UA0UV         599 18     RO4M          599 16     0
QSO: 14000 CW 2005-11-27 0452 UA0UV         599 18     UA0ZAM        599 19     0
QSO: 14000 CW 2005-11-27 0453 UA0UV         599 18     JT1CO         599 23     0
QSO: 14000 CW 2005-11-27 0454 UA0UV         599 18     JF2SKV        599 25     0
QSO: 14000 CW 2005-11-27 0456 UA0UV         599 18     LU7YS         599 13     0
QSO: 14000 CW 2005-11-27 0500 UA0UV         599 18     RX0QA         599 19     0
QSO: 14000 CW 2005-11-27 0502 UA0UV         599 18     KG6DX         599 27     0
QSO: 14000 CW 2005-11-27 0505 UA0UV         599 18     WH0V          599 27     0
QSO: 14000 CW 2005-11-27 0505 UA0UV         599 18     RW4FO         599 16     0
QSO: 14000 CW 2005-11-27 0507 UA0UV         599 18     RK4WWA        599 16     0
QSO: 14000 CW 2005-11-27 0509 UA0UV         599 18     UU7J          599 16     0
QSO: 14000 CW 2005-11-27 0510 UA0UV         599 18     JJ0JML        599 25     0
QSO: 14000 CW 2005-11-27 0511 UA0UV         599 18     JA4APU        599 25     0
QSO: 14000 CW 2005-11-27 0512 UA0UV         599 18     RA3UT         599 16     0
QSO: 14000 CW 2005-11-27 0514 UA0UV         599 18     JG2KKG        599 25     0
QSO: 14000 CW 2005-11-27 0518 UA0UV         599 18     TF4M          599 40     0
QSO: 14000 CW 2005-11-27 0519 UA0UV         599 18     UY8IF         599 16     0
QSO: 14000 CW 2005-11-27 0521 UA0UV         599 18     UA1OMX        599 16     0
QSO: 14000 CW 2005-11-27 0524 UA0UV         599 18     BD9BA         599 23     0
QSO: 14000 CW 2005-11-27 0525 UA0UV         599 18     RD4WA         599 16     0
QSO: 14000 CW 2005-11-27 0526 UA0UV         599 18     JA1TMG        599 25     0
QSO: 14000 CW 2005-11-27 0530 UA0UV         599 18     UA4QK         599 16     0
QSO: 14000 CW 2005-11-27 0531 UA0UV         599 18     RT9W          599 16     0
QSO: 14000 CW 2005-11-27 0533 UA0UV         599 18     UN3M          599 17     0
QSO: 14000 CW 2005-11-27 0534 UA0UV         599 18     HA3MQ         599 15     0
QSO: 14000 CW 2005-11-27 0535 UA0UV         599 18     YT1W          599 15     0
QSO: 14000 CW 2005-11-27 0537 UA0UV         599 18     7M4CDX        599 25     0
QSO: 14000 CW 2005-11-27 0538 UA0UV         599 18     UT0AZA        599 16     0
QSO: 14000 CW 2005-11-27 0540 UA0UV         599 18     UA3QDX        599 16     0
QSO: 14000 CW 2005-11-27 0542 UA0UV         599 18     YZ9A          599 15     0
QSO: 14000 CW 2005-11-27 0544 UA0UV         599 18     R1MVC         599 16     0
QSO: 14000 CW 2005-11-27 0546 UA0UV         599 18     UN7JX         599 17     0
QSO: 14000 CW 2005-11-27 0546 UA0UV         599 18     JS1OYN        599 25     0
QSO: 21000 CW 2005-11-27 0551 UA0UV         599 18     RL3A          599 16     0
QSO: 21000 CW 2005-11-27 0552 UA0UV         599 18     JA2ZJW        599 25     0
QSO: 21000 CW 2005-11-27 0553 UA0UV         599 18     JA1VND        599 25     0
QSO: 21000 CW 2005-11-27 0555 UA0UV         599 18     JH6QFJ        599 25     0
QSO: 21000 CW 2005-11-27 0559 UA0UV         599 18     JA1KJK        599 25     0
QSO: 21000 CW 2005-11-27 0604 UA0UV         599 18     LZ2DF         599 20     0
QSO: 21000 CW 2005-11-27 0606 UA0UV         599 18     JR4GPA        599 25     0
QSO: 21000 CW 2005-11-27 0606 UA0UV         599 18     JH0NEC        599 25     0
QSO: 21000 CW 2005-11-27 0611 UA0UV         599 18     JF3GKE        599 25     0
QSO: 21000 CW 2005-11-27 0613 UA0UV         599 18     JA1XEM        599 25     0
QSO: 21000 CW 2005-11-27 0614 UA0UV         599 18     JR0ETA        599 25     0
QSO: 21000 CW 2005-11-27 0615 UA0UV         599 18     JS1IFK        599 25     0
QSO: 21000 CW 2005-11-27 0616 UA0UV         599 18     JL1MWI        599 25     0
QSO: 21000 CW 2005-11-27 0617 UA0UV         599 18     JH2AMH        599 25     0
QSO: 21000 CW 2005-11-27 0619 UA0UV         599 18     EX8O          599 17     0
QSO: 21000 CW 2005-11-27 0620 UA0UV         599 18     RW3GU/3       599 16     0
QSO: 21000 CW 2005-11-27 0621 UA0UV         599 18     UA4CCG        599 16     0
QSO: 21000 CW 2005-11-27 0622 UA0UV         599 18     UA3QDX        599 16     0
QSO: 21000 CW 2005-11-27 0809 UA0UV         599 18     YT6A          599 15     0
QSO: 21000 CW 2005-11-27 0811 UA0UV         599 18     HG6N          599 15     0
QSO: 21000 CW 2005-11-27 0812 UA0UV         599 18     9A5Y          599 15     0
QSO: 21000 CW 2005-11-27 0814 UA0UV         599 18     HA8A          599 15     0
QSO: 21000 CW 2005-11-27 0818 UA0UV         599 18     ZL3TE         599 32     0
QSO: 14000 CW 2005-11-27 0819 UA0UV         599 18     OH2BCD        599 15     0
QSO: 14000 CW 2005-11-27 0821 UA0UV         599 18     YP3A          599 20     0
QSO: 14000 CW 2005-11-27 0821 UA0UV         599 18     LY9A          599 15     0
QSO: 14000 CW 2005-11-27 0822 UA0UV         599 18     9A7A          599 15     0
