START-OF-LOG: 2.0
CREATED-BY: LM Version 4.0 (c) 1992, 2004 by DL8WAA
ARRL-SECTION: DX
CONTEST: CQ-WW-CW
CALLSIGN: LX7I
CATEGORY: MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 7295844
OPERATORS: LX2AJ, DL1EKC, DL4SDW, DL8SCG
CLUB: Rhein Ruhr DX Association
NAME: Jürgen Häfele
SOAPBOX: 
QSO:  7000 CW 2005-11-26 0000 LX7I          599 14     W1KM          599 5      0
QSO:  7000 CW 2005-11-26 0054 LX7I          599 14     K4GKD         599 5      0
QSO:  7000 CW 2005-11-26 0054 LX7I          599 14     RA6CZ         599 16     0
QSO:  7000 CW 2005-11-26 0055 LX7I          599 14     RO4M          599 16     0
QSO:  7000 CW 2005-11-26 0055 LX7I          599 14     KJ0B          599 4      0
QSO:  3500 CW 2005-11-26 0056 LX7I          599 14     CU3AA         599 14     0
QSO:  7000 CW 2005-11-26 0056 LX7I          599 14     IW9FDD        599 15     0
QSO:  3500 CW 2005-11-26 0057 LX7I          599 14     LY7Z          599 15     0
QSO:  7000 CW 2005-11-26 0057 LX7I          599 14     YU1LA         599 15     0
QSO:  7000 CW 2005-11-26 0057 LX7I          599 14     N4KG          599 4      0
QSO:  7000 CW 2005-11-26 0057 LX7I          599 14     N3RS          599 5      0
QSO:  3500 CW 2005-11-26 0058 LX7I          599 14     3V5A          599 33     0
QSO:  7000 CW 2005-11-26 0058 LX7I          599 14     RK3QWW        599 16     0
QSO:  7000 CW 2005-11-26 0058 LX7I          599 14     4N1A          599 15     0
QSO:  3500 CW 2005-11-26 0059 LX7I          599 14     9A1P          599 15     0
QSO:  7000 CW 2005-11-26 0059 LX7I          599 14     RU6AM         599 16     0
QSO:  7000 CW 2005-11-26 0059 LX7I          599 14     K1PT          599 5      0
QSO:  3500 CW 2005-11-26 0100 LX7I          599 14     TM4Q          599 14     0
QSO:  7000 CW 2005-11-26 0100 LX7I          599 14     K2TW          599 5      0
QSO:  7000 CW 2005-11-26 0100 LX7I          599 14     N2MF          599 5      0
QSO:  7000 CW 2005-11-26 0102 LX7I          599 14     OK2GZ         599 15     0
QSO:  7000 CW 2005-11-26 0102 LX7I          599 14     KT1V          599 5      0
QSO:  7000 CW 2005-11-26 0102 LX7I          599 14     EA4KA         599 14     0
QSO:  7000 CW 2005-11-26 0103 LX7I          599 14     K3WW          599 5      0
QSO:  7000 CW 2005-11-26 0103 LX7I          599 14     W2UP          599 5      0
QSO:  7000 CW 2005-11-26 0103 LX7I          599 14     W8MJ          599 4      0
QSO:  7000 CW 2005-11-26 0104 LX7I          599 14     UA3AHA        599 16     0
QSO:  7000 CW 2005-11-26 0104 LX7I          599 14     K3NM          599 5      0
QSO:  7000 CW 2005-11-26 0104 LX7I          599 14     W3GK          599 5      0
QSO:  7000 CW 2005-11-26 0104 LX7I          599 14     K2XX          599 5      0
QSO:  3500 CW 2005-11-26 0105 LX7I          599 14     RU1A          599 16     0
QSO:  7000 CW 2005-11-26 0105 LX7I          599 14     K5NA          599 4      0
QSO:  7000 CW 2005-11-26 0105 LX7I          599 14     N4IR          599 4      0
QSO:  7000 CW 2005-11-26 0105 LX7I          599 14     N3AM          599 5      0
QSO:  7000 CW 2005-11-26 0105 LX7I          599 14     WN9O          599 4      0
QSO:  3500 CW 2005-11-26 0106 LX7I          599 14     RZ9SWR        599 16     0
QSO:  7000 CW 2005-11-26 0106 LX7I          599 14     N2LT          599 5      0
QSO:  7000 CW 2005-11-26 0106 LX7I          599 14     K2SB          599 5      0
QSO:  7000 CW 2005-11-26 0107 LX7I          599 14     TM4Q          599 14     0
QSO:  7000 CW 2005-11-26 0107 LX7I          599 14     RZ6AZZ        599 16     0
QSO:  7000 CW 2005-11-26 0107 LX7I          599 14     K5GO          599 4      0
QSO:  3500 CW 2005-11-26 0108 LX7I          599 14     4K7Z          599 21     0
QSO:  7000 CW 2005-11-26 0108 LX7I          599 14     N5JR          599 4      0
QSO:  7000 CW 2005-11-26 0108 LX7I          599 14     W0OR          599 4      0
QSO:  7000 CW 2005-11-26 0108 LX7I          599 14     W8JGU         599 4      0
QSO:  7000 CW 2005-11-26 0108 LX7I          599 14     NQ4I          599 5      0
QSO:  7000 CW 2005-11-26 0109 LX7I          599 14     N7DD          599 3      0
QSO:  7000 CW 2005-11-26 0109 LX7I          599 14     CU2JT         599 14     0
QSO:  7000 CW 2005-11-26 0110 LX7I          599 14     K9MUG         599 4      0
QSO:  7000 CW 2005-11-26 0110 LX7I          599 14     WQ7X          599 3      0
QSO:  7000 CW 2005-11-26 0110 LX7I          599 14     OK1DG         599 15     0
QSO:  7000 CW 2005-11-26 0110 LX7I          599 14     RL3A          599 16     0
QSO:  7000 CW 2005-11-26 0111 LX7I          599 14     K4ZNC         599 5      0
QSO:  7000 CW 2005-11-26 0111 LX7I          599 14     K1KI          599 5      0
QSO:  7000 CW 2005-11-26 0112 LX7I          599 14     WT3Q          599 5      0
QSO:  7000 CW 2005-11-26 0112 LX7I          599 14     K5ME          599 4      0
QSO:  7000 CW 2005-11-26 0113 LX7I          599 14     AA4NN         599 5      0
QSO:  7000 CW 2005-11-26 0113 LX7I          599 14     W5KFT         599 4      0
QSO:  7000 CW 2005-11-26 0114 LX7I          599 14     NA2U          599 5      0
QSO:  7000 CW 2005-11-26 0114 LX7I          599 14     W9SN          599 4      0
QSO:  7000 CW 2005-11-26 0114 LX7I          599 14     K2UOP         599 5      0
QSO:  7000 CW 2005-11-26 0115 LX7I          599 14     K0CAT         599 4      0
QSO:  7000 CW 2005-11-26 0115 LX7I          599 14     K4QL          599 5      0
QSO:  7000 CW 2005-11-26 0115 LX7I          599 14     W0EAR         599 4      0
QSO:  7000 CW 2005-11-26 0116 LX7I          599 14     K5BOC         599 4      0
QSO:  7000 CW 2005-11-26 0116 LX7I          599 14     UW5U          599 16     0
QSO:  7000 CW 2005-11-26 0116 LX7I          599 14     N4RV          599 5      0
QSO:  3500 CW 2005-11-26 0117 LX7I          599 14     EI7M          599 14     0
QSO:  7000 CW 2005-11-26 0117 LX7I          599 14     UA3AGW        599 16     0
QSO:  7000 CW 2005-11-26 0117 LX7I          599 14     A61AR         599 21     0
QSO:  7000 CW 2005-11-26 0117 LX7I          599 14     W4FDA         599 5      0
QSO:  3500 CW 2005-11-26 0118 LX7I          599 14     4Z5LA         599 20     0
QSO:  7000 CW 2005-11-26 0118 LX7I          599 14     KC4D          599 5      0
QSO:  7000 CW 2005-11-26 0118 LX7I          599 14     W4RX          599 5      0
QSO:  7000 CW 2005-11-26 0118 LX7I          599 14     K4PV          599 5      0
QSO:  3500 CW 2005-11-26 0119 LX7I          599 14     S540          599 15     0
QSO:  3500 CW 2005-11-26 0119 LX7I          599 14     YT2T          599 15     0
QSO:  7000 CW 2005-11-26 0119 LX7I          599 14     K0EU          599 4      0
QSO:  7000 CW 2005-11-26 0119 LX7I          599 14     W0IZ          599 4      0
QSO:  7000 CW 2005-11-26 0119 LX7I          599 14     K4EFZ         599 5      0
QSO:  3500 CW 2005-11-26 0120 LX7I          599 14     OT5L          599 14     0
QSO:  3500 CW 2005-11-26 0120 LX7I          599 14     PA3AAV        599 14     0
QSO:  7000 CW 2005-11-26 0120 LX7I          599 14     PI4D          599 14     0
QSO:  7000 CW 2005-11-26 0120 LX7I          599 14     K8IA          599 3      0
QSO:  7000 CW 2005-11-26 0121 LX7I          599 14     RX4HZ         599 16     0
QSO:  7000 CW 2005-11-26 0121 LX7I          599 14     YO8WW         599 20     0
QSO:  7000 CW 2005-11-26 0121 LX7I          599 14     W6PU          599 4      0
QSO:  3500 CW 2005-11-26 0122 LX7I          599 14     VY2TT         599 5      0
QSO:  7000 CW 2005-11-26 0122 LX7I          599 14     W9XT          599 4      0
QSO:  7000 CW 2005-11-26 0122 LX7I          599 14     KQ3F          599 5      0
QSO:  7000 CW 2005-11-26 0122 LX7I          599 14     W4SAA         599 5      0
QSO:  7000 CW 2005-11-26 0123 LX7I          599 14     N9MM          599 4      0
QSO:  7000 CW 2005-11-26 0123 LX7I          599 14     AE4EC         599 5      0
QSO:  3500 CW 2005-11-26 0124 LX7I          599 14     9N7JO         599 22     0
QSO:  7000 CW 2005-11-26 0124 LX7I          599 14     K3ZZ          599 5      0
QSO:  7000 CW 2005-11-26 0124 LX7I          599 14     N5DO          599 4      0
QSO:  7000 CW 2005-11-26 0125 LX7I          599 14     WF4G          599 4      0
QSO:  7000 CW 2005-11-26 0125 LX7I          599 14     LZ2ITU        599 20     0
QSO:  7000 CW 2005-11-26 0125 LX7I          599 14     N2IC          599 4      0
QSO:  3500 CW 2005-11-26 0126 LX7I          599 14     FP/K8DD       599 5      0
QSO:  7000 CW 2005-11-26 0126 LX7I          599 14     WW3S          599 5      0
QSO:  3500 CW 2005-11-26 0127 LX7I          599 14     UU7J          599 16     0
QSO:  7000 CW 2005-11-26 0127 LX7I          599 14     UR5AI         599 16     0
QSO:  7000 CW 2005-11-26 0127 LX7I          599 14     WA8RCN        599 4      0
QSO:  7000 CW 2005-11-26 0128 LX7I          599 14     K4SB          599 5      0
QSO:  7000 CW 2005-11-26 0128 LX7I          599 14     YO3APJ        599 20     0
QSO:  7000 CW 2005-11-26 0128 LX7I          599 14     AB9H          599 4      0
QSO:  7000 CW 2005-11-26 0129 LX7I          599 14     EA4IP         599 14     0
QSO:  7000 CW 2005-11-26 0129 LX7I          599 14     EI7M          599 14     0
QSO:  7000 CW 2005-11-26 0130 LX7I          599 14     W3IQ          599 5      0
QSO:  7000 CW 2005-11-26 0130 LX7I          599 14     W5AU          599 4      0
QSO:  3500 CW 2005-11-26 0131 LX7I          599 14     HA9RT         599 15     0
QSO:  7000 CW 2005-11-26 0131 LX7I          599 14     N4AA          599 5      0
QSO:  7000 CW 2005-11-26 0131 LX7I          599 14     K4MM          599 5      0
QSO:  7000 CW 2005-11-26 0131 LX7I          599 14     W3BGN         599 5      0
QSO:  7000 CW 2005-11-26 0131 LX7I          599 14     N0NI          599 4      0
QSO:  3500 CW 2005-11-26 0132 LX7I          599 14     RW2F          599 15     0
QSO:  7000 CW 2005-11-26 0132 LX7I          599 14     W4QM          599 5      0
QSO:  7000 CW 2005-11-26 0132 LX7I          599 14     RK3QWM        599 16     0
QSO:  7000 CW 2005-11-26 0132 LX7I          599 14     K0HW          599 4      0
QSO:  3500 CW 2005-11-26 0133 LX7I          599 14     6Y3R          599 8      0
QSO:  7000 CW 2005-11-26 0133 LX7I          599 14     W4UUM         599 5      0
QSO:  7000 CW 2005-11-26 0133 LX7I          599 14     W2RE          599 5      0
QSO:  7000 CW 2005-11-26 0135 LX7I          599 14     UR5HAC        599 16     0
QSO:  7000 CW 2005-11-26 0135 LX7I          599 14     J79CW         599 8      0
QSO:  7000 CW 2005-11-26 0136 LX7I          599 14     RN3QP         599 16     0
QSO:  7000 CW 2005-11-26 0137 LX7I          599 14     HA8A          599 15     0
QSO:  7000 CW 2005-11-26 0137 LX7I          599 14     IU7FMQ        599 15     0
QSO:  7000 CW 2005-11-26 0138 LX7I          599 14     US7VL         599 16     0
QSO:  7000 CW 2005-11-26 0138 LX7I          599 14     AA4FU         599 5      0
QSO:  7000 CW 2005-11-26 0138 LX7I          599 14     OM8ON         599 15     0
QSO:  7000 CW 2005-11-26 0139 LX7I          599 14     NO9Z          599 4      0
QSO:  7000 CW 2005-11-26 0139 LX7I          599 14     WZ9B          599 4      0
QSO:  7000 CW 2005-11-26 0139 LX7I          599 14     K9NS          599 4      0
QSO:  7000 CW 2005-11-26 0140 LX7I          599 14     W3HVQ         599 5      0
QSO:  7000 CW 2005-11-26 0141 LX7I          599 14     N6CW          599 3      0
QSO:  7000 CW 2005-11-26 0141 LX7I          599 14     EA8/DJ1OJ     599 33     0
QSO:  7000 CW 2005-11-26 0141 LX7I          599 14     N9CK          599 4      0
QSO:  7000 CW 2005-11-26 0142 LX7I          599 14     K5NZ          599 4      0
QSO:  7000 CW 2005-11-26 0142 LX7I          599 14     UU2CW/QRP     599 16     0
QSO:  3500 CW 2005-11-26 0144 LX7I          599 14     A45XR         599 21     0
QSO:  7000 CW 2005-11-26 0144 LX7I          599 14     HI8RV         599 8      0
QSO:  7000 CW 2005-11-26 0144 LX7I          599 14     DR5L          599 14     0
QSO:  7000 CW 2005-11-26 0145 LX7I          599 14     W9MAF         599 4      0
QSO:  7000 CW 2005-11-26 0145 LX7I          599 14     SZ1A          599 20     0
QSO:  7000 CW 2005-11-26 0146 LX7I          599 14     RW4FO         599 16     0
QSO:  7000 CW 2005-11-26 0149 LX7I          599 14     AD5VJ         599 4      0
QSO:  7000 CW 2005-11-26 0149 LX7I          599 14     WA2VYA        599 5      0
QSO:  7000 CW 2005-11-26 0150 LX7I          599 14     RZ4CWW        599 16     0
QSO:  7000 CW 2005-11-26 0150 LX7I          599 14     UT7LA         599 16     0
QSO:  3500 CW 2005-11-26 0151 LX7I          599 14     EA6IB         599 14     0
QSO:  7000 CW 2005-11-26 0151 LX7I          599 14     KR1S          599 5      0
QSO:  7000 CW 2005-11-26 0151 LX7I          599 14     UT7MA         599 16     0
QSO:  7000 CW 2005-11-26 0151 LX7I          599 14     K1JB          599 5      0
QSO:  7000 CW 2005-11-26 0151 LX7I          599 14     UR4MV         599 16     0
QSO:  7000 CW 2005-11-26 0152 LX7I          599 14     WA5POK        599 4      0
QSO:  7000 CW 2005-11-26 0152 LX7I          599 14     YV1/W5ALT     599 9      0
QSO:  7000 CW 2005-11-26 0153 LX7I          599 14     W2OO          599 4      0
QSO:  7000 CW 2005-11-26 0153 LX7I          599 14     K4LTA         599 4      0
QSO:  7000 CW 2005-11-26 0154 LX7I          599 14     UN7PCZ        599 17     0
QSO:  7000 CW 2005-11-26 0154 LX7I          599 14     RT3T          599 16     0
QSO:  7000 CW 2005-11-26 0154 LX7I          599 14     KF8ES         599 4      0
QSO:  7000 CW 2005-11-26 0155 LX7I          599 14     RA3UT         599 16     0
QSO:  7000 CW 2005-11-26 0155 LX7I          599 14     YT1LT         599 15     0
QSO:  7000 CW 2005-11-26 0156 LX7I          599 14     K4LQ          599 4      0
QSO:  7000 CW 2005-11-26 0156 LX7I          599 14     VY2TT         599 5      0
QSO:  7000 CW 2005-11-26 0157 LX7I          599 14     EX2A          599 17     0
QSO:  7000 CW 2005-11-26 0157 LX7I          599 14     K0YW          599 4      0
QSO:  7000 CW 2005-11-26 0157 LX7I          599 14     NN5T          599 4      0
QSO:  7000 CW 2005-11-26 0157 LX7I          599 14     UT3IO         599 16     0
QSO:  7000 CW 2005-11-26 0158 LX7I          599 14     K2SD          599 5      0
QSO:  7000 CW 2005-11-26 0158 LX7I          599 14     KN4Y          599 5      0
QSO:  7000 CW 2005-11-26 0159 LX7I          599 14     UN7TX         599 17     0
QSO:  7000 CW 2005-11-26 0159 LX7I          599 14     UY5ZI         599 16     0
QSO:  3500 CW 2005-11-26 0200 LX7I          599 14     7S7V          599 14     0
QSO:  7000 CW 2005-11-26 0200 LX7I          599 14     UN8GA         599 17     0
QSO:  7000 CW 2005-11-26 0200 LX7I          599 14     GM0F          599 14     0
QSO:  3500 CW 2005-11-26 0201 LX7I          599 14     Z37M          599 15     0
QSO:  7000 CW 2005-11-26 0201 LX7I          599 14     N1RR          599 5      0
QSO:  7000 CW 2005-11-26 0202 LX7I          599 14     YU7FN         599 15     0
QSO:  7000 CW 2005-11-26 0202 LX7I          599 14     YZ5C          599 15     0
QSO:  7000 CW 2005-11-26 0203 LX7I          599 14     N4NO          599 4      0
QSO:  7000 CW 2005-11-26 0204 LX7I          599 14     DM1TT         599 14     0
QSO:  7000 CW 2005-11-26 0204 LX7I          599 14     SV1RP         599 20     0
QSO:  7000 CW 2005-11-26 0205 LX7I          599 14     EA1BRB        599 14     0
QSO:  7000 CW 2005-11-26 0205 LX7I          599 14     K4CEB         599 5      0
QSO:  7000 CW 2005-11-26 0205 LX7I          599 14     EX2X          599 17     0
QSO:  7000 CW 2005-11-26 0206 LX7I          599 14     N0VD          599 4      0
QSO:  7000 CW 2005-11-26 0206 LX7I          599 14     OM3KWZ        599 15     0
QSO:  7000 CW 2005-11-26 0206 LX7I          599 14     RZ4AG         599 16     0
QSO:  7000 CW 2005-11-26 0207 LX7I          599 14     YU1BN         599 15     0
QSO:  7000 CW 2005-11-26 0208 LX7I          599 14     6Y7A          599 8      0
QSO:  7000 CW 2005-11-26 0208 LX7I          599 14     N4EK          599 5      0
QSO:  3500 CW 2005-11-26 0209 LX7I          599 14     J45A          599 20     0
QSO:  7000 CW 2005-11-26 0209 LX7I          599 14     WE2F          599 5      0
QSO:  7000 CW 2005-11-26 0210 LX7I          599 14     P40L          599 9      0
QSO:  7000 CW 2005-11-26 0211 LX7I          599 14     US7IID        599 16     0
QSO:  7000 CW 2005-11-26 0213 LX7I          599 14     PP7ZZ         599 11     0
QSO:  7000 CW 2005-11-26 0213 LX7I          599 14     VE3TA         599 4      0
QSO:  7000 CW 2005-11-26 0214 LX7I          599 14     AA6G          599 3      0
QSO:  7000 CW 2005-11-26 0214 LX7I          599 14     N0AT          599 4      0
QSO:  7000 CW 2005-11-26 0216 LX7I          599 14     UX2IQ         599 16     0
