START-OF-LOG:  V2.0
CREATED-BY:    SD V12.05 and SDCHECK V12.05
CONTEST:       CQ-WW-CW
CALLSIGN:      ON6LY
CATEGORY:      SINGLE-OP ALL LOW
CLAIMED-SCORE: 108232
NAME:          FRANCIS BAUWERAERTS
CLUB:          CROATIAN TELEGRAPHY CLUB  CTC#766
OPERATORS:     ON6LY
SOAPBOX:       I used SD for logging - it's great.i love it
QSO:  7000 CW 2005-11-26 1118 ON6LY         599 14     YT0A          599 15                    
QSO:  7000 CW 2005-11-26 1119 ON6LY         599 14     YT6A          599 15                    
QSO:  7000 CW 2005-11-26 1119 ON6LY         599 14     DL8AKA        599 14                    
QSO:  7000 CW 2005-11-26 1120 ON6LY         599 14     T94OM         599 15                    
QSO:  7000 CW 2005-11-26 1122 ON6LY         599 14     S51DX         599 15                    
QSO:  7000 CW 2005-11-26 1123 ON6LY         599 14     DF0CI         599 14                    
QSO:  7000 CW 2005-11-26 1125 ON6LY         599 14     YL3DX         599 15                    
QSO:  7000 CW 2005-11-26 1128 ON6LY         599 14     EA3AKY        599 14                    
QSO:  7000 CW 2005-11-26 1130 ON6LY         599 14     S56X          599 15                    
QSO:  7000 CW 2005-11-26 1133 ON6LY         599 14     TF4M          599 40                    
QSO:  7000 CW 2005-11-26 1134 ON6LY         599 14     DF9DD         599 14                    
QSO:  7000 CW 2005-11-26 1136 ON6LY         599 14     LZ5A          599 20                    
QSO:  7000 CW 2005-11-26 1137 ON6LY         599 14     OK2BYW/QRP    599 15                    
QSO:  7000 CW 2005-11-26 1139 ON6LY         599 14     SV1RP         599 20                    
QSO:  7000 CW 2005-11-26 1140 ON6LY         599 14     YU1LA         599 15                    
QSO:  7000 CW 2005-11-26 1143 ON6LY         599 14     M7Z           599 14                    
QSO:  7000 CW 2005-11-26 1144 ON6LY         599 14     UX3MZ         599 16                    
QSO:  7000 CW 2005-11-26 1146 ON6LY         599 14     G3VZT         599 14                    
QSO:  7000 CW 2005-11-26 1147 ON6LY         599 14     SN3X          599 15                    
QSO:  7000 CW 2005-11-26 1148 ON6LY         599 14     OH4A          599 15                    
QSO:  7000 CW 2005-11-26 1150 ON6LY         599 14     T9/VE3ZIK     599 15                    
QSO:  7000 CW 2005-11-26 1152 ON6LY         599 14     R1MVC         599 16                    
QSO:  7000 CW 2005-11-26 1203 ON6LY         599 14     OE3I          599 15                    
QSO:  7000 CW 2005-11-26 1205 ON6LY         599 14     IK2WXQ        599 15                    
QSO:  7000 CW 2005-11-26 1221 ON6LY         599 14     LX6T          599 14                    
QSO:  7000 CW 2005-11-26 1222 ON6LY         599 14     RL3A          599 16                    
QSO:  7000 CW 2005-11-26 1225 ON6LY         599 14     LY7A          599 15                    
QSO:  7000 CW 2005-11-26 1227 ON6LY         599 14     PA3GVI        599 14                    
QSO: 14000 CW 2005-11-26 1234 ON6LY         599 14     IR4M          599 15                    
QSO: 14000 CW 2005-11-26 1234 ON6LY         599 14     N3UM          599 05                    
QSO: 14000 CW 2005-11-26 1235 ON6LY         599 14     LY7A          599 15                    
QSO: 14000 CW 2005-11-26 1236 ON6LY         599 14     EA4DRV        599 14                    
QSO: 14000 CW 2005-11-26 1238 ON6LY         599 14     K5ZD          599 05                    
QSO: 14000 CW 2005-11-26 1238 ON6LY         599 14     N3YO          599 05                    
QSO: 14000 CW 2005-11-26 1240 ON6LY         599 14     UW8M          599 16                    
QSO: 14000 CW 2005-11-26 1245 ON6LY         599 14     LZ9W          599 20                    
QSO: 14000 CW 2005-11-26 1249 ON6LY         599 14     OH6XX         599 15                    
QSO: 14000 CW 2005-11-26 1249 ON6LY         599 14     K4ZW          599 05                    
QSO: 14000 CW 2005-11-26 1253 ON6LY         599 14     CU2A          599 14                    
QSO: 14000 CW 2005-11-26 1259 ON6LY         599 14     N3RS          599 05                    
QSO: 14000 CW 2005-11-26 1300 ON6LY         599 14     ER5AG         599 16                    
QSO: 14000 CW 2005-11-26 1301 ON6LY         599 14     VE3NE         599 04                    
QSO: 14000 CW 2005-11-26 1303 ON6LY         599 14     IT9ZAU        599 15                    
QSO: 14000 CW 2005-11-26 1306 ON6LY         599 14     ES5TV         599 15                    
QSO: 14000 CW 2005-11-26 1309 ON6LY         599 14     W4RX          599 05                    
QSO: 14000 CW 2005-11-26 1313 ON6LY         599 14     IH9P          599 33                    
QSO: 14000 CW 2005-11-26 1318 ON6LY         599 14     YT1W          599 15                    
QSO: 14000 CW 2005-11-26 1323 ON6LY         599 14     K2LE          599 05                    
QSO: 14000 CW 2005-11-26 1325 ON6LY         599 14     K9NS          599 04                    
QSO: 14000 CW 2005-11-26 1325 ON6LY         599 14     UT7I          599 16                    
QSO: 14000 CW 2005-11-26 1326 ON6LY         599 14     YZ1AU         599 15                    
QSO: 14000 CW 2005-11-26 1335 ON6LY         599 14     YZ9A          599 15                    
QSO: 14000 CW 2005-11-26 1336 ON6LY         599 14     YR7M          599 20                    
QSO: 14000 CW 2005-11-26 1337 ON6LY         599 14     OH6KN         599 15                    
QSO: 14000 CW 2005-11-26 1347 ON6LY         599 14     7X0RY         599 33                    
QSO: 14000 CW 2005-11-26 1349 ON6LY         599 14     N2RM          599 05                    
QSO: 14000 CW 2005-11-26 1350 ON6LY         599 14     NY4A          599 05                    
QSO: 14000 CW 2005-11-26 1352 ON6LY         599 14     VE3KZ         599 04                    
QSO: 14000 CW 2005-11-26 1354 ON6LY         599 14     VC3O          599 04                    
QSO: 14000 CW 2005-11-26 1357 ON6LY         599 14     Z37M          599 15                    
QSO: 14000 CW 2005-11-26 1400 ON6LY         599 14     SN5N          599 15                    
QSO: 14000 CW 2005-11-26 1401 ON6LY         599 14     K1RX          599 05                    
QSO: 14000 CW 2005-11-26 1409 ON6LY         599 14     K3CR          599 05                    
QSO: 14000 CW 2005-11-26 1410 ON6LY         599 14     RV6YZ/6       599 16                    
QSO: 14000 CW 2005-11-26 1411 ON6LY         599 14     YL6W          599 15                    
QSO: 14000 CW 2005-11-26 1418 ON6LY         599 14     K1AR          599 05                    
QSO: 14000 CW 2005-11-26 1419 ON6LY         599 14     VE3WO         599 04                    
QSO: 14000 CW 2005-11-26 1421 ON6LY         599 14     W2RE          599 05                    
QSO: 14000 CW 2005-11-26 1421 ON6LY         599 14     W2FU          599 05                    
QSO: 14000 CW 2005-11-26 1424 ON6LY         599 14     UA3ABJ        599 16                    
QSO:  7000 CW 2005-11-26 1615 ON6LY         599 14     UW5U          599 16                    
QSO:  7000 CW 2005-11-26 1616 ON6LY         599 14     UR5HAC        599 16                    
QSO:  7000 CW 2005-11-26 1619 ON6LY         599 14     DQ0Q          599 14                    
QSO:  7000 CW 2005-11-26 1620 ON6LY         599 14     RW6FZ         599 16                    
QSO:  7000 CW 2005-11-26 1622 ON6LY         599 14     SP4Z          599 15                    
QSO:  7000 CW 2005-11-26 1625 ON6LY         599 14     YR7M          599 20                    
QSO:  7000 CW 2005-11-26 1628 ON6LY         599 14     SZ1A          599 20                    
QSO:  7000 CW 2005-11-26 1630 ON6LY         599 14     YL2PQ         599 15                    
QSO:  7000 CW 2005-11-26 1631 ON6LY         599 14     S53O          599 15                    
QSO:  7000 CW 2005-11-26 1634 ON6LY         599 14     HA3LI         599 15                    
QSO:  7000 CW 2005-11-26 1635 ON6LY         599 14     LA5UF         599 14                    
QSO:  7000 CW 2005-11-26 1715 ON6LY         599 14     4X0G          599 20                    
QSO:  7000 CW 2005-11-26 1732 ON6LY         599 14     RU3AA         599 16                    
QSO:  7000 CW 2005-11-26 1733 ON6LY         599 14     UU7J          599 16                    
QSO:  7000 CW 2005-11-26 1734 ON6LY         599 14     UA9AYA        599 17                    
QSO:  7000 CW 2005-11-26 1737 ON6LY         599 14     ZL1CT/MM      599 34                    
QSO:  7000 CW 2005-11-26 1739 ON6LY         599 14     RW9DX         599 17                    
QSO:  7000 CW 2005-11-26 1741 ON6LY         599 14     UA3R          599 16                    
QSO:  7000 CW 2005-11-26 1742 ON6LY         599 14     UW8M          599 16                    
QSO:  3500 CW 2005-11-26 1816 ON6LY         599 14     OL6T          599 15                    
QSO:  3500 CW 2005-11-26 1818 ON6LY         599 14     DP9A          599 14                    
QSO:  3500 CW 2005-11-26 1819 ON6LY         599 14     SP4Z          599 15                    
QSO:  3500 CW 2005-11-26 1819 ON6LY         599 14     RU1A          599 16                    
QSO:  3500 CW 2005-11-26 1820 ON6LY         599 14     UN2C          599 17                    
QSO:  3500 CW 2005-11-26 1822 ON6LY         599 14     CN2R          599 33                    
QSO:  3500 CW 2005-11-26 1824 ON6LY         599 14     HA8MD         599 15                    
QSO:  3500 CW 2005-11-26 1825 ON6LY         599 14     9H3MR         599 15                    
QSO:  3500 CW 2005-11-26 1826 ON6LY         599 14     YO5PBF        599 20                    
QSO:  3500 CW 2005-11-26 1827 ON6LY         599 14     YT2T          599 15                    
QSO:  3500 CW 2005-11-26 1829 ON6LY         599 14     UX9IO         599 16                    
QSO:  3500 CW 2005-11-26 1829 ON6LY         599 14     UW8M          599 16                    
QSO:  3500 CW 2005-11-26 1830 ON6LY         599 14     OK1DWF        599 15                    
QSO:  3500 CW 2005-11-26 1831 ON6LY         599 14     OE2S          599 15                    
QSO:  3500 CW 2005-11-26 1831 ON6LY         599 14     DF0CG         599 14                    
QSO:  3500 CW 2005-11-26 1832 ON6LY         599 14     R3R           599 15                    
QSO:  3500 CW 2005-11-26 1834 ON6LY         599 14     IR4X          599 15                    
QSO:  3500 CW 2005-11-26 1836 ON6LY         599 14     9A9A          599 15                    
QSO:  3500 CW 2005-11-26 1838 ON6LY         599 14     RW3GU/3       599 16                    
QSO:  3500 CW 2005-11-26 1839 ON6LY         599 14     RZ3AXX        599 16                    
QSO:  3500 CW 2005-11-26 1841 ON6LY         599 14     GU4YOX        599 14                    
QSO:  3500 CW 2005-11-26 1841 ON6LY         599 14     YT6A          599 15                    
QSO:  3500 CW 2005-11-26 1843 ON6LY         599 14     UA3WU         599 16                    
QSO:  3500 CW 2005-11-26 1844 ON6LY         599 14     OK5W          599 15                    
QSO:  3500 CW 2005-11-26 1845 ON6LY         599 14     UT2UB         599 16                    
QSO:  3500 CW 2005-11-26 1846 ON6LY         599 14     OK1DKO        599 15                    
QSO:  3500 CW 2005-11-26 1846 ON6LY         599 14     YL0A          599 15                    
QSO:  3500 CW 2005-11-26 1849 ON6LY         599 14     S50U          599 15                    
QSO:  3500 CW 2005-11-26 1850 ON6LY         599 14     YU7AU         599 15                    
QSO:  3500 CW 2005-11-26 1851 ON6LY         599 14     DQ0Q          599 14                    
QSO:  3500 CW 2005-11-26 1852 ON6LY         599 14     DL0CS         599 14                    
QSO:  3500 CW 2005-11-26 1852 ON6LY         599 14     YR2I          599 20                    
QSO:  3500 CW 2005-11-26 1853 ON6LY         599 14     IH9P          599 33                    
QSO:  3500 CW 2005-11-26 1854 ON6LY         599 14     SN3A          599 15                    
QSO:  3500 CW 2005-11-26 1855 ON6LY         599 14     DL5YM         599 14                    
QSO:  3500 CW 2005-11-26 1940 ON6LY         599 14     DR5Z          599 14                    
QSO:  3500 CW 2005-11-26 1941 ON6LY         599 14     HG6N          599 15                    
QSO:  3500 CW 2005-11-26 1943 ON6LY         599 14     RV9SV         599 17                    
QSO:  3500 CW 2005-11-26 1945 ON6LY         599 14     TM6X          599 14                    
QSO:  3500 CW 2005-11-26 1948 ON6LY         599 14     UY5ZZ         599 16                    
QSO:  3500 CW 2005-11-26 1949 ON6LY         599 14     G0OPB         599 14                    
QSO:  3500 CW 2005-11-26 1950 ON6LY         599 14     UT0AZA        599 16                    
QSO:  3500 CW 2005-11-26 1951 ON6LY         599 14     SP4MPB        599 15                    
QSO:  3500 CW 2005-11-26 1952 ON6LY         599 14     SN3M          599 15                    
QSO:  3500 CW 2005-11-26 1954 ON6LY         599 14     OM0M          599 15                    
QSO:  3500 CW 2005-11-26 1955 ON6LY         599 14     SP8BVN        599 15                    
QSO:  3500 CW 2005-11-26 1957 ON6LY         599 14     YO6EX/P       599 20                    
QSO:  3500 CW 2005-11-26 1958 ON6LY         599 14     PI4D          599 14                    
QSO:  3500 CW 2005-11-26 1959 ON6LY         599 14     SQ6Z          599 15                    
QSO:  3500 CW 2005-11-26 2000 ON6LY         599 14     DL7ON         599 14                    
QSO:  3500 CW 2005-11-26 2000 ON6LY         599 14     LY2MM         599 15                    
QSO:  3500 CW 2005-11-26 2001 ON6LY         599 14     9A4W          599 15                    
QSO:  3500 CW 2005-11-26 2002 ON6LY         599 14     DF1IAQ        599 14                    
QSO:  3500 CW 2005-11-26 2004 ON6LY         599 14     GM0F          599 14                    
QSO:  3500 CW 2005-11-26 2004 ON6LY         599 14     9A7A          599 15                    
QSO:  3500 CW 2005-11-26 2005 ON6LY         599 14     SN3K          599 15                    
QSO:  3500 CW 2005-11-26 2006 ON6LY         599 14     UT7L          599 16                    
QSO:  3500 CW 2005-11-26 2007 ON6LY         599 14     SK3W          599 14                    
QSO:  3500 CW 2005-11-26 2008 ON6LY         599 14     S53EO         599 15                    
QSO:  3500 CW 2005-11-26 2008 ON6LY         599 14     OM7RU         599 15                    
QSO:  3500 CW 2005-11-26 2009 ON6LY         599 14     YL9T          599 15                    
QSO:  3500 CW 2005-11-26 2010 ON6LY         599 14     OZ5E          599 14                    
QSO:  3500 CW 2005-11-26 2010 ON6LY         599 14     OK2YT         599 15                    
QSO:  3500 CW 2005-11-26 2012 ON6LY         599 14     SP4JCQ        599 15                    
QSO:  3500 CW 2005-11-26 2012 ON6LY         599 14     HB9CRV        599 14                    
QSO:  3500 CW 2005-11-26 2014 ON6LY         599 14     OK1IBP        599 15                    
QSO:  3500 CW 2005-11-26 2015 ON6LY         599 14     SP6KFA        599 15                    
QSO:  3500 CW 2005-11-26 2016 ON6LY         599 14     M0IPX         599 14                    
QSO:  3500 CW 2005-11-26 2017 ON6LY         599 14     S52LW         599 15                    
QSO:  3500 CW 2005-11-26 2018 ON6LY         599 14     OH3OJ         599 15                    
QSO:  3500 CW 2005-11-26 2021 ON6LY         599 14     RK9CZO        599 17                    
QSO:  3500 CW 2005-11-26 2023 ON6LY         599 14     GM5A          599 14                    
QSO:  3500 CW 2005-11-26 2026 ON6LY         599 14     RK4WWA        599 16                    
QSO:  3500 CW 2005-11-26 2027 ON6LY         599 14     ON4CCP        599 14                    
QSO:  3500 CW 2005-11-26 2028 ON6LY         599 14     S52X          599 15                    
QSO:  3500 CW 2005-11-26 2030 ON6LY         599 14     US7HZZ        599 16                    
QSO:  3500 CW 2005-11-26 2031 ON6LY         599 14     YT7TY         599 15                    
QSO:  3500 CW 2005-11-26 2032 ON6LY         599 14     OL7P          599 15                    
QSO:  3500 CW 2005-11-26 2033 ON6LY         599 14     Z33A          599 15                    
QSO:  3500 CW 2005-11-26 2033 ON6LY         599 14     RA3XA         599 16                    
QSO:  3500 CW 2005-11-26 2035 ON6LY         599 14     LY3CO         599 15                    
QSO:  3500 CW 2005-11-26 2035 ON6LY         599 14     LY5G/QRP      599 15                    
QSO:  3500 CW 2005-11-26 2036 ON6LY         599 14     F5RKL         599 14                    
QSO:  3500 CW 2005-11-26 2038 ON6LY         599 14     LN8W          599 14                    
QSO:  3500 CW 2005-11-26 2039 ON6LY         599 14     LY1DT         599 15                    
QSO:  3500 CW 2005-11-26 2040 ON6LY         599 14     OH6NIO        599 15                    
QSO:  3500 CW 2005-11-26 2042 ON6LY         599 14     DJ5MW         599 14                    
QSO:  3500 CW 2005-11-26 2044 ON6LY         599 14     HA8KW         599 15                    
QSO:  3500 CW 2005-11-26 2046 ON6LY         599 14     UA3DJY        599 16                    
QSO:  3500 CW 2005-11-26 2047 ON6LY         599 14     F5NKX         599 14                    
QSO:  3500 CW 2005-11-26 2105 ON6LY         599 14     IU2R          599 15                    
QSO:  3500 CW 2005-11-26 2107 ON6LY         599 14     LY2BOS        599 15                    
QSO:  3500 CW 2005-11-26 2109 ON6LY         599 14     DK0OG         599 14                    
QSO:  3500 CW 2005-11-26 2109 ON6LY         599 14     EW8DX         599 16                    
QSO:  3500 CW 2005-11-26 2111 ON6LY         599 14     YT1NT         599 15                    
QSO:  3500 CW 2005-11-26 2114 ON6LY         599 14     OL1C          599 15                    
QSO:  3500 CW 2005-11-26 2115 ON6LY         599 14     HA3LI         599 15                    
QSO:  3500 CW 2005-11-26 2115 ON6LY         599 14     LY2LF         599 15                    
QSO:  3500 CW 2005-11-26 2118 ON6LY         599 14     LY7Z          599 15                    
QSO:  3500 CW 2005-11-26 2119 ON6LY         599 14     IZ3DBA        599 15                    
QSO:  3500 CW 2005-11-26 2121 ON6LY         599 14     YU8/S56M      599 15                    
QSO:  3500 CW 2005-11-26 2122 ON6LY         599 14     HA9SU         599 15                    
QSO:  3500 CW 2005-11-26 2124 ON6LY         599 14     LZ9W          599 20                    
QSO:  3500 CW 2005-11-26 2125 ON6LY         599 14     GD6IA         599 14                    
QSO:  3500 CW 2005-11-26 2126 ON6LY         599 14     RK3DK         599 16                    
QSO:  3500 CW 2005-11-26 2130 ON6LY         599 14     S52W          599 15                    
QSO:  3500 CW 2005-11-26 2133 ON6LY         599 14     UA1OMS        599 16                    
QSO:  3500 CW 2005-11-26 2136 ON6LY         599 14     UP5G          599 17                    
QSO:  3500 CW 2005-11-26 2139 ON6LY         599 14     OM7M          599 15                    
QSO:  3500 CW 2005-11-26 2141 ON6LY         599 14     YR7M          599 20                    
QSO:  3500 CW 2005-11-26 2143 ON6LY         599 14     RV1CC         599 16                    
QSO:  3500 CW 2005-11-26 2223 ON6LY         599 14     SN8F          599 15                    
QSO:  3500 CW 2005-11-26 2225 ON6LY         599 14     VO1AU         599 05                    
QSO:  3500 CW 2005-11-26 2227 ON6LY         599 14     OH2BH         599 15                    
QSO:  3500 CW 2005-11-26 2228 ON6LY         599 14     OJ0B          599 15                    
QSO:  3500 CW 2005-11-26 2230 ON6LY         599 14     DP0A          599 14                    
QSO:  3500 CW 2005-11-26 2232 ON6LY         599 14     R1MVC         599 16                    
QSO:  3500 CW 2005-11-26 2237 ON6LY         599 14     IZ8GCD        599 15                    
QSO:  3500 CW 2005-11-26 2237 ON6LY         599 14     UU7J          599 16                    
QSO:  3500 CW 2005-11-26 2238 ON6LY         599 14     LY7A          599 15                    
QSO:  3500 CW 2005-11-26 2239 ON6LY         599 14     OM8A          599 15                    
QSO:  3500 CW 2005-11-26 2241 ON6LY         599 14     YL2PQ         599 15                    
QSO:  3500 CW 2005-11-26 2242 ON6LY         599 14     TM2T          599 14                    
QSO:  3500 CW 2005-11-26 2245 ON6LY         599 14     OL7R          599 15                    
QSO:  3500 CW 2005-11-26 2246 ON6LY         599 14     LY3VM         599 15                    
QSO:  3500 CW 2005-11-26 2247 ON6LY         599 14     OM4A          599 15                    
QSO:  3500 CW 2005-11-26 2248 ON6LY         599 14     RX4FM         599 16                    
QSO:  3500 CW 2005-11-26 2249 ON6LY         599 14     OK1FZM        599 15                    
QSO:  3500 CW 2005-11-26 2251 ON6LY         599 14     SK6M          599 14                    
QSO:  3500 CW 2005-11-26 2252 ON6LY         599 14     RA3AJ         599 16                    
QSO:  7000 CW 2005-11-26 2257 ON6LY         599 14     IR4M          599 15                    
QSO:  3500 CW 2005-11-26 2259 ON6LY         599 14     SM7YEA        599 14                    
QSO:  3500 CW 2005-11-26 2302 ON6LY         599 14     YL9W          599 15                    
QSO:  3500 CW 2005-11-26 2303 ON6LY         599 14     US3WU         599 16                    
QSO:  3500 CW 2005-11-26 2304 ON6LY         599 14     OY1CT         599 14                    
QSO:  3500 CW 2005-11-26 2307 ON6LY         599 14     G4BJM         599 14                    
QSO:  3500 CW 2005-11-26 2321 ON6LY         599 14     LY2HK         599 15                    
QSO:  3500 CW 2005-11-26 2324 ON6LY         599 14     IS0N          599 15                    
QSO:  3500 CW 2005-11-26 2325 ON6LY         599 14     HG6Y          599 15                    
QSO:  3500 CW 2005-11-26 2328 ON6LY         599 14     OK4RQ         599 15                    
QSO:  3500 CW 2005-11-26 2329 ON6LY         599 14     HA6PX         599 15                    
QSO:  3500 CW 2005-11-26 2330 ON6LY         599 14     G0MTN         599 14                    
QSO:  3500 CW 2005-11-26 2332 ON6LY         599 14     7S7V          599 14                    
QSO:  3500 CW 2005-11-26 2333 ON6LY         599 14     SM6CNN        599 14                    
QSO:  3500 CW 2005-11-26 2334 ON6LY         599 14     DK5DQ         599 14                    
QSO:  3500 CW 2005-11-26 2336 ON6LY         599 14     G0WKW         599 14                    
QSO:  3500 CW 2005-11-26 2340 ON6LY         599 14     DL2ZAE        599 14                    
QSO:  3500 CW 2005-11-26 2343 ON6LY         599 14     IQ1SM         599 15                    
QSO:  3500 CW 2005-11-26 2352 ON6LY         599 14     EU1AZ         599 16                    
QSO:  3500 CW 2005-11-26 2353 ON6LY         599 14     KB1H          599 05                    
QSO:  3500 CW 2005-11-26 2354 ON6LY         599 14     RW4WM         599 16                    
QSO:  3500 CW 2005-11-26 2356 ON6LY         599 14     OH5UFO        599 15                    
QSO:  3500 CW 2005-11-26 2358 ON6LY         599 14     RW2F          599 15                    
QSO:  3500 CW 2005-11-26 2359 ON6LY         599 14     OK1HEH        599 15                    
QSO:  3500 CW 2005-11-27 0007 ON6LY         599 14     EU1PA         599 16                    
QSO:  3500 CW 2005-11-27 0008 ON6LY         599 14     SK6QW         599 14                    
QSO:  3500 CW 2005-11-27 0010 ON6LY         599 14     VO1TA         599 05                    
QSO:  3500 CW 2005-11-27 0019 ON6LY         599 14     G0RTN         599 14                    
QSO:  3500 CW 2005-11-27 0020 ON6LY         599 14     W1MK          599 05                    
QSO:  3500 CW 2005-11-27 0024 ON6LY         599 14     SP5KEH        599 15                    
QSO:  3500 CW 2005-11-27 0025 ON6LY         599 14     RU3FF         599 16                    
QSO:  3500 CW 2005-11-27 0029 ON6LY         599 14     EU1UN         599 16                    
QSO:  3500 CW 2005-11-27 0038 ON6LY         599 14     RO4M          599 16                    
QSO:  3500 CW 2005-11-27 0040 ON6LY         599 14     4N7N          599 15                    
QSO:  3500 CW 2005-11-27 0041 ON6LY         599 14     UA6AAY        599 16                    
QSO:  3500 CW 2005-11-27 0043 ON6LY         599 14     S50C          599 15                    
QSO:  3500 CW 2005-11-27 0044 ON6LY         599 14     UT3UA         599 16                    
QSO:  3500 CW 2005-11-27 0046 ON6LY         599 14     S52F          599 15                    
QSO:  3500 CW 2005-11-27 0049 ON6LY         599 14     OL0A          599 15                    
QSO:  3500 CW 2005-11-27 0051 ON6LY         599 14     9A7T          599 15                    
QSO:  3500 CW 2005-11-27 0058 ON6LY         599 14     UX6MZ         599 16                    
QSO:  3500 CW 2005-11-27 0100 ON6LY         599 14     SP3LWP        599 15                    
QSO:  3500 CW 2005-11-27 0316 ON6LY         599 14     W2UP          599 05                    
QSO:  3500 CW 2005-11-27 0317 ON6LY         599 14     KC1XX         599 05                    
QSO:  3500 CW 2005-11-27 0319 ON6LY         599 14     DK5QN         599 14                    
QSO:  3500 CW 2005-11-27 0320 ON6LY         599 14     K3LR          599 05                    
QSO:  3500 CW 2005-11-27 0321 ON6LY         599 14     G5W           599 14                    
QSO:  3500 CW 2005-11-27 0324 ON6LY         599 14     YO4CAH        599 20                    
QSO:  3500 CW 2005-11-27 0326 ON6LY         599 14     GM4FAM        599 14                    
QSO:  3500 CW 2005-11-27 0327 ON6LY         599 14     9A1P          599 15                    
QSO:  3500 CW 2005-11-27 0328 ON6LY         599 14     EI7M          599 14                    
QSO:  3500 CW 2005-11-27 0331 ON6LY         599 14     EA1WX         599 14                    
QSO:  3500 CW 2005-11-27 0333 ON6LY         599 14     UP0L          599 17                    
QSO:  3500 CW 2005-11-27 0337 ON6LY         599 14     US0KW         599 16                    
QSO:  3500 CW 2005-11-27 0338 ON6LY         599 14     UW9I          599 16                    
QSO:  3500 CW 2005-11-27 0339 ON6LY         599 14     AA4NN         599 05                    
QSO:  3500 CW 2005-11-27 0348 ON6LY         599 14     OK1FOG        599 15                    
QSO:  3500 CW 2005-11-27 0348 ON6LY         599 14     W3LPL         599 05                    
QSO:  3500 CW 2005-11-27 0355 ON6LY         599 14     RL3A          599 16                    
QSO:  3500 CW 2005-11-27 0400 ON6LY         599 14     GM4YXI        599 14                    
QSO:  3500 CW 2005-11-27 0401 ON6LY         599 14     CT3EN         599 33                    
QSO:  3500 CW 2005-11-27 0405 ON6LY         599 14     OM5M          599 15                    
QSO:  3500 CW 2005-11-27 0407 ON6LY         599 14     RZ6HN         599 16                    
