START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: RU6YY
CLUB: UDXC
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH
CLAIMED-SCORE: 805987
OPERATORS: RU6YY
NAME: Serge Smirnoff
CREATED-BY: N1MM Logger V5.11.2
QSO:  1810 CW 2005-11-26 0000 RU6YY         599 16     EY8CQ         599 17      
QSO: 14085 CW 2005-11-26 1653 RU6YY         599 16     N0NI          599 04      
QSO: 14085 CW 2005-11-26 1653 RU6YY         599 16     K0TV          599 05      
QSO: 14084 CW 2005-11-26 1654 RU6YY         599 16     NN3Q          599 05      
QSO: 14082 CW 2005-11-26 1654 RU6YY         599 16     K2QMF         599 05      
QSO: 14080 CW 2005-11-26 1656 RU6YY         599 16     N9IJ          599 04      
QSO: 14079 CW 2005-11-26 1656 RU6YY         599 16     LZ2TU         599 20      
QSO: 14078 CW 2005-11-26 1657 RU6YY         599 16     K1DG          599 05      
QSO: 14078 CW 2005-11-26 1657 RU6YY         599 16     K2NV          599 05      
QSO: 14077 CW 2005-11-26 1658 RU6YY         599 16     AB2E          599 05      
QSO: 14076 CW 2005-11-26 1658 RU6YY         599 16     W9RE          599 04      
QSO: 14073 CW 2005-11-26 1659 RU6YY         599 16     WA1S          599 05      
QSO: 14065 CW 2005-11-26 1704 RU6YY         599 16     V26K          599 08      
QSO: 14064 CW 2005-11-26 1704 RU6YY         599 16     VE3EY         599 04      
QSO: 14064 CW 2005-11-26 1705 RU6YY         599 16     9A1P          599 15      
QSO: 14054 CW 2005-11-26 1706 RU6YY         599 16     N2LT          599 05      
QSO: 14052 CW 2005-11-26 1707 RU6YY         599 16     VY2TT         599 05      
QSO: 14051 CW 2005-11-26 1708 RU6YY         599 16     W7WA          599 03      
QSO: 14048 CW 2005-11-26 1709 RU6YY         599 16     VE3NE         599 04      
QSO: 14043 CW 2005-11-26 1711 RU6YY         599 16     K3ZZ          599 05      
QSO: 14041 CW 2005-11-26 1711 RU6YY         599 16     RV6YZ/6       599 16      
QSO: 14041 CW 2005-11-26 1712 RU6YY         599 16     VP5W          599 08      
QSO: 14034 CW 2005-11-26 1713 RU6YY         599 16     P40L          599 09      
QSO: 14031 CW 2005-11-26 1713 RU6YY         599 16     K5ZD          599 05      
QSO: 14021 CW 2005-11-26 1717 RU6YY         599 16     6Y7A          599 08      
QSO: 14013 CW 2005-11-26 1720 RU6YY         599 16     NC2N          599 05      
QSO: 14012 CW 2005-11-26 1720 RU6YY         599 16     NE3F          599 05      
QSO: 14005 CW 2005-11-26 1722 RU6YY         599 16     K1RX          599 05      
QSO: 14004 CW 2005-11-26 1723 RU6YY         599 16     K3LR          599 05      
QSO: 14002 CW 2005-11-26 1724 RU6YY         599 16     KT1V          599 05      
QSO: 14002 CW 2005-11-26 1725 RU6YY         599 16     W2RE          599 05      
QSO: 14001 CW 2005-11-26 1726 RU6YY         599 16     W8AV          599 04      
QSO: 14099 CW 2005-11-26 1727 RU6YY         599 16     AA1ON         599 05      
QSO: 14093 CW 2005-11-26 1728 RU6YY         599 16     K2TW          599 05      
QSO: 14093 CW 2005-11-26 1728 RU6YY         599 16     VE3EJ         599 04      
QSO: 14090 CW 2005-11-26 1729 RU6YY         599 16     WP3C          599 08      
QSO: 14088 CW 2005-11-26 1730 RU6YY         599 16     G3TXF         599 14      
QSO: 14076 CW 2005-11-26 1732 RU6YY         599 16     K1IR          599 05      
QSO: 14070 CW 2005-11-26 1732 RU6YY         599 16     6Y3R          599 08      
QSO: 14069 CW 2005-11-26 1734 RU6YY         599 16     K2TE          599 05      
QSO: 14060 CW 2005-11-26 1735 RU6YY         599 16     WE2F          599 05      
QSO: 14059 CW 2005-11-26 1736 RU6YY         599 16     EA8CN         599 33      
QSO: 14058 CW 2005-11-26 1736 RU6YY         599 16     HP1/OA4WW     599 07      
QSO: 14056 CW 2005-11-26 1738 RU6YY         599 16     F2GL          599 14      
QSO: 14068 CW 2005-11-26 1739 RU6YY         599 16     8P5A          599 08      
QSO: 14036 CW 2005-11-26 1740 RU6YY         599 16     TI5A          599 07      
QSO: 14049 CW 2005-11-26 1743 RU6YY         599 16     N2NT          599 05      
QSO: 14048 CW 2005-11-26 1743 RU6YY         599 16     UT5KO         599 16      
QSO: 14083 CW 2005-11-26 1748 RU6YY         599 16     WP2Z          599 08      
QSO: 14095 CW 2005-11-26 1750 RU6YY         599 16     J79AG         599 08      
QSO: 14074 CW 2005-11-26 1751 RU6YY         599 16     IU2R          599 15      
QSO: 21026 CW 2005-11-26 1759 RU6YY         599 16     5J1W          599 09      
QSO: 14023 CW 2005-11-26 1830 RU6YY         599 16     ZY7C          599 11      
QSO: 14051 CW 2005-11-26 1831 RU6YY         599 16     K3CR          599 05      
QSO: 14103 CW 2005-11-26 1832 RU6YY         599 16     N4WW          599 05      
QSO: 14073 CW 2005-11-26 1849 RU6YY         599 16     VE7SV         599 03      
QSO: 14053 CW 2005-11-26 1856 RU6YY         599 16     K1TTT         599 05      
QSO: 14052 CW 2005-11-26 1857 RU6YY         599 16     K4ZW          599 05      
QSO: 14084 CW 2005-11-26 1859 RU6YY         599 16     YV5KG         599 09      
QSO:  7043 CW 2005-11-26 1905 RU6YY         599 16     8Q7DV         599 22      
QSO:  7064 CW 2005-11-26 1905 RU6YY         599 16     GD6IA         599 14      
QSO:  7043 CW 2005-11-26 1906 RU6YY         599 16     EI7M          599 14      
QSO:  7002 CW 2005-11-26 1911 RU6YY         599 16     9H1ZA         599 15      
QSO:  7077 CW 2005-11-26 1912 RU6YY         599 16     CT8T          599 14      
QSO:  7001 CW 2005-11-26 1915 RU6YY         599 16     JT1CO         599 23      
QSO:  3542 CW 2005-11-26 1917 RU6YY         599 16     PI4D          599 14      
QSO:  3520 CW 2005-11-26 1919 RU6YY         599 16     VR2KW         599 24      
QSO:  3533 CW 2005-11-26 1935 RU6YY         599 16     A45XR         599 21      
QSO:  3524 CW 2005-11-26 1936 RU6YY         599 16     UA0ABB        599 18      
QSO:  3519 CW 2005-11-26 1937 RU6YY         599 16     JH1OGC        599 25      
QSO:  3507 CW 2005-11-26 1937 RU6YY         599 16     RX9AF         599 17      
QSO:  3522 CW 2005-11-26 1942 RU6YY         599 16     RK0UT         599 18      
QSO:  1816 CW 2005-11-26 2001 RU6YY         599 16     UA0ACG        599 18      
QSO:  1829 CW 2005-11-26 2012 RU6YY         599 16     EA6IB         599 14      
QSO:  7024 CW 2005-11-26 2019 RU6YY         599 16     3V5A          599 33      
QSO:  7025 CW 2005-11-26 2020 RU6YY         599 16     5B/AJ20       599 20      
QSO:  7034 CW 2005-11-26 2023 RU6YY         599 16     AH2R          599 27      
QSO:  7068 CW 2005-11-26 2026 RU6YY         599 16     OZ5E          599 14      
QSO:  7068 CW 2005-11-26 2026 RU6YY         599 16     CT3EN         599 33      
QSO:  7067 CW 2005-11-26 2027 RU6YY         599 16     TF4M          599 40      
QSO:  7066 CW 2005-11-26 2030 RU6YY         599 16     FP/K8DD       599 05      
QSO:  7033 CW 2005-11-26 2032 RU6YY         599 16     VY2TT         599 05      
QSO:  7051 CW 2005-11-26 2034 RU6YY         599 16     3B8/OM3PC     599 39      
QSO:  7010 CW 2005-11-26 2034 RU6YY         599 16     JA3YBK        599 25      
QSO:  7081 CW 2005-11-26 2037 RU6YY         599 16     T94OM         599 15      
QSO:  7080 CW 2005-11-26 2039 RU6YY         599 16     CT9A          599 33      
QSO:  7010 CW 2005-11-26 2040 RU6YY         599 16     OH0E          599 15      
QSO:  7006 CW 2005-11-26 2044 RU6YY         599 16     HB9DCM        599 14      
QSO:  7025 CW 2005-11-26 2045 RU6YY         599 16     5B/AJ2O       599 20      
QSO:  3584 CW 2005-11-26 2048 RU6YY         599 16     SV0XAI/9      599 20      
QSO:  3519 CW 2005-11-26 2049 RU6YY         599 16     4K7Z          599 21      
QSO:  1831 CW 2005-11-27 0016 RU6YY         599 16     RT9W          599 16      
QSO:  3508 CW 2005-11-27 0025 RU6YY         599 16     EY7AF         599 17      
QSO:  3573 CW 2005-11-27 0029 RU6YY         599 16     3B8/OM3PC     599 39      
QSO:  3535 CW 2005-11-27 0034 RU6YY         599 16     OY1CT         599 14      
QSO:  1810 CW 2005-11-27 0040 RU6YY         599 16     8Q7DV         599 22      
QSO:  1825 CW 2005-11-27 0050 RU6YY         599 16     G3SED         599 14      
QSO:  1822 CW 2005-11-27 0057 RU6YY         599 16     EA8EW         599 33      
QSO:  1815 CW 2005-11-27 0105 RU6YY         599 16     5B/AJ2O       599 20      
QSO:  7006 CW 2005-11-27 0109 RU6YY         599 16     VP5W          599 08      
QSO:  7063 CW 2005-11-27 0112 RU6YY         599 16     R1ANN         599 38      
QSO:  1811 CW 2005-11-27 0120 RU6YY         599 16     GM0GAV        599 14      
QSO:  1813 CW 2005-11-27 0121 RU6YY         599 16     LY2IJ         599 15      
QSO:  1814 CW 2005-11-27 0122 RU6YY         599 16     OK1TP         599 15      
QSO:  1828 CW 2005-11-27 0123 RU6YY         599 16     9A7A          599 15      
QSO:  1829 CW 2005-11-27 0124 RU6YY         599 16     IH9P          599 33      
QSO:  1830 CW 2005-11-27 0126 RU6YY         599 16     DL7CX         599 14      
QSO:  1832 CW 2005-11-27 0127 RU6YY         599 16     OH0E          599 15      
QSO:  1837 CW 2005-11-27 0129 RU6YY         599 16     SP3BQ         599 15      
QSO:  1838 CW 2005-11-27 0130 RU6YY         599 16     OK1IW         599 15      
QSO:  1839 CW 2005-11-27 0130 RU6YY         599 16     YL2VW         599 15      
QSO:  1839 CW 2005-11-27 0131 RU6YY         599 16     YT7A          599 15      
QSO:  1842 CW 2005-11-27 0132 RU6YY         599 16     UT0AZA        599 16      
QSO:  1849 CW 2005-11-27 0133 RU6YY         599 16     DP9A          599 14      
QSO:  1850 CW 2005-11-27 0134 RU6YY         599 16     UT3N          599 16      
QSO:  1852 CW 2005-11-27 0134 RU6YY         599 16     OL6P          599 15      
QSO:  3568 CW 2005-11-27 0416 RU6YY         599 16     OZ5E          599 14      
QSO:  3544 CW 2005-11-27 0419 RU6YY         599 16     HC8N          599 10      
QSO:  3567 CW 2005-11-27 0423 RU6YY         599 16     SZ1A          599 20      
QSO:  3577 CW 2005-11-27 0427 RU6YY         599 16     VY2TT         599 05      
QSO:  3581 CW 2005-11-27 0432 RU6YY         599 16     YW4D          599 09      
QSO:  3536 CW 2005-11-27 0433 RU6YY         599 16     TZ5A          599 35      
QSO:  3519 CW 2005-11-27 0434 RU6YY         599 16     ZF1A          599 08      
QSO:  3537 CW 2005-11-27 0436 RU6YY         599 16     EA8EW         599 33      
QSO:  3522 CW 2005-11-27 0437 RU6YY         599 16     GD6IA         599 14      
QSO:  3531 CW 2005-11-27 0439 RU6YY         599 16     P40W          599 09      
QSO:  3523 CW 2005-11-27 0442 RU6YY         599 16     PJ2T          599 09      
QSO:  7069 CW 2005-11-27 0448 RU6YY         599 16     PY7ZY         599 11      
QSO:  7090 CW 2005-11-27 0449 RU6YY         599 16     P40W          599 09      
QSO:  7019 CW 2005-11-27 0451 RU6YY         599 16     5J1W          599 09      
QSO:  7015 CW 2005-11-27 0453 RU6YY         599 16     J79CW         599 08      
QSO:  7005 CW 2005-11-27 0456 RU6YY         599 16     GJ2A          599 14      
QSO:  7048 CW 2005-11-27 0502 RU6YY         599 16     HK0FD         599 07      
QSO:  7061 CW 2005-11-27 0505 RU6YY         599 16     ZP0R          599 11      
QSO:  7023 CW 2005-11-27 0510 RU6YY         599 16     PJ2T          599 09      
QSO:  7023 CW 2005-11-27 0511 RU6YY         599 16     6Y8A          599 08      
QSO:  7027 CW 2005-11-27 0512 RU6YY         599 16     IS0HQJ        599 15      
QSO:  7040 CW 2005-11-27 0514 RU6YY         599 16     LV0N          599 13      
QSO:  7013 CW 2005-11-27 0515 RU6YY         599 16     LY3VM         599 15      
QSO:  7064 CW 2005-11-27 0521 RU6YY         599 16     CO6LPB        599 08      
QSO:  7058 CW 2005-11-27 0523 RU6YY         599 16     CU2JT         599 14      
QSO:  7068 CW 2005-11-27 0523 RU6YY         599 16     WP2Z          599 08      
QSO:  7033 CW 2005-11-27 0527 RU6YY         599 16     ZW5A          599 11      
QSO:  7060 CW 2005-11-27 0529 RU6YY         599 16     ER4DX         599 16      
QSO:  7035 CW 2005-11-27 0530 RU6YY         599 16     RK9CZO        599 17      
QSO:  7013 CW 2005-11-27 0531 RU6YY         599 16     VP9I          599 05      
QSO:  7014 CW 2005-11-27 0542 RU6YY         599 16     ZL6QH         599 32      
QSO:  7052 CW 2005-11-27 0550 RU6YY         599 16     YW4D          599 09      
QSO:  7053 CW 2005-11-27 0550 RU6YY         599 16     FG5BG         599 08      
QSO:  7006 CW 2005-11-27 0555 RU6YY         599 16     SV1RP         599 20      
QSO: 14006 CW 2005-11-27 0603 RU6YY         599 16     A61Q          599 21      
QSO: 14043 CW 2005-11-27 0605 RU6YY         599 16     RK0UT         599 18      
QSO: 14044 CW 2005-11-27 0606 RU6YY         599 16     HL2FDW        599 25      
QSO: 14050 CW 2005-11-27 0634 RU6YY         599 16     4L2M          599 21      
QSO: 14041 CW 2005-11-27 0636 RU6YY         599 16     UA9KM         599 17      
QSO: 14042 CW 2005-11-27 0637 RU6YY         599 16     EY7AF         599 17      
QSO: 14046 CW 2005-11-27 0638 RU6YY         599 16     JA5BJC        599 25      
QSO: 14050 CW 2005-11-27 0641 RU6YY         599 16     UA0FAI        599 19      
QSO: 14051 CW 2005-11-27 0642 RU6YY         599 16     JE4VVM        599 25      
QSO: 14051 CW 2005-11-27 0643 RU6YY         599 16     RW9CW         599 17      
QSO: 14033 CW 2005-11-27 0643 RU6YY         599 16     JA3YBK        599 25      
QSO: 14053 CW 2005-11-27 0645 RU6YY         599 16     JH7XGN        599 25      
QSO: 14056 CW 2005-11-27 0646 RU6YY         599 16     RK9CZO        599 17      
QSO: 14048 CW 2005-11-27 0647 RU6YY         599 16     SV0XAI/9      599 20      
QSO: 14059 CW 2005-11-27 0650 RU6YY         599 16     UA0CA         599 19      
QSO: 14032 CW 2005-11-27 0651 RU6YY         599 16     ZL/KM9D       599 32      
QSO: 14067 CW 2005-11-27 0654 RU6YY         599 16     RW0BG         599 18      
QSO: 14000 CW 2005-11-27 0655 RU6YY         599 16     RA9AE         599 17      
QSO: 14061 CW 2005-11-27 0657 RU6YY         599 16     RK9QWZ        599 17      
QSO: 14071 CW 2005-11-27 0704 RU6YY         599 16     JK3GWT        599 25      
QSO: 14077 CW 2005-11-27 0706 RU6YY         599 16     RA9AC         599 17      
QSO: 14078 CW 2005-11-27 0707 RU6YY         599 16     RV9JE         599 17      
QSO: 14085 CW 2005-11-27 0708 RU6YY         599 16     EW7KR         599 16      
QSO: 14090 CW 2005-11-27 0711 RU6YY         599 16     RK9CXM        599 17      
QSO: 14051 CW 2005-11-27 0720 RU6YY         599 16     UN3M          599 17      
QSO: 14041 CW 2005-11-27 0723 RU6YY         599 16     H2G           599 20      
QSO: 14051 CW 2005-11-27 0725 RU6YY         599 16     RW9UW         599 18      
QSO: 14040 CW 2005-11-27 0754 RU6YY         599 16     OZ0XX         599 14      
QSO: 14032 CW 2005-11-27 0755 RU6YY         599 16     ES5JR         599 15      
QSO: 14020 CW 2005-11-27 0800 RU6YY         599 16     RV9UF         599 18      
QSO: 14060 CW 2005-11-27 0801 RU6YY         599 16     JM1LPN        599 25      
QSO: 21001 CW 2005-11-27 0804 RU6YY         599 16     9H1ZA         599 15      
QSO: 21045 CW 2005-11-27 0807 RU6YY         599 16     HB9FMU        599 14      
QSO: 21053 CW 2005-11-27 0809 RU6YY         599 16     RT9W          599 16      
QSO: 21055 CW 2005-11-27 0811 RU6YY         599 16     4X0G          599 20      
QSO: 21070 CW 2005-11-27 0812 RU6YY         599 16     VR2BG         599 24      
QSO: 21054 CW 2005-11-27 0814 RU6YY         599 16     VK7GN         599 30      
QSO: 21056 CW 2005-11-27 0815 RU6YY         599 16     SN2K          599 15      
QSO: 21059 CW 2005-11-27 0816 RU6YY         599 16     9A7D          599 15      
QSO: 21075 CW 2005-11-27 0821 RU6YY         599 16     HS0ZAR        599 26      
QSO: 21074 CW 2005-11-27 0822 RU6YY         599 16     JA5DQH        599 25      
QSO: 21011 CW 2005-11-27 0824 RU6YY         599 16     SM7YEA        599 14      
QSO: 21002 CW 2005-11-27 0828 RU6YY         599 16     JH4UYB        599 25      
QSO: 21009 CW 2005-11-27 0829 RU6YY         599 16     RZ9OS         599 18      
QSO: 21014 CW 2005-11-27 0830 RU6YY         599 16     PA2CW         599 14      
QSO: 21014 CW 2005-11-27 0830 RU6YY         599 16     OM8A          599 15      
QSO: 21015 CW 2005-11-27 0831 RU6YY         599 16     UN5J          599 17      
QSO: 21020 CW 2005-11-27 0833 RU6YY         599 16     RK6YZZ        599 16      
QSO: 21020 CW 2005-11-27 0836 RU6YY         599 16     HA80IARU      599 15      
QSO: 21078 CW 2005-11-27 0836 RU6YY         599 16     HS0AC         599 26      
QSO: 21092 CW 2005-11-27 0838 RU6YY         599 16     9M2CNC        599 28      
QSO: 21074 CW 2005-11-27 0841 RU6YY         599 16     OH6BG         599 15      
QSO: 21048 CW 2005-11-27 0844 RU6YY         599 16     OL8R          599 15      
QSO: 28033 CW 2005-11-27 0845 RU6YY         599 16     LZ9X          599 20      
QSO: 28013 CW 2005-11-27 0848 RU6YY         599 16     RZ6AZZ        599 16      
QSO: 21041 CW 2005-11-27 0850 RU6YY         599 16     EX2X          599 17      
QSO: 21038 CW 2005-11-27 0851 RU6YY         599 16     IS9P          599 33      
QSO: 21020 CW 2005-11-27 0854 RU6YY         599 16     IT9ZAU        599 15      
QSO: 21034 CW 2005-11-27 0901 RU6YY         599 16     EA6IB         599 14      
QSO: 21036 CW 2005-11-27 0904 RU6YY         599 16     9N7JO         599 22      
QSO: 21060 CW 2005-11-27 0905 RU6YY         599 16     RU9CK         599 17      
QSO: 21018 CW 2005-11-27 0907 RU6YY         599 16     9A7A          599 15      
QSO: 14093 CW 2005-11-27 0911 RU6YY         599 16     UK/JI2MED     599 17      
QSO: 14029 CW 2005-11-27 0913 RU6YY         599 16     EA6IB         599 14      
QSO: 14016 CW 2005-11-27 0914 RU6YY         599 16     RA9XU         599 17      
QSO: 14016 CW 2005-11-27 0915 RU6YY         599 16     BA4RF         599 24      
QSO: 14018 CW 2005-11-27 0916 RU6YY         599 16     LX/DK4ARL     599 14      
QSO: 14019 CW 2005-11-27 0917 RU6YY         599 16     EX2A          599 17      
QSO: 14020 CW 2005-11-27 0918 RU6YY         599 16     G6PZ          599 14      
QSO: 14052 CW 2005-11-27 0927 RU6YY         599 16     AH2R          599 27      
QSO: 21038 CW 2005-11-27 0939 RU6YY         599 16     TZ5A          599 35      
QSO: 21078 CW 2005-11-27 0940 RU6YY         599 16     ZC4LI         599 20      
QSO: 21006 CW 2005-11-27 0947 RU6YY         599 16     EA8NN         599 33      
QSO: 21007 CW 2005-11-27 0949 RU6YY         599 16     7X0RY         599 33      
QSO: 21012 CW 2005-11-27 0952 RU6YY         599 16     LY7Z          599 15      
QSO: 21015 CW 2005-11-27 0953 RU6YY         599 16     G4RCG         599 14      
QSO: 21022 CW 2005-11-27 0958 RU6YY         599 16     GM0B          599 14      
QSO: 21023 CW 2005-11-27 0959 RU6YY         599 16     EI7M          599 14      
QSO: 21094 CW 2005-11-27 1002 RU6YY         599 16     VU2PAI        599 22      
QSO: 21006 CW 2005-11-27 1003 RU6YY         599 16     PA3AAV        599 14      
QSO: 14056 CW 2005-11-27 1005 RU6YY         599 16     PZ5C          599 09      
QSO: 14065 CW 2005-11-27 1005 RU6YY         599 16     GM0F          599 14      
QSO: 14005 CW 2005-11-27 1008 RU6YY         599 16     3V5A          599 33      
QSO: 14038 CW 2005-11-27 1016 RU6YY         599 16     UP1G          599 17      
QSO: 21069 CW 2005-11-27 1030 RU6YY         599 16     ER4DX         599 16      
QSO: 21027 CW 2005-11-27 1229 RU6YY         599 16     HC8N          599 10      
QSO: 21029 CW 2005-11-27 1234 RU6YY         599 16     VE1OP         599 05      
QSO: 21019 CW 2005-11-27 1234 RU6YY         599 16     OZ5E          599 14      
QSO: 21010 CW 2005-11-27 1240 RU6YY         599 16     PA0R          599 14      
QSO: 21070 CW 2005-11-27 1243 RU6YY         599 16     WP2Z          599 08      
QSO: 21058 CW 2005-11-27 1244 RU6YY         599 16     RW2F          599 15      
QSO: 21039 CW 2005-11-27 1247 RU6YY         599 16     FG5BG         599 08      
QSO: 21015 CW 2005-11-27 1248 RU6YY         599 16     WP3C          599 08      
QSO: 21066 CW 2005-11-27 1249 RU6YY         599 16     EA8ZS         599 33      
QSO: 21044 CW 2005-11-27 1254 RU6YY         599 16     4X4DZ         599 20      
QSO: 21006 CW 2005-11-27 1301 RU6YY         599 16     VO1MP         599 05      
QSO: 21012 CW 2005-11-27 1302 RU6YY         599 16     T96Q          599 15      
QSO: 21056 CW 2005-11-27 1305 RU6YY         599 16     TF4M          599 40      
QSO: 21056 CW 2005-11-27 1312 RU6YY         599 16     VP5W          599 08      
QSO:  3511 CW 2005-11-27 1324 RU6YY         599 16     RX9FM         599 17      
QSO:  3508 CW 2005-11-27 1338 RU6YY         599 16     RK9CZO        599 17      
QSO: 14030 CW 2005-11-27 1341 RU6YY         599 16     K2VV          599 04      
QSO: 14088 CW 2005-11-27 1342 RU6YY         599 16     HC8N          599 10      
QSO: 14120 CW 2005-11-27 1342 RU6YY         599 16     TF3CW         599 40      
QSO: 14031 CW 2005-11-27 1344 RU6YY         599 16     W2LC          599 05      
QSO: 14001 CW 2005-11-27 1345 RU6YY         599 16     K2NG          599 05      
QSO: 14002 CW 2005-11-27 1346 RU6YY         599 16     ZA1E          599 15      
QSO: 14003 CW 2005-11-27 1347 RU6YY         599 16     K1AR          599 05      
QSO: 14003 CW 2005-11-27 1348 RU6YY         599 16     W3LPL         599 05      
QSO: 14004 CW 2005-11-27 1348 RU6YY         599 16     HG6N          599 15      
QSO: 14056 CW 2005-11-27 1353 RU6YY         599 16     ZF1A          599 08      
QSO: 14006 CW 2005-11-27 1355 RU6YY         N   16     N2RM          599 05      
QSO: 14008 CW 2005-11-27 1357 RU6YY         599 16     K8AZ          599 04      
QSO: 21056 CW 2005-11-27 1359 RU6YY         599 16     IR4X          599 15      
QSO: 14011 CW 2005-11-27 1401 RU6YY         599 16     W2FU          599 05      
QSO: 14013 CW 2005-11-27 1403 RU6YY         599 16     HA3MQ         599 15      
QSO: 14014 CW 2005-11-27 1404 RU6YY         599 16     OL200BA       599 15      
QSO: 14020 CW 2005-11-27 1409 RU6YY         599 16     W5MX          599 04      
QSO: 14020 CW 2005-11-27 1409 RU6YY         599 16     K4PV          599 05      
QSO: 14031 CW 2005-11-27 1411 RU6YY         599 16     N4ZZ          599 04      
QSO: 14033 CW 2005-11-27 1412 RU6YY         599 16     W4RX          599 05      
QSO: 14040 CW 2005-11-27 1416 RU6YY         599 16     WJ9B          599 05      
QSO: 14062 CW 2005-11-27 1421 RU6YY         599 16     WE3C          599 05      
QSO: 14062 CW 2005-11-27 1421 RU6YY         599 16     VC3O          599 04      
QSO: 14070 CW 2005-11-27 1426 RU6YY         599 16     KR5V          599 04      
QSO: 14078 CW 2005-11-27 1429 RU6YY         599 16     N4GN          599 04      
QSO: 14078 CW 2005-11-27 1430 RU6YY         599 16     W2TZ          599 05      
QSO: 14079 CW 2005-11-27 1430 RU6YY         599 16     K3WW          599 05      
QSO: 14079 CW 2005-11-27 1431 RU6YY         599 16     W1WEF         599 05      
QSO: 14082 CW 2005-11-27 1432 RU6YY         599 16     VE3RM         599 04      
QSO: 14089 CW 2005-11-27 1437 RU6YY         599 16     K1ZZ          599 05      
QSO:  7061 CW 2005-11-27 1453 RU6YY         599 16     T9/VE3ZIK     599 15      
QSO:  7058 CW 2005-11-27 1454 RU6YY         599 16     ES8DH         599 15      
QSO:  7055 CW 2005-11-27 1455 RU6YY         599 16     PA5WT         599 14      
QSO:  7038 CW 2005-11-27 1456 RU6YY         599 16     HZ1IK         599 21      
QSO:  7054 CW 2005-11-27 1456 RU6YY         599 16     LX6T          599 14      
QSO:  7053 CW 2005-11-27 1459 RU6YY         599 16     JF2SKV        599 25      
QSO:  7001 CW 2005-11-27 1609 RU6YY         599 16     W7GG          599 03      
QSO:  7016 CW 2005-11-27 1610 RU6YY         599 16     YE1ZAT        599 28      
QSO:  7037 CW 2005-11-27 1611 RU6YY         599 16     4K7Z          599 21      
QSO:  7036 CW 2005-11-27 1613 RU6YY         599 16     R1ANT         599 29      
QSO:  7059 CW 2005-11-27 1617 RU6YY         599 16     VK4AN         599 30      
QSO:  7062 CW 2005-11-27 1618 RU6YY         599 16     9M2TO         599 28      
QSO:  7029 CW 2005-11-27 1622 RU6YY         599 16     RZ9SWR        599 17      
QSO:  7014 CW 2005-11-27 1627 RU6YY         599 16     VK2GC         599 30      
QSO:  7034 CW 2005-11-27 1629 RU6YY         599 16     ZL4BR         599 32      
QSO:  7027 CW 2005-11-27 1630 RU6YY         599 16     UA0AWW        599 18      
QSO:  7022 CW 2005-11-27 1631 RU6YY         599 16     JK1OPL        599 25      
QSO:  7004 CW 2005-11-27 1632 RU6YY         599 16     EY7AF         599 17      
QSO:  7031 CW 2005-11-27 1633 RU6YY         599 16     JT1DA         599 23      
QSO:  7029 CW 2005-11-27 1634 RU6YY         599 16     UA9AYA        599 17      
QSO:  7046 CW 2005-11-27 1639 RU6YY         599 16     9M8YY         599 28      
QSO:  7047 CW 2005-11-27 1640 RU6YY         599 16     ZM1A          599 32      
QSO:  7001 CW 2005-11-27 1643 RU6YY         599 16     ES2A          599 15      
QSO:  7001 CW 2005-11-27 1643 RU6YY         599 16     Z32TO         599 15      
QSO:  7000 CW 2005-11-27 1644 RU6YY         599 16     SV2GNC        599 20      
QSO:  7000 CW 2005-11-27 1644 RU6YY         599 16     EI6DX         599 14      
QSO:  7077 CW 2005-11-27 1646 RU6YY         599 16     IK2WXQ        599 15      
QSO:  7014 CW 2005-11-27 1659 RU6YY         599 16     HS0ZAR        599 26      
QSO:  7060 CW 2005-11-27 1702 RU6YY         599 16     MU0FAL        599 14      
QSO:  7021 CW 2005-11-27 1719 RU6YY         599 16     DQ4W          599 14      
QSO: 14057 CW 2005-11-27 1721 RU6YY         599 16     K7GK          599 03      
QSO: 14053 CW 2005-11-27 1722 RU6YY         599 16     KB1H          599 05      
QSO: 14051 CW 2005-11-27 1723 RU6YY         599 16     K2AAW         599 04      
QSO: 14045 CW 2005-11-27 1725 RU6YY         599 16     W3RJ          599 05      
QSO: 14041 CW 2005-11-27 1727 RU6YY         599 16     K9NS          599 04      
QSO: 14024 CW 2005-11-27 1810 RU6YY         599 16     N2YO          599 05      
QSO: 14019 CW 2005-11-27 1814 RU6YY         599 16     W1QK          599 05      
QSO: 14017 CW 2005-11-27 1815 RU6YY         599 16     W6XR          599 05      
QSO:  7021 CW 2005-11-27 1819 RU6YY         599 16     UN7PCZ        599 17      
QSO:  7020 CW 2005-11-27 1820 RU6YY         599 16     OM5M          599 15      
QSO:  7005 CW 2005-11-27 1821 RU6YY         599 16     EA8PP         599 33      
QSO:  7073 CW 2005-11-27 1824 RU6YY         599 16     G0RTN         599 14      
QSO:  7065 CW 2005-11-27 1825 RU6YY         599 16     ON9CTZ        599 14      
QSO:  7033 CW 2005-11-27 1842 RU6YY         599 16     IS9P          599 33      
QSO:  7039 CW 2005-11-27 1843 RU6YY         599 16     EA3AKY        599 14      
QSO:  7069 CW 2005-11-27 1849 RU6YY         599 16     GI4NKB        599 14      
QSO:  7063 CW 2005-11-27 1850 RU6YY         599 16     ST0RM         599 34      
QSO:  3519 CW 2005-11-27 1853 RU6YY         599 16     UP1G          599 17      
