START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      GW4ALG
NAME:          Steve Rawlings
OPERATORS:     GW4ALG
CLUB:          BRACKNELL ARC
CLAIMED-SCORE: 314054
CONTEST:       CQ-WW-CW
CATEGORY:      SINGLE-OP ALL QRP
SOAPBOX:       This was my fourth QRP entry in CQWW.  My number of 
SOAPBOX:       contacts was down this year due to having a bad cold, 
SOAPBOX:       but I still managed make 820 QSOs using simple wire
SOAPBOX:       antennas.
QSO:  1826 CW 2005-11-26 0010 GW4ALG        599 14     RW2F          599 15     1 
QSO: 14049 CW 2005-11-26 1241 GW4ALG        599 14     K1ZZ          599 05     1 
QSO: 14050 CW 2005-11-26 1242 GW4ALG        599 14     N3UM          599 05     1 
QSO: 14050 CW 2005-11-26 1243 GW4ALG        599 14     IR4M          599 15     1 
QSO: 14052 CW 2005-11-26 1244 GW4ALG        599 14     K0TV          599 05     1 
QSO: 14056 CW 2005-11-26 1245 GW4ALG        599 14     OM7M          599 15     1 
QSO: 14058 CW 2005-11-26 1246 GW4ALG        599 14     OM8A          599 15     1 
QSO: 14061 CW 2005-11-26 1247 GW4ALG        599 14     W8ZA          599 05     1 
QSO: 14078 CW 2005-11-26 1250 GW4ALG        599 14     SM5INC        599 14     1 
QSO: 14082 CW 2005-11-26 1252 GW4ALG        599 14     LY2XW         599 15     1 
QSO: 28005 CW 2005-11-26 1258 GW4ALG        599 14     G6PZ          599 14     1 
QSO: 21019 CW 2005-11-26 1307 GW4ALG        599 14     T96Q          599 15     1 
QSO: 21038 CW 2005-11-26 1308 GW4ALG        599 14     RW3WWW        599 16     1 
QSO: 21041 CW 2005-11-26 1310 GW4ALG        599 14     UA3BS         599 16     1 
QSO: 21067 CW 2005-11-26 1313 GW4ALG        599 14     WD4AHZ        599 05     1 
QSO: 21069 CW 2005-11-26 1314 GW4ALG        599 14     UA3DMO        599 16     1 
QSO: 21069 CW 2005-11-26 1315 GW4ALG        599 14     US5EEK        599 16     1 
QSO: 21070 CW 2005-11-26 1316 GW4ALG        599 14     CT3EN         599 33     1 
QSO: 21075 CW 2005-11-26 1319 GW4ALG        599 14     IR2M          599 15     1 
QSO: 21016 CW 2005-11-26 1322 GW4ALG        599 14     9A1P          599 15     1 
QSO: 14002 CW 2005-11-26 1332 GW4ALG        599 14     KT1V          599 5      1 
QSO: 14002 CW 2005-11-26 1333 GW4ALG        599 14     W2FU          599 05     1 
QSO: 14002 CW 2005-11-26 1334 GW4ALG        599 14     UU7J          599 16     1 
QSO: 14003 CW 2005-11-26 1334 GW4ALG        599 14     W2RE          599 05     1 
QSO: 14005 CW 2005-11-26 1335 GW4ALG        599 14     UW5U          599 16     1 
QSO: 14005 CW 2005-11-26 1337 GW4ALG        599 14     W2RU          599 05     1 
QSO: 14006 CW 2005-11-26 1339 GW4ALG        599 14     VE3WO         599 4      1 
QSO: 14007 CW 2005-11-26 1340 GW4ALG        599 14     ES1A          599 15     1 
QSO: 14007 CW 2005-11-26 1342 GW4ALG        599 14     OK2HZ         599 15     1 
QSO: 14007 CW 2005-11-26 1344 GW4ALG        599 14     LY2DV         599 15     1 
QSO: 14007 CW 2005-11-26 1346 GW4ALG        599 14     RW6FZ         599 16     1 
QSO: 14007 CW 2005-11-26 1346 GW4ALG        599 14     SM0BSO        599 14     1 
QSO: 14007 CW 2005-11-26 1346 GW4ALG        599 14     RV6LFE        599 16     1 
QSO: 14007 CW 2005-11-26 1347 GW4ALG        599 14     OM7AG         599 15     1 
QSO: 14007 CW 2005-11-26 1348 GW4ALG        599 14     OM3TZO        599 15     1 
QSO: 14007 CW 2005-11-26 1348 GW4ALG        599 14     IK8TEO        599 15     1 
QSO: 14007 CW 2005-11-26 1349 GW4ALG        599 14     N9CK          599 04     1 
QSO: 14007 CW 2005-11-26 1349 GW4ALG        599 14     VE3CR         599 04     1 
QSO: 14007 CW 2005-11-26 1350 GW4ALG        599 14     OM5UM         599 15     1 
QSO: 14007 CW 2005-11-26 1350 GW4ALG        599 14     OK2BLD        599 15     1 
QSO: 14019 CW 2005-11-26 1356 GW4ALG        599 14     YR7M          599 20     1 
QSO: 14029 CW 2005-11-26 1358 GW4ALG        599 14     ES5TV         599 15     1 
QSO: 14032 CW 2005-11-26 1359 GW4ALG        599 14     VE1JF         599 05     1 
QSO: 14036 CW 2005-11-26 1401 GW4ALG        599 14     OH0E          599 15     1 
QSO: 14043 CW 2005-11-26 1403 GW4ALG        599 14     N2YO          599 05     1 
QSO: 14044 CW 2005-11-26 1404 GW4ALG        599 14     N1EU          599 05     1 
QSO: 14048 CW 2005-11-26 1405 GW4ALG        599 14     S57U          599 15     1 
QSO: 14049 CW 2005-11-26 1406 GW4ALG        599 14     N2NT          599 05     1 
QSO: 14052 CW 2005-11-26 1407 GW4ALG        599 14     WN9O          599 4      1 
QSO: 14053 CW 2005-11-26 1408 GW4ALG        599 14     OK2PDT        599 15     1 
QSO: 14054 CW 2005-11-26 1408 GW4ALG        599 14     K3ZZ          599 05     1 
QSO: 14062 CW 2005-11-26 1413 GW4ALG        599 14     S53M          599 15     1 
QSO: 14063 CW 2005-11-26 1413 GW4ALG        599 14     9A1P          599 15     1 
QSO: 14065 CW 2005-11-26 1414 GW4ALG        599 14     OL9Z          599 15     1 
QSO: 14065 CW 2005-11-26 1415 GW4ALG        599 14     DJ5MW         599 14     1 
QSO: 14067 CW 2005-11-26 1415 GW4ALG        599 14     9H1ZA         599 15     1 
QSO: 14068 CW 2005-11-26 1416 GW4ALG        599 14     W0AIH         599 04     1 
QSO: 14073 CW 2005-11-26 1418 GW4ALG        599 14     YO6BHN        599 20     1 
QSO: 14074 CW 2005-11-26 1420 GW4ALG        599 14     W9RE          599 4      1 
QSO: 14075 CW 2005-11-26 1421 GW4ALG        599 14     K5UN          599 04     1 
QSO: 14075 CW 2005-11-26 1422 GW4ALG        599 14     9A7T          599 15     1 
QSO: 14077 CW 2005-11-26 1423 GW4ALG        599 14     KB1H          599 05     1 
QSO: 14078 CW 2005-11-26 1423 GW4ALG        599 14     S52OP         599 15     1 
QSO: 14078 CW 2005-11-26 1424 GW4ALG        599 14     OH6AC         599 15     1 
QSO: 14079 CW 2005-11-26 1425 GW4ALG        599 14     S53EO         599 15     1 
QSO: 14081 CW 2005-11-26 1426 GW4ALG        599 14     HP1/OA4WW     599 07     1 
QSO: 14083 CW 2005-11-26 1427 GW4ALG        599 14     OL6P          599 15     1 
QSO: 14086 CW 2005-11-26 1428 GW4ALG        599 14     ES5JR         599 15     1 
QSO: 14088 CW 2005-11-26 1430 GW4ALG        599 14     OL2A          599 15     1 
QSO: 14092 CW 2005-11-26 1431 GW4ALG        599 14     K1GU          599 04     1 
QSO: 14094 CW 2005-11-26 1432 GW4ALG        599 14     K3SV          599 05     1 
QSO: 14000 CW 2005-11-26 1434 GW4ALG        599 14     YL2PQ         599 15     1 
QSO: 14001 CW 2005-11-26 1434 GW4ALG        599 14     S59N          599 15     1 
QSO: 14004 CW 2005-11-26 1436 GW4ALG        599 14     VO1AU         599 05     1 
QSO: 14007 CW 2005-11-26 1437 GW4ALG        599 14     DF3CB         599 14     1 
QSO: 14008 CW 2005-11-26 1438 GW4ALG        599 14     DR5Z          599 14     1 
QSO: 14008 CW 2005-11-26 1443 GW4ALG        599 14     VE3RM         599 4      1 
QSO:  7017 CW 2005-11-26 1521 GW4ALG        599 14     EA8PP         599 33     1 
QSO: 14009 CW 2005-11-26 1525 GW4ALG        599 14     RV6YZ/6       599 16     1 
QSO: 14011 CW 2005-11-26 1525 GW4ALG        599 14     LZ2TU         599 20     1 
QSO: 14013 CW 2005-11-26 1528 GW4ALG        599 14     9A7A          599 15     1 
QSO: 14014 CW 2005-11-26 1529 GW4ALG        599 14     Z37M          599 15     1 
QSO: 14015 CW 2005-11-26 1530 GW4ALG        599 14     KC1XX         599 05     1 
QSO: 14015 CW 2005-11-26 1531 GW4ALG        599 14     VC3O          599 04     1 
QSO: 14016 CW 2005-11-26 1532 GW4ALG        599 14     RG9A          599 17     1 
QSO: 14019 CW 2005-11-26 1534 GW4ALG        599 14     KQ2M          599 05     1 
QSO: 14023 CW 2005-11-26 1536 GW4ALG        599 14     K9NS          599 04     1 
QSO: 14024 CW 2005-11-26 1537 GW4ALG        599 14     K2LE          599 05     1 
QSO: 14039 CW 2005-11-26 1542 GW4ALG        599 14     W8MJ          599 04     1 
QSO: 14043 CW 2005-11-26 1547 GW4ALG        599 14     N3AM          599 05     1 
QSO: 14052 CW 2005-11-26 1548 GW4ALG        599 14     WC1M          599 05     1 
QSO: 14053 CW 2005-11-26 1549 GW4ALG        599 14     K1TTT         599 05     1 
QSO: 14055 CW 2005-11-26 1550 GW4ALG        599 14     H2G           599 20     1 
QSO: 14055 CW 2005-11-26 1551 GW4ALG        599 14     K2VV          599 04     1 
QSO: 14059 CW 2005-11-26 1552 GW4ALG        599 14     W8AV          599 04     1 
QSO: 14060 CW 2005-11-26 1552 GW4ALG        599 14     K3CR          599 05     1 
QSO: 14064 CW 2005-11-26 1554 GW4ALG        599 14     K1BV          599 05     1 
QSO: 14065 CW 2005-11-26 1554 GW4ALG        599 14     K1IR          599 05     1 
QSO: 14077 CW 2005-11-26 1559 GW4ALG        599 14     W9YYG         599 04     1 
QSO: 14080 CW 2005-11-26 1600 GW4ALG        599 14     N0IJ          599 04     1 
QSO: 14084 CW 2005-11-26 1601 GW4ALG        599 14     NN3Q          599 05     1 
QSO: 14085 CW 2005-11-26 1602 GW4ALG        599 14     K2PS          599 05     1 
QSO: 14088 CW 2005-11-26 1602 GW4ALG        599 14     NE3F          599 05     1 
QSO: 14003 CW 2005-11-26 1607 GW4ALG        599 14     K3LR          599 05     1 
QSO: 14006 CW 2005-11-26 1609 GW4ALG        599 14     VE3WO         599 04     1 
QSO: 14014 CW 2005-11-26 1614 GW4ALG        599 14     NQ4I          599 05     1 
QSO: 14025 CW 2005-11-26 1615 GW4ALG        599 14     N2MM          599 05     1 
QSO: 14029 CW 2005-11-26 1618 GW4ALG        599 14     IT9ZAU        599 15     1 
QSO: 14041 CW 2005-11-26 1620 GW4ALG        599 14     K1TR          599 05     1 
QSO: 14044 CW 2005-11-26 1621 GW4ALG        599 14     KQ3F          599 05     1 
QSO: 21018 CW 2005-11-26 1625 GW4ALG        599 14     MW5A          599 14     1 
QSO: 14003 CW 2005-11-26 1629 GW4ALG        599 14     W3PP          599 05     1 
QSO: 14010 CW 2005-11-26 1631 GW4ALG        599 14     K5MA          599 05     1 
QSO: 14032 CW 2005-11-26 1636 GW4ALG        599 14     K3OO          599 05     1 
QSO: 14067 CW 2005-11-26 1641 GW4ALG        599 14     K1RU          599 05     1 
QSO: 14068 CW 2005-11-26 1641 GW4ALG        599 14     W1EQ          599 05     1 
QSO: 14069 CW 2005-11-26 1644 GW4ALG        599 14     VE3KZ         599 04     1 
QSO: 14070 CW 2005-11-26 1645 GW4ALG        599 14     6Y3R          599 08     1 
QSO: 14081 CW 2005-11-26 1646 GW4ALG        599 14     K2QMF         599 05     1 
QSO: 14088 CW 2005-11-26 1648 GW4ALG        599 14     IZ5EKV        599 15     1 
QSO: 14092 CW 2005-11-26 1649 GW4ALG        599 14     VE3EJ         599 04     1 
QSO: 14093 CW 2005-11-26 1650 GW4ALG        599 14     K2TW          599 05     1 
QSO: 14097 CW 2005-11-26 1654 GW4ALG        599 14     WI9WI         599 04     1 
QSO: 14011 CW 2005-11-26 1656 GW4ALG        599 14     W1KM          599 05     1 
QSO: 14048 CW 2005-11-26 1659 GW4ALG        599 14     K8AZ          599 04     1 
QSO: 14064 CW 2005-11-26 1701 GW4ALG        599 14     VE3EY         599 04     1 
QSO: 14067 CW 2005-11-26 1702 GW4ALG        599 14     K3DI          599 05     1 
QSO: 14068 CW 2005-11-26 1703 GW4ALG        599 14     8P5A          599 08     1 
QSO: 14073 CW 2005-11-26 1704 GW4ALG        599 14     K0SR          599 04     1 
QSO: 14023 CW 2005-11-26 1706 GW4ALG        599 14     AA1K          599 05     1 
QSO: 14044 CW 2005-11-26 1708 GW4ALG        599 14     K0HA          599 04     1 
QSO: 14060 CW 2005-11-26 1710 GW4ALG        599 14     WE2F          599 05     1 
QSO:  7006 CW 2005-11-26 1714 GW4ALG        599 14     DL0CS         599 14     1 
QSO:  7027 CW 2005-11-26 1721 GW4ALG        599 14     RU3AA         599 16     1 
QSO:  1812 CW 2005-11-26 1726 GW4ALG        599 14     GM0GAV        599 14     1 
QSO:  3536 CW 2005-11-26 1739 GW4ALG        599 14     SM7YEA        599 14     1 
QSO:  3570 CW 2005-11-26 1745 GW4ALG        599 14     OK1FAV        599 15     1 
QSO:  3569 CW 2005-11-26 1746 GW4ALG        599 14     DK5SF         599 14     1 
QSO:  3567 CW 2005-11-26 1752 GW4ALG        599 14     YT1NT         599 15     1 
QSO:  3530 CW 2005-11-26 1754 GW4ALG        599 14     UT3UA         599 16     1 
QSO:  3526 CW 2005-11-26 1755 GW4ALG        599 14     YR2I          599 20     1 
QSO:  3523 CW 2005-11-26 1756 GW4ALG        599 14     UR5IOK        599 16     1 
QSO:  3520 CW 2005-11-26 1756 GW4ALG        599 14     YL0A          599 15     1 
QSO:  3513 CW 2005-11-26 1758 GW4ALG        599 14     IR4X          599 15     1 
QSO:  3518 CW 2005-11-26 1800 GW4ALG        599 14     LY7Z          599 15     1 
QSO:  3519 CW 2005-11-26 1801 GW4ALG        599 14     OH2RA         599 15     1 
QSO:  3532 CW 2005-11-26 1803 GW4ALG        599 14     SQ6Z          599 15     1 
QSO:  3533 CW 2005-11-26 1806 GW4ALG        599 14     GM4FAM        599 14     1 
QSO:  3541 CW 2005-11-26 1807 GW4ALG        599 14     SP2SCG        599 15     1 
QSO:  3542 CW 2005-11-26 1809 GW4ALG        599 14     EU1PA         599 16     1 
QSO:  3542 CW 2005-11-26 1810 GW4ALG        599 14     LZ9W          599 20     1 
QSO:  3544 CW 2005-11-26 1812 GW4ALG        599 14     EU1AZ         599 16     1 
QSO:  3548 CW 2005-11-26 1813 GW4ALG        599 14     HA8KW         599 15     1 
QSO:  3564 CW 2005-11-26 1815 GW4ALG        599 14     DR5L          599 14     1 
QSO:  3569 CW 2005-11-26 1816 GW4ALG        599 14     OK1KDO        599 15     1 
QSO:  3576 CW 2005-11-26 1818 GW4ALG        599 14     SP3LWP        599 15     1 
QSO:  3578 CW 2005-11-26 1818 GW4ALG        599 14     OK1QM         599 15     1 
QSO:  3557 CW 2005-11-26 1824 GW4ALG        599 14     RW2F          599 15     1 
QSO:  3576 CW 2005-11-26 1859 GW4ALG        599 14     GM3YTS        599 14     1 
QSO:  3524 CW 2005-11-26 1904 GW4ALG        599 14     LX/DK4ARL     599 14     1 
QSO:  3523 CW 2005-11-26 1906 GW4ALG        599 14     YU7AU         599 15     1 
QSO:  3560 CW 2005-11-26 1908 GW4ALG        599 14     M0IPX         599 14     1 
QSO:  3573 CW 2005-11-26 1909 GW4ALG        599 14     OK2QA         599 15     1 
QSO:  3522 CW 2005-11-26 1912 GW4ALG        599 14     OE2S          599 15     1 
QSO:  3510 CW 2005-11-27 0513 GW4ALG        599 14     CN2R          599 33     1 
QSO:  3511 CW 2005-11-27 0513 GW4ALG        599 14     OH2BH         599 15     1 
QSO:  3515 CW 2005-11-27 0517 GW4ALG        599 14     S53F          599 15     1 
QSO:  3518 CW 2005-11-27 0520 GW4ALG        599 14     DM1TT         599 14     1 
QSO:  3517 CW 2005-11-27 0521 GW4ALG        599 14     HB9CIP        599 14     1 
QSO:  3516 CW 2005-11-27 0523 GW4ALG        599 14     WE3C          599 05     1 
QSO:  3521 CW 2005-11-27 0525 GW4ALG        599 14     N3NT          599 05     1 
QSO:  3523 CW 2005-11-27 0526 GW4ALG        599 14     W3LPL         599 05     1 
QSO:  3527 CW 2005-11-27 0527 GW4ALG        599 14     SK6M          599 14     1 
QSO:  3531 CW 2005-11-27 0529 GW4ALG        599 14     RZ3AXX        599 16     1 
QSO:  3532 CW 2005-11-27 0529 GW4ALG        599 14     OM5M          599 15     1 
QSO:  3533 CW 2005-11-27 0531 GW4ALG        599 14     IS0N          599 15     1 
QSO:  3535 CW 2005-11-27 0532 GW4ALG        599 14     IR4M          599 15     1 
QSO:  3543 CW 2005-11-27 0533 GW4ALG        599 14     DK5QN         599 14     1 
QSO:  3545 CW 2005-11-27 0535 GW4ALG        599 14     TM2Y          599 14     1 
QSO:  3548 CW 2005-11-27 0537 GW4ALG        599 14     DP4T          599 14     1 
QSO:  3549 CW 2005-11-27 0538 GW4ALG        599 14     S52X          599 15     1 
QSO:  3550 CW 2005-11-27 0539 GW4ALG        599 14     DL7ON         599 14     1 
QSO:  3551 CW 2005-11-27 0540 GW4ALG        599 14     DR4A          599 14     1 
QSO:  3560 CW 2005-11-27 0543 GW4ALG        599 14     F8EEQ         599 14     1 
QSO:  3566 CW 2005-11-27 0544 GW4ALG        599 14     DJ8UV         599 14     1 
QSO:  3566 CW 2005-11-27 0545 GW4ALG        599 14     KU1CW         599 4      1 
QSO:  3566 CW 2005-11-27 0546 GW4ALG        599 14     SP9DWT        599 15     1 
QSO:  3566 CW 2005-11-27 0548 GW4ALG        599 14     DL7VMM        599 14     1 
QSO:  3566 CW 2005-11-27 0549 GW4ALG        599 14     WT3Q          599 05     1 
QSO:  3566 CW 2005-11-27 0550 GW4ALG        599 14     SN2M          599 15     1 
QSO:  3566 CW 2005-11-27 0552 GW4ALG        599 14     YO3APJ        599 20     1 
QSO:  3566 CW 2005-11-27 0552 GW4ALG        599 14     SN5J          599 15     1 
QSO:  3566 CW 2005-11-27 0553 GW4ALG        599 14     OM7RU         599 15     1 
QSO:  3566 CW 2005-11-27 0555 GW4ALG        599 14     DL1JF         599 14     1 
QSO:  3566 CW 2005-11-27 0557 GW4ALG        599 14     ON6NR         599 14     1 
QSO:  3569 CW 2005-11-27 0602 GW4ALG        599 14     DL0DYW        599 14     1 
QSO:  3575 CW 2005-11-27 0603 GW4ALG        599 14     OK1EW         599 15     1 
QSO:  3578 CW 2005-11-27 0605 GW4ALG        599 14     UW5U          599 16     1 
QSO:  3579 CW 2005-11-27 0606 GW4ALG        599 14     F6CJE         599 14     1 
QSO:  3587 CW 2005-11-27 0606 GW4ALG        599 14     S52W          599 15     1 
QSO:  7011 CW 2005-11-27 0609 GW4ALG        599 14     LZ5A          599 20     1 
QSO:  7014 CW 2005-11-27 0610 GW4ALG        599 14     TM2T          599 14     1 
QSO:  7037 CW 2005-11-27 0615 GW4ALG        599 14     HA7UG         599 15     1 
QSO:  7045 CW 2005-11-27 0615 GW4ALG        599 14     RU1A          599 15     1 
QSO:  7065 CW 2005-11-27 0617 GW4ALG        599 14     II1H          599 15     1 
QSO:  7010 CW 2005-11-27 0627 GW4ALG        599 14     9A5K          599 15     1 
QSO:  7046 CW 2005-11-27 0629 GW4ALG        599 14     EW8EW         599 16     1 
QSO:  3562 CW 2005-11-27 0636 GW4ALG        599 14     K1KI          599 05     1 
QSO:  3562 CW 2005-11-27 0637 GW4ALG        599 14     DJ5MW         599 14     1 
QSO:  3562 CW 2005-11-27 0638 GW4ALG        599 14     DL8KJ         599 14     1 
QSO:  3562 CW 2005-11-27 0639 GW4ALG        599 14     OH3OJ         599 15     1 
QSO:  3562 CW 2005-11-27 0640 GW4ALG        599 14     EW3LN         599 16     1 
QSO:  3562 CW 2005-11-27 0640 GW4ALG        599 14     YZ5C          599 15     1 
QSO:  3562 CW 2005-11-27 0641 GW4ALG        599 14     EA8CN         599 33     1 
QSO:  3562 CW 2005-11-27 0641 GW4ALG        599 14     F6HKA         599 14     1 
QSO:  3520 CW 2005-11-27 0646 GW4ALG        599 14     SM6CNN        599 14     1 
QSO:  3530 CW 2005-11-27 0649 GW4ALG        599 14     OK1FOG        599 15     1 
QSO:  3533 CW 2005-11-27 0650 GW4ALG        599 14     LN8W          599 14     1 
QSO:  3551 CW 2005-11-27 0653 GW4ALG        599 14     SK3W          599 14     1 
QSO:  3559 CW 2005-11-27 0654 GW4ALG        599 14     OL6T          599 15     1 
QSO:  3559 CW 2005-11-27 0655 GW4ALG        599 14     EA3GP         599 14     1 
QSO:  3559 CW 2005-11-27 0656 GW4ALG        599 14     OH3RF         599 15     1 
QSO:  3559 CW 2005-11-27 0657 GW4ALG        599 14     YL5M          599 15     1 
QSO:  3559 CW 2005-11-27 0657 GW4ALG        599 14     LY5A          599 15     1 
QSO:  3559 CW 2005-11-27 0702 GW4ALG        599 14     DF6QC         599 14     1 
QSO:  3559 CW 2005-11-27 0702 GW4ALG        599 14     LA1VFA        599 14     1 
QSO:  3559 CW 2005-11-27 0707 GW4ALG        599 14     SP9NSV/7      599 15     1 
QSO:  3559 CW 2005-11-27 0707 GW4ALG        599 14     OK2YT         599 15     1 
QSO:  3559 CW 2005-11-27 0709 GW4ALG        599 14     9A7T          599 15     1 
QSO:  3501 CW 2005-11-27 0713 GW4ALG        599 14     K5ZD          599 05     1 
QSO:  3506 CW 2005-11-27 0715 GW4ALG        599 14     OJ0B          599 15     1 
QSO:  3510 CW 2005-11-27 0717 GW4ALG        599 14     N2NT          599 05     1 
QSO:  3513 CW 2005-11-27 0717 GW4ALG        599 14     OT5P          599 14     1 
QSO:  3514 CW 2005-11-27 0718 GW4ALG        599 14     VO1AU         599 05     1 
QSO:  3518 CW 2005-11-27 0720 GW4ALG        599 14     F5QF          599 14     1 
QSO:  3521 CW 2005-11-27 0721 GW4ALG        599 14     NY4A          599 05     1 
QSO:  3531 CW 2005-11-27 0728 GW4ALG        599 14     ON5WL         599 14     1 
QSO:  3547 CW 2005-11-27 0730 GW4ALG        599 14     OL7P          599 15     1 
QSO:  3550 CW 2005-11-27 0731 GW4ALG        599 14     F8AAN         599 14     1 
QSO:  3558 CW 2005-11-27 0733 GW4ALG        599 14     PA3EMN        599 14     1 
QSO:  3558 CW 2005-11-27 0735 GW4ALG        599 14     G3YMC         599 14     1 
QSO:  3558 CW 2005-11-27 0737 GW4ALG        599 14     SM3W          599 14     1 
QSO:  3558 CW 2005-11-27 0738 GW4ALG        599 14     W4MYA         599 05     1 
QSO:  3558 CW 2005-11-27 0739 GW4ALG        599 14     PA1T          599 14     1 
QSO:  3558 CW 2005-11-27 0739 GW4ALG        599 14     K2NG          599 05     1 
QSO:  3558 CW 2005-11-27 0740 GW4ALG        599 14     G3ZGC         599 14     1 
QSO:  3558 CW 2005-11-27 0740 GW4ALG        599 14     DJ4PI         599 14     1 
QSO:  3558 CW 2005-11-27 0740 GW4ALG        599 14     G5W           599 14     1 
QSO:  3558 CW 2005-11-27 0741 GW4ALG        599 14     OH9RI         599 15     1 
QSO:  3558 CW 2005-11-27 0741 GW4ALG        599 14     S50C          599 15     1 
QSO:  3558 CW 2005-11-27 0741 GW4ALG        599 14     EA2AYD        599 14     1 
QSO:  3558 CW 2005-11-27 0742 GW4ALG        599 14     G0MTN         599 14     1 
QSO:  3558 CW 2005-11-27 0744 GW4ALG        599 14     SP8BRQ        599 15     1 
QSO:  3558 CW 2005-11-27 0746 GW4ALG        599 14     DL7BQ         599 14     1 
QSO:  3558 CW 2005-11-27 0749 GW4ALG        599 14     G3LZQ         599 14     1 
QSO:  3558 CW 2005-11-27 0749 GW4ALG        599 14     OH3WD         599 15     1 
QSO:  3558 CW 2005-11-27 0751 GW4ALG        599 14     G4IIY         599 14     1 
QSO:  3558 CW 2005-11-27 0754 GW4ALG        599 14     DJ6OZ         599 14     1 
QSO:  3558 CW 2005-11-27 0754 GW4ALG        599 14     DL3ZAI        599 14     1 
QSO:  3558 CW 2005-11-27 0755 GW4ALG        599 14     LA7SI         599 14     1 
QSO:  3521 CW 2005-11-27 0801 GW4ALG        599 14     G3KYF         599 14     1 
QSO:  3521 CW 2005-11-27 0802 GW4ALG        599 14     PA2W          599 14     1 
QSO:  3521 CW 2005-11-27 0802 GW4ALG        599 14     DL7BD         599 14     1 
QSO:  3521 CW 2005-11-27 0803 GW4ALG        599 14     DL3BRA        599 14     1 
QSO:  3521 CW 2005-11-27 0804 GW4ALG        599 14     SM6IQD        599 14     1 
QSO:  3533 CW 2005-11-27 0809 GW4ALG        599 14     GJ2A          599 14     1 
QSO:  7000 CW 2005-11-27 0817 GW4ALG        599 14     K4XS          599 05     1 
QSO:  7000 CW 2005-11-27 0818 GW4ALG        599 14     EA3AKY        599 14     1 
QSO:  7009 CW 2005-11-27 0821 GW4ALG        599 14     OZ0XX         599 14     1 
QSO:  7012 CW 2005-11-27 0823 GW4ALG        599 14     LY3VM         599 15     1 
QSO:  7021 CW 2005-11-27 0824 GW4ALG        599 14     YL7X          599 15     1 
QSO:  7022 CW 2005-11-27 0826 GW4ALG        599 14     DJ9DZ         599 14     1 
QSO:  7028 CW 2005-11-27 0829 GW4ALG        599 14     SM7X          599 14     1 
QSO:  7028 CW 2005-11-27 0830 GW4ALG        599 14     DK7JQ         599 14     1 
QSO:  7028 CW 2005-11-27 0831 GW4ALG        599 14     TM5VT         599 14     1 
QSO:  7029 CW 2005-11-27 0832 GW4ALG        599 14     LX6T          599 14     1 
QSO:  7049 CW 2005-11-27 0834 GW4ALG        599 14     DL6UNF        599 14     1 
QSO:  7050 CW 2005-11-27 0835 GW4ALG        599 14     K5YA          599 04     1 
QSO:  7052 CW 2005-11-27 0836 GW4ALG        599 14     OK1FHL        599 15     1 
QSO:  7015 CW 2005-11-27 0839 GW4ALG        599 14     SK6M          599 14     1 
QSO:  7015 CW 2005-11-27 0840 GW4ALG        599 14     YT6A          599 15     1 
QSO:  7030 CW 2005-11-27 0844 GW4ALG        599 14     OT5P          599 14     1 
QSO:  7043 CW 2005-11-27 0845 GW4ALG        599 14     EA1FBU        599 14     1 
QSO:  7011 CW 2005-11-27 0850 GW4ALG        599 14     W3LPL         599 05     1 
QSO:  7001 CW 2005-11-27 0857 GW4ALG        599 14     S58M          599 15     1 
QSO:  7024 CW 2005-11-27 0859 GW4ALG        599 14     S57Z          599 15     1 
QSO:  7034 CW 2005-11-27 0901 GW4ALG        599 14     ON9CTZ        599 14     1 
QSO: 21009 CW 2005-11-27 0904 GW4ALG        599 14     US8UA         599 16     1 
QSO: 21015 CW 2005-11-27 0905 GW4ALG        599 14     G0WKW         599 14     1 
QSO: 21026 CW 2005-11-27 0907 GW4ALG        599 14     UA4AN         599 16     1 
QSO: 21006 CW 2005-11-27 0911 GW4ALG        599 14     TA2DA         599 20     1 
QSO: 21011 CW 2005-11-27 0911 GW4ALG        599 14     RO4M          599 16     1 
QSO: 21026 CW 2005-11-27 0914 GW4ALG        599 14     RW6HX         599 16     1 
QSO: 21033 CW 2005-11-27 0915 GW4ALG        599 14     RK4FF         599 16     1 
QSO: 21039 CW 2005-11-27 0916 GW4ALG        599 14     UT8EU         599 16     1 
QSO: 21040 CW 2005-11-27 0917 GW4ALG        599 14     UA4LV         599 16     1 
QSO: 14005 CW 2005-11-27 0925 GW4ALG        599 14     EA5FV         599 14     1 
QSO: 14012 CW 2005-11-27 0926 GW4ALG        599 14     RF3A          599 16     1 
QSO: 14023 CW 2005-11-27 0930 GW4ALG        599 14     ZY7C          599 11     1 
QSO: 14025 CW 2005-11-27 0933 GW4ALG        599 14     OK1GS         599 15     1 
QSO: 14025 CW 2005-11-27 0936 GW4ALG        599 14     OK2SGY        599 15     1 
QSO: 14029 CW 2005-11-27 0941 GW4ALG        599 14     LZ1ND         599 20     1 
QSO: 14040 CW 2005-11-27 0942 GW4ALG        599 14     SQ6Z          599 15     1 
QSO: 14042 CW 2005-11-27 0942 GW4ALG        599 14     SQ6Z          599 15     1 
QSO: 14013 CW 2005-11-27 0946 GW4ALG        599 14     LY5R          599 15     1 
QSO: 14015 CW 2005-11-27 0946 GW4ALG        599 14     LZ9W          599 20     1 
