START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.63a
CALLSIGN: EX2A
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 1413510
CLUB: DX
NAME: Ivan Udovin
OPERATORS: EX2A
SOAPBOX: [email hidden]
QSO:  7000 CW 2005-11-26 0006 EX2A          599 17     UU0JL         599 16
QSO:  7000 CW 2005-11-26 1341 EX2A          599 17     UA1ORT        599 16
QSO:  7000 CW 2005-11-26 1342 EX2A          599 17     UA9CBR        599 17
QSO:  7000 CW 2005-11-26 1342 EX2A          599 17     UA9OA         599 18
QSO:  7000 CW 2005-11-26 1343 EX2A          599 17     RZ9SWR        599 16
QSO:  7000 CW 2005-11-26 1344 EX2A          599 17     OL7R          599 15
QSO:  7000 CW 2005-11-26 1346 EX2A          599 17     4X6FR         599 20
QSO:  7000 CW 2005-11-26 1346 EX2A          599 17     ES4MM         599 15
QSO:  7000 CW 2005-11-26 1346 EX2A          599 17     HA9SU         599 15
QSO:  7000 CW 2005-11-26 1347 EX2A          599 17     UV5U          599 16
QSO:  7000 CW 2005-11-26 1347 EX2A          599 17     LA5HE         599 14
QSO:  7000 CW 2005-11-26 1350 EX2A          599 17     RG9A          599 17
QSO:  7000 CW 2005-11-26 1354 EX2A          599 17     UA0AZ         599 18
QSO:  7000 CW 2005-11-26 1354 EX2A          599 17     EU2MM         599 16
QSO:  7000 CW 2005-11-26 1355 EX2A          599 17     OK2DW         599 15
QSO:  7000 CW 2005-11-26 1356 EX2A          599 17     UA0ACG        599 18
QSO:  7000 CW 2005-11-26 1357 EX2A          599 17     HA3OD         599 15
QSO:  7000 CW 2005-11-26 1358 EX2A          599 17     UA9BS         599 17
QSO:  7000 CW 2005-11-26 1359 EX2A          599 17     RK9CXM        599 17
QSO:  7000 CW 2005-11-26 1400 EX2A          599 17     JK7CWL        599 25
QSO:  7000 CW 2005-11-26 1429 EX2A          599 17     LY7Z          599 15
QSO:  7000 CW 2005-11-26 1430 EX2A          599 17     LY8O          599 15
QSO:  7000 CW 2005-11-26 1431 EX2A          599 17     DF0CG         599 14
QSO:  7000 CW 2005-11-26 1433 EX2A          599 17     LZ5ZI         599 20
QSO:  7000 CW 2005-11-26 1435 EX2A          599 17     RW1QD         599 16
QSO:  7000 CW 2005-11-26 1436 EX2A          599 17     LZ1ABC        599 20
QSO:  7000 CW 2005-11-26 1437 EX2A          599 17     JA6BZI        599 25
QSO:  7000 CW 2005-11-26 1438 EX2A          599 17     LY3BU         599 15
QSO:  7000 CW 2005-11-26 1438 EX2A          599 17     RV9UP         599 18
QSO:  7000 CW 2005-11-26 1439 EX2A          599 17     UA6LTI        599 16
QSO:  7000 CW 2005-11-26 1440 EX2A          599 17     RV9XO         599 17
QSO:  7000 CW 2005-11-26 1442 EX2A          599 17     UR7EQ         599 16
QSO:  7000 CW 2005-11-26 1442 EX2A          599 17     UA9AOL        599 17
QSO:  7000 CW 2005-11-26 1443 EX2A          599 17     OK2FD         599 15
QSO:  7000 CW 2005-11-26 1443 EX2A          599 17     JK1LEE        599 25
QSO:  7000 CW 2005-11-26 1444 EX2A          599 17     OH6DH         599 15
QSO:  7000 CW 2005-11-26 1445 EX2A          599 17     UA9MQR        599 17
QSO:  7000 CW 2005-11-26 1445 EX2A          599 17     RV3ML         599 16
QSO:  7000 CW 2005-11-26 1445 EX2A          599 17     UA4AAC        599 16
QSO:  7000 CW 2005-11-26 1445 EX2A          599 17     YL3GCU        599 15
QSO:  7000 CW 2005-11-26 1446 EX2A          599 17     RV3FI         599 16
QSO:  7000 CW 2005-11-26 1446 EX2A          599 17     DK2CF         599 14
QSO:  7000 CW 2005-11-26 1448 EX2A          599 17     SN3X          599 15
QSO:  3500 CW 2005-11-26 1450 EX2A          599 17     RZ3AXX        599 16
QSO:  3500 CW 2005-11-26 1452 EX2A          599 17     UW8M          599 16
QSO:  3500 CW 2005-11-26 1453 EX2A          599 17     RO4M          599 16
QSO:  3500 CW 2005-11-26 1456 EX2A          599 17     UN2C          599 17
QSO:  3500 CW 2005-11-26 1458 EX2A          599 17     JT1CO         599 23
QSO:  7000 CW 2005-11-26 1554 EX2A          599 17     OZ7HAM        599 14
QSO:  7000 CW 2005-11-26 1555 EX2A          599 17     RN3RC         599 16
QSO:  7000 CW 2005-11-26 1555 EX2A          599 17     UT5ID         599 16
QSO:  7000 CW 2005-11-26 1556 EX2A          599 17     DL3NAA        599 14
QSO:  7000 CW 2005-11-26 1557 EX2A          599 17     ES1A          599 15
QSO:  7000 CW 2005-11-26 1557 EX2A          599 17     SM6DHU        599 14
QSO:  7000 CW 2005-11-26 1557 EX2A          599 17     OE3I          599 15
QSO:  7000 CW 2005-11-26 1558 EX2A          599 17     DP9A          599 14
QSO:  7000 CW 2005-11-26 1558 EX2A          599 17     S57MPU        599 15
QSO:  7000 CW 2005-11-26 1558 EX2A          599 17     OL6BA         599 15
QSO:  7000 CW 2005-11-26 1559 EX2A          599 17     UT7L          599 16
QSO:  7000 CW 2005-11-26 1600 EX2A          599 17     RN6FA         599 16
QSO:  7000 CW 2005-11-26 1621 EX2A          599 17     RA4PO         599 16
QSO:  7000 CW 2005-11-26 1621 EX2A          599 17     YU7KW         599 15
QSO:  7000 CW 2005-11-26 1622 EX2A          599 17     YZ5C          599 15
QSO:  7000 CW 2005-11-26 1623 EX2A          599 17     YO8KXP        599 20
QSO:  7000 CW 2005-11-26 1624 EX2A          599 17     JE2HVC        599 25
QSO:  3500 CW 2005-11-26 1626 EX2A          599 17     RV9CX         599 17
QSO:  3500 CW 2005-11-26 1627 EX2A          599 17     RA3XA         599 16
QSO:  3500 CW 2005-11-26 1627 EX2A          599 17     SK3W          599 14
QSO:  3500 CW 2005-11-26 1628 EX2A          599 17     YT3A          599 15
QSO:  3500 CW 2005-11-26 1628 EX2A          599 17     RZ3AZ         599 16
QSO:  3500 CW 2005-11-26 1629 EX2A          599 17     OH7M          599 15
QSO:  3500 CW 2005-11-26 1629 EX2A          599 17     YL0A          599 15
QSO:  3500 CW 2005-11-26 1629 EX2A          599 17     UA3TCJ        599 16
QSO:  3500 CW 2005-11-26 1629 EX2A          599 17     RL3A          599 16
QSO:  3500 CW 2005-11-26 1630 EX2A          599 17     R3R           599 16
QSO:  3500 CW 2005-11-26 1630 EX2A          599 17     SP4MPB        599 15
QSO:  3500 CW 2005-11-26 1631 EX2A          599 17     OK4RQ         599 15
QSO:  3500 CW 2005-11-26 1631 EX2A          599 17     UA0SC         599 18
QSO:  3500 CW 2005-11-26 1632 EX2A          599 17     DL7ON         599 14
QSO:  3500 CW 2005-11-26 1632 EX2A          599 17     OM5M          599 15
QSO:  3500 CW 2005-11-26 1633 EX2A          599 17     RU3FM         599 16
QSO:  3500 CW 2005-11-26 1634 EX2A          599 17     OM7M          599 15
QSO:  3500 CW 2005-11-26 1634 EX2A          599 17     DP9A          599 14
QSO:  3500 CW 2005-11-26 1635 EX2A          599 17     HA80IARU      599 15
QSO:  3500 CW 2005-11-26 1636 EX2A          599 17     OL7R          599 15
QSO:  3500 CW 2005-11-26 1636 EX2A          599 17     SP2SCG        599 15
QSO:  3500 CW 2005-11-26 1637 EX2A          599 17     UT7L          599 16
QSO:  3500 CW 2005-11-26 1638 EX2A          599 17     OH1LEU        599 15
QSO:  3500 CW 2005-11-26 1638 EX2A          599 17     UV5U          599 16
QSO:  3500 CW 2005-11-26 1639 EX2A          599 17     SP9BRQ        599 15
QSO:  3500 CW 2005-11-26 1639 EX2A          599 17     UA9OA         599 18
QSO:  3500 CW 2005-11-26 1640 EX2A          599 17     9A7A          599 15
QSO:  3500 CW 2005-11-26 1640 EX2A          599 17     OK5W          599 15
QSO:  3500 CW 2005-11-26 1641 EX2A          599 17     S50C          599 15
QSO:  3500 CW 2005-11-26 1641 EX2A          599 17     JA7YAA        599 25
QSO:  3500 CW 2005-11-26 1642 EX2A          599 17     OK1FZM        599 15
QSO:  3500 CW 2005-11-26 1643 EX2A          599 17     OH2BH         599 15
QSO:  3500 CW 2005-11-26 1643 EX2A          599 17     YL9W          599 15
QSO:  3500 CW 2005-11-26 1644 EX2A          599 17     UR5IOK        599 16
QSO:  3500 CW 2005-11-26 1645 EX2A          599 17     YR2I          599 20
QSO:  3500 CW 2005-11-26 1646 EX2A          599 17     OK1EK         599 15
QSO:  3500 CW 2005-11-26 1647 EX2A          599 17     OH3XR         599 15
QSO:  3500 CW 2005-11-26 1649 EX2A          599 17     US2WU         599 16
QSO:  3500 CW 2005-11-26 1649 EX2A          599 17     5B/AJ2O       599 20
QSO:  3500 CW 2005-11-26 1650 EX2A          599 17     G6PZ          599 14
QSO:  3500 CW 2005-11-26 1650 EX2A          599 17     YZ0Z          599 15
QSO:  3500 CW 2005-11-26 1650 EX2A          599 17     OM0M          599 15
QSO:  3500 CW 2005-11-26 1651 EX2A          599 17     RN9AA         599 16
QSO:  3500 CW 2005-11-26 1651 EX2A          599 17     G3LZQ         599 14
QSO:  3500 CW 2005-11-26 1652 EX2A          599 17     RK4WWA        599 16
QSO:  3500 CW 2005-11-26 1653 EX2A          599 17     RV1CC         599 16
QSO:  3500 CW 2005-11-26 1653 EX2A          599 17     LY2CO         599 15
QSO:  3500 CW 2005-11-26 1654 EX2A          599 17     SP9DWT        599 15
QSO:  3500 CW 2005-11-26 1655 EX2A          599 17     ES1A          599 15
QSO:  3500 CW 2005-11-26 1655 EX2A          599 17     DL0CS         599 14
QSO:  3500 CW 2005-11-26 1656 EX2A          599 17     HA3OD         599 15
QSO:  1800 CW 2005-11-26 1706 EX2A          599 17     UA9AZ         599 17
QSO:  1800 CW 2005-11-26 1707 EX2A          599 17     SN7Q          599 15
QSO:  1800 CW 2005-11-26 1709 EX2A          599 17     OH0Z          599 15
QSO:  1800 CW 2005-11-26 1711 EX2A          599 17     YU7AV         599 15
QSO:  1800 CW 2005-11-26 1712 EX2A          599 17     RW4CY         599 16
QSO:  1800 CW 2005-11-26 1712 EX2A          599 17     UA9MHN        599 17
QSO:  1800 CW 2005-11-26 1713 EX2A          599 17     LY3UM         599 15
QSO:  1800 CW 2005-11-26 1715 EX2A          599 17     UW2M          599 16
QSO:  1800 CW 2005-11-26 1716 EX2A          599 17     S57M          599 15
QSO:  1800 CW 2005-11-26 1719 EX2A          599 17     DJ0MDR        599 14
QSO:  1800 CW 2005-11-26 1719 EX2A          599 17     SO2R          599 15
QSO:  1800 CW 2005-11-26 1721 EX2A          599 17     UP5G          599 17
QSO:  1800 CW 2005-11-26 1722 EX2A          599 17     SP3BQ         599 15
QSO:  1800 CW 2005-11-26 1726 EX2A          599 17     EX8M          599 17
QSO:  1800 CW 2005-11-26 1726 EX2A          599 17     UA3LAR        599 16
QSO:  1800 CW 2005-11-26 1730 EX2A          599 17     G5W           599 14
QSO:  1800 CW 2005-11-26 1731 EX2A          599 17     SK6M          599 14
QSO:  1800 CW 2005-11-26 1732 EX2A          599 17     EV6M          599 16
QSO:  1800 CW 2005-11-26 1744 EX2A          599 17     R1MVC         599 16
QSO:  1800 CW 2005-11-26 1745 EX2A          599 17     RU4PU         599 16
QSO:  3500 CW 2005-11-26 1748 EX2A          599 17     RV9CLF        599 17
QSO:  3500 CW 2005-11-26 1752 EX2A          599 17     RW2F          599 15
QSO:  3500 CW 2005-11-26 1753 EX2A          599 17     UA9AOL        599 17
QSO:  3500 CW 2005-11-26 1754 EX2A          599 17     UR8MA         599 16
QSO:  7000 CW 2005-11-26 1801 EX2A          599 17     OL8R          599 15
QSO:  7000 CW 2005-11-26 1802 EX2A          599 17     PI4CC         599 14
QSO:  7000 CW 2005-11-26 1802 EX2A          599 17     Z37M          599 15
QSO:  7000 CW 2005-11-26 1803 EX2A          599 17     HA5A          599 15
QSO:  7000 CW 2005-11-26 1804 EX2A          599 17     RV6LO         599 16
QSO:  7000 CW 2005-11-26 1804 EX2A          599 17     4N1A          599 15
QSO:  7000 CW 2005-11-26 1805 EX2A          599 17     OK2GZ         599 15
QSO:  7000 CW 2005-11-26 1805 EX2A          599 17     LY2OM         599 15
QSO:  7000 CW 2005-11-26 1806 EX2A          599 17     DJ8UV         599 14
QSO:  7000 CW 2005-11-26 1806 EX2A          599 17     EU4CQ         599 16
QSO:  7000 CW 2005-11-26 1806 EX2A          599 17     RK9AWN        599 17
QSO:  7000 CW 2005-11-26 1807 EX2A          599 17     UA3QDX        599 16
QSO:  7000 CW 2005-11-26 1807 EX2A          599 17     RU3GN         599 16
QSO:  7000 CW 2005-11-26 1808 EX2A          599 17     RK3QWM        599 16
QSO:  7000 CW 2005-11-26 1809 EX2A          599 17     OK5HA         599 15
QSO:  7000 CW 2005-11-26 1809 EX2A          599 17     UA3DMO        599 16
QSO:  7000 CW 2005-11-26 1811 EX2A          599 17     OM5M          599 15
QSO:  7000 CW 2005-11-26 1814 EX2A          599 17     HZ1IK         599 21
QSO:  7000 CW 2005-11-26 1818 EX2A          599 17     DL6KVA        599 14
QSO:  7000 CW 2005-11-26 1819 EX2A          599 17     OK1EP         599 15
QSO:  7000 CW 2005-11-26 1819 EX2A          599 17     DL5YM         599 14
QSO:  7000 CW 2005-11-26 1820 EX2A          599 17     G3IFB         599 14
QSO:  7000 CW 2005-11-26 1820 EX2A          599 17     RU3UN         599 16
QSO:  7000 CW 2005-11-26 1820 EX2A          599 17     9A7T          599 15
QSO:  7000 CW 2005-11-26 1821 EX2A          599 17     DL2ZAE        599 14
QSO:  7000 CW 2005-11-26 1821 EX2A          599 17     OH7PF         599 15
QSO:  7000 CW 2005-11-26 1822 EX2A          599 17     BV0J          599 24
QSO:  7000 CW 2005-11-26 1823 EX2A          599 17     LX1NO         599 14
QSO:  7000 CW 2005-11-26 1823 EX2A          599 17     IR4M          599 15
QSO:  7000 CW 2005-11-26 1823 EX2A          599 17     RZ3AV         599 16
QSO:  7000 CW 2005-11-26 1823 EX2A          599 17     DL1YD         599 14
QSO:  7000 CW 2005-11-26 1824 EX2A          599 17     RA4NCC        599 16
QSO:  7000 CW 2005-11-26 1825 EX2A          599 17     SP1NY/MM      599 34
QSO:  7000 CW 2005-11-26 1825 EX2A          599 17     IZ8DVD        599 15
QSO:  7000 CW 2005-11-26 1826 EX2A          599 17     RA3FD         599 16
QSO:  7000 CW 2005-11-26 1827 EX2A          599 17     RW6FO         599 16
QSO:  7000 CW 2005-11-26 1827 EX2A          599 17     UA6LV         599 16
QSO:  7000 CW 2005-11-26 1828 EX2A          599 17     UA9JLL        599 17
QSO:  7000 CW 2005-11-26 1828 EX2A          599 17     RA0BA         599 18
QSO:  7000 CW 2005-11-26 1828 EX2A          599 17     OK1KQH        599 15
QSO:  7000 CW 2005-11-26 1829 EX2A          599 17     ER3ZZ         599 16
QSO:  7000 CW 2005-11-26 1830 EX2A          599 17     UA9XS         599 17
QSO:  7000 CW 2005-11-26 1830 EX2A          599 17     EW7LO         599 16
QSO:  7000 CW 2005-11-26 1831 EX2A          599 17     GW4MVA        599 14
QSO:  7000 CW 2005-11-26 1832 EX2A          599 17     OK1KW         599 15
QSO:  7000 CW 2005-11-26 1832 EX2A          599 17     RV3LO         599 16
QSO:  7000 CW 2005-11-26 1833 EX2A          599 17     UA6GG         599 16
QSO:  7000 CW 2005-11-26 1833 EX2A          599 17     UP0L          599 17
QSO:  7000 CW 2005-11-26 1834 EX2A          599 17     OZ0KR         599 14
QSO:  7000 CW 2005-11-26 1834 EX2A          599 17     UU2JG         599 16
QSO:  7000 CW 2005-11-26 1835 EX2A          599 17     9H1ZA         599 15
QSO:  7000 CW 2005-11-26 1835 EX2A          599 17     VK4AN         599 30
QSO:  7000 CW 2005-11-26 1836 EX2A          599 17     RW9RA         599 17
QSO:  7000 CW 2005-11-26 1836 EX2A          599 17     RZ6AE         599 16
QSO:  7000 CW 2005-11-26 1836 EX2A          599 17     RW6BB         599 16
QSO:  7000 CW 2005-11-26 1837 EX2A          599 17     IU2R          599 15
QSO:  7000 CW 2005-11-26 1838 EX2A          599 17     DK3LD         599 14
QSO:  7000 CW 2005-11-26 1838 EX2A          599 17     S51AY         599 15
QSO:  7000 CW 2005-11-26 1839 EX2A          599 17     UR5IPD        599 16
QSO:  7000 CW 2005-11-26 1839 EX2A          599 17     OK1AJR        599 15
QSO:  7000 CW 2005-11-26 1840 EX2A          599 17     ON9CTZ        599 14
QSO:  3500 CW 2005-11-26 1852 EX2A          599 17     CN2R          599 33
QSO:  3500 CW 2005-11-26 1853 EX2A          599 17     HA8MD         599 15
QSO:  1800 CW 2005-11-26 1857 EX2A          599 17     LY2IJ         599 15
QSO:  1800 CW 2005-11-26 1857 EX2A          599 17     RW9MC         599 17
QSO:  1800 CW 2005-11-26 1858 EX2A          599 17     RA0AA         599 18
QSO:  1800 CW 2005-11-26 1858 EX2A          599 17     UP0L          599 17
QSO:  1800 CW 2005-11-26 1902 EX2A          599 17     LY7Z          599 15
QSO:  1800 CW 2005-11-26 2255 EX2A          599 17     RO4M          599 16
QSO:  1800 CW 2005-11-26 2258 EX2A          599 17     OH1MM         599 15
QSO:  1800 CW 2005-11-26 2300 EX2A          599 17     RU9MX         599 17
QSO:  1800 CW 2005-11-26 2301 EX2A          599 17     EY8CQ         599 17
QSO:  1800 CW 2005-11-26 2304 EX2A          599 17     ES5QX         599 15
QSO:  3500 CW 2005-11-26 2310 EX2A          599 17     YT2T          599 15
QSO:  3500 CW 2005-11-26 2311 EX2A          599 17     OH6XX         599 15
QSO:  3500 CW 2005-11-26 2314 EX2A          599 17     SM5API        599 14
QSO:  3500 CW 2005-11-26 2315 EX2A          599 17     UA0AZ         599 18
QSO:  3500 CW 2005-11-26 2316 EX2A          599 17     RK3SWB        599 16
QSO:  3500 CW 2005-11-26 2316 EX2A          599 17     RK3UWA        599 16
QSO:  3500 CW 2005-11-26 2317 EX2A          599 17     RW4WM         599 16
QSO:  3500 CW 2005-11-26 2317 EX2A          599 17     RU0SN         599 18
QSO:  3500 CW 2005-11-26 2318 EX2A          599 17     OJ0B          599 15
QSO:  3500 CW 2005-11-26 2320 EX2A          599 17     UT2IW         599 16
QSO:  3500 CW 2005-11-26 2320 EX2A          599 17     G3NYY         599 14
QSO:  3500 CW 2005-11-26 2321 EX2A          599 17     DL1VDL        599 14
QSO:  3500 CW 2005-11-26 2321 EX2A          599 17     OH5UFO        599 15
QSO:  3500 CW 2005-11-26 2322 EX2A          599 17     RV4AB         599 16
QSO:  3500 CW 2005-11-26 2322 EX2A          599 17     RA3MB         599 16
QSO:  3500 CW 2005-11-26 2323 EX2A          599 17     LY2MM         599 15
QSO:  3500 CW 2005-11-26 2323 EX2A          599 17     DQ4W          599 14
QSO:  3500 CW 2005-11-26 2323 EX2A          599 17     UA9MQR        599 17
QSO:  3500 CW 2005-11-26 2324 EX2A          599 17     RT9W          599 16
QSO:  3500 CW 2005-11-26 2325 EX2A          599 17     LN8W          599 14
QSO:  3500 CW 2005-11-26 2325 EX2A          599 17     OE2S          599 15
QSO:  3500 CW 2005-11-26 2326 EX2A          599 17     DK5QN         599 14
QSO:  3500 CW 2005-11-26 2327 EX2A          599 17     RN4WA         599 16
QSO:  3500 CW 2005-11-26 2327 EX2A          599 17     UA3QDX        599 16
QSO:  3500 CW 2005-11-26 2327 EX2A          599 17     EA6IB         599 14
QSO:  3500 CW 2005-11-26 2328 EX2A          599 17     YR7M          599 20
QSO:  3500 CW 2005-11-26 2329 EX2A          599 17     G5W           599 14
QSO:  3500 CW 2005-11-26 2329 EX2A          599 17     UA9APA        599 17
QSO:  3500 CW 2005-11-26 2329 EX2A          599 17     IR4X          599 15
QSO:  3500 CW 2005-11-26 2330 EX2A          599 17     3V5A          599 33
QSO:  3500 CW 2005-11-26 2330 EX2A          599 17     OT5L          599 14
QSO:  3500 CW 2005-11-26 2331 EX2A          599 17     LY3BG         599 15
QSO:  3500 CW 2005-11-26 2331 EX2A          599 17     RK3FY         599 16
QSO:  3500 CW 2005-11-26 2331 EX2A          599 17     LY5R          599 15
QSO:  3500 CW 2005-11-26 2331 EX2A          599 17     UT7NY         599 16
QSO:  3500 CW 2005-11-26 2332 EX2A          599 17     IK0YVV        599 15
QSO:  3500 CW 2005-11-26 2333 EX2A          599 17     OK2FD         599 15
QSO:  3500 CW 2005-11-26 2333 EX2A          599 17     OK1AXB        599 15
QSO:  3500 CW 2005-11-26 2334 EX2A          599 17     OK1FDY        599 15
QSO:  3500 CW 2005-11-26 2334 EX2A          599 17     GM5A          599 14
QSO:  3500 CW 2005-11-26 2335 EX2A          599 17     IR4M          599 15
QSO:  3500 CW 2005-11-26 2335 EX2A          599 17     LZ9W          599 20
QSO:  3500 CW 2005-11-26 2336 EX2A          599 17     LY7M          599 15
QSO:  3500 CW 2005-11-26 2336 EX2A          599 17     IU1A          599 15
QSO:  3500 CW 2005-11-26 2337 EX2A          599 17     SO9O          599 15
QSO:  3500 CW 2005-11-26 2337 EX2A          599 17     SN5M          599 15
QSO:  3500 CW 2005-11-26 2338 EX2A          599 17     OE4A          599 15
QSO:  3500 CW 2005-11-26 2338 EX2A          599 17     A45XR         599 21
QSO:  3500 CW 2005-11-26 2339 EX2A          599 17     DF3CB         599 14
QSO:  3500 CW 2005-11-26 2339 EX2A          599 17     UA0AWW        599 18
QSO:  3500 CW 2005-11-26 2340 EX2A          599 17     UA4SU         599 16
QSO:  3500 CW 2005-11-26 2341 EX2A          599 17     RK9AWN        599 17
QSO:  3500 CW 2005-11-26 2341 EX2A          599 17     UA1ANA        599 16
QSO:  3500 CW 2005-11-26 2342 EX2A          599 17     SN2M          599 15
QSO:  3500 CW 2005-11-26 2343 EX2A          599 17     HB9DCW        599 14
QSO:  3500 CW 2005-11-26 2343 EX2A          599 17     OH6NIO        599 15
QSO:  3500 CW 2005-11-26 2343 EX2A          599 17     UA9JLL        599 17
QSO:  3500 CW 2005-11-26 2344 EX2A          599 17     DP4T          599 14
QSO:  3500 CW 2005-11-26 2344 EX2A          599 17     TM4Q          599 14
QSO:  3500 CW 2005-11-26 2345 EX2A          599 17     9A1P          599 15
QSO:  3500 CW 2005-11-26 2345 EX2A          599 17     G3WGV         599 14
QSO:  3500 CW 2005-11-26 2345 EX2A          599 17     UA9OG         599 18
QSO:  3500 CW 2005-11-26 2346 EX2A          599 17     RU6AV         599 16
QSO:  3500 CW 2005-11-26 2346 EX2A          599 17     SM7X          599 14
QSO:  3500 CW 2005-11-26 2347 EX2A          599 17     9N1JO         599 22
QSO:  3500 CW 2005-11-26 2348 EX2A          599 17     YL3FW         599 15
QSO:  3500 CW 2005-11-26 2348 EX2A          599 17     LA4WKA        599 14
QSO:  3500 CW 2005-11-26 2349 EX2A          599 17     TM2Y          599 14
QSO:  3500 CW 2005-11-26 2350 EX2A          599 17     UA9XS         599 17
QSO:  3500 CW 2005-11-26 2350 EX2A          599 17     RA3LO         599 16
QSO:  3500 CW 2005-11-26 2351 EX2A          599 17     RW1ZZ/3       599 16
QSO:  3500 CW 2005-11-26 2351 EX2A          599 17     OK1VD         599 15
QSO:  3500 CW 2005-11-26 2351 EX2A          599 17     UR5HAC        599 16
QSO:  3500 CW 2005-11-26 2352 EX2A          599 17     DL5MG         599 14
QSO:  3500 CW 2005-11-26 2352 EX2A          599 17     UW7CN         599 16
QSO:  3500 CW 2005-11-26 2353 EX2A          599 17     RN4SS         599 16
QSO:  3500 CW 2005-11-26 2355 EX2A          599 17     I1/HB9YC      599 15
QSO:  3500 CW 2005-11-26 2356 EX2A          599 17     UA1RG         599 16
QSO:  3500 CW 2005-11-26 2356 EX2A          599 17     OK2BUZ        599 15
QSO:  3500 CW 2005-11-26 2356 EX2A          599 17     LY4AX         599 15
QSO:  3500 CW 2005-11-26 2357 EX2A          599 17     EW1KT         599 16
QSO:  3500 CW 2005-11-26 2358 EX2A          599 17     UA3DTT        599 16
QSO:  3500 CW 2005-11-26 2358 EX2A          599 17     DK5SF         599 14
QSO:  3500 CW 2005-11-26 2359 EX2A          599 17     SP5DIR/5      599 15
QSO:  3500 CW 2005-11-27 0000 EX2A          599 17     9A4W          599 15
QSO:  3500 CW 2005-11-27 0031 EX2A          599 17     EY7AF         599 17
QSO:  3500 CW 2005-11-27 0032 EX2A          599 17     UA9SG         599 16
QSO:  3500 CW 2005-11-27 0034 EX2A          599 17     UA0OD         599 18
QSO:  3500 CW 2005-11-27 0034 EX2A          599 17     LZ9R          599 20
QSO:  3500 CW 2005-11-27 0035 EX2A          599 17     RU3FF         599 16
QSO:  3500 CW 2005-11-27 0035 EX2A          599 17     SM6CNN        599 14
QSO:  3500 CW 2005-11-27 0036 EX2A          599 17     HA0MO         599 15
QSO:  1800 CW 2005-11-27 0048 EX2A          599 17     UN6P          599 17
QSO:  1800 CW 2005-11-27 0051 EX2A          599 17     EO6F          599 16
QSO:  1800 CW 2005-11-27 0053 EX2A          599 17     YL2VW         599 15
QSO:  1800 CW 2005-11-27 0054 EX2A          599 17     UA9UCK        599 18
QSO:  1800 CW 2005-11-27 0055 EX2A          599 17     RT9W          599 16
QSO:  7000 CW 2005-11-27 0059 EX2A          599 17     RU9WZ         599 17
QSO:  7000 CW 2005-11-27 0100 EX2A          599 17     OK2BDF        599 15
QSO:  7000 CW 2005-11-27 0100 EX2A          599 17     G3VZT         599 14
QSO:  7000 CW 2005-11-27 0101 EX2A          599 17     G3YFE         599 14
QSO:  7000 CW 2005-11-27 0102 EX2A          599 17     IV3AZV        599 15
QSO:  7000 CW 2005-11-27 0103 EX2A          599 17     DK5RB         599 14
QSO:  7000 CW 2005-11-27 0104 EX2A          599 17     DK0OG         599 14
QSO:  7000 CW 2005-11-27 0104 EX2A          599 17     DM5TI         599 14
QSO:  7000 CW 2005-11-27 0104 EX2A          599 17     DL2RMC        599 14
QSO:  7000 CW 2005-11-27 0105 EX2A          599 17     RV1CC         599 16
QSO:  7000 CW 2005-11-27 0105 EX2A          599 17     SN6F          599 15
QSO:  7000 CW 2005-11-27 0105 EX2A          599 17     OH7M          599 15
QSO:  7000 CW 2005-11-27 0115 EX2A          599 17     G4BUE         599 14
QSO:  7000 CW 2005-11-27 0115 EX2A          599 17     OM5KM         599 15
QSO:  7000 CW 2005-11-27 0117 EX2A          599 17     R3R           599 16
QSO:  7000 CW 2005-11-27 0118 EX2A          599 17     DJ9DZ         599 14
QSO:  7000 CW 2005-11-27 0119 EX2A          599 17     9A8M          599 15
QSO:  7000 CW 2005-11-27 0119 EX2A          599 17     UA9XMB        599 17
QSO:  7000 CW 2005-11-27 0119 EX2A          599 17     OM6KW         599 15
QSO:  7000 CW 2005-11-27 0120 EX2A          599 17     SP7FGA        599 15
QSO:  7000 CW 2005-11-27 0121 EX2A          599 17     OK1VD         599 15
QSO:  7000 CW 2005-11-27 0121 EX2A          599 17     S51F          599 15
QSO:  7000 CW 2005-11-27 0121 EX2A          599 17     OK1GK         599 15
QSO:  7000 CW 2005-11-27 0121 EX2A          599 17     UA9BX         599 17
QSO:  7000 CW 2005-11-27 0122 EX2A          599 17     OH2U          599 15
QSO:  7000 CW 2005-11-27 0123 EX2A          599 17     UX5UW         599 16
QSO:  7000 CW 2005-11-27 0124 EX2A          599 17     UN7TX         599 17
QSO:  7000 CW 2005-11-27 0125 EX2A          599 17     RK6YZZ        599 16
QSO:  7000 CW 2005-11-27 0125 EX2A          599 17     OM3CDN        599 15
QSO:  7000 CW 2005-11-27 0126 EX2A          599 17     RU9UC         599 18
QSO:  7000 CW 2005-11-27 0126 EX2A          599 17     DL3YM         599 14
QSO:  7000 CW 2005-11-27 0126 EX2A          599 17     UR6GWZ        599 16
QSO:  7000 CW 2005-11-27 0127 EX2A          599 17     OM8AQ         599 15
QSO:  7000 CW 2005-11-27 0129 EX2A          599 17     DF3CB         599 14
QSO:  7000 CW 2005-11-27 0131 EX2A          599 17     S58M          599 15
