START-OF-LOG: 2.0
ARRL-SECTION: EPA
CALLSIGN: NE3F
CATEGORY: MULTI-TWO ALL HIGH
CATEGORY-OVERLAY: EXPERT
CLAIMED-SCORE: 3448215
CLUB: frankford radio club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.54C
NAME: Steve Dobbs
OPERATORS: NE3F K3ATO KS3F W3CF KA5VCQ KD2HE
SOAPBOX: 
QSO:  7040 CW 2005-11-26 0002 NE3F          599     05 DF3CB         599     14 
QSO:  7009 CW 2005-11-26 0912 NE3F          599     05 ZL4BR         599     32 
QSO:  7017 CW 2005-11-26 0957 NE3F          599     05 VK4AN         599     30 
QSO:  7029 CW 2005-11-26 1013 NE3F          599     05 PX6C          599     11 
QSO:  7035 CW 2005-11-26 1022 NE3F          599     05 F5BBD         599     14 
QSO:  7039 CW 2005-11-26 1040 NE3F          599     05 8P6SH         599      8 
QSO:  7039 CW 2005-11-26 1055 NE3F          599     05 WE7OJY        599      3 
QSO:  7039 CW 2005-11-26 1056 NE3F          599     05 KE5JA         599      4 
QSO:  7039 CW 2005-11-26 1059 NE3F          599     05 VE6C          599      4 
QSO:  7039 CW 2005-11-26 1102 NE3F          599     05 VE1OP         599      5 
QSO:  7039 CW 2005-11-26 1109 NE3F          599     05 W5NUT         599      4 
QSO:  1836 CW 2005-11-26 1129 NE3F          599     05 VE3RM         599      4 
QSO:  1827 CW 2005-11-26 1134 NE3F          599     05 KC1XX         599      5 
QSO:  1819 CW 2005-11-26 1136 NE3F          599     05 N4PN          599      5 
QSO:  1809 CW 2005-11-26 1137 NE3F          599     05 Q4I           599      5 
QSO:  1823 CW 2005-11-26 1139 NE3F          599     05 88AA          599     27 
QSO:  1821 CW 2005-11-26 1140 NE3F          599     05 W3LPL         599      5 
QSO:  1824 CW 2005-11-26 1141 NE3F          599     05 W3ZZ          599     28 
QSO: 21020 CW 2005-11-26 1149 NE3F          599     05 HC8           599     10 
QSO: 21067 CW 2005-11-26 1152 NE3F          599     05 4PZ5C         599      9 
QSO: 21067 CW 2005-11-26 1153 NE3F          599     05 PZ5C          599      9 
QSO: 21019 CW 2005-11-26 1200 NE3F          599     05 TZ5A          599     35 
QSO: 21042 CW 2005-11-26 1201 NE3F          599     05 PJ2T          599      9 
QSO: 21010 CW 2005-11-26 1205 NE3F          599     05 V47/AB2RF     599      8 
QSO: 21061 CW 2005-11-26 1205 NE3F          599     05 CT9A          599     33 
QSO: 21021 CW 2005-11-26 1210 NE3F          599     05 PY8MGB        599     11 
QSO: 21048 CW 2005-11-26 1216 NE3F          599     05 V26K          599      8 
QSO: 21041 CW 2005-11-26 1220 NE3F          599     05 P40A          599      9 
QSO: 21044 CW 2005-11-26 1222 NE3F          599     05 8P5A          599      8 
QSO: 21012 CW 2005-11-26 1225 NE3F          599     05 N3KN          599      5 
QSO: 21015 CW 2005-11-26 1234 NE3F          599     05 D44TD         599     35 
QSO: 21046 CW 2005-11-26 1236 NE3F          599     05 6Y3R          599      8 
QSO: 21046 CW 2005-11-26 1244 NE3F          599     05 KP3Z          599      8 
QSO: 21074 CW 2005-11-26 1247 NE3F          599     05 CO8LY         599      8 
QSO: 21036 CW 2005-11-26 1248 NE3F          599     05 LV0N          599     13 
QSO: 21050 CW 2005-11-26 1250 NE3F          599     05 EA8ZS         599     33 
QSO: 21029 CW 2005-11-26 1258 NE3F          599     05 VP5W          599      8 
QSO: 21038 CW 2005-11-26 1259 NE3F          599     05 VC3O          599      4 
QSO: 21033 CW 2005-11-26 1302 NE3F          599     05 PJ5NA         599      8 
QSO: 21038 CW 2005-11-26 1304 NE3F          599     05 XE1CT         599      6 
QSO: 21016 CW 2005-11-26 1317 NE3F          599     05 9A1P          599     15 
QSO: 21060 CW 2005-11-26 1321 NE3F          599     05 J79CW         599      8 
QSO: 21020 CW 2005-11-26 1322 NE3F          599     05 T96Q          599     15 
QSO: 21103 CW 2005-11-26 1329 NE3F          599     05 HI3/SP9XCN    599      8 
QSO: 21050 CW 2005-11-26 1331 NE3F          599     05 TI5X          599      7 
QSO: 21003 CW 2005-11-26 1335 NE3F          599     05 F5UKL         599     14 
QSO: 21036 CW 2005-11-26 1343 NE3F          599     05 F5JY          599     14 
QSO: 21053 CW 2005-11-26 1350 NE3F          599     05 S52ZW         599     15 
QSO: 21061 CW 2005-11-26 1351 NE3F          599     05 WP2Z          599      8 
QSO: 21046 CW 2005-11-26 1355 NE3F          599     05 WP3C          599      8 
QSO: 21045 CW 2005-11-26 1356 NE3F          599     05 OE2S          599     15 
QSO: 21044 CW 2005-11-26 1356 NE3F          599     05 S50K          599     15 
QSO: 21040 CW 2005-11-26 1357 NE3F          599     05 HG6N          599     15 
QSO: 21028 CW 2005-11-26 1359 NE3F          599     05 EA8EW         599     33 
QSO: 21028 CW 2005-11-26 1400 NE3F          599     05 F6HKA         599     14 
QSO: 21027 CW 2005-11-26 1400 NE3F          599     05 OM8A          599     15 
QSO: 21019 CW 2005-11-26 1401 NE3F          599     05 DQ0Q          599     14 
QSO: 21017 CW 2005-11-26 1402 NE3F          599     05 KP2TM         599      8 
QSO: 28032 CW 2005-11-26 1412 NE3F          599     05 J79CW         599      8 
QSO: 28005 CW 2005-11-26 1415 NE3F          599     05 WP3C          599      8 
QSO: 28012 CW 2005-11-26 1420 NE3F          599     05 NQ3S          599      5 
QSO: 28020 CW 2005-11-26 1425 NE3F          599     05 WP2Z          599      8 
QSO: 28023 CW 2005-11-26 1426 NE3F          599     05 ZY7C          599     11 
QSO: 28030 CW 2005-11-26 1427 NE3F          599     05 W3LPL         599      5 
QSO: 28035 CW 2005-11-26 1430 NE3F          599     05 NP3CW         599      8 
QSO: 28037 CW 2005-11-26 1431 NE3F          599     05 V2BK          599      8 
QSO: 28038 CW 2005-11-26 1432 NE3F          599     05 P40W          599      9 
QSO: 28039 CW 2005-11-26 1435 NE3F          599     05 HC8N          599     10 
QSO: 28041 CW 2005-11-26 1435 NE3F          599     05 PZ5C          599      9 
QSO: 21076 CW 2005-11-26 1455 NE3F          599     05 OM7M          599     15 
QSO: 21076 CW 2005-11-26 1455 NE3F          599     05 IK4ZHH        599     15 
QSO: 21076 CW 2005-11-26 1455 NE3F          599     05 I4MKN         599     15 
QSO: 21076 CW 2005-11-26 1457 NE3F          599     05 HB9IQB        599     14 
QSO: 21076 CW 2005-11-26 1459 NE3F          599     05 T92M          599     15 
QSO: 21076 CW 2005-11-26 1500 NE3F          599     05 DL4A          599     14 
QSO: 21076 CW 2005-11-26 1501 NE3F          599     05 F5ICC         599     14 
QSO: 21076 CW 2005-11-26 1503 NE3F          599     05 EA7KJ         599     14 
QSO: 21076 CW 2005-11-26 1505 NE3F          599     05 YZ0Z          599     15 
QSO: 21076 CW 2005-11-26 1506 NE3F          599     05 EA1DGG        599     14 
QSO: 21076 CW 2005-11-26 1506 NE3F          599     05 9A5W          599     15 
QSO: 21076 CW 2005-11-26 1507 NE3F          599     05 LZ2ZG         599     20 
QSO: 21076 CW 2005-11-26 1508 NE3F          599     05 9A3ST         599     15 
QSO: 21076 CW 2005-11-26 1508 NE3F          599     05 YU1VK         599     15 
QSO: 21076 CW 2005-11-26 1510 NE3F          599     05 LZ1WJ         599     20 
QSO: 21076 CW 2005-11-26 1510 NE3F          599     05 IT9ORA        599     15 
QSO: 21076 CW 2005-11-26 1512 NE3F          599     05 OK1FFU        599     15 
QSO: 21076 CW 2005-11-26 1513 NE3F          599     05 EA1MR         599     14 
QSO: 21076 CW 2005-11-26 1514 NE3F          599     05 YU1LM/QRP     599     15 
QSO: 21076 CW 2005-11-26 1516 NE3F          599     05 EA2BNU        599     14 
QSO: 21076 CW 2005-11-26 1519 NE3F          599     05 S58O          599     15 
QSO: 21076 CW 2005-11-26 1521 NE3F          599     05 S52IG         599     15 
QSO: 21018 CW 2005-11-26 1523 NE3F          599     05 IQ1SM         599     15 
QSO: 21072 CW 2005-11-26 1524 NE3F          599     05 II1H          599     15 
QSO: 21051 CW 2005-11-26 1526 NE3F          599     05 PJ4M          599      9 
QSO: 21051 CW 2005-11-26 1527 NE3F          599     05 K2TW          599      5 
QSO: 21051 CW 2005-11-26 1527 NE3F          599     05 DF0CG         599     14 
QSO: 21060 CW 2005-11-26 1527 NE3F          599     05 9Y4AA         599      9 
QSO: 21068 CW 2005-11-26 1529 NE3F          599     05 6W1RW         599     35 
QSO: 21063 CW 2005-11-26 1530 NE3F          599     05 ZD8A          599     36 
QSO: 21095 CW 2005-11-26 1532 NE3F          599     05 VP2E          599      8 
QSO: 21011 CW 2005-11-26 1533 NE3F          599     05 CU2A          599     14 
QSO: 21046 CW 2005-11-26 1534 NE3F          599     05 CT6A          599     14 
QSO: 21042 CW 2005-11-26 1535 NE3F          599     05 V31TM         599      7 
QSO: 21079 CW 2005-11-26 1538 NE3F          599     05 CT1BQH        599     14 
QSO: 21010 CW 2005-11-26 1538 NE3F          599     05 PY2HL         599     11 
QSO: 21053 CW 2005-11-26 1539 NE3F          599     05 TM5VT         599     14 
QSO: 21053 CW 2005-11-26 1540 NE3F          599     05 S58A          599     15 
QSO: 21053 CW 2005-11-26 1540 NE3F          599     05 EC7ABV        599     14 
QSO: 21082 CW 2005-11-26 1541 NE3F          599     05 EA2AYD        599     14 
QSO: 21026 CW 2005-11-26 1544 NE3F          599     05 IR4X          599     15 
QSO: 21056 CW 2005-11-26 1546 NE3F          599     05 FG5BG         599      8 
QSO: 21052 CW 2005-11-26 1546 NE3F          599     05 CX5AO         599     13 
QSO: 21033 CW 2005-11-26 1547 NE3F          599     05 ZF1A          599      8 
QSO: 21030 CW 2005-11-26 1550 NE3F          599     05 IH9P          599     33 
QSO: 21040 CW 2005-11-26 1552 NE3F          599     05 KP2/K3MD      599      8 
QSO: 21034 CW 2005-11-26 1559 NE3F          599     05 DJ5MW         599     14 
QSO: 21004 CW 2005-11-26 1600 NE3F          599     05 P40W          599      9 
QSO: 21042 CW 2005-11-26 1601 NE3F          599     05 T77C          599     15 
QSO: 21022 CW 2005-11-26 1605 NE3F          599     05 6Y7A          599      8 
QSO: 21009 CW 2005-11-26 1606 NE3F          599     05 VE3EJ         599      4 
QSO: 21050 CW 2005-11-26 1616 NE3F          599     05 EA9EU         599     33 
QSO: 21045 CW 2005-11-26 1617 NE3F          599     05 EA6IB         599     14 
QSO: 21047 CW 2005-11-26 1618 NE3F          599     05 5J1W          599      9 
QSO: 21085 CW 2005-11-26 1620 NE3F          599     05 9G5GJ         599     35 
QSO: 21007 CW 2005-11-26 1624 NE3F          599     05 HC8N          599     10 
QSO: 14065 CW 2005-11-26 1639 NE3F          599     05 V2BK          599      8 
QSO: 14064 CW 2005-11-26 1640 NE3F          599     05 9A1P          599     15 
QSO: 14013 CW 2005-11-26 1656 NE3F          599     05 YL2KO         599     15 
QSO: 14013 CW 2005-11-26 1657 NE3F          599     05 M0GMB         599     14 
QSO: 14013 CW 2005-11-26 1658 NE3F          599     05 DR4A          599     14 
QSO: 14013 CW 2005-11-26 1659 NE3F          599     05 P43JB         599      9 
QSO: 14013 CW 2005-11-26 1701 NE3F          599     05 OK1KDO        599     15 
QSO: 14013 CW 2005-11-26 1703 NE3F          599     05 R3R           599     16 
QSO: 14013 CW 2005-11-26 1704 NE3F          599     05 G4HZV         599     14 
QSO: 14013 CW 2005-11-26 1708 NE3F          599     05 DL2KCK        599     14 
QSO: 14013 CW 2005-11-26 1709 NE3F          599     05 G3GJX         599     14 
QSO: 14013 CW 2005-11-26 1709 NE3F          599     05 DL1LH         599     14 
QSO: 14013 CW 2005-11-26 1711 NE3F          599     05 G3LHJ         599     14 
QSO: 14013 CW 2005-11-26 1711 NE3F          599     05 G5W           599     14 
QSO: 14013 CW 2005-11-26 1712 NE3F          599     05 EA5LA         599     14 
QSO: 14013 CW 2005-11-26 1712 NE3F          599     05 M0RUS         599     14 
QSO: 14013 CW 2005-11-26 1713 NE3F          599     05 HC8N          599     10 
QSO: 14013 CW 2005-11-26 1713 NE3F          599     05 G3XGC         599     14 
QSO: 14013 CW 2005-11-26 1714 NE3F          599     05 EA4BF         599     14 
QSO: 14013 CW 2005-11-26 1714 NE3F          599     05 F5JU          599     14 
QSO: 14013 CW 2005-11-26 1715 NE3F          599     05 G3LKZ         599     14 
QSO: 14013 CW 2005-11-26 1715 NE3F          599     05 CS1GBX        599     14 
QSO: 14013 CW 2005-11-26 1716 NE3F          599     05 F6FTB         599     14 
QSO: 14013 CW 2005-11-26 1716 NE3F          599     05 EA2BNU        599     14 
QSO: 14013 CW 2005-11-26 1717 NE3F          599     05 YZ5C          599     15 
QSO: 14013 CW 2005-11-26 1717 NE3F          599     05 9A3B          599     15 
QSO: 14013 CW 2005-11-26 1719 NE3F          599     05 DL5CF         599     14 
QSO: 14013 CW 2005-11-26 1720 NE3F          599     05 RU6YY         599     16 
QSO: 14013 CW 2005-11-26 1721 NE3F          599     05 F5LTH         599     14 
QSO: 14013 CW 2005-11-26 1724 NE3F          599     05 DL2VL         599     14 
QSO: 14013 CW 2005-11-26 1724 NE3F          599     05 N4ZZ          599      4 
QSO: 14013 CW 2005-11-26 1724 NE3F          599     05 G3LUW         599     14 
QSO: 14013 CW 2005-11-26 1726 NE3F          599     05 OK2BND        599     15 
QSO: 14013 CW 2005-11-26 1726 NE3F          599     05 F5JFU         599     14 
QSO: 14013 CW 2005-11-26 1726 NE3F          599     05 VE2FK         599      5 
QSO: 14013 CW 2005-11-26 1727 NE3F          599     05 F5ICC         599     14 
QSO: 14013 CW 2005-11-26 1728 NE3F          599     05 F5JFV         599     14 
QSO: 14013 CW 2005-11-26 1728 NE3F          599     05 EA4DRV        599     14 
QSO: 14013 CW 2005-11-26 1729 NE3F          599     05 F5JOT         599     14 
QSO: 14013 CW 2005-11-26 1729 NE3F          599     05 DL0TQ         599     14 
QSO: 14013 CW 2005-11-26 1729 NE3F          599     05 OO5ZO         599     14 
QSO: 14013 CW 2005-11-26 1730 NE3F          599     05 LZ1BJ         599     20 
QSO: 14013 CW 2005-11-26 1732 NE3F          599     05 VA7LC         599      3 
QSO: 14013 CW 2005-11-26 1734 NE3F          599     05 F8QR          599     14 
QSO: 14013 CW 2005-11-26 1736 NE3F          599     05 DL9FCD        599     14 
QSO: 14013 CW 2005-11-26 1737 NE3F          599     05 DK1FB         599     14 
QSO: 14013 CW 2005-11-26 1738 NE3F          599     05 DL5JS         599     14 
QSO: 14013 CW 2005-11-26 1738 NE3F          599     05 DL4PA         599     14 
QSO: 14013 CW 2005-11-26 1739 NE3F          599     05 TM4Q          599     14 
QSO: 14013 CW 2005-11-26 1739 NE3F          599     05 DL5MC         599     14 
QSO: 14013 CW 2005-11-26 1739 NE3F          599     05 OL100KU       599     15 
QSO: 14013 CW 2005-11-26 1742 NE3F          599     05 S59PC         599     15 
QSO: 14013 CW 2005-11-26 1742 NE3F          599     05 F5RRS         599     34 
QSO: 14013 CW 2005-11-26 1743 NE3F          599     05 DA3A          599     14 
QSO: 14013 CW 2005-11-26 1744 NE3F          599     05 FR1HZ         599     14 
