START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: UA4PN
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 703692
NAME: Gennadij Kulikov
OPERATORS: UA4PN
SOAPBOX: ALL TU & HPE CUAGN NEXT CONTEST's!
QSO:  1800 CW 2005-11-26 0006 UA4PN         599 16     UR8RF         599 16
QSO: 21000 CW 2005-11-26 1047 UA4PN         599 16     HA3PT         599 15
QSO: 21000 CW 2005-11-26 1048 UA4PN         599 16     DL3NCS        599 14
QSO: 21000 CW 2005-11-26 1049 UA4PN         599 16     OK2PO         599 15
QSO: 21000 CW 2005-11-26 1049 UA4PN         599 16     DL9ZP         599 14
QSO: 21000 CW 2005-11-26 1050 UA4PN         599 16     4Z4TL         599 20
QSO: 21000 CW 2005-11-26 1052 UA4PN         599 16     OM8AA         599 15
QSO: 21000 CW 2005-11-26 1052 UA4PN         599 16     HG8N          599 15
QSO: 21000 CW 2005-11-26 1052 UA4PN         599 16     SP9DLY        599 15
QSO: 21000 CW 2005-11-26 1053 UA4PN         599 16     DL4HWI        599 14
QSO: 21000 CW 2005-11-26 1054 UA4PN         599 16     S58O          599 15
QSO: 21000 CW 2005-11-26 1054 UA4PN         599 16     IK2AHB        599 15
QSO: 21000 CW 2005-11-26 1055 UA4PN         599 16     YO2GL         599 20
QSO: 21000 CW 2005-11-26 1055 UA4PN         599 16     HA0IT         599 15
QSO: 21000 CW 2005-11-26 1056 UA4PN         599 16     SP2JAB        599 15
QSO: 21000 CW 2005-11-26 1057 UA4PN         599 16     SP2JMB        599 15
QSO: 21000 CW 2005-11-26 1057 UA4PN         599 16     OK2N          599 15
QSO: 21000 CW 2005-11-26 1057 UA4PN         599 16     HA8A          599 15
QSO: 21000 CW 2005-11-26 1058 UA4PN         599 16     DJ7YT         599 14
QSO: 21000 CW 2005-11-26 1059 UA4PN         599 16     SK6M          599 14
QSO: 21000 CW 2005-11-26 1100 UA4PN         599 16     OL6W          599 15
QSO: 21000 CW 2005-11-26 1100 UA4PN         599 16     9A1MKI        599 15
QSO: 21000 CW 2005-11-26 1100 UA4PN         599 16     OK1TC         599 15
QSO: 21000 CW 2005-11-26 1102 UA4PN         599 16     OK1MMN        599 15
QSO: 21000 CW 2005-11-26 1104 UA4PN         599 16     CU2A          599 14
QSO: 21000 CW 2005-11-26 1105 UA4PN         599 16     DF0CG         599 14
QSO: 21000 CW 2005-11-26 1106 UA4PN         599 16     IR2M          599 15
QSO: 21000 CW 2005-11-26 1106 UA4PN         599 16     OT5L          599 14
QSO: 21000 CW 2005-11-26 1107 UA4PN         599 16     GM0B          599 14
QSO: 21000 CW 2005-11-26 1107 UA4PN         599 16     9A5Y          599 15
QSO: 21000 CW 2005-11-26 1112 UA4PN         599 16     D44TD         599 35
QSO: 21000 CW 2005-11-26 1113 UA4PN         599 16     DP3A          599 14
QSO: 21000 CW 2005-11-26 1114 UA4PN         599 16     HA5AO         599 15
QSO: 21000 CW 2005-11-26 1114 UA4PN         599 16     S59AA         599 15
QSO: 21000 CW 2005-11-26 1115 UA4PN         599 16     DL6RBH        599 14
QSO: 21000 CW 2005-11-26 1115 UA4PN         599 16     OM7CA         599 15
QSO: 21000 CW 2005-11-26 1115 UA4PN         599 16     DL3UTL        599 14
QSO: 21000 CW 2005-11-26 1116 UA4PN         599 16     SV1ENG        599 20
QSO: 21000 CW 2005-11-26 1116 UA4PN         599 16     DL5ANS        599 14
QSO: 21000 CW 2005-11-26 1117 UA4PN         599 16     DJ6DO         599 14
QSO: 21000 CW 2005-11-26 1118 UA4PN         599 16     YO7AWZ        599 20
QSO: 21000 CW 2005-11-26 1118 UA4PN         599 16     OK1FDY        599 15
QSO: 21000 CW 2005-11-26 1120 UA4PN         599 16     3V5A          599 33
QSO: 21000 CW 2005-11-26 1121 UA4PN         599 16     OK2QX         599 15
QSO: 21000 CW 2005-11-26 1121 UA4PN         599 16     HA7LW         599 15
QSO: 21000 CW 2005-11-26 1123 UA4PN         599 16     OK8HA         599 15
QSO: 21000 CW 2005-11-26 1124 UA4PN         599 16     DL4FN         599 14
QSO: 21000 CW 2005-11-26 1124 UA4PN         599 16     LA9DK         599 14
QSO: 21000 CW 2005-11-26 1124 UA4PN         599 16     OL4M          599 15
QSO: 14000 CW 2005-11-26 1127 UA4PN         599 16     DF0CG         599 14
QSO: 14000 CW 2005-11-26 1128 UA4PN         599 16     YL2PQ         599 15
QSO: 14000 CW 2005-11-26 1129 UA4PN         599 16     YL2KO         599 15
QSO: 14000 CW 2005-11-26 1131 UA4PN         599 16     VK2GC         599 30
QSO: 14000 CW 2005-11-26 1132 UA4PN         599 16     DL2F          599 14
QSO: 14000 CW 2005-11-26 1133 UA4PN         599 16     RW6FZ         599 16
QSO: 14000 CW 2005-11-26 1135 UA4PN         599 16     KP4KE         599 08
QSO: 14000 CW 2005-11-26 1142 UA4PN         599 16     RA0AA         599 18
QSO: 14000 CW 2005-11-26 1143 UA4PN         599 16     KH2/JA3EGZ    599 27
QSO: 14000 CW 2005-11-26 1144 UA4PN         599 16     SP4R          599 15
QSO: 14000 CW 2005-11-26 1146 UA4PN         599 16     DA3A          599 14
QSO: 14000 CW 2005-11-26 1148 UA4PN         599 16     A45XR         599 21
QSO: 14000 CW 2005-11-26 1149 UA4PN         599 16     LX/DK4ARL     599 14
QSO: 14000 CW 2005-11-26 1150 UA4PN         599 16     IR4X          599 15
QSO: 14000 CW 2005-11-26 1151 UA4PN         599 16     5B/AJ2O       599 20
QSO: 14000 CW 2005-11-26 1155 UA4PN         599 16     9A7A          599 15
QSO: 14000 CW 2005-11-26 1156 UA4PN         599 16     UP1G          599 17
QSO: 14000 CW 2005-11-26 1156 UA4PN         599 16     UT5I          599 16
QSO: 14000 CW 2005-11-26 1157 UA4PN         599 16     GM3WUX        599 14
QSO: 14000 CW 2005-11-26 1158 UA4PN         599 16     IH9P          599 33
QSO: 14000 CW 2005-11-26 1159 UA4PN         599 16     T88AA         599 27
QSO: 14000 CW 2005-11-26 1200 UA4PN         599 16     UT8LO         599 16
QSO: 14000 CW 2005-11-26 1200 UA4PN         599 16     OE4A          599 15
QSO: 14000 CW 2005-11-26 1202 UA4PN         599 16     P40L          599 09
QSO: 14000 CW 2005-11-26 1203 UA4PN         599 16     G5W           599 14
QSO: 14000 CW 2005-11-26 1205 UA4PN         599 16     YR7M          599 20
QSO: 14000 CW 2005-11-26 1206 UA4PN         599 16     EU1PA         599 16
QSO: 14000 CW 2005-11-26 1207 UA4PN         599 16     LY7A          599 15
QSO: 14000 CW 2005-11-26 1207 UA4PN         599 16     DQ0Q          599 14
QSO: 14000 CW 2005-11-26 1208 UA4PN         599 16     HG6N          599 15
QSO: 14000 CW 2005-11-26 1208 UA4PN         599 16     DL0CS         599 14
QSO: 14000 CW 2005-11-26 1209 UA4PN         599 16     YL6W          599 15
QSO: 14000 CW 2005-11-26 1210 UA4PN         599 16     S59ABC        599 15
QSO: 14000 CW 2005-11-26 1211 UA4PN         599 16     YT1NT         599 15
QSO: 14000 CW 2005-11-26 1214 UA4PN         599 16     SN8F          599 15
QSO: 14000 CW 2005-11-26 1215 UA4PN         599 16     OH4A          599 15
QSO: 14000 CW 2005-11-26 1220 UA4PN         599 16     UT5KO         599 16
QSO: 14000 CW 2005-11-26 1221 UA4PN         599 16     LZ5XQ         599 20
QSO: 14000 CW 2005-11-26 1222 UA4PN         599 16     DQ4W          599 14
QSO: 21000 CW 2005-11-26 1225 UA4PN         599 16     F6KNB         599 14
QSO: 21000 CW 2005-11-26 1227 UA4PN         599 16     OK2BBJ        599 15
QSO: 21000 CW 2005-11-26 1228 UA4PN         599 16     OZ0XX         599 14
QSO: 21000 CW 2005-11-26 1229 UA4PN         599 16     DM3FZN        599 14
QSO: 21000 CW 2005-11-26 1229 UA4PN         599 16     YZ5C          599 15
QSO: 21000 CW 2005-11-26 1230 UA4PN         599 16     SQ3RX         599 15
QSO: 21000 CW 2005-11-26 1231 UA4PN         599 16     DL3GDS        599 14
QSO: 21000 CW 2005-11-26 1232 UA4PN         599 16     DJ2RG         599 14
QSO: 21000 CW 2005-11-26 1233 UA4PN         599 16     PC4M          599 14
QSO: 21000 CW 2005-11-26 1233 UA4PN         599 16     DL1AZA        599 14
QSO: 21000 CW 2005-11-26 1234 UA4PN         599 16     DL6OAA        599 14
QSO: 21000 CW 2005-11-26 1234 UA4PN         599 16     YO5AIR        599 20
QSO: 21000 CW 2005-11-26 1235 UA4PN         599 16     LZ4AE         599 20
QSO: 21000 CW 2005-11-26 1235 UA4PN         599 16     4N1N          599 15
QSO: 21000 CW 2005-11-26 1236 UA4PN         599 16     DH3SW         599 14
QSO: 21000 CW 2005-11-26 1236 UA4PN         599 16     OK1CDJ        599 15
QSO: 21000 CW 2005-11-26 1237 UA4PN         599 16     Z35W          599 15
QSO: 21000 CW 2005-11-26 1238 UA4PN         599 16     OK1KZ         599 15
QSO: 21000 CW 2005-11-26 1238 UA4PN         599 16     DJ3GE         599 14
QSO: 21000 CW 2005-11-26 1239 UA4PN         599 16     LZ1BJ         599 20
QSO: 21000 CW 2005-11-26 1240 UA4PN         599 16     PA2W          599 14
QSO: 21000 CW 2005-11-26 1241 UA4PN         599 16     HA2MN/5       599 15
QSO: 21000 CW 2005-11-26 1242 UA4PN         599 16     DL7JFE        599 14
QSO: 21000 CW 2005-11-26 1244 UA4PN         599 16     DL1ALD        599 14
QSO: 21000 CW 2005-11-26 1244 UA4PN         599 16     DK7JQ         599 14
QSO: 21000 CW 2005-11-26 1247 UA4PN         599 16     DJ5MW         599 14
QSO: 21000 CW 2005-11-26 1248 UA4PN         599 16     DQ4W          599 14
QSO: 21000 CW 2005-11-26 1250 UA4PN         599 16     9A1P          599 15
QSO: 21000 CW 2005-11-26 1253 UA4PN         599 16     S53EO         599 15
QSO: 21000 CW 2005-11-26 1253 UA4PN         599 16     EA8EW         599 33
QSO: 21000 CW 2005-11-26 1257 UA4PN         599 16     OE2S          599 15
QSO: 21000 CW 2005-11-26 1258 UA4PN         599 16     G6PZ          599 14
QSO: 21000 CW 2005-11-26 1259 UA4PN         599 16     DR4A          599 14
QSO: 21000 CW 2005-11-26 1259 UA4PN         599 16     S50K          599 15
QSO: 21000 CW 2005-11-26 1301 UA4PN         599 16     HB9FMU        599 14
QSO: 21000 CW 2005-11-26 1302 UA4PN         599 16     S51FB         599 15
QSO:  7000 CW 2005-11-26 1306 UA4PN         599 16     UN6T          599 17
QSO:  7000 CW 2005-11-26 1307 UA4PN         599 16     K2LE          599 05
QSO:  7000 CW 2005-11-26 1309 UA4PN         599 16     RZ9UWZ        599 18
QSO:  7000 CW 2005-11-26 1310 UA4PN         599 16     B1Z           599 24
QSO:  7000 CW 2005-11-26 1311 UA4PN         599 16     JA7YAA        599 25
QSO:  7000 CW 2005-11-26 1312 UA4PN         599 16     UK9AA         599 17
QSO:  7000 CW 2005-11-26 1312 UA4PN         599 16     DQ0Q          599 14
QSO:  7000 CW 2005-11-26 1313 UA4PN         599 16     JA3YBK        599 25
QSO:  7000 CW 2005-11-26 1315 UA4PN         599 16     JA2ZJW        599 25
QSO:  7000 CW 2005-11-26 1316 UA4PN         599 16     UN7TX         599 17
QSO:  7000 CW 2005-11-26 1317 UA4PN         599 16     BV0J          599 24
QSO:  7000 CW 2005-11-26 1320 UA4PN         599 16     S53O          599 15
QSO:  7000 CW 2005-11-26 1320 UA4PN         599 16     HA9SU         599 15
QSO:  7000 CW 2005-11-26 1321 UA4PN         599 16     SK6M          599 14
QSO:  7000 CW 2005-11-26 1322 UA4PN         599 16     RV9UP         599 18
QSO:  7000 CW 2005-11-26 1324 UA4PN         599 16     UA9KJ         599 17
QSO:  7000 CW 2005-11-26 1324 UA4PN         599 16     YL2KO         599 15
QSO:  7000 CW 2005-11-26 1325 UA4PN         599 16     UA0AWW        599 18
QSO:  7000 CW 2005-11-26 1329 UA4PN         599 16     YT1LT         599 15
QSO:  7000 CW 2005-11-26 1331 UA4PN         599 16     UA9QM         599 17
QSO:  7000 CW 2005-11-26 1332 UA4PN         599 16     LX6T          599 14
QSO:  7000 CW 2005-11-26 1333 UA4PN         599 16     9N7JO         599 22
QSO:  7000 CW 2005-11-26 1334 UA4PN         599 16     OK1KDO        599 15
QSO:  7000 CW 2005-11-26 1334 UA4PN         599 16     4X6FR         599 20
QSO:  7000 CW 2005-11-26 1335 UA4PN         599 16     EY8MM         599 17
QSO:  7000 CW 2005-11-26 1335 UA4PN         599 16     YL7A          599 15
QSO:  7000 CW 2005-11-26 1336 UA4PN         599 16     YU7KW         599 15
QSO:  7000 CW 2005-11-26 1337 UA4PN         599 16     LY7A          599 15
QSO:  7000 CW 2005-11-26 1339 UA4PN         599 16     IH9P          599 33
QSO:  7000 CW 2005-11-26 1340 UA4PN         599 16     DF0CI         599 14
QSO:  7000 CW 2005-11-26 1340 UA4PN         599 16     S57Z          599 15
QSO:  7000 CW 2005-11-26 1342 UA4PN         599 16     SV1RP         599 20
QSO:  7000 CW 2005-11-26 1343 UA4PN         599 16     RV9JR         599 17
QSO:  7000 CW 2005-11-26 1346 UA4PN         599 16     JT1DA         599 23
QSO:  7000 CW 2005-11-26 1347 UA4PN         599 16     OH5Z          599 15
QSO:  7000 CW 2005-11-26 1349 UA4PN         599 16     RZ9SWR        599 17
QSO:  7000 CW 2005-11-26 1351 UA4PN         599 16     OH2RA         599 15
QSO:  7000 CW 2005-11-26 1352 UA4PN         599 16     UT7L          599 16
QSO:  7000 CW 2005-11-26 1353 UA4PN         599 16     JF3CCN        599 25
QSO:  7000 CW 2005-11-26 1355 UA4PN         599 16     OK2UQ         599 15
QSO:  7000 CW 2005-11-26 1355 UA4PN         599 16     RF3A          599 16
QSO:  7000 CW 2005-11-26 1358 UA4PN         599 16     K8IA          599 03
QSO:  7000 CW 2005-11-26 1359 UA4PN         599 16     EV6Z          599 16
QSO:  7000 CW 2005-11-26 1401 UA4PN         599 16     DF0CG         599 14
QSO:  7000 CW 2005-11-26 1401 UA4PN         599 16     LY8O          599 15
QSO: 14000 CW 2005-11-26 1453 UA4PN         599 16     VO1AU         599 05
QSO: 14000 CW 2005-11-26 1455 UA4PN         599 16     LX7I          599 14
QSO: 14000 CW 2005-11-26 1456 UA4PN         599 16     UT7I          599 16
QSO: 14000 CW 2005-11-26 1457 UA4PN         599 16     LX/DL5SE      599 14
QSO: 14000 CW 2005-11-26 1459 UA4PN         599 16     EA4KA         599 14
QSO: 14000 CW 2005-11-26 1503 UA4PN         599 16     5Z1A          599 37
QSO: 14000 CW 2005-11-26 1505 UA4PN         599 16     3V5A          599 33
QSO:  7000 CW 2005-11-26 1511 UA4PN         599 16     9A7A          599 15
QSO:  7000 CW 2005-11-26 1514 UA4PN         599 16     RA2FAC        599 15
QSO:  7000 CW 2005-11-26 1515 UA4PN         599 16     EA3AKY        599 14
QSO:  7000 CW 2005-11-26 1517 UA4PN         599 16     JE1CKA        599 25
QSO:  7000 CW 2005-11-26 1518 UA4PN         599 16     8Q7DV         599 22
QSO:  7000 CW 2005-11-26 1520 UA4PN         599 16     RK9JWV        599 17
QSO:  7000 CW 2005-11-26 1522 UA4PN         599 16     OL7R          599 15
QSO:  7000 CW 2005-11-26 1523 UA4PN         599 16     4L8A          599 21
QSO:  7000 CW 2005-11-26 1529 UA4PN         599 16     JA5BJC        599 25
QSO:  7000 CW 2005-11-26 1534 UA4PN         599 16     UA9PC         599 17
QSO:  7000 CW 2005-11-26 1534 UA4PN         599 16     SM6DHU        599 14
QSO:  7000 CW 2005-11-26 1535 UA4PN         599 16     DP5A          599 14
QSO:  7000 CW 2005-11-26 1536 UA4PN         599 16     OZ7HAM        599 14
QSO:  7000 CW 2005-11-26 1536 UA4PN         599 16     DP9A          599 14
QSO:  7000 CW 2005-11-26 1537 UA4PN         599 16     DL6KVA        599 14
QSO:  7000 CW 2005-11-26 1537 UA4PN         599 16     A45XR         599 21
QSO:  7000 CW 2005-11-26 1541 UA4PN         599 16     DL0CS         599 14
QSO:  7000 CW 2005-11-26 1541 UA4PN         599 16     DM3M          599 14
QSO:  7000 CW 2005-11-26 1543 UA4PN         599 16     ES6DO         599 15
QSO:  7000 CW 2005-11-26 1544 UA4PN         599 16     YL6W          599 15
QSO:  7000 CW 2005-11-26 1544 UA4PN         599 16     RW9DX         599 17
QSO:  7000 CW 2005-11-26 1545 UA4PN         599 16     G4IIY         599 14
QSO:  7000 CW 2005-11-26 1545 UA4PN         599 16     RA9SG         599 17
QSO:  7000 CW 2005-11-26 1547 UA4PN         599 16     OZ0XX         599 14
QSO:  7000 CW 2005-11-26 1548 UA4PN         599 16     SQ6Z          599 15
QSO:  7000 CW 2005-11-26 1549 UA4PN         599 16     S52OP         599 15
QSO:  7000 CW 2005-11-26 1551 UA4PN         599 16     UW2F          599 16
QSO:  7000 CW 2005-11-26 1553 UA4PN         599 16     HS0ZAR        599 26
QSO:  7000 CW 2005-11-26 1556 UA4PN         599 16     YR8B          599 20
QSO:  7000 CW 2005-11-26 1557 UA4PN         599 16     UN3M          599 17
QSO:  7000 CW 2005-11-26 1557 UA4PN         599 16     OK1FHL        599 15
QSO:  7000 CW 2005-11-26 1559 UA4PN         599 16     UR5HAC        599 16
QSO:  7000 CW 2005-11-26 1602 UA4PN         599 16     OH1F          599 15
QSO:  7000 CW 2005-11-26 1603 UA4PN         599 16     UY5HF         599 16
QSO:  7000 CW 2005-11-26 1603 UA4PN         599 16     EW8CY         599 16
QSO:  7000 CW 2005-11-26 1815 UA4PN         599 16     ES5TV         599 15
QSO:  7000 CW 2005-11-26 1815 UA4PN         599 16     OH7M          599 15
QSO:  7000 CW 2005-11-26 1820 UA4PN         599 16     SN1I          599 15
QSO:  7000 CW 2005-11-26 1823 UA4PN         599 16     HA80IARU      599 15
QSO:  7000 CW 2005-11-26 1825 UA4PN         599 16     S59N          599 15
QSO:  7000 CW 2005-11-26 1839 UA4PN         599 16     Z37M          599 15
QSO:  7000 CW 2005-11-26 1841 UA4PN         599 16     UA0ACG        599 18
QSO:  7000 CW 2005-11-26 1843 UA4PN         599 16     ON4AEK        599 14
QSO:  1800 CW 2005-11-26 1846 UA4PN         599 16     LY7Z          599 15
QSO:  1800 CW 2005-11-26 1853 UA4PN         599 16     SP2HMT        599 15
QSO:  1800 CW 2005-11-26 1854 UA4PN         599 16     DF0CG         599 14
QSO:  1800 CW 2005-11-26 1855 UA4PN         599 16     EY8CQ         599 17
QSO:  1800 CW 2005-11-26 1856 UA4PN         599 16     YL2PQ         599 15
QSO:  1800 CW 2005-11-26 1857 UA4PN         599 16     EA5HT         599 14
QSO:  1800 CW 2005-11-26 1900 UA4PN         599 16     F5IN          599 14
QSO:  1800 CW 2005-11-26 1901 UA4PN         599 16     DQ0Q          599 14
QSO:  1800 CW 2005-11-26 1902 UA4PN         599 16     DL7CX         599 14
QSO:  1800 CW 2005-11-26 1903 UA4PN         599 16     EV6M          599 16
QSO:  1800 CW 2005-11-26 1904 UA4PN         599 16     LZ9W          599 20
QSO:  1800 CW 2005-11-26 1910 UA4PN         599 16     DF2UU         599 14
QSO:  1800 CW 2005-11-26 1911 UA4PN         599 16     GM0GAV        599 14
QSO:  1800 CW 2005-11-26 1912 UA4PN         599 16     S58A          599 15
QSO:  1800 CW 2005-11-26 1913 UA4PN         599 16     UA4SAW        599 16
QSO:  1800 CW 2005-11-26 1914 UA4PN         599 16     RZ9HT         599 18
QSO:  1800 CW 2005-11-26 1914 UA4PN         599 16     S54X          599 15
QSO:  1800 CW 2005-11-26 1914 UA4PN         599 16     UA3YDI        599 16
QSO:  1800 CW 2005-11-26 1916 UA4PN         599 16     LY2OU         599 15
QSO:  1800 CW 2005-11-26 1921 UA4PN         599 16     F5PLC         599 14
QSO:  1800 CW 2005-11-26 1921 UA4PN         599 16     DJ0MR         599 14
QSO:  1800 CW 2005-11-26 1922 UA4PN         599 16     OL8R          599 15
QSO:  1800 CW 2005-11-26 1923 UA4PN         599 16     RA9SG         599 17
QSO:  1800 CW 2005-11-26 1923 UA4PN         599 16     RA9OM         599 18
QSO:  1800 CW 2005-11-26 1925 UA4PN         599 16     SP3HLM        599 15
QSO:  1800 CW 2005-11-26 1926 UA4PN         599 16     OH4MFA        599 15
QSO:  1800 CW 2005-11-26 1926 UA4PN         599 16     UA9AOL        599 17
QSO:  1800 CW 2005-11-26 1927 UA4PN         599 16     OH7FF         599 15
QSO:  1800 CW 2005-11-26 1927 UA4PN         599 16     UT8IO         599 16
QSO:  1800 CW 2005-11-26 1928 UA4PN         599 16     DJ4KW         599 14
QSO:  3500 CW 2005-11-26 1932 UA4PN         599 16     DP9A          599 14
QSO:  3500 CW 2005-11-26 1932 UA4PN         599 16     LY7M          599 15
QSO:  3500 CW 2005-11-26 1933 UA4PN         599 16     UN2C          599 17
QSO:  3500 CW 2005-11-26 1934 UA4PN         599 16     CN2R          599 33
QSO:  3500 CW 2005-11-26 1936 UA4PN         599 16     IZ8GCB        599 15
QSO:  3500 CW 2005-11-26 1938 UA4PN         599 16     YL2KO         599 15
QSO:  3500 CW 2005-11-26 1939 UA4PN         599 16     ZB2X          599 14
QSO:  3500 CW 2005-11-26 1943 UA4PN         599 16     RX9AF         599 17
QSO:  3500 CW 2005-11-26 1944 UA4PN         599 16     YL2PQ         599 15
QSO:  3500 CW 2005-11-26 1945 UA4PN         599 16     YU1KR         599 15
QSO:  3500 CW 2005-11-26 1946 UA4PN         599 16     UX9IO         599 16
QSO:  3500 CW 2005-11-26 1948 UA4PN         599 16     UN2E          599 17
QSO:  3500 CW 2005-11-26 1949 UA4PN         599 16     OH2BH         599 15
QSO:  3500 CW 2005-11-26 1950 UA4PN         599 16     OK1FZM        599 15
QSO:  3500 CW 2005-11-26 1950 UA4PN         599 16     LY2KN         599 15
QSO:  3500 CW 2005-11-26 1951 UA4PN         599 16     LZ5T          599 20
QSO:  3500 CW 2005-11-26 1954 UA4PN         599 16     RL3AB         599 16
QSO:  3500 CW 2005-11-26 1955 UA4PN         599 16     ES5TV         599 15
QSO:  3500 CW 2005-11-26 1958 UA4PN         599 16     JH1OGC        599 25
QSO:  3500 CW 2005-11-26 1959 UA4PN         599 16     YL0A          599 15
QSO:  3500 CW 2005-11-26 2000 UA4PN         599 16     YU7AU         599 15
QSO:  3500 CW 2005-11-26 2000 UA4PN         599 16     OE2S          599 15
QSO:  3500 CW 2005-11-26 2007 UA4PN         599 16     LX/DK4ARL     599 14
QSO:  3500 CW 2005-11-26 2008 UA4PN         599 16     OT5L          599 14
QSO:  3500 CW 2005-11-26 2009 UA4PN         599 16     YR2I          599 20
QSO:  3500 CW 2005-11-26 2010 UA4PN         599 16     EA6IB         599 14
QSO:  3500 CW 2005-11-26 2011 UA4PN         599 16     LN8W          599 14
QSO:  3500 CW 2005-11-26 2011 UA4PN         599 16     RZ9SWR        599 16
QSO:  3500 CW 2005-11-26 2012 UA4PN         599 16     SN6F          599 15
QSO:  3500 CW 2005-11-26 2028 UA4PN         599 16     IH9P          599 33
QSO:  3500 CW 2005-11-26 2029 UA4PN         599 16     OK1NR         599 15
QSO:  3500 CW 2005-11-26 2030 UA4PN         599 16     OL2U          599 15
QSO:  3500 CW 2005-11-26 2031 UA4PN         599 16     G0OPB         599 14
QSO:  3500 CW 2005-11-26 2032 UA4PN         599 16     JA3YBK        599 25
QSO:  3500 CW 2005-11-26 2035 UA4PN         599 16     IK3SSO        599 15
QSO:  3500 CW 2005-11-26 2036 UA4PN         599 16     PI4D          599 14
QSO:  3500 CW 2005-11-26 2037 UA4PN         599 16     LZ9W          599 20
QSO:  3500 CW 2005-11-26 2038 UA4PN         599 16     UY1HY         599 16
QSO:  3500 CW 2005-11-26 2038 UA4PN         599 16     ON6NR         599 14
QSO:  3500 CW 2005-11-26 2040 UA4PN         599 16     OL1C          599 15
QSO:  3500 CW 2005-11-26 2041 UA4PN         599 16     UT7L          599 16
QSO:  3500 CW 2005-11-26 2042 UA4PN         599 16     SN2K          599 15
QSO:  3500 CW 2005-11-26 2044 UA4PN         599 16     LY2LF         599 15
QSO:  3500 CW 2005-11-26 2045 UA4PN         599 16     ON4CCP        599 14
QSO:  3500 CW 2005-11-26 2045 UA4PN         599 16     EU1AZ         599 16
QSO:  3500 CW 2005-11-26 2046 UA4PN         599 16     S52X          599 15
QSO:  3500 CW 2005-11-26 2048 UA4PN         599 16     S52W          599 15
QSO:  3500 CW 2005-11-26 2049 UA4PN         599 16     OL7P          599 15
QSO:  3500 CW 2005-11-26 2050 UA4PN         599 16     S53F          599 15
QSO:  3500 CW 2005-11-26 2050 UA4PN         599 16     OH6NIO        599 15
QSO:  3500 CW 2005-11-26 2051 UA4PN         599 16     LY1DT         599 15
QSO:  3500 CW 2005-11-26 2053 UA4PN         599 16     S52LW         599 15
QSO:  3500 CW 2005-11-26 2054 UA4PN         599 16     RA9SG         599 17
QSO:  3500 CW 2005-11-26 2055 UA4PN         599 16     HB9CRV        599 14
QSO:  3500 CW 2005-11-26 2055 UA4PN         599 16     OK2YT         599 15
QSO:  3500 CW 2005-11-26 2056 UA4PN         599 16     OZ5E          599 14
QSO:  3500 CW 2005-11-26 2057 UA4PN         599 16     TM2Y          599 14
QSO:  3500 CW 2005-11-26 2057 UA4PN         599 16     IU2R          599 15
QSO:  3500 CW 2005-11-26 2058 UA4PN         599 16     DL7ON         599 14
QSO:  3500 CW 2005-11-26 2058 UA4PN         599 16     S53EO         599 15
QSO:  3500 CW 2005-11-26 2059 UA4PN         599 16     YL3GDQ        599 15
QSO:  3500 CW 2005-11-26 2100 UA4PN         599 16     YT1NT         599 15
QSO:  3500 CW 2005-11-26 2101 UA4PN         599 16     HA3LI         599 15
QSO:  3500 CW 2005-11-26 2102 UA4PN         599 16     9A4W          599 15
QSO:  3500 CW 2005-11-26 2103 UA4PN         599 16     YL2TB         599 15
QSO:  3500 CW 2005-11-26 2104 UA4PN         599 16     SM6D          599 14
QSO:  3500 CW 2005-11-26 2105 UA4PN         599 16     UA9OV         599 18
QSO:  3500 CW 2005-11-26 2106 UA4PN         599 16     GM4SID        599 14
QSO:  3500 CW 2005-11-26 2106 UA4PN         599 16     SM3C          599 14
QSO:  3500 CW 2005-11-26 2107 UA4PN         599 16     UA9JLL        599 17
QSO:  3500 CW 2005-11-26 2108 UA4PN         599 16     UA9QM         599 17
QSO:  3500 CW 2005-11-26 2109 UA4PN         599 16     SM5AOG        599 14
QSO:  3500 CW 2005-11-26 2112 UA4PN         599 16     PA9BMG        599 14
QSO:  7000 CW 2005-11-26 2118 UA4PN         599 16     UK/JI2MED     599 17
QSO:  7000 CW 2005-11-26 2118 UA4PN         599 16     DK5QN         599 14
QSO:  7000 CW 2005-11-26 2123 UA4PN         599 16     YO5CDX        599 20
QSO:  7000 CW 2005-11-26 2125 UA4PN         599 16     YO3BBW        599 20
QSO:  7000 CW 2005-11-26 2126 UA4PN         599 16     YO7SSI        599 20
QSO:  7000 CW 2005-11-26 2126 UA4PN         599 16     UN7PCZ        599 17
QSO:  7000 CW 2005-11-26 2129 UA4PN         599 16     EA6UN         599 14
QSO:  7000 CW 2005-11-26 2132 UA4PN         599 16     3DA0NW        599 38
QSO:  7000 CW 2005-11-26 2133 UA4PN         599 16     HA0LP         599 15
QSO:  1800 CW 2005-11-27 0251 UA4PN         599 16     T91ALM        599 15
QSO:  1800 CW 2005-11-27 0253 UA4PN         599 16     C4M           599 20
QSO:  1800 CW 2005-11-27 0254 UA4PN         599 16     EU4CQ         599 16
QSO:  1800 CW 2005-11-27 0256 UA4PN         599 16     LN8W          599 14
QSO:  1800 CW 2005-11-27 0259 UA4PN         599 16     UT2FA         599 16
