START-OF-LOG:  V2.0
CREATED-BY:    SD V11.21 and SDCHECK V11.21
CONTEST:       CQ-WW-CW
CALLSIGN:      OM5NL
CATEGORY:      SINGLE-OP ALL LOW
CLAIMED-SCORE: 590175
NAME:          Ladislav Nemeth
OPERATORS:     OM5NL
QSO:  3502 CW 2005-11-26 0557 OM5NL         599 15     K1LZ          599 05                    
QSO: 14098 CW 2005-11-26 1332 OM5NL         599 15     N1UR          599 05                    
QSO: 14097 CW 2005-11-26 1333 OM5NL         599 15     W1EQ          599 05                    
QSO: 14095 CW 2005-11-26 1334 OM5NL         599 15     VE3NE         599 04                    
QSO: 14093 CW 2005-11-26 1335 OM5NL         599 15     N4ZZ          599 04                    
QSO: 14091 CW 2005-11-26 1336 OM5NL         599 15     OH7M          599 15                    
QSO: 14087 CW 2005-11-26 1337 OM5NL         599 15     ER4DX         599 16                    
QSO: 14086 CW 2005-11-26 1338 OM5NL         599 15     VE3DX         599 04                    
QSO: 14082 CW 2005-11-26 1340 OM5NL         599 15     K2TW          599 05                    
QSO: 14071 CW 2005-11-26 1342 OM5NL         599 15     UA4CCG        599 16                    
QSO: 14067 CW 2005-11-26 1343 OM5NL         599 15     K1RU          599 05                    
QSO: 14067 CW 2005-11-26 1344 OM5NL         599 15     K1IR          599 05                    
QSO: 21069 CW 2005-11-26 1349 OM5NL         599 15     CT3EN         599 33                    
QSO: 21067 CW 2005-11-26 1349 OM5NL         599 15     WD4AHZ        599 05                    
QSO: 21066 CW 2005-11-26 1351 OM5NL         599 15     WA1S          599 05                    
QSO: 21052 CW 2005-11-26 1357 OM5NL         599 15     AA1ON         599 05                    
QSO: 21046 CW 2005-11-26 1358 OM5NL         599 15     K2TW          599 05                    
QSO: 21043 CW 2005-11-26 1359 OM5NL         599 15     VY2TT         599 05                    
QSO: 21039 CW 2005-11-26 1401 OM5NL         599 15     W3BGN         599 05                    
QSO: 21038 CW 2005-11-26 1402 OM5NL         599 15     NY4A          599 05                    
QSO: 21034 CW 2005-11-26 1404 OM5NL         599 15     K4ZW          599 05                    
QSO: 21029 CW 2005-11-26 1406 OM5NL         599 15     KB1H          599 05                    
QSO: 21028 CW 2005-11-26 1408 OM5NL         599 15     EA8EW         599 33                    
QSO: 21024 CW 2005-11-26 1409 OM5NL         599 15     N2RM          599 05                    
QSO: 21025 CW 2005-11-26 1409 OM5NL         599 15     N2RS          599 05                    
QSO: 21022 CW 2005-11-26 1410 OM5NL         599 15     K1RX          599 05                    
QSO: 21024 CW 2005-11-26 1410 OM5NL         599 15     K2QMF         599 05                    
QSO: 21020 CW 2005-11-26 1412 OM5NL         599 15     T96Q          599 15                    
QSO: 21021 CW 2005-11-26 1413 OM5NL         599 15     3B8/OM3PC     599 39                    
QSO: 21017 CW 2005-11-26 1419 OM5NL         599 15     W4MYA         599 05                    
QSO: 21013 CW 2005-11-26 1423 OM5NL         599 15     W3LPL         599 05                    
QSO: 21012 CW 2005-11-26 1424 OM5NL         599 15     W3RJ          599 05                    
QSO: 21009 CW 2005-11-26 1424 OM5NL         599 15     K5ZD          599 05                    
QSO: 21003 CW 2005-11-26 1425 OM5NL         599 15     K1AR          599 05                    
QSO: 21004 CW 2005-11-26 1426 OM5NL         599 15     K1TTT         599 05                    
QSO: 21002 CW 2005-11-26 1426 OM5NL         599 15     K1LZ          599 05                    
QSO: 21001 CW 2005-11-26 1427 OM5NL         599 15     KC1XX         599 05                    
QSO: 21067 CW 2005-11-26 1431 OM5NL         599 15     K1TR          599 05                    
QSO: 21044 CW 2005-11-26 1432 OM5NL         599 15     8P5A          599 08                    
QSO: 21038 CW 2005-11-26 1433 OM5NL         599 15     K5MA          599 05                    
QSO: 21011 CW 2005-11-26 1440 OM5NL         599 15     K1PT          599 05                    
QSO: 14103 CW 2005-11-26 1447 OM5NL         599 15     EA6DD         599 14                    
QSO: 14105 CW 2005-11-26 1447 OM5NL         599 15     NE3F          599 05                    
QSO: 14102 CW 2005-11-26 1448 OM5NL         599 15     K1BX          599 05                    
QSO: 14097 CW 2005-11-26 1450 OM5NL         599 15     VA3DX         599 04                    
QSO: 14095 CW 2005-11-26 1451 OM5NL         599 15     W2ID          599 05                    
QSO: 14095 CW 2005-11-26 1452 OM5NL         599 15     K3SV          599 05                    
QSO: 14084 CW 2005-11-26 1456 OM5NL         599 15     NN3Q          599 05                    
QSO: 14083 CW 2005-11-26 1456 OM5NL         599 15     K2PS          599 05                    
QSO: 14077 CW 2005-11-26 1458 OM5NL         599 15     KB1H          599 05                    
QSO: 14074 CW 2005-11-26 1500 OM5NL         599 15     W2LC          599 05                    
QSO: 14060 CW 2005-11-26 1503 OM5NL         599 15     K4CR          599 05                    
QSO: 14058 CW 2005-11-26 1505 OM5NL         599 15     4X0G          599 20                    
QSO: 14053 CW 2005-11-26 1508 OM5NL         599 15     K1TTT         599 05                    
QSO: 14053 CW 2005-11-26 1509 OM5NL         599 15     WN9O          599 04                    
QSO: 14050 CW 2005-11-26 1511 OM5NL         599 15     N3UM          599 05                    
QSO: 14049 CW 2005-11-26 1512 OM5NL         599 15     GW0GEI        599 14                    
QSO: 14049 CW 2005-11-26 1512 OM5NL         599 15     K8AZ          599 04                    
QSO: 14044 CW 2005-11-26 1515 OM5NL         599 15     NE8P          599 04                    
QSO: 14044 CW 2005-11-26 1516 OM5NL         599 15     N3AM          599 05                    
QSO: 14040 CW 2005-11-26 1518 OM5NL         599 15     LZ9W          599 20                    
QSO: 14039 CW 2005-11-26 1519 OM5NL         599 15     W8MJ          599 04                    
QSO: 14038 CW 2005-11-26 1520 OM5NL         599 15     K3WW          599 05                    
QSO: 14037 CW 2005-11-26 1523 OM5NL         599 15     3V5A          599 33                    
QSO: 14034 CW 2005-11-26 1525 OM5NL         599 15     DK3GI         599 14                    
QSO: 14034 CW 2005-11-26 1525 OM5NL         599 15     HA7A          599 15                    
QSO: 14033 CW 2005-11-26 1526 OM5NL         599 15     K3OO          599 05                    
QSO: 14033 CW 2005-11-26 1526 OM5NL         599 15     VE1JF         599 05                    
QSO: 14032 CW 2005-11-26 1527 OM5NL         599 15     EA4KA         599 14                    
QSO: 14026 CW 2005-11-26 1529 OM5NL         599 15     N2MM          599 05                    
QSO: 14025 CW 2005-11-26 1530 OM5NL         599 15     K2LE          599 05                    
QSO: 14023 CW 2005-11-26 1530 OM5NL         599 15     YZ1AU         599 15                    
QSO: 14022 CW 2005-11-26 1531 OM5NL         599 15     RU6AT         599 16                    
QSO: 14020 CW 2005-11-26 1532 OM5NL         599 15     KQ2M          599 05                    
QSO: 14017 CW 2005-11-26 1533 OM5NL         599 15     NY4A          599 05                    
QSO: 14013 CW 2005-11-26 1537 OM5NL         599 15     HA8RM         599 15                    
QSO: 14011 CW 2005-11-26 1538 OM5NL         599 15     LZ2TU         599 20                    
QSO: 14007 CW 2005-11-26 1540 OM5NL         599 15     W1UK          599 05                    
QSO: 14003 CW 2005-11-26 1541 OM5NL         599 15     W3PP          599 05                    
QSO: 14002 CW 2005-11-26 1542 OM5NL         599 15     KT1V          599 05                    
QSO: 14002 CW 2005-11-26 1545 OM5NL         599 15     K1LZ          599 05                    
QSO: 14001 CW 2005-11-26 1545 OM5NL         599 15     WC1M          599 05                    
QSO:  7049 CW 2005-11-26 1549 OM5NL         599 15     YL7A          599 15                    
QSO:  7050 CW 2005-11-26 1549 OM5NL         599 15     SV1RP         599 20                    
QSO:  7049 CW 2005-11-26 1550 OM5NL         599 15     RZ3AZ         599 16                    
QSO:  7046 CW 2005-11-26 1551 OM5NL         599 15     UK9AA         599 17                    
QSO:  7042 CW 2005-11-26 1552 OM5NL         599 15     RA9SG         599 17                    
QSO:  7037 CW 2005-11-26 1554 OM5NL         599 15     SK2T          599 14                    
QSO:  7035 CW 2005-11-26 1554 OM5NL         599 15     UA3R          599 16                    
QSO:  7034 CW 2005-11-26 1555 OM5NL         599 15     DL0CS         599 14                    
QSO:  7032 CW 2005-11-26 1555 OM5NL         599 15     R3R           599 16                    
QSO:  7030 CW 2005-11-26 1556 OM5NL         599 15     RK3DXZ        599 16                    
QSO:  7029 CW 2005-11-26 1557 OM5NL         599 15     UA6LV         599 16                    
QSO:  7029 CW 2005-11-26 1558 OM5NL         599 15     ON4AEK        599 14                    
QSO:  7027 CW 2005-11-26 1559 OM5NL         599 15     PI4CC         599 14                    
QSO:  7026 CW 2005-11-26 1601 OM5NL         599 15     OZ7HAM        599 14                    
QSO:  7026 CW 2005-11-26 1601 OM5NL         599 15     UP0L          599 17                    
QSO:  7025 CW 2005-11-26 1602 OM5NL         599 15     UA9AYA        599 17                    
QSO:  7023 CW 2005-11-26 1603 OM5NL         599 15     UA9PC         599 18                    
QSO:  7021 CW 2005-11-26 1604 OM5NL         599 15     EY7AF         599 17                    
QSO:  7020 CW 2005-11-26 1605 OM5NL         599 15     JH4UYB        599 25                    
QSO:  7019 CW 2005-11-26 1605 OM5NL         599 15     RL3A          599 16                    
QSO:  7016 CW 2005-11-26 1606 OM5NL         599 15     ES5TV         599 15                    
QSO:  7014 CW 2005-11-26 1607 OM5NL         599 15     SV1ENG        599 20                    
QSO:  7014 CW 2005-11-26 1607 OM5NL         599 15     RU1A          599 16                    
QSO:  7012 CW 2005-11-26 1609 OM5NL         599 15     UX3MZ         599 16                    
QSO:  7009 CW 2005-11-26 1613 OM5NL         599 15     M7Z           599 14                    
QSO:  7005 CW 2005-11-26 1614 OM5NL         599 15     RK4FF         599 16                    
QSO:  7005 CW 2005-11-26 1616 OM5NL         599 15     EA3AKY        599 14                    
QSO:  7002 CW 2005-11-26 1617 OM5NL         599 15     RW6FZ         599 16                    
QSO:  7001 CW 2005-11-26 1618 OM5NL         599 15     UR5HAC        599 16                    
QSO:  7000 CW 2005-11-26 1619 OM5NL         599 15     9H3MR         599 15                    
QSO:  7064 CW 2005-11-26 1620 OM5NL         599 15     RK4WWA        599 16                    
QSO:  7063 CW 2005-11-26 1621 OM5NL         599 15     RW6CF         599 16                    
QSO:  7062 CW 2005-11-26 1622 OM5NL         599 15     YL2KO         599 15                    
QSO:  7059 CW 2005-11-26 1626 OM5NL         599 15     UA9SAW        599 17                    
QSO:  7057 CW 2005-11-26 1627 OM5NL         599 15     UT7L          599 16                    
QSO:  7056 CW 2005-11-26 1629 OM5NL         599 15     RW4FO         599 16                    
QSO:  7055 CW 2005-11-26 1629 OM5NL         599 15     UN3M          599 17                    
QSO:  7052 CW 2005-11-26 1634 OM5NL         599 15     MU0FAL        599 14                    
QSO:  7049 CW 2005-11-26 1635 OM5NL         599 15     RO4M          599 16                    
QSO:  3500 CW 2005-11-26 1656 OM5NL         599 15     OJ0B          599 15                    
QSO:  3501 CW 2005-11-26 1657 OM5NL         599 15     LY7M          599 15                    
QSO:  3570 CW 2005-11-26 1658 OM5NL         599 15     OK1FAV        599 15                    
QSO:  3569 CW 2005-11-26 1659 OM5NL         599 15     LY2GW         599 15                    
QSO:  3568 CW 2005-11-26 1659 OM5NL         599 15     DJ2RG         599 14                    
QSO:  3567 CW 2005-11-26 1700 OM5NL         599 15     S52W          599 15                    
QSO:  3562 CW 2005-11-26 1702 OM5NL         599 15     EU4LY         599 16                    
QSO:  3551 CW 2005-11-26 1703 OM5NL         599 15     HB9CRV        599 14                    
QSO:  3549 CW 2005-11-26 1704 OM5NL         599 15     UT2UB         599 16                    
QSO:  3549 CW 2005-11-26 1704 OM5NL         599 15     RA4PO         599 16                    
QSO:  3548 CW 2005-11-26 1705 OM5NL         599 15     RW3WX         599 16                    
QSO:  3547 CW 2005-11-26 1708 OM5NL         599 15     OK1FHI        599 15                    
QSO:  3547 CW 2005-11-26 1708 OM5NL         599 15     S52X          599 15                    
QSO:  3546 CW 2005-11-26 1709 OM5NL         599 15     RA9SG         599 17                    
QSO:  3545 CW 2005-11-26 1710 OM5NL         599 15     UU7JJ         599 16                    
QSO:  3545 CW 2005-11-26 1710 OM5NL         599 15     S52LW         599 15                    
QSO:  3544 CW 2005-11-26 1711 OM5NL         599 15     EU1AZ         599 16                    
QSO:  3544 CW 2005-11-26 1712 OM5NL         599 15     UA6AAY        599 16                    
QSO:  3543 CW 2005-11-26 1713 OM5NL         599 15     EW8DX         599 16                    
QSO:  3538 CW 2005-11-26 1714 OM5NL         599 15     SP8BVN        599 15                    
QSO:  3537 CW 2005-11-26 1714 OM5NL         599 15     RW2F          599 15                    
QSO:  3536 CW 2005-11-26 1716 OM5NL         599 15     SM7YEA        599 14                    
QSO:  3536 CW 2005-11-26 1717 OM5NL         599 15     HA80IARU      599 15                    
QSO:  3535 CW 2005-11-26 1717 OM5NL         599 15     SN3A          599 15                    
QSO:  3533 CW 2005-11-26 1718 OM5NL         599 15     UT7L          599 16                    
QSO:  3533 CW 2005-11-26 1719 OM5NL         599 15     R1MVC         599 16                    
QSO:  3532 CW 2005-11-26 1720 OM5NL         599 15     SQ6Z          599 15                    
QSO:  3531 CW 2005-11-26 1720 OM5NL         599 15     RV9SV         599 17                    
QSO:  3530 CW 2005-11-26 1721 OM5NL         599 15     UT3UA         599 16                    
QSO:  3530 CW 2005-11-26 1722 OM5NL         599 15     DP5A          599 14                    
QSO:  3529 CW 2005-11-26 1722 OM5NL         599 15     LY2LF         599 15                    
QSO:  3529 CW 2005-11-26 1723 OM5NL         599 15     OE8VIE        599 15                    
QSO:  3528 CW 2005-11-26 1724 OM5NL         599 15     OH4A          599 15                    
QSO:  3526 CW 2005-11-26 1724 OM5NL         599 15     YL9W          599 15                    
QSO:  3524 CW 2005-11-26 1726 OM5NL         599 15     UA1OMS        599 16                    
QSO:  3521 CW 2005-11-26 1728 OM5NL         599 15     YL0A          599 15                    
QSO:  3520 CW 2005-11-26 1729 OM5NL         599 15     LY5R          599 15                    
QSO:  3520 CW 2005-11-26 1730 OM5NL         599 15     S50U          599 15                    
QSO:  3520 CW 2005-11-26 1731 OM5NL         599 15     I5RFD         599 15                    
QSO:  3518 CW 2005-11-26 1732 OM5NL         599 15     LY7Z          599 15                    
QSO:  3515 CW 2005-11-26 1733 OM5NL         599 15     RZ3AXX        599 16                    
QSO:  3513 CW 2005-11-26 1734 OM5NL         599 15     IR4X          599 15                    
QSO:  3512 CW 2005-11-26 1735 OM5NL         599 15     RG9A          599 17                    
QSO:  3511 CW 2005-11-26 1736 OM5NL         599 15     OH2BH         599 15                    
QSO:  3509 CW 2005-11-26 1737 OM5NL         599 15     Z37M          599 15                    
QSO:  3508 CW 2005-11-26 1739 OM5NL         599 15     RT9W          599 17                    
QSO:  3506 CW 2005-11-26 1740 OM5NL         599 15     9A3SM         599 15                    
QSO:  3505 CW 2005-11-26 1741 OM5NL         599 15     YO5PBF        599 20                    
QSO:  3505 CW 2005-11-26 1742 OM5NL         599 15     LY7A          599 15                    
QSO:  3504 CW 2005-11-26 1742 OM5NL         599 15     IZ8GCB        599 15                    
QSO:  3503 CW 2005-11-26 1743 OM5NL         599 15     OK5W          599 15                    
QSO:  3579 CW 2005-11-26 1746 OM5NL         599 15     EU1PA         599 16                    
QSO:  3578 CW 2005-11-26 1747 OM5NL         599 15     US7IM         599 16                    
QSO:  3576 CW 2005-11-26 1748 OM5NL         599 15     SP3LWP        599 15                    
QSO:  3575 CW 2005-11-26 1748 OM5NL         599 15     LY5A          599 15                    
QSO:  3574 CW 2005-11-26 1749 OM5NL         599 15     OL0A          599 15                    
QSO:  3571 CW 2005-11-26 1750 OM5NL         599 15     EW8OF         599 16                    
QSO:  3571 CW 2005-11-26 1751 OM5NL         599 15     YU1EQ         599 15                    
QSO:  3569 CW 2005-11-26 1751 OM5NL         599 15     US5EEK        599 16                    
QSO:  3568 CW 2005-11-26 1752 OM5NL         599 15     UW5U          599 16                    
QSO:  3568 CW 2005-11-26 1754 OM5NL         599 15     HA3OD         599 15                    
QSO:  3564 CW 2005-11-26 1755 OM5NL         599 15     SQ9C          599 15                    
QSO:  3564 CW 2005-11-26 1757 OM5NL         599 15     UA9MA         599 17                    
QSO:  3563 CW 2005-11-26 1757 OM5NL         599 15     Z33A          599 15                    
QSO:  3561 CW 2005-11-26 1759 OM5NL         599 15     RU3FF         599 16                    
QSO:  3560 CW 2005-11-26 1801 OM5NL         599 15     SP4JCQ        599 15                    
QSO:  3559 CW 2005-11-26 1801 OM5NL         599 15     UT4PZ         599 16                    
QSO:  3556 CW 2005-11-26 1803 OM5NL         599 15     OZ5E          599 14                    
QSO:  3552 CW 2005-11-26 1806 OM5NL         599 15     RU6MM         599 16                    
QSO:  3551 CW 2005-11-26 1807 OM5NL         599 15     9A3MA         599 15                    
QSO:  3549 CW 2005-11-26 1808 OM5NL         599 15     T99Y          599 15                    
QSO:  3548 CW 2005-11-26 1809 OM5NL         599 15     HA8KW         599 15                    
QSO:  3548 CW 2005-11-26 1810 OM5NL         599 15     UT2UZ         599 16                    
QSO:  3547 CW 2005-11-26 1812 OM5NL         599 15     PA2000N       599 14                    
QSO:  3546 CW 2005-11-26 1812 OM5NL         599 15     EU1CB         599 16                    
QSO:  3538 CW 2005-11-26 1816 OM5NL         599 15     UT8EU         599 16                    
QSO:  3537 CW 2005-11-26 1816 OM5NL         599 15     SP8BRQ        599 15                    
QSO:  3536 CW 2005-11-26 1817 OM5NL         599 15     SK3W          599 14                    
QSO:  3535 CW 2005-11-26 1818 OM5NL         599 15     US2IZ         599 16                    
QSO:  3534 CW 2005-11-26 1818 OM5NL         599 15     SP4YFJ        599 15                    
QSO:  3533 CW 2005-11-26 1819 OM5NL         599 15     US4EX         599 16                    
QSO:  3530 CW 2005-11-26 1821 OM5NL         599 15     US7HZZ        599 16                    
QSO:  3530 CW 2005-11-26 1822 OM5NL         599 15     DR5Z          599 14                    
QSO:  3529 CW 2005-11-26 1823 OM5NL         599 15     LY6A          599 15                    
QSO:  3528 CW 2005-11-26 1823 OM5NL         599 15     LY2KN         599 15                    
QSO:  3525 CW 2005-11-26 1825 OM5NL         599 15     HA6OA         599 15                    
QSO:  3524 CW 2005-11-26 1829 OM5NL         599 15     LX/DK4ARL     599 14                    
QSO:  3520 CW 2005-11-26 1830 OM5NL         599 15     OK1DKO        599 15                    
QSO:  3518 CW 2005-11-26 1831 OM5NL         599 15     OK1EW         599 15                    
QSO: 14072 CW 2005-11-26 1835 OM5NL         599 15     IK3OBX        599 15                    
QSO: 14069 CW 2005-11-26 1836 OM5NL         599 15     IO4T          599 15                    
QSO: 14070 CW 2005-11-26 1837 OM5NL         599 15     HB9FMU        599 14                    
QSO: 14068 CW 2005-11-26 1838 OM5NL         599 15     K3ZM          599 05                    
QSO: 14066 CW 2005-11-26 1839 OM5NL         599 15     LY7A          599 15                    
QSO: 14064 CW 2005-11-26 1839 OM5NL         599 15     VE3EY         599 04                    
QSO: 14061 CW 2005-11-26 1841 OM5NL         599 15     YZ9A          599 15                    
QSO: 14061 CW 2005-11-26 1843 OM5NL         599 15     K9NS          599 04                    
QSO: 14058 CW 2005-11-26 1844 OM5NL         599 15     K5MA          599 05                    
QSO: 14058 CW 2005-11-26 1845 OM5NL         599 15     HP1/OA4WW     599 07                    
QSO: 14057 CW 2005-11-26 1846 OM5NL         599 15     HI9L          599 08                    
QSO: 14050 CW 2005-11-26 1849 OM5NL         599 15     LY3VM         599 15                    
QSO: 14046 CW 2005-11-26 1851 OM5NL         599 15     IK2SND        599 15                    
QSO: 14034 CW 2005-11-26 1852 OM5NL         599 15     PY2WC         599 11                    
QSO: 14034 CW 2005-11-26 1854 OM5NL         599 15     OE4A          599 15                    
QSO: 14032 CW 2005-11-26 1854 OM5NL         599 15     K5ZD          599 05                    
QSO: 14030 CW 2005-11-26 1855 OM5NL         599 15     YT6A          599 15                    
QSO: 14020 CW 2005-11-26 1858 OM5NL         599 15     UV5U          599 16                    
QSO: 14019 CW 2005-11-26 1900 OM5NL         599 15     W5MX          599 04                    
QSO: 14018 CW 2005-11-26 1901 OM5NL         599 15     G3TXF         599 14                    
QSO: 14017 CW 2005-11-26 1902 OM5NL         599 15     OT5P          599 14                    
QSO: 14003 CW 2005-11-26 1905 OM5NL         599 15     K1KI          599 05                    
QSO:  7076 CW 2005-11-26 1908 OM5NL         599 15     LX6T          599 14                    
QSO:  7073 CW 2005-11-26 1909 OM5NL         599 15     RW3WWW        599 16                    
QSO:  7071 CW 2005-11-26 1909 OM5NL         599 15     HG6N          599 15                    
QSO:  7069 CW 2005-11-26 1910 OM5NL         599 15     UP1G          599 17                    
QSO:  7066 CW 2005-11-26 1911 OM5NL         599 15     RA9UT         599 18                    
QSO:  7064 CW 2005-11-26 1912 OM5NL         599 15     GD6IA         599 14                    
QSO:  7058 CW 2005-11-26 1914 OM5NL         599 15     UA3PM         599 16                    
QSO:  7057 CW 2005-11-26 1914 OM5NL         599 15     OT5B          599 14                    
QSO:  7056 CW 2005-11-26 1915 OM5NL         599 15     RF4A          599 16                    
QSO:  7054 CW 2005-11-26 1916 OM5NL         599 15     IU2R          599 15                    
QSO:  7054 CW 2005-11-26 1917 OM5NL         599 15     IR4X          599 15                    
QSO:  7052 CW 2005-11-26 1918 OM5NL         599 15     LZ2DF         599 20                    
QSO:  7050 CW 2005-11-26 1919 OM5NL         599 15     S53EO         599 15                    
QSO:  7046 CW 2005-11-26 1921 OM5NL         599 15     EW7LO         599 16                    
QSO:  7045 CW 2005-11-26 1922 OM5NL         599 15     ES6DO         599 15                    
QSO:  7041 CW 2005-11-26 1922 OM5NL         599 15     SZ1A          599 20                    
QSO:  7037 CW 2005-11-26 1924 OM5NL         599 15     DL2ZAE        599 14                    
QSO:  7037 CW 2005-11-26 1924 OM5NL         599 15     EA5FV         599 14                    
QSO:  7036 CW 2005-11-26 1925 OM5NL         599 15     IR4M          599 15                    
QSO:  7033 CW 2005-11-26 1927 OM5NL         599 15     RZ6AZZ        599 16                    
QSO:  7033 CW 2005-11-26 1927 OM5NL         599 15     LN8W          599 14                    
QSO:  7029 CW 2005-11-26 1929 OM5NL         599 15     JA7YAA        599 25                    
QSO:  7028 CW 2005-11-26 1930 OM5NL         599 15     DL3YM         599 14                    
QSO:  7027 CW 2005-11-26 1931 OM5NL         599 15     RU3AA         599 16                    
QSO:  7026 CW 2005-11-26 1932 OM5NL         599 15     IH9P          599 33                    
QSO:  7025 CW 2005-11-26 1932 OM5NL         599 15     5B/AJ2O       599 20                    
QSO:  7025 CW 2005-11-26 1933 OM5NL         599 15     UY5HF         599 16                    
QSO:  7024 CW 2005-11-26 1935 OM5NL         599 15     3V5A          599 33                    
QSO:  7023 CW 2005-11-26 1935 OM5NL         599 15     SN5N          599 15                    
QSO:  7022 CW 2005-11-26 1936 OM5NL         599 15     JA1JKG        599 25                    
QSO:  7021 CW 2005-11-26 1937 OM5NL         599 15     ON5KQ         599 14                    
QSO:  7021 CW 2005-11-26 1938 OM5NL         599 15     EA3NM         599 14                    
QSO:  7019 CW 2005-11-26 1939 OM5NL         599 15     UU7J          599 16                    
QSO:  7017 CW 2005-11-26 1941 OM5NL         599 15     EA8PP         599 33                    
QSO:  7016 CW 2005-11-26 1942 OM5NL         599 15     JD1AMA        599 27                    
QSO:  7013 CW 2005-11-26 1945 OM5NL         599 15     HA80IARU      599 15                    
QSO:  7010 CW 2005-11-26 1946 OM5NL         599 15     UT4ZG         599 16                    
QSO:  7009 CW 2005-11-26 1947 OM5NL         599 15     EA8/OH4NL     599 33                    
QSO:  7008 CW 2005-11-26 1948 OM5NL         599 15     UA3AGW        599 16                    
QSO:  7003 CW 2005-11-26 1949 OM5NL         599 15     DK5QN         599 14                    
QSO:  7003 CW 2005-11-26 1952 OM5NL         599 15     4X6FR         599 20                    
QSO:  7081 CW 2005-11-26 1954 OM5NL         599 15     UR5WCQ        599 16                    
QSO:  7081 CW 2005-11-26 1955 OM5NL         599 15     DJ2RG         599 14                    
QSO:  7076 CW 2005-11-26 2000 OM5NL         599 15     4N7N          599 15                    
QSO:  7076 CW 2005-11-26 2001 OM5NL         599 15     EA5DWS        599 14                    
QSO:  7068 CW 2005-11-26 2006 OM5NL         599 15     CT3EN         599 33                    
QSO:  7066 CW 2005-11-26 2009 OM5NL         599 15     IO4T          599 15                    
QSO:  7053 CW 2005-11-26 2013 OM5NL         599 15     UW8M          599 16                    
QSO:  7051 CW 2005-11-26 2018 OM5NL         599 15     VE3RM         599 04                    
QSO:  7048 CW 2005-11-26 2020 OM5NL         599 15     4X0G          599 20                    
QSO:  7047 CW 2005-11-26 2021 OM5NL         599 15     DR5Z          599 14                    
QSO:  7047 CW 2005-11-26 2022 OM5NL         599 15     N1UR          599 05                    
QSO:  7047 CW 2005-11-26 2022 OM5NL         599 15     YT1LT         599 15                    
QSO:  7043 CW 2005-11-26 2024 OM5NL         599 15     DQ4W          599 14                    
QSO:  7037 CW 2005-11-26 2025 OM5NL         599 15     UP5G          599 17                    
QSO:  7022 CW 2005-11-26 2030 OM5NL         599 15     NY4A          599 05                    
QSO:  7020 CW 2005-11-26 2031 OM5NL         599 15     HB9IQB        599 14                    
QSO:  7019 CW 2005-11-26 2033 OM5NL         599 15     RA2FAC        599 15                    
QSO:  7017 CW 2005-11-26 2035 OM5NL         599 15     K5ZD          599 05                    
QSO:  7015 CW 2005-11-26 2036 OM5NL         599 15     K3LR          599 05                    
QSO:  7013 CW 2005-11-26 2037 OM5NL         599 15     DF3CB         599 14                    
QSO:  7011 CW 2005-11-26 2038 OM5NL         599 15     OH2XX         599 15                    
QSO:  7007 CW 2005-11-26 2042 OM5NL         599 15     JH1AEP        599 25                    
QSO:  7006 CW 2005-11-26 2043 OM5NL         599 15     HB9DCM        599 14                    
QSO:  7003 CW 2005-11-26 2045 OM5NL         599 15     SN8F          599 15                    
QSO:  3578 CW 2005-11-26 2056 OM5NL         599 15     RK4WWA        599 16                    
QSO:  3577 CW 2005-11-26 2059 OM5NL         599 15     ON4CCP        599 14                    
QSO:  3571 CW 2005-11-26 2101 OM5NL         599 15     UA3MIF        599 16                    
QSO:  3569 CW 2005-11-26 2103 OM5NL         599 15     OL7P          599 15                    
QSO:  3568 CW 2005-11-26 2105 OM5NL         599 15     YU7LS         599 15                    
QSO:  3567 CW 2005-11-26 2106 OM5NL         599 15     T92W          599 15                    
QSO:  3564 CW 2005-11-26 2107 OM5NL         599 15     OH6XX         599 15                    
QSO:  3560 CW 2005-11-26 2110 OM5NL         599 15     RT3T          599 16                    
QSO:  3559 CW 2005-11-26 2110 OM5NL         599 15     SP6KFA        599 15                    
QSO:  3558 CW 2005-11-26 2111 OM5NL         599 15     RV3LO         599 16                    
QSO:  3557 CW 2005-11-26 2112 OM5NL         599 15     TM2Y          599 14                    
QSO:  3556 CW 2005-11-26 2113 OM5NL         599 15     UA3DJY        599 16                    
QSO:  3552 CW 2005-11-26 2113 OM5NL         599 15     IU2R          599 15                    
QSO:  3551 CW 2005-11-26 2114 OM5NL         599 15     S53EO         599 15                    
QSO:  3550 CW 2005-11-26 2115 OM5NL         599 15     DK0OG         599 14                    
QSO:  3544 CW 2005-11-26 2118 OM5NL         599 15     PA3AAV        599 14                    
QSO:  3542 CW 2005-11-26 2119 OM5NL         599 15     CT8T          599 14                    
QSO:  3542 CW 2005-11-26 2120 OM5NL         599 15     PI4D          599 14                    
QSO:  3538 CW 2005-11-26 2121 OM5NL         599 15     YU8/S56M      599 15                    
QSO:  3535 CW 2005-11-26 2122 OM5NL         599 15     UT0AZA        599 16                    
QSO:  3534 CW 2005-11-26 2124 OM5NL         599 15     RK3DK         599 16                    
QSO:  3533 CW 2005-11-26 2127 OM5NL         599 15     OL8R          599 15                    
QSO:  3532 CW 2005-11-26 2128 OM5NL         599 15     SP4MB         599 15                    
QSO:  3531 CW 2005-11-26 2130 OM5NL         599 15     IH9P          599 33                    
QSO:  3529 CW 2005-11-26 2131 OM5NL         599 15     PA4A          599 14                    
