START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: UP1G
CATEGORY: MULTI-ONE ALL LOW CW
CATEGORY-OVERLAY: EXPERT
CLAIMED-SCORE: 3026364
CLUB: 
CONTEST: CQ-WW-CW
CREATED-BY: TRlog  V6.79
NAME: Andy Volkov
OPERATORS: UN7QX  UN7GM
SOAPBOX: 
QSO:  1810 CW 2005-11-26 0000 UP1G          599     17 EY8CQ         599     17 
QSO: 21047 CW 2005-11-26 0803 UP1G          599     17 OM5M          599     15 
QSO: 21047 CW 2005-11-26 0803 UP1G          599     17 OK2FD         599     15 
QSO: 21047 CW 2005-11-26 0803 UP1G          599     17 IK4ZHH        599     15 
QSO: 21047 CW 2005-11-26 0804 UP1G          599     17 RK9AWN        599     17 
QSO: 21047 CW 2005-11-26 0804 UP1G          599     17 9A5W          599     15 
QSO: 21047 CW 2005-11-26 0805 UP1G          599     17 DL2ZN         599     14 
QSO: 21047 CW 2005-11-26 0805 UP1G          599     17 UA4LU         599     16 
QSO: 21047 CW 2005-11-26 0806 UP1G          599     17 OK2PIM        599     15 
QSO: 21047 CW 2005-11-26 0807 UP1G          599     17 OO6MG         599     14 
QSO: 21047 CW 2005-11-26 0807 UP1G          599     17 YU1JF         599     15 
QSO: 21047 CW 2005-11-26 0807 UP1G          599     17 OE50WIG       599     15 
QSO: 21047 CW 2005-11-26 0808 UP1G          599     17 RW3GU/3       599     16 
QSO: 21047 CW 2005-11-26 0809 UP1G          599     17 DK4WF         599     14 
QSO: 21047 CW 2005-11-26 0809 UP1G          599     17 SP2JMB        599     15 
QSO: 21047 CW 2005-11-26 0810 UP1G          599     17 DL7BQ         599     14 
QSO: 21047 CW 2005-11-26 0810 UP1G          599     17 RK3ER         599     16 
QSO: 21047 CW 2005-11-26 0811 UP1G          599     17 SV1AIQ        599     20 
QSO: 21047 CW 2005-11-26 0812 UP1G          599     17 DL1TH         599     14 
QSO: 21047 CW 2005-11-26 0813 UP1G          599     17 JH7BZR        599     25 
QSO: 21047 CW 2005-11-26 0813 UP1G          599     17 UX5UU         599     16 
QSO: 21047 CW 2005-11-26 0813 UP1G          599     17 LX7I          599     14 
QSO: 21047 CW 2005-11-26 0814 UP1G          599     17 OE1BKA        599     15 
QSO: 21047 CW 2005-11-26 0815 UP1G          599     17 DF3CB         599     14 
QSO: 21047 CW 2005-11-26 0816 UP1G          599     17 UA3BS         599     16 
QSO: 21047 CW 2005-11-26 0816 UP1G          599     17 T94JS         599     15 
QSO: 21047 CW 2005-11-26 0817 UP1G          599     17 OL2A          599     15 
QSO: 21047 CW 2005-11-26 0817 UP1G          599     17 UA0SDX        599     18 
QSO: 21047 CW 2005-11-26 0818 UP1G          599     17 UA3QU         599     16 
QSO: 21047 CW 2005-11-26 0818 UP1G          599     17 DL6UEF        599     14 
QSO: 21047 CW 2005-11-26 0818 UP1G          599     17 DL1FCU        599     14 
QSO: 21047 CW 2005-11-26 0819 UP1G          599     17 S58RU         599     15 
QSO: 21047 CW 2005-11-26 0820 UP1G          599     17 RT3T          599     16 
QSO: 21047 CW 2005-11-26 0820 UP1G          599     17 F5MVB         599     14 
QSO: 21047 CW 2005-11-26 0821 UP1G          599     17 UT7IA         599     16 
QSO: 21047 CW 2005-11-26 0821 UP1G          599     17 HB9IQB        599     14 
QSO: 21047 CW 2005-11-26 0822 UP1G          599     17 UA3PB         599     16 
QSO: 21047 CW 2005-11-26 0822 UP1G          599     17 HB9DUP        599     14 
QSO: 21048 CW 2005-11-26 0823 UP1G          599     17 F6ABI         599     14 
QSO: 21048 CW 2005-11-26 0824 UP1G          599     17 IZ8DVD        599     15 
QSO: 21048 CW 2005-11-26 0824 UP1G          599     17 OH2RA         599     15 
QSO: 21048 CW 2005-11-26 0825 UP1G          599     17 EW1KT         599     16 
QSO: 21048 CW 2005-11-26 0826 UP1G          599     17 UR6GWZ        599     16 
QSO: 21048 CW 2005-11-26 0826 UP1G          599     17 F5ILS         599     14 
QSO: 21048 CW 2005-11-26 0826 UP1G          599     17 EA7KJ         599     14 
QSO: 21048 CW 2005-11-26 0827 UP1G          599     17 F5VBT         599     14 
QSO: 21048 CW 2005-11-26 0827 UP1G          599     17 UA3DMO        599     16 
QSO: 21048 CW 2005-11-26 0828 UP1G          599     17 UA3EAY        599     16 
QSO: 21048 CW 2005-11-26 0829 UP1G          599     17 OK2ABU        599     15 
QSO: 21048 CW 2005-11-26 0829 UP1G          599     17 DL7CF         599     14 
QSO: 21048 CW 2005-11-26 0831 UP1G          599     17 YB0DPO        599     28 
QSO: 21048 CW 2005-11-26 0831 UP1G          599     17 RK3RWA        599     16 
QSO: 21048 CW 2005-11-26 0831 UP1G          599     17 UY0CA         599     16 
QSO: 21048 CW 2005-11-26 0832 UP1G          599     17 IS0IGV        599     15 
QSO: 21048 CW 2005-11-26 0832 UP1G          599     17 LY9A          599     15 
QSO: 21048 CW 2005-11-26 0832 UP1G          599     17 UA4LA         599     16 
QSO: 21048 CW 2005-11-26 0833 UP1G          599     17 F6DKV         599     14 
QSO: 21048 CW 2005-11-26 0834 UP1G          599     17 RU3DKW        599     16 
QSO: 21048 CW 2005-11-26 0835 UP1G          599     17 IT9CJC        599     15 
QSO: 21048 CW 2005-11-26 0835 UP1G          599     17 RU6AN         599     16 
QSO: 21048 CW 2005-11-26 0835 UP1G          599     17 RW6AN         599     16 
QSO: 21048 CW 2005-11-26 0835 UP1G          599     17 HB9CBR        599     14 
QSO: 21048 CW 2005-11-26 0836 UP1G          599     17 RW3DOX        599     16 
QSO: 21048 CW 2005-11-26 0837 UP1G          599     17 OK1MDK        599     15 
QSO: 21048 CW 2005-11-26 0838 UP1G          599     17 UA4WLI        599     16 
QSO: 21048 CW 2005-11-26 0838 UP1G          599     17 LY2MM         599     15 
QSO: 21048 CW 2005-11-26 0839 UP1G          599     17 UA4AN         599     16 
QSO: 21048 CW 2005-11-26 0840 UP1G          599     17 4K9W          599     21 
QSO: 21048 CW 2005-11-26 0841 UP1G          599     17 RX3ZX         599     16 
QSO: 21048 CW 2005-11-26 0841 UP1G          599     17 OM8AA         599     15 
QSO: 21048 CW 2005-11-26 0841 UP1G          599     17 S52OT         599     15 
QSO: 21048 CW 2005-11-26 0842 UP1G          599     17 DQ0Q          599     14 
QSO: 21048 CW 2005-11-26 0842 UP1G          599     17 DD5M          599     14 
QSO: 21048 CW 2005-11-26 0842 UP1G          599     17 I7PXV         599     15 
QSO: 21048 CW 2005-11-26 0843 UP1G          599     17 RW1ZA         599     16 
QSO: 21048 CW 2005-11-26 0843 UP1G          599     17 UA4YA         599     16 
QSO: 21048 CW 2005-11-26 0844 UP1G          599     17 UA3GM         599     16 
QSO: 21048 CW 2005-11-26 0844 UP1G          599     17 DL8IH         599     14 
QSO: 21048 CW 2005-11-26 0845 UP1G          599     17 EW1NA         599     16 
QSO: 21048 CW 2005-11-26 0846 UP1G          599     17 RA1ARI        599     16 
QSO: 21048 CW 2005-11-26 0846 UP1G          599     17 UX8IR         599     16 
QSO: 21048 CW 2005-11-26 0847 UP1G          599     17 ON6NR         599     14 
QSO: 21048 CW 2005-11-26 0847 UP1G          599     17 UA4LF         599     16 
QSO: 21048 CW 2005-11-26 0848 UP1G          599     17 IZ2EJU        599     15 
QSO: 21048 CW 2005-11-26 0848 UP1G          599     17 RZ6FA         599     16 
QSO: 21048 CW 2005-11-26 0848 UP1G          599     17 OM4A          599     15 
QSO: 21048 CW 2005-11-26 0849 UP1G          599     17 DJ9MH         599     14 
QSO: 21048 CW 2005-11-26 0849 UP1G          599     17 DJ2YA         599     14 
QSO: 21048 CW 2005-11-26 0850 UP1G          599     17 RV3FI         599     16 
QSO: 21048 CW 2005-11-26 0851 UP1G          599     17 PA0HOR        599     14 
QSO: 21048 CW 2005-11-26 0851 UP1G          599     17 RK3BY         599     16 
QSO: 21048 CW 2005-11-26 0852 UP1G          599     17 F5ODA         599     14 
QSO: 21048 CW 2005-11-26 0853 UP1G          599     17 RX6AOB        599     16 
QSO: 21048 CW 2005-11-26 0853 UP1G          599     17 UA3DCW        599     16 
QSO: 21048 CW 2005-11-26 0854 UP1G          599     17 UY1HY         599     16 
QSO: 21048 CW 2005-11-26 0854 UP1G          599     17 SP2EXN        599     15 
QSO: 21048 CW 2005-11-26 0855 UP1G          599     17 LY2OO         599     15 
QSO: 21048 CW 2005-11-26 0856 UP1G          599     17 EI4CF         599     14 
QSO: 21048 CW 2005-11-26 0856 UP1G          599     17 CS1GDX        599     14 
QSO: 21048 CW 2005-11-26 0857 UP1G          599     17 DJ9DZ         599     14 
QSO: 21048 CW 2005-11-26 0857 UP1G          599     17 UA3DUJ        599     16 
QSO: 21048 CW 2005-11-26 0858 UP1G          599     17 RA3QN         599     16 
QSO: 21048 CW 2005-11-26 0858 UP1G          599     17 9A2HW         599     15 
QSO: 21048 CW 2005-11-26 0859 UP1G          599     17 RL3DZ         599     16 
QSO: 21048 CW 2005-11-26 0902 UP1G          599     17 RL3DD         599     16 
QSO: 21048 CW 2005-11-26 0902 UP1G          599     17 M0BJL         599     14 
QSO: 21048 CW 2005-11-26 0903 UP1G          599     17 RU6CO         599     16 
QSO: 21048 CW 2005-11-26 0904 UP1G          599     17 EW6GL         599     16 
QSO: 21048 CW 2005-11-26 0905 UP1G          599     17 F5CH          599     14 
QSO: 21048 CW 2005-11-26 0905 UP1G          599     17 HA7PW         599     15 
QSO: 21048 CW 2005-11-26 0906 UP1G          599     17 EA2BOV        599     14 
QSO: 21048 CW 2005-11-26 0906 UP1G          599     17 SP4R          599     15 
QSO: 21048 CW 2005-11-26 0906 UP1G          599     17 RW3CW         599     16 
QSO: 21048 CW 2005-11-26 0907 UP1G          599     17 UA3DPM        599     16 
QSO: 21048 CW 2005-11-26 0907 UP1G          599     17 G3JDT         599     14 
QSO: 21048 CW 2005-11-26 0908 UP1G          599     17 SM7E          599     14 
QSO: 21048 CW 2005-11-26 0908 UP1G          599     17 SN2K          599     15 
QSO: 21048 CW 2005-11-26 0909 UP1G          599     17 EA3NM         599     14 
QSO: 21048 CW 2005-11-26 0909 UP1G          599     17 OH6TN         599     15 
QSO: 21048 CW 2005-11-26 0910 UP1G          599     17 DL5KUD        599     14 
QSO: 21048 CW 2005-11-26 0911 UP1G          599     17 IZ1DXS        599     15 
QSO: 21048 CW 2005-11-26 0912 UP1G          599     17 F5NQL         599     14 
QSO: 21048 CW 2005-11-26 0913 UP1G          599     17 F5VBU         599     14 
QSO: 21048 CW 2005-11-26 0915 UP1G          599     17 SP4Z          599     15 
QSO: 21048 CW 2005-11-26 0915 UP1G          599     17 F5IZH         599     14 
QSO: 21048 CW 2005-11-26 0917 UP1G          599     17 DL4WA         599     14 
QSO: 21048 CW 2005-11-26 0917 UP1G          599     17 RA3FD         599     16 
QSO: 21048 CW 2005-11-26 0918 UP1G          599     17 YO8KOS        599     20 
QSO: 21048 CW 2005-11-26 0919 UP1G          599     17 OH8UL         599     15 
QSO: 21048 CW 2005-11-26 0920 UP1G          599     17 RK3ER         599     16 
QSO: 21048 CW 2005-11-26 0920 UP1G          599     17 ER1OO         599     16 
QSO: 21048 CW 2005-11-26 0921 UP1G          599     17 UA1NFA        599     16 
QSO: 21048 CW 2005-11-26 0923 UP1G          599     17 DL9DRL        599     14 
QSO: 21048 CW 2005-11-26 0924 UP1G          599     17 RA3TT         599     16 
QSO: 21048 CW 2005-11-26 0924 UP1G          599     17 OK2NA         599     15 
QSO: 21048 CW 2005-11-26 0925 UP1G          599     17 ZL1KMN        599     32 
QSO: 21048 CW 2005-11-26 0927 UP1G          599     17 OK1FJD        599     15 
QSO: 21048 CW 2005-11-26 0929 UP1G          599     17 SM3Q          599     14 
QSO: 21048 CW 2005-11-26 0930 UP1G          599     17 OM3SEM        599     15 
QSO: 21048 CW 2005-11-26 0931 UP1G          599     17 UX7UN         599     16 
QSO: 21048 CW 2005-11-26 0931 UP1G          599     17 UZ4E          599     16 
QSO: 21048 CW 2005-11-26 0931 UP1G          599     17 RX3AEX        599     16 
QSO: 21048 CW 2005-11-26 0932 UP1G          599     17 OM8AQ         599     15 
QSO: 21048 CW 2005-11-26 0932 UP1G          599     17 DJ4PI         599     14 
QSO: 21048 CW 2005-11-26 0932 UP1G          599     17 UT5UIA        599     16 
QSO: 21048 CW 2005-11-26 0933 UP1G          599     17 RW6FZ         599     16 
QSO: 21048 CW 2005-11-26 0933 UP1G          599     17 RA2FAC        599     15 
QSO: 21048 CW 2005-11-26 0934 UP1G          599     17 DL9NDF        599     14 
QSO: 21048 CW 2005-11-26 0935 UP1G          599     17 SN1I          599     15 
QSO: 21048 CW 2005-11-26 0936 UP1G          599     17 RV3DBK        599     16 
QSO: 21048 CW 2005-11-26 0937 UP1G          599     17 RD3QG         599     16 
QSO: 21048 CW 2005-11-26 0937 UP1G          599     17 RU3WR         599     16 
QSO: 21038 CW 2005-11-26 0940 UP1G          599     17 TM6X          599     14 
QSO: 21035 CW 2005-11-26 0941 UP1G          599     17 OK1DRQ        599     15 
QSO: 21030 CW 2005-11-26 0941 UP1G          599     17 OH0M          599     15 
QSO: 21065 CW 2005-11-26 0944 UP1G          599     17 A45XR         599     21 
QSO: 21032 CW 2005-11-26 0950 UP1G          599     17 8Q7DV         599     22 
QSO: 14028 CW 2005-11-26 0956 UP1G          599     17 RV3DSF        599     16 
QSO: 14028 CW 2005-11-26 0957 UP1G          599     17 OM5NL         599     15 
QSO: 14028 CW 2005-11-26 0958 UP1G          599     17 DL2NBY        599     14 
QSO: 14028 CW 2005-11-26 0959 UP1G          599     17 SP4GFG        599     15 
QSO: 14028 CW 2005-11-26 0959 UP1G          599     17 HA3OD         599     15 
QSO: 14024 CW 2005-11-26 1002 UP1G          599     17 RN3FA         599     16 
QSO: 14024 CW 2005-11-26 1002 UP1G          599     17 DL7BQ         599     14 
QSO: 14024 CW 2005-11-26 1003 UP1G          599     17 UA9XF         599     17 
QSO: 14024 CW 2005-11-26 1004 UP1G          599     17 TF3HP         599     40 
QSO: 14024 CW 2005-11-26 1004 UP1G          599     17 RK1NA         599     16 
QSO: 14024 CW 2005-11-26 1005 UP1G          599     17 YO3APJ        599     20 
QSO: 14024 CW 2005-11-26 1006 UP1G          599     17 A52CDX        599     22 
QSO: 14024 CW 2005-11-26 1007 UP1G          599     17 EU6AA         599     16 
QSO: 14024 CW 2005-11-26 1008 UP1G          599     17 RK9CXM        599     17 
QSO: 14024 CW 2005-11-26 1008 UP1G          599     17 S56A          599     15 
QSO: 14024 CW 2005-11-26 1009 UP1G          599     17 YU7BCD        599     15 
QSO: 14024 CW 2005-11-26 1009 UP1G          599     17 RW3VM         599     16 
QSO: 14024 CW 2005-11-26 1010 UP1G          599     17 RA9XU         599     17 
QSO: 14024 CW 2005-11-26 1010 UP1G          599     17 YU7AM         599     15 
QSO: 14024 CW 2005-11-26 1011 UP1G          599     17 OK1DKO        599     15 
QSO: 14024 CW 2005-11-26 1012 UP1G          599     17 EW8WF         599     16 
QSO: 14024 CW 2005-11-26 1013 UP1G          599     17 UA4LA         599     16 
QSO: 14024 CW 2005-11-26 1014 UP1G          599     17 OH4MCV        599     15 
QSO: 14024 CW 2005-11-26 1014 UP1G          599     17 SP9KRT        599     15 
QSO: 14024 CW 2005-11-26 1015 UP1G          599     17 RK9DR         599     17 
QSO: 14024 CW 2005-11-26 1016 UP1G          599     17 SM6NET        599     14 
QSO: 14024 CW 2005-11-26 1017 UP1G          599     17 LY2BN         599     15 
QSO: 14024 CW 2005-11-26 1018 UP1G          599     17 DK5ZX         599     14 
QSO: 14024 CW 2005-11-26 1018 UP1G          599     17 DK1FB         599     14 
QSO: 14024 CW 2005-11-26 1019 UP1G          599     17 RK3BY         599     16 
QSO: 14024 CW 2005-11-26 1019 UP1G          599     17 SP4BOS        599     15 
QSO: 14024 CW 2005-11-26 1020 UP1G          599     17 YE0X          599     28 
QSO: 14024 CW 2005-11-26 1021 UP1G          599     17 IZ5AHB        599     15 
QSO: 14024 CW 2005-11-26 1021 UP1G          599     17 EA6AFF        599     14 
QSO: 14024 CW 2005-11-26 1022 UP1G          599     17 SP9FT         599     15 
QSO: 14024 CW 2005-11-26 1022 UP1G          599     17 LY2BO         599     15 
QSO: 14024 CW 2005-11-26 1023 UP1G          599     17 SM7EH         599     14 
QSO: 14024 CW 2005-11-26 1024 UP1G          599     17 OM7CA         599     15 
QSO: 14024 CW 2005-11-26 1024 UP1G          599     17 RW9WA         599     16 
QSO: 14024 CW 2005-11-26 1025 UP1G          599     17 LY3BU         599     15 
QSO: 14024 CW 2005-11-26 1026 UP1G          599     17 CT4NH         599     14 
QSO: 14024 CW 2005-11-26 1026 UP1G          599     17 LY60BY        599     15 
QSO: 14024 CW 2005-11-26 1026 UP1G          599     17 GM0NAI        599     14 
QSO: 14024 CW 2005-11-26 1027 UP1G          599     17 OK2VX         599     15 
QSO: 14024 CW 2005-11-26 1027 UP1G          599     17 RT9W          599     16 
QSO: 14024 CW 2005-11-26 1027 UP1G          599     17 RA3BQ         599     16 
QSO: 14024 CW 2005-11-26 1028 UP1G          599     17 DD4B          599     14 
QSO: 14024 CW 2005-11-26 1029 UP1G          599     17 I1WQR         599     15 
QSO: 14024 CW 2005-11-26 1029 UP1G          599     17 G3BBR         599     14 
QSO: 14024 CW 2005-11-26 1030 UP1G          599     17 UA4AGO        599     16 
QSO: 14024 CW 2005-11-26 1031 UP1G          599     17 SM0GNS        599     14 
QSO: 14024 CW 2005-11-26 1032 UP1G          599     17 RK3ZZ         599     16 
QSO: 14024 CW 2005-11-26 1032 UP1G          599     17 G3RAU         599     14 
QSO: 14024 CW 2005-11-26 1032 UP1G          599     17 PF0X          599     14 
QSO: 14024 CW 2005-11-26 1033 UP1G          599     17 PA3BFH        599     14 
QSO: 14024 CW 2005-11-26 1033 UP1G          599     17 HB9MM         599     14 
QSO: 14024 CW 2005-11-26 1034 UP1G          599     17 SP2HPD        599     15 
QSO: 14024 CW 2005-11-26 1034 UP1G          599     17 OL1C          599     15 
QSO: 14024 CW 2005-11-26 1034 UP1G          599     17 UT3EW         599     16 
QSO: 14024 CW 2005-11-26 1035 UP1G          599     17 HG4I          599     15 
QSO: 14024 CW 2005-11-26 1035 UP1G          599     17 DK3GI         599     14 
QSO: 14024 CW 2005-11-26 1035 UP1G          599     17 DL8QS         599     14 
QSO: 14024 CW 2005-11-26 1036 UP1G          599     17 M/KB8IY       599     14 
QSO: 14024 CW 2005-11-26 1036 UP1G          599     17 SM2KAL        599     14 
QSO: 14024 CW 2005-11-26 1037 UP1G          599     17 9M6/G3OOK     599     28 
QSO: 14024 CW 2005-11-26 1037 UP1G          599     17 OK1OX         599     15 
QSO: 14024 CW 2005-11-26 1038 UP1G          599     17 RX4HZ         599     16 
QSO: 14024 CW 2005-11-26 1039 UP1G          599     17 OM2AW         599     15 
QSO: 14024 CW 2005-11-26 1040 UP1G          599     17 RW3AI         599     16 
QSO: 14024 CW 2005-11-26 1041 UP1G          599     17 OK1ES         599     15 
QSO: 14024 CW 2005-11-26 1041 UP1G          599     17 S52LW         599      5 
QSO: 14024 CW 2005-11-26 1042 UP1G          599     17 RA0QD         599     19 
QSO: 14024 CW 2005-11-26 1042 UP1G          599     17 DL9SEV        599     14 
QSO: 14024 CW 2005-11-26 1043 UP1G          599     17 RA9KM         599     17 
QSO: 14024 CW 2005-11-26 1043 UP1G          599     17 I2SVA         599     15 
QSO: 14024 CW 2005-11-26 1043 UP1G          599     17 IK4IDF        599     15 
QSO: 14024 CW 2005-11-26 1043 UP1G          599     17 RX4YY         599     16 
QSO: 14024 CW 2005-11-26 1044 UP1G          599     17 F6FJE         599     14 
QSO: 14024 CW 2005-11-26 1045 UP1G          599     17 VR2XLN        599     24 
QSO: 14024 CW 2005-11-26 1046 UP1G          599     17 DL3OAU        599     14 
QSO: 14024 CW 2005-11-26 1046 UP1G          599     17 OK2HZ         599     15 
QSO: 14024 CW 2005-11-26 1046 UP1G          599     17 DF3AX         599     14 
QSO: 14024 CW 2005-11-26 1047 UP1G          599     17 S51TA         599     15 
QSO: 14024 CW 2005-11-26 1048 UP1G          599     17 DL4ME         599     14 
QSO: 14024 CW 2005-11-26 1048 UP1G          599     17 RK9AX         599     17 
QSO: 14024 CW 2005-11-26 1049 UP1G          599     17 DL3ZM         599      4 
QSO: 14024 CW 2005-11-26 1050 UP1G          599     17 OK2MJF        599     15 
QSO: 14024 CW 2005-11-26 1051 UP1G          599     17 DH0GHU        599     14 
QSO: 14024 CW 2005-11-26 1051 UP1G          599     17 DL8KJ         599     14 
QSO: 14024 CW 2005-11-26 1052 UP1G          599     17 SM5SRR        599     14 
QSO: 14024 CW 2005-11-26 1053 UP1G          599     17 SP1RKT        599     15 
QSO: 14024 CW 2005-11-26 1053 UP1G          599     17 F6EXV         599     14 
QSO: 14024 CW 2005-11-26 1053 UP1G          599     17 SP9ZHR        599     15 
QSO: 14024 CW 2005-11-26 1054 UP1G          599     17 F5SCC         599     14 
QSO: 14024 CW 2005-11-26 1055 UP1G          599     17 DF6QC         599     14 
QSO: 14024 CW 2005-11-26 1056 UP1G          599     17 OH2EV         599     14 
QSO: 14024 CW 2005-11-26 1056 UP1G          599     17 OM8AQ         599     15 
QSO: 14024 CW 2005-11-26 1057 UP1G          599     17 DJ2YA         599     14 
QSO: 14024 CW 2005-11-26 1057 UP1G          599     17 LY2MM         599     15 
QSO: 14024 CW 2005-11-26 1057 UP1G          599     17 HA0HH         599     15 
QSO: 14024 CW 2005-11-26 1058 UP1G          599     17 LY2TS         599     15 
QSO: 14024 CW 2005-11-26 1058 UP1G          599     17 ON6KE         599     14 
QSO: 14024 CW 2005-11-26 1058 UP1G          599     17 RN3AQ         599     16 
QSO: 14024 CW 2005-11-26 1059 UP1G          599     17 SM0BSO        599     14 
QSO: 14024 CW 2005-11-26 1059 UP1G          599     17 PA0COR        599     14 
QSO: 14024 CW 2005-11-26 1059 UP1G          599     17 OL6P          599     15 
QSO: 14024 CW 2005-11-26 1100 UP1G          599     17 P40L          599      9 
QSO: 14024 CW 2005-11-26 1100 UP1G          599     17 T93R          599     15 
QSO: 14024 CW 2005-11-26 1100 UP1G          599     17 UU2JG         599     16 
QSO: 14024 CW 2005-11-26 1101 UP1G          599     17 DR5Z          599     14 
QSO: 14024 CW 2005-11-26 1101 UP1G          599     17 UA9QX         599     17 
QSO: 14024 CW 2005-11-26 1102 UP1G          599     17 DL9NDV        599     14 
QSO: 14024 CW 2005-11-26 1103 UP1G          599     17 M/SP3CW       599     14 
QSO: 14024 CW 2005-11-26 1104 UP1G          599     17 GW4HBK        599     14 
QSO: 14024 CW 2005-11-26 1105 UP1G          599     17 UY5YA         599     16 
QSO: 14024 CW 2005-11-26 1106 UP1G          599     17 LZ2CE         599     20 
QSO: 14024 CW 2005-11-26 1106 UP1G          599     17 LY3BH         599     15 
QSO: 14024 CW 2005-11-26 1107 UP1G          599     17 DL3DTH        599     14 
QSO: 14024 CW 2005-11-26 1107 UP1G          599     17 UU2JWA        599     16 
QSO: 14024 CW 2005-11-26 1108 UP1G          599     17 IR4M          599     15 
QSO: 14024 CW 2005-11-26 1108 UP1G          599     17 SP3ASN        599     15 
QSO: 14024 CW 2005-11-26 1108 UP1G          599     17 G6EFX         599     14 
QSO: 14024 CW 2005-11-26 1108 UP1G          599     17 SP4BY         599     15 
QSO: 14024 CW 2005-11-26 1109 UP1G          599     17 UR3IQO        599     16 
QSO: 14024 CW 2005-11-26 1109 UP1G          599     17 RU3WR         599     16 
QSO: 14024 CW 2005-11-26 1110 UP1G          599     17 ZL2AL         599     32 
QSO: 14024 CW 2005-11-26 1110 UP1G          599     17 OK1DOL        599     15 
QSO: 14024 CW 2005-11-26 1110 UP1G          599     17 SP7AWG        599     15 
QSO: 14024 CW 2005-11-26 1111 UP1G          599     17 EA6DD         599     14 
QSO: 14024 CW 2005-11-26 1112 UP1G          599     17 PA2000N       599     14 
QSO: 14024 CW 2005-11-26 1113 UP1G          599     17 ON5SV         599     14 
QSO: 14024 CW 2005-11-26 1114 UP1G          599     17 DL7UIO        599     14 
QSO: 14024 CW 2005-11-26 1115 UP1G          599     17 YL5M          599     15 
QSO: 14024 CW 2005-11-26 1115 UP1G          599     17 RW3LL         599     16 
QSO: 14024 CW 2005-11-26 1116 UP1G          599     17 SP6LK         599     15 
QSO: 14024 CW 2005-11-26 1116 UP1G          599     17 DL3NAA        599     14 
QSO: 14024 CW 2005-11-26 1116 UP1G          599     17 OK1FCA        599     15 
QSO: 14024 CW 2005-11-26 1117 UP1G          599     17 DL1DTC        599     14 
QSO: 14024 CW 2005-11-26 1117 UP1G          599     17 DL4AAE        599     14 
QSO: 14024 CW 2005-11-26 1118 UP1G          599     17 LZ5AZ         599     20 
QSO: 14024 CW 2005-11-26 1118 UP1G          599     17 UA1ANA        599     16 
QSO: 14024 CW 2005-11-26 1118 UP1G          599     17 S52GO         599     15 
QSO: 14024 CW 2005-11-26 1119 UP1G          599     17 OK2PDT        599     15 
QSO: 14024 CW 2005-11-26 1120 UP1G          599     17 GW3NJW        599     14 
QSO: 14024 CW 2005-11-26 1122 UP1G          599     17 CT6A          599     14 
QSO: 14024 CW 2005-11-26 1123 UP1G          599     17 S52MM         599     15 
QSO: 14024 CW 2005-11-26 1123 UP1G          599     17 RU3MW         599     16 
QSO: 14024 CW 2005-11-26 1123 UP1G          599     17 OM2AK         599     15 
QSO: 14024 CW 2005-11-26 1124 UP1G          599     17 HB9AZZ        599     14 
QSO: 14024 CW 2005-11-26 1124 UP1G          599     17 G3XOV         599     14 
QSO: 14024 CW 2005-11-26 1125 UP1G          599     17 VP5W          599      8 
QSO: 14024 CW 2005-11-26 1125 UP1G          599     17 ES5JR         599     15 
QSO: 14024 CW 2005-11-26 1126 UP1G          599     17 DF6LQ         599     14 
QSO: 14024 CW 2005-11-26 1127 UP1G          599     17 DJ3DQ         599     14 
QSO: 14024 CW 2005-11-26 1128 UP1G          599     17 LZ2ZG         599     20 
QSO: 14024 CW 2005-11-26 1128 UP1G          599     17 DL1CWI        599     14 
QSO: 14024 CW 2005-11-26 1128 UP1G          599     17 YO5TP         599     20 
QSO: 14024 CW 2005-11-26 1129 UP1G          599     17 RK3RX         599     16 
QSO: 14024 CW 2005-11-26 1129 UP1G          599     17 SQ8JLU        599     15 
QSO: 14024 CW 2005-11-26 1130 UP1G          599     17 LZ9R          599     20 
QSO: 14024 CW 2005-11-26 1130 UP1G          599     17 IZ0GKB        599     15 
QSO: 14024 CW 2005-11-26 1131 UP1G          599     17 S51AY         599     15 
QSO: 14024 CW 2005-11-26 1131 UP1G          599     17 DL9GCG        599     14 
QSO: 14024 CW 2005-11-26 1132 UP1G          599     17 SM7BQX        599     14 
QSO: 14024 CW 2005-11-26 1132 UP1G          599     17 G4SGI         599     14 
QSO: 14024 CW 2005-11-26 1133 UP1G          599     17 CU2A          599     14 
QSO: 14024 CW 2005-11-26 1133 UP1G          599     17 UA9AFZ        599     17 
QSO: 14024 CW 2005-11-26 1134 UP1G          599     17 HG7H          599     15 
QSO: 14024 CW 2005-11-26 1134 UP1G          599     17 LX2XW         599     14 
QSO: 14024 CW 2005-11-26 1134 UP1G          599     17 DJ9MH         599     14 
QSO: 14024 CW 2005-11-26 1135 UP1G          599     17 RX3RZ         599     16 
QSO: 14024 CW 2005-11-26 1136 UP1G          599     17 PA0ADP        599     14 
QSO: 14024 CW 2005-11-26 1136 UP1G          599     17 YO6GCW        599     20 
QSO: 14024 CW 2005-11-26 1137 UP1G          599     17 IS0MYN        599     15 
QSO: 14024 CW 2005-11-26 1138 UP1G          599     17 DL3HSC        599     14 
QSO: 14024 CW 2005-11-26 1139 UP1G          599     17 IS0MYN        599     15 
