START-OF-LOG: 2.0
ARRL-SECTION: CT
CALLSIGN: OH6AH
CLUB:  
CONTEST: CQ-WW-CW
CATEGORY: MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 1030196
OPERATORS: OH6LBW AND OH6HOP
NAME: Seinäjoen Seudun Radioamatöörit
CREATED-BY: N1MM Logger V5.11.0
QSO:  3565 CW 2005-11-26 0005 OH6AH         599 15     UW5U          599 16     0
QSO: 14034 CW 2005-11-26 0822 OH6AH         599 15     HA80IARU      599 15     0
QSO: 14031 CW 2005-11-26 0825 OH6AH         599 15     IH9P          599 33     0
QSO: 14029 CW 2005-11-26 0825 OH6AH         599 15     EA8EW         599 33     0
QSO: 14027 CW 2005-11-26 0826 OH6AH         599 15     OL7R          599 15     0
QSO: 14024 CW 2005-11-26 0828 OH6AH         599 15     HG6N          599 15     0
QSO: 14001 CW 2005-11-26 0830 OH6AH         599 15     G0WKW         599 14     0
QSO: 14074 CW 2005-11-26 0849 OH6AH         599 15     YL2KO         599 15     0
QSO: 21050 CW 2005-11-26 0851 OH6AH         599 15     EC7ABV        599 14     0
QSO: 21001 CW 2005-11-26 0853 OH6AH         599 15     UN3M          599 17     0
QSO: 21005 CW 2005-11-26 0855 OH6AH         599 15     YB1HDF        599 28     0
QSO: 21011 CW 2005-11-26 0902 OH6AH         599 15     SQ6Z          599 15     0
QSO: 21068 CW 2005-11-26 0907 OH6AH         599 15     SN60ZSE       599 15     0
QSO: 21068 CW 2005-11-26 0908 OH6AH         599 15     RA9JG         599 17     0
QSO: 21068 CW 2005-11-26 0909 OH6AH         599 15     YU1EL         599 15     0
QSO: 21068 CW 2005-11-26 0910 OH6AH         599 15     DL4WA         599 14     0
QSO: 21068 CW 2005-11-26 0911 OH6AH         599 15     LY2OO         599 15     0
QSO: 21068 CW 2005-11-26 0912 OH6AH         599 15     SV1PS         599 20     0
QSO: 21068 CW 2005-11-26 0913 OH6AH         599 15     F5LCU         599 14     0
QSO: 21068 CW 2005-11-26 0915 OH6AH         599 15     EA3NM         599 14     0
QSO: 21068 CW 2005-11-26 0915 OH6AH         599 15     IK0NSF        599 15     0
QSO: 21068 CW 2005-11-26 0916 OH6AH         599 15     DF2RR         599 14     0
QSO: 21068 CW 2005-11-26 0916 OH6AH         599 15     RU6CO         599 16     0
QSO: 21068 CW 2005-11-26 0917 OH6AH         599 15     DK5ZX         599 14     0
QSO: 21068 CW 2005-11-26 0918 OH6AH         599 15     OE1BKA        599 15     0
QSO: 21068 CW 2005-11-26 0921 OH6AH         599 15     ES5RY         599 15     0
QSO: 21068 CW 2005-11-26 0922 OH6AH         599 15     RF3A          599 16     0
QSO: 21068 CW 2005-11-26 0923 OH6AH         599 15     F5VBU         599 14     0
QSO: 21068 CW 2005-11-26 0924 OH6AH         599 15     OK1JL         599 15     0
QSO: 21068 CW 2005-11-26 0925 OH6AH         599 15     SP3LWP        599 15     0
QSO: 21068 CW 2005-11-26 0926 OH6AH         599 15     OK1DOL        599 15     0
QSO: 21068 CW 2005-11-26 0926 OH6AH         599 15     OM4A          599 15     0
QSO: 21068 CW 2005-11-26 0927 OH6AH         599 15     RK3ER         599 16     0
QSO: 21068 CW 2005-11-26 0927 OH6AH         599 15     OK1HEH        599 15     0
QSO: 21068 CW 2005-11-26 0928 OH6AH         599 15     OM3PQ         599 15     0
QSO: 21068 CW 2005-11-26 0929 OH6AH         599 15     OK2BUD        599 15     0
QSO: 21068 CW 2005-11-26 0932 OH6AH         599 15     OK1GT         599 15     0
QSO: 21068 CW 2005-11-26 0934 OH6AH         599 15     OM3KWZ        599 15     0
QSO: 21068 CW 2005-11-26 0935 OH6AH         599 15     OH6TN         599 15     0
QSO: 21068 CW 2005-11-26 0936 OH6AH         599 15     OK2PDT        599 15     0
QSO: 21068 CW 2005-11-26 0938 OH6AH         599 15     OK1AVP        599 15     0
QSO: 21068 CW 2005-11-26 0939 OH6AH         599 15     OK2TBC        599 15     0
QSO: 21068 CW 2005-11-26 0940 OH6AH         599 15     EA2BOV        599 14     0
QSO: 21068 CW 2005-11-26 0942 OH6AH         599 15     OK1MMN        599 15     0
QSO: 21068 CW 2005-11-26 0943 OH6AH         599 15     OK1DVA        599 15     0
QSO: 21068 CW 2005-11-26 0944 OH6AH         599 15     HA9PP         599 15     0
QSO: 21068 CW 2005-11-26 0945 OH6AH         599 15     OK2PWY        599 15     0
QSO: 21068 CW 2005-11-26 0946 OH6AH         599 15     OK2TCW        599 15     0
QSO: 21068 CW 2005-11-26 0947 OH6AH         599 15     OK1CDJ        599 15     0
QSO: 21082 CW 2005-11-26 0948 OH6AH         599 15     9M2TO         599 28     0
QSO: 21067 CW 2005-11-26 0951 OH6AH         599 15     9M6/G3OOK     599 28     0
QSO: 21045 CW 2005-11-26 0957 OH6AH         599 15     3DA0NW        599 38     0
QSO: 21032 CW 2005-11-26 0958 OH6AH         599 15     8Q7DV         599 22     0
QSO: 21025 CW 2005-11-26 1001 OH6AH         599 15     ZS4TX         599 38     0
QSO: 21022 CW 2005-11-26 1002 OH6AH         599 15     3B8/OM3PC     599 39     0
QSO: 21000 CW 2005-11-26 1006 OH6AH         599 15     J45KLN        599 20     0
QSO: 21002 CW 2005-11-26 1007 OH6AH         599 15     9H1ZA         599 15     0
QSO: 21017 CW 2005-11-26 1010 OH6AH         599 15     7X0RY         599 33     0
QSO: 21019 CW 2005-11-26 1011 OH6AH         599 15     TZ5A          599 35     0
QSO: 21023 CW 2005-11-26 1014 OH6AH         599 15     5B/M0XAA      599 20     0
QSO: 21025 CW 2005-11-26 1015 OH6AH         599 15     5B/AJ2O       599 20     0
QSO: 21000 CW 2005-11-26 1016 OH6AH         599 15     UN5J          599 17     0
QSO: 21013 CW 2005-11-26 1017 OH6AH         599 15     F6KNB         599 14     0
QSO: 21030 CW 2005-11-26 1018 OH6AH         599 15     OH0M          599 15     0
QSO: 21035 CW 2005-11-26 1019 OH6AH         599 15     TA2DA         599 20     0
QSO: 21036 CW 2005-11-26 1020 OH6AH         599 15     IH9P          599 33     0
QSO: 21036 CW 2005-11-26 1020 OH6AH         599 15     RX9AF         599 17     0
QSO: 21063 CW 2005-11-26 1024 OH6AH         599 15     RW2F          599 15     0
QSO: 28016 CW 2005-11-26 1031 OH6AH         599 15     S53EO         599 15     0
QSO: 14073 CW 2005-11-26 1042 OH6AH         599 15     PA4A          599 14     0
QSO: 14084 CW 2005-11-26 1043 OH6AH         599 15     G0MTN         599 14     0
QSO: 14080 CW 2005-11-26 1044 OH6AH         599 15     UT7L          599 16     0
QSO: 14076 CW 2005-11-26 1045 OH6AH         599 15     DP4T          599 14     0
QSO: 14070 CW 2005-11-26 1047 OH6AH         599 15     RW4FO         599 16     0
QSO: 14065 CW 2005-11-26 1048 OH6AH         599 15     TF3CW         599 40     0
QSO: 14064 CW 2005-11-26 1049 OH6AH         599 15     OE3GSA        599 15     0
QSO: 14063 CW 2005-11-26 1050 OH6AH         599 15     UY5HF         599 16     0
QSO: 14055 CW 2005-11-26 1052 OH6AH         599 15     9A7T          599 15     0
QSO: 14055 CW 2005-11-26 1053 OH6AH         599 15     EA8NQ         599 33     0
QSO: 14055 CW 2005-11-26 1054 OH6AH         599 15     I1FLC         599 15     0
QSO: 14055 CW 2005-11-26 1055 OH6AH         599 15     OK2PRW        599 15     0
QSO: 14055 CW 2005-11-26 1056 OH6AH         599 15     RX6AH         599 16     0
QSO: 14055 CW 2005-11-26 1056 OH6AH         599 15     9A2FW         599 15     0
QSO: 14055 CW 2005-11-26 1057 OH6AH         599 15     DJ5MW         599 14     0
QSO: 14055 CW 2005-11-26 1058 OH6AH         599 15     OK1AY         599 15     0
QSO: 14055 CW 2005-11-26 1058 OH6AH         599 15     OK1AJR        599 15     0
QSO: 14055 CW 2005-11-26 1059 OH6AH         599 15     OK2TCW        599 15     0
QSO: 14055 CW 2005-11-26 1059 OH6AH         599 15     9A3GI         599 15     0
QSO: 14055 CW 2005-11-26 1100 OH6AH         599 15     RX9DJ         599 17     0
QSO: 14055 CW 2005-11-26 1101 OH6AH         599 15     DL3BVA        599 14     0
QSO: 14055 CW 2005-11-26 1101 OH6AH         599 15     G0HVS         599 14     0
QSO: 14055 CW 2005-11-26 1102 OH6AH         599 15     LY2XW         599 15     0
QSO: 14055 CW 2005-11-26 1103 OH6AH         599 15     DL2AKA        599 14     0
QSO: 14086 CW 2005-11-26 1104 OH6AH         599 15     OL2U          599 15     0
QSO: 14068 CW 2005-11-26 1107 OH6AH         599 15     F5PRH         599 14     0
QSO: 14046 CW 2005-11-26 1108 OH6AH         599 15     TM2Y          599 14     0
QSO: 14002 CW 2005-11-26 1112 OH6AH         599 15     VP9I          599 05     0
QSO: 14015 CW 2005-11-26 1116 OH6AH         599 15     VO1AU         599 05     0
QSO: 14020 CW 2005-11-26 1117 OH6AH         599 15     LX/DK4ARL     599 14     0
QSO: 14033 CW 2005-11-26 1117 OH6AH         599 15     EI7M          599 14     0
QSO: 14036 CW 2005-11-26 1119 OH6AH         599 15     EA6NB         599 14     0
QSO: 14036 CW 2005-11-26 1120 OH6AH         599 15     TF4M          599 40     0
QSO: 14040 CW 2005-11-26 1121 OH6AH         599 15     OY1CT         599 14     0
QSO: 14042 CW 2005-11-26 1121 OH6AH         599 15     OT5B          599 14     0
QSO: 14044 CW 2005-11-26 1122 OH6AH         599 15     HG1R          599 15     0
QSO: 14045 CW 2005-11-26 1122 OH6AH         599 15     HA7A          599 15     0
QSO: 14045 CW 2005-11-26 1122 OH6AH         599 15     IR4X          599 15     0
QSO: 14048 CW 2005-11-26 1123 OH6AH         599 15     KP3Z          599 08     0
QSO: 14050 CW 2005-11-26 1123 OH6AH         599 15     HB9EP         599 14     0
QSO: 14051 CW 2005-11-26 1124 OH6AH         599 15     RZ9SWR        599 16     0
QSO: 14056 CW 2005-11-26 1128 OH6AH         599 15     UA4WLI        599 16     0
QSO: 14056 CW 2005-11-26 1129 OH6AH         599 15     LY2MM         599 15     0
QSO: 14088 CW 2005-11-26 1130 OH6AH         599 15     S56A          599 15     0
QSO: 14088 CW 2005-11-26 1131 OH6AH         599 15     RA9DZ         599 17     0
QSO: 14088 CW 2005-11-26 1131 OH6AH         599 15     S51SX         599 15     0
QSO: 14088 CW 2005-11-26 1132 OH6AH         599 15     DH5WB         599 14     0
QSO: 14088 CW 2005-11-26 1132 OH6AH         599 15     F8BUO         599 14     0
QSO: 14088 CW 2005-11-26 1133 OH6AH         599 15     EA1CS         599 14     0
QSO: 14088 CW 2005-11-26 1134 OH6AH         599 15     OK1BLU        599 15     0
QSO: 14088 CW 2005-11-26 1134 OH6AH         599 15     SP3ASN        599 15     0
QSO: 14088 CW 2005-11-26 1135 OH6AH         599 15     RK9DR         599 17     0
QSO: 14088 CW 2005-11-26 1135 OH6AH         599 15     F5BBD         599 14     0
QSO: 14088 CW 2005-11-26 1136 OH6AH         599 15     UN6T          599 17     0
QSO: 14088 CW 2005-11-26 1137 OH6AH         599 15     ZX5J          599 11     0
QSO: 14088 CW 2005-11-26 1138 OH6AH         599 15     RW9RA         599 17     0
QSO: 14088 CW 2005-11-26 1140 OH6AH         599 15     VE1UY         599 05     0
QSO: 14088 CW 2005-11-26 1141 OH6AH         599 15     UR5HAC        599 16     0
QSO: 14088 CW 2005-11-26 1142 OH6AH         599 15     OK1KQH        599 15     0
QSO: 14088 CW 2005-11-26 1143 OH6AH         599 15     RK6YZZ        599 16     0
QSO: 14088 CW 2005-11-26 1144 OH6AH         599 15     UA4AN         599 16     0
QSO: 14088 CW 2005-11-26 1144 OH6AH         599 15     RK3RX         599 16     0
QSO: 14042 CW 2005-11-26 1145 OH6AH         599 15     EU1PA         599 16     0
QSO: 14035 CW 2005-11-26 1146 OH6AH         599 15     4L2M          599 21     0
QSO: 14036 CW 2005-11-26 1147 OH6AH         599 15     UY8IF         599 16     0
QSO: 14034 CW 2005-11-26 1147 OH6AH         599 15     P40L          599 09     0
QSO: 14032 CW 2005-11-26 1148 OH6AH         599 15     HI9L          599 08     0
QSO: 14031 CW 2005-11-26 1149 OH6AH         599 15     PZ5C          599 09     0
QSO: 14027 CW 2005-11-26 1150 OH6AH         599 15     GM3WUX        599 14     0
QSO: 14022 CW 2005-11-26 1151 OH6AH         599 15     9A7A          599 15     0
QSO: 14019 CW 2005-11-26 1152 OH6AH         599 15     KP2TM         599 08     0
QSO: 14016 CW 2005-11-26 1153 OH6AH         599 15     KC1XX         599 05     0
QSO: 14012 CW 2005-11-26 1154 OH6AH         599 15     W1KM          599 05     0
QSO: 14011 CW 2005-11-26 1154 OH6AH         599 15     SP4R          599 15     0
QSO: 14009 CW 2005-11-26 1155 OH6AH         599 15     W1WEF         599 05     0
QSO: 14004 CW 2005-11-26 1158 OH6AH         599 15     HC8N          599 10     0
QSO: 14008 CW 2005-11-26 1200 OH6AH         599 15     P40W          599 09     0
QSO: 14018 CW 2005-11-26 1202 OH6AH         599 15     7X0RY         599 33     0
QSO: 14025 CW 2005-11-26 1204 OH6AH         599 15     6Y7A          599 08     0
QSO: 14001 CW 2005-11-26 1205 OH6AH         599 15     DF0CG         599 14     0
QSO: 14005 CW 2005-11-26 1207 OH6AH         599 15     DL2F          599 14     0
QSO: 14016 CW 2005-11-26 1208 OH6AH         599 15     ED2JJ         599 14     0
QSO: 14023 CW 2005-11-26 1209 OH6AH         599 15     YP3A          599 20     0
QSO: 14022 CW 2005-11-26 1210 OH6AH         599 15     PJ2T          599 09     0
QSO: 14033 CW 2005-11-26 1215 OH6AH         599 15     UT8LO         599 16     0
QSO: 14032 CW 2005-11-26 1217 OH6AH         599 15     T88AA         599 27     0
QSO: 14096 CW 2005-11-26 1219 OH6AH         599 15     EA7AJR        599 14     0
QSO: 14085 CW 2005-11-26 1223 OH6AH         599 15     K2PS          599 05     0
QSO: 14083 CW 2005-11-26 1225 OH6AH         599 15     K1NQ          599 05     0
QSO: 14079 CW 2005-11-26 1228 OH6AH         599 15     DL4ZBY        599 14     0
QSO: 14079 CW 2005-11-26 1229 OH6AH         599 15     YU1LM/QRP     599 15     0
QSO: 14079 CW 2005-11-26 1231 OH6AH         599 15     N2LT          599 05     0
QSO: 14017 CW 2005-11-26 1241 OH6AH         599 15     NY4A          599 05     0
QSO: 14103 CW 2005-11-26 1243 OH6AH         599 15     HZ1A          599 21     0
QSO: 14088 CW 2005-11-26 1246 OH6AH         599 15     LZ9R          599 20     0
QSO: 14044 CW 2005-11-26 1247 OH6AH         599 15     K5ZD          599 05     0
QSO: 14043 CW 2005-11-26 1252 OH6AH         599 15     5J1W          599 09     0
QSO: 14002 CW 2005-11-26 1255 OH6AH         599 15     W2FU          599 05     0
QSO: 14052 CW 2005-11-26 1256 OH6AH         599 15     S59ABC        599 15     0
QSO: 14067 CW 2005-11-26 1256 OH6AH         599 15     K1IR          599 05     0
QSO: 14045 CW 2005-11-26 1257 OH6AH         599 15     MW5A          599 14     0
QSO: 14054 CW 2005-11-26 1258 OH6AH         599 15     OK2PDT        599 15     0
QSO: 14087 CW 2005-11-26 1259 OH6AH         599 15     LN8W          599 14     0
QSO: 14020 CW 2005-11-26 1304 OH6AH         599 15     AA1K          599 05     0
QSO: 14004 CW 2005-11-26 1305 OH6AH         599 15     K1LZ          599 05     0
QSO: 14021 CW 2005-11-26 1306 OH6AH         599 15     YZ9A          599 15     0
QSO: 14092 CW 2005-11-26 1312 OH6AH         599 15     GD6IA         599 14     0
QSO: 14024 CW 2005-11-26 1312 OH6AH         599 15     K2LE          599 05     0
QSO: 14016 CW 2005-11-26 1313 OH6AH         599 15     VC3O          599 04     0
QSO: 14006 CW 2005-11-26 1317 OH6AH         599 15     W2RU          599 05     0
QSO: 14033 CW 2005-11-26 1324 OH6AH         599 15     CU2A          599 14     0
QSO: 14028 CW 2005-11-26 1328 OH6AH         599 15     CT6A          599 14     0
QSO: 14093 CW 2005-11-26 1331 OH6AH         599 15     N4ZZ          599 04     0
QSO:  3532 CW 2005-11-26 1339 OH6AH         599 15     JA5BJC        599 25     0
QSO:  3530 CW 2005-11-26 1340 OH6AH         599 15     DL7AFB        599 14     0
QSO:  3530 CW 2005-11-26 1342 OH6AH         599 15     RW3RQ         599 16     0
QSO:  3530 CW 2005-11-26 1343 OH6AH         599 15     YL3GDQ        599 15     0
QSO:  3501 CW 2005-11-26 1345 OH6AH         599 15     OJ0B          599 15     0
QSO:  3513 CW 2005-11-26 1348 OH6AH         599 15     JH1OGC        599 25     0
QSO:  3512 CW 2005-11-26 1349 OH6AH         599 15     UP0L          599 17     0
QSO:  3515 CW 2005-11-26 1351 OH6AH         599 15     DJ6BQ         599 14     0
QSO:  3516 CW 2005-11-26 1352 OH6AH         599 15     JA3YBK        599 25     0
QSO:  3517 CW 2005-11-26 1352 OH6AH         599 15     UA3TCJ        599 16     0
QSO:  3525 CW 2005-11-26 1355 OH6AH         599 15     US8IM         599 16     0
QSO:  3502 CW 2005-11-26 1356 OH6AH         599 15     YL2KO         599 15     0
QSO:  3543 CW 2005-11-26 1357 OH6AH         599 15     UA0AWW        599 18     0
QSO:  3535 CW 2005-11-26 1358 OH6AH         599 15     LY1DT         599 15     0
QSO:  3533 CW 2005-11-26 1400 OH6AH         599 15     RW4WM         599 16     0
QSO:  3524 CW 2005-11-26 1402 OH6AH         599 15     UY6IM         599 16     0
QSO:  3524 CW 2005-11-26 1402 OH6AH         599 15     RU4WE         599 16     0
QSO:  3521 CW 2005-11-26 1407 OH6AH         599 15     SK3W          599 14     0
QSO:  3500 CW 2005-11-26 1409 OH6AH         599 15     RW0AR         599 18     0
QSO:  1815 CW 2005-11-26 1412 OH6AH         599 15     OH0Z          599 15     0
QSO:  1823 CW 2005-11-26 1413 OH6AH         599 15     JT1CO         599 23     0
QSO:  1826 CW 2005-11-26 1414 OH6AH         599 15     7S2E          599 14     0
QSO:  1829 CW 2005-11-26 1416 OH6AH         599 15     RA9AZ         599 17     0
QSO:  1829 CW 2005-11-26 1416 OH6AH         599 15     SL0W          599 14     0
QSO:  1829 CW 2005-11-26 1416 OH6AH         599 15     RW3GB         599 16     0
QSO:  1829 CW 2005-11-26 1417 OH6AH         599 15     OH7FF         599 15     0
QSO:  1829 CW 2005-11-26 1417 OH6AH         599 15     OH4MFA        599 15     0
QSO:  1829 CW 2005-11-26 1418 OH6AH         599 15     UA1QV         599 16     0
QSO:  1829 CW 2005-11-26 1423 OH6AH         599 15     RK3XWO        599 16     0
QSO:  7040 CW 2005-11-26 1426 OH6AH         599 15     RW4FO         599 16     0
QSO:  7040 CW 2005-11-26 1426 OH6AH         599 15     EW8EW         599 16     0
QSO:  7038 CW 2005-11-26 1428 OH6AH         599 15     RT9W          599 16     0
QSO:  7038 CW 2005-11-26 1428 OH6AH         599 15     DP9A          599 14     0
QSO:  7037 CW 2005-11-26 1428 OH6AH         599 15     RA4YW         599 16     0
QSO:  7037 CW 2005-11-26 1429 OH6AH         599 15     S57Z          599 15     0
QSO:  7035 CW 2005-11-26 1431 OH6AH         599 15     LX6T          599 14     0
QSO:  7031 CW 2005-11-26 1435 OH6AH         599 15     EY8MM         599 17     0
QSO:  7030 CW 2005-11-26 1436 OH6AH         599 15     4X6FR         599 20     0
QSO:  7001 CW 2005-11-26 1437 OH6AH         599 15     S58M          599 15     0
QSO:  7003 CW 2005-11-26 1441 OH6AH         599 15     JA3YBK        599 25     0
QSO:  7003 CW 2005-11-26 1441 OH6AH         599 15     UV5U          599 16     0
QSO:  7006 CW 2005-11-26 1443 OH6AH         599 15     JE1CKA        599 25     0
QSO:  7015 CW 2005-11-26 1447 OH6AH         599 15     JA5BJC        599 25     0
QSO:  7020 CW 2005-11-26 1448 OH6AH         599 15     JH4UYB        599 25     0
QSO:  7007 CW 2005-11-26 1451 OH6AH         599 15     8Q7DV         599 22     0
QSO: 14068 CW 2005-11-26 1501 OH6AH         599 15     K1RU          599 05     0
QSO: 14101 CW 2005-11-26 1502 OH6AH         599 15     K4AMC         599 04     0
QSO: 14096 CW 2005-11-26 1504 OH6AH         599 15     K2DM          599 05     0
QSO: 14095 CW 2005-11-26 1504 OH6AH         599 15     W2ID          599 05     0
QSO: 14095 CW 2005-11-26 1506 OH6AH         599 15     K3SV          599 05     0
QSO: 14085 CW 2005-11-26 1509 OH6AH         599 15     N0NI          599 04     0
QSO: 14081 CW 2005-11-26 1511 OH6AH         599 15     HP1/OA4WW     599 07     0
QSO: 14080 CW 2005-11-26 1511 OH6AH         599 15     K5GO          599 04     0
QSO: 14075 CW 2005-11-26 1514 OH6AH         599 15     OH6AC         599 15     0
QSO: 14090 CW 2005-11-26 1530 OH6AH         599 15     N4WW          599 05     0
QSO:  3511 CW 2005-11-26 1537 OH6AH         599 15     YU1KR         599 15     0
QSO: 14018 CW 2005-11-26 1548 OH6AH         599 15     K0RF          599 04     0
QSO: 14028 CW 2005-11-26 1550 OH6AH         599 15     KP4KE         599 08     0
QSO: 14029 CW 2005-11-26 1551 OH6AH         599 15     ES5TV         599 15     0
QSO:  7032 CW 2005-11-26 1602 OH6AH         599 15     YU7KW         599 15     0
QSO:  7034 CW 2005-11-26 1605 OH6AH         599 15     HA7UG         599 15     0
QSO:  7035 CW 2005-11-26 1606 OH6AH         599 15     RU3AA         599 16     0
QSO:  7035 CW 2005-11-26 1606 OH6AH         599 15     UA3R          599 16     0
QSO:  7036 CW 2005-11-26 1613 OH6AH         599 15     UT8EU         599 16     0
QSO:  7036 CW 2005-11-26 1613 OH6AH         599 15     SK2T          599 14     0
QSO:  7040 CW 2005-11-26 1615 OH6AH         599 15     YT7A          599 15     0
QSO:  7041 CW 2005-11-26 1617 OH6AH         599 15     RA9SG         599 17     0
QSO:  7042 CW 2005-11-26 1617 OH6AH         599 15     4N1A          599 15     0
QSO:  7042 CW 2005-11-26 1618 OH6AH         599 15     SN5M          599 15     0
QSO:  7045 CW 2005-11-26 1623 OH6AH         599 15     UK9AA         599 17     0
QSO:  7046 CW 2005-11-26 1624 OH6AH         599 15     YT2B          599 15     0
QSO:  7047 CW 2005-11-26 1625 OH6AH         599 15     HG8N          599 15     0
QSO:  7049 CW 2005-11-26 1627 OH6AH         599 15     US2IR         599 16     0
QSO:  7049 CW 2005-11-26 1627 OH6AH         599 15     RO4M          599 16     0
QSO:  7050 CW 2005-11-26 1628 OH6AH         599 15     PA3AAV        599 14     0
QSO:  7052 CW 2005-11-26 1633 OH6AH         599 15     MU0FAL        599 14     0
QSO:  7054 CW 2005-11-26 1636 OH6AH         599 15     PA5WT         599 14     0
QSO:  7054 CW 2005-11-26 1637 OH6AH         599 15     IR2C          599 15     0
QSO:  7056 CW 2005-11-26 1642 OH6AH         599 15     OM5M          599 15     0
QSO:  7056 CW 2005-11-26 1644 OH6AH         599 15     T94OM         599 15     0
QSO:  7058 CW 2005-11-26 1645 OH6AH         599 15     RW3GU/3       599 16     0
QSO:  7059 CW 2005-11-26 1648 OH6AH         599 15     IK2WXQ        599 15     0
QSO:  7062 CW 2005-11-26 1650 OH6AH         599 15     UP1G          599 17     0
QSO:  7063 CW 2005-11-26 1651 OH6AH         599 15     RW6CF         599 16     0
QSO:  7064 CW 2005-11-26 1654 OH6AH         599 15     RK4WWA        599 16     0
QSO:  7042 CW 2005-11-26 1656 OH6AH         599 15     GM0F          599 14     0
QSO:  7042 CW 2005-11-26 1657 OH6AH         599 15     PI4CC         599 14     0
QSO:  7041 CW 2005-11-26 1658 OH6AH         599 15     UX3MZ         599 16     0
QSO:  7039 CW 2005-11-26 1700 OH6AH         599 15     HB9MM         599 14     0
QSO:  7037 CW 2005-11-26 1702 OH6AH         599 15     RK3DXZ        599 16     0
QSO:  7034 CW 2005-11-26 1707 OH6AH         599 15     UT0AZA        599 16     0
QSO:  7032 CW 2005-11-26 1710 OH6AH         599 15     S56X          599 15     0
QSO:  7030 CW 2005-11-26 1714 OH6AH         599 15     DL2F          599 14     0
QSO:  7029 CW 2005-11-26 1715 OH6AH         599 15     DF0CI         599 14     0
QSO:  7028 CW 2005-11-26 1722 OH6AH         599 15     A45XR         599 21     0
QSO:  7026 CW 2005-11-26 1728 OH6AH         599 15     IH9P          599 33     0
QSO:  7025 CW 2005-11-26 1734 OH6AH         599 15     2E0KOP        599 14     0
QSO:  7024 CW 2005-11-26 1736 OH6AH         599 15     II1M          599 15     0
QSO:  7024 CW 2005-11-26 1739 OH6AH         599 15     IS0HQJ        599 15     0
QSO:  7023 CW 2005-11-26 1740 OH6AH         599 15     HA5A          599 15     0
QSO:  7023 CW 2005-11-26 1740 OH6AH         599 15     DL2MDZ        599 14     0
QSO:  7021 CW 2005-11-26 1743 OH6AH         599 15     ON5KQ         599 14     0
QSO:  7020 CW 2005-11-26 1744 OH6AH         599 15     OH5Z          599 15     0
QSO:  7018 CW 2005-11-26 1745 OH6AH         599 15     RU1A          599 16     0
QSO:  7014 CW 2005-11-26 1746 OH6AH         599 15     LZ5A          599 20     0
QSO:  7013 CW 2005-11-26 1749 OH6AH         599 15     T96C          599 15     0
QSO:  7012 CW 2005-11-26 1751 OH6AH         599 15     HG7H          599 15     0
QSO:  7010 CW 2005-11-26 1752 OH6AH         599 15     F6ARC         599 14     0
QSO:  7008 CW 2005-11-26 1754 OH6AH         599 15     A61AR         599 21     0
QSO:  7038 CW 2005-11-26 1757 OH6AH         599 15     S53O          599 15     0
QSO:  7038 CW 2005-11-26 1757 OH6AH         599 15     PA4A          599 14     0
QSO:  7035 CW 2005-11-26 1800 OH6AH         599 15     S57DX         599 15     0
QSO:  7034 CW 2005-11-26 1801 OH6AH         599 15     DQ4W          599 14     0
QSO:  7034 CW 2005-11-26 1801 OH6AH         599 15     EA6IB         599 14     0
QSO:  7033 CW 2005-11-26 1802 OH6AH         599 15     DR5Z          599 14     0
QSO:  7033 CW 2005-11-26 1805 OH6AH         599 15     ZL1CT/MM      599 34     0
QSO:  7032 CW 2005-11-26 1806 OH6AH         599 15     9A7A          599 15     0
QSO:  7030 CW 2005-11-26 1807 OH6AH         599 15     ON4AEK        599 14     0
QSO:  7029 CW 2005-11-26 1808 OH6AH         599 15     9A1P          599 15     0
QSO:  7028 CW 2005-11-26 1808 OH6AH         599 15     YL7X          599 15     0
QSO:  7026 CW 2005-11-26 1809 OH6AH         599 15     5B/AJ2O       599 20     0
QSO:  7025 CW 2005-11-26 1810 OH6AH         599 15     SQ6Z          599 15     0
QSO:  7021 CW 2005-11-26 1815 OH6AH         599 15     F2JD          599 14     0
QSO:  7021 CW 2005-11-26 1816 OH6AH         599 15     OL8R          599 15     0
QSO:  7017 CW 2005-11-26 1824 OH6AH         599 15     EA8PP         599 33     0
QSO:  7014 CW 2005-11-26 1827 OH6AH         599 15     LY5R          599 15     0
QSO:  7013 CW 2005-11-26 1828 OH6AH         599 15     HA80IARU      599 15     0
QSO:  7009 CW 2005-11-26 1830 OH6AH         599 15     EA8/OH4NL     599 33     0
QSO:  7008 CW 2005-11-26 1831 OH6AH         599 15     LY8O          599 15     0
QSO:  7005 CW 2005-11-26 1837 OH6AH         599 15     ED2JJ         599 14     0
QSO:  7004 CW 2005-11-26 1839 OH6AH         599 15     DK5QN         599 14     0
QSO:  7002 CW 2005-11-26 1841 OH6AH         599 15     9H1ZA         599 15     0
QSO:  7000 CW 2005-11-26 1844 OH6AH         599 15     HB9DCM        599 14     0
QSO:  7039 CW 2005-11-26 1848 OH6AH         599 15     DL0CS         599 14     0
QSO:  7037 CW 2005-11-26 1850 OH6AH         599 15     DL2ZAE        599 14     0
QSO:  7036 CW 2005-11-26 1851 OH6AH         599 15     M7Z           599 14     0
QSO:  7033 CW 2005-11-26 1852 OH6AH         599 15     LN8W          599 14     0
QSO:  7033 CW 2005-11-26 1852 OH6AH         599 15     RZ6AZZ        599 16     0
