START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3DA0NW
NAME:          Mike Tessmer
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 7225596
CONTEST:       CQ-WW-CW
OPERATORS:     K9NW
OPERATORS:     
SOAPBOX:       Most interesting adventure!  Thanks for the QSOs!
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3DA0NW        599 38     T9/VE3ZIK     599 15     1 
QSO: 21000 CW 2005-11-26 0807 3DA0NW        599 38     YE0X          599 28     1 
QSO: 21000 CW 2005-11-26 0807 3DA0NW        599 38     US5EEK        599 16     1 
QSO: 21000 CW 2005-11-26 0809 3DA0NW        599 38     YU1JF         599 15     1 
QSO: 21000 CW 2005-11-26 0810 3DA0NW        599 38     RK9KWI        599 17     1 
QSO: 21000 CW 2005-11-26 0810 3DA0NW        599 38     RW3XW         599 16     1 
QSO: 21000 CW 2005-11-26 0810 3DA0NW        599 38     DJ5MW         599 14     1 
QSO: 21000 CW 2005-11-26 0811 3DA0NW        599 38     DK4WF         599 14     1 
QSO: 21000 CW 2005-11-26 0811 3DA0NW        599 38     UA6AF         599 16     1 
QSO: 21000 CW 2005-11-26 0812 3DA0NW        599 38     DL2DX         599 14     1 
QSO: 21000 CW 2005-11-26 0812 3DA0NW        599 38     RA1QN         599 16     1 
QSO: 21000 CW 2005-11-26 0812 3DA0NW        599 38     RK9XXX        599 17     1 
QSO: 21000 CW 2005-11-26 0813 3DA0NW        599 38     OL6P          599 15     1 
QSO: 21000 CW 2005-11-26 0813 3DA0NW        599 38     SP5ANQ        599 15     1 
QSO: 21000 CW 2005-11-26 0813 3DA0NW        599 38     OE6MDF        599 15     1 
QSO: 21000 CW 2005-11-26 0814 3DA0NW        599 38     DL4RCK        599 14     1 
QSO: 21000 CW 2005-11-26 0814 3DA0NW        599 38     R3R           599 16     1 
QSO: 21000 CW 2005-11-26 0815 3DA0NW        599 38     DR4A          599 14     1 
QSO: 21000 CW 2005-11-26 0815 3DA0NW        599 38     DQ0Q          599 14     1 
QSO: 21000 CW 2005-11-26 0815 3DA0NW        599 38     DL8UKE        599 14     1 
QSO: 21000 CW 2005-11-26 0815 3DA0NW        599 38     DQ4W          599 14     1 
QSO: 21000 CW 2005-11-26 0816 3DA0NW        599 38     SP9ZHR        599 15     1 
QSO: 21000 CW 2005-11-26 0816 3DA0NW        599 38     US8QQ         599 16     1 
QSO: 21000 CW 2005-11-26 0816 3DA0NW        599 38     DL8AGT        599 14     1 
QSO: 21000 CW 2005-11-26 0817 3DA0NW        599 38     SP2JMB        599 15     1 
QSO: 21000 CW 2005-11-26 0817 3DA0NW        599 38     OM4A          599 15     1 
QSO: 21000 CW 2005-11-26 0818 3DA0NW        599 38     EA6IB         599 14     1 
QSO: 21000 CW 2005-11-26 0818 3DA0NW        599 38     LN8W          599 14     1 
QSO: 21000 CW 2005-11-26 0818 3DA0NW        599 38     LX7I          599 14     1 
QSO: 21000 CW 2005-11-26 0819 3DA0NW        599 38     IT9GAC        599 15     1 
QSO: 21000 CW 2005-11-26 0820 3DA0NW        599 38     UA3AO         599 16     1 
QSO: 21000 CW 2005-11-26 0820 3DA0NW        599 38     UY8IF         599 16     1 
QSO: 21000 CW 2005-11-26 0821 3DA0NW        599 38     UA3QCB        599 16     1 
QSO: 21000 CW 2005-11-26 0822 3DA0NW        599 38     EW6BY         599 16     1 
QSO: 21000 CW 2005-11-26 0822 3DA0NW        599 38     RV6LFE        599 16     1 
QSO: 21000 CW 2005-11-26 0822 3DA0NW        599 38     EW1KT         599 16     1 
QSO: 21000 CW 2005-11-26 0823 3DA0NW        599 38     EA5FID        599 14     1 
QSO: 21000 CW 2005-11-26 0823 3DA0NW        599 38     UT5PI         599 16     1 
QSO: 21000 CW 2005-11-26 0823 3DA0NW        599 38     UY5QZ         599 16     1 
QSO: 21000 CW 2005-11-26 0823 3DA0NW        599 38     IR2M          599 15     1 
QSO: 21000 CW 2005-11-26 0824 3DA0NW        599 38     EU7SA         599 16     1 
QSO: 21000 CW 2005-11-26 0824 3DA0NW        599 38     SP2EXN        599 15     1 
QSO: 21000 CW 2005-11-26 0825 3DA0NW        599 38     UT5JDS        599 16     1 
QSO: 21000 CW 2005-11-26 0825 3DA0NW        599 38     DF3CB         599 14     1 
QSO: 21000 CW 2005-11-26 0825 3DA0NW        599 38     UA3DMO        599 16     1 
QSO: 21000 CW 2005-11-26 0826 3DA0NW        599 38     S53EO         599 15     1 
QSO: 21000 CW 2005-11-26 0826 3DA0NW        599 38     UA3QU         599 16     1 
QSO: 21000 CW 2005-11-26 0827 3DA0NW        599 38     RU3GN         599 16     1 
QSO: 21000 CW 2005-11-26 0827 3DA0NW        599 38     UR6GWZ        599 16     1 
QSO: 21000 CW 2005-11-26 0827 3DA0NW        599 38     OK5W          599 15     1 
QSO: 21000 CW 2005-11-26 0828 3DA0NW        599 38     UX1IM         599 16     1 
QSO: 21000 CW 2005-11-26 0828 3DA0NW        599 38     RZ9OO         599 18     1 
QSO: 21000 CW 2005-11-26 0828 3DA0NW        599 38     UA1CT         599 16     1 
QSO: 21000 CW 2005-11-26 0829 3DA0NW        599 38     RN3OK         599 16     1 
QSO: 21000 CW 2005-11-26 0829 3DA0NW        599 38     RX6AOB        599 16     1 
QSO: 21000 CW 2005-11-26 0829 3DA0NW        599 38     RK3DH         599 16     1 
QSO: 21000 CW 2005-11-26 0830 3DA0NW        599 38     EW3LN         599 16     1 
QSO: 21000 CW 2005-11-26 0830 3DA0NW        599 38     UY0CA         599 16     1 
QSO: 21000 CW 2005-11-26 0830 3DA0NW        599 38     SP9ATE        599 15     1 
QSO: 21000 CW 2005-11-26 0831 3DA0NW        599 38     US3QQ         599 16     1 
QSO: 21000 CW 2005-11-26 0831 3DA0NW        599 38     EW6GL         599 16     1 
QSO: 21000 CW 2005-11-26 0831 3DA0NW        599 38     YO2QY         599 20     1 
QSO: 21000 CW 2005-11-26 0832 3DA0NW        599 38     TZ5A          599 35     1 
QSO: 21000 CW 2005-11-26 0832 3DA0NW        599 38     DL7JAN        599 14     1 
QSO: 21000 CW 2005-11-26 0832 3DA0NW        599 38     UX1UX         599 16     1 
QSO: 21000 CW 2005-11-26 0832 3DA0NW        599 38     ER4DX         599 16     1 
QSO: 21000 CW 2005-11-26 0832 3DA0NW        599 38     RZ3EP         599 16     1 
QSO: 21000 CW 2005-11-26 0833 3DA0NW        599 38     CT4NH         599 14     1 
QSO: 21000 CW 2005-11-26 0833 3DA0NW        599 38     UW9I          599 16     1 
QSO: 21000 CW 2005-11-26 0834 3DA0NW        599 38     UA3TCJ        599 16     1 
QSO: 21000 CW 2005-11-26 0834 3DA0NW        599 38     RA3DNC        599 16     1 
QSO: 21000 CW 2005-11-26 0834 3DA0NW        599 38     G6PZ          599 14     1 
QSO: 21000 CW 2005-11-26 0835 3DA0NW        599 38     F6HMJ         599 14     1 
QSO: 21000 CW 2005-11-26 0835 3DA0NW        599 38     OH6BG         599 15     1 
QSO: 21000 CW 2005-11-26 0835 3DA0NW        599 38     UT5UT         599 16     1 
QSO: 21000 CW 2005-11-26 0836 3DA0NW        599 38     UR8QQ         599 16     1 
QSO: 21000 CW 2005-11-26 0836 3DA0NW        599 38     SN2K          599 15     1 
QSO: 21000 CW 2005-11-26 0836 3DA0NW        599 38     OH3UU         599 15     1 
QSO: 21000 CW 2005-11-26 0837 3DA0NW        599 38     DL2MDZ        599 14     1 
QSO: 21000 CW 2005-11-26 0837 3DA0NW        599 38     UT5UA         599 16     1 
QSO: 21000 CW 2005-11-26 0838 3DA0NW        599 38     UA9AB         599 17     1 
QSO: 21000 CW 2005-11-26 0838 3DA0NW        599 38     UT5URW        599 16     1 
QSO: 21000 CW 2005-11-26 0839 3DA0NW        599 38     UX5EF         599 16     1 
QSO: 21000 CW 2005-11-26 0839 3DA0NW        599 38     UT4UAT        599 16     1 
QSO: 21000 CW 2005-11-26 0840 3DA0NW        599 38     UR5HAC        599 16     1 
QSO: 21000 CW 2005-11-26 0840 3DA0NW        599 38     SP9DLY        599 15     1 
QSO: 21000 CW 2005-11-26 0840 3DA0NW        599 38     RA1OJ         599 16     1 
QSO: 21000 CW 2005-11-26 0841 3DA0NW        599 38     RD4WA         599 16     1 
QSO: 21000 CW 2005-11-26 0841 3DA0NW        599 38     G0LZL         599 14     1 
QSO: 21000 CW 2005-11-26 0842 3DA0NW        599 38     4K7Z          599 21     1 
QSO: 21000 CW 2005-11-26 0842 3DA0NW        599 38     S50A          599 15     1 
QSO: 21000 CW 2005-11-26 0842 3DA0NW        599 38     RA3EA         599 16     1 
QSO: 21000 CW 2005-11-26 0842 3DA0NW        599 38     UU9CI         599 16     1 
QSO: 21000 CW 2005-11-26 0843 3DA0NW        599 38     RZ4FA         599 16     1 
QSO: 21000 CW 2005-11-26 0843 3DA0NW        599 38     OK1APV        599 15     1 
QSO: 21000 CW 2005-11-26 0843 3DA0NW        599 38     OM8AA         599 15     1 
QSO: 21000 CW 2005-11-26 0844 3DA0NW        599 38     UA9KM         599 17     1 
QSO: 21000 CW 2005-11-26 0844 3DA0NW        599 38     SM6MSG        599 14     1 
QSO: 21000 CW 2005-11-26 0844 3DA0NW        599 38     RN3QY         599 16     1 
QSO: 21000 CW 2005-11-26 0845 3DA0NW        599 38     RK3ER         599 16     1 
QSO: 21000 CW 2005-11-26 0845 3DA0NW        599 38     SP9NH         599 15     1 
QSO: 21000 CW 2005-11-26 0845 3DA0NW        599 38     OK1FGS        599 15     1 
QSO: 21000 CW 2005-11-26 0845 3DA0NW        599 38     UT7L          599 16     1 
QSO: 21000 CW 2005-11-26 0846 3DA0NW        599 38     RU3EG         599 16     1 
QSO: 21000 CW 2005-11-26 0846 3DA0NW        599 38     OH2XF         599 15     1 
QSO: 21000 CW 2005-11-26 0847 3DA0NW        599 38     DL8UP         599 14     1 
QSO: 21000 CW 2005-11-26 0847 3DA0NW        599 38     OM3KWZ        599 15     1 
QSO: 21000 CW 2005-11-26 0847 3DA0NW        599 38     F6BBO         599 14     1 
QSO: 21000 CW 2005-11-26 0848 3DA0NW        599 38     UT3FM         599 16     1 
QSO: 21000 CW 2005-11-26 0848 3DA0NW        599 38     PA0HOR        599 14     1 
QSO: 21000 CW 2005-11-26 0849 3DA0NW        599 38     RZ6AZZ        599 16     1 
QSO: 21000 CW 2005-11-26 0849 3DA0NW        599 38     EA3AVV        599 14     1 
QSO: 21000 CW 2005-11-26 0849 3DA0NW        599 38     HA9PP         599 15     1 
QSO: 21000 CW 2005-11-26 0850 3DA0NW        599 38     IZ2EJU        599 15     1 
QSO: 21000 CW 2005-11-26 0850 3DA0NW        599 38     YR8B          599 20     1 
QSO: 21000 CW 2005-11-26 0850 3DA0NW        599 38     OZ1JTE        599 14     1 
QSO: 21000 CW 2005-11-26 0851 3DA0NW        599 38     DL0CS         599 14     1 
QSO: 21000 CW 2005-11-26 0851 3DA0NW        599 38     DJ2YA         599 14     1 
QSO: 21000 CW 2005-11-26 0851 3DA0NW        599 38     DL2VPF        599 14     1 
QSO: 21000 CW 2005-11-26 0852 3DA0NW        599 38     RV3FI         599 16     1 
QSO: 21000 CW 2005-11-26 0852 3DA0NW        599 38     OK1HX         599 15     1 
QSO: 21000 CW 2005-11-26 0852 3DA0NW        599 38     DL2LRT        599 14     1 
QSO: 21000 CW 2005-11-26 0852 3DA0NW        599 38     OH2PQ         599 15     1 
QSO: 21000 CW 2005-11-26 0853 3DA0NW        599 38     OH7M          599 15     1 
QSO: 21000 CW 2005-11-26 0853 3DA0NW        599 38     RU3BY         599 16     1 
QSO: 21000 CW 2005-11-26 0853 3DA0NW        599 38     DJ9DZ         599 14     1 
QSO: 21000 CW 2005-11-26 0854 3DA0NW        599 38     DL6MN         599 14     1 
QSO: 21000 CW 2005-11-26 0854 3DA0NW        599 38     OK2PDT        599 15     1 
QSO: 21000 CW 2005-11-26 0854 3DA0NW        599 38     SP6NIF        599 15     1 
QSO: 21000 CW 2005-11-26 0854 3DA0NW        599 38     OE4A          599 15     1 
QSO: 21000 CW 2005-11-26 0854 3DA0NW        599 38     UA1NFA        599 16     1 
QSO: 21000 CW 2005-11-26 0855 3DA0NW        599 38     RZ6BU         599 16     1 
QSO: 21000 CW 2005-11-26 0855 3DA0NW        599 38     OK1MDK        599 15     1 
QSO: 21000 CW 2005-11-26 0856 3DA0NW        599 38     HA3MN         599 15     1 
QSO: 21000 CW 2005-11-26 0856 3DA0NW        599 38     IR4X          599 15     1 
QSO: 21000 CW 2005-11-26 0856 3DA0NW        599 38     G5W           599 14     1 
QSO: 21000 CW 2005-11-26 0856 3DA0NW        599 38     RN1NU         599 16     1 
QSO: 21000 CW 2005-11-26 0857 3DA0NW        599 38     RL3DZ         599 16     1 
QSO: 21000 CW 2005-11-26 0857 3DA0NW        599 38     I2MOV         599 15     1 
QSO: 21000 CW 2005-11-26 0857 3DA0NW        599 38     S58X          599 15     1 
QSO: 21000 CW 2005-11-26 0858 3DA0NW        599 38     UA4PA         599 16     1 
QSO: 21000 CW 2005-11-26 0858 3DA0NW        599 38     F6DYY         599 14     1 
QSO: 21000 CW 2005-11-26 0859 3DA0NW        599 38     9A7D          599 15     1 
QSO: 21000 CW 2005-11-26 0859 3DA0NW        599 38     DL5DWW        599 14     1 
QSO: 21000 CW 2005-11-26 0900 3DA0NW        599 38     T94LW         599 15     1 
QSO: 21000 CW 2005-11-26 0900 3DA0NW        599 38     OM3MM         599 15     1 
QSO: 21000 CW 2005-11-26 0900 3DA0NW        599 38     OK2PTS        599 15     1 
QSO: 21000 CW 2005-11-26 0901 3DA0NW        599 38     YL2TQ         599 15     1 
QSO: 21000 CW 2005-11-26 0901 3DA0NW        599 38     S59A          599 15     1 
QSO: 21000 CW 2005-11-26 0901 3DA0NW        599 38     UR3IFD        599 16     1 
QSO: 21000 CW 2005-11-26 0901 3DA0NW        599 38     HA5KY         599 15     1 
QSO: 21000 CW 2005-11-26 0902 3DA0NW        599 38     S51TJ         599 15     1 
QSO: 21000 CW 2005-11-26 0903 3DA0NW        599 38     DL6UNF        599 14     1 
QSO: 21000 CW 2005-11-26 0903 3DA0NW        599 38     UV5U          599 16     1 
QSO: 21000 CW 2005-11-26 0904 3DA0NW        599 38     ES4MM         599 15     1 
QSO: 21000 CW 2005-11-26 0904 3DA0NW        599 38     EU1PA         599 16     1 
QSO: 21000 CW 2005-11-26 0904 3DA0NW        599 38     DL5KUD        599 14     1 
QSO: 21000 CW 2005-11-26 0905 3DA0NW        599 38     RL3AB         599 16     1 
QSO: 21000 CW 2005-11-26 0905 3DA0NW        599 38     UA9TF         599 17     1 
QSO: 21000 CW 2005-11-26 0905 3DA0NW        599 38     HA0IL         599 15     1 
QSO: 21000 CW 2005-11-26 0906 3DA0NW        599 38     OK1DVA        599 15     1 
QSO: 21000 CW 2005-11-26 0906 3DA0NW        599 38     LY5R          599 15     1 
QSO: 21000 CW 2005-11-26 0907 3DA0NW        599 38     RA4HX         599 16     1 
QSO: 21000 CW 2005-11-26 0907 3DA0NW        599 38     HA7PW         599 15     1 
QSO: 21000 CW 2005-11-26 0907 3DA0NW        599 38     DL3JGN        599 14     1 
QSO: 21000 CW 2005-11-26 0908 3DA0NW        599 38     OK1FJD        599 15     1 
QSO: 21000 CW 2005-11-26 0908 3DA0NW        599 38     UA4ALI        599 16     1 
QSO: 21000 CW 2005-11-26 0909 3DA0NW        599 38     DF3HD         599 14     1 
QSO: 21000 CW 2005-11-26 0909 3DA0NW        599 38     DP3A          599 14     1 
QSO: 21000 CW 2005-11-26 0909 3DA0NW        599 38     LY7Z          599 15     1 
QSO: 21000 CW 2005-11-26 0909 3DA0NW        599 38     OH2CK         599 15     1 
QSO: 21000 CW 2005-11-26 0910 3DA0NW        599 38     UR5UZ         599 16     1 
QSO: 21000 CW 2005-11-26 0910 3DA0NW        599 38     EW2AA         599 16     1 
QSO: 21000 CW 2005-11-26 0911 3DA0NW        599 38     HB9IQB        599 14     1 
QSO: 21000 CW 2005-11-26 0911 3DA0NW        599 38     RZ3AM         599 16     1 
QSO: 21000 CW 2005-11-26 0911 3DA0NW        599 38     UA4CCG        599 16     1 
QSO: 21000 CW 2005-11-26 0911 3DA0NW        599 38     RW3CW         599 16     1 
QSO: 21000 CW 2005-11-26 0912 3DA0NW        599 38     UY5ZZ         599 16     1 
QSO: 21000 CW 2005-11-26 0912 3DA0NW        599 38     RU3FT         599 16     1 
QSO: 21000 CW 2005-11-26 0912 3DA0NW        599 38     DL3ZI         599 14     1 
QSO: 21000 CW 2005-11-26 0912 3DA0NW        599 38     RU9CM         599 17     1 
QSO: 21000 CW 2005-11-26 0913 3DA0NW        599 38     YO5OEF        599 20     1 
QSO: 21000 CW 2005-11-26 0913 3DA0NW        599 38     LY2DV         599 15     1 
QSO: 21000 CW 2005-11-26 0914 3DA0NW        599 38     DL8CA         599 14     1 
QSO: 21000 CW 2005-11-26 0915 3DA0NW        599 38     LZ2BE         599 20     1 
QSO: 21000 CW 2005-11-26 0915 3DA0NW        599 38     RN6HZ         599 16     1 
QSO: 21000 CW 2005-11-26 0915 3DA0NW        599 38     8S0F          599 14     1 
QSO: 21000 CW 2005-11-26 0916 3DA0NW        599 38     OE6GC         599 15     1 
QSO: 21000 CW 2005-11-26 0916 3DA0NW        599 38     RT3T          599 16     1 
QSO: 21000 CW 2005-11-26 0916 3DA0NW        599 38     OK1FPG        599 15     1 
QSO: 21000 CW 2005-11-26 0917 3DA0NW        599 38     UR5UJ         599 16     1 
QSO: 21000 CW 2005-11-26 0917 3DA0NW        599 38     HA7MW         599 15     1 
QSO: 21000 CW 2005-11-26 0918 3DA0NW        599 38     5H3EE         599 37     1 
QSO: 21000 CW 2005-11-26 0918 3DA0NW        599 38     F8DQL         599 14     1 
QSO: 21000 CW 2005-11-26 0919 3DA0NW        599 38     SM3CVM        599 14     1 
QSO: 21000 CW 2005-11-26 0919 3DA0NW        599 38     DM1TT         599 14     1 
QSO: 21000 CW 2005-11-26 0919 3DA0NW        599 38     ES1AR         599 15     1 
QSO: 21000 CW 2005-11-26 0919 3DA0NW        599 38     RX9AX         599 17     1 
QSO: 21000 CW 2005-11-26 0920 3DA0NW        599 38     DL7VOG        599 14     1 
QSO: 21000 CW 2005-11-26 0920 3DA0NW        599 38     UR5IKN        599 16     1 
QSO: 21000 CW 2005-11-26 0920 3DA0NW        599 38     YR7M          599 20     1 
QSO: 21000 CW 2005-11-26 0921 3DA0NW        599 38     YT7TY         599 15     1 
QSO: 21000 CW 2005-11-26 0921 3DA0NW        599 38     IK0BAL        599 15     1 
QSO: 21000 CW 2005-11-26 0922 3DA0NW        599 38     HA0IV         599 15     1 
QSO: 21000 CW 2005-11-26 0922 3DA0NW        599 38     SM3RL         599 14     1 
QSO: 21000 CW 2005-11-26 0923 3DA0NW        599 38     SP8HXN        599 15     1 
QSO: 21000 CW 2005-11-26 0923 3DA0NW        599 38     OH2YV         599 15     1 
QSO: 21000 CW 2005-11-26 0923 3DA0NW        599 38     LY2MM         599 15     1 
QSO: 21000 CW 2005-11-26 0924 3DA0NW        599 38     UA0ABK        599 18     1 
QSO: 21000 CW 2005-11-26 0924 3DA0NW        599 38     RA4FJV        599 16     1 
QSO: 21000 CW 2005-11-26 0925 3DA0NW        599 38     T92M          599 15     1 
QSO: 21000 CW 2005-11-26 0925 3DA0NW        599 38     UA0ASS        599 18     1 
QSO: 21000 CW 2005-11-26 0925 3DA0NW        599 38     OK2PWY        599 15     1 
QSO: 21000 CW 2005-11-26 0926 3DA0NW        599 38     UA3GM         599 16     1 
QSO: 21000 CW 2005-11-26 0926 3DA0NW        599 38     SP2LLO        599 15     1 
QSO: 21000 CW 2005-11-26 0927 3DA0NW        599 38     SP7XK         599 15     1 
QSO: 21000 CW 2005-11-26 0927 3DA0NW        599 38     OK2BBJ        599 15     1 
QSO: 21000 CW 2005-11-26 0927 3DA0NW        599 38     RX9FM         599 17     1 
QSO: 21000 CW 2005-11-26 0928 3DA0NW        599 38     4N35CW        599 15     1 
QSO: 21000 CW 2005-11-26 0928 3DA0NW        599 38     9A3TU         599 15     1 
QSO: 21000 CW 2005-11-26 0929 3DA0NW        599 38     ET3TK         599 37     1 
QSO: 21000 CW 2005-11-26 0929 3DA0NW        599 38     RW6FZ         599 16     1 
QSO: 21000 CW 2005-11-26 0929 3DA0NW        599 38     OM8AQ         599 15     1 
QSO: 21000 CW 2005-11-26 0930 3DA0NW        599 38     I3JRF         599 15     1 
QSO: 21000 CW 2005-11-26 0930 3DA0NW        599 38     UA4FUW        599 16     1 
QSO: 21000 CW 2005-11-26 0930 3DA0NW        599 38     YO7DO         599 20     1 
QSO: 21000 CW 2005-11-26 0933 3DA0NW        599 38     OM5NZ         599 15     1 
QSO: 21000 CW 2005-11-26 0933 3DA0NW        599 38     OE1UZ         599 15     1 
QSO: 21000 CW 2005-11-26 0934 3DA0NW        599 38     UP0L          599 17     1 
QSO: 21000 CW 2005-11-26 0934 3DA0NW        599 38     DF3KT         599 14     1 
QSO: 21000 CW 2005-11-26 0934 3DA0NW        599 38     US3WD         599 16     1 
QSO: 21000 CW 2005-11-26 0934 3DA0NW        599 38     DL6AG         599 14     1 
QSO: 21000 CW 2005-11-26 0935 3DA0NW        599 38     OL6P          599 15     1 
QSO: 21000 CW 2005-11-26 0935 3DA0NW        599 38     UA3QIX        599 16     1 
QSO: 21000 CW 2005-11-26 0936 3DA0NW        599 38     SP8GSC        599 15     1 
QSO: 21000 CW 2005-11-26 0936 3DA0NW        599 38     M0O           599 14     1 
QSO: 21000 CW 2005-11-26 0937 3DA0NW        599 38     EA8ZS         599 33     1 
QSO: 21000 CW 2005-11-26 0937 3DA0NW        599 38     UT3IZ         599 16     1 
QSO: 21000 CW 2005-11-26 0937 3DA0NW        599 38     G3ORY         599 14     1 
QSO: 21000 CW 2005-11-26 0938 3DA0NW        599 38     DK3QJ         599 14     1 
QSO: 21000 CW 2005-11-26 0938 3DA0NW        599 38     OK4MM         599 15     1 
QSO: 21000 CW 2005-11-26 0938 3DA0NW        599 38     DF2RR         599 14     1 
QSO: 21000 CW 2005-11-26 0938 3DA0NW        599 38     OH7WN         599 15     1 
QSO: 21000 CW 2005-11-26 0939 3DA0NW        599 38     9A5W          599 15     1 
QSO: 21000 CW 2005-11-26 0939 3DA0NW        599 38     OL7R          599 15     1 
QSO: 21000 CW 2005-11-26 0940 3DA0NW        599 38     YL2GP         599 15     1 
QSO: 21000 CW 2005-11-26 0940 3DA0NW        599 38     UA3QNS        599 16     1 
QSO: 21000 CW 2005-11-26 0941 3DA0NW        599 38     PI4D          599 14     1 
QSO: 21000 CW 2005-11-26 0941 3DA0NW        599 38     GM3POI        599 14     1 
QSO: 21000 CW 2005-11-26 0942 3DA0NW        599 38     OK1AD         599 15     1 
QSO: 21000 CW 2005-11-26 0942 3DA0NW        599 38     IZ1BCS        599 15     1 
QSO: 21000 CW 2005-11-26 0943 3DA0NW        599 38     ES1A          599 15     1 
QSO: 21000 CW 2005-11-26 0943 3DA0NW        599 38     HB9ZY         599 14     1 
QSO: 21000 CW 2005-11-26 0944 3DA0NW        599 38     OE3JAG        599 15     1 
QSO: 21000 CW 2005-11-26 0944 3DA0NW        599 38     HA0LP         599 15     1 
QSO: 21000 CW 2005-11-26 0944 3DA0NW        599 38     DL1ARJ        599 14     1 
QSO: 21000 CW 2005-11-26 0945 3DA0NW        599 38     DK3SN         599 14     1 
QSO: 21000 CW 2005-11-26 0945 3DA0NW        599 38     RK3QWM        599 16     1 
QSO: 21000 CW 2005-11-26 0946 3DA0NW        599 38     G3LZQ         599 14     1 
QSO: 21000 CW 2005-11-26 0946 3DA0NW        599 38     4N7N          599 15     1 
QSO: 21000 CW 2005-11-26 0946 3DA0NW        599 38     G3XPO         599 14     1 
QSO: 21000 CW 2005-11-26 0947 3DA0NW        599 38     SP4Z          599 15     1 
QSO: 21000 CW 2005-11-26 0947 3DA0NW        599 38     OZ1HX         599 14     1 
QSO: 21000 CW 2005-11-26 0947 3DA0NW        599 38     OK1MIN        599 15     1 
QSO: 21000 CW 2005-11-26 0948 3DA0NW        599 38     RW3TN         599 16     1 
QSO: 21000 CW 2005-11-26 0948 3DA0NW        599 38     OK1AA         599 15     1 
QSO: 21000 CW 2005-11-26 0948 3DA0NW        599 38     HA8CQ         599 15     1 
QSO: 21000 CW 2005-11-26 0949 3DA0NW        599 38     UA1ACG        599 16     1 
QSO: 21000 CW 2005-11-26 0949 3DA0NW        599 38     OK2PCL        599 15     1 
QSO: 21000 CW 2005-11-26 0950 3DA0NW        599 38     RX3DTN        599 16     1 
QSO: 21000 CW 2005-11-26 0950 3DA0NW        599 38     9A1CRD        599 15     1 
QSO: 21000 CW 2005-11-26 0951 3DA0NW        599 38     IK1GPK        599 15     1 
QSO: 21000 CW 2005-11-26 0951 3DA0NW        599 38     DM2BRF        599 14     1 
QSO: 21000 CW 2005-11-26 0952 3DA0NW        599 38     F8BJI         599 14     1 
QSO: 21000 CW 2005-11-26 0953 3DA0NW        599 38     YO8WW         599 20     1 
QSO: 21000 CW 2005-11-26 0953 3DA0NW        599 38     UP5G          599 17     1 
QSO: 21000 CW 2005-11-26 0953 3DA0NW        599 38     SM3W          599 14     1 
QSO: 21000 CW 2005-11-26 0953 3DA0NW        599 38     DJ4PI         599 14     1 
QSO: 21000 CW 2005-11-26 0954 3DA0NW        599 38     OK1AWH        599 15     1 
QSO: 21000 CW 2005-11-26 0954 3DA0NW        599 38     DL9AWI        599 14     1 
QSO: 21000 CW 2005-11-26 0954 3DA0NW        599 38     PA1T          599 14     1 
QSO: 21000 CW 2005-11-26 0955 3DA0NW        599 38     DL5ML         599 14     1 
QSO: 21000 CW 2005-11-26 0955 3DA0NW        599 38     OK1DRQ        599 15     1 
QSO: 21000 CW 2005-11-26 0955 3DA0NW        599 38     DF5UL         599 14     1 
QSO: 21000 CW 2005-11-26 0956 3DA0NW        599 38     OK1GK         599 15     1 
QSO: 21000 CW 2005-11-26 0956 3DA0NW        599 38     DL5ZB         599 14     1 
QSO: 21000 CW 2005-11-26 0957 3DA0NW        599 38     OH6AH         599 15     1 
QSO: 21000 CW 2005-11-26 0957 3DA0NW        599 38     OK1BN         599 15     1 
QSO: 21000 CW 2005-11-26 0957 3DA0NW        599 38     UA3AFJ        599 16     1 
QSO: 21000 CW 2005-11-26 0958 3DA0NW        599 38     DP3T          599 14     1 
QSO: 21000 CW 2005-11-26 0958 3DA0NW        599 38     RX9AF         599 17     1 
QSO: 21000 CW 2005-11-26 0959 3DA0NW        599 38     OH6DX         599 15     1 
QSO: 21000 CW 2005-11-26 0959 3DA0NW        599 38     HA80IARU      599 15     1 
QSO: 21000 CW 2005-11-26 0959 3DA0NW        599 38     DA0I          599 14     1 
QSO: 21000 CW 2005-11-26 1000 3DA0NW        599 38     OH4BNP        599 15     1 
QSO: 21000 CW 2005-11-26 1000 3DA0NW        599 38     IK5PWQ        599 15     1 
QSO: 21000 CW 2005-11-26 1001 3DA0NW        599 38     OK2TBC        599 15     1 
QSO: 21000 CW 2005-11-26 1001 3DA0NW        599 38     DL1KUR        599 14     1 
QSO: 21000 CW 2005-11-26 1001 3DA0NW        599 38     RA3TT         599 16     1 
QSO: 21000 CW 2005-11-26 1002 3DA0NW        599 38     9A4KW         599 15     1 
QSO: 21000 CW 2005-11-26 1002 3DA0NW        599 38     DL5ZB         599 14     1 
QSO: 21000 CW 2005-11-26 1002 3DA0NW        599 38     9A5ZP         599 15     1 
QSO: 21000 CW 2005-11-26 1003 3DA0NW        599 38     IR4M          599 15     1 
QSO: 21000 CW 2005-11-26 1003 3DA0NW        599 38     RU3FF         599 16     1 
