START-OF-LOG: 2.0
ARRL-SECTION: VA 
CALLSIGN: WA4JUK
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 476544
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
NAME: J.W. Cagnina
OPERATORS: WA4JUK
SOAPBOX: 
QSO:  7000 CW 2005-11-26 0001 WA4JUK        599     05 K4XS          599      5 
QSO: 21000 CW 2005-11-26 1842 WA4JUK        599     05 PY5BLG        599     11 
QSO: 21000 CW 2005-11-26 1844 WA4JUK        599     05 HI3/SP9XCN    599      8 
QSO: 21000 CW 2005-11-26 1845 WA4JUK        599     05 LV0N          599     13 
QSO: 21000 CW 2005-11-26 1846 WA4JUK        599     05 WP2Z          599      8 
QSO: 21000 CW 2005-11-26 1849 WA4JUK        599     05 PY8MGB        599     11 
QSO: 21000 CW 2005-11-26 1853 WA4JUK        599     05 P40W          599      9 
QSO: 21000 CW 2005-11-26 1855 WA4JUK        599     05 LU2FLN        599     13 
QSO: 21000 CW 2005-11-26 1901 WA4JUK        599     05 TI5X          599      7 
QSO: 21000 CW 2005-11-26 1911 WA4JUK        599     05 XE3WAO        599      6 
QSO: 21000 CW 2005-11-26 1914 WA4JUK        599     05 LU7KAT        599     13 
QSO: 21000 CW 2005-11-26 1915 WA4JUK        599     05 AY8A          599     13 
QSO: 21000 CW 2005-11-26 1917 WA4JUK        599     05 PY2IQ         599     11 
QSO: 21000 CW 2005-11-26 1921 WA4JUK        599     05 LU1DZ         599     13 
QSO: 21000 CW 2005-11-26 1922 WA4JUK        599     05 ZP0R          599     11 
QSO: 21000 CW 2005-11-26 1927 WA4JUK        599     05 VA7ST         599      3 
QSO: 21000 CW 2005-11-26 1931 WA4JUK        599     05 V26K          599      8 
QSO: 21000 CW 2005-11-26 1934 WA4JUK        599     05 PS2T          599     11 
QSO: 21000 CW 2005-11-26 1936 WA4JUK        599     05 VE7GL         599      3 
QSO: 21000 CW 2005-11-26 1937 WA4JUK        599     05 PY2NA         599     11 
QSO: 21000 CW 2005-11-26 1938 WA4JUK        599     05 PR2J          599     11 
QSO: 14032 CW 2005-11-26 2051 WA4JUK        599     05 VE6CNU        599      4 
QSO: 14047 CW 2005-11-26 2053 WA4JUK        599     05 CT9A          599     33 
QSO: 14049 CW 2005-11-26 2054 WA4JUK        599     05 VE6JY         599      4 
QSO: 14053 CW 2005-11-26 2055 WA4JUK        599     05 VE7AV         599      3 
QSO: 14057 CW 2005-11-26 2100 WA4JUK        599     05 VE6TN         599      4 
QSO: 14058 CW 2005-11-26 2101 WA4JUK        599     05 TZ5A          599     35 
QSO: 14060 CW 2005-11-26 2102 WA4JUK        599     05 VE4VV         599      4 
QSO: 14062 CW 2005-11-26 2103 WA4JUK        599     05 VE5ZX         599      4 
QSO: 14062 CW 2005-11-26 2103 WA4JUK        599     05 TI5A          599      7 
QSO: 14027 CW 2005-11-26 2115 WA4JUK        599     05 PJ4M          599      9 
QSO: 14033 CW 2005-11-26 2116 WA4JUK        599     05 CO6DW         599      8 
QSO: 14026 CW 2005-11-26 2124 WA4JUK        599     05 PJ2T          599      9 
QSO: 14043 CW 2005-11-26 2130 WA4JUK        599     05 VC6R          599      4 
QSO: 14056 CW 2005-11-26 2147 WA4JUK        599     05 PZ5C          599      9 
QSO: 14083 CW 2005-11-26 2150 WA4JUK        599     05 YV5KG         599      9 
QSO: 14051 CW 2005-11-26 2153 WA4JUK        599     05 CX7BY         599     13 
QSO: 14044 CW 2005-11-26 2155 WA4JUK        599     05 CX4S          599     13 
QSO: 14035 CW 2005-11-26 2158 WA4JUK        599     05 CW5T          599     13 
QSO: 14031 CW 2005-11-26 2200 WA4JUK        599     05 P40A          599      9 
QSO: 14029 CW 2005-11-26 2201 WA4JUK        599     05 HI7/DL1JFI    599      8 
QSO: 14010 CW 2005-11-26 2205 WA4JUK        599     05 KP2/K3MD      599      8 
QSO: 14021 CW 2005-11-26 2210 WA4JUK        599     05 P43JB         599      9 
QSO: 14036 CW 2005-11-26 2212 WA4JUK        599     05 P40W          599      9 
QSO: 14047 CW 2005-11-26 2215 WA4JUK        599     05 6Y3R          599      8 
QSO: 14076 CW 2005-11-26 2217 WA4JUK        599     05 LU7YS         599     13 
QSO:  7005 CW 2005-11-26 2220 WA4JUK        599     05 CO8LY         599      8 
QSO:  7006 CW 2005-11-26 2222 WA4JUK        599     05 EA8EW         599     33 
QSO:  7013 CW 2005-11-26 2224 WA4JUK        599     05 F6KSM         599     14 
QSO:  7016 CW 2005-11-26 2226 WA4JUK        599     05 HA5A          599     15 
QSO:  7025 CW 2005-11-26 2227 WA4JUK        599     05 IY4W          599     15 
QSO:  7026 CW 2005-11-26 2227 WA4JUK        599     05 G5W           599     14 
QSO:  7030 CW 2005-11-26 2228 WA4JUK        599     05 ON4AEK        599     14 
QSO:  7033 CW 2005-11-26 2229 WA4JUK        599     05 VY2TT         599      5 
QSO:  7036 CW 2005-11-26 2231 WA4JUK        599     05 9A7A          599     15 
QSO:  7038 CW 2005-11-26 2233 WA4JUK        599     05 SV1ENG        599     20 
QSO:  7044 CW 2005-11-26 2234 WA4JUK        599     05 EI7M          599     14 
QSO:  7045 CW 2005-11-26 2235 WA4JUK        599     05 EA5RS         599     14 
QSO:  7046 CW 2005-11-26 2236 WA4JUK        599     05 S52EZ         599     15 
QSO:  7048 CW 2005-11-26 2237 WA4JUK        599     05 S53O          599     15 
QSO:  7051 CW 2005-11-26 2238 WA4JUK        599     05 PI4D          599     14 
QSO:  7051 CW 2005-11-26 2240 WA4JUK        599     05 S56X          599     15 
QSO:  7054 CW 2005-11-26 2241 WA4JUK        599     05 YT0A          599     15 
QSO:  7055 CW 2005-11-26 2242 WA4JUK        599     05 UU7J          599     16 
QSO:  7063 CW 2005-11-26 2243 WA4JUK        599     05 RU1A          599     16 
QSO:  7067 CW 2005-11-26 2244 WA4JUK        599     05 TM6X          599     14 
QSO:  7033 CW 2005-11-26 2251 WA4JUK        599     05 OH2U          599     15 
QSO:  7035 CW 2005-11-26 2255 WA4JUK        599     05 4N1A          599     15 
QSO:  1825 CW 2005-11-27 0708 WA4JUK        599     05 FP/K8DD       599      5 
QSO:  3512 CW 2005-11-27 0718 WA4JUK        599     05 VE1JF         599      5 
QSO:  3514 CW 2005-11-27 0720 WA4JUK        599     05 VO1AU         599      5 
QSO:  3516 CW 2005-11-27 0722 WA4JUK        599     05 SM5Q          599     14 
QSO:  3518 CW 2005-11-27 0723 WA4JUK        599     05 VE3TA         599      4 
QSO:  3520 CW 2005-11-27 0724 WA4JUK        599     05 ED2JJ         599     14 
QSO:  3532 CW 2005-11-27 0728 WA4JUK        599     05 GU4YOX        599     14 
QSO:  3550 CW 2005-11-27 0732 WA4JUK        599     05 F8AAN         599     14 
QSO:  3555 CW 2005-11-27 0733 WA4JUK        599     05 KP3Z          599      8 
QSO:  3564 CW 2005-11-27 0735 WA4JUK        599     05 LN8W          599     14 
QSO:  3532 CW 2005-11-27 0741 WA4JUK        599     05 HC8N          599     10 
QSO:  3510 CW 2005-11-27 0744 WA4JUK        599     05 CN2R          599     33 
QSO:  3535 CW 2005-11-27 0748 WA4JUK        599     05 CU3AA         599     14 
QSO:  3538 CW 2005-11-27 0748 WA4JUK        599     05 DK2FG         599     14 
QSO:  3548 CW 2005-11-27 0751 WA4JUK        599     05 FP/K8DD       599      5 
QSO:  3553 CW 2005-11-27 0753 WA4JUK        599     05 VE3RM         599      4 
QSO:  3562 CW 2005-11-27 0754 WA4JUK        599     05 GM0F          599     14 
QSO: 14006 CW 2005-11-27 1357 WA4JUK        599     05 RL3A          599     16 
QSO: 14011 CW 2005-11-27 1400 WA4JUK        599     05 LZ2TU         599     20 
QSO: 14012 CW 2005-11-27 1402 WA4JUK        599     05 IR4X          599     15 
QSO: 14013 CW 2005-11-27 1404 WA4JUK        599     05 F5UKL         599     14 
QSO: 14017 CW 2005-11-27 1407 WA4JUK        599     05 YT1W          599     15 
QSO: 14021 CW 2005-11-27 1408 WA4JUK        599     05 OM4A          599     15 
QSO: 14027 CW 2005-11-27 1410 WA4JUK        599     05 DQ0Q          599     14 
QSO: 14034 CW 2005-11-27 1413 WA4JUK        599     05 S59ABC        599     15 
QSO: 14038 CW 2005-11-27 1414 WA4JUK        599     05 DA0I          599     14 
QSO: 14044 CW 2005-11-27 1416 WA4JUK        599     05 G3RAU         599     14 
QSO: 14045 CW 2005-11-27 1416 WA4JUK        599     05 RU1A          599     16 
QSO: 14048 CW 2005-11-27 1418 WA4JUK        599     05 SN6F          599     15 
QSO: 14050 CW 2005-11-27 1419 WA4JUK        599     05 HG4I          599     15 
QSO: 14058 CW 2005-11-27 1426 WA4JUK        599     05 F5PIQ         599     14 
QSO: 14059 CW 2005-11-27 1426 WA4JUK        599     05 IK3SCB        599     15 
QSO: 14060 CW 2005-11-27 1428 WA4JUK        599     05 J43J          599     20 
QSO: 14062 CW 2005-11-27 1429 WA4JUK        599     05 OH2RA         599     15 
QSO: 14063 CW 2005-11-27 1431 WA4JUK        599     05 H2G           599     20 
QSO: 14066 CW 2005-11-27 1432 WA4JUK        599     05 OK1EW         599     15 
QSO: 14067 CW 2005-11-27 1432 WA4JUK        599     05 M8C           599     14 
QSO: 14073 CW 2005-11-27 1435 WA4JUK        599     05 SP9UMJ        599     15 
QSO: 14076 CW 2005-11-27 1436 WA4JUK        599     05 SN2K          599     15 
QSO: 14077 CW 2005-11-27 1437 WA4JUK        599     05 OH2K          599     15 
QSO: 14078 CW 2005-11-27 1438 WA4JUK        599     05 LY2TE         599     15 
QSO: 14083 CW 2005-11-27 1440 WA4JUK        599     05 ES5JR         599     15 
QSO: 14085 CW 2005-11-27 1440 WA4JUK        599     05 R3R           599     16 
QSO: 14086 CW 2005-11-27 1441 WA4JUK        599     05 SK6M          599     14 
QSO: 14086 CW 2005-11-27 1442 WA4JUK        599     05 OK1AXB        599     15 
QSO: 14089 CW 2005-11-27 1443 WA4JUK        599     05 HB9FMU        599     14 
QSO: 14091 CW 2005-11-27 1448 WA4JUK        599     05 OJ0B          599     15 
QSO: 14092 CW 2005-11-27 1449 WA4JUK        599     05 YT5T          599     15 
QSO: 14094 CW 2005-11-27 1450 WA4JUK        599     05 PA3AAV        599     14 
QSO: 14098 CW 2005-11-27 1452 WA4JUK        599     05 LY9A          599     15 
QSO: 14101 CW 2005-11-27 1453 WA4JUK        599     05 IK3UNA        599     15 
QSO: 14102 CW 2005-11-27 1453 WA4JUK        599     05 IZ5EKV        599     15 
QSO: 14103 CW 2005-11-27 1454 WA4JUK        599     05 F8PDR         599     14 
QSO: 14108 CW 2005-11-27 1456 WA4JUK        599     05 UT0AZA        599     16 
QSO: 14108 CW 2005-11-27 1457 WA4JUK        599     05 RU3AV         599     16 
QSO: 14108 CW 2005-11-27 1458 WA4JUK        599     05 IK2SND        599     15 
QSO: 14112 CW 2005-11-27 1459 WA4JUK        599     05 YL2KO         599     15 
QSO: 14119 CW 2005-11-27 1501 WA4JUK        599     05 SP3ASN        599     15 
QSO: 14119 CW 2005-11-27 1501 WA4JUK        599     05 OK1FDR        599     15 
QSO: 14120 CW 2005-11-27 1502 WA4JUK        599     05 YU7C          599     15 
QSO: 14122 CW 2005-11-27 1503 WA4JUK        599     05 OK1KW         599     15 
QSO: 14124 CW 2005-11-27 1503 WA4JUK        599     05 DL4WA         599     14 
QSO: 14128 CW 2005-11-27 1504 WA4JUK        599     05 OH7M          599     15 
QSO: 14135 CW 2005-11-27 1507 WA4JUK        599     05 SU8BHI        599     34 
QSO: 14002 CW 2005-11-27 1544 WA4JUK        599     05 G0ORH         599     14 
QSO: 14008 CW 2005-11-27 1546 WA4JUK        599     05 4N7N          599     15 
QSO: 14019 CW 2005-11-27 1550 WA4JUK        599     05 TM4Q          599     14 
QSO: 14021 CW 2005-11-27 1551 WA4JUK        599     05 GW3JXN        599     14 
QSO: 14022 CW 2005-11-27 1551 WA4JUK        599     05 YT5A          599     15 
QSO: 14025 CW 2005-11-27 1554 WA4JUK        599     05 DL4Y          599     14 
QSO: 14029 CW 2005-11-27 1558 WA4JUK        599     05 LZ1ND         599     20 
QSO: 14032 CW 2005-11-27 1559 WA4JUK        599     05 DL2DX         599     14 
QSO: 14033 CW 2005-11-27 1600 WA4JUK        599     05 ES5TV         599     15 
QSO: 14034 CW 2005-11-27 1602 WA4JUK        599     05 3V5A          599     33 
QSO: 14035 CW 2005-11-27 1602 WA4JUK        599     05 YL6W          599     15 
QSO: 14046 CW 2005-11-27 1605 WA4JUK        599     05 SM5INC        599     14 
QSO: 14052 CW 2005-11-27 1607 WA4JUK        599     05 SP4YFJ        599     15 
QSO: 14052 CW 2005-11-27 1608 WA4JUK        599     05 OL1C          599     15 
QSO: 14056 CW 2005-11-27 1612 WA4JUK        599     05 OE3GSA        599     15 
QSO: 14058 CW 2005-11-27 1613 WA4JUK        599     05 DL0KF         599     14 
QSO: 14063 CW 2005-11-27 1614 WA4JUK        599     05 OK1DDY        599     15 
QSO: 14064 CW 2005-11-27 1615 WA4JUK        599     05 DJ0IF         599     14 
QSO: 14068 CW 2005-11-27 1616 WA4JUK        599     05 DK1MAX        599     14 
QSO: 14069 CW 2005-11-27 1617 WA4JUK        599     05 S53EO         599     15 
QSO: 14075 CW 2005-11-27 1620 WA4JUK        599     05 OH1F          599     15 
QSO: 14077 CW 2005-11-27 1622 WA4JUK        599     05 OH4A          599     15 
QSO: 14079 CW 2005-11-27 1623 WA4JUK        599     05 II1H          599     15 
QSO: 14081 CW 2005-11-27 1623 WA4JUK        599     05 G0WKW         599     14 
QSO: 14085 CW 2005-11-27 1625 WA4JUK        599     05 DL1LH         599     14 
QSO: 14103 CW 2005-11-27 1629 WA4JUK        599     05 HB9CZF        599     14 
QSO: 14114 CW 2005-11-27 1631 WA4JUK        599     05 EA2AYD        599     14 
QSO: 14114 CW 2005-11-27 1631 WA4JUK        599     05 SN5M          599     15 
QSO: 14119 CW 2005-11-27 1632 WA4JUK        599     05 HG8N          599     15 
QSO: 14122 CW 2005-11-27 1633 WA4JUK        599     05 IK1RQQ        599     15 
QSO: 14126 CW 2005-11-27 1634 WA4JUK        599     05 VE9HF         599      5 
QSO: 14004 CW 2005-11-27 1637 WA4JUK        599     05 VE6AO         599      4 
QSO: 14044 CW 2005-11-27 1643 WA4JUK        599     05 SM5Q          599     14 
QSO: 14047 CW 2005-11-27 1644 WA4JUK        599     05 T7HA          599     15 
QSO: 14048 CW 2005-11-27 1645 WA4JUK        599     05 EA6FF         599     14 
QSO: 14052 CW 2005-11-27 1646 WA4JUK        599     05 OH6AC         599     15 
QSO: 14057 CW 2005-11-27 1648 WA4JUK        599     05 DL2MDZ        599     14 
QSO: 14062 CW 2005-11-27 1650 WA4JUK        599     05 OH6NIO        599     15 
QSO: 14070 CW 2005-11-27 1653 WA4JUK        599     05 G4BJM         599     14 
QSO: 14092 CW 2005-11-27 1658 WA4JUK        599     05 EA7AJR        599     14 
QSO: 14105 CW 2005-11-27 1701 WA4JUK        599     05 VA1CHP        599      5 
QSO: 14117 CW 2005-11-27 1703 WA4JUK        599     05 I2SVA         599     15 
QSO: 14022 CW 2005-11-27 1705 WA4JUK        599     05 LY5R          599     15 
QSO: 14025 CW 2005-11-27 1707 WA4JUK        599     05 GW3NJW        599     14 
QSO: 14029 CW 2005-11-27 1709 WA4JUK        599     05 OT5G          599     14 
QSO: 14039 CW 2005-11-27 1712 WA4JUK        599     05 OK1FD         599     15 
QSO: 14039 CW 2005-11-27 1713 WA4JUK        599     05 GM3CFS        599     14 
QSO: 14039 CW 2005-11-27 1713 WA4JUK        599     05 CT1ANO        599     14 
QSO: 14039 CW 2005-11-27 1714 WA4JUK        599     05 F5JFU         599     14 
QSO: 14039 CW 2005-11-27 1714 WA4JUK        599     05 SP2HPM        599     15 
QSO: 14039 CW 2005-11-27 1716 WA4JUK        599     05 OK1VBA        599     15 
QSO: 14039 CW 2005-11-27 1716 WA4JUK        599     05 EA1JO         599     14 
QSO: 14039 CW 2005-11-27 1717 WA4JUK        599     05 RZ3QZ         599     16 
QSO: 14039 CW 2005-11-27 1718 WA4JUK        599     05 UR5AO         599     16 
QSO: 14039 CW 2005-11-27 1719 WA4JUK        599     05 DL1KUR        599     14 
QSO: 14039 CW 2005-11-27 1719 WA4JUK        599     05 EU8RZ         599     16 
QSO: 14039 CW 2005-11-27 1721 WA4JUK        599     05 DL9CW         599     14 
QSO: 14039 CW 2005-11-27 1721 WA4JUK        599     05 EA2BOV        599     14 
QSO: 14039 CW 2005-11-27 1724 WA4JUK        599     05 HB9AZZ        599     14 
QSO: 14039 CW 2005-11-27 1724 WA4JUK        599     05 ES1DX         599     15 
QSO: 14039 CW 2005-11-27 1725 WA4JUK        599     05 PA0JED        599     14 
QSO: 14039 CW 2005-11-27 1726 WA4JUK        599     05 WB2KUI        599      5 
QSO: 14039 CW 2005-11-27 1727 WA4JUK        599     05 DL4MFP        599     14 
QSO: 14039 CW 2005-11-27 1727 WA4JUK        599     05 EA2PI         599     14 
QSO: 14039 CW 2005-11-27 1728 WA4JUK        599     05 XE1V          599      6 
QSO: 14039 CW 2005-11-27 1728 WA4JUK        599     05 DL5CF         599     14 
QSO: 14039 CW 2005-11-27 1729 WA4JUK        599     05 DL7DZ         599     14 
QSO: 14039 CW 2005-11-27 1730 WA4JUK        599     05 G4FKA         599     14 
QSO: 14039 CW 2005-11-27 1731 WA4JUK        599     05 DJ6QT         599     14 
QSO: 14039 CW 2005-11-27 1732 WA4JUK        599     05 OK7XC         599     15 
QSO: 14039 CW 2005-11-27 1734 WA4JUK        599     05 OK7MT         599     15 
QSO: 14039 CW 2005-11-27 1735 WA4JUK        599     05 EA8NQ         599     33 
QSO: 14039 CW 2005-11-27 1738 WA4JUK        599     05 OK1AYY        599     15 
QSO: 14039 CW 2005-11-27 1738 WA4JUK        599     05 DJ9CN         599     14 
QSO: 14039 CW 2005-11-27 1739 WA4JUK        599     05 LY2BO         599     15 
QSO: 14039 CW 2005-11-27 1740 WA4JUK        599     05 EA2BNU        599     14 
QSO: 14039 CW 2005-11-27 1743 WA4JUK        599     05 W0ERB         599      4 
QSO: 21020 CW 2005-11-27 1756 WA4JUK        599     05 VE5ZX         599      4 
QSO: 21020 CW 2005-11-27 1757 WA4JUK        599     05 XE1CT         599      6 
QSO: 21020 CW 2005-11-27 1806 WA4JUK        599     05 KP2/K3MD      599      8 
QSO: 21020 CW 2005-11-27 1807 WA4JUK        599     05 PJ4M          599      9 
QSO: 21020 CW 2005-11-27 1809 WA4JUK        599     05 LR2F          599     13 
QSO: 21020 CW 2005-11-27 1809 WA4JUK        599     05 WP3C          599      8 
QSO: 21020 CW 2005-11-27 1812 WA4JUK        599     05 NP3CW         599      8 
QSO: 21020 CW 2005-11-27 1814 WA4JUK        599     05 EA8ZS         599     33 
QSO: 21020 CW 2005-11-27 1817 WA4JUK        599     05 LT1F          599     13 
QSO: 21020 CW 2005-11-27 1820 WA4JUK        599     05 PT5A          599     11 
QSO: 21020 CW 2005-11-27 1822 WA4JUK        599     05 D44TD         599     35 
QSO: 21020 CW 2005-11-27 1824 WA4JUK        599     05 ZY7C          599     11 
QSO: 21020 CW 2005-11-27 1825 WA4JUK        599     05 R1ANF         599     13 
QSO: 21020 CW 2005-11-27 1826 WA4JUK        599     05 C6AQQ         599      8 
QSO: 21020 CW 2005-11-27 1828 WA4JUK        599     05 PT4A          599     11 
QSO: 21020 CW 2005-11-27 1846 WA4JUK        599     05 J79CW         599      8 
QSO: 21020 CW 2005-11-27 1849 WA4JUK        599     05 XE1MM         599      6 
QSO: 21020 CW 2005-11-27 1901 WA4JUK        599     05 3DA0NW        599     38 
QSO: 28010 CW 2005-11-27 1910 WA4JUK        599     05 LU1FAM        599     13 
QSO: 28033 CW 2005-11-27 1912 WA4JUK        599     05 LU6ETB        599     13 
QSO: 28040 CW 2005-11-27 1912 WA4JUK        599     05 8P5A          599      8 
QSO: 28020 CW 2005-11-27 1914 WA4JUK        599     05 LU1HF         599     13 
QSO: 28025 CW 2005-11-27 1915 WA4JUK        599     05 P40A          599      9 
QSO:  7005 CW 2005-11-27 2052 WA4JUK        599     05 SN8F          599     15 
QSO:  7055 CW 2005-11-27 2057 WA4JUK        599     05 OM5M          599     15 
QSO:  7068 CW 2005-11-27 2100 WA4JUK        599     05 OT5G          599     14 
QSO:  7068 CW 2005-11-27 2101 WA4JUK        599     05 LX7I          599     14 
QSO:  7077 CW 2005-11-27 2103 WA4JUK        599     05 S52ZW         599     15 
QSO:  7004 CW 2005-11-27 2108 WA4JUK        599     05 UA6LV         599     16 
QSO:  7010 CW 2005-11-27 2114 WA4JUK        599     05 A61AR         599     21 
QSO:  7021 CW 2005-11-27 2116 WA4JUK        599     05 DR4A          599     14 
QSO: 14080 CW 2005-11-27 2129 WA4JUK        599     05 WP3C          599      8 
QSO: 14076 CW 2005-11-27 2130 WA4JUK        599     05 VE3KZ         599      4 
QSO: 14075 CW 2005-11-27 2132 WA4JUK        599     05 YV5KGY        599      9 
QSO: 14054 CW 2005-11-27 2209 WA4JUK        599     05 JE4VVM        599     25 
QSO: 14045 CW 2005-11-27 2212 WA4JUK        599     05 PY5BLG        599     11 
QSO: 14053 CW 2005-11-27 2216 WA4JUK        599     05 YW4D          599      9 
QSO: 14098 CW 2005-11-27 2217 WA4JUK        599     05 ZX5J          599     11 
QSO: 14088 CW 2005-11-27 2218 WA4JUK        599     05 HI3/SP9XCN    599      8 
QSO: 14064 CW 2005-11-27 2222 WA4JUK        599     05 8P5A          599      8 
QSO: 14058 CW 2005-11-27 2225 WA4JUK        599     05 JF2SKW        599     25 
QSO: 14040 CW 2005-11-27 2229 WA4JUK        599     05 JH4UYB        599     25 
QSO: 14020 CW 2005-11-27 2233 WA4JUK        599     05 VE7GL         599      3 
QSO: 14015 CW 2005-11-27 2237 WA4JUK        599     05 TI3M          599      7 
QSO: 14013 CW 2005-11-27 2239 WA4JUK        599     05 JR3NZC        599     25 
QSO: 14029 CW 2005-11-27 2241 WA4JUK        599     05 LR2F          599     13 
QSO: 14050 CW 2005-11-27 2244 WA4JUK        599     05 VE3EY         599      4 
QSO: 14067 CW 2005-11-27 2246 WA4JUK        599     05 VE7UF         599      3 
QSO: 14032 CW 2005-11-27 2250 WA4JUK        599     05 LU8XW         599     13 
QSO:  7012 CW 2005-11-27 2302 WA4JUK        599     05 US2IR         599     16 
QSO:  7022 CW 2005-11-27 2303 WA4JUK        599     05 YT6A          599     15 
QSO:  7025 CW 2005-11-27 2304 WA4JUK        599     05 IR2A          599     15 
QSO:  7031 CW 2005-11-27 2305 WA4JUK        599     05 DF0CG         599     14 
QSO:  7032 CW 2005-11-27 2306 WA4JUK        599     05 VE2FK         599      5 
QSO:  7035 CW 2005-11-27 2306 WA4JUK        599     05 VE1JF         599      5 
QSO:  7037 CW 2005-11-27 2308 WA4JUK        599     05 S57DX         599     15 
QSO:  7042 CW 2005-11-27 2309 WA4JUK        599     05 DL3YM         599     14 
QSO:  7061 CW 2005-11-27 2312 WA4JUK        599     05 G3TXF         599     14 
QSO:  7068 CW 2005-11-27 2313 WA4JUK        599     05 OK2FD         599     15 
QSO:  7072 CW 2005-11-27 2314 WA4JUK        599     05 ER4DX         599     16 
QSO:  7075 CW 2005-11-27 2315 WA4JUK        599     05 CT3EN         599     33 
QSO:  7087 CW 2005-11-27 2317 WA4JUK        599     05 II1H          599     15 
QSO:  7011 CW 2005-11-27 2323 WA4JUK        599     05 S51F          599     15 
QSO:  7011 CW 2005-11-27 2325 WA4JUK        599     05 4X6FR         599     20 
QSO:  7016 CW 2005-11-27 2329 WA4JUK        599     05 DL0WW         599     14 
QSO:  7026 CW 2005-11-27 2334 WA4JUK        599     05 S58N          599     15 
QSO:  7033 CW 2005-11-27 2336 WA4JUK        599     05 DF0GC         599     14 
QSO:  7058 CW 2005-11-27 2340 WA4JUK        599     05 EA7RM         599     14 
QSO:  7066 CW 2005-11-27 2342 WA4JUK        599     05 HJ1W          599      9 
QSO:  7075 CW 2005-11-27 2344 WA4JUK        599     05 VE6WQ         599      4 
QSO:  7093 CW 2005-11-27 2347 WA4JUK        599     05 VA1CHP        599      5 
QSO:  7010 CW 2005-11-27 2349 WA4JUK        599     05 M7Z           599     14 
QSO:  7013 CW 2005-11-27 2351 WA4JUK        599     05 HA8DU         599     15 
END-OF-LOG:
