START-OF-LOG: 2.0
CALLSIGN: OO4CAS
CATEGORY: SINGLE-OP-ASSISTED ALL
CLAIMED-SCORE: 818181
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.55D
NAME: Egbert Hertsen
OPERATORS: OO4CAS
SOAPBOX: Ten years ago I got my license a few days before the contest. The CW leg of the contest has remained of of the highlights of the year, hi. Not a single station heard on 10m! No CQs, only S&P. Being a city dweller is a nightmare for low band antennas. Third time I made over 1000 QSOs during a single weekend running a modest setup, so very happy with the result. Managed to work some new DXCC entities on 80 & 40. Come on guys, don't forget the QSL chore! CUAGN 2006.
QSO:  3501 CW 2005-11-26 0441 OO4CAS        599     14 KC1XX         599      5 
QSO:  3544 CW 2005-11-26 0522 OO4CAS        599     14 OL7R          599     15 
QSO:  3542 CW 2005-11-26 0524 OO4CAS        599     14 DQ4W          599     14 
QSO:  3541 CW 2005-11-26 0525 OO4CAS        599     14 IQ1SM         599     15 
QSO:  3541 CW 2005-11-26 0526 OO4CAS        599     14 HG7H          599     15 
QSO:  3540 CW 2005-11-26 0528 OO4CAS        599     14 8P5A          599      8 
QSO:  3539 CW 2005-11-26 0528 OO4CAS        599     14 VC3O          599      4 
QSO:  3538 CW 2005-11-26 0529 OO4CAS        599     14 K3CR          599      5 
QSO:  3537 CW 2005-11-26 0530 OO4CAS        599     14 G6PZ          599     14 
QSO:  3536 CW 2005-11-26 0531 OO4CAS        599     14 9A1P          599     15 
QSO:  3535 CW 2005-11-26 0534 OO4CAS        599     14 S53O          599     15 
QSO:  3534 CW 2005-11-26 0535 OO4CAS        599     14 YU7AU         599     15 
QSO:  3533 CW 2005-11-26 0537 OO4CAS        599     14 YO3APJ        599     20 
QSO:  3532 CW 2005-11-26 0537 OO4CAS        599     14 IH9P          599     33 
QSO:  3531 CW 2005-11-26 0538 OO4CAS        599     14 S50C          599     15 
QSO:  3530 CW 2005-11-26 0539 OO4CAS        599     14 9A9A          599     15 
QSO:  3529 CW 2005-11-26 0539 OO4CAS        599     14 UT0AZA        599     16 
QSO:  3527 CW 2005-11-26 0542 OO4CAS        599     14 SN5M          599     15 
QSO:  3525 CW 2005-11-26 0543 OO4CAS        599     14 EA5FV         599     14 
QSO:  3523 CW 2005-11-26 0545 OO4CAS        599     14 OM5M          599     15 
QSO:  3522 CW 2005-11-26 0546 OO4CAS        599     14 W2UP          599      5 
QSO:  3521 CW 2005-11-26 0547 OO4CAS        599     14 OK5W          599     15 
QSO:  3520 CW 2005-11-26 0550 OO4CAS        599     14 EA6NB         599     14 
QSO:  3519 CW 2005-11-26 0551 OO4CAS        599     14 YT1NT         599     15 
QSO:  3518 CW 2005-11-26 0552 OO4CAS        599     14 HA8A          599     15 
QSO:  3518 CW 2005-11-26 0553 OO4CAS        599     14 OE4A          599     15 
QSO:  3517 CW 2005-11-26 0554 OO4CAS        599     14 OM7CA         599     15 
QSO:  3517 CW 2005-11-26 0555 OO4CAS        599     14 SP8BRQ        599     15 
QSO:  3516 CW 2005-11-26 0556 OO4CAS        599     14 OH2BH         599     15 
QSO:  3514 CW 2005-11-26 0558 OO4CAS        599     14 EA8EW         599     33 
QSO:  3512 CW 2005-11-26 0602 OO4CAS        599     14 DF0CG         599     14 
QSO:  3512 CW 2005-11-26 0603 OO4CAS        599     14 LZ9W          599     20 
QSO:  3512 CW 2005-11-26 0603 OO4CAS        599     14 HG8N          599     15 
QSO:  3511 CW 2005-11-26 0604 OO4CAS        599     14 9H1ZA         599     15 
QSO:  3511 CW 2005-11-26 0606 OO4CAS        599     14 W1KM          599      5 
QSO:  3510 CW 2005-11-26 0607 OO4CAS        599     14 RU1A          599     16 
QSO:  3509 CW 2005-11-26 0608 OO4CAS        599     14 HA1ZH         599     15 
QSO:  3504 CW 2005-11-26 0610 OO4CAS        599     14 CN2R          599     33 
QSO:  3503 CW 2005-11-26 0610 OO4CAS        599     14 YT2T          599     15 
QSO:  3502 CW 2005-11-26 0612 OO4CAS        599     14 K1LZ          599      5 
QSO:  3527 CW 2005-11-26 0615 OO4CAS        599     14 FP/K8DD       599      5 
QSO:  3514 CW 2005-11-26 0615 OO4CAS        599     14 DP9A          599     14 
QSO:  3585 CW 2005-11-26 0617 OO4CAS        599     14 OK1FAV        599     15 
QSO:  3579 CW 2005-11-26 0621 OO4CAS        599     14 OH6DX         599     15 
QSO:  7001 CW 2005-11-26 0623 OO4CAS        599     14 HA8DU         599     15 
QSO:  7056 CW 2005-11-26 0623 OO4CAS        599     14 YU7KW         599     15 
QSO:  7049 CW 2005-11-26 0625 OO4CAS        599     14 YT7A          599     15 
QSO:  3572 CW 2005-11-26 0628 OO4CAS        599     14 OH1EB         599     15 
QSO:  3570 CW 2005-11-26 0628 OO4CAS        599     14 F6KHM         599     14 
QSO:  3580 CW 2005-11-26 0629 OO4CAS        599     14 IR2A          599     15 
QSO:  3569 CW 2005-11-26 0630 OO4CAS        599     14 R1MVC         599     16 
QSO:  3566 CW 2005-11-26 0631 OO4CAS        599     14 SP2HPM        599     15 
QSO:  3564 CW 2005-11-26 0632 OO4CAS        599     14 K5ZD          599      5 
QSO:  3563 CW 2005-11-26 0633 OO4CAS        599     14 TM6X          599     14 
QSO:  3561 CW 2005-11-26 0635 OO4CAS        599     14 SP4MPB        599     15 
QSO:  3557 CW 2005-11-26 0636 OO4CAS        599     14 SK6QW         599     14 
QSO:  3557 CW 2005-11-26 0637 OO4CAS        599     14 HA8MD         599     15 
QSO:  3554 CW 2005-11-26 0638 OO4CAS        599     14 OK1EP         599     15 
QSO:  3552 CW 2005-11-26 0639 OO4CAS        599     14 DJ8RS         599     14 
QSO:  7003 CW 2005-11-26 0641 OO4CAS        599     14 OH6XX         599     15 
QSO:  1823 CW 2005-11-26 0649 OO4CAS        599     14 F5IN          599     14 
QSO:  1832 CW 2005-11-26 0652 OO4CAS        599     14 GJ2A          599     14 
QSO:  1820 CW 2005-11-26 0653 OO4CAS        599     14 ON4ATW        599     14 
QSO:  7064 CW 2005-11-26 0655 OO4CAS        599     14 T9/VE3ZIK     599     15 
QSO:  7059 CW 2005-11-26 0656 OO4CAS        599     14 9A1P          599     15 
QSO:  7054 CW 2005-11-26 0657 OO4CAS        599     14 S52ZW         599     15 
QSO:  7047 CW 2005-11-26 0658 OO4CAS        599     14 IK3OBX        599     15 
QSO:  7046 CW 2005-11-26 0659 OO4CAS        599     14 SP4Z          599     15 
QSO:  7044 CW 2005-11-26 0700 OO4CAS        599     14 LY7Z          599     15 
QSO:  7042 CW 2005-11-26 0700 OO4CAS        599     14 S57DX         599     15 
QSO:  7037 CW 2005-11-26 0703 OO4CAS        599     14 OH5Z          599     15 
QSO:  7005 CW 2005-11-26 0707 OO4CAS        599     14 4N1A          599     15 
QSO:  7062 CW 2005-11-26 0708 OO4CAS        599     14 OM4A          599     15 
QSO:  7058 CW 2005-11-26 0709 OO4CAS        599     14 YT1LT         599     15 
QSO:  7058 CW 2005-11-26 0710 OO4CAS        599     14 S52EZ         599     15 
QSO:  7056 CW 2005-11-26 0712 OO4CAS        599     14 YT0A          599     15 
QSO:  7055 CW 2005-11-26 0713 OO4CAS        599     14 IR2C          599     15 
QSO:  7053 CW 2005-11-26 0714 OO4CAS        599     14 IK1RQQ        599     15 
QSO:  7050 CW 2005-11-26 0716 OO4CAS        599     14 U5WF          599     16 
QSO:  3500 CW 2005-11-26 0719 OO4CAS        599     14 DK2FG         599     14 
QSO:  3501 CW 2005-11-26 0720 OO4CAS        599     14 W1MK          599      5 
QSO:  3502 CW 2005-11-26 0722 OO4CAS        599     14 P40W          599      9 
QSO:  3504 CW 2005-11-26 0722 OO4CAS        599     14 OJ0B          599     15 
QSO:  3504 CW 2005-11-26 0723 OO4CAS        599     14 DL2F          599     14 
QSO:  3505 CW 2005-11-26 0724 OO4CAS        599     14 DJ9DZ         599     14 
QSO:  3506 CW 2005-11-26 0724 OO4CAS        599     14 SP5KEH        599     15 
QSO:  3506 CW 2005-11-26 0726 OO4CAS        599     14 F6HKA         599     14 
QSO:  3512 CW 2005-11-26 0727 OO4CAS        599     14 GU4YOX        599     14 
QSO:  3513 CW 2005-11-26 0728 OO4CAS        599     14 OH4A          599     15 
QSO:  3515 CW 2005-11-26 0729 OO4CAS        599     14 SN1I          599     15 
QSO:  3523 CW 2005-11-26 0731 OO4CAS        599     14 HB9MM         599     14 
QSO:  3525 CW 2005-11-26 0731 OO4CAS        599     14 DL5JS         599     14 
QSO:  3527 CW 2005-11-26 0732 OO4CAS        599     14 G0ORH         599     14 
QSO:  3528 CW 2005-11-26 0733 OO4CAS        599     14 ZB2X          599     14 
QSO:  3529 CW 2005-11-26 0735 OO4CAS        599     14 LA5UF         599     14 
QSO:  3530 CW 2005-11-26 0736 OO4CAS        599     14 TM5VT         599     14 
QSO:  3534 CW 2005-11-26 0737 OO4CAS        599     14 GD6IA         599     14 
QSO:  3537 CW 2005-11-26 0739 OO4CAS        599     14 IS0N          599     15 
QSO:  3544 CW 2005-11-26 0746 OO4CAS        599     14 OZ5E          599     14 
QSO:  7002 CW 2005-11-26 0748 OO4CAS        599     14 SM0EPO        599     14 
QSO:  7064 CW 2005-11-26 0756 OO4CAS        599     14 V26K          599      8 
QSO:  7054 CW 2005-11-26 0758 OO4CAS        599     14 K2LE          599      5 
QSO:  7052 CW 2005-11-26 0759 OO4CAS        599     14 TM2T          599     14 
QSO:  7050 CW 2005-11-26 0800 OO4CAS        599     14 ER4DX         599     16 
QSO:  7048 CW 2005-11-26 0801 OO4CAS        599     14 ES5MC         599     15 
QSO:  7047 CW 2005-11-26 0802 OO4CAS        599     14 OH7N          599     15 
QSO:  3525 CW 2005-11-26 0803 OO4CAS        599     14 DQ0Q          599     14 
QSO:  3527 CW 2005-11-26 0805 OO4CAS        599     14 GW3JXN        599     14 
QSO:  3537 CW 2005-11-26 0807 OO4CAS        599     14 GM4YXI        599     14 
QSO:  7044 CW 2005-11-26 0809 OO4CAS        599     14 OK1FHL        599     15 
QSO:  7042 CW 2005-11-26 0810 OO4CAS        599     14 OH3OJ         599     15 
QSO:  7040 CW 2005-11-26 0811 OO4CAS        599     14 TM6X          599     14 
QSO:  7040 CW 2005-11-26 0812 OO4CAS        599     14 YL2IP         599     15 
QSO:  7038 CW 2005-11-26 0813 OO4CAS        599     14 8P5A          599      8 
QSO:  7033 CW 2005-11-26 0815 OO4CAS        599     14 OZ5E          599     14 
QSO:  7032 CW 2005-11-26 0816 OO4CAS        599     14 OL1C          599     15 
QSO:  7031 CW 2005-11-26 0816 OO4CAS        599     14 RW2F          599     15 
QSO: 14003 CW 2005-11-26 0818 OO4CAS        599     14 YO6BHN        599     20 
QSO:  7030 CW 2005-11-26 0818 OO4CAS        599     14 EI7M          599     14 
QSO:  7028 CW 2005-11-26 0819 OO4CAS        599     14 SP2QG         599     15 
QSO:  7026 CW 2005-11-26 0820 OO4CAS        599     14 GM3WUX        599     14 
QSO:  7023 CW 2005-11-26 0823 OO4CAS        599     14 SM0P          599     14 
QSO:  7023 CW 2005-11-26 0824 OO4CAS        599     14 S56X          599     15 
QSO:  7022 CW 2005-11-26 0825 OO4CAS        599     14 OK1EW         599     15 
QSO:  7021 CW 2005-11-26 0826 OO4CAS        599     14 SP5KEH        599     15 
QSO:  7020 CW 2005-11-26 0826 OO4CAS        599     14 OH2U          599     15 
QSO:  7019 CW 2005-11-26 0827 OO4CAS        599     14 OE3I          599     15 
QSO:  7018 CW 2005-11-26 0828 OO4CAS        599     14 F6KHM         599     14 
QSO:  7016 CW 2005-11-26 0829 OO4CAS        599     14 IQ1SM         599     15 
QSO:  7015 CW 2005-11-26 0829 OO4CAS        599     14 LY8O          599     15 
QSO:  7013 CW 2005-11-26 0830 OO4CAS        599     14 HG7H          599     15 
QSO:  7012 CW 2005-11-26 0831 OO4CAS        599     14 HA5A          599     15 
QSO:  7007 CW 2005-11-26 0832 OO4CAS        599     14 R1MVC         599     16 
QSO:  7011 CW 2005-11-26 0832 OO4CAS        599     14 LZ9W          599     20 
QSO:  7009 CW 2005-11-26 0835 OO4CAS        599     14 IR4X          599     15 
QSO:  7008 CW 2005-11-26 0835 OO4CAS        599     14 F6ARC         599     14 
QSO: 21004 CW 2005-11-26 0837 OO4CAS        599     14 RW6FZ         599     16 
QSO: 14005 CW 2005-11-26 0839 OO4CAS        599     14 UU7J          599     16 
QSO: 14006 CW 2005-11-26 0839 OO4CAS        599     14 R1MVC         599     16 
QSO: 14000 CW 2005-11-26 0904 OO4CAS        599     14 IK8TEO        599     15 
QSO: 14004 CW 2005-11-26 0909 OO4CAS        599     14 OH6XX         599     15 
QSO: 14005 CW 2005-11-26 0910 OO4CAS        599     14 UT8LO         599     16 
QSO: 14006 CW 2005-11-26 0910 OO4CAS        599     14 SK2T          599     14 
QSO: 14008 CW 2005-11-26 0911 OO4CAS        599     14 RU1A          599     16 
QSO: 14011 CW 2005-11-26 0912 OO4CAS        599     14 YT5A          599     15 
QSO: 14012 CW 2005-11-26 0913 OO4CAS        599     14 RN4WA         599     16 
QSO: 14013 CW 2005-11-26 0913 OO4CAS        599     14 HA3MQ         599     15 
QSO: 14013 CW 2005-11-26 0913 OO4CAS        599     14 LZ2SSB        599     20 
QSO: 14014 CW 2005-11-26 0914 OO4CAS        599     14 A61Q          599     21 
QSO: 14016 CW 2005-11-26 0916 OO4CAS        599     14 UT0AZA        599     16 
QSO: 14017 CW 2005-11-26 0916 OO4CAS        599     14 OH6KN         599     15 
QSO: 14017 CW 2005-11-26 0917 OO4CAS        599     14 LY7Z          599     15 
QSO: 14019 CW 2005-11-26 0917 OO4CAS        599     14 LY7A          599     15 
QSO: 14019 CW 2005-11-26 0918 OO4CAS        599     14 HG4I          599     15 
QSO: 14021 CW 2005-11-26 0919 OO4CAS        599     14 RA3CW         599     16 
QSO: 14022 CW 2005-11-26 0920 OO4CAS        599     14 UY5HF         599     16 
QSO: 14023 CW 2005-11-26 0921 OO4CAS        599     14 YZ1AU         599     15 
QSO: 14023 CW 2005-11-26 0921 OO4CAS        599     14 UT7I          599     16 
QSO: 14024 CW 2005-11-26 0922 OO4CAS        599     14 H2G           599     20 
QSO: 14025 CW 2005-11-26 0924 OO4CAS        599     14 SN5M          599     15 
QSO: 14027 CW 2005-11-26 0925 OO4CAS        599     14 RK9KWI        599     17 
QSO: 14028 CW 2005-11-26 0925 OO4CAS        599     14 YT6A          599     15 
QSO: 14030 CW 2005-11-26 0927 OO4CAS        599     14 IT9ZAU        599     15 
QSO: 14035 CW 2005-11-26 0929 OO4CAS        599     14 4L2M          599     21 
QSO: 14036 CW 2005-11-26 0931 OO4CAS        599     14 TZ5A          599     35 
QSO: 14037 CW 2005-11-26 0931 OO4CAS        599     14 RG9A          599     17 
QSO: 14038 CW 2005-11-26 0932 OO4CAS        599     14 Z37M          599     15 
QSO: 14039 CW 2005-11-26 0933 OO4CAS        599     14 YZ9A          599     15 
QSO: 14039 CW 2005-11-26 0934 OO4CAS        599     14 R3R           599     16 
QSO: 14042 CW 2005-11-26 0935 OO4CAS        599     14 UW8M          599     16 
QSO: 14041 CW 2005-11-26 0936 OO4CAS        599     14 YP3A          599     20 
QSO: 14042 CW 2005-11-26 0936 OO4CAS        599     14 UY8IF         599     16 
QSO: 14043 CW 2005-11-26 0937 OO4CAS        599     14 RX4HZ         599     16 
QSO: 14044 CW 2005-11-26 0938 OO4CAS        599     14 HG1R          599     15 
QSO: 14045 CW 2005-11-26 0938 OO4CAS        599     14 S53O          599     15 
QSO: 14045 CW 2005-11-26 0939 OO4CAS        599     14 YZ0Z          599     15 
QSO: 14045 CW 2005-11-26 0939 OO4CAS        599     14 UT8EU         599     16 
QSO: 14046 CW 2005-11-26 0939 OO4CAS        599     14 RV9JE         599     17 
QSO: 14047 CW 2005-11-26 0940 OO4CAS        599     14 LY9A          599     15 
QSO: 14047 CW 2005-11-26 0940 OO4CAS        599     14 YR7M          599     20 
QSO: 14048 CW 2005-11-26 0941 OO4CAS        599     14 J43F          599     20 
QSO: 14049 CW 2005-11-26 0941 OO4CAS        599     14 OH6NIO        599     15 
QSO: 14052 CW 2005-11-26 0944 OO4CAS        599     14 UY4WWA        599     16 
QSO: 14055 CW 2005-11-26 0945 OO4CAS        599     14 OH6GAW        599     15 
QSO: 14055 CW 2005-11-26 0945 OO4CAS        599     14 EW1CQ         599     16 
QSO: 14057 CW 2005-11-26 0946 OO4CAS        599     14 YT1W          599     15 
QSO: 14057 CW 2005-11-26 0947 OO4CAS        599     14 HA6OA         599     15 
QSO: 14061 CW 2005-11-26 0948 OO4CAS        599     14 HA9RU         599     15 
QSO: 14062 CW 2005-11-26 0949 OO4CAS        599     14 CN2WW         599     33 
QSO: 14062 CW 2005-11-26 0949 OO4CAS        599     14 CT8T          599     14 
QSO: 14063 CW 2005-11-26 0950 OO4CAS        599     14 OH5B          599     15 
QSO: 14064 CW 2005-11-26 0950 OO4CAS        599     14 UR5HAC        599     16 
QSO: 14066 CW 2005-11-26 0951 OO4CAS        599     14 RW3WWW        599     16 
QSO: 14067 CW 2005-11-26 0951 OO4CAS        599     14 CT9A          599     33 
QSO: 14069 CW 2005-11-26 0952 OO4CAS        599     14 EA8ZS         599     33 
QSO: 14073 CW 2005-11-26 0952 OO4CAS        599     14 9A1P          599     15 
QSO: 14075 CW 2005-11-26 0953 OO4CAS        599     14 OJ0B          599     15 
QSO: 14076 CW 2005-11-26 0953 OO4CAS        599     14 UT7L          599     16 
QSO: 14078 CW 2005-11-26 0954 OO4CAS        599     14 SM5INC        599     14 
QSO: 14080 CW 2005-11-26 0955 OO4CAS        599     14 YO3BL         599     20 
QSO: 14084 CW 2005-11-26 0956 OO4CAS        599     14 LY2XW         599     15 
QSO: 14086 CW 2005-11-26 0956 OO4CAS        599     14 OH6OS         599     15 
QSO: 14087 CW 2005-11-26 0957 OO4CAS        599     14 RA4HVX        599     16 
QSO: 14089 CW 2005-11-26 0958 OO4CAS        599     14 UT5KO         599     16 
QSO: 14094 CW 2005-11-26 1000 OO4CAS        599     14 UZ4E          599     16 
QSO: 14099 CW 2005-11-26 1001 OO4CAS        599     14 LA8OM         599     14 
QSO: 21002 CW 2005-11-26 1004 OO4CAS        599     14 ZC4LI         599     20 
QSO: 21004 CW 2005-11-26 1005 OO4CAS        599     14 CU2A          599     14 
QSO: 21007 CW 2005-11-26 1006 OO4CAS        599     14 RK6YZZ        599     16 
QSO: 21014 CW 2005-11-26 1007 OO4CAS        599     14 LY7A          599     15 
QSO: 21015 CW 2005-11-26 1008 OO4CAS        599     14 UN3M          599     17 
QSO: 21025 CW 2005-11-26 1010 OO4CAS        599     14 5B/AJ2O       599     20 
QSO: 21022 CW 2005-11-26 1011 OO4CAS        599     14 3B8/OM3PC     599     39 
QSO: 21027 CW 2005-11-26 1012 OO4CAS        599     14 UA4FER        599     16 
QSO: 21028 CW 2005-11-26 1013 OO4CAS        599     14 RV6LFE        599     16 
QSO: 21029 CW 2005-11-26 1013 OO4CAS        599     14 UW8M          599     16 
QSO: 21031 CW 2005-11-26 1020 OO4CAS        599     14 RA6DB         599     16 
QSO: 21051 CW 2005-11-26 1022 OO4CAS        599     14 RZ6AZZ        599     16 
QSO: 21056 CW 2005-11-26 1026 OO4CAS        599     14 UA4SU         599     16 
QSO: 21057 CW 2005-11-26 1027 OO4CAS        599     14 SP1NY/MM      599     34 
QSO: 21068 CW 2005-11-26 1031 OO4CAS        599     14 RN6HZ         599     16 
QSO: 21077 CW 2005-11-26 1032 OO4CAS        599     14 RK4WWA        599     16 
QSO: 21084 CW 2005-11-26 1033 OO4CAS        599     14 EA7AJR        599     14 
QSO: 21087 CW 2005-11-26 1034 OO4CAS        599     14 RK9XXX        599     17 
QSO:  7001 CW 2005-11-26 1036 OO4CAS        599     14 S55A          599     15 
QSO:  7001 CW 2005-11-26 1036 OO4CAS        599     14 KT1V          599      5 
QSO:  7002 CW 2005-11-26 1037 OO4CAS        599     14 DQ0Q          599     14 
QSO:  7009 CW 2005-11-26 1039 OO4CAS        599     14 OK1HCG        599     15 
QSO:  7010 CW 2005-11-26 1039 OO4CAS        599     14 TM5VT         599     14 
QSO:  7011 CW 2005-11-26 1040 OO4CAS        599     14 M7Z           599     14 
QSO:  7016 CW 2005-11-26 1042 OO4CAS        599     14 OK2HI         599     15 
QSO:  7023 CW 2005-11-26 1045 OO4CAS        599     14 OE9SBD        599     15 
QSO:  7024 CW 2005-11-26 1046 OO4CAS        599     14 EA3AKY        599     14 
QSO:  7027 CW 2005-11-26 1047 OO4CAS        599     14 DF0CI         599     14 
QSO: 21019 CW 2005-11-26 1049 OO4CAS        599     14 TZ5A          599     35 
QSO: 21004 CW 2005-11-26 1050 OO4CAS        599     14 SP4R          599     15 
QSO: 21006 CW 2005-11-26 1051 OO4CAS        599     14 RF3A          599     16 
QSO: 21010 CW 2005-11-26 1054 OO4CAS        599     14 UU7J          599     16 
QSO: 21012 CW 2005-11-26 1055 OO4CAS        599     14 UA3RC         599     16 
QSO: 21014 CW 2005-11-26 1057 OO4CAS        599     14 UA4CCG        599     16 
QSO: 21014 CW 2005-11-26 1057 OO4CAS        599     14 UT0AZA        599     16 
QSO: 21020 CW 2005-11-26 1100 OO4CAS        599     14 ET3TK         599     37 
QSO: 21023 CW 2005-11-26 1101 OO4CAS        599     14 5B/M0XAA      599     20 
QSO: 21026 CW 2005-11-26 1102 OO4CAS        599     14 RT3T          599     16 
QSO: 21027 CW 2005-11-26 1102 OO4CAS        599     14 RU9WZ         599     16 
QSO: 21029 CW 2005-11-26 1103 OO4CAS        599     14 EA8NN         599     33 
QSO: 21032 CW 2005-11-26 1104 OO4CAS        599     14 8Q7DV         599     22 
QSO: 21033 CW 2005-11-26 1105 OO4CAS        599     14 RK6CM         599     16 
QSO: 21036 CW 2005-11-26 1106 OO4CAS        599     14 SN6F          599     15 
QSO: 21039 CW 2005-11-26 1107 OO4CAS        599     14 ZD8A          599     36 
QSO: 21040 CW 2005-11-26 1108 OO4CAS        599     14 LU4DX         599     13 
QSO: 21041 CW 2005-11-26 1109 OO4CAS        599     14 UX7IA         599     16 
QSO: 21043 CW 2005-11-26 1110 OO4CAS        599     14 8P5A          599      8 
QSO: 21048 CW 2005-11-26 1113 OO4CAS        599     14 V26K          599      8 
QSO: 21048 CW 2005-11-26 1115 OO4CAS        599     14 EX0M          599     17 
QSO: 21049 CW 2005-11-26 1115 OO4CAS        599     14 ZS1EL         599     38 
QSO: 21062 CW 2005-11-26 1118 OO4CAS        599     14 9G5GJ         599     35 
QSO: 21091 CW 2005-11-26 1120 OO4CAS        599     14 AY8A          599     13 
QSO: 21086 CW 2005-11-26 1120 OO4CAS        599     14 PV8AA         599     11 
QSO: 21081 CW 2005-11-26 1123 OO4CAS        599     14 LT1F          599     13 
QSO: 21073 CW 2005-11-26 1124 OO4CAS        599     14 XQ4ZW         599     12 
QSO: 21067 CW 2005-11-26 1127 OO4CAS        599     14 PZ5C          599      9 
QSO: 21005 CW 2005-11-26 1159 OO4CAS        599     14 EA8EW         599     33 
QSO: 21095 CW 2005-11-26 1201 OO4CAS        599     14 PY2NA         599     11 
QSO: 21088 CW 2005-11-26 1203 OO4CAS        599     14 ST0RM         599     34 
QSO: 21087 CW 2005-11-26 1204 OO4CAS        599     14 LR2F          599     13 
QSO: 21082 CW 2005-11-26 1205 OO4CAS        599     14 J45KLN        599     20 
QSO: 21070 CW 2005-11-26 1208 OO4CAS        599     14 CT3EN         599     33 
QSO: 21061 CW 2005-11-26 1210 OO4CAS        599     14 CT9A          599     33 
QSO: 21055 CW 2005-11-26 1218 OO4CAS        599     14 CX5AO         599     13 
QSO: 21054 CW 2005-11-26 1219 OO4CAS        599     14 4X4DZ         599     20 
