START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1KQH
ARRL-SECTION: DX
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 598715
NAME: RADIOKLUB SEDLCANY
OPERATORS: OK1BA
SOAPBOX: ONLY WINDOM ANTENNA FOR ALL BANDS AND 100 WTTS
SOAPBOX: NICE CONTEST TNX
QSO:  7000 CW 2005-11-26 0530 OK1KQH        599 15     UA6LV         599 16
QSO: 14000 CW 2005-11-26 1257 OK1KQH        599 15     K2QMF         599 05
QSO: 14000 CW 2005-11-26 1258 OK1KQH        599 15     K8AZ          599 04
QSO: 14000 CW 2005-11-26 1258 OK1KQH        599 15     K1ZZ          599 05
QSO: 14000 CW 2005-11-26 1259 OK1KQH        599 15     N3UM          599 05
QSO: 14000 CW 2005-11-26 1300 OK1KQH        599 15     K3ZZ          599 05
QSO: 14000 CW 2005-11-26 1301 OK1KQH        599 15     K2VV          599 05
QSO: 14000 CW 2005-11-26 1301 OK1KQH        599 15     VE3EY         599 04
QSO: 14000 CW 2005-11-26 1303 OK1KQH        599 15     UT4IYZ        599 16
QSO: 14000 CW 2005-11-26 1306 OK1KQH        599 15     W9RE          599 04
QSO: 14000 CW 2005-11-26 1307 OK1KQH        599 15     UA9FM         599 17
QSO: 14000 CW 2005-11-26 1307 OK1KQH        599 15     K2TW          599 05
QSO: 14000 CW 2005-11-26 1308 OK1KQH        599 15     VE3EJ         599 04
QSO: 14000 CW 2005-11-26 1309 OK1KQH        599 15     K2PS          599 05
QSO: 14000 CW 2005-11-26 1309 OK1KQH        599 15     OH7M          599 15
QSO: 14000 CW 2005-11-26 1310 OK1KQH        599 15     N4ZZ          599 04
QSO: 14000 CW 2005-11-26 1311 OK1KQH        599 15     VE3DZ         599 04
QSO: 14000 CW 2005-11-26 1312 OK1KQH        599 15     K3ZM          599 05
QSO: 14000 CW 2005-11-26 1313 OK1KQH        599 15     RA4HVX        599 16
QSO: 14000 CW 2005-11-26 1314 OK1KQH        599 15     K1BX          599 05
QSO: 14000 CW 2005-11-26 1315 OK1KQH        599 15     N4GN          599 04
QSO: 14000 CW 2005-11-26 1316 OK1KQH        599 15     EA5DWS        599 14
QSO: 14000 CW 2005-11-26 1317 OK1KQH        599 15     KQ3F          599 05
QSO: 14000 CW 2005-11-26 1318 OK1KQH        599 15     OH0E          599 15
QSO: 14000 CW 2005-11-26 1320 OK1KQH        599 15     SV1ENG        599 20
QSO: 14000 CW 2005-11-26 1321 OK1KQH        599 15     EA6AFF        599 14
QSO: 14000 CW 2005-11-26 1323 OK1KQH        599 15     SM2KAL        599 14
QSO: 14000 CW 2005-11-26 1327 OK1KQH        599 15     K1DG          599 05
QSO: 14000 CW 2005-11-26 1327 OK1KQH        599 15     K2ONP         599 05
QSO: 14000 CW 2005-11-26 1329 OK1KQH        599 15     K2TE          599 05
QSO: 14000 CW 2005-11-26 1331 OK1KQH        599 15     VA3DX         599 04
QSO: 14000 CW 2005-11-26 1334 OK1KQH        599 15     GD6IA         599 14
QSO: 14000 CW 2005-11-26 1335 OK1KQH        599 15     VE3NE         599 04
QSO: 14000 CW 2005-11-26 1336 OK1KQH        599 15     AA1ON         599 05
QSO: 14000 CW 2005-11-26 1337 OK1KQH        599 15     9H3MR         599 15
QSO: 14000 CW 2005-11-26 1337 OK1KQH        599 15     K3PH          599 05
QSO: 14000 CW 2005-11-26 1338 OK1KQH        599 15     KF3B          599 05
QSO: 14000 CW 2005-11-26 1339 OK1KQH        599 15     W2RE          599 05
QSO: 14000 CW 2005-11-26 1339 OK1KQH        599 15     K3LR          599 05
QSO: 14000 CW 2005-11-26 1340 OK1KQH        599 15     VE3KZ         599 04
QSO: 14000 CW 2005-11-26 1342 OK1KQH        599 15     VC3O          599 04
QSO: 14000 CW 2005-11-26 1343 OK1KQH        599 15     AA1K          599 05
QSO: 14000 CW 2005-11-26 1344 OK1KQH        599 15     K9NS          599 04
QSO: 14000 CW 2005-11-26 1345 OK1KQH        599 15     K4PV          599 05
QSO: 14000 CW 2005-11-26 1346 OK1KQH        599 15     N3RS          599 05
QSO: 14000 CW 2005-11-26 1347 OK1KQH        599 15     4L2M          599 21
QSO: 14000 CW 2005-11-26 1349 OK1KQH        599 15     TZ5A          599 35
QSO: 14000 CW 2005-11-26 1351 OK1KQH        599 15     W1CSM         599 05
QSO: 14000 CW 2005-11-26 1353 OK1KQH        599 15     WN9O          599 04
QSO: 14000 CW 2005-11-26 1353 OK1KQH        599 15     K1TTT         599 05
QSO: 14000 CW 2005-11-26 1355 OK1KQH        599 15     KP4KE         599 08
QSO: 14000 CW 2005-11-26 1358 OK1KQH        599 15     W8AV          599 04
QSO: 14000 CW 2005-11-26 1359 OK1KQH        599 15     W9OA          599 04
QSO: 14000 CW 2005-11-26 1401 OK1KQH        599 15     9M2CNC        599 28
QSO: 14000 CW 2005-11-26 1402 OK1KQH        599 15     W0AIH         599 04
QSO: 14000 CW 2005-11-26 1405 OK1KQH        599 15     IR2A          599 15
QSO: 14000 CW 2005-11-26 1406 OK1KQH        599 15     N0NI          599 04
QSO: 14000 CW 2005-11-26 1407 OK1KQH        599 15     UT3EW         599 16
QSO: 14000 CW 2005-11-26 1408 OK1KQH        599 15     KZ5D          599 04
QSO: 14000 CW 2005-11-26 1409 OK1KQH        599 15     K8MP          599 04
QSO: 14000 CW 2005-11-26 1411 OK1KQH        599 15     K1AR          599 05
QSO: 14000 CW 2005-11-26 1413 OK1KQH        599 15     KR5V          599 04
QSO: 14000 CW 2005-11-26 1414 OK1KQH        599 15     W5MX          599 04
QSO: 14000 CW 2005-11-26 1416 OK1KQH        599 15     SQ6Z          599 15
QSO: 14000 CW 2005-11-26 1419 OK1KQH        599 15     3V5A          599 33
QSO: 14000 CW 2005-11-26 1420 OK1KQH        599 15     N3AM          599 05
QSO: 14000 CW 2005-11-26 1424 OK1KQH        599 15     LZ1ND         599 20
QSO: 14000 CW 2005-11-26 1425 OK1KQH        599 15     WB8YJF        599 04
QSO: 14000 CW 2005-11-26 1426 OK1KQH        599 15     W2ID          599 05
QSO: 14000 CW 2005-11-26 1432 OK1KQH        599 15     K4AMC         599 04
QSO: 14000 CW 2005-11-26 1433 OK1KQH        599 15     NE3F          599 05
QSO: 14000 CW 2005-11-26 1436 OK1KQH        599 15     W8MJ          599 04
QSO: 14000 CW 2005-11-26 1441 OK1KQH        599 15     K1GU          599 04
QSO: 14000 CW 2005-11-26 1442 OK1KQH        599 15     K1TO          599 05
QSO: 14000 CW 2005-11-26 1444 OK1KQH        599 15     NQ4I          599 05
QSO: 14000 CW 2005-11-26 1450 OK1KQH        599 15     9H1ZA         599 15
QSO: 14000 CW 2005-11-26 1451 OK1KQH        599 15     K1RU          599 05
QSO: 14000 CW 2005-11-26 1454 OK1KQH        599 15     5Z4LS         599 37
QSO: 14000 CW 2005-11-26 1456 OK1KQH        599 15     NO9Z          599 04
QSO: 14000 CW 2005-11-26 1500 OK1KQH        599 15     K9OM          599 05
QSO: 14000 CW 2005-11-26 1500 OK1KQH        599 15     ST0RM         599 34
QSO: 14000 CW 2005-11-26 1508 OK1KQH        599 15     K5GO          599 04
QSO: 14000 CW 2005-11-26 1509 OK1KQH        599 15     W2LC          599 05
QSO: 14000 CW 2005-11-26 1511 OK1KQH        599 15     K2AAW         599 04
QSO: 14000 CW 2005-11-26 1514 OK1KQH        599 15     NE8P          599 04
QSO: 14000 CW 2005-11-26 1517 OK1KQH        599 15     TF4M          599 40
QSO: 14000 CW 2005-11-26 1517 OK1KQH        599 15     EA4KA         599 14
QSO: 14000 CW 2005-11-26 1519 OK1KQH        599 15     WX0B          599 04
QSO: 14000 CW 2005-11-26 1523 OK1KQH        599 15     W9WI          599 04
QSO:  7000 CW 2005-11-26 1529 OK1KQH        599 15     UR5HAC        599 16
QSO:  7000 CW 2005-11-26 1531 OK1KQH        599 15     ON5KQ         599 14
QSO:  7000 CW 2005-11-26 1532 OK1KQH        599 15     F6ARC         599 14
QSO:  7000 CW 2005-11-26 1533 OK1KQH        599 15     UA4CCG        599 16
QSO:  7000 CW 2005-11-26 1534 OK1KQH        599 15     RU1A          599 16
QSO:  7000 CW 2005-11-26 1535 OK1KQH        599 15     OH2U          599 15
QSO:  7000 CW 2005-11-26 1537 OK1KQH        599 15     RW3WWW        599 16
QSO:  7000 CW 2005-11-26 1539 OK1KQH        599 15     RK3DXZ        599 16
QSO:  7000 CW 2005-11-26 1540 OK1KQH        599 15     Z37M          599 15
QSO:  7000 CW 2005-11-26 1541 OK1KQH        599 15     RU3AA         599 16
QSO:  7000 CW 2005-11-26 1542 OK1KQH        599 15     RT9W          599 16
QSO:  7000 CW 2005-11-26 1542 OK1KQH        599 15     RA9SG         599 17
QSO:  7000 CW 2005-11-26 1544 OK1KQH        599 15     EA3AKY        599 14
QSO:  7000 CW 2005-11-26 1548 OK1KQH        599 15     SV1ENG        599 20
QSO:  7000 CW 2005-11-26 1548 OK1KQH        599 15     RL3A          599 16
QSO:  7000 CW 2005-11-26 1550 OK1KQH        599 15     UK9AA         599 17
QSO:  7000 CW 2005-11-26 1551 OK1KQH        599 15     RZ3AZ         599 16
QSO:  7000 CW 2005-11-26 1552 OK1KQH        599 15     UN3M          599 17
QSO:  3500 CW 2005-11-26 1559 OK1KQH        599 15     EW8DX         599 16
QSO:  3500 CW 2005-11-26 1600 OK1KQH        599 15     OH5UFO        599 15
QSO:  3500 CW 2005-11-26 1600 OK1KQH        599 15     IK3SSO        599 15
QSO:  3500 CW 2005-11-26 1601 OK1KQH        599 15     RW2F          599 15
QSO:  3500 CW 2005-11-26 1602 OK1KQH        599 15     SP2QG         599 15
QSO:  3500 CW 2005-11-26 1603 OK1KQH        599 15     HA9RU         599 15
QSO:  3500 CW 2005-11-26 1603 OK1KQH        599 15     DJ6BQ         599 14
QSO:  3500 CW 2005-11-26 1605 OK1KQH        599 15     LY5A          599 15
QSO:  3500 CW 2005-11-26 1606 OK1KQH        599 15     SP2SCG        599 15
QSO:  3500 CW 2005-11-26 1606 OK1KQH        599 15     YO2AQB        599 20
QSO:  3500 CW 2005-11-26 1607 OK1KQH        599 15     LY7A          599 15
QSO:  3500 CW 2005-11-26 1608 OK1KQH        599 15     S53F          599 15
QSO:  3500 CW 2005-11-26 1610 OK1KQH        599 15     YU1KR         599 15
QSO:  3500 CW 2005-11-26 1611 OK1KQH        599 15     DF0CG         599 14
QSO:  3500 CW 2005-11-26 1611 OK1KQH        599 15     YL0A          599 15
QSO:  3500 CW 2005-11-26 1612 OK1KQH        599 15     9A9A          599 15
QSO:  3500 CW 2005-11-26 1612 OK1KQH        599 15     RU1A          599 16
QSO:  3500 CW 2005-11-26 1614 OK1KQH        599 15     GM4YXI        599 14
QSO:  3500 CW 2005-11-26 1614 OK1KQH        599 15     S52W          599 15
QSO:  3500 CW 2005-11-26 1615 OK1KQH        599 15     OH4A          599 15
QSO:  3500 CW 2005-11-26 1616 OK1KQH        599 15     YL9W          599 15
QSO:  3500 CW 2005-11-26 1622 OK1KQH        599 15     SM7ATL        599 14
QSO:  3500 CW 2005-11-26 1622 OK1KQH        599 15     EU4LY         599 16
QSO:  3500 CW 2005-11-26 1623 OK1KQH        599 15     HB9CRV        599 14
QSO:  3500 CW 2005-11-26 1624 OK1KQH        599 15     OK1FHI        599 15
QSO:  3500 CW 2005-11-26 1626 OK1KQH        599 15     7S7V          599 14
QSO:  3500 CW 2005-11-26 1638 OK1KQH        599 15     SN3A          599 15
QSO:  3500 CW 2005-11-26 1639 OK1KQH        599 15     RZ3AZ         599 16
QSO:  3500 CW 2005-11-26 1641 OK1KQH        599 15     LY5G          599 15
QSO:  3500 CW 2005-11-26 1642 OK1KQH        599 15     SP4MPB        599 15
QSO:  3500 CW 2005-11-26 1643 OK1KQH        599 15     EU1AZ         599 16
QSO:  3500 CW 2005-11-26 1649 OK1KQH        599 15     RV9SV         599 17
QSO:  7000 CW 2005-11-26 1656 OK1KQH        599 15     RW4LC         599 16
QSO:  7000 CW 2005-11-26 1659 OK1KQH        599 15     M7Z           599 14
QSO:  7000 CW 2005-11-26 1701 OK1KQH        599 15     UP5G          599 17
QSO:  7000 CW 2005-11-26 1704 OK1KQH        599 15     5B/AJ2O       599 20
QSO:  7000 CW 2005-11-26 1707 OK1KQH        599 15     GM0F          599 14
QSO:  7000 CW 2005-11-26 1708 OK1KQH        599 15     YL9T          599 15
QSO:  7000 CW 2005-11-26 1710 OK1KQH        599 15     UP1G          599 17
QSO:  7000 CW 2005-11-26 1710 OK1KQH        599 15     RK4WWA        599 16
QSO:  7000 CW 2005-11-26 1712 OK1KQH        599 15     EA8PP         599 33
QSO:  7000 CW 2005-11-26 1715 OK1KQH        599 15     EY8MM         599 17
QSO:  7000 CW 2005-11-26 1717 OK1KQH        599 15     DA0I          599 14
QSO:  7000 CW 2005-11-26 1719 OK1KQH        599 15     RW3GU/3       599 16
QSO:  7000 CW 2005-11-26 1720 OK1KQH        599 15     UX3MZ         599 16
QSO:  7000 CW 2005-11-26 1721 OK1KQH        599 15     RK3QWW        599 16
QSO:  7000 CW 2005-11-26 1721 OK1KQH        599 15     4N7N          599 15
QSO:  7000 CW 2005-11-26 1722 OK1KQH        599 15     UA3QDX        599 16
QSO:  7000 CW 2005-11-26 1723 OK1KQH        599 15     IS0OMH        599 15
QSO:  7000 CW 2005-11-26 1725 OK1KQH        599 15     IR2C          599 15
QSO:  7000 CW 2005-11-26 1726 OK1KQH        599 15     UT2UZ         599 16
QSO:  7000 CW 2005-11-26 1726 OK1KQH        599 15     PI4CC         599 14
QSO:  7000 CW 2005-11-26 1731 OK1KQH        599 15     S57Z          599 15
QSO:  7000 CW 2005-11-26 1732 OK1KQH        599 15     T91ALM        599 15
QSO:  7000 CW 2005-11-26 1733 OK1KQH        599 15     II2H          599 15
QSO:  7000 CW 2005-11-26 1734 OK1KQH        599 15     SV2GNC        599 20
QSO:  7000 CW 2005-11-26 1735 OK1KQH        599 15     DK5QN         599 14
QSO:  7000 CW 2005-11-26 1737 OK1KQH        599 15     T96C          599 15
QSO:  7000 CW 2005-11-26 1739 OK1KQH        599 15     DJ5MW         599 14
QSO:  7000 CW 2005-11-26 1746 OK1KQH        599 15     ER4DX         599 16
QSO:  7000 CW 2005-11-26 1751 OK1KQH        599 15     DL2F          599 14
QSO:  7000 CW 2005-11-26 1754 OK1KQH        599 15     RG9A          599 17
QSO:  7000 CW 2005-11-26 1756 OK1KQH        599 15     9A1P          599 15
QSO:  7000 CW 2005-11-26 1758 OK1KQH        599 15     S57DX         599 15
QSO:  7000 CW 2005-11-26 1759 OK1KQH        599 15     IR2A          599 15
QSO:  7000 CW 2005-11-26 1801 OK1KQH        599 15     EU1UN         599 16
QSO:  7000 CW 2005-11-26 1802 OK1KQH        599 15     8Q7DV         599 22
QSO:  7000 CW 2005-11-26 1804 OK1KQH        599 15     DJ2YA         599 14
QSO:  7000 CW 2005-11-26 1806 OK1KQH        599 15     RL3AF         599 16
QSO:  7000 CW 2005-11-26 1807 OK1KQH        599 15     GD6IA         599 14
QSO:  7000 CW 2005-11-26 1810 OK1KQH        599 15     G0WKW         599 14
QSO:  7000 CW 2005-11-26 1814 OK1KQH        599 15     RK6MY         599 16
QSO:  7000 CW 2005-11-26 1817 OK1KQH        599 15     S50A          599 15
QSO:  7000 CW 2005-11-26 1818 OK1KQH        599 15     RK4FF         599 16
QSO:  7000 CW 2005-11-26 1819 OK1KQH        599 15     RT3T          599 16
QSO:  7000 CW 2005-11-26 1823 OK1KQH        599 15     HZ1IK         599 21
QSO:  7000 CW 2005-11-26 1823 OK1KQH        599 15     OT5B          599 14
QSO:  7000 CW 2005-11-26 1825 OK1KQH        599 15     IH9P          599 33
QSO:  7000 CW 2005-11-26 1825 OK1KQH        599 15     UT0AZA        599 16
QSO:  7000 CW 2005-11-26 1825 OK1KQH        599 15     DL3YM         599 14
QSO:  7000 CW 2005-11-26 1826 OK1KQH        599 15     F2JD          599 14
QSO:  7000 CW 2005-11-26 1828 OK1KQH        599 15     EX2A          599 17
QSO:  7000 CW 2005-11-26 1830 OK1KQH        599 15     UA0AWW        599 18
QSO:  7000 CW 2005-11-26 1831 OK1KQH        599 15     PF0X          599 14
QSO:  7000 CW 2005-11-26 1832 OK1KQH        599 15     S53EO         599 15
QSO:  7000 CW 2005-11-26 1833 OK1KQH        599 15     YT1NT         599 15
QSO:  7000 CW 2005-11-26 1835 OK1KQH        599 15     UT7L          599 16
QSO:  7000 CW 2005-11-26 1836 OK1KQH        599 15     RK3QWM        599 16
QSO:  7000 CW 2005-11-26 1840 OK1KQH        599 15     JH3UYB        599 25
QSO:  7000 CW 2005-11-26 1842 OK1KQH        599 15     ON4AEK        599 14
QSO:  7000 CW 2005-11-26 1845 OK1KQH        599 15     UW2F          599 16
QSO:  7000 CW 2005-11-26 1847 OK1KQH        599 15     IU2R          599 15
QSO:  7000 CW 2005-11-26 1849 OK1KQH        599 15     RK3ZZ         599 16
QSO:  7000 CW 2005-11-26 1858 OK1KQH        599 15     4X0G          599 20
QSO:  7000 CW 2005-11-26 1905 OK1KQH        599 15     UY5HF         599 16
QSO:  7000 CW 2005-11-26 1907 OK1KQH        599 15     SK6QW         599 14
QSO:  7000 CW 2005-11-26 1909 OK1KQH        599 15     EA4DRV        599 14
QSO:  7000 CW 2005-11-26 1911 OK1KQH        599 15     YO4CAH        599 20
QSO:  7000 CW 2005-11-26 1913 OK1KQH        599 15     EA5FV         599 14
QSO:  7000 CW 2005-11-26 1913 OK1KQH        599 15     DL2ZAE        599 14
QSO:  7000 CW 2005-11-26 1915 OK1KQH        599 15     RW9HZZ        599 18
QSO:  7000 CW 2005-11-26 1916 OK1KQH        599 15     YL7A          599 15
QSO:  7000 CW 2005-11-26 1918 OK1KQH        599 15     RK6CW         599 16
QSO:  7000 CW 2005-11-26 1920 OK1KQH        599 15     RW6FO         599 16
QSO:  7000 CW 2005-11-26 1923 OK1KQH        599 15     PI4ZOD        599 14
QSO:  7000 CW 2005-11-26 1925 OK1KQH        599 15     RA9UT         599 18
QSO:  7000 CW 2005-11-26 1926 OK1KQH        599 15     RW6CF         599 16
QSO:  7000 CW 2005-11-26 1929 OK1KQH        599 15     N3ST          599 05
QSO:  7000 CW 2005-11-26 1930 OK1KQH        599 15     RN6AL         599 16
QSO:  7000 CW 2005-11-26 1930 OK1KQH        599 15     K1RX          599 05
QSO:  7000 CW 2005-11-26 1932 OK1KQH        599 15     ZL1CT/MM      599 34
QSO:  7000 CW 2005-11-26 1933 OK1KQH        599 15     EA5DWS        599 14
QSO:  7000 CW 2005-11-26 1934 OK1KQH        599 15     KT3Y          599 05
QSO:  7000 CW 2005-11-26 1935 OK1KQH        599 15     UR5WCQ        599 16
QSO:  7000 CW 2005-11-26 1936 OK1KQH        599 15     RK3DK         599 16
QSO:  7000 CW 2005-11-26 1937 OK1KQH        599 15     SN5N          599 15
QSO:  7000 CW 2005-11-26 1938 OK1KQH        599 15     K1TTT         599 05
QSO:  7000 CW 2005-11-26 1939 OK1KQH        599 15     G3AB          599 14
QSO:  7000 CW 2005-11-26 1939 OK1KQH        599 15     IY4W          599 15
QSO:  7000 CW 2005-11-26 1945 OK1KQH        599 15     UY1HY         599 16
QSO:  7000 CW 2005-11-26 1947 OK1KQH        599 15     K1DG          599 05
QSO:  7000 CW 2005-11-26 1947 OK1KQH        599 15     W1WEF         599 05
QSO:  7000 CW 2005-11-26 1950 OK1KQH        599 15     VO1AU         599 05
QSO:  7000 CW 2005-11-26 1953 OK1KQH        599 15     W1KM          599 05
QSO:  7000 CW 2005-11-26 1953 OK1KQH        599 15     G6PZ          599 14
QSO:  7000 CW 2005-11-26 1956 OK1KQH        599 15     KB1H          599 05
QSO:  7000 CW 2005-11-26 2000 OK1KQH        599 15     N3MX          599 05
QSO:  7000 CW 2005-11-26 2000 OK1KQH        599 15     N3RS          599 05
QSO:  7000 CW 2005-11-26 2002 OK1KQH        599 15     HB9AGA        599 14
QSO:  7000 CW 2005-11-26 2004 OK1KQH        599 15     K2LE          599 05
QSO:  7000 CW 2005-11-26 2005 OK1KQH        599 15     RZ6AZZ        599 16
QSO:  7000 CW 2005-11-26 2005 OK1KQH        599 15     VY2TT         599 05
QSO:  7000 CW 2005-11-26 2006 OK1KQH        599 15     LA1VFA        599 14
QSO:  7000 CW 2005-11-26 2007 OK1KQH        599 15     RW3WX         599 16
QSO:  7000 CW 2005-11-26 2008 OK1KQH        599 15     YO5CBX        599 20
QSO:  7000 CW 2005-11-26 2009 OK1KQH        599 15     K1ZZ          599 05
QSO:  7000 CW 2005-11-26 2010 OK1KQH        599 15     N1UR          599 05
QSO:  7000 CW 2005-11-26 2012 OK1KQH        599 15     W2RE          599 05
QSO:  7000 CW 2005-11-26 2014 OK1KQH        599 15     N2MM          599 05
QSO:  7000 CW 2005-11-26 2017 OK1KQH        599 15     CT9A          599 33
QSO:  7000 CW 2005-11-26 2019 OK1KQH        599 15     N2LT          599 05
QSO:  7000 CW 2005-11-26 2021 OK1KQH        599 15     WC1M          599 05
QSO:  7000 CW 2005-11-26 2024 OK1KQH        599 15     OH4A          599 15
QSO:  7000 CW 2005-11-26 2026 OK1KQH        599 15     UR4LCB        599 16
QSO:  7000 CW 2005-11-26 2027 OK1KQH        599 15     LZ1APJ        599 20
QSO:  7000 CW 2005-11-26 2028 OK1KQH        599 15     K3LR          599 05
QSO:  7000 CW 2005-11-26 2033 OK1KQH        599 15     W1HR          599 05
QSO:  7000 CW 2005-11-26 2034 OK1KQH        599 15     G4EDG         599 14
QSO:  7000 CW 2005-11-26 2034 OK1KQH        599 15     N2LBR         599 05
QSO:  7000 CW 2005-11-26 2035 OK1KQH        599 15     IZ0GKB        599 15
QSO:  7000 CW 2005-11-26 2041 OK1KQH        599 15     ZL1CT/MM      599 34
QSO:  7000 CW 2005-11-26 2043 OK1KQH        599 15     S59AA         599 15
QSO:  7000 CW 2005-11-26 2044 OK1KQH        599 15     K1AR          599 05
QSO:  7000 CW 2005-11-26 2044 OK1KQH        599 15     SN8F          599 15
QSO:  7000 CW 2005-11-26 2049 OK1KQH        599 15     JA3YBK        599 25
QSO:  7000 CW 2005-11-26 2052 OK1KQH        599 15     K1IR          599 05
QSO:  7000 CW 2005-11-26 2052 OK1KQH        599 15     N3KS          599 05
QSO:  7000 CW 2005-11-26 2053 OK1KQH        599 15     NY4A          599 05
QSO:  7000 CW 2005-11-26 2054 OK1KQH        599 15     SM6DHU        599 14
QSO:  7000 CW 2005-11-26 2056 OK1KQH        599 15     KQ2M          599 05
QSO:  7000 CW 2005-11-26 2057 OK1KQH        599 15     KQ3F          599 05
QSO:  7000 CW 2005-11-26 2058 OK1KQH        599 15     K3WW          599 05
QSO:  7000 CW 2005-11-26 2059 OK1KQH        599 15     EA4KA         599 14
QSO:  7000 CW 2005-11-26 2100 OK1KQH        599 15     K5MA          599 05
QSO:  7000 CW 2005-11-26 2106 OK1KQH        599 15     DP4T          599 14
QSO:  7000 CW 2005-11-26 2108 OK1KQH        599 15     EW7LO         599 16
QSO:  7000 CW 2005-11-26 2110 OK1KQH        599 15     SP4Z          599 15
QSO:  7000 CW 2005-11-26 2110 OK1KQH        599 15     K5ZD          599 05
QSO:  7000 CW 2005-11-26 2113 OK1KQH        599 15     MW5A          599 14
QSO:  7000 CW 2005-11-26 2115 OK1KQH        599 15     LX7I          599 14
QSO:  7000 CW 2005-11-26 2115 OK1KQH        599 15     W3PP          599 05
QSO:  7000 CW 2005-11-26 2116 OK1KQH        599 15     W2UP          599 05
QSO:  7000 CW 2005-11-26 2119 OK1KQH        599 15     N3AD          599 05
QSO:  7000 CW 2005-11-26 2121 OK1KQH        599 15     HA0LP         599 15
QSO:  7000 CW 2005-11-26 2122 OK1KQH        599 15     PA5WT         599 14
QSO:  7000 CW 2005-11-26 2126 OK1KQH        599 15     PC4M          599 14
QSO:  7000 CW 2005-11-26 2128 OK1KQH        599 15     K4ZW          599 05
QSO:  7000 CW 2005-11-26 2131 OK1KQH        599 15     AA1K          599 05
QSO:  7000 CW 2005-11-26 2132 OK1KQH        599 15     W3FV          599 05
QSO:  7000 CW 2005-11-26 2133 OK1KQH        599 15     A61AR         599 21
QSO:  7000 CW 2005-11-26 2134 OK1KQH        599 15     UV5U          599 16
QSO:  7000 CW 2005-11-26 2134 OK1KQH        599 15     N2NT          599 05
QSO:  7000 CW 2005-11-26 2139 OK1KQH        599 15     DD4B          599 14
QSO:  7000 CW 2005-11-26 2139 OK1KQH        599 15     N2YO          599 05
QSO:  7000 CW 2005-11-26 2142 OK1KQH        599 15     K9NS          599 04
QSO:  7000 CW 2005-11-26 2143 OK1KQH        599 15     7X0RY         599 33
QSO:  7000 CW 2005-11-26 2144 OK1KQH        599 15     VA3QP         599 04
QSO:  7000 CW 2005-11-26 2145 OK1KQH        599 15     K2QMF         599 05
QSO:  7000 CW 2005-11-26 2146 OK1KQH        599 15     W3LPL         599 05
QSO:  7000 CW 2005-11-26 2149 OK1KQH        599 15     AA1ON         599 05
QSO:  7000 CW 2005-11-26 2150 OK1KQH        599 15     EA7RM         599 14
QSO:  7000 CW 2005-11-26 2151 OK1KQH        599 15     W8ZA          599 05
QSO:  7000 CW 2005-11-26 2152 OK1KQH        599 15     LZ2PL         599 20
QSO:  7000 CW 2005-11-26 2154 OK1KQH        599 15     PA1T          599 14
QSO:  7000 CW 2005-11-26 2156 OK1KQH        599 15     UA4AAC        599 16
QSO:  7000 CW 2005-11-26 2159 OK1KQH        599 15     G5W           599 14
QSO:  7000 CW 2005-11-26 2201 OK1KQH        599 15     YZ5C          599 15
QSO:  7000 CW 2005-11-26 2205 OK1KQH        599 15     N3CZ          599 05
QSO:  7000 CW 2005-11-26 2205 OK1KQH        599 15     K4MA          599 05
QSO:  7000 CW 2005-11-26 2207 OK1KQH        599 15     K1KI          599 05
QSO:  7000 CW 2005-11-26 2211 OK1KQH        599 15     K4XS          599 05
QSO:  7000 CW 2005-11-26 2211 OK1KQH        599 15     HG6N          599 15
QSO:  7000 CW 2005-11-26 2213 OK1KQH        599 15     K8AZ          599 04
QSO:  7000 CW 2005-11-26 2214 OK1KQH        599 15     W3BGN         599 05
QSO:  7000 CW 2005-11-26 2216 OK1KQH        599 15     Z32TO         599 15
QSO:  7000 CW 2005-11-26 2220 OK1KQH        599 15     RZ9SWR        599 16
QSO:  7000 CW 2005-11-26 2222 OK1KQH        599 15     UA4LA         599 16
QSO:  7000 CW 2005-11-26 2223 OK1KQH        599 15     CT6A          599 14
QSO:  7000 CW 2005-11-26 2227 OK1KQH        599 15     G8D           599 14
QSO:  7000 CW 2005-11-26 2228 OK1KQH        599 15     YU1LA         599 15
QSO:  7000 CW 2005-11-26 2233 OK1KQH        599 15     EA4NP         599 14
QSO:  7000 CW 2005-11-26 2237 OK1KQH        599 15     HG7H          599 15
QSO:  7000 CW 2005-11-26 2238 OK1KQH        599 15     HA5A          599 15
QSO:  7000 CW 2005-11-26 2239 OK1KQH        599 15     K1JB          599 05
QSO:  7000 CW 2005-11-26 2242 OK1KQH        599 15     HJ1W          599 09
QSO:  7000 CW 2005-11-26 2248 OK1KQH        599 15     WE1F          599 05
QSO:  7000 CW 2005-11-26 2250 OK1KQH        599 15     VE3RM         599 04
QSO:  7000 CW 2005-11-26 2258 OK1KQH        599 15     CU2A          599 14
QSO:  7000 CW 2005-11-26 2259 OK1KQH        599 15     VE2TZT        599 05
QSO:  7000 CW 2005-11-26 2302 OK1KQH        599 15     8P5A          599 08
QSO:  7000 CW 2005-11-26 2303 OK1KQH        599 15     K1NQ          599 05
QSO:  7000 CW 2005-11-26 2305 OK1KQH        599 15     K0TV          599 05
