START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: CT9A
CLUB: CCF
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 5939600
OPERATORS: OH6RX
NAME: Jussi-Pekka Sampola
CREATED-BY: N1MM Logger V5.9.0
QSO:  7045 CW 2005-11-26 0000 CT9A          599 33     S52EZ         599 15      
QSO: 21073 CW 2005-11-26 0928 CT9A          599 33     UA4AN         599 16      
QSO: 21073 CW 2005-11-26 0929 CT9A          599 33     RX4HZ         599 16      
QSO: 21073 CW 2005-11-26 0929 CT9A          599 33     OK1MKU        599 15      
QSO: 21073 CW 2005-11-26 0930 CT9A          599 33     SP9CVY        599 15      
QSO: 21073 CW 2005-11-26 0930 CT9A          599 33     SP2PI/QRP     599 15      
QSO: 21073 CW 2005-11-26 0931 CT9A          599 33     IW1FZ         599 15      
QSO: 21073 CW 2005-11-26 0931 CT9A          599 33     OK1EP         599 15      
QSO: 21073 CW 2005-11-26 0932 CT9A          599 33     YU1EL         599 15      
QSO: 21073 CW 2005-11-26 0932 CT9A          599 33     OL6P          599 15      
QSO: 21073 CW 2005-11-26 0932 CT9A          599 33     LA8OM         599 14      
QSO: 21073 CW 2005-11-26 0933 CT9A          599 33     DL2HWI        599 14      
QSO: 21073 CW 2005-11-26 0933 CT9A          599 33     UA6LCJ        599 16      
QSO: 21073 CW 2005-11-26 0934 CT9A          599 33     UA4LU         599 16      
QSO: 21073 CW 2005-11-26 0935 CT9A          599 33     DK0MN         599 14      
QSO: 21073 CW 2005-11-26 0935 CT9A          599 33     G3IEW         599 14      
QSO: 21073 CW 2005-11-26 0935 CT9A          599 33     OM3PQ         599 15      
QSO: 21073 CW 2005-11-26 0936 CT9A          599 33     DK5ZO         599 14      
QSO: 21073 CW 2005-11-26 0936 CT9A          599 33     OM3CDP        599 15      
QSO: 21073 CW 2005-11-26 0936 CT9A          599 33     DM5MM         599 14      
QSO: 21073 CW 2005-11-26 0936 CT9A          599 33     SV1JA         599 20      
QSO: 21073 CW 2005-11-26 0937 CT9A          599 33     4N35CW        599 15      
QSO: 21073 CW 2005-11-26 0938 CT9A          599 33     DL1TH         599 14      
QSO: 21073 CW 2005-11-26 0939 CT9A          599 33     IT9ORA        599 15      
QSO: 14075 CW 2005-11-26 0940 CT9A          599 33     IT9ORA        599 15      
QSO: 14068 CW 2005-11-26 0942 CT9A          599 33     SP2IW         599 15      
QSO: 14068 CW 2005-11-26 0943 CT9A          599 33     DL8DXL        599 14      
QSO: 14068 CW 2005-11-26 0943 CT9A          599 33     OK1FDY        599 15      
QSO: 14068 CW 2005-11-26 0944 CT9A          599 33     RV1AT         599 16      
QSO: 14068 CW 2005-11-26 0944 CT9A          599 33     OZ5DL         599 14      
QSO: 14068 CW 2005-11-26 0945 CT9A          599 33     DH8MS         599 14      
QSO: 14068 CW 2005-11-26 0946 CT9A          599 33     OK1XW         599 15      
QSO: 14068 CW 2005-11-26 0946 CT9A          599 33     DL5ARM        599 14      
QSO: 14068 CW 2005-11-26 0946 CT9A          599 33     DL9LM         599 14      
QSO: 14068 CW 2005-11-26 0946 CT9A          599 33     DL0KF         599 14      
QSO: 14068 CW 2005-11-26 0947 CT9A          599 33     LY2TS         599 15      
QSO: 14068 CW 2005-11-26 0947 CT9A          599 33     UR5HAC        599 16      
QSO: 14068 CW 2005-11-26 0947 CT9A          599 33     RW1AM         599 16      
QSO: 14068 CW 2005-11-26 0948 CT9A          599 33     EA1BRB        599 14      
QSO: 14068 CW 2005-11-26 0948 CT9A          599 33     UA4CCG        599 16      
QSO: 14068 CW 2005-11-26 0949 CT9A          599 33     DL1LH         599 14      
QSO: 14068 CW 2005-11-26 0949 CT9A          599 33     RZ9OO         599 18      
QSO: 14068 CW 2005-11-26 0950 CT9A          599 33     OK1ATX        599 15      
QSO: 14068 CW 2005-11-26 0951 CT9A          599 33     RA3AUM        599 16      
QSO: 14068 CW 2005-11-26 0951 CT9A          599 33     RW6AH         599 16      
QSO: 14068 CW 2005-11-26 0952 CT9A          599 33     OO4CAS        599 14      
QSO: 14068 CW 2005-11-26 0952 CT9A          599 33     DL3KUM        599 14      
QSO: 14068 CW 2005-11-26 0953 CT9A          599 33     PA3A          599 14      
QSO: 14068 CW 2005-11-26 0953 CT9A          599 33     RK3ZZ         599 16      
QSO: 14068 CW 2005-11-26 0953 CT9A          599 33     OK1JOC        599 15      
QSO: 14068 CW 2005-11-26 0954 CT9A          599 33     UX0ZX         599 16      
QSO: 14068 CW 2005-11-26 0954 CT9A          599 33     OL7R          599 15      
QSO: 14068 CW 2005-11-26 0955 CT9A          599 33     S56A          599 15      
QSO: 28035 CW 2005-11-26 1001 CT9A          599 33     TZ5A          599 35      
QSO: 28018 CW 2005-11-26 1005 CT9A          599 33     9G5GJ         599 35      
QSO: 21062 CW 2005-11-26 1007 CT9A          599 33     EX0M          599 17      
QSO: 21062 CW 2005-11-26 1007 CT9A          599 33     SP4AVG        599 15      
QSO: 21062 CW 2005-11-26 1007 CT9A          599 33     PG7V          599 14      
QSO: 21062 CW 2005-11-26 1008 CT9A          599 33     DL3ZAI        599 14      
QSO: 21062 CW 2005-11-26 1008 CT9A          599 33     DL0LA         599 14      
QSO: 21062 CW 2005-11-26 1008 CT9A          599 33     IK2RMZ        599 15      
QSO: 21062 CW 2005-11-26 1009 CT9A          599 33     UA1OMX        599 16      
QSO: 21062 CW 2005-11-26 1009 CT9A          599 33     S57AC         599 15      
QSO: 21062 CW 2005-11-26 1009 CT9A          599 33     OK2BWJ        599 15      
QSO: 21062 CW 2005-11-26 1010 CT9A          599 33     OK1JL         599 15      
QSO: 21062 CW 2005-11-26 1010 CT9A          599 33     RU9WZ         599 17      
QSO: 21062 CW 2005-11-26 1011 CT9A          599 33     DL1FCU        599 14      
QSO: 21062 CW 2005-11-26 1011 CT9A          599 33     OL6BA         599 15      
QSO: 21062 CW 2005-11-26 1011 CT9A          599 33     UT4IYZ        599 16      
QSO: 21062 CW 2005-11-26 1012 CT9A          599 33     9A4KW         599 15      
QSO: 21062 CW 2005-11-26 1012 CT9A          599 33     9A5ZP         599 15      
QSO: 21062 CW 2005-11-26 1012 CT9A          599 33     OM8ON         599 15      
QSO: 21062 CW 2005-11-26 1013 CT9A          599 33     UA9TF         599 17      
QSO: 21062 CW 2005-11-26 1013 CT9A          599 33     DL1RWS        599 14      
QSO: 21062 CW 2005-11-26 1014 CT9A          599 33     SV2BOH        599 20      
QSO: 21062 CW 2005-11-26 1014 CT9A          599 33     OK2QA         599 15      
QSO: 21062 CW 2005-11-26 1016 CT9A          599 33     SP5TAT        599 15      
QSO: 21062 CW 2005-11-26 1016 CT9A          599 33     G3ORY         599 14      
QSO: 21062 CW 2005-11-26 1017 CT9A          599 33     G3VMY         599 14      
QSO: 21062 CW 2005-11-26 1018 CT9A          599 33     SP2QG         599 15      
QSO: 21062 CW 2005-11-26 1019 CT9A          599 33     RK4HD         599 16      
QSO: 21062 CW 2005-11-26 1020 CT9A          599 33     RA9AE         599 17      
QSO: 21062 CW 2005-11-26 1020 CT9A          599 33     DK1TX         599 14      
QSO: 21062 CW 2005-11-26 1020 CT9A          599 33     G3JKY         599 14      
QSO: 21062 CW 2005-11-26 1021 CT9A          599 33     UA1OM         599 16      
QSO: 21062 CW 2005-11-26 1021 CT9A          599 33     PA3DRZ        599 14      
QSO: 21062 CW 2005-11-26 1021 CT9A          599 33     T93Y          599 15      
QSO: 21062 CW 2005-11-26 1022 CT9A          599 33     RU3UN         599 16      
QSO: 21062 CW 2005-11-26 1022 CT9A          599 33     PA0LRK        599 14      
QSO: 21062 CW 2005-11-26 1022 CT9A          599 33     SP9DLY        599 15      
QSO: 21062 CW 2005-11-26 1023 CT9A          599 33     OM1II         599 15      
QSO: 21062 CW 2005-11-26 1023 CT9A          599 33     9A5W          599 15      
QSO: 21062 CW 2005-11-26 1023 CT9A          599 33     UA9QA         599 17      
QSO: 21062 CW 2005-11-26 1024 CT9A          599 33     YL2KO         599 15      
QSO: 21062 CW 2005-11-26 1024 CT9A          599 33     DL7BA         599 14      
QSO: 21062 CW 2005-11-26 1024 CT9A          599 33     IT9GAC        599 15      
QSO: 21062 CW 2005-11-26 1025 CT9A          599 33     PA1T          599 14      
QSO: 21062 CW 2005-11-26 1025 CT9A          599 33     OK1FFU        599 15      
QSO: 21062 CW 2005-11-26 1025 CT9A          599 33     OM3RRC        599 15      
QSO: 21062 CW 2005-11-26 1026 CT9A          599 33     SQ3RX         599 15      
QSO: 21062 CW 2005-11-26 1026 CT9A          599 33     SP8GEY        599 15      
QSO: 21062 CW 2005-11-26 1026 CT9A          599 33     HA6IAM        599 15      
QSO: 21062 CW 2005-11-26 1026 CT9A          599 33     DL2DXA        599 14      
QSO: 21062 CW 2005-11-26 1027 CT9A          599 33     G3VQO         599 14      
QSO: 21062 CW 2005-11-26 1027 CT9A          599 33     OL6W          599 15      
QSO: 21062 CW 2005-11-26 1027 CT9A          599 33     HA3OK         599 15      
QSO: 21062 CW 2005-11-26 1028 CT9A          599 33     LY2IC         599 15      
QSO: 21062 CW 2005-11-26 1028 CT9A          599 33     IZ0GKB        599 15      
QSO: 21062 CW 2005-11-26 1028 CT9A          599 33     RX9FM         599 17      
QSO: 21062 CW 2005-11-26 1029 CT9A          599 33     DJ5MW         599 14      
QSO: 21062 CW 2005-11-26 1029 CT9A          599 33     LZ4AE         599 20      
QSO: 21062 CW 2005-11-26 1029 CT9A          599 33     DK6CS         599 14      
QSO: 21062 CW 2005-11-26 1030 CT9A          599 33     DL7DZ         599 14      
QSO: 21062 CW 2005-11-26 1030 CT9A          599 33     HB9CBR        599 14      
QSO: 21062 CW 2005-11-26 1031 CT9A          599 33     SQ9MZ         599 15      
QSO: 21062 CW 2005-11-26 1031 CT9A          599 33     RZ4CWW        599 16      
QSO: 21062 CW 2005-11-26 1032 CT9A          599 33     G3IQF/M       599 14      
QSO: 21062 CW 2005-11-26 1032 CT9A          599 33     DL1NKS        599 14      
QSO: 21062 CW 2005-11-26 1032 CT9A          599 33     RA9AC         599 17      
QSO: 21062 CW 2005-11-26 1033 CT9A          599 33     GM4FDM        599 14      
QSO: 21062 CW 2005-11-26 1033 CT9A          599 33     SP3PSM        599 15      
QSO: 21062 CW 2005-11-26 1033 CT9A          599 33     OK2BUD        599 15      
QSO: 21062 CW 2005-11-26 1034 CT9A          599 33     PA3CUI        599 14      
QSO: 21062 CW 2005-11-26 1034 CT9A          599 33     F1NGP         599 14      
QSO: 21062 CW 2005-11-26 1035 CT9A          599 33     DL3KUM        599 14      
QSO: 21062 CW 2005-11-26 1035 CT9A          599 33     4N1N          599 15      
QSO: 21062 CW 2005-11-26 1035 CT9A          599 33     UN7BN         599 17      
QSO: 21062 CW 2005-11-26 1036 CT9A          599 33     IU2R          599 15      
QSO: 21062 CW 2005-11-26 1036 CT9A          599 33     DK0OG         599 14      
QSO: 21062 CW 2005-11-26 1036 CT9A          599 33     OT5L          599 14      
QSO: 21062 CW 2005-11-26 1037 CT9A          599 33     DM5TI         599 14      
QSO: 21062 CW 2005-11-26 1037 CT9A          599 33     DL2RMC        599 14      
QSO: 21062 CW 2005-11-26 1037 CT9A          599 33     UT7L          599 16      
QSO: 21062 CW 2005-11-26 1038 CT9A          599 33     OK1DXB        599 15      
QSO: 21062 CW 2005-11-26 1039 CT9A          599 33     IW0AFS        599 15      
QSO: 21062 CW 2005-11-26 1040 CT9A          599 33     S51NZ         599 15      
QSO: 21062 CW 2005-11-26 1040 CT9A          599 33     OK2BND        599 15      
QSO: 21062 CW 2005-11-26 1040 CT9A          599 33     SP3AZO        599 15      
QSO: 21062 CW 2005-11-26 1041 CT9A          599 33     DR4A          599 14      
QSO: 21062 CW 2005-11-26 1041 CT9A          599 33     9A5Y          599 15      
QSO: 21062 CW 2005-11-26 1041 CT9A          599 33     SP5TAT        599 15      
QSO: 21062 CW 2005-11-26 1042 CT9A          599 33     RZ4AG         599 05      
QSO: 21062 CW 2005-11-26 1042 CT9A          599 33     F5CH          599 14      
QSO: 21062 CW 2005-11-26 1042 CT9A          599 33     DL9NDV        599 14      
QSO: 21062 CW 2005-11-26 1043 CT9A          599 33     OE5GA         599 15      
QSO: 21062 CW 2005-11-26 1043 CT9A          599 33     OL2A          599 15      
QSO: 21062 CW 2005-11-26 1043 CT9A          599 33     DF8AA         599 14      
QSO: 21062 CW 2005-11-26 1044 CT9A          599 33     OK1MDK        599 15      
QSO: 21062 CW 2005-11-26 1044 CT9A          599 33     LZ1WJ         599 20      
QSO: 21062 CW 2005-11-26 1044 CT9A          599 33     T99T          599 15      
QSO: 21062 CW 2005-11-26 1045 CT9A          599 33     OL3M          599 15      
QSO: 21062 CW 2005-11-26 1045 CT9A          599 33     SN8F          599 15      
QSO: 21062 CW 2005-11-26 1045 CT9A          599 33     SP2EXN        599 15      
QSO: 21062 CW 2005-11-26 1046 CT9A          599 33     GM4HQF        599 14      
QSO: 21062 CW 2005-11-26 1046 CT9A          599 33     YO5DAS        599 20      
QSO: 21062 CW 2005-11-26 1046 CT9A          599 33     SP3JUN        599 15      
QSO: 21062 CW 2005-11-26 1046 CT9A          599 33     YT1UM         599 15      
QSO: 21062 CW 2005-11-26 1047 CT9A          599 33     PA3EMN        599 14      
QSO: 21062 CW 2005-11-26 1047 CT9A          599 33     DL8NBY        599 14      
QSO: 21062 CW 2005-11-26 1047 CT9A          599 33     HA0IT         599 15      
QSO: 21062 CW 2005-11-26 1048 CT9A          599 33     OK2PIM        599 15      
QSO: 21062 CW 2005-11-26 1048 CT9A          599 33     IK4EWX        599 15      
QSO: 21062 CW 2005-11-26 1048 CT9A          599 33     DL8NU         599 14      
QSO: 21062 CW 2005-11-26 1049 CT9A          599 33     DL3YGT        599 14      
QSO: 21062 CW 2005-11-26 1049 CT9A          599 33     DF1LON        599 14      
QSO: 21062 CW 2005-11-26 1049 CT9A          599 33     GM3VNW        599 14      
QSO: 21062 CW 2005-11-26 1050 CT9A          599 33     HA7MW         599 15      
QSO: 21062 CW 2005-11-26 1050 CT9A          599 33     F5JFU         599 14      
QSO: 21062 CW 2005-11-26 1050 CT9A          599 33     DF1IAQ        599 14      
QSO: 21062 CW 2005-11-26 1051 CT9A          599 33     LZ1ABC        599 20      
QSO: 21062 CW 2005-11-26 1051 CT9A          599 33     RA4YW         599 16      
QSO: 21062 CW 2005-11-26 1051 CT9A          599 33     HA3OD         599 15      
QSO: 21062 CW 2005-11-26 1052 CT9A          599 33     DP3A          599 14      
QSO: 21062 CW 2005-11-26 1052 CT9A          599 33     G2AFV         599 14      
QSO: 21062 CW 2005-11-26 1053 CT9A          599 33     ON5SV         599 14      
QSO: 21062 CW 2005-11-26 1053 CT9A          599 33     SP6IEQ        599 15      
QSO: 21062 CW 2005-11-26 1053 CT9A          599 33     UX7IA         599 16      
QSO: 21062 CW 2005-11-26 1054 CT9A          599 33     T92M          599 15      
QSO: 21062 CW 2005-11-26 1054 CT9A          599 33     DJ3XD         599 14      
QSO: 21062 CW 2005-11-26 1055 CT9A          599 33     OM3KWZ        599 15      
QSO: 21062 CW 2005-11-26 1055 CT9A          599 33     DK1BN         599 14      
QSO: 21062 CW 2005-11-26 1055 CT9A          599 33     HB9FNX        599 14      
QSO: 21062 CW 2005-11-26 1057 CT9A          599 33     OK1DOZ        599 15      
QSO: 21062 CW 2005-11-26 1057 CT9A          599 33     DL1SP         599 14      
QSO: 21062 CW 2005-11-26 1057 CT9A          599 33     RZ3AV         599 16      
QSO: 21062 CW 2005-11-26 1057 CT9A          599 33     DF2UU         599 14      
QSO: 21062 CW 2005-11-26 1058 CT9A          599 33     F5ILS         599 14      
QSO: 21062 CW 2005-11-26 1059 CT9A          599 33     G3KKP         599 14      
QSO: 21062 CW 2005-11-26 1100 CT9A          599 33     DP3D          599 14      
QSO: 28003 CW 2005-11-26 1102 CT9A          599 33     OE2S          599 15      
QSO: 28012 CW 2005-11-26 1102 CT9A          599 33     DJ4LK         599 14      
QSO: 28022 CW 2005-11-26 1103 CT9A          599 33     6W1RW         599 35      
QSO: 28030 CW 2005-11-26 1104 CT9A          599 33     HG6N          599 15      
QSO: 28030 CW 2005-11-26 1104 CT9A          599 33     YO5DAS        599 20      
QSO: 28030 CW 2005-11-26 1105 CT9A          599 33     DL5JRA        599 14      
QSO: 28030 CW 2005-11-26 1105 CT9A          599 33     DF1IAQ        599 14      
QSO: 28030 CW 2005-11-26 1105 CT9A          599 33     OK2BND        599 15      
QSO: 28030 CW 2005-11-26 1106 CT9A          599 33     DD5M          599 14      
QSO: 28030 CW 2005-11-26 1106 CT9A          599 33     SP7SQM        599 15      
QSO: 28030 CW 2005-11-26 1106 CT9A          599 33     OK1DKO        599 15      
QSO: 28030 CW 2005-11-26 1106 CT9A          599 33     OZ0TE         599 14      
QSO: 28030 CW 2005-11-26 1107 CT9A          599 33     SQ9MZ         599 15      
QSO: 28030 CW 2005-11-26 1107 CT9A          599 33     SP4Z          599 15      
QSO: 28030 CW 2005-11-26 1107 CT9A          599 33     OK1DOZ        599 15      
QSO: 28030 CW 2005-11-26 1108 CT9A          599 33     OK7M          599 15      
QSO: 28030 CW 2005-11-26 1108 CT9A          599 33     DK0MN         599 14      
QSO: 28030 CW 2005-11-26 1108 CT9A          599 33     DL1LRA        599 14      
QSO: 28030 CW 2005-11-26 1109 CT9A          599 33     OE2G          599 15      
QSO: 28030 CW 2005-11-26 1109 CT9A          599 33     OK2QX         599 15      
QSO: 28030 CW 2005-11-26 1111 CT9A          599 33     HA80IARU      599 15      
QSO: 28030 CW 2005-11-26 1111 CT9A          599 33     HA1TNX        599 15      
QSO: 28030 CW 2005-11-26 1112 CT9A          599 33     OZ5BD/P       599 14      
QSO: 28030 CW 2005-11-26 1113 CT9A          599 33     OK1LO         599 15      
QSO: 28030 CW 2005-11-26 1115 CT9A          599 33     YT7TY         599 15      
QSO: 28030 CW 2005-11-26 1115 CT9A          599 33     LZ5Z          599 20      
QSO: 28030 CW 2005-11-26 1116 CT9A          599 33     OK2EC         599 15      
QSO: 28030 CW 2005-11-26 1116 CT9A          599 33     DJ9DZ         599 14      
QSO: 28030 CW 2005-11-26 1117 CT9A          599 33     SK6M          599 14      
QSO: 28030 CW 2005-11-26 1117 CT9A          599 33     9A7T          599 15      
QSO: 28030 CW 2005-11-26 1118 CT9A          599 33     LZ1GC         599 20      
QSO: 28030 CW 2005-11-26 1118 CT9A          599 33     OZ8AE         599 14      
QSO: 28030 CW 2005-11-26 1118 CT9A          599 33     S51TN         599 15      
QSO: 28030 CW 2005-11-26 1119 CT9A          599 33     OL6BA         599 15      
QSO: 28030 CW 2005-11-26 1119 CT9A          599 33     YU1LM/QRP     599 15      
QSO: 28030 CW 2005-11-26 1119 CT9A          599 33     YU2A          599 15      
QSO: 28030 CW 2005-11-26 1120 CT9A          599 33     YU1JU         599 15      
QSO: 28030 CW 2005-11-26 1120 CT9A          599 33     LZ9X          599 20      
QSO: 28030 CW 2005-11-26 1120 CT9A          599 33     DK5QN         599 14      
QSO: 28030 CW 2005-11-26 1121 CT9A          599 33     HA0IL         599 15      
QSO: 28030 CW 2005-11-26 1121 CT9A          599 33     OM3RRC        599 15      
QSO: 28030 CW 2005-11-26 1122 CT9A          599 33     DL0K          599 14      
QSO: 28030 CW 2005-11-26 1122 CT9A          599 33     OM3DX         599 15      
QSO: 28030 CW 2005-11-26 1124 CT9A          599 33     DD0VR         599 14      
QSO: 28030 CW 2005-11-26 1124 CT9A          599 33     YT6A          599 15      
QSO: 28030 CW 2005-11-26 1125 CT9A          599 33     DL9URZ        599 14      
QSO: 28030 CW 2005-11-26 1125 CT9A          599 33     LZ9W          599 20      
QSO: 28030 CW 2005-11-26 1125 CT9A          599 33     DK0OG         599 14      
QSO: 28030 CW 2005-11-26 1126 CT9A          599 33     DM5TI         599 14      
QSO: 14059 CW 2005-11-26 1129 CT9A          599 33     UA1ZZ         599 16      
QSO: 14069 CW 2005-11-26 1131 CT9A          599 33     G3LKZ         599 14      
QSO: 14069 CW 2005-11-26 1132 CT9A          599 33     SO5O          599 15      
QSO: 14069 CW 2005-11-26 1132 CT9A          599 33     PA3EMN        599 14      
QSO: 14069 CW 2005-11-26 1132 CT9A          599 33     F5PRH         599 14      
QSO: 14069 CW 2005-11-26 1133 CT9A          599 33     W3PP          599 05      
QSO: 14069 CW 2005-11-26 1133 CT9A          599 33     OK5W          599 15      
QSO: 14075 CW 2005-11-26 1135 CT9A          599 33     EA5LA         599 14      
QSO: 14076 CW 2005-11-26 1135 CT9A          599 33     ER4DX         599 16      
QSO: 14075 CW 2005-11-26 1135 CT9A          599 33     G3SWH         599 14      
QSO: 14084 CW 2005-11-26 1137 CT9A          599 33     OK1VBA        599 15      
QSO: 14084 CW 2005-11-26 1138 CT9A          599 33     OL1C          599 15      
QSO: 14084 CW 2005-11-26 1138 CT9A          599 33     F8BUO         599 14      
QSO: 14084 CW 2005-11-26 1138 CT9A          599 33     MJ0ASP        599 14      
QSO: 14084 CW 2005-11-26 1138 CT9A          599 33     R3R           599 16      
QSO: 14084 CW 2005-11-26 1140 CT9A          599 33     OE6MDF        599 15      
QSO: 14084 CW 2005-11-26 1140 CT9A          599 33     WA1S          599 05      
QSO: 14084 CW 2005-11-26 1141 CT9A          599 33     AE2JL         599 05      
QSO: 14084 CW 2005-11-26 1142 CT9A          599 33     WA8WV         599 05      
QSO: 14084 CW 2005-11-26 1143 CT9A          599 33     W3GQ          599 05      
QSO: 14084 CW 2005-11-26 1143 CT9A          599 33     N4MO          599 05      
QSO: 14084 CW 2005-11-26 1144 CT9A          599 33     VE6JY         599 04      
QSO: 14084 CW 2005-11-26 1144 CT9A          599 33     W2JU          599 05      
QSO: 14084 CW 2005-11-26 1144 CT9A          599 33     K1BX          599 05      
QSO: 14084 CW 2005-11-26 1145 CT9A          599 33     K1DG          599 05      
QSO: 14084 CW 2005-11-26 1145 CT9A          599 33     K3ZV          599 05      
QSO: 14084 CW 2005-11-26 1146 CT9A          599 33     NN3Q          599 05      
QSO: 14084 CW 2005-11-26 1147 CT9A          599 33     EA6IB         599 14      
QSO: 14084 CW 2005-11-26 1147 CT9A          599 33     EA5GX         599 14      
QSO: 28033 CW 2005-11-26 1151 CT9A          599 33     HA9RU         599 15      
QSO: 28033 CW 2005-11-26 1151 CT9A          599 33     CT3EN         599 33      
QSO: 21061 CW 2005-11-26 1153 CT9A          599 33     OK1AOU        599 15      
QSO: 21061 CW 2005-11-26 1153 CT9A          599 33     UA9WZ         599 16      
QSO: 21061 CW 2005-11-26 1154 CT9A          599 33     OH1LWZ/M      599 15      
QSO: 21061 CW 2005-11-26 1154 CT9A          599 33     SP3F          599 15      
QSO: 21061 CW 2005-11-26 1155 CT9A          599 33     SP3FPF        599 15      
QSO: 21061 CW 2005-11-26 1155 CT9A          599 33     SP6LV         599 15      
QSO: 21061 CW 2005-11-26 1155 CT9A          599 33     4K7Z          599 21      
QSO: 21061 CW 2005-11-26 1156 CT9A          599 33     GM3AXI        599 14      
QSO: 21061 CW 2005-11-26 1156 CT9A          599 33     DJ1XC         599 14      
QSO: 21061 CW 2005-11-26 1156 CT9A          599 33     OH2LP         599 15      
QSO: 21061 CW 2005-11-26 1156 CT9A          599 33     G3IFB         599 14      
QSO: 21061 CW 2005-11-26 1157 CT9A          599 33     DL2KCK        599 14      
QSO: 21061 CW 2005-11-26 1157 CT9A          599 33     UR6GWZ        599 16      
QSO: 21061 CW 2005-11-26 1157 CT9A          599 33     DL3AMA        599 14      
QSO: 21061 CW 2005-11-26 1157 CT9A          599 33     ES1CR         599 15      
QSO: 21061 CW 2005-11-26 1158 CT9A          599 33     SP2AJO        599 15      
QSO: 21061 CW 2005-11-26 1158 CT9A          599 33     G3KMQ         599 14      
QSO: 21061 CW 2005-11-26 1159 CT9A          599 33     DJ9MH         599 14      
QSO: 21061 CW 2005-11-26 1159 CT9A          599 33     OM3YCA        599 15      
QSO: 21061 CW 2005-11-26 1159 CT9A          599 33     YO3APJ        599 20      
QSO: 21061 CW 2005-11-26 1200 CT9A          599 33     RU6AT         599 16      
QSO: 21061 CW 2005-11-26 1200 CT9A          599 33     DJ2PJ         599 14      
QSO: 21061 CW 2005-11-26 1201 CT9A          599 33     OE5HIL        599 15      
QSO: 21061 CW 2005-11-26 1201 CT9A          599 33     G0HDB         599 14      
QSO: 21061 CW 2005-11-26 1201 CT9A          599 33     YO4AAC        599 20      
QSO: 21061 CW 2005-11-26 1201 CT9A          599 33     UR7GW         599 16      
QSO: 21061 CW 2005-11-26 1202 CT9A          599 33     SP7TF         599 15      
QSO: 21061 CW 2005-11-26 1202 CT9A          599 33     SP2SV         599 15      
QSO: 21061 CW 2005-11-26 1203 CT9A          599 33     YT7TY         599 15      
QSO: 21061 CW 2005-11-26 1203 CT9A          599 33     RA6YJ         599 16      
QSO: 21061 CW 2005-11-26 1203 CT9A          599 33     SP1AEN        599 15      
QSO: 21061 CW 2005-11-26 1204 CT9A          599 33     G0LZL         599 14      
QSO: 21061 CW 2005-11-26 1204 CT9A          599 33     SQ9E          599 15      
QSO: 21061 CW 2005-11-26 1204 CT9A          599 33     YZ5C          599 15      
QSO: 21061 CW 2005-11-26 1205 CT9A          599 33     DL5JRA        599 14      
QSO: 21061 CW 2005-11-26 1205 CT9A          599 33     OH2XX         599 15      
QSO: 21061 CW 2005-11-26 1205 CT9A          599 33     G3YFE         599 14      
QSO: 21061 CW 2005-11-26 1206 CT9A          599 33     9A1P          599 15      
QSO: 21061 CW 2005-11-26 1206 CT9A          599 33     DJ1WQ         599 14      
QSO: 21061 CW 2005-11-26 1206 CT9A          599 33     DF7ZS         599 14      
QSO: 21061 CW 2005-11-26 1207 CT9A          599 33     EI9JN         599 14      
QSO: 21061 CW 2005-11-26 1207 CT9A          599 33     NE3F          599 05      
QSO: 21061 CW 2005-11-26 1207 CT9A          599 33     M0CYR         599 14      
QSO: 21061 CW 2005-11-26 1207 CT9A          599 33     G0UKX         599 14      
QSO: 21061 CW 2005-11-26 1208 CT9A          599 33     F5RRS         599 14      
QSO: 21061 CW 2005-11-26 1208 CT9A          599 33     DL8YR         599 14      
QSO: 21061 CW 2005-11-26 1208 CT9A          599 33     DF6QV         599 14      
QSO: 21061 CW 2005-11-26 1208 CT9A          599 33     VP2E          599 08      
QSO: 21061 CW 2005-11-26 1209 CT9A          599 33     DM5JBN        599 14      
QSO: 21061 CW 2005-11-26 1209 CT9A          599 33     DJ9KM         599 14      
QSO: 21061 CW 2005-11-26 1209 CT9A          599 33     DL1KUR        599 14      
QSO: 21061 CW 2005-11-26 1210 CT9A          599 33     P40L          599 09      
QSO: 21061 CW 2005-11-26 1210 CT9A          599 33     GI4NKB        599 14      
QSO: 21061 CW 2005-11-26 1210 CT9A          599 33     VO1MP         599 05      
QSO: 21061 CW 2005-11-26 1211 CT9A          599 33     OH1F          599 15      
QSO: 21061 CW 2005-11-26 1211 CT9A          599 33     OO4CAS        599 14      
QSO: 21061 CW 2005-11-26 1211 CT9A          599 33     G4FSU         599 14      
QSO: 21061 CW 2005-11-26 1211 CT9A          599 33     G5W           599 14      
QSO: 21061 CW 2005-11-26 1211 CT9A          599 33     EI4CF         599 14      
QSO: 21061 CW 2005-11-26 1212 CT9A          599 33     DJ9CW         599 14      
QSO: 21061 CW 2005-11-26 1212 CT9A          599 33     G3BBR         599 14      
QSO: 21061 CW 2005-11-26 1213 CT9A          599 33     G8D           599 14      
QSO: 21061 CW 2005-11-26 1213 CT9A          599 33     DL0K          599 14      
QSO: 21061 CW 2005-11-26 1213 CT9A          599 33     UR8IDX        599 16      
QSO: 21061 CW 2005-11-26 1214 CT9A          599 33     G3NFB         599 14      
