START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      NE8P
NAME:          Michael E. Polom
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 1178744
CONTEST:       CQ-WW-CW
OPERATORS:    NE8P & K8JM 
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7020 CW 2005-11-26 0014 NE8P          599 4      OK5W          599 15     0 
QSO: 14044 CW 2005-11-26 1529 NE8P          599 4      9A4KW         599 15     1 
QSO: 14044 CW 2005-11-26 1529 NE8P          599 4      DL5JS         599 14     1 
QSO: 14044 CW 2005-11-26 1529 NE8P          599 4      9A5ZP         599 15     1 
QSO: 14044 CW 2005-11-26 1530 NE8P          599 4      LZ9R          599 20     1 
QSO: 14044 CW 2005-11-26 1530 NE8P          599 4      DJ0YI         599 14     1 
QSO: 14044 CW 2005-11-26 1530 NE8P          599 4      VE6EX         599 04     1 
QSO: 14044 CW 2005-11-26 1531 NE8P          599 4      PA7TWO        599 14     1 
QSO: 14044 CW 2005-11-26 1531 NE8P          599 4      DD4B          599 14     1 
QSO: 14044 CW 2005-11-26 1532 NE8P          599 4      G3IQF/M       599 14     1 
QSO: 14044 CW 2005-11-26 1532 NE8P          599 4      SP3KCL        599 15     1 
QSO: 14044 CW 2005-11-26 1533 NE8P          599 4      DL4WA         599 14     1 
QSO: 14044 CW 2005-11-26 1533 NE8P          599 4      LY7A          599 15     1 
QSO: 14044 CW 2005-11-26 1534 NE8P          599 4      HA7MS         599 15     1 
QSO: 14044 CW 2005-11-26 1535 NE8P          599 4      DF3AX         599 14     1 
QSO: 14044 CW 2005-11-26 1535 NE8P          599 4      OM2AK         599 15     1 
QSO: 14044 CW 2005-11-26 1535 NE8P          599 4      F6ICX         599 14     1 
QSO: 14044 CW 2005-11-26 1536 NE8P          599 4      OM3RRC        599 15     1 
QSO: 14044 CW 2005-11-26 1536 NE8P          599 4      PA3AAV        599 14     1 
QSO: 14044 CW 2005-11-26 1537 NE8P          599 4      OM3YFT        599 15     1 
QSO: 14044 CW 2005-11-26 1537 NE8P          599 4      G4KFT         599 14     1 
QSO: 14044 CW 2005-11-26 1538 NE8P          599 4      M0OKT         599 14     1 
QSO: 14044 CW 2005-11-26 1538 NE8P          599 4      PA3ARM        599 14     1 
QSO: 14044 CW 2005-11-26 1539 NE8P          599 4      DJ6UP         599 14     1 
QSO: 14044 CW 2005-11-26 1539 NE8P          599 4      SP3JUN        599 15     1 
QSO: 14044 CW 2005-11-26 1539 NE8P          599 4      HB9BXE        599 14     1 
QSO: 14044 CW 2005-11-26 1540 NE8P          599 4      RW3GU/3       599 16     1 
QSO: 14044 CW 2005-11-26 1541 NE8P          599 4      RX3DFL        599 16     1 
QSO: 14044 CW 2005-11-26 1541 NE8P          599 4      OK2PBF        599 15     1 
QSO: 14044 CW 2005-11-26 1542 NE8P          599 4      OL6P          599 15     1 
QSO: 14044 CW 2005-11-26 1543 NE8P          599 4      HB9DHG        599 14     1 
QSO: 14044 CW 2005-11-26 1543 NE8P          599 4      OK5TM         599 15     1 
QSO: 14044 CW 2005-11-26 1544 NE8P          599 4      DL7UEO        599 14     1 
QSO: 14044 CW 2005-11-26 1545 NE8P          599 4      F5JU          599 14     1 
QSO: 14044 CW 2005-11-26 1545 NE8P          599 4      DL2DRU        599 14     1 
QSO: 14044 CW 2005-11-26 1545 NE8P          599 4      DL1AVC        599 14     1 
QSO: 14044 CW 2005-11-26 1546 NE8P          599 4      DG1WIM        599 14     1 
QSO: 14044 CW 2005-11-26 1546 NE8P          599 4      DL0KF         599 14     1 
QSO: 14044 CW 2005-11-26 1547 NE8P          599 4      PE2AE         599 14     1 
QSO: 14044 CW 2005-11-26 1547 NE8P          599 4      GM3CFS        599 14     1 
QSO: 14044 CW 2005-11-26 1547 NE8P          599 4      DL1RTS        599 14     1 
QSO: 14044 CW 2005-11-26 1548 NE8P          599 4      RW0BG         599 18     1 
QSO: 14044 CW 2005-11-26 1549 NE8P          599 4      SN6F          599 15     1 
QSO: 14044 CW 2005-11-26 1549 NE8P          599 4      9A2OU         599 15     1 
QSO: 14044 CW 2005-11-26 1550 NE8P          599 4      DL3KUM        599 14     1 
QSO: 14044 CW 2005-11-26 1551 NE8P          599 4      DK7MD         599 14     1 
QSO: 14044 CW 2005-11-26 1552 NE8P          599 4      HB9DAX/QRP    599 14     1 
QSO: 14044 CW 2005-11-26 1553 NE8P          599 4      DD5T          599 14     1 
QSO: 14044 CW 2005-11-26 1553 NE8P          599 4      DL7DZ         599 14     1 
QSO: 14044 CW 2005-11-26 1553 NE8P          599 4      OM4A          599 15     1 
QSO: 14044 CW 2005-11-26 1554 NE8P          599 4      G3KKP         599 14     1 
QSO: 14044 CW 2005-11-26 1554 NE8P          599 4      DL5DXS        599 14     1 
QSO: 14044 CW 2005-11-26 1555 NE8P          599 4      G3CWW         599 14     1 
QSO: 14044 CW 2005-11-26 1555 NE8P          599 4      DL2ANM        599 14     1 
QSO: 14044 CW 2005-11-26 1556 NE8P          599 4      OK2PYA        599 15     1 
QSO: 14044 CW 2005-11-26 1557 NE8P          599 4      PG4I          599 14     1 
QSO: 14044 CW 2005-11-26 1557 NE8P          599 4      LZ1ND         599 20     1 
QSO: 14044 CW 2005-11-26 1558 NE8P          599 4      DL7BY         599 14     1 
QSO: 14044 CW 2005-11-26 1558 NE8P          599 4      DL9DRL        599 14     1 
QSO: 14044 CW 2005-11-26 1559 NE8P          599 4      DJ2AX         599 14     1 
QSO: 14044 CW 2005-11-26 1600 NE8P          599 4      DL3ZAI        599 14     1 
QSO: 14044 CW 2005-11-26 1600 NE8P          599 4      YZ0Z          599 15     1 
QSO: 14044 CW 2005-11-26 1601 NE8P          599 4      G4HZV         599 14     1 
QSO: 14044 CW 2005-11-26 1601 NE8P          599 4      DM3FZN        599 14     1 
QSO: 14044 CW 2005-11-26 1602 NE8P          599 4      G3LKZ         599 14     1 
QSO: 14044 CW 2005-11-26 1602 NE8P          599 4      IK2AIT        599 15     1 
QSO: 14044 CW 2005-11-26 1602 NE8P          599 4      SM7BJW        599 14     1 
QSO: 14044 CW 2005-11-26 1603 NE8P          599 4      S56A          599 15     1 
QSO: 14044 CW 2005-11-26 1604 NE8P          599 4      UU7J          599 16     1 
QSO: 14044 CW 2005-11-26 1606 NE8P          599 4      DJ9DZ         599 14     1 
QSO: 14044 CW 2005-11-26 1606 NE8P          599 4      DL2RBB        599 14     1 
QSO: 14044 CW 2005-11-26 1607 NE8P          599 4      OZ7YL         599 14     1 
QSO: 14044 CW 2005-11-26 1607 NE8P          599 4      DL4FN         599 14     1 
QSO: 14044 CW 2005-11-26 1608 NE8P          599 4      DK2TX         599 14     1 
QSO: 14044 CW 2005-11-26 1608 NE8P          599 4      DK5WL         599 14     1 
QSO: 14044 CW 2005-11-26 1608 NE8P          599 4      DF6LQ         599 14     1 
QSO: 14044 CW 2005-11-26 1610 NE8P          599 4      RX4HZ         599 16     1 
QSO: 14044 CW 2005-11-26 1610 NE8P          599 4      PA0LSK        599 14     1 
QSO: 14044 CW 2005-11-26 1611 NE8P          599 4      PA0MIR        599 14     1 
QSO: 14044 CW 2005-11-26 1611 NE8P          599 4      PA0LSK        599 14     1 
QSO: 14044 CW 2005-11-26 1612 NE8P          599 4      DL2JAW        599 14     1 
QSO: 14044 CW 2005-11-26 1612 NE8P          599 4      ON5SV         599 14     1 
QSO: 14044 CW 2005-11-26 1613 NE8P          599 4      DJ2YA         599 14     1 
QSO: 14044 CW 2005-11-26 1614 NE8P          599 4      GW0MOW        599 14     1 
QSO: 14044 CW 2005-11-26 1615 NE8P          599 4      RT9W          599 16     1 
QSO: 14044 CW 2005-11-26 1615 NE8P          599 4      SQ9FMU        599 15     1 
QSO: 14044 CW 2005-11-26 1616 NE8P          599 4      G0MTN         599 14     1 
QSO: 14044 CW 2005-11-26 1617 NE8P          599 4      OE3BCA        599 15     1 
QSO: 14044 CW 2005-11-26 1618 NE8P          599 4      DL4AAE        599 14     1 
QSO: 14044 CW 2005-11-26 1619 NE8P          599 4      SP1BBT        599 15     1 
QSO: 14044 CW 2005-11-26 1619 NE8P          599 4      DH6DAO        599 14     1 
QSO: 14044 CW 2005-11-26 1620 NE8P          599 4      G3IDY         599 14     1 
QSO: 14044 CW 2005-11-26 1621 NE8P          599 4      OK1JL         599 15     1 
QSO: 14044 CW 2005-11-26 1623 NE8P          599 4      SP9KJT        599 15     1 
QSO: 14044 CW 2005-11-26 1623 NE8P          599 4      OK1DVK        599 15     1 
QSO: 14044 CW 2005-11-26 1624 NE8P          599 4      IU2R          599 15     1 
QSO: 14044 CW 2005-11-26 1624 NE8P          599 4      DJ3EZ         599 14     1 
QSO: 14044 CW 2005-11-26 1625 NE8P          599 4      DJ2T          599 14     1 
QSO: 14044 CW 2005-11-26 1625 NE8P          599 4      W7JW          599 4      1 
QSO: 14044 CW 2005-11-26 1625 NE8P          599 4      DL5YM         599 14     1 
QSO: 14044 CW 2005-11-26 1626 NE8P          599 4      F6MPS/QRP     599 14     1 
QSO: 14044 CW 2005-11-26 1627 NE8P          599 4      ON4KNP        599 14     1 
QSO: 14044 CW 2005-11-26 1627 NE8P          599 4      GM4XQJ        599 14     1 
QSO: 14044 CW 2005-11-26 1628 NE8P          599 4      EA3BOW        599 14     1 
QSO: 14044 CW 2005-11-26 1628 NE8P          599 4      OK2FD         599 15     1 
QSO: 14044 CW 2005-11-26 1628 NE8P          599 4      DL5A          599 14     1 
QSO: 14044 CW 2005-11-26 1629 NE8P          599 4      PE2JMR        599 14     1 
QSO: 14044 CW 2005-11-26 1629 NE8P          599 4      G0UVX         599 14     1 
QSO: 14044 CW 2005-11-26 1630 NE8P          599 4      F6CYT         599 14     1 
QSO: 14044 CW 2005-11-26 1630 NE8P          599 4      PA3BFH        599 14     1 
QSO: 14044 CW 2005-11-26 1631 NE8P          599 4      TF3GB         599 40     1 
QSO: 14044 CW 2005-11-26 1631 NE8P          599 4      EA1DGG        599 14     1 
QSO: 14044 CW 2005-11-26 1633 NE8P          599 4      OK1VD         599 15     1 
QSO: 14044 CW 2005-11-26 1634 NE8P          599 4      EA3GHZ        599 14     1 
QSO: 14044 CW 2005-11-26 1635 NE8P          599 4      PA2SAM        599 14     1 
QSO: 14044 CW 2005-11-26 1636 NE8P          599 4      OK1KW         599 15     1 
QSO: 14044 CW 2005-11-26 1636 NE8P          599 4      ON6NR         599 14     1 
QSO: 14044 CW 2005-11-26 1637 NE8P          599 4      PA0GJV        599 14     1 
QSO: 14044 CW 2005-11-26 1637 NE8P          599 4      OK1KDO        599 15     1 
QSO: 14044 CW 2005-11-26 1638 NE8P          599 4      PA0LRK        599 14     1 
QSO: 14044 CW 2005-11-26 1639 NE8P          599 4      OL7R          599 15     1 
QSO: 14044 CW 2005-11-26 1639 NE8P          599 4      PA3DRZ        599 14     1 
QSO: 14044 CW 2005-11-26 1639 NE8P          599 4      F5PIQ         599 14     1 
QSO: 14044 CW 2005-11-26 1640 NE8P          599 4      SP5KEH        599 15     1 
QSO: 14044 CW 2005-11-26 1640 NE8P          599 4      DL1STG        599 14     1 
QSO: 14044 CW 2005-11-26 1641 NE8P          599 4      G3XGC         599 14     1 
QSO: 14044 CW 2005-11-26 1641 NE8P          599 4      EI6HB         599 14     1 
QSO: 14044 CW 2005-11-26 1642 NE8P          599 4      ED2JJ         599 14     1 
QSO: 14044 CW 2005-11-26 1642 NE8P          599 4      PA0CYW        599 14     1 
QSO: 14044 CW 2005-11-26 1643 NE8P          599 4      OR5G          599 14     1 
QSO: 14044 CW 2005-11-26 1645 NE8P          599 4      S53M          599 15     1 
QSO: 14044 CW 2005-11-26 1645 NE8P          599 4      YT5A          599 15     1 
QSO: 14044 CW 2005-11-26 1646 NE8P          599 4      5Z1A          599 37     1 
QSO: 14044 CW 2005-11-26 1646 NE8P          599 4      OL3Z          599 15     1 
QSO: 14044 CW 2005-11-26 1646 NE8P          599 4      EA5EOH        599 14     1 
QSO: 14044 CW 2005-11-26 1647 NE8P          599 4      OK1AHV        599 15     1 
QSO: 14044 CW 2005-11-26 1647 NE8P          599 4      PA0ABM        599 14     1 
QSO: 14044 CW 2005-11-26 1649 NE8P          599 4      EA8BQM        599 33     1 
QSO: 14044 CW 2005-11-26 1649 NE8P          599 4      SP6T          599 15     1 
QSO: 14044 CW 2005-11-26 1651 NE8P          599 4      LX1JH         599 14     1 
QSO: 14044 CW 2005-11-26 1651 NE8P          599 4      OO4CAS        599 14     1 
QSO: 14044 CW 2005-11-26 1652 NE8P          599 4      VE6AVR        599 4      1 
QSO: 14044 CW 2005-11-26 1653 NE8P          599 4      G5YC          599 14     1 
QSO: 14044 CW 2005-11-26 1653 NE8P          599 4      ON6XG         599 14     1 
QSO: 14044 CW 2005-11-26 1655 NE8P          599 4      F5JRL         599 14     1 
QSO: 14044 CW 2005-11-26 1655 NE8P          599 4      HB9BIN        599 14     1 
QSO: 14044 CW 2005-11-26 1656 NE8P          599 4      G4ERW         599 14     1 
QSO: 14044 CW 2005-11-26 1657 NE8P          599 4      F5OZC         599 14     1 
QSO: 14044 CW 2005-11-26 1657 NE8P          599 4      VE6TN         599 4      1 
QSO: 14044 CW 2005-11-26 1659 NE8P          599 4      UA1ZZ         599 16     1 
QSO: 14044 CW 2005-11-26 1701 NE8P          599 4      DH0GHU        599 14     1 
QSO: 14036 CW 2005-11-26 1724 NE8P          599 4      3V5A          599 33     1 
QSO: 21002 CW 2005-11-26 1729 NE8P          599 4      PP1CZ         599 11     1 
QSO: 21003 CW 2005-11-26 1730 NE8P          599 4      PJ7/K7ZUM     599 08     1 
QSO: 21008 CW 2005-11-26 1731 NE8P          599 4      KP2TM         599 8      1 
QSO: 21015 CW 2005-11-26 1734 NE8P          599 4      TI3M          599 07     1 
QSO: 21015 CW 2005-11-26 1741 NE8P          599 4      D44TD         599 35     1 
QSO: 21019 CW 2005-11-26 1742 NE8P          599 4      TZ5A          599 35     1 
QSO: 21022 CW 2005-11-26 1744 NE8P          599 4      LT1F          599 13     1 
QSO: 21026 CW 2005-11-26 1745 NE8P          599 4      LU4DX         599 13     1 
QSO: 21027 CW 2005-11-26 1748 NE8P          599 4      VP9I          599 05     1 
QSO: 21032 CW 2005-11-26 1750 NE8P          599 4      3DA0NW        599 38     1 
QSO: 21035 CW 2005-11-26 1751 NE8P          599 4      VP5W          599 08     1 
QSO: 21037 CW 2005-11-26 1753 NE8P          599 4      PJ2T          599 09     1 
QSO: 21034 CW 2005-11-26 1753 NE8P          599 4      ZF1A          599 08     1 
QSO: 21027 CW 2005-11-26 1759 NE8P          599 4      EA8CN         599 33     1 
QSO: 21025 CW 2005-11-26 1801 NE8P          599 4      P40A          599 9      1 
QSO: 21098 CW 2005-11-26 1802 NE8P          599 4      V47/AB2RF     599 8      1 
QSO: 21001 CW 2005-11-26 1805 NE8P          599 4      ZL6QH         599 32     1 
QSO: 21022 CW 2005-11-26 1808 NE8P          599 4      6W1RW         599 35     1 
QSO: 21016 CW 2005-11-26 1810 NE8P          599 4      CO8LY         599 08     1 
QSO: 21005 CW 2005-11-26 1811 NE8P          599 4      R1ANF         599 13     1 
QSO: 21025 CW 2005-11-26 1812 NE8P          599 4      5J1W          599 09     1 
QSO: 28019 CW 2005-11-26 1816 NE8P          599 4      V26K          599 08     1 
QSO: 28019 CW 2005-11-26 1817 NE8P          599 4      P40L          599 9      1 
QSO: 28026 CW 2005-11-26 1822 NE8P          599 4      LR2F          599 13     1 
QSO: 28029 CW 2005-11-26 1828 NE8P          599 4      FG5BG         599 08     1 
QSO: 28033 CW 2005-11-26 1831 NE8P          599 4      PJ2T          599 09     1 
QSO: 28030 CW 2005-11-26 1832 NE8P          599 4      LT2H          599 13     1 
QSO: 28013 CW 2005-11-26 1837 NE8P          599 4      WP2Z          599 08     1 
QSO: 28016 CW 2005-11-26 1840 NE8P          599 4      NP4A          599 8      1 
QSO: 28017 CW 2005-11-26 1840 NE8P          599 4      LU6ETB        599 13     1 
QSO: 28021 CW 2005-11-26 1841 NE8P          599 4      LU1FAM        599 13     1 
QSO: 28027 CW 2005-11-26 1843 NE8P          599 4      LW5EE         599 13     1 
QSO: 28038 CW 2005-11-26 1845 NE8P          599 4      8P5A          599 08     1 
QSO: 28050 CW 2005-11-26 1846 NE8P          599 4      LU4AA         599 13     1 
QSO: 28039 CW 2005-11-26 1847 NE8P          599 4      HC8N          599 10     1 
QSO: 28029 CW 2005-11-26 1852 NE8P          599 4      PJ4M          599 9      1 
QSO: 28024 CW 2005-11-26 1853 NE8P          599 4      P40A          599 9      1 
QSO: 21046 CW 2005-11-26 1857 NE8P          599 4      VP2E          599 8      1 
QSO: 21026 CW 2005-11-26 1859 NE8P          599 4      HI7/DL1JFI    599 8      1 
QSO: 21051 CW 2005-11-26 1900 NE8P          599 4      XE3WAO        599 6      1 
QSO: 21021 CW 2005-11-26 1901 NE8P          599 4      T96Q          599 15     1 
QSO: 21059 CW 2005-11-26 1904 NE8P          599 4      ZS1EL         599 38     1 
QSO: 21057 CW 2005-11-26 1906 NE8P          599 4      PZ5C          599 09     1 
QSO: 21049 CW 2005-11-26 1909 NE8P          599 4      HI3/SP9XCN    599 08     1 
QSO: 21035 CW 2005-11-26 1917 NE8P          599 4      6Y7A          599 8      1 
QSO: 21032 CW 2005-11-26 1937 NE8P          599 4      LU6UO         599 13     1 
QSO: 21026 CW 2005-11-26 1939 NE8P          599 4      V31TM         599 07     1 
QSO: 21024 CW 2005-11-26 1940 NE8P          599 4      VE3RM         599 4      1 
QSO: 21020 CW 2005-11-26 1941 NE8P          599 4      P40L          599 9      1 
QSO: 21018 CW 2005-11-26 1942 NE8P          599 4      ZL3TE         599 32     1 
QSO: 21013 CW 2005-11-26 1944 NE8P          599 4      C6AQQ         599 08     1 
QSO: 21009 CW 2005-11-26 1948 NE8P          599 4      LU2FLN        599 13     1 
QSO: 21007 CW 2005-11-26 1949 NE8P          599 4      HC8N          599 10     1 
QSO:  7005 CW 2005-11-26 1958 NE8P          599 4      G4HZV         599 14     1 
QSO:  7005 CW 2005-11-26 1959 NE8P          599 4      EI6CFB        599 14     1 
QSO:  7015 CW 2005-11-26 2045 NE8P          599 4      HA5A          599 15     1 
QSO:  7033 CW 2005-11-26 2059 NE8P          599 4      VY2TT         599 5      1 
QSO:  7037 CW 2005-11-26 2104 NE8P          599 4      EA4KA         599 14     1 
QSO:  7077 CW 2005-11-26 2105 NE8P          599 4      DP9A          599 14     1 
QSO:  7078 CW 2005-11-26 2106 NE8P          599 4      DL6NCY        599 14     1 
QSO:  7080 CW 2005-11-26 2106 NE8P          599 4      YT1LT         599 15     1 
QSO:  7080 CW 2005-11-26 2108 NE8P          599 4      F6FTB         599 14     1 
QSO:  7080 CW 2005-11-26 2110 NE8P          599 4      OK2FD         599 15     1 
QSO:  7080 CW 2005-11-26 2112 NE8P          599 4      OE3I          599 15     1 
QSO:  7080 CW 2005-11-26 2112 NE8P          599 4      UA6LTI        599 16     1 
QSO:  7080 CW 2005-11-26 2115 NE8P          599 4      FR1GZ         599 39     1 
QSO:  7080 CW 2005-11-26 2116 NE8P          599 4      SQ6Z          599 15     1 
QSO:  7080 CW 2005-11-26 2118 NE8P          599 4      RA0BA         599 18     1 
QSO:  7080 CW 2005-11-26 2119 NE8P          599 4      YT7A          599 15     1 
QSO:  7080 CW 2005-11-26 2121 NE8P          599 4      ON9CTZ        599 14     1 
QSO:  7080 CW 2005-11-26 2122 NE8P          599 4      IN3NJB        599 15     1 
QSO:  7080 CW 2005-11-26 2123 NE8P          599 4      KG4YLZ        599 5      1 
QSO:  7080 CW 2005-11-26 2125 NE8P          599 4      IK3JBP        599 15     1 
QSO:  7080 CW 2005-11-26 2126 NE8P          599 4      OM5UM         599 15     1 
QSO: 14045 CW 2005-11-26 2132 NE8P          599 4      KL7DX         599 1      1 
QSO: 14095 CW 2005-11-26 2134 NE8P          599 4      J79CW         599 08     1 
QSO: 14023 CW 2005-11-26 2136 NE8P          599 4      ZY7C          599 11     1 
QSO: 14014 CW 2005-11-26 2140 NE8P          599 4      ZS6KR         599 38     1 
QSO: 14045 CW 2005-11-26 2141 NE8P          599 4      6Y7A          599 8      1 
QSO: 14010 CW 2005-11-26 2144 NE8P          599 4      V51AS         599 38     1 
QSO: 14059 CW 2005-11-26 2151 NE8P          599 4      HP1/OA4WW     599 7      1 
QSO: 14044 CW 2005-11-26 2153 NE8P          599 4      3DA0NW        599 38     1 
QSO: 14001 CW 2005-11-26 2153 NE8P          599 4      P40L          599 9      1 
QSO: 14070 CW 2005-11-26 2155 NE8P          599 4      ZP0R          599 11     1 
QSO:  7080 CW 2005-11-26 2202 NE8P          599 4      S59AA         599 15     1 
QSO:  7079 CW 2005-11-26 2205 NE8P          599 4      EA8/DJ1OJ     599 33     1 
QSO:  7077 CW 2005-11-26 2218 NE8P          599 4      YU1LA         599 15     1 
QSO:  7008 CW 2005-11-26 2222 NE8P          599 4      EA8/OH4NL     599 33     1 
QSO:  3503 CW 2005-11-26 2226 NE8P          599 4      HA8MD         599 15     1 
QSO:  3503 CW 2005-11-26 2227 NE8P          599 4      VE1OP         599 5      1 
QSO:  3504 CW 2005-11-26 2228 NE8P          599 4      NE7L          599 5      1 
QSO:  3504 CW 2005-11-26 2229 NE8P          599 4      W1WLW         599 5      1 
QSO:  3504 CW 2005-11-26 2231 NE8P          599 4      G3NYY         599 14     1 
QSO:  3504 CW 2005-11-26 2231 NE8P          599 4      K8UK          599 4      1 
QSO:  3505 CW 2005-11-26 2234 NE8P          599 4      YT2T          599 15     1 
QSO:  3506 CW 2005-11-26 2234 NE8P          599 4      YU7AU         599 15     1 
QSO:  3506 CW 2005-11-26 2339 NE8P          599 4      LY2KN         599 15     1 
QSO:  3535 CW 2005-11-26 2339 NE8P          599 4      SP8BRQ        599 15     1 
QSO:  7042 CW 2005-11-26 2352 NE8P          599 4      ED2JJ         599 14     1 
QSO:  7100 CW 2005-11-26 2358 NE8P          599 4      6W1RW         599 35     1 
QSO:  7100 CW 2005-11-27 0007 NE8P          599 4      YR7M          599 20     1 
QSO:  7092 CW 2005-11-27 0008 NE8P          599 4      OK1DG         599 15     1 
QSO:  7091 CW 2005-11-27 0011 NE8P          599 4      P40W          599 09     1 
QSO:  7092 CW 2005-11-27 0013 NE8P          599 4      UT2UZ         599 16     1 
QSO:  7088 CW 2005-11-27 0018 NE8P          599 4      DF2KK         599 14     1 
QSO:  7035 CW 2005-11-27 0026 NE8P          599 4      EA6UN         599 14     1 
QSO:  7035 CW 2005-11-27 0027 NE8P          599 4      SV1RP         599 20     1 
QSO:  7073 CW 2005-11-27 0028 NE8P          599 4      YT0A          599 15     1 
QSO:  7071 CW 2005-11-27 0031 NE8P          599 4      PY7GK         599 11     1 
QSO:  7067 CW 2005-11-27 0035 NE8P          599 4      UW8M          599 16     1 
QSO:  7029 CW 2005-11-27 0043 NE8P          599 4      ON4AEK        599 14     1 
QSO:  7060 CW 2005-11-27 0045 NE8P          599 4      DF0CG         599 14     1 
QSO:  1800 CW 2005-11-27 0045 NE8P          599 4      GM0GAV        599 14     1 
QSO:  7058 CW 2005-11-27 0046 NE8P          599 4      DL2MDZ        599 14     1 
QSO:  7056 CW 2005-11-27 0048 NE8P          599 4      S52EZ         599 15     1 
QSO:  7055 CW 2005-11-27 0050 NE8P          599 4      EA4KD         599 14     1 
QSO:  7051 CW 2005-11-27 0053 NE8P          599 4      S56X          599 15     1 
QSO:  7050 CW 2005-11-27 0055 NE8P          599 4      OM5XX         599 15     1 
QSO:  7048 CW 2005-11-27 0056 NE8P          599 4      UW9I          599 16     1 
QSO:  7046 CW 2005-11-27 0102 NE8P          599 4      OL1C          599 15     1 
QSO:  7045 CW 2005-11-27 0104 NE8P          599 4      6Y5A          599 08     1 
QSO:  1800 CW 2005-11-27 0112 NE8P          599 4      PJ2T          599 09     1 
QSO:  7043 CW 2005-11-27 0113 NE8P          599 4      OK1FHL        599 15     1 
QSO:  7037 CW 2005-11-27 0117 NE8P          599 4      IR4X          599 15     1 
QSO:  7036 CW 2005-11-27 0119 NE8P          599 4      OL8R          599 15     1 
QSO:  7035 CW 2005-11-27 0120 NE8P          599 4      9A7A          599 15     1 
QSO:  7033 CW 2005-11-27 0122 NE8P          599 4      ZW5A          599 11     1 
QSO:  7032 CW 2005-11-27 0125 NE8P          599 4      UP5G          599 17     1 
QSO:  7031 CW 2005-11-27 0126 NE8P          599 4      CU2JT         599 14     1 
QSO:  1800 CW 2005-11-27 0127 NE8P          599 4      XE2TG         599 06     1 
QSO:  7030 CW 2005-11-27 0128 NE8P          599 4      EA3AKY        599 14     1 
QSO:  7026 CW 2005-11-27 0130 NE8P          599 4      OM8A          599 15     1 
QSO:  7025 CW 2005-11-27 0132 NE8P          599 4      EA7WA         599 14     1 
QSO:  7022 CW 2005-11-27 0139 NE8P          599 4      P40L          599 09     1 
QSO:  7017 CW 2005-11-27 0144 NE8P          599 4      PJ4M          599 09     1 
QSO:  7001 CW 2005-11-27 0152 NE8P          599 4      PP1CZ         599 11     1 
QSO:  7059 CW 2005-11-27 0211 NE8P          599 4      NP3CW         599 08     1 
QSO:  3581 CW 2005-11-27 0216 NE8P          599 4      HG8N          599 15     1 
QSO:  3576 CW 2005-11-27 0217 NE8P          599 4      GM5A          599 14     1 
QSO:  3571 CW 2005-11-27 0219 NE8P          599 4      S53XX         599 15     1 
QSO:  3570 CW 2005-11-27 0220 NE8P          599 4      IK3OBX        599 15     1 
QSO:  3569 CW 2005-11-27 0221 NE8P          599 4      DJ6BQ         599 14     1 
QSO:  3567 CW 2005-11-27 0224 NE8P          599 4      OK4RQ         599 15     1 
QSO:  3564 CW 2005-11-27 0225 NE8P          599 4      LY7Z          599 15     1 
QSO:  3560 CW 2005-11-27 0227 NE8P          599 4      SP4MPB        599 15     1 
QSO:  3559 CW 2005-11-27 0228 NE8P          599 4      DL7ON         599 14     1 
QSO:  3558 CW 2005-11-27 0229 NE8P          599 4      YL0A          599 15     1 
QSO:  3558 CW 2005-11-27 0230 NE8P          599 4      OL7R          599 15     1 
QSO:  3556 CW 2005-11-27 0233 NE8P          599 4      OE2S          599 15     1 
QSO:  3551 CW 2005-11-27 0235 NE8P          599 4      IS0N          599 15     1 
QSO:  3551 CW 2005-11-27 0235 NE8P          599 4      DR4A          599 14     1 
QSO:  3550 CW 2005-11-27 0239 NE8P          599 4      KP2TM         599 08     1 
QSO:  3549 CW 2005-11-27 0240 NE8P          599 4      S50A          599 15     1 
QSO:  3549 CW 2005-11-27 0241 NE8P          599 4      DP4T          599 14     1 
QSO:  3548 CW 2005-11-27 0242 NE8P          599 4      9A1P          599 15     1 
QSO:  3547 CW 2005-11-27 0244 NE8P          599 4      KP2/K3MD      599 08     1 
QSO:  3544 CW 2005-11-27 0249 NE8P          599 4      LZ9W          599 20     1 
QSO:  3542 CW 2005-11-27 0252 NE8P          599 4      OM5M          599 15     1 
QSO:  3542 CW 2005-11-27 0257 NE8P          599 4      OT5L          599 14     1 
QSO:  3537 CW 2005-11-27 0301 NE8P          599 4      S57DX         599 15     1 
QSO:  3535 CW 2005-11-27 0303 NE8P          599 4      YR2I          599 20     1 
QSO:  3534 CW 2005-11-27 0306 NE8P          599 4      YR7M          599 20     1 
QSO:  3533 CW 2005-11-27 0308 NE8P          599 4      NL7G          599 01     1 
QSO:  3532 CW 2005-11-27 0320 NE8P          599 4      Z37M          599 15     1 
QSO:  3524 CW 2005-11-27 0321 NE8P          599 4      GM4YXI        599 14     1 
QSO:  3523 CW 2005-11-27 0323 NE8P          599 4      OH0E          599 15     1 
QSO:  3520 CW 2005-11-27 0326 NE8P          599 4      G8D           599 14     1 
