START-OF-LOG: 2.3
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: UA9QM
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 984328
CLUB: SRR
NAME: VALERIJ STREL^CHONOK
OPERATORS: 
QSO:  1800 CW 2005-11-26 0002 UA9QM         599 17     S57M          599 15
QSO: 21000 CW 2005-11-26 0950 UA9QM         599 17     DQ0Q          599 14
QSO: 21000 CW 2005-11-26 0952 UA9QM         599 17     9M6/G3OOK     599 28
QSO: 21000 CW 2005-11-26 0952 UA9QM         599 17     OH6BG         599 15
QSO: 21000 CW 2005-11-26 0953 UA9QM         599 17     OH10A         599 15
QSO: 21000 CW 2005-11-26 0953 UA9QM         599 17     DK0MN         599 14
QSO: 21000 CW 2005-11-26 0956 UA9QM         599 17     LY7Z          599 15
QSO: 21000 CW 2005-11-26 0957 UA9QM         599 17     OK1DRQ        599 15
QSO: 21000 CW 2005-11-26 1000 UA9QM         599 17     LY2DV         599 15
QSO: 21000 CW 2005-11-26 1001 UA9QM         599 17     3Z8Z          599 15
QSO: 21000 CW 2005-11-26 1002 UA9QM         599 17     DL8UNF        599 14
QSO: 21000 CW 2005-11-26 1003 UA9QM         599 17     DQ4W          599 14
QSO: 21000 CW 2005-11-26 1004 UA9QM         599 17     OL3Z          599 15
QSO: 21000 CW 2005-11-26 1005 UA9QM         599 17     ES5TV         599 15
QSO: 21000 CW 2005-11-26 1006 UA9QM         599 17     SP4YFJ        599 15
QSO: 21000 CW 2005-11-26 1007 UA9QM         599 17     YO8KOS        599 20
QSO: 21000 CW 2005-11-26 1008 UA9QM         599 17     SP4AVG        599 15
QSO: 21000 CW 2005-11-26 1008 UA9QM         599 17     OK8HA         599 15
QSO: 21000 CW 2005-11-26 1009 UA9QM         599 17     OH1A          599 15
QSO: 21000 CW 2005-11-26 1009 UA9QM         599 17     SQ9FMU        599 15
QSO: 21000 CW 2005-11-26 1010 UA9QM         599 17     OH3MC         599 15
QSO: 21000 CW 2005-11-26 1013 UA9QM         599 17     YL2PQ         599 15
QSO: 21000 CW 2005-11-26 1015 UA9QM         599 17     YT6A          599 15
QSO: 21000 CW 2005-11-26 1016 UA9QM         599 17     G0ORH         599 14
QSO: 21000 CW 2005-11-26 1019 UA9QM         599 17     SN1I          599 15
QSO: 21000 CW 2005-11-26 1024 UA9QM         599 17     LX1NO         599 14
QSO: 21000 CW 2005-11-26 1027 UA9QM         599 17     9A5W          599 15
QSO: 21000 CW 2005-11-26 1029 UA9QM         599 17     EA5FU         599 14
QSO: 21000 CW 2005-11-26 1031 UA9QM         599 17     DF0CG         599 14
QSO: 21000 CW 2005-11-26 1032 UA9QM         599 17     SN2K          599 15
QSO: 21000 CW 2005-11-26 1035 UA9QM         599 17     ES1CR         599 15
QSO: 21000 CW 2005-11-26 1035 UA9QM         599 17     OM3RRC        599 15
QSO: 21000 CW 2005-11-26 1037 UA9QM         599 17     EA6IB         599 14
QSO: 14000 CW 2005-11-26 1040 UA9QM         599 17     T91ALM        599 15
QSO: 14000 CW 2005-11-26 1040 UA9QM         599 17     IK3OBX        599 15
QSO: 14000 CW 2005-11-26 1041 UA9QM         599 17     OH4A          599 15
QSO: 14000 CW 2005-11-26 1043 UA9QM         599 17     US7IID        599 16
QSO: 14000 CW 2005-11-26 1044 UA9QM         599 17     SP5DDJ        599 15
QSO: 14000 CW 2005-11-26 1045 UA9QM         599 17     DL4WA         599 14
QSO: 14000 CW 2005-11-26 1046 UA9QM         599 17     PS2T          599 11
QSO: 14000 CW 2005-11-26 1047 UA9QM         599 17     OL2U          599 15
QSO: 14000 CW 2005-11-26 1048 UA9QM         599 17     OL1C          599 15
QSO: 14000 CW 2005-11-26 1049 UA9QM         599 17     VP2E          599 08
QSO: 14000 CW 2005-11-26 1051 UA9QM         599 17     LZ5XQ         599 20
QSO: 14000 CW 2005-11-26 1051 UA9QM         599 17     DJ0IF         599 14
QSO: 14000 CW 2005-11-26 1052 UA9QM         599 17     RA3FD         599 16
QSO: 14000 CW 2005-11-26 1053 UA9QM         599 17     A45XR         599 21
QSO: 14000 CW 2005-11-26 1056 UA9QM         599 17     KG6DX         599 27
QSO: 14000 CW 2005-11-26 1100 UA9QM         599 17     TF3CW         599 40
QSO: 14000 CW 2005-11-26 1103 UA9QM         599 17     OH5B          599 15
QSO: 14000 CW 2005-11-26 1104 UA9QM         599 17     LY2TE         599 15
QSO: 14000 CW 2005-11-26 1105 UA9QM         599 17     G3RAU         599 14
QSO: 14000 CW 2005-11-26 1106 UA9QM         599 17     RA3GFG        599 16
QSO: 14000 CW 2005-11-26 1107 UA9QM         599 17     OE2S          599 15
QSO: 14000 CW 2005-11-26 1108 UA9QM         599 17     UT8LO         599 16
QSO: 14000 CW 2005-11-26 1109 UA9QM         599 17     DL0CS         599 14
QSO: 14000 CW 2005-11-26 1112 UA9QM         599 17     HG1R          599 15
QSO: 14000 CW 2005-11-26 1114 UA9QM         599 17     LZ9W          599 20
QSO: 14000 CW 2005-11-26 1116 UA9QM         599 17     OE4A          599 15
QSO: 14000 CW 2005-11-26 1127 UA9QM         599 17     ZM1A          599 32
QSO: 14000 CW 2005-11-26 1129 UA9QM         599 17     GM0F          599 14
QSO: 14000 CW 2005-11-26 1130 UA9QM         599 17     LY7Z          599 15
QSO: 14000 CW 2005-11-26 1131 UA9QM         599 17     G0OPB         599 14
QSO: 14000 CW 2005-11-26 1134 UA9QM         599 17     DL9LM         599 14
QSO: 14000 CW 2005-11-26 1135 UA9QM         599 17     RX6AH         599 16
QSO: 14000 CW 2005-11-26 1135 UA9QM         599 17     OH4TY         599 15
QSO: 14000 CW 2005-11-26 1136 UA9QM         599 17     SP2JLR        599 15
QSO: 14000 CW 2005-11-26 1136 UA9QM         599 17     RK6YZZ        599 16
QSO: 14000 CW 2005-11-26 1137 UA9QM         599 17     HA3MQ         599 15
QSO: 14000 CW 2005-11-26 1138 UA9QM         599 17     SP4Z          599 15
QSO: 14000 CW 2005-11-26 1138 UA9QM         599 17     RN1NU         599 16
QSO: 14000 CW 2005-11-26 1139 UA9QM         599 17     SP6T          599 15
QSO: 14000 CW 2005-11-26 1141 UA9QM         599 17     OK1FDR        599 15
QSO: 14000 CW 2005-11-26 1144 UA9QM         599 17     YL2PQ         599 15
QSO: 14000 CW 2005-11-26 1147 UA9QM         599 17     RW6FZ         599 16
QSO: 14000 CW 2005-11-26 1147 UA9QM         599 17     OE0CWL        599 15
QSO: 14000 CW 2005-11-26 1149 UA9QM         599 17     HA80IRAU      599 15
QSO: 14000 CW 2005-11-26 1150 UA9QM         599 17     Z3ZM          599 15
QSO: 14000 CW 2005-11-26 1151 UA9QM         599 17     SQ6Z          599 15
QSO:  7000 CW 2005-11-26 1153 UA9QM         599 17     RL3A          599 16
QSO:  7000 CW 2005-11-26 1201 UA9QM         599 17     ZL6QH         599 32
QSO:  7000 CW 2005-11-26 1202 UA9QM         599 17     BA4RF         599 24
QSO:  7000 CW 2005-11-26 1208 UA9QM         599 17     JK1LEE        599 25
QSO:  7000 CW 2005-11-26 1209 UA9QM         599 17     RU1A          599 16
QSO:  7000 CW 2005-11-26 1211 UA9QM         599 17     UT0AZA        599 16
QSO:  7000 CW 2005-11-26 1211 UA9QM         599 17     JT1DA         599 23
QSO:  7000 CW 2005-11-26 1213 UA9QM         599 17     DP9A          599 14
QSO:  7000 CW 2005-11-26 1216 UA9QM         599 17     OH8VQ         599 15
QSO:  7000 CW 2005-11-26 1216 UA9QM         599 17     SN6F          599 15
QSO:  7000 CW 2005-11-26 1218 UA9QM         599 17     UT2UZ         599 16
QSO:  7000 CW 2005-11-26 1220 UA9QM         599 17     JT1CO         599 23
QSO:  7000 CW 2005-11-26 1221 UA9QM         599 17     LY8O          599 15
QSO:  7000 CW 2005-11-26 1222 UA9QM         599 17     UX3MZ         599 16
QSO:  7000 CW 2005-11-26 1222 UA9QM         599 17     JF1SQC        599 25
QSO:  7000 CW 2005-11-26 1223 UA9QM         599 17     UA9OV         599 18
QSO:  7000 CW 2005-11-26 1224 UA9QM         599 17     JA1TMG        599 25
QSO:  7000 CW 2005-11-26 1226 UA9QM         599 17     RV3PN         599 16
QSO:  7000 CW 2005-11-26 1226 UA9QM         599 17     RA4AR         599 16
QSO: 14000 CW 2005-11-26 1234 UA9QM         599 17     UX4UA         599 16
QSO: 14000 CW 2005-11-26 1236 UA9QM         599 17     Z37M          599 15
QSO: 14000 CW 2005-11-26 1247 UA9QM         599 17     RV6YZ/6       599 16
QSO: 14000 CW 2005-11-26 1249 UA9QM         599 17     YL7X          599 15
QSO: 14000 CW 2005-11-26 1251 UA9QM         599 17     UX2IJ         599 16
QSO: 14000 CW 2005-11-26 1253 UA9QM         599 17     OM5NL         599 15
QSO: 14000 CW 2005-11-26 1255 UA9QM         599 17     LY2OO         599 15
QSO: 14000 CW 2005-11-26 1256 UA9QM         599 17     SP4R          599 15
QSO: 14000 CW 2005-11-26 1303 UA9QM         599 17     7X0RY         599 33
QSO: 14000 CW 2005-11-26 1308 UA9QM         599 17     UW5U          599 16
QSO: 14000 CW 2005-11-26 1309 UA9QM         599 17     EI7M          599 14
QSO: 14000 CW 2005-11-26 1311 UA9QM         599 17     CU2A          599 14
QSO: 14000 CW 2005-11-26 1313 UA9QM         599 17     TM2Y          599 14
QSO: 14000 CW 2005-11-26 1314 UA9QM         599 17     OZ5E          599 14
QSO:  7000 CW 2005-11-26 1318 UA9QM         599 17     SM0P          599 14
QSO:  7000 CW 2005-11-26 1320 UA9QM         599 17     RK9JWV        599 17
QSO:  7000 CW 2005-11-26 1322 UA9QM         599 17     LY7Z          599 15
QSO:  7000 CW 2005-11-26 1325 UA9QM         599 17     UA9JLL        599 17
QSO:  7000 CW 2005-11-26 1326 UA9QM         599 17     OM8AQ         599 15
QSO:  7000 CW 2005-11-26 1328 UA9QM         599 17     LA6VM         599 14
QSO:  7000 CW 2005-11-26 1331 UA9QM         599 17     UA4PN         599 16
QSO:  7000 CW 2005-11-26 1334 UA9QM         599 17     OH2A          599 15
QSO:  7000 CW 2005-11-26 1335 UA9QM         599 17     RX4HZ         599 16
QSO:  7000 CW 2005-11-26 1337 UA9QM         599 17     OZ5E          599 14
QSO:  7000 CW 2005-11-26 1339 UA9QM         599 17     JA3YBK        599 25
QSO:  7000 CW 2005-11-26 1340 UA9QM         599 17     EY7AF         599 17
QSO:  7000 CW 2005-11-26 1342 UA9QM         599 17     HZ1IK         599 21
QSO:  3500 CW 2005-11-26 1343 UA9QM         599 17     RA3XA         599 16
QSO:  3500 CW 2005-11-26 1344 UA9QM         599 17     SP2SCG        599 15
QSO:  3500 CW 2005-11-26 1345 UA9QM         599 17     UA9KJ         599 17
QSO:  3500 CW 2005-11-26 1351 UA9QM         599 17     R1MVC         599 16
QSO:  3500 CW 2005-11-26 1351 UA9QM         599 17     SK3W          599 14
QSO:  3500 CW 2005-11-26 1353 UA9QM         599 17     US8IM         599 16
QSO:  3500 CW 2005-11-26 1354 UA9QM         599 17     RN9AA         599 17
QSO:  1800 CW 2005-11-26 1356 UA9QM         599 17     RZ9HG         599 18
QSO:  1800 CW 2005-11-26 1357 UA9QM         599 17     JT1CO         599 23
QSO:  1800 CW 2005-11-26 1358 UA9QM         599 17     RA6AX         599 16
QSO:  1800 CW 2005-11-26 1359 UA9QM         599 17     RW4FZ         599 16
QSO:  1800 CW 2005-11-26 1401 UA9QM         599 17     RU0AT         599 18
QSO:  1800 CW 2005-11-26 1409 UA9QM         599 17     OH3XR         599 15
QSO:  1800 CW 2005-11-26 1411 UA9QM         599 17     RK3XWO        599 16
QSO:  1800 CW 2005-11-26 1411 UA9QM         599 17     UA0AZ         599 18
QSO:  1800 CW 2005-11-26 1416 UA9QM         599 17     UA4FRL        599 16
QSO:  1800 CW 2005-11-26 1417 UA9QM         599 17     UA9AL         599 17
QSO:  1800 CW 2005-11-26 1418 UA9QM         599 17     RU9TO         599 17
QSO:  1800 CW 2005-11-26 1420 UA9QM         599 17     OH4A          599 15
QSO:  1800 CW 2005-11-26 1422 UA9QM         599 17     UA1QV         599 16
QSO:  1800 CW 2005-11-26 1423 UA9QM         599 17     UA9YAB        599 18
QSO:  3500 CW 2005-11-26 1426 UA9QM         599 17     OH6XX         599 15
QSO:  3500 CW 2005-11-26 1426 UA9QM         599 17     RW4PL         599 16
QSO:  3500 CW 2005-11-26 1427 UA9QM         599 17     LY5A          599 15
QSO:  3500 CW 2005-11-26 1429 UA9QM         599 17     HA0MO         599 15
QSO:  3500 CW 2005-11-26 1430 UA9QM         599 17     RV6LFE        599 16
QSO:  3500 CW 2005-11-26 1431 UA9QM         599 17     UT2UB         599 16
QSO:  3500 CW 2005-11-26 1433 UA9QM         599 17     RU3FF         599 16
QSO:  3500 CW 2005-11-26 1434 UA9QM         599 17     UA1ANA        599 16
QSO:  3500 CW 2005-11-26 1434 UA9QM         599 17     LY7M          599 15
QSO:  3500 CW 2005-11-26 1436 UA9QM         599 17     OL6T          599 15
QSO:  3500 CW 2005-11-26 1437 UA9QM         599 17     UA3QU         599 16
QSO:  3500 CW 2005-11-26 1438 UA9QM         599 17     US9PA         599 16
QSO:  3500 CW 2005-11-26 1440 UA9QM         599 17     UA9CES        599 17
QSO:  3500 CW 2005-11-26 1441 UA9QM         599 17     RA3DH         599 16
QSO:  3500 CW 2005-11-26 1441 UA9QM         599 17     YL3FW         599 15
QSO:  3500 CW 2005-11-26 1442 UA9QM         599 17     UA1OMS        599 16
QSO:  3500 CW 2005-11-26 1443 UA9QM         599 17     UY6IM         599 16
QSO:  3500 CW 2005-11-26 1445 UA9QM         599 17     RW2F          599 15
QSO:  3500 CW 2005-11-26 1445 UA9QM         599 17     YL0A          599 15
QSO:  3500 CW 2005-11-26 1448 UA9QM         599 17     DL7ON         599 14
QSO:  3500 CW 2005-11-26 1450 UA9QM         599 17     EU1AZ         599 16
QSO:  3500 CW 2005-11-26 1450 UA9QM         599 17     OZ4B          599 14
QSO:  3500 CW 2005-11-26 1451 UA9QM         599 17     OH3CW         599 15
QSO:  3500 CW 2005-11-26 1452 UA9QM         599 17     RW3VM         599 16
QSO:  3500 CW 2005-11-26 1453 UA9QM         599 17     RU3FM         599 16
QSO:  3500 CW 2005-11-26 1455 UA9QM         599 17     GM4FAM        599 14
QSO:  3500 CW 2005-11-26 1456 UA9QM         599 17     OH3WD         599 15
QSO:  3500 CW 2005-11-26 1457 UA9QM         599 17     LA7SI         599 14
QSO:  7000 CW 2005-11-26 1500 UA9QM         599 17     9A7A          599 15
QSO:  7000 CW 2005-11-26 1502 UA9QM         599 17     RZ3AM         599 16
QSO:  7000 CW 2005-11-26 1504 UA9QM         599 17     8Q7DV         599 22
QSO:  7000 CW 2005-11-26 1506 UA9QM         599 17     OZ7HAM        599 14
QSO:  7000 CW 2005-11-26 1507 UA9QM         599 17     S50A          599 15
QSO:  7000 CW 2005-11-26 1508 UA9QM         599 17     HA5A          599 15
QSO:  7000 CW 2005-11-26 1511 UA9QM         599 17     JH4UYB        599 25
QSO:  7000 CW 2005-11-26 1514 UA9QM         599 17     LA5HE         599 14
QSO:  7000 CW 2005-11-26 1516 UA9QM         599 17     HS0ZAR        599 26
QSO:  7000 CW 2005-11-26 1517 UA9QM         599 17     UV5U          599 16
QSO:  7000 CW 2005-11-26 1517 UA9QM         599 17     LY3BU         599 15
QSO:  7000 CW 2005-11-26 1518 UA9QM         599 17     DK3W          599 14
QSO:  7000 CW 2005-11-26 1518 UA9QM         599 17     RW6CF         599 16
QSO:  7000 CW 2005-11-26 1519 UA9QM         599 17     JA6BZI        599 25
QSO:  7000 CW 2005-11-26 1519 UA9QM         599 17     LY6A          599 15
QSO:  7000 CW 2005-11-26 1520 UA9QM         599 17     JA6OLZ        599 25
QSO:  7000 CW 2005-11-26 1521 UA9QM         599 17     HA1S          599 15
QSO:  7000 CW 2005-11-26 1523 UA9QM         599 17     RX3ZX         599 16
QSO:  7000 CW 2005-11-26 1524 UA9QM         599 17     UA6LV         599 16
QSO:  7000 CW 2005-11-26 1525 UA9QM         599 17     UN3M          599 17
QSO:  7000 CW 2005-11-26 1526 UA9QM         599 17     OL5W          599 15
QSO:  7000 CW 2005-11-26 1528 UA9QM         599 17     SV1RP         599 20
QSO:  7000 CW 2005-11-26 1807 UA9QM         599 17     DK0Q          599 14
QSO:  7000 CW 2005-11-26 1808 UA9QM         599 17     EA5RS         599 14
QSO:  7000 CW 2005-11-26 1810 UA9QM         599 17     UT5ID         599 16
QSO:  7000 CW 2005-11-26 1812 UA9QM         599 17     YO3FRI        599 20
QSO:  7000 CW 2005-11-26 1813 UA9QM         599 17     RV6LO         599 16
QSO:  7000 CW 2005-11-26 1818 UA9QM         599 17     HA8OIARU      599 15
QSO:  7000 CW 2005-11-26 1821 UA9QM         599 17     JD1AMA        599 27
QSO:  7000 CW 2005-11-26 1824 UA9QM         599 17     UR5MBB        599 16
QSO:  7000 CW 2005-11-26 1825 UA9QM         599 17     OM5MF         599 15
QSO:  7000 CW 2005-11-26 1826 UA9QM         599 17     UA6AA         599 16
QSO:  7000 CW 2005-11-26 1828 UA9QM         599 17     SQ6Z          599 15
QSO:  7000 CW 2005-11-26 1828 UA9QM         599 17     JA8RWU        599 25
QSO:  7000 CW 2005-11-26 1833 UA9QM         599 17     DR5Z          599 14
QSO:  7000 CW 2005-11-26 1836 UA9QM         599 17     9M8YY         599 28
QSO:  7000 CW 2005-11-26 1839 UA9QM         599 17     ZA/Z35M       599 15
QSO:  7000 CW 2005-11-26 1840 UA9QM         599 17     HG6N          599 15
QSO:  7000 CW 2005-11-26 1840 UA9QM         599 17     YR8B          599 20
QSO:  7000 CW 2005-11-26 1842 UA9QM         599 17     RK6MY         599 16
QSO:  7000 CW 2005-11-26 1843 UA9QM         599 17     US7SIA        599 16
QSO:  7000 CW 2005-11-26 1844 UA9QM         599 17     RW6BN         599 16
QSO:  7000 CW 2005-11-26 1845 UA9QM         599 17     UR5HAC        599 16
QSO:  7000 CW 2005-11-26 1847 UA9QM         599 17     DJ5MW         599 14
QSO:  7000 CW 2005-11-26 1849 UA9QM         599 17     YT1NT         599 15
QSO:  7000 CW 2005-11-26 1851 UA9QM         599 17     IY4W          599 15
QSO:  7000 CW 2005-11-26 1852 UA9QM         599 17     DL3YM         599 14
QSO:  7000 CW 2005-11-26 1859 UA9QM         599 17     YR7M          599 20
QSO:  7000 CW 2005-11-26 1902 UA9QM         599 17     S58M          599 15
QSO:  3500 CW 2005-11-26 1914 UA9QM         599 17     YL2PQ         599 15
QSO:  3500 CW 2005-11-26 1916 UA9QM         599 17     S53F          599 15
QSO:  3500 CW 2005-11-26 1920 UA9QM         599 17     CN2R          599 33
QSO:  3500 CW 2005-11-26 1922 UA9QM         599 17     UT7L          599 16
QSO:  3500 CW 2005-11-26 1923 UA9QM         599 17     9A7A          599 15
QSO:  3500 CW 2005-11-26 1923 UA9QM         599 17     LY2MM         599 15
QSO:  3500 CW 2005-11-26 1924 UA9QM         599 17     UA9MA         599 17
QSO:  3500 CW 2005-11-26 1924 UA9QM         599 17     SN2M          599 15
QSO:  3500 CW 2005-11-26 1926 UA9QM         599 17     DQ4W          599 14
QSO:  3500 CW 2005-11-26 1927 UA9QM         599 17     UA0AAS        599 18
QSO:  3500 CW 2005-11-26 1931 UA9QM         599 17     UA1OMX        599 16
QSO:  3500 CW 2005-11-26 1932 UA9QM         599 17     OK2VWB        599 15
QSO:  3500 CW 2005-11-26 1938 UA9QM         599 17     UA4FER        599 16
QSO:  3500 CW 2005-11-26 1940 UA9QM         599 17     RA9AF         599 17
QSO:  3500 CW 2005-11-26 1940 UA9QM         599 17     YL2KO         599 15
QSO:  3500 CW 2005-11-26 1941 UA9QM         599 17     LY7A          599 15
QSO:  3500 CW 2005-11-26 1942 UA9QM         599 17     HA8MD         599 15
QSO:  3500 CW 2005-11-26 1945 UA9QM         599 17     RU1A          599 16
QSO:  1800 CW 2005-11-26 1947 UA9QM         599 17     RK9AWN        599 17
QSO:  1800 CW 2005-11-26 1951 UA9QM         599 17     RA3UAG        599 16
QSO:  1800 CW 2005-11-26 1952 UA9QM         599 17     SL0W          599 14
QSO:  1800 CW 2005-11-26 1954 UA9QM         599 17     UA4SAW        599 16
QSO:  1800 CW 2005-11-26 1955 UA9QM         599 17     JA3YBK        599 25
QSO:  1800 CW 2005-11-26 1957 UA9QM         599 17     UA4SU         599 16
QSO:  1800 CW 2005-11-26 1958 UA9QM         599 17     RN3CT         599 16
QSO:  1800 CW 2005-11-26 2000 UA9QM         599 17     JA0DAI        599 25
QSO:  1800 CW 2005-11-26 2003 UA9QM         599 17     UA0ACG        599 18
QSO:  1800 CW 2005-11-26 2005 UA9QM         599 17     LY7Z          599 15
QSO:  1800 CW 2005-11-26 2008 UA9QM         599 17     RU1A          599 16
QSO:  1800 CW 2005-11-26 2009 UA9QM         599 17     OK1RF         599 15
QSO:  1800 CW 2005-11-26 2009 UA9QM         599 17     RU4PU         599 16
QSO:  1800 CW 2005-11-26 2010 UA9QM         599 17     DQ0Q          599 14
QSO:  1800 CW 2005-11-26 2015 UA9QM         599 17     S50U          599 15
QSO:  1800 CW 2005-11-26 2017 UA9QM         599 17     OH3BU         599 15
QSO:  1800 CW 2005-11-26 2020 UA9QM         599 17     UA9XF         599 17
QSO:  1800 CW 2005-11-26 2022 UA9QM         599 17     SM5CEU        599 14
QSO:  1800 CW 2005-11-26 2022 UA9QM         599 17     PA0ABM        599 14
QSO:  1800 CW 2005-11-26 2023 UA9QM         599 17     OH4MFA        599 15
QSO:  1800 CW 2005-11-26 2024 UA9QM         599 17     RV4LC         599 16
QSO:  1800 CW 2005-11-26 2025 UA9QM         599 17     SM5CZQ        599 14
QSO:  1800 CW 2005-11-26 2025 UA9QM         599 17     UA3QDX        599 16
QSO:  1800 CW 2005-11-26 2025 UA9QM         599 17     UA4RZ         599 16
QSO:  1800 CW 2005-11-26 2027 UA9QM         599 17     PA3GCV        599 14
QSO:  1800 CW 2005-11-26 2030 UA9QM         599 17     RA9UT         599 18
QSO:  1800 CW 2005-11-26 2030 UA9QM         599 17     RK3QWM        599 16
QSO:  1800 CW 2005-11-26 2032 UA9QM         599 17     OH7FF         599 15
QSO:  1800 CW 2005-11-26 2032 UA9QM         599 17     A52CDX        599 22
QSO:  1800 CW 2005-11-26 2033 UA9QM         599 17     UA4FER        599 16
QSO:  1800 CW 2005-11-26 2034 UA9QM         599 17     UZ4E          599 16
QSO:  1800 CW 2005-11-26 2037 UA9QM         599 17     LY2LE         599 15
QSO:  1800 CW 2005-11-26 2037 UA9QM         599 17     OK2EC         599 15
QSO:  1800 CW 2005-11-26 2041 UA9QM         599 17     RA3ZC         599 16
QSO:  1800 CW 2005-11-26 2043 UA9QM         599 17     ES5QX         599 15
QSO:  1800 CW 2005-11-26 2045 UA9QM         599 17     ES1A          599 15
QSO:  1800 CW 2005-11-26 2048 UA9QM         599 17     UA3TCJ        599 16
QSO:  1800 CW 2005-11-26 2048 UA9QM         599 17     YL2SM         599 15
QSO:  1800 CW 2005-11-26 2049 UA9QM         599 17     RX9AF         599 17
QSO:  1800 CW 2005-11-26 2051 UA9QM         599 17     ER4DX         599 16
QSO:  1800 CW 2005-11-26 2052 UA9QM         599 17     OH1XX         599 15
QSO:  3500 CW 2005-11-26 2055 UA9QM         599 17     S50A          599 15
QSO:  3500 CW 2005-11-26 2056 UA9QM         599 17     RZ3XX         599 16
QSO:  3500 CW 2005-11-26 2057 UA9QM         599 17     SQ6Z          599 15
QSO:  3500 CW 2005-11-26 2100 UA9QM         599 17     RK3BA         599 16
QSO:  3500 CW 2005-11-26 2101 UA9QM         599 17     YR2I          599 20
QSO:  3500 CW 2005-11-26 2103 UA9QM         599 17     EI7M          599 14
QSO:  3500 CW 2005-11-26 2104 UA9QM         599 17     RK9AWN        599 17
QSO:  3500 CW 2005-11-26 2104 UA9QM         599 17     RK3DK         599 16
QSO:  3500 CW 2005-11-26 2105 UA9QM         599 17     LY5R          599 15
QSO:  3500 CW 2005-11-26 2106 UA9QM         599 17     HA9SU         599 15
QSO:  3500 CW 2005-11-26 2108 UA9QM         599 17     UA4PN         599 16
QSO:  3500 CW 2005-11-26 2108 UA9QM         599 17     OE2S          599 15
QSO:  3500 CW 2005-11-26 2110 UA9QM         599 17     YO2AQD        599 20
QSO:  3500 CW 2005-11-26 2111 UA9QM         599 17     RL3A          599 16
QSO:  3500 CW 2005-11-26 2113 UA9QM         599 17     UA4SU         599 16
QSO:  3500 CW 2005-11-26 2114 UA9QM         599 17     OL2A          599 15
QSO:  3500 CW 2005-11-26 2115 UA9QM         599 17     HA6IAM        599 15
QSO:  3500 CW 2005-11-26 2117 UA9QM         599 17     RX3DOR/QRP    599 16
QSO:  3500 CW 2005-11-26 2117 UA9QM         599 17     OK1QM         599 15
QSO:  3500 CW 2005-11-26 2119 UA9QM         599 17     SM6D          599 14
QSO:  3500 CW 2005-11-26 2119 UA9QM         599 17     DL3BRA        599 14
QSO:  3500 CW 2005-11-26 2120 UA9QM         599 17     LY2GW         599 15
QSO:  3500 CW 2005-11-26 2120 UA9QM         599 17     OK2TCW        599 15
QSO:  3500 CW 2005-11-26 2120 UA9QM         599 17     RN1NA         599 16
QSO:  3500 CW 2005-11-26 2122 UA9QM         599 17     DL8DWW        599 14
QSO:  3500 CW 2005-11-26 2123 UA9QM         599 17     YO5AIR        599 20
QSO:  3500 CW 2005-11-26 2124 UA9QM         599 17     DJ4DQ         599 14
QSO:  3500 CW 2005-11-26 2125 UA9QM         599 17     OK1FAV        599 15
QSO:  3500 CW 2005-11-26 2125 UA9QM         599 17     RZ3AV         599 16
QSO:  3500 CW 2005-11-26 2126 UA9QM         599 17     DL1CWI        599 14
QSO:  3500 CW 2005-11-26 2127 UA9QM         599 17     RK3AQW        599 16
QSO:  3500 CW 2005-11-26 2127 UA9QM         599 17     EW6GL         599 16
QSO:  3500 CW 2005-11-26 2131 UA9QM         599 17     YL9W          599 15
QSO:  3500 CW 2005-11-26 2133 UA9QM         599 17     UP5G          599 17
QSO:  3500 CW 2005-11-26 2135 UA9QM         599 17     RO4M          599 16
QSO:  3500 CW 2005-11-26 2137 UA9QM         599 17     G4IIY         599 14
QSO:  3500 CW 2005-11-26 2141 UA9QM         599 17     IZ8GCB        599 15
QSO:  3500 CW 2005-11-26 2147 UA9QM         599 17     YO5PBF        599 20
QSO:  1800 CW 2005-11-26 2151 UA9QM         599 17     JA5XJC        599 25
QSO:  1800 CW 2005-11-26 2152 UA9QM         599 17     JA1CMD        599 25
QSO:  1800 CW 2005-11-26 2154 UA9QM         599 17     RX3AEX        599 16
QSO:  1800 CW 2005-11-26 2155 UA9QM         599 17     JI3KDH        599 25
QSO:  1800 CW 2005-11-26 2156 UA9QM         599 17     RV3ID         599 16
QSO:  1800 CW 2005-11-26 2157 UA9QM         599 17     RK4FM         599 16
QSO:  1800 CW 2005-11-26 2159 UA9QM         599 17     OK1JOK        599 15
QSO:  1800 CW 2005-11-26 2200 UA9QM         599 17     UA4YA         599 16
QSO:  1800 CW 2005-11-26 2201 UA9QM         599 17     RA1QX         599 16
QSO:  1800 CW 2005-11-26 2201 UA9QM         599 17     EU1AB         599 16
QSO:  1800 CW 2005-11-26 2204 UA9QM         599 17     JH4UYB        599 25
QSO:  1800 CW 2005-11-26 2204 UA9QM         599 17     RK3DH         599 16
QSO:  1800 CW 2005-11-26 2208 UA9QM         599 17     RF3A          599 16
QSO:  1800 CW 2005-11-26 2210 UA9QM         599 17     UU7J          599 16
QSO:  1800 CW 2005-11-26 2210 UA9QM         599 17     SO2R          599 15
QSO:  1800 CW 2005-11-26 2211 UA9QM         599 17     RO4M          599 16
