START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.00.001
CALLSIGN:      VA3DX
NAME:          Glenn Wyant
CLUB:          Contest Club Ontario
CLAIMED-SCORE: 954845
CONTEST:       CQ-WW-CW
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL
QSO:  7034 CW 2005-11-26 0000 VA3DX         599 04     OE3I          599 15     1 
QSO: 28017 CW 2005-11-26 1759 VA3DX         599 04     W1RZF         599 05     1 
QSO: 28017 CW 2005-11-26 1759 VA3DX         599 04     N3AD          599 05     1 
QSO: 28017 CW 2005-11-26 1800 VA3DX         599 04     K1ZZ          599 05     1 
QSO: 28017 CW 2005-11-26 1800 VA3DX         599 04     K5GO          599 04     1 
QSO: 28017 CW 2005-11-26 1800 VA3DX         599 04     W0AIH         599 04     1 
QSO: 28017 CW 2005-11-26 1801 VA3DX         599 04     KA2MGE        599 05     1 
QSO: 28017 CW 2005-11-26 1801 VA3DX         599 04     K1RX          599 05     1 
QSO: 28017 CW 2005-11-26 1801 VA3DX         599 04     W2WB          599 05     1 
QSO: 28017 CW 2005-11-26 1802 VA3DX         599 04     AI2N          599 05     1 
QSO: 28017 CW 2005-11-26 1802 VA3DX         599 04     K2ZR          599 05     1 
QSO: 28017 CW 2005-11-26 1803 VA3DX         599 04     K1KI          599 05     1 
QSO: 28017 CW 2005-11-26 1804 VA3DX         599 04     W8MJ          599 04     1 
QSO: 28017 CW 2005-11-26 1804 VA3DX         599 04     N1EU          599 05     1 
QSO: 28017 CW 2005-11-26 1805 VA3DX         599 04     K3CR          599 05     1 
QSO: 28017 CW 2005-11-26 1805 VA3DX         599 04     K1TEO         599 05     1 
QSO: 28017 CW 2005-11-26 1806 VA3DX         599 04     K8AZ          599 04     1 
QSO: 28017 CW 2005-11-26 1806 VA3DX         599 04     N5JR          599 04     1 
QSO: 28017 CW 2005-11-26 1806 VA3DX         599 04     K5YA          599 04     1 
QSO: 28017 CW 2005-11-26 1806 VA3DX         599 04     K4DJ          599 05     1 
QSO: 28017 CW 2005-11-26 1807 VA3DX         599 04     K4SAV         599 04     1 
QSO: 28017 CW 2005-11-26 1807 VA3DX         599 04     K8AC          599 04     1 
QSO: 28017 CW 2005-11-26 1808 VA3DX         599 04     W2RR          599 05     1 
QSO: 28017 CW 2005-11-26 1808 VA3DX         599 04     N3ZA          599 04     1 
QSO: 28017 CW 2005-11-26 1809 VA3DX         599 04     N4DA          599 04     1 
QSO: 28017 CW 2005-11-26 1809 VA3DX         599 04     N5AW          599 04     1 
QSO: 28002 CW 2005-11-26 1810 VA3DX         599 04     WP3C          599 08     1 
QSO: 28009 CW 2005-11-26 1812 VA3DX         599 04     XQ4ZW         599 12     1 
QSO: 28014 CW 2005-11-26 1813 VA3DX         599 04     NP3CW         599 08     1 
QSO: 28018 CW 2005-11-26 1815 VA3DX         599 04     LU1HF         599 13     1 
QSO: 28019 CW 2005-11-26 1832 VA3DX         599 04     P40L          599 09     1 
QSO: 28052 CW 2005-11-26 1833 VA3DX         599 04     HI3/SP9XCN    599 08     1 
QSO: 28039 CW 2005-11-26 1835 VA3DX         599 04     W1KM          599 05     1 
QSO: 28038 CW 2005-11-26 1835 VA3DX         599 04     8P5A          599 08     1 
QSO: 28028 CW 2005-11-26 1838 VA3DX         599 04     P40A          599 09     1 
QSO: 28026 CW 2005-11-26 1839 VA3DX         599 04     LR2F          599 13     1 
QSO: 28022 CW 2005-11-26 1841 VA3DX         599 04     TI3M          599 07     1 
QSO: 28013 CW 2005-11-26 1842 VA3DX         599 04     WP2Z          599 08     1 
QSO: 28016 CW 2005-11-26 1844 VA3DX         599 04     NP4A          599 08     1 
QSO: 28029 CW 2005-11-26 1851 VA3DX         599 04     PJ4M          599 09     1 
QSO: 21000 CW 2005-11-26 1853 VA3DX         599 04     KC1XX         599 05     1 
QSO: 21001 CW 2005-11-26 1853 VA3DX         599 04     K3LR          599 05     1 
QSO: 21001 CW 2005-11-26 1854 VA3DX         599 04     ZL6QH         599 32     1 
QSO: 21002 CW 2005-11-26 1855 VA3DX         599 04     K1TTT         599 05     1 
QSO: 21003 CW 2005-11-26 1855 VA3DX         599 04     P40W          599 09     1 
QSO: 21012 CW 2005-11-26 1858 VA3DX         599 04     LU4DX         599 13     1 
QSO: 21013 CW 2005-11-26 1858 VA3DX         599 04     C6AQQ         599 08     1 
QSO: 21014 CW 2005-11-26 1858 VA3DX         599 04     NQ4I          599 05     1 
QSO: 21015 CW 2005-11-26 1900 VA3DX         599 04     D44TD         599 35     1 
QSO: 21017 CW 2005-11-26 1901 VA3DX         599 04     ZL3TE         599 32     1 
QSO: 21019 CW 2005-11-26 1902 VA3DX         599 04     TZ5A          599 35     1 
QSO: 21020 CW 2005-11-26 1903 VA3DX         599 04     P40L          599 09     1 
QSO: 21025 CW 2005-11-26 1906 VA3DX         599 04     5J1W          599 09     1 
QSO: 21057 CW 2005-11-26 1907 VA3DX         599 04     PZ5C          599 09     1 
QSO: 21059 CW 2005-11-26 1908 VA3DX         599 04     LU7KAT        599 13     1 
QSO: 28032 CW 2005-11-26 1910 VA3DX         599 04     VE3NE         599 04     1 
QSO: 21031 CW 2005-11-26 1912 VA3DX         599 04     CX5AO         599 13     1 
QSO: 21037 CW 2005-11-26 1913 VA3DX         599 04     PJ2T          599 09     1 
QSO: 21038 CW 2005-11-26 1920 VA3DX         599 04     ZD8A          599 36     1 
QSO: 21082 CW 2005-11-26 1922 VA3DX         599 04     LU1DZ         599 13     1 
QSO: 21074 CW 2005-11-26 1922 VA3DX         599 04     9Y4AA         599 09     1 
QSO: 21066 CW 2005-11-26 1923 VA3DX         599 04     AY8A          599 13     1 
QSO: 21064 CW 2005-11-26 1924 VA3DX         599 04     YV1/W5ALT     599 09     1 
QSO: 21048 CW 2005-11-26 1926 VA3DX         599 04     HI3/SP9XCN    599 08     1 
QSO: 21041 CW 2005-11-26 1929 VA3DX         599 04     8P5A          599 08     1 
QSO: 21035 CW 2005-11-26 1930 VA3DX         599 04     VP5W          599 08     1 
QSO: 21030 CW 2005-11-26 1932 VA3DX         599 04     L40N          599 13     1 
QSO: 21028 CW 2005-11-26 1932 VA3DX         599 04     V26K          599 08     1 
QSO: 21026 CW 2005-11-26 1933 VA3DX         599 04     V31TM         599 07     1 
QSO: 21024 CW 2005-11-26 1934 VA3DX         599 04     VE3RM         599 04     1 
QSO: 21020 CW 2005-11-26 1935 VA3DX         599 04     TI3M          599 07     1 
QSO: 21042 CW 2005-11-26 1938 VA3DX         599 04     PS2T          599 11     1 
QSO: 21047 CW 2005-11-26 1938 VA3DX         599 04     W5KFT         599 04     1 
QSO: 21053 CW 2005-11-26 1938 VA3DX         599 04     VP2E          599 08     1 
QSO: 21056 CW 2005-11-26 1941 VA3DX         599 04     VE7GL         599 03     1 
QSO: 21060 CW 2005-11-26 1942 VA3DX         599 04     WP2Z          599 08     1 
QSO: 21066 CW 2005-11-26 2014 VA3DX         599 04     OC4O          599 10     1 
QSO: 21062 CW 2005-11-26 2015 VA3DX         599 04     PY2NA         599 11     1 
QSO: 21045 CW 2005-11-26 2018 VA3DX         599 04     XE1CT         599 06     1 
QSO: 21033 CW 2005-11-26 2020 VA3DX         599 04     ZM1A          599 32     1 
QSO: 21029 CW 2005-11-26 2027 VA3DX         599 04     WH6R          599 31     1 
QSO: 21076 CW 2005-11-26 2032 VA3DX         599 04     WP3C          599 08     1 
QSO: 14095 CW 2005-11-26 2033 VA3DX         599 04     J79CW         599 08     1 
QSO: 14072 CW 2005-11-26 2036 VA3DX         599 04     KP3Z          599 08     1 
QSO: 14019 CW 2005-11-26 2040 VA3DX         599 04     VE7GL         599 03     1 
QSO: 14026 CW 2005-11-26 2042 VA3DX         599 04     PJ2T          599 09     1 
QSO: 14030 CW 2005-11-26 2042 VA3DX         599 04     WP2Z          599 08     1 
QSO: 14036 CW 2005-11-26 2043 VA3DX         599 04     P40W          599 09     1 
QSO: 14039 CW 2005-11-26 2044 VA3DX         599 04     VP5W          599 08     1 
QSO: 14094 CW 2005-11-26 2050 VA3DX         599 04     J88DR         599 08     1 
QSO:  7011 CW 2005-11-26 2054 VA3DX         599 04     SQ6Z          599 15     1 
QSO:  7012 CW 2005-11-26 2054 VA3DX         599 04     HA8DU         599 15     1 
QSO:  7016 CW 2005-11-26 2056 VA3DX         599 04     TM2T          599 14     1 
QSO:  7079 CW 2005-11-26 2057 VA3DX         599 04     UR5WCQ        599 16     1 
QSO:  7078 CW 2005-11-26 2058 VA3DX         599 04     DP4T          599 14     1 
QSO:  7078 CW 2005-11-26 2101 VA3DX         599 04     LX6T          599 14     1 
QSO:  7077 CW 2005-11-26 2101 VA3DX         599 04     II1H          599 15     1 
QSO:  7077 CW 2005-11-26 2102 VA3DX         599 04     DP9A          599 14     1 
QSO:  7076 CW 2005-11-26 2102 VA3DX         599 04     SZ1A          599 20     1 
QSO:  7075 CW 2005-11-26 2104 VA3DX         599 04     EA5DWS        599 14     1 
QSO:  7073 CW 2005-11-26 2105 VA3DX         599 04     EA6UN         599 14     1 
QSO:  7072 CW 2005-11-26 2106 VA3DX         599 04     SN3X          599 15     1 
QSO:  7070 CW 2005-11-26 2108 VA3DX         599 04     PA5WT         599 14     1 
QSO:  7069 CW 2005-11-26 2109 VA3DX         599 04     HA0LP         599 15     1 
QSO:  7069 CW 2005-11-26 2110 VA3DX         599 04     HB9DCM        599 14     1 
QSO:  7067 CW 2005-11-26 2111 VA3DX         599 04     HB9MM         599 14     1 
QSO:  7063 CW 2005-11-26 2116 VA3DX         599 04     W1WEF         599 05     1 
QSO:  7061 CW 2005-11-26 2118 VA3DX         599 04     LZ2PL         599 20     1 
QSO:  7057 CW 2005-11-26 2124 VA3DX         599 04     OM5M          599 15     1 
QSO:  7051 CW 2005-11-26 2133 VA3DX         599 04     TA3DD         599 20     1 
QSO:  7044 CW 2005-11-26 2137 VA3DX         599 04     HZ1IK         599 21     1 
QSO:  7060 CW 2005-11-26 2140 VA3DX         599 04     A45XR         599 21     1 
QSO:  7042 CW 2005-11-26 2141 VA3DX         599 04     YZ5C          599 15     1 
QSO:  7040 CW 2005-11-26 2142 VA3DX         599 04     OH5Z          599 15     1 
QSO:  7036 CW 2005-11-26 2159 VA3DX         599 04     UP5G          599 17     1 
QSO:  7027 CW 2005-11-26 2207 VA3DX         599 04     IS0IGV        599 15     1 
QSO:  3510 CW 2005-11-26 2300 VA3DX         599 04     CN2R          599 33     1 
QSO:  3512 CW 2005-11-26 2300 VA3DX         599 04     4M5Y          599 09     1 
QSO:  3538 CW 2005-11-26 2316 VA3DX         599 04     K3LR          599 05     1 
QSO:  7066 CW 2005-11-26 2319 VA3DX         599 04     TF4M          599 40     1 
QSO:  7070 CW 2005-11-26 2321 VA3DX         599 04     S57LO         599 15     1 
QSO:  7042 CW 2005-11-26 2338 VA3DX         599 04     8Q7DV         599 22     1 
QSO:  7039 CW 2005-11-26 2340 VA3DX         599 04     EW8EW         599 16     1 
QSO:  7047 CW 2005-11-26 2345 VA3DX         599 04     8P5A          599 08     1 
QSO:  7069 CW 2005-11-26 2347 VA3DX         599 04     ZD8A          599 36     1 
QSO:  7000 CW 2005-11-26 2350 VA3DX         599 04     3V5A          599 33     1 
QSO:  7067 CW 2005-11-26 2351 VA3DX         599 04     OK1FLC        599 15     1 
QSO:  7066 CW 2005-11-26 2351 VA3DX         599 04     9A8M          599 15     1 
QSO:  7064 CW 2005-11-26 2357 VA3DX         599 04     WA2ASQ        599 05     1 
QSO:  7050 CW 2005-11-27 0005 VA3DX         599 04     3B8/OM3PC     599 39     1 
QSO:  7050 CW 2005-11-27 0006 VA3DX         599 04     OM5XX         599 15     1 
QSO:  7049 CW 2005-11-27 0007 VA3DX         599 04     LX7I          599 14     1 
QSO:  7063 CW 2005-11-27 0011 VA3DX         599 04     R1ANN         599 38     1 
QSO:  7061 CW 2005-11-27 0015 VA3DX         599 04     UX3MZ         599 16     1 
QSO:  1846 CW 2005-11-27 0254 VA3DX         599 04     K3WW          599 05     1 
QSO:  1840 CW 2005-11-27 0256 VA3DX         599 04     FG5BG         599 08     1 
QSO:  1812 CW 2005-11-27 0258 VA3DX         599 04     HC8N          599 10     1 
QSO:  1814 CW 2005-11-27 0259 VA3DX         599 04     K5ZD          599 05     1 
QSO:  1819 CW 2005-11-27 0304 VA3DX         599 04     OK1RF         599 15     1 
QSO:  1828 CW 2005-11-27 0313 VA3DX         599 04     IH9P          599 33     1 
QSO:  1831 CW 2005-11-27 0318 VA3DX         599 04     CT3EN         599 33     1 
QSO:  1837 CW 2005-11-27 0321 VA3DX         599 04     C6AQQ         599 08     1 
QSO:  1813 CW 2005-11-27 0323 VA3DX         599 04     P40W          599 09     1 
QSO:  1816 CW 2005-11-27 0333 VA3DX         599 04     KV4FZ         599 08     1 
QSO:  1819 CW 2005-11-27 0335 VA3DX         599 04     KP3Z          599 08     1 
QSO:  1842 CW 2005-11-27 0342 VA3DX         599 04     XE2TG         599 06     1 
QSO:  1844 CW 2005-11-27 0343 VA3DX         599 04     EA6IB         599 14     1 
QSO:  1814 CW 2005-11-27 0604 VA3DX         599 04     GM0GAV        599 14     1 
QSO:  1814 CW 2005-11-27 0610 VA3DX         599 04     ZF1A          599 08     1 
QSO:  1839 CW 2005-11-27 0612 VA3DX         599 04     P40L          599 09     1 
QSO:  1823 CW 2005-11-27 0613 VA3DX         599 04     G6PZ          599 14     1 
QSO:  1846 CW 2005-11-27 0618 VA3DX         599 04     SP3BQ         599 15     1 
QSO:  3518 CW 2005-11-27 0634 VA3DX         599 04     OJ0B          599 15     1 
QSO:  3504 CW 2005-11-27 0637 VA3DX         599 04     J79CW         599 08     1 
QSO:  3515 CW 2005-11-27 0640 VA3DX         599 04     KP3Z          599 08     1 
QSO:  3527 CW 2005-11-27 0643 VA3DX         599 04     CU2A          599 14     1 
QSO:  3530 CW 2005-11-27 0649 VA3DX         599 04     CT8A          599 14     1 
QSO:  3532 CW 2005-11-27 0650 VA3DX         599 04     CT8T          599 14     1 
QSO:  3535 CW 2005-11-27 0654 VA3DX         599 04     CU3AA         599 14     1 
QSO:  3543 CW 2005-11-27 0655 VA3DX         599 04     TM2Y          599 14     1 
QSO:  3547 CW 2005-11-27 0657 VA3DX         599 04     FG5BG         599 08     1 
QSO:  3549 CW 2005-11-27 0659 VA3DX         599 04     OH2BH         599 15     1 
QSO:  3551 CW 2005-11-27 0700 VA3DX         599 04     SK3W          599 14     1 
QSO:  3551 CW 2005-11-27 0700 VA3DX         599 04     EA8ZS         599 33     1 
QSO:  3554 CW 2005-11-27 0702 VA3DX         599 04     5J1W          599 09     1 
QSO:  3560 CW 2005-11-27 0707 VA3DX         599 04     IQ1SM         599 15     1 
QSO:  3562 CW 2005-11-27 0707 VA3DX         599 04     GM0F          599 14     1 
QSO:  3564 CW 2005-11-27 0709 VA3DX         599 04     LN8W          599 14     1 
QSO:  3566 CW 2005-11-27 0710 VA3DX         599 04     GM4YXI        599 14     1 
QSO:  3568 CW 2005-11-27 0711 VA3DX         599 04     F6HKA         599 14     1 
QSO:  3570 CW 2005-11-27 0713 VA3DX         599 04     DP9A          599 14     1 
QSO:  3571 CW 2005-11-27 0714 VA3DX         599 04     K3WW          599 05     1 
QSO:  3517 CW 2005-11-27 0722 VA3DX         599 04     EA6NB         599 14     1 
QSO:  3515 CW 2005-11-27 0731 VA3DX         599 04     ZY7E          599 11     1 
QSO:  3515 CW 2005-11-27 0732 VA3DX         599 04     ZB2X          599 14     1 
QSO:  3519 CW 2005-11-27 0734 VA3DX         599 04     ED2JJ         599 14     1 
QSO:  3524 CW 2005-11-27 0736 VA3DX         599 04     G3TXF         599 14     1 
QSO:  3532 CW 2005-11-27 0743 VA3DX         599 04     GU4YOX        599 14     1 
QSO:  7046 CW 2005-11-27 1258 VA3DX         599 04     ZL4BR         599 32     1 
QSO:  7051 CW 2005-11-27 1300 VA3DX         599 04     JF2SKV        599 25     1 
QSO:  7044 CW 2005-11-27 1303 VA3DX         599 04     ZL6QH         599 32     1 
QSO:  7038 CW 2005-11-27 1318 VA3DX         599 04     VK6DU         599 29     1 
QSO:  7015 CW 2005-11-27 1341 VA3DX         599 04     JD1AMA        599 27     1 
QSO:  7023 CW 2005-11-27 1342 VA3DX         599 04     VK7GN         599 30     1 
QSO:  7027 CW 2005-11-27 1345 VA3DX         599 04     JA3YBK        599 25     1 
QSO: 14130 CW 2005-11-27 1412 VA3DX         599 04     GM0F          599 14     1 
QSO: 14093 CW 2005-11-27 1414 VA3DX         599 04     R1MVC         599 16     1 
QSO: 14020 CW 2005-11-27 1415 VA3DX         599 04     5B/AJ2O       599 20     1 
QSO: 14048 CW 2005-11-27 1416 VA3DX         599 04     FP/K8DD       599 05     1 
QSO: 14111 CW 2005-11-27 1417 VA3DX         599 04     YL2KO         599 15     1 
QSO: 14110 CW 2005-11-27 1418 VA3DX         599 04     OK1FDR        599 15     1 
QSO: 14094 CW 2005-11-27 1419 VA3DX         599 04     TF3CW         599 40     1 
QSO: 14107 CW 2005-11-27 1419 VA3DX         599 04     UR8RF         599 16     1 
QSO: 14104 CW 2005-11-27 1420 VA3DX         599 04     G6M           599 14     1 
QSO: 14103 CW 2005-11-27 1421 VA3DX         599 04     CT6A          599 14     1 
QSO: 14057 CW 2005-11-27 1423 VA3DX         599 04     J43F          599 20     1 
QSO: 14056 CW 2005-11-27 1424 VA3DX         599 04     HP1/OA4WW     599 07     1 
QSO: 14058 CW 2005-11-27 1425 VA3DX         599 04     EU1CB         599 16     1 
QSO: 14035 CW 2005-11-27 1426 VA3DX         599 04     ES1A          599 15     1 
QSO: 14042 CW 2005-11-27 1429 VA3DX         599 04     6Y7A          599 08     1 
QSO: 14043 CW 2005-11-27 1430 VA3DX         599 04     8P5A          599 08     1 
QSO: 14102 CW 2005-11-27 1432 VA3DX         599 04     EA8/DJ1OJ     599 33     1 
QSO: 14036 CW 2005-11-27 1434 VA3DX         599 04     TZ5A          599 35     1 
QSO: 14065 CW 2005-11-27 1436 VA3DX         599 04     5Z1A          599 37     1 
QSO: 14059 CW 2005-11-27 1440 VA3DX         599 04     HI9L          599 08     1 
QSO: 14056 CW 2005-11-27 1442 VA3DX         599 04     ZF1A          599 08     1 
QSO: 14138 CW 2005-11-27 1444 VA3DX         599 04     ST0RM         599 34     1 
QSO: 14013 CW 2005-11-27 1458 VA3DX         599 04     OH0E          599 15     1 
QSO: 14022 CW 2005-11-27 1501 VA3DX         599 04     YP3A          599 20     1 
QSO: 14052 CW 2005-11-27 1502 VA3DX         599 04     9Y4AA         599 09     1 
QSO: 14060 CW 2005-11-27 1504 VA3DX         599 04     OH5B          599 15     1 
QSO: 14064 CW 2005-11-27 1505 VA3DX         599 04     OO5ZO         599 14     1 
QSO: 14124 CW 2005-11-27 1506 VA3DX         599 04     C6AUR         599 08     1 
QSO: 14106 CW 2005-11-27 1511 VA3DX         599 04     9H3LEO        599 15     1 
QSO: 14011 CW 2005-11-27 1513 VA3DX         599 04     7X0RY         599 33     1 
QSO: 14114 CW 2005-11-27 1516 VA3DX         599 04     5Z4LS         599 37     1 
QSO: 21068 CW 2005-11-27 1522 VA3DX         599 04     EI7M          599 14     1 
QSO: 21061 CW 2005-11-27 1523 VA3DX         599 04     EA4NP         599 14     1 
QSO: 21059 CW 2005-11-27 1524 VA3DX         599 04     OM5M          599 15     1 
QSO: 21099 CW 2005-11-27 1527 VA3DX         599 04     F8AAN         599 14     1 
QSO: 21099 CW 2005-11-27 1527 VA3DX         599 04     OH0M          599 15     1 
QSO: 21095 CW 2005-11-27 1528 VA3DX         599 04     LX1NO         599 14     1 
QSO: 21092 CW 2005-11-27 1531 VA3DX         599 04     FR1HZ         599 39     1 
QSO: 21090 CW 2005-11-27 1532 VA3DX         599 04     K4MF          599 05     1 
QSO: 21090 CW 2005-11-27 1532 VA3DX         599 04     W6PH          599 03     1 
QSO: 21090 CW 2005-11-27 1533 VA3DX         599 04     FR1GZ         599 39     1 
QSO: 21090 CW 2005-11-27 1533 VA3DX         599 04     IZ0GKB        599 15     1 
QSO: 21090 CW 2005-11-27 1534 VA3DX         599 04     HB9MM         599 14     1 
QSO: 21090 CW 2005-11-27 1535 VA3DX         599 04     DJ2T          599 14     1 
QSO: 21090 CW 2005-11-27 1535 VA3DX         599 04     IZ2EJU        599 15     1 
QSO: 21090 CW 2005-11-27 1536 VA3DX         599 04     HB9CZF        599 14     1 
QSO: 21090 CW 2005-11-27 1536 VA3DX         599 04     F6DYX         599 14     1 
QSO: 21090 CW 2005-11-27 1536 VA3DX         599 04     S59DKR        599 15     1 
QSO: 21090 CW 2005-11-27 1537 VA3DX         599 04     I4MNY/QRP     599 15     1 
QSO: 21090 CW 2005-11-27 1537 VA3DX         599 04     S53XX         599 15     1 
QSO: 21090 CW 2005-11-27 1538 VA3DX         599 04     N2MR          599 05     1 
QSO: 21088 CW 2005-11-27 1542 VA3DX         599 04     TG9NX         599 07     1 
QSO: 21034 CW 2005-11-27 1545 VA3DX         599 04     OE4A          599 15     1 
QSO: 28004 CW 2005-11-27 1549 VA3DX         599 04     R1ANF         599 13     1 
QSO: 28028 CW 2005-11-27 1559 VA3DX         599 04     N4BP          599 05     1 
QSO: 21061 CW 2005-11-27 1601 VA3DX         599 04     CT3EN         599 33     1 
QSO: 21015 CW 2005-11-27 1612 VA3DX         599 04     ZS1EL         599 38     1 
QSO: 21046 CW 2005-11-27 1628 VA3DX         599 04     3DA0NW        599 38     1 
QSO: 21051 CW 2005-11-27 1629 VA3DX         599 04     EA8ASJ        599 33     1 
QSO: 21074 CW 2005-11-27 1632 VA3DX         599 04     CT6A          599 14     1 
QSO: 21086 CW 2005-11-27 1634 VA3DX         599 04     CT8T          599 14     1 
QSO: 21089 CW 2005-11-27 1636 VA3DX         599 04     CT9A          599 33     1 
QSO: 21120 CW 2005-11-27 1639 VA3DX         599 04     EC8AUZ        599 33     1 
QSO: 21006 CW 2005-11-27 1639 VA3DX         599 04     TM2Y          599 14     1 
QSO: 21018 CW 2005-11-27 1641 VA3DX         599 04     CS1GDX        599 14     1 
QSO: 21023 CW 2005-11-27 1643 VA3DX         599 04     ZY7C          599 11     1 
QSO: 21028 CW 2005-11-27 1644 VA3DX         599 04     EA8EW         599 33     1 
QSO: 21049 CW 2005-11-27 1647 VA3DX         599 04     EA6IB         599 14     1 
QSO: 21071 CW 2005-11-27 1651 VA3DX         599 04     6Y3R          599 08     1 
QSO: 21088 CW 2005-11-27 1654 VA3DX         599 04     EA1FAQ        599 14     1 
QSO: 21114 CW 2005-11-27 1656 VA3DX         599 04     NP3CW         599 08     1 
QSO: 21030 CW 2005-11-27 1658 VA3DX         599 04     PT5A          599 11     1 
QSO: 28041 CW 2005-11-27 1659 VA3DX         599 04     ZD8A          599 36     1 
QSO: 28024 CW 2005-11-27 1701 VA3DX         599 04     KP2TM         599 08     1 
QSO: 28022 CW 2005-11-27 1702 VA3DX         599 04     FM5CD         599 08     1 
QSO: 14024 CW 2005-11-27 1706 VA3DX         599 04     GJ2A          599 14     1 
QSO: 14012 CW 2005-11-27 1707 VA3DX         599 04     3B8/OM3PC     599 39     1 
QSO: 14063 CW 2005-11-27 1711 VA3DX         599 04     4U60UN        599 20     1 
QSO: 14052 CW 2005-11-27 1712 VA3DX         599 04     9G5VJ         599 35     1 
QSO: 14052 CW 2005-11-27 1713 VA3DX         599 04     EA6AFF        599 14     1 
QSO: 14109 CW 2005-11-27 1714 VA3DX         599 04     GD6IA         599 14     1 
QSO: 14092 CW 2005-11-27 1720 VA3DX         599 04     SQ6Z          599 15     1 
QSO: 14090 CW 2005-11-27 1721 VA3DX         599 04     ES5JR         599 15     1 
QSO: 14069 CW 2005-11-27 1723 VA3DX         599 04     OJ0B          599 15     1 
QSO: 28011 CW 2005-11-27 1749 VA3DX         599 04     J79CW         599 08     1 
QSO: 28013 CW 2005-11-27 1751 VA3DX         599 04     PY1MK         599 11     1 
QSO: 28046 CW 2005-11-27 1753 VA3DX         599 04     W2LC          599 05     1 
QSO: 28021 CW 2005-11-27 1758 VA3DX         599 04     LU2AS         599 13     1 
QSO: 28027 CW 2005-11-27 1801 VA3DX         599 04     YV1/W5ALT     599 09     1 
QSO: 28033 CW 2005-11-27 1802 VA3DX         599 04     CE3BFZ        599 12     1 
QSO: 28023 CW 2005-11-27 1807 VA3DX         599 04     K2NV          599 05     1 
QSO: 14086 CW 2005-11-27 1812 VA3DX         599 04     GI0KVQ        599 14     1 
QSO: 14020 CW 2005-11-27 1843 VA3DX         599 04     J79AG         599 08     1 
QSO: 14035 CW 2005-11-27 1847 VA3DX         599 04     G3TXF         599 14     1 
QSO: 14036 CW 2005-11-27 1848 VA3DX         599 04     VQ9JC         599 39     1 
QSO: 14037 CW 2005-11-27 1849 VA3DX         599 04     TF4M          599 40     1 
QSO: 14039 CW 2005-11-27 1850 VA3DX         599 04     DP9A          599 14     1 
QSO: 14043 CW 2005-11-27 1851 VA3DX         599 04     RZ6AZZ        599 16     1 
QSO: 14052 CW 2005-11-27 1853 VA3DX         599 04     LX7I          599 14     1 
QSO: 14059 CW 2005-11-27 1854 VA3DX         599 04     JW1CCA        599 40     1 
QSO: 14061 CW 2005-11-27 1855 VA3DX         599 04     OH6NIO        599 15     1 
QSO: 14061 CW 2005-11-27 1856 VA3DX         599 04     K2NV          599 05     1 
QSO: 14062 CW 2005-11-27 1856 VA3DX         599 04     OH6KN         599 15     1 
QSO: 14067 CW 2005-11-27 1857 VA3DX         599 04     ER4DX         599 16     1 
QSO: 14051 CW 2005-11-27 1858 VA3DX         599 04     MW5A          599 14     1 
QSO: 14069 CW 2005-11-27 1859 VA3DX         599 04     GW3JXN        599 14     1 
QSO: 14121 CW 2005-11-27 1902 VA3DX         599 04     DJ2YA         599 14     1 
QSO: 14113 CW 2005-11-27 1903 VA3DX         599 04     WP3C          599 08     1 
QSO: 14111 CW 2005-11-27 1903 VA3DX         599 04     M3C           599 14     1 
QSO: 14109 CW 2005-11-27 1905 VA3DX         599 04     UT2UZ         599 16     1 
QSO: 14101 CW 2005-11-27 1906 VA3DX         599 04     FG5BG         599 08     1 
QSO: 14097 CW 2005-11-27 1908 VA3DX         599 04     VP2E          599 08     1 
QSO: 14095 CW 2005-11-27 1909 VA3DX         599 04     OM5M          599 15     1 
QSO: 14093 CW 2005-11-27 1910 VA3DX         599 04     OH6OS         599 15     1 
QSO: 14091 CW 2005-11-27 1911 VA3DX         599 04     SK2T          599 14     1 
QSO: 14090 CW 2005-11-27 1911 VA3DX         599 04     K1ZZ          599 05     1 
QSO: 14090 CW 2005-11-27 1912 VA3DX         599 04     OH6XX         599 15     1 
QSO: 14088 CW 2005-11-27 1913 VA3DX         599 04     OM7M          599 15     1 
QSO: 14087 CW 2005-11-27 1913 VA3DX         599 04     OK5W          599 15     1 
QSO: 14087 CW 2005-11-27 1914 VA3DX         599 04     OM8A          599 15     1 
QSO: 14085 CW 2005-11-27 1914 VA3DX         599 04     OK1VBA        599 15     1 
QSO: 14085 CW 2005-11-27 1915 VA3DX         599 04     N7BV          599 03     1 
QSO: 14085 CW 2005-11-27 1915 VA3DX         599 04     K5GO          599 04     1 
QSO: 14085 CW 2005-11-27 1916 VA3DX         599 04     DK1QH         599 14     1 
QSO: 14085 CW 2005-11-27 1916 VA3DX         599 04     NQ4I          599 05     1 
QSO: 14085 CW 2005-11-27 1916 VA3DX         599 04     GW4BUE        599 14     1 
QSO: 14085 CW 2005-11-27 1917 VA3DX         599 04     F8CTY         599 14     1 
QSO: 14085 CW 2005-11-27 1917 VA3DX         599 04     N3RS          599 05     1 
