START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: 4K7Z
CATEGORY:  MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 3382992
OPERATORS: 4J9M - Rashad Iskenderli, 4J5A - Sergey Gorobetc, 4K5D - Igor Alimardanov, 4K4K - Boris Gorobetc, 4J7WMF - Aleksandr Protasov
CLUB: 4K7Z
NAME: Radioclub
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0001 4K7Z          599 21     US7IID        599 16     0
QSO: 21000 CW 2005-11-26 0825 4K7Z          599 21     SP4BOS        599 15     0
QSO: 21000 CW 2005-11-26 0826 4K7Z          599 21     9A2JG         599 15     0
QSO: 21000 CW 2005-11-26 0827 4K7Z          599 21     LZ2ZF         599 20     0
QSO: 21000 CW 2005-11-26 0827 4K7Z          599 21     OE1WIU        599 15     0
QSO: 21000 CW 2005-11-26 0828 4K7Z          599 21     RV9YK         599 18     0
QSO: 21000 CW 2005-11-26 0830 4K7Z          599 21     7X0RY         599 33     0
QSO: 21000 CW 2005-11-26 0833 4K7Z          599 21     J45KLN        599 20     0
QSO: 21000 CW 2005-11-26 0835 4K7Z          599 21     CT3EN         599 33     0
QSO: 21000 CW 2005-11-26 0841 4K7Z          599 21     3DA0NW        599 38     0
QSO: 21000 CW 2005-11-26 0843 4K7Z          599 21     ZS4TX         599 38     0
QSO: 21000 CW 2005-11-26 0848 4K7Z          599 21     D44TD         599 35     0
QSO: 21000 CW 2005-11-26 0854 4K7Z          599 21     CT1BQH        599 14     0
QSO: 21000 CW 2005-11-26 0857 4K7Z          599 21     5B/G4ODV      599 20     0
QSO: 21000 CW 2005-11-26 0900 4K7Z          599 21     VK9AA         599 29     0
QSO: 21000 CW 2005-11-26 0911 4K7Z          599 21     ZD8A          599 36     0
QSO: 14000 CW 2005-11-26 0928 4K7Z          599 21     MW5A          599 14     0
QSO: 14000 CW 2005-11-26 0929 4K7Z          599 21     HB9EP         599 14     0
QSO: 14000 CW 2005-11-26 0930 4K7Z          599 21     LX/DK4ARL     599 14     0
QSO: 14000 CW 2005-11-26 0935 4K7Z          599 21     DJ6NH         599 14     0
QSO: 14000 CW 2005-11-26 0935 4K7Z          599 21     OL7R          599 15     0
QSO: 14000 CW 2005-11-26 0936 4K7Z          599 21     UA0AGI        599 18     0
QSO: 14000 CW 2005-11-26 0936 4K7Z          599 21     DL5ARM        599 14     0
QSO: 14000 CW 2005-11-26 0937 4K7Z          599 21     DL8DXL        599 14     0
QSO: 14000 CW 2005-11-26 0937 4K7Z          599 21     UT7WR         599 16     0
QSO: 14000 CW 2005-11-26 0937 4K7Z          599 21     HA6IAM        599 15     0
QSO: 14000 CW 2005-11-26 0938 4K7Z          599 21     SO5O          599 15     0
QSO: 14000 CW 2005-11-26 0938 4K7Z          599 21     OK1GS         599 15     0
QSO: 14000 CW 2005-11-26 0939 4K7Z          599 21     UA4WLI        599 16     0
QSO: 14000 CW 2005-11-26 0940 4K7Z          599 21     SP9KRT        599 15     0
QSO: 14000 CW 2005-11-26 0941 4K7Z          599 21     SA25RO        599 14     0
QSO: 14000 CW 2005-11-26 0942 4K7Z          599 21     OK2QX         599 15     0
QSO: 14000 CW 2005-11-26 0943 4K7Z          599 21     OK1DOZ        599 15     0
QSO: 14000 CW 2005-11-26 0944 4K7Z          599 21     RX4YY         599 16     0
QSO: 14000 CW 2005-11-26 0944 4K7Z          599 21     IK0TUG        599 15     0
QSO: 14000 CW 2005-11-26 0944 4K7Z          599 21     SP8BAB        599 15     0
QSO: 14000 CW 2005-11-26 0945 4K7Z          599 21     OK1KZ         599 15     0
QSO: 14000 CW 2005-11-26 0946 4K7Z          599 21     9A1P          599 15     0
QSO: 14000 CW 2005-11-26 0947 4K7Z          599 21     OJ0B          599 15     0
QSO: 14000 CW 2005-11-26 0949 4K7Z          599 21     EA6DD         599 14     0
QSO: 14000 CW 2005-11-26 0950 4K7Z          599 21     LA8OM         599 14     0
QSO: 14000 CW 2005-11-26 0952 4K7Z          599 21     GM0F          599 14     0
QSO: 14000 CW 2005-11-26 0953 4K7Z          599 21     G8D           599 14     0
QSO: 14000 CW 2005-11-26 0954 4K7Z          599 21     TF4M          599 40     0
QSO: 14000 CW 2005-11-26 0955 4K7Z          599 21     CN2WW         599 33     0
QSO: 14000 CW 2005-11-26 0957 4K7Z          599 21     PI4D          599 14     0
QSO: 14000 CW 2005-11-26 0958 4K7Z          599 21     TM4Q          599 14     0
QSO: 14000 CW 2005-11-26 1000 4K7Z          599 21     OE4A          599 15     0
QSO: 14000 CW 2005-11-26 1003 4K7Z          599 21     OM8A          599 15     0
QSO: 14000 CW 2005-11-26 1004 4K7Z          599 21     CT6A          599 14     0
QSO: 14000 CW 2005-11-26 1005 4K7Z          599 21     TZ5A          599 35     0
QSO: 14000 CW 2005-11-26 1009 4K7Z          599 21     A61Q          599 21     0
QSO: 14000 CW 2005-11-26 1010 4K7Z          599 21     RU1A          599 16     0
QSO: 14000 CW 2005-11-26 1011 4K7Z          599 21     EA7RCT        599 14     0
QSO: 14000 CW 2005-11-26 1013 4K7Z          599 21     IU2R          599 15     0
QSO: 14000 CW 2005-11-26 1015 4K7Z          599 21     SUBHI         599 34     0
QSO: 14000 CW 2005-11-26 1017 4K7Z          599 21     Z37M          599 15     0
QSO: 14000 CW 2005-11-26 1023 4K7Z          599 21     OO5ZO         599 14     0
QSO: 14000 CW 2005-11-26 1026 4K7Z          599 21     4L2M          599 21     0
QSO: 21000 CW 2005-11-26 1032 4K7Z          599 21     9H1ZA         599 15     0
QSO: 21000 CW 2005-11-26 1034 4K7Z          599 21     EA8CN         599 33     0
QSO: 21000 CW 2005-11-26 1036 4K7Z          599 21     SP2QG         599 15     0
QSO: 21000 CW 2005-11-26 1037 4K7Z          599 21     SP3KCL        599 15     0
QSO: 21000 CW 2005-11-26 1037 4K7Z          599 21     OM1II         599 15     0
QSO: 21000 CW 2005-11-26 1037 4K7Z          599 21     HA6IAM        599 15     0
QSO: 21000 CW 2005-11-26 1038 4K7Z          599 21     HA3PT         599 15     0
QSO: 21000 CW 2005-11-26 1038 4K7Z          599 21     9A4SS         599 15     0
QSO: 21000 CW 2005-11-26 1038 4K7Z          599 21     OK2VP         599 15     0
QSO: 21000 CW 2005-11-26 1039 4K7Z          599 21     DL9GDB        599 14     0
QSO: 21000 CW 2005-11-26 1039 4K7Z          599 21     EA1BRB        599 14     0
QSO: 21000 CW 2005-11-26 1039 4K7Z          599 21     OL4M          599 15     0
QSO: 21000 CW 2005-11-26 1040 4K7Z          599 21     SP3DSC        599 15     0
QSO: 21000 CW 2005-11-26 1041 4K7Z          599 21     OK2BV         599 15     0
QSO: 21000 CW 2005-11-26 1041 4K7Z          599 21     SM3C          599 14     0
QSO: 21000 CW 2005-11-26 1042 4K7Z          599 21     CU2A          599 14     0
QSO: 21000 CW 2005-11-26 1042 4K7Z          599 21     G3ORY         599 14     0
QSO: 21000 CW 2005-11-26 1042 4K7Z          599 21     OK2CVA        599 15     0
QSO: 21000 CW 2005-11-26 1044 4K7Z          599 21     OK1CDJ        599 15     0
QSO: 21000 CW 2005-11-26 1044 4K7Z          599 21     SM3JUR        599 14     0
QSO: 21000 CW 2005-11-26 1044 4K7Z          599 21     DP9A          599 14     0
QSO: 21000 CW 2005-11-26 1045 4K7Z          599 21     SZ1A          599 20     0
QSO: 21000 CW 2005-11-26 1045 4K7Z          599 21     DJ9MH         599 14     0
QSO: 21000 CW 2005-11-26 1045 4K7Z          599 21     SK2T          599 14     0
QSO: 21000 CW 2005-11-26 1046 4K7Z          599 21     LA7RJ         599 14     0
QSO: 21000 CW 2005-11-26 1046 4K7Z          599 21     DL4HWI        599 14     0
QSO: 21000 CW 2005-11-26 1047 4K7Z          599 21     OH6MBQ        599 15     0
QSO: 21000 CW 2005-11-26 1047 4K7Z          599 21     HA3MN         599 15     0
QSO: 21000 CW 2005-11-26 1048 4K7Z          599 21     OZ5DL         599 14     0
QSO: 21000 CW 2005-11-26 1048 4K7Z          599 21     SM3W          599 14     0
QSO: 21000 CW 2005-11-26 1048 4K7Z          599 21     SP3BLT        599 15     0
QSO: 21000 CW 2005-11-26 1049 4K7Z          599 21     DK5WL         599 14     0
QSO: 21000 CW 2005-11-26 1050 4K7Z          599 21     HG8N          599 15     0
QSO: 21000 CW 2005-11-26 1050 4K7Z          599 21     HA5GY         599 15     0
QSO: 21000 CW 2005-11-26 1051 4K7Z          599 21     DL1NKS        599 14     0
QSO: 21000 CW 2005-11-26 1051 4K7Z          599 21     I2RFJ         599 15     0
QSO: 21000 CW 2005-11-26 1052 4K7Z          599 21     T91A          599 15     0
QSO: 21000 CW 2005-11-26 1053 4K7Z          599 21     OM7YC         599 15     0
QSO: 21000 CW 2005-11-26 1053 4K7Z          599 21     DL6AG         599 14     0
QSO: 21000 CW 2005-11-26 1054 4K7Z          599 21     OZ6PI         599 14     0
QSO: 21000 CW 2005-11-26 1054 4K7Z          599 21     TM6X          599 14     0
QSO: 21000 CW 2005-11-26 1054 4K7Z          599 21     DL5KUR        599 14     0
QSO: 21000 CW 2005-11-26 1055 4K7Z          599 21     SP9DLY        599 15     0
QSO: 21000 CW 2005-11-26 1055 4K7Z          599 21     DL0LA         599 14     0
QSO: 21000 CW 2005-11-26 1055 4K7Z          599 21     OE1UKU        599 15     0
QSO: 21000 CW 2005-11-26 1056 4K7Z          599 21     DL5RBR        599 14     0
QSO: 21000 CW 2005-11-26 1056 4K7Z          599 21     RA1OK         599 16     0
QSO: 21000 CW 2005-11-26 1056 4K7Z          599 21     DJ9CW         599 14     0
QSO: 21000 CW 2005-11-26 1057 4K7Z          599 21     DL3AMA        599 14     0
QSO: 21000 CW 2005-11-26 1057 4K7Z          599 21     DL9GFB        599 14     0
QSO: 21000 CW 2005-11-26 1058 4K7Z          599 21     DJ6OZ         599 14     0
QSO: 21000 CW 2005-11-26 1059 4K7Z          599 21     OK1MKI        599 15     0
QSO: 21000 CW 2005-11-26 1059 4K7Z          599 21     SP6BEN        599 15     0
QSO: 21000 CW 2005-11-26 1100 4K7Z          599 21     T94LW         599 15     0
QSO: 21000 CW 2005-11-26 1101 4K7Z          599 21     OK2BND        599 15     0
QSO: 21000 CW 2005-11-26 1101 4K7Z          599 21     IZ0GKB        599 15     0
QSO: 21000 CW 2005-11-26 1102 4K7Z          599 21     DK2AT         599 14     0
QSO: 21000 CW 2005-11-26 1102 4K7Z          599 21     UA1OM         599 16     0
QSO: 21000 CW 2005-11-26 1103 4K7Z          599 21     9A7T          599 15     0
QSO: 21000 CW 2005-11-26 1103 4K7Z          599 21     SM6EQO        599 14     0
QSO: 21000 CW 2005-11-26 1103 4K7Z          599 21     OH2VZ         599 15     0
QSO: 21000 CW 2005-11-26 1104 4K7Z          599 21     OK2PDN        599 15     0
QSO: 21000 CW 2005-11-26 1105 4K7Z          599 21     OH2XX         599 15     0
QSO: 21000 CW 2005-11-26 1105 4K7Z          599 21     OK2SAR        599 15     0
QSO: 21000 CW 2005-11-26 1106 4K7Z          599 21     EA6IB         599 14     0
QSO: 21000 CW 2005-11-26 1106 4K7Z          599 21     SM5ACQ        599 14     0
QSO: 21000 CW 2005-11-26 1106 4K7Z          599 21     F5RRS         599 14     0
QSO: 21000 CW 2005-11-26 1107 4K7Z          599 21     OH7M          599 15     0
QSO: 21000 CW 2005-11-26 1107 4K7Z          599 21     LN8W          599 14     0
QSO: 21000 CW 2005-11-26 1107 4K7Z          599 21     DR5Z          599 14     0
QSO: 21000 CW 2005-11-26 1107 4K7Z          599 21     OK1FDY        599 15     0
QSO: 21000 CW 2005-11-26 1108 4K7Z          599 21     ES5RY         599 15     0
QSO: 21000 CW 2005-11-26 1108 4K7Z          599 21     HA5AZC        599 15     0
QSO: 21000 CW 2005-11-26 1109 4K7Z          599 21     IR2M          599 15     0
QSO: 21000 CW 2005-11-26 1109 4K7Z          599 21     9A5K          599 15     0
QSO: 21000 CW 2005-11-26 1109 4K7Z          599 21     OH2CK         599 15     0
QSO: 21000 CW 2005-11-26 1109 4K7Z          599 21     OZ1HX         599 14     0
QSO: 21000 CW 2005-11-26 1110 4K7Z          599 21     HA1AD         599 15     0
QSO: 21000 CW 2005-11-26 1110 4K7Z          599 21     9A1CRD        599 15     0
QSO: 21000 CW 2005-11-26 1111 4K7Z          599 21     S59AA         599 15     0
QSO: 21000 CW 2005-11-26 1111 4K7Z          599 21     DL0DYW        599 14     0
QSO: 21000 CW 2005-11-26 1112 4K7Z          599 21     OK1JOC        599 15     0
QSO: 21000 CW 2005-11-26 1112 4K7Z          599 21     OH1TV         599 15     0
QSO: 21000 CW 2005-11-26 1112 4K7Z          599 21     OK2PZ         599 15     0
QSO: 21000 CW 2005-11-26 1113 4K7Z          599 21     ES4MM         599 15     0
QSO: 21000 CW 2005-11-26 1113 4K7Z          599 21     OL2A          599 15     0
QSO: 21000 CW 2005-11-26 1114 4K7Z          599 21     DL4JYT        599 14     0
QSO: 21000 CW 2005-11-26 1114 4K7Z          599 21     SM3B          599 14     0
QSO: 21000 CW 2005-11-26 1115 4K7Z          599 21     OK1MMN        599 15     0
QSO: 21000 CW 2005-11-26 1115 4K7Z          599 21     OK2BQL        599 15     0
QSO: 21000 CW 2005-11-26 1116 4K7Z          599 21     S52ZW         599 15     0
QSO: 21000 CW 2005-11-26 1116 4K7Z          599 21     OK8HA         599 15     0
QSO: 21000 CW 2005-11-26 1117 4K7Z          599 21     RK9XXX        599 17     0
QSO: 21000 CW 2005-11-26 1117 4K7Z          599 21     OH4LA         599 15     0
QSO: 21000 CW 2005-11-26 1117 4K7Z          599 21     OK1SF         599 15     0
QSO: 21000 CW 2005-11-26 1118 4K7Z          599 21     DL2MDZ        599 14     0
QSO: 21000 CW 2005-11-26 1118 4K7Z          599 21     DK5ZX         599 14     0
QSO: 21000 CW 2005-11-26 1119 4K7Z          599 21     SM6NET        599 14     0
QSO: 21000 CW 2005-11-26 1119 4K7Z          599 21     RW1QD         599 16     0
QSO: 21000 CW 2005-11-26 1120 4K7Z          599 21     DM1TT         599 14     0
QSO: 21000 CW 2005-11-26 1120 4K7Z          599 21     OK2EC         599 15     0
QSO: 21000 CW 2005-11-26 1121 4K7Z          599 21     OK1DKR        599 15     0
QSO: 21000 CW 2005-11-26 1121 4K7Z          599 21     SM6CRM        599 14     0
QSO: 21000 CW 2005-11-26 1122 4K7Z          599 21     DF7ZS         599 14     0
QSO: 21000 CW 2005-11-26 1122 4K7Z          599 21     PA1T          599 14     0
QSO: 21000 CW 2005-11-26 1122 4K7Z          599 21     DK5HZ         599 14     0
QSO: 21000 CW 2005-11-26 1123 4K7Z          599 21     RK1NA         599 16     0
QSO: 21000 CW 2005-11-26 1123 4K7Z          599 21     OL6BA         599 15     0
QSO: 21000 CW 2005-11-26 1124 4K7Z          599 21     SM6BSK        599 14     0
QSO: 21000 CW 2005-11-26 1124 4K7Z          599 21     OH8SE         599 15     0
QSO: 21000 CW 2005-11-26 1125 4K7Z          599 21     YL2CZ         599 15     0
QSO: 21000 CW 2005-11-26 1125 4K7Z          599 21     DJ9DZ         599 14     0
QSO: 21000 CW 2005-11-26 1126 4K7Z          599 21     SP2MHC        599 15     0
QSO: 21000 CW 2005-11-26 1126 4K7Z          599 21     SP1AEN        599 15     0
QSO: 21000 CW 2005-11-26 1127 4K7Z          599 21     UA1NFA        599 16     0
QSO: 21000 CW 2005-11-26 1127 4K7Z          599 21     OK1FJD        599 15     0
QSO: 21000 CW 2005-11-26 1128 4K7Z          599 21     OK5MK         599 15     0
QSO: 21000 CW 2005-11-26 1128 4K7Z          599 21     RA1ARI        599 16     0
QSO: 21000 CW 2005-11-26 1128 4K7Z          599 21     DL5KVV        599 14     0
QSO: 21000 CW 2005-11-26 1129 4K7Z          599 21     DJ7OM         599 14     0
QSO: 21000 CW 2005-11-26 1130 4K7Z          599 21     SP4YFJ        599 15     0
QSO: 21000 CW 2005-11-26 1130 4K7Z          599 21     S55VM         599 15     0
QSO: 21000 CW 2005-11-26 1130 4K7Z          599 21     SM7X          599 14     0
QSO: 21000 CW 2005-11-26 1138 4K7Z          599 21     5Z4LS         599 37     0
QSO: 21000 CW 2005-11-26 1147 4K7Z          599 21     8Q7DV         599 22     0
QSO: 21000 CW 2005-11-26 1151 4K7Z          599 21     PT5A          599 11     0
QSO: 21000 CW 2005-11-26 1153 4K7Z          599 21     PR2J          599 11     0
QSO: 21000 CW 2005-11-26 1154 4K7Z          599 21     CT9A          599 33     0
QSO: 21000 CW 2005-11-26 1201 4K7Z          599 21     LR2F          599 13     0
QSO: 21000 CW 2005-11-26 1203 4K7Z          599 21     LX1NO         599 14     0
QSO: 21000 CW 2005-11-26 1212 4K7Z          599 21     8P5A          599 08     0
QSO: 21000 CW 2005-11-26 1217 4K7Z          599 21     HA0IT         599 15     0
QSO: 21000 CW 2005-11-26 1217 4K7Z          599 21     OH2BPA        599 15     0
QSO: 21000 CW 2005-11-26 1219 4K7Z          599 21     LY3BU         599 15     0
QSO: 21000 CW 2005-11-26 1220 4K7Z          599 21     DF3CB         599 14     0
QSO: 21000 CW 2005-11-26 1220 4K7Z          599 21     DH3SW         599 14     0
QSO: 21000 CW 2005-11-26 1221 4K7Z          599 21     DL1RTS        599 14     0
QSO: 21000 CW 2005-11-26 1221 4K7Z          599 21     OK1AVP        599 15     0
QSO: 21000 CW 2005-11-26 1222 4K7Z          599 21     HA2MN/5       599 15     0
QSO: 21000 CW 2005-11-26 1222 4K7Z          599 21     OL2U          599 15     0
QSO: 21000 CW 2005-11-26 1223 4K7Z          599 21     OK1KL         599 15     0
QSO: 21000 CW 2005-11-26 1223 4K7Z          599 21     EU1AI         599 16     0
QSO: 21000 CW 2005-11-26 1224 4K7Z          599 21     YZ5C          599 15     0
QSO: 21000 CW 2005-11-26 1224 4K7Z          599 21     DL5CD         599 14     0
QSO: 21000 CW 2005-11-26 1226 4K7Z          599 21     SM5BAX        599 14     0
QSO: 21000 CW 2005-11-26 1226 4K7Z          599 21     SP2BBD        599 15     0
QSO: 21000 CW 2005-11-26 1226 4K7Z          599 21     OJ0B          599 15     0
QSO: 21000 CW 2005-11-26 1227 4K7Z          599 21     I2ZBX         599 15     0
QSO: 21000 CW 2005-11-26 1228 4K7Z          599 21     SP9KRT        599 15     0
QSO: 21000 CW 2005-11-26 1228 4K7Z          599 21     SP9ADU/9      599 15     0
QSO: 21000 CW 2005-11-26 1229 4K7Z          599 21     DL1SUS        599 14     0
QSO: 21000 CW 2005-11-26 1230 4K7Z          599 21     DJ3EF         599 14     0
QSO: 21000 CW 2005-11-26 1231 4K7Z          599 21     HB9ICQ        599 14     0
QSO: 21000 CW 2005-11-26 1231 4K7Z          599 21     OM3KWZ        599 15     0
QSO: 21000 CW 2005-11-26 1232 4K7Z          599 21     OH3RU         599 15     0
QSO: 21000 CW 2005-11-26 1232 4K7Z          599 21     DL2HWI        599 14     0
QSO: 21000 CW 2005-11-26 1233 4K7Z          599 21     OK2BBQ        599 15     0
QSO: 21000 CW 2005-11-26 1233 4K7Z          599 21     OL3M          599 15     0
QSO: 21000 CW 2005-11-26 1233 4K7Z          599 21     T93Y          599 15     0
QSO: 21000 CW 2005-11-26 1234 4K7Z          599 21     IK1HWS        599 15     0
QSO: 21000 CW 2005-11-26 1234 4K7Z          599 21     OH6DX         599 15     0
QSO: 21000 CW 2005-11-26 1235 4K7Z          599 21     SQ6Z          599 15     0
QSO: 21000 CW 2005-11-26 1235 4K7Z          599 21     OK2DU         599 15     0
QSO: 21000 CW 2005-11-26 1235 4K7Z          599 21     SK6M          599 14     0
QSO: 21000 CW 2005-11-26 1236 4K7Z          599 21     DP3A          599 14     0
QSO: 21000 CW 2005-11-26 1236 4K7Z          599 21     DL1ARJ        599 14     0
QSO: 21000 CW 2005-11-26 1237 4K7Z          599 21     DA0I          599 14     0
QSO: 21000 CW 2005-11-26 1237 4K7Z          599 21     LY1CX         599 15     0
QSO: 21000 CW 2005-11-26 1238 4K7Z          599 21     VP2E          599 08     0
QSO: 21000 CW 2005-11-26 1238 4K7Z          599 21     OE6MDF        599 15     0
QSO: 21000 CW 2005-11-26 1238 4K7Z          599 21     OK1AOU        599 15     0
QSO: 21000 CW 2005-11-26 1239 4K7Z          599 21     OH6NIO        599 15     0
QSO: 21000 CW 2005-11-26 1240 4K7Z          599 21     OK2TBC        599 15     0
QSO: 21000 CW 2005-11-26 1240 4K7Z          599 21     LY2MM         599 15     0
QSO: 21000 CW 2005-11-26 1240 4K7Z          599 21     OT5L          599 14     0
QSO: 21000 CW 2005-11-26 1241 4K7Z          599 21     DL3ZAI        599 14     0
QSO: 21000 CW 2005-11-26 1241 4K7Z          599 21     DL5A          599 14     0
QSO: 21000 CW 2005-11-26 1242 4K7Z          599 21     SP3MGM        599 15     0
QSO: 21000 CW 2005-11-26 1242 4K7Z          599 21     YL2TB         599 15     0
QSO: 21000 CW 2005-11-26 1242 4K7Z          599 21     SQ9HZM        599 15     0
QSO: 21000 CW 2005-11-26 1243 4K7Z          599 21     OE2DYL        599 15     0
QSO: 21000 CW 2005-11-26 1243 4K7Z          599 21     IT9LWP        599 15     0
QSO: 21000 CW 2005-11-26 1244 4K7Z          599 21     SQ8AGF        599 15     0
QSO: 21000 CW 2005-11-26 1244 4K7Z          599 21     SP9GKM        599 15     0
QSO: 21000 CW 2005-11-26 1244 4K7Z          599 21     SM3RL         599 14     0
QSO: 21000 CW 2005-11-26 1245 4K7Z          599 21     4J4K          599 21     0
QSO: 21000 CW 2005-11-26 1245 4K7Z          599 21     4N1FG         599 15     0
QSO: 21000 CW 2005-11-26 1245 4K7Z          599 21     S51NZ         599 15     0
QSO: 21000 CW 2005-11-26 1246 4K7Z          599 21     YU1JF         599 15     0
QSO: 21000 CW 2005-11-26 1246 4K7Z          599 21     YU1LM/QRP     599 15     0
QSO: 21000 CW 2005-11-26 1247 4K7Z          599 21     HA3LI         599 15     0
QSO: 21000 CW 2005-11-26 1247 4K7Z          599 21     OK1EP         599 15     0
QSO: 21000 CW 2005-11-26 1247 4K7Z          599 21     SQ4HRN        599 15     0
QSO: 21000 CW 2005-11-26 1249 4K7Z          599 21     SQ9E          599 15     0
QSO: 21000 CW 2005-11-26 1250 4K7Z          599 21     SM5QU         599 14     0
QSO: 21000 CW 2005-11-26 1250 4K7Z          599 21     OK1VD         599 15     0
QSO: 21000 CW 2005-11-26 1250 4K7Z          599 21     LB8AE         599 14     0
QSO: 21000 CW 2005-11-26 1251 4K7Z          599 21     OK1PR         599 15     0
QSO: 21000 CW 2005-11-26 1251 4K7Z          599 21     LZ1BJ         599 20     0
QSO: 21000 CW 2005-11-26 1251 4K7Z          599 21     OK1AJR        599 15     0
QSO: 21000 CW 2005-11-26 1252 4K7Z          599 21     DK3WI         599 14     0
QSO: 21000 CW 2005-11-26 1252 4K7Z          599 21     DL3BRA        599 14     0
QSO: 21000 CW 2005-11-26 1258 4K7Z          599 21     ST0RM         599 34     0
QSO: 21000 CW 2005-11-26 1259 4K7Z          599 21     WP3C          599 08     0
QSO: 21000 CW 2005-11-26 1300 4K7Z          599 21     AY8A          599 13     0
QSO: 14000 CW 2005-11-26 1337 4K7Z          599 21     KF3B          599 05     0
QSO: 14000 CW 2005-11-26 1338 4K7Z          599 21     KT1V          599 05     0
QSO: 14000 CW 2005-11-26 1342 4K7Z          599 21     FP/K8DD       599 05     0
QSO: 14000 CW 2005-11-26 1344 4K7Z          599 21     9H3MR         599 15     0
QSO: 14000 CW 2005-11-26 1347 4K7Z          599 21     KR5V          599 04     0
QSO: 14000 CW 2005-11-26 1348 4K7Z          599 21     VC3O          599 04     0
QSO: 14000 CW 2005-11-26 1350 4K7Z          599 21     DL5CF         599 14     0
QSO: 14000 CW 2005-11-26 1354 4K7Z          599 21     7X0RY         599 33     0
QSO: 14000 CW 2005-11-26 1355 4K7Z          599 21     ER4DX         599 16     0
QSO: 14000 CW 2005-11-26 1357 4K7Z          599 21     HI9L          599 08     0
QSO: 14000 CW 2005-11-26 1406 4K7Z          599 21     K3OO          599 05     0
QSO: 14000 CW 2005-11-26 1410 4K7Z          599 21     PJ2T          599 09     0
QSO: 14000 CW 2005-11-26 1412 4K7Z          599 21     EI7M          599 14     0
QSO: 14000 CW 2005-11-26 1415 4K7Z          599 21     OH0E          599 15     0
QSO: 14000 CW 2005-11-26 1420 4K7Z          599 21     RW3GU/3       599 16     0
QSO: 14000 CW 2005-11-26 1421 4K7Z          599 21     RU3WR         599 16     0
QSO: 14000 CW 2005-11-26 1422 4K7Z          599 21     UR5HAC        599 16     0
QSO: 14000 CW 2005-11-26 1423 4K7Z          599 21     DK1MAX        599 14     0
QSO: 14000 CW 2005-11-26 1424 4K7Z          599 21     LX7I          599 14     0
QSO: 14000 CW 2005-11-26 1424 4K7Z          599 21     KC1XX         599 05     0
QSO: 14000 CW 2005-11-26 1424 4K7Z          599 21     DK3GI         599 14     0
QSO: 14000 CW 2005-11-26 1426 4K7Z          599 21     OK1FRG        599 15     0
QSO: 14000 CW 2005-11-26 1426 4K7Z          599 21     DL0CS         599 14     0
QSO: 14000 CW 2005-11-26 1426 4K7Z          599 21     K2NG          599 05     0
QSO: 14000 CW 2005-11-26 1426 4K7Z          599 21     K3LR          599 05     0
QSO: 14000 CW 2005-11-26 1427 4K7Z          599 21     OK5W          599 15     0
QSO: 14000 CW 2005-11-26 1428 4K7Z          599 21     R3R           599 16     0
QSO: 14000 CW 2005-11-26 1429 4K7Z          599 21     DR4A          599 14     0
QSO: 14000 CW 2005-11-26 1429 4K7Z          599 21     DF0CG         599 14     0
QSO: 14000 CW 2005-11-26 1429 4K7Z          599 21     W3LPL         599 05     0
QSO: 14000 CW 2005-11-26 1432 4K7Z          599 21     EA4DRV        599 14     0
QSO: 14000 CW 2005-11-26 1433 4K7Z          599 21     RX4HZ         599 16     0
QSO: 14000 CW 2005-11-26 1434 4K7Z          599 21     DJ2YA         599 14     0
QSO: 14000 CW 2005-11-26 1435 4K7Z          599 21     DL3DTH        599 14     0
QSO: 14000 CW 2005-11-26 1435 4K7Z          599 21     S53AU         599 15     0
QSO: 14000 CW 2005-11-26 1436 4K7Z          599 21     UT5IZO        599 16     0
QSO: 14000 CW 2005-11-26 1436 4K7Z          599 21     RW6BN         599 16     0
QSO: 14000 CW 2005-11-26 1436 4K7Z          599 21     RW3ZC         599 16     0
QSO: 14000 CW 2005-11-26 1436 4K7Z          599 21     OE2S          599 15     0
QSO: 14000 CW 2005-11-26 1436 4K7Z          599 21     DL0DYW        599 14     0
QSO: 14000 CW 2005-11-26 1437 4K7Z          599 21     IR4X          599 15     0
QSO: 14000 CW 2005-11-26 1438 4K7Z          599 21     VE3NE         599 04     0
QSO: 14000 CW 2005-11-26 1438 4K7Z          599 21     RA3FH         599 16     0
QSO: 14000 CW 2005-11-26 1438 4K7Z          599 21     OH7M          599 15     0
QSO: 14000 CW 2005-11-26 1438 4K7Z          599 21     HA3MN         599 15     0
QSO: 14000 CW 2005-11-26 1439 4K7Z          599 21     RA6FV         599 16     0
QSO: 14000 CW 2005-11-26 1439 4K7Z          599 21     GW0GEI        599 14     0
QSO: 14000 CW 2005-11-26 1439 4K7Z          599 21     UA3QJJ        599 16     0
QSO: 14000 CW 2005-11-26 1440 4K7Z          599 21     UT2IW         599 16     0
QSO: 14000 CW 2005-11-26 1440 4K7Z          599 21     RL3A          599 16     0
QSO: 14000 CW 2005-11-26 1441 4K7Z          599 21     G3RAU         599 14     0
QSO: 14000 CW 2005-11-26 1441 4K7Z          599 21     RZ3AV         599 16     0
QSO: 14000 CW 2005-11-26 1441 4K7Z          599 21     RN3QY         599 16     0
