START-OF-LOG: 2.0
ARRL-SECTION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1672760
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V5.11.6
QSO:  7023 CW 2005-11-26 0004 N1EU          599 5      IR4X          599 15      
QSO: 14045 CW 2005-11-26 1410 N1EU          599 5      G0IKE         599 14      
QSO: 14045 CW 2005-11-26 1411 N1EU          599 5      4N35CW        599 15      
QSO: 14045 CW 2005-11-26 1411 N1EU          599 5      UX0ZX         599 16      
QSO: 14045 CW 2005-11-26 1412 N1EU          599 5      S52P          599 15      
QSO: 14045 CW 2005-11-26 1412 N1EU          599 5      G3DOJ         599 14      
QSO: 14045 CW 2005-11-26 1412 N1EU          599 5      OH6GAW        599 15      
QSO: 14045 CW 2005-11-26 1413 N1EU          599 5      IK4EWX        599 15      
QSO: 14045 CW 2005-11-26 1413 N1EU          599 5      YL2CV         599 15      
QSO: 14045 CW 2005-11-26 1414 N1EU          599 5      HK3CQ         599 09      
QSO: 14045 CW 2005-11-26 1414 N1EU          599 5      GW4HBK        599 14      
QSO: 14045 CW 2005-11-26 1414 N1EU          599 5      OK1OOC        599 15      
QSO: 14045 CW 2005-11-26 1415 N1EU          599 5      LY2BOS        599 15      
QSO: 14045 CW 2005-11-26 1415 N1EU          599 5      IZ0GKB        599 15      
QSO: 14045 CW 2005-11-26 1415 N1EU          599 5      EU8RZ         599 16      
QSO: 14045 CW 2005-11-26 1416 N1EU          599 5      N2LBR         599 05      
QSO: 14045 CW 2005-11-26 1416 N1EU          599 5      G4IUP         599 14      
QSO: 14045 CW 2005-11-26 1417 N1EU          599 5      DL1VJL        599 14      
QSO: 14045 CW 2005-11-26 1417 N1EU          599 5      OK1HX         599 15      
QSO: 14045 CW 2005-11-26 1418 N1EU          599 5      OK1ZP         599 15      
QSO: 14045 CW 2005-11-26 1418 N1EU          599 5      OH2K          599 15      
QSO: 14045 CW 2005-11-26 1419 N1EU          599 5      SP2JLR        599 15      
QSO: 14045 CW 2005-11-26 1419 N1EU          599 5      SP9FT         599 15      
QSO: 14045 CW 2005-11-26 1419 N1EU          599 5      LA1QDA        599 14      
QSO: 14045 CW 2005-11-26 1420 N1EU          599 5      OK2BND        599 15      
QSO: 14045 CW 2005-11-26 1420 N1EU          599 5      IK0NSF        599 15      
QSO: 14045 CW 2005-11-26 1420 N1EU          599 5      OM3RRC        599 15      
QSO: 14045 CW 2005-11-26 1421 N1EU          599 5      SM6CRM        599 14      
QSO: 14045 CW 2005-11-26 1421 N1EU          599 5      SM5QU         599 14      
QSO: 14045 CW 2005-11-26 1421 N1EU          599 5      DL5DXS        599 14      
QSO: 14045 CW 2005-11-26 1422 N1EU          599 5      OK2DU         599 15      
QSO: 14045 CW 2005-11-26 1422 N1EU          599 5      4Z4DX         599 20      
QSO: 14045 CW 2005-11-26 1423 N1EU          599 5      G3CWW         599 14      
QSO: 14045 CW 2005-11-26 1423 N1EU          599 5      SP3JUN        599 15      
QSO: 14045 CW 2005-11-26 1423 N1EU          599 5      OK1DKO        599 15      
QSO: 14045 CW 2005-11-26 1424 N1EU          599 5      RX9KA         599 17      
QSO: 14045 CW 2005-11-26 1424 N1EU          599 5      OM7AT         599 15      
QSO: 14045 CW 2005-11-26 1424 N1EU          599 5      LA7SI         599 14      
QSO: 14045 CW 2005-11-26 1425 N1EU          599 5      OH6DH         599 15      
QSO: 14045 CW 2005-11-26 1425 N1EU          599 5      DL5AZZ        599 14      
QSO: 14045 CW 2005-11-26 1426 N1EU          599 5      LY2MM         599 15      
QSO: 14045 CW 2005-11-26 1426 N1EU          599 5      DJ7RL         599 14      
QSO: 21000 CW 2005-11-26 1430 N1EU          599 5      YW4D          599 09      
QSO: 21002 CW 2005-11-26 1431 N1EU          599 5      VP9I          599 05      
QSO: 21093 CW 2005-11-26 1432 N1EU          599 5      PY8MGB        599 11      
QSO: 21047 CW 2005-11-26 1437 N1EU          599 5      OE4A          599 15      
QSO: 21020 CW 2005-11-26 1438 N1EU          599 5      T96Q          599 15      
QSO: 21030 CW 2005-11-26 1439 N1EU          599 5      IR4M          599 15      
QSO: 21068 CW 2005-11-26 1442 N1EU          599 5      6W1RW         599 35      
QSO: 21015 CW 2005-11-26 1443 N1EU          599 5      D44TD         599 35      
QSO: 21076 CW 2005-11-26 1446 N1EU          599 5      XE1MM         599 06      
QSO: 21042 CW 2005-11-26 1447 N1EU          599 5      V31TM         599 07      
QSO: 21007 CW 2005-11-26 1447 N1EU          599 5      HC8N          599 10      
QSO: 21033 CW 2005-11-26 1447 N1EU          599 5      ZF1A          599 08      
QSO: 21021 CW 2005-11-26 1448 N1EU          599 5      6Y7A          599 08      
QSO: 21048 CW 2005-11-26 1450 N1EU          599 5      5J1W          599 09      
QSO: 21041 CW 2005-11-26 1451 N1EU          599 5      DL1YD         599 14      
QSO: 21027 CW 2005-11-26 1452 N1EU          599 5      OM8A          599 15      
QSO: 21034 CW 2005-11-26 1452 N1EU          599 5      9A5W          599 15      
QSO: 21042 CW 2005-11-26 1453 N1EU          599 5      S50A          599 15      
QSO: 21034 CW 2005-11-26 1454 N1EU          599 5      G3TXF         599 14      
QSO: 21040 CW 2005-11-26 1454 N1EU          599 5      IS0IGV        599 15      
QSO: 21030 CW 2005-11-26 1455 N1EU          599 5      IH9P          599 33      
QSO: 21064 CW 2005-11-26 1455 N1EU          599 5      CT8T          599 14      
QSO: 21020 CW 2005-11-26 1456 N1EU          599 5      3B8/OM3PC     599 39      
QSO: 21060 CW 2005-11-26 1458 N1EU          599 5      3DA0NW        599 38      
QSO: 21032 CW 2005-11-26 1558 N1EU          599 5      F6KNB         599 14      
QSO: 21025 CW 2005-11-26 1558 N1EU          599 5      IR4X          599 15      
QSO: 21029 CW 2005-11-26 1559 N1EU          599 5      PA0R          599 14      
QSO: 21012 CW 2005-11-26 1559 N1EU          599 5      CU2A          599 14      
QSO: 28039 CW 2005-11-26 1601 N1EU          599 5      HC8N          599 10      
QSO: 28044 CW 2005-11-26 1601 N1EU          599 5      LT7W          599 13      
QSO: 14000 CW 2005-11-26 1603 N1EU          599 5      5Z1A          599 37      
QSO: 14010 CW 2005-11-26 1604 N1EU          599 5      GJ2A          599 14      
QSO: 14099 CW 2005-11-26 1604 N1EU          599 5      CT8T          599 14      
QSO: 14025 CW 2005-11-26 1605 N1EU          599 5      PJ2T          599 09      
QSO: 14029 CW 2005-11-26 1606 N1EU          599 5      OE2S          599 15      
QSO: 14029 CW 2005-11-26 1606 N1EU          599 5      DK1MAX        599 14      
QSO: 14088 CW 2005-11-26 1606 N1EU          599 5      G3TXF         599 14      
QSO: 14083 CW 2005-11-26 1607 N1EU          599 5      4N7N          599 15      
QSO: 14082 CW 2005-11-26 1608 N1EU          599 5      DK5QN         599 14      
QSO: 14079 CW 2005-11-26 1608 N1EU          599 5      S53EO         599 15      
QSO: 14029 CW 2005-11-26 1609 N1EU          599 5      IR4X          599 15      
QSO: 14033 CW 2005-11-26 1609 N1EU          599 5      5B/AJ2O       599 20      
QSO: 14037 CW 2005-11-26 1611 N1EU          599 5      3V5A          599 33      
QSO: 21095 CW 2005-11-26 1613 N1EU          599 5      VP2E          599 08      
QSO: 21085 CW 2005-11-26 1614 N1EU          599 5      LR2F          599 13      
QSO: 21008 CW 2005-11-26 1615 N1EU          599 5      VE3EJ         599 04      
QSO: 21075 CW 2005-11-26 1616 N1EU          599 5      CT3EN         599 33      
QSO: 21098 CW 2005-11-26 1618 N1EU          599 5      V47/AB2RF     599 08      
QSO: 21086 CW 2005-11-26 1619 N1EU          599 5      XE3WAO        599 06      
QSO: 21006 CW 2005-11-26 1620 N1EU          599 5      EA8NN         599 33      
QSO: 21085 CW 2005-11-26 1621 N1EU          599 5      9G5GJ         599 35      
QSO: 21014 CW 2005-11-26 1625 N1EU          599 5      LU4DX         599 13      
QSO: 21015 CW 2005-11-26 1627 N1EU          599 5      TI4M          599 07      
QSO: 21081 CW 2005-11-26 1627 N1EU          599 5      XQ4ZW         599 12      
QSO: 21020 CW 2005-11-26 1628 N1EU          599 5      TZ5A          599 35      
QSO: 21065 CW 2005-11-26 1629 N1EU          599 5      PZ5C          599 09      
QSO: 28012 CW 2005-11-26 1708 N1EU          599 5      YW4D          599 09      
QSO: 28028 CW 2005-11-26 1709 N1EU          599 5      TG9NX         599 07      
QSO: 28041 CW 2005-11-26 1709 N1EU          599 5      9Y4AA         599 09      
QSO: 28035 CW 2005-11-26 1711 N1EU          599 5      ZD8A          599 36      
QSO: 14044 CW 2005-11-26 1713 N1EU          599 5      K0COP         599 05      
QSO: 14044 CW 2005-11-26 1714 N1EU          599 5      G3LHJ         599 14      
QSO: 14044 CW 2005-11-26 1714 N1EU          599 5      RL3A          599 16      
QSO: 14044 CW 2005-11-26 1715 N1EU          599 5      DL2DX         599 14      
QSO: 14044 CW 2005-11-26 1715 N1EU          599 5      IK3OBX        599 15      
QSO: 14044 CW 2005-11-26 1715 N1EU          599 5      F5JLV         599 14      
QSO: 14044 CW 2005-11-26 1716 N1EU          599 5      4L2M          599 21      
QSO: 14044 CW 2005-11-26 1718 N1EU          599 5      VE6EX         599 04      
QSO: 14044 CW 2005-11-26 1718 N1EU          599 5      F5RRS         599 14      
QSO: 14044 CW 2005-11-26 1719 N1EU          599 5      RW6AH         599 16      
QSO: 14044 CW 2005-11-26 1719 N1EU          599 5      DR4A          599 14      
QSO: 14044 CW 2005-11-26 1720 N1EU          599 5      R3R           599 16      
QSO: 14044 CW 2005-11-26 1720 N1EU          599 5      DL2GBB        599 14      
QSO: 14044 CW 2005-11-26 1721 N1EU          599 5      DL3YA         599 14      
QSO: 14044 CW 2005-11-26 1721 N1EU          599 5      T93Y          599 15      
QSO: 14044 CW 2005-11-26 1723 N1EU          599 5      AA4NN         599 05      
QSO: 14044 CW 2005-11-26 1723 N1EU          599 5      G3RAU         599 14      
QSO: 14044 CW 2005-11-26 1723 N1EU          599 5      F5JU          599 14      
QSO: 14044 CW 2005-11-26 1724 N1EU          599 5      HB9DCM        599 14      
QSO: 14044 CW 2005-11-26 1724 N1EU          599 5      IK1TWC        599 15      
QSO: 14044 CW 2005-11-26 1725 N1EU          599 5      OK7XC         599 15      
QSO: 14044 CW 2005-11-26 1725 N1EU          599 5      HB9FMU        599 14      
QSO: 14044 CW 2005-11-26 1725 N1EU          599 5      YZ5C          599 15      
QSO: 14044 CW 2005-11-26 1726 N1EU          599 5      OK2BRA        599 15      
QSO: 14044 CW 2005-11-26 1726 N1EU          599 5      DG5AA         599 14      
QSO: 14044 CW 2005-11-26 1727 N1EU          599 5      G3GJX         599 14      
QSO: 14051 CW 2005-11-26 1729 N1EU          599 5      EA6IB         599 14      
QSO: 28029 CW 2005-11-26 1731 N1EU          599 5      6Y7A          599 08      
QSO: 28009 CW 2005-11-26 1732 N1EU          599 5      XQ4ZW         599 12      
QSO: 28020 CW 2005-11-26 1733 N1EU          599 5      V26K          599 08      
QSO: 28045 CW 2005-11-26 1734 N1EU          599 5      HI3/SP9XCN    599 08      
QSO: 28033 CW 2005-11-26 1734 N1EU          599 5      PJ2T          599 09      
QSO: 28021 CW 2005-11-26 1735 N1EU          599 5      CX7TT         599 13      
QSO: 28015 CW 2005-11-26 1736 N1EU          599 5      NP3CW         599 08      
QSO: 28025 CW 2005-11-26 1736 N1EU          599 5      FM5JC         599 08      
QSO: 21016 CW 2005-11-26 1737 N1EU          599 5      CO8LY         599 08      
QSO: 21041 CW 2005-11-26 1737 N1EU          599 5      C6AUR         599 08      
QSO: 21025 CW 2005-11-26 1738 N1EU          599 5      P40A          599 09      
QSO: 21005 CW 2005-11-26 1738 N1EU          599 5      R1ANF         599 13      
QSO: 21051 CW 2005-11-26 1739 N1EU          599 5      PJ4M          599 09      
QSO: 21031 CW 2005-11-26 1739 N1EU          599 5      CX5AO         599 13      
QSO: 21037 CW 2005-11-26 1740 N1EU          599 5      KP2/K3MD      599 08      
QSO: 21003 CW 2005-11-26 1740 N1EU          599 5      PJ7/K7ZUM     599 08      
QSO: 21002 CW 2005-11-26 1742 N1EU          599 5      ZL6QH         599 32      
QSO: 21018 CW 2005-11-26 1744 N1EU          599 5      ZL3TE         599 32      
QSO: 21030 CW 2005-11-26 1745 N1EU          599 5      K6LRN         599 03      
QSO: 14034 CW 2005-11-26 1748 N1EU          599 5      K7GK          599 03      
QSO: 14037 CW 2005-11-26 1750 N1EU          599 5      IH9P          599 33      
QSO: 14013 CW 2005-11-26 1751 N1EU          599 5      VQ9JC         599 39      
QSO: 14039 CW 2005-11-26 1752 N1EU          599 5      3B8/OM3PC     599 39      
QSO: 14011 CW 2005-11-26 1753 N1EU          599 5      CU2A          599 14      
QSO: 14041 CW 2005-11-26 1754 N1EU          599 5      VP5W          599 08      
QSO: 14070 CW 2005-11-26 1754 N1EU          599 5      6Y3R          599 08      
QSO: 14062 CW 2005-11-26 1755 N1EU          599 5      GI0KVQ        599 14      
QSO: 14027 CW 2005-11-26 1756 N1EU          599 5      FP/K8DD       599 05      
QSO: 14068 CW 2005-11-26 1756 N1EU          599 5      8P5A          599 08      
QSO: 14005 CW 2005-11-26 1757 N1EU          599 5      KP4KE         599 08      
QSO: 14023 CW 2005-11-26 1758 N1EU          599 5      ZY7C          599 11      
QSO: 14084 CW 2005-11-26 1759 N1EU          599 5      YV5KG         599 09      
QSO: 14075 CW 2005-11-26 1759 N1EU          599 5      C6AQQ         599 08      
QSO: 14095 CW 2005-11-26 1800 N1EU          599 5      J79AG         599 08      
QSO: 14061 CW 2005-11-26 1801 N1EU          599 5      CN2WW         599 33      
QSO: 28001 CW 2005-11-26 1803 N1EU          599 5      KC1XX         599 05      
QSO: 28017 CW 2005-11-26 1804 N1EU          599 5      VA3DX         599 04      
QSO: 28034 CW 2005-11-26 1806 N1EU          599 5      KP2/K3MD      599 08      
QSO: 28038 CW 2005-11-26 1806 N1EU          599 5      8P5A          599 08      
QSO: 21066 CW 2005-11-26 1811 N1EU          599 5      OC4O          599 10      
QSO: 14092 CW 2005-11-26 1934 N1EU          599 5      XE1MM         599 06      
QSO: 14009 CW 2005-11-26 1937 N1EU          599 5      VP9I          599 05      
QSO: 14042 CW 2005-11-26 1937 N1EU          599 5      PZ5C          599 09      
QSO: 14048 CW 2005-11-26 1938 N1EU          599 5      WP2Z          599 08      
QSO: 14056 CW 2005-11-26 1938 N1EU          599 5      HI9L          599 08      
QSO:  7003 CW 2005-11-26 1940 N1EU          599 5      4X6FR         599 20      
QSO:  7043 CW 2005-11-26 1941 N1EU          599 5      EI7M          599 14      
QSO:  7060 CW 2005-11-26 1942 N1EU          599 5      GD6IA         599 14      
QSO:  7049 CW 2005-11-26 1942 N1EU          599 5      ON9CTZ        599 14      
QSO:  7001 CW 2005-11-26 1943 N1EU          599 5      S58M          599 15      
QSO:  7016 CW 2005-11-26 1944 N1EU          599 5      HA5A          599 15      
QSO:  7006 CW 2005-11-26 1944 N1EU          599 5      DF0CG         599 14      
QSO:  7030 CW 2005-11-26 1946 N1EU          599 5      IS0HQJ        599 15      
QSO:  7055 CW 2005-11-26 1947 N1EU          599 5      TA3DD         599 20      
QSO:  7024 CW 2005-11-26 1947 N1EU          599 5      YR7M          599 20      
QSO:  7063 CW 2005-11-26 1948 N1EU          599 5      OE50CWL       599 15      
QSO:  7053 CW 2005-11-26 1949 N1EU          599 5      SV1RP         599 20      
QSO:  7059 CW 2005-11-26 1949 N1EU          599 5      EA4KD         599 14      
QSO:  7008 CW 2005-11-26 1950 N1EU          599 5      A61AR         599 21      
QSO:  7017 CW 2005-11-26 1953 N1EU          599 5      KN8L          599 04      
QSO:  7004 CW 2005-11-26 1956 N1EU          599 5      DK5QN         599 14      
QSO:  7078 CW 2005-11-26 1957 N1EU          599 5      OK2PDT        599 15      
QSO:  7012 CW 2005-11-26 1957 N1EU          599 5      HA8DU         599 15      
QSO:  7014 CW 2005-11-26 1958 N1EU          599 5      LZ5A          599 20      
QSO:  7077 CW 2005-11-26 2000 N1EU          599 5      EA4DRV        599 14      
QSO:  7051 CW 2005-11-26 2001 N1EU          599 5      EI6DX         599 14      
QSO:  7048 CW 2005-11-26 2002 N1EU          599 5      DR5Z          599 14      
QSO:  7040 CW 2005-11-26 2003 N1EU          599 5      YT7A          599 15      
QSO:  7037 CW 2005-11-26 2003 N1EU          599 5      DL2ZAE        599 14      
QSO:  7029 CW 2005-11-26 2004 N1EU          599 5      HA5JI         599 15      
QSO:  7031 CW 2005-11-26 2005 N1EU          599 5      9A7A          599 15      
QSO:  7037 CW 2005-11-26 2005 N1EU          599 5      EA5FV         599 14      
QSO: 14035 CW 2005-11-26 2007 N1EU          599 5      OE4A          599 15      
QSO: 14018 CW 2005-11-26 2008 N1EU          599 5      HA9RT         599 15      
QSO: 14020 CW 2005-11-26 2008 N1EU          599 5      DJ8VH         599 14      
QSO: 14017 CW 2005-11-26 2009 N1EU          599 5      CO8LY         599 08      
QSO: 14017 CW 2005-11-26 2009 N1EU          599 5      OT5P          599 14      
QSO: 14016 CW 2005-11-26 2009 N1EU          599 5      F5RKL         599 14      
QSO: 14009 CW 2005-11-26 2010 N1EU          599 5      LX7I          599 14      
QSO: 14030 CW 2005-11-26 2010 N1EU          599 5      S50A          599 15      
QSO: 14077 CW 2005-11-26 2011 N1EU          599 5      9A3B          599 15      
QSO: 14033 CW 2005-11-26 2011 N1EU          599 5      I8NHJ         599 15      
QSO: 14033 CW 2005-11-26 2011 N1EU          599 5      F6HKA         599 14      
QSO: 14039 CW 2005-11-26 2013 N1EU          599 5      YP3A          599 20      
QSO: 14039 CW 2005-11-26 2014 N1EU          599 5      3B8/OM3PC     599 39      
QSO: 14041 CW 2005-11-26 2016 N1EU          599 5      ZS1EL         599 38      
QSO: 14047 CW 2005-11-26 2017 N1EU          599 5      C6AUR         599 08      
QSO: 14078 CW 2005-11-26 2018 N1EU          599 5      P40A          599 09      
QSO: 14073 CW 2005-11-26 2018 N1EU          599 5      KP3Z          599 08      
QSO: 21075 CW 2005-11-26 2019 N1EU          599 5      9Y4AA         599 09      
QSO: 21038 CW 2005-11-26 2020 N1EU          599 5      ZD8A          599 36      
QSO:  7067 CW 2005-11-26 2038 N1EU          599 5      TF4M          599 40      
QSO:  7042 CW 2005-11-26 2039 N1EU          599 5      8Q7DV         599 22      
QSO:  7051 CW 2005-11-26 2041 N1EU          599 5      3B8/OM3PC     599 39      
QSO:  7081 CW 2005-11-26 2043 N1EU          599 5      T94OM         599 15      
QSO:  7078 CW 2005-11-26 2043 N1EU          599 5      LX6T          599 14      
QSO:  7033 CW 2005-11-26 2045 N1EU          599 5      RZ6AZZ        599 16      
QSO:  7040 CW 2005-11-26 2047 N1EU          599 5      EW8EW         599 16      
QSO:  7060 CW 2005-11-26 2048 N1EU          599 5      A45XR         599 21      
QSO:  7001 CW 2005-11-26 2050 N1EU          599 5      S59AA         599 15      
QSO:  7080 CW 2005-11-26 2051 N1EU          599 5      UR5WCQ        599 16      
QSO:  7005 CW 2005-11-26 2052 N1EU          599 5      EA8EW         599 33      
QSO:  7065 CW 2005-11-26 2052 N1EU          599 5      OE2G          599 15      
QSO:  7062 CW 2005-11-26 2052 N1EU          599 5      UA6LV         599 16      
QSO:  7061 CW 2005-11-26 2053 N1EU          599 5      S52EZ         599 15      
QSO:  7050 CW 2005-11-26 2054 N1EU          599 5      YU7KW         599 15      
QSO:  7048 CW 2005-11-26 2054 N1EU          599 5      S53O          599 15      
QSO:  7047 CW 2005-11-26 2055 N1EU          599 5      G4BJM         599 14      
QSO:  7013 CW 2005-11-26 2055 N1EU          599 5      DF3CB         599 14      
QSO:  7046 CW 2005-11-26 2056 N1EU          599 5      IR4M          599 15      
QSO:  7016 CW 2005-11-26 2056 N1EU          599 5      TM2T          599 14      
QSO:  7043 CW 2005-11-26 2059 N1EU          599 5      DQ4W          599 14      
QSO:  7038 CW 2005-11-26 2059 N1EU          599 5      SV1ENG        599 20      
QSO:  7036 CW 2005-11-26 2100 N1EU          599 5      S52ZW         599 15      
QSO:  7021 CW 2005-11-26 2101 N1EU          599 5      RW6FO         599 16      
QSO:  7032 CW 2005-11-26 2101 N1EU          599 5      DD4D          599 14      
QSO:  7033 CW 2005-11-26 2101 N1EU          599 5      VY2TT         599 05      
QSO:  7034 CW 2005-11-26 2102 N1EU          599 5      OT5L          599 14      
QSO: 14061 CW 2005-11-26 2105 N1EU          599 5      CX9AU         599 13      
QSO: 14068 CW 2005-11-26 2106 N1EU          599 5      LU7YS         599 13      
QSO: 14055 CW 2005-11-26 2107 N1EU          599 5      9Y4AA         599 09      
QSO: 14094 CW 2005-11-26 2107 N1EU          599 5      J88DR         599 08      
QSO: 14052 CW 2005-11-26 2108 N1EU          599 5      FG5BG         599 08      
QSO: 14031 CW 2005-11-26 2109 N1EU          599 5      9G5GJ         599 35      
QSO: 14001 CW 2005-11-26 2206 N1EU          599 5      JS1OYN        599 25      
QSO: 14046 CW 2005-11-26 2207 N1EU          599 5      KL7DX         599 01      
QSO: 14070 CW 2005-11-26 2209 N1EU          599 5      ZP0R          599 11      
QSO: 14061 CW 2005-11-26 2215 N1EU          599 5      ZD8A          599 36      
QSO:  3583 CW 2005-11-26 2222 N1EU          599 5      EA6IB         599 14      
QSO:  3576 CW 2005-11-26 2222 N1EU          599 5      EU1AZ         599 16      
QSO:  3511 CW 2005-11-26 2224 N1EU          599 5      CN2R          599 33      
QSO:  3542 CW 2005-11-26 2228 N1EU          599 5      YT1NT         599 15      
QSO:  7082 CW 2005-11-26 2229 N1EU          599 5      OK1DG         599 15      
QSO:  7081 CW 2005-11-26 2230 N1EU          599 5      II1H          599 15      
QSO:  7009 CW 2005-11-26 2230 N1EU          599 5      EA8/OH4NL     599 33      
QSO:  7012 CW 2005-11-26 2231 N1EU          599 5      EA2AZ         599 14      
QSO:  7013 CW 2005-11-26 2231 N1EU          599 5      S55A          599 15      
QSO:  7025 CW 2005-11-26 2233 N1EU          599 5      TM4Q          599 14      
QSO:  7070 CW 2005-11-26 2233 N1EU          599 5      S57LO         599 15      
QSO:  7051 CW 2005-11-26 2332 N1EU          599 5      PI4D          599 14      
QSO:  7046 CW 2005-11-26 2332 N1EU          599 5      HZ1IK         599 21      
QSO:  7045 CW 2005-11-26 2332 N1EU          599 5      OH5Z          599 15      
QSO:  7045 CW 2005-11-26 2334 N1EU          599 5      J79CW         599 08      
QSO:  7014 CW 2005-11-26 2335 N1EU          599 5      SN8F          599 15      
QSO:  3564 CW 2005-11-26 2341 N1EU          599 5      8Q7DV         599 22      
QSO:  7037 CW 2005-11-26 2349 N1EU          599 5      UP5G          599 17      
QSO:  7032 CW 2005-11-26 2352 N1EU          599 5      IR2C          599 15      
QSO:  7029 CW 2005-11-26 2353 N1EU          599 5      S59N          599 15      
QSO:  7019 CW 2005-11-26 2356 N1EU          599 5      VE3XD         599 04      
QSO:  7019 CW 2005-11-26 2357 N1EU          599 5      VE3RM         599 04      
QSO:  7019 CW 2005-11-26 2358 N1EU          599 5      K3WA          599 05      
QSO:  7019 CW 2005-11-26 2359 N1EU          599 5      XE1V          599 06      
QSO:  7019 CW 2005-11-27 0000 N1EU          599 5      VA3DF         599 04      
QSO:  7002 CW 2005-11-27 0002 N1EU          599 5      HG6N          599 15      
QSO:  7002 CW 2005-11-27 0002 N1EU          599 5      YT6A          599 15      
QSO:  7077 CW 2005-11-27 0002 N1EU          599 5      DP9A          599 14      
QSO:  7076 CW 2005-11-27 0003 N1EU          599 5      VE6WQ         599 04      
QSO:  7100 CW 2005-11-27 0005 N1EU          599 5      FY/F5IRO      599 09      
QSO:  7086 CW 2005-11-27 0006 N1EU          599 5      OK5MM         599 15      
QSO:  7056 CW 2005-11-27 0011 N1EU          599 5      VE3EJ         599 04      
QSO:  1846 CW 2005-11-27 0026 N1EU          599 5      CM6RCR        599 08      
QSO:  1834 CW 2005-11-27 0029 N1EU          599 5      RA6AX         599 16      
QSO:  1842 CW 2005-11-27 0031 N1EU          599 5      XE2TG         599 06      
QSO:  1814 CW 2005-11-27 0037 N1EU          599 5      GM0GAV        599 14      
QSO:  1821 CW 2005-11-27 0039 N1EU          599 5      ON4WW         599 14      
QSO:  1817 CW 2005-11-27 0041 N1EU          599 5      CT6A          599 14      
QSO:  1810 CW 2005-11-27 0045 N1EU          599 5      VY2ZM         599 05      
QSO:  1827 CW 2005-11-27 0050 N1EU          599 5      SK6M          599 14      
QSO:  1823 CW 2005-11-27 0056 N1EU          599 5      TZ5A          599 35      
QSO:  7021 CW 2005-11-27 0117 N1EU          599 5      V31TM         599 07      
QSO:  3544 CW 2005-11-27 0119 N1EU          599 5      CT8T          599 14      
QSO:  3509 CW 2005-11-27 0121 N1EU          599 5      ES5TV         599 15      
QSO:  3505 CW 2005-11-27 0122 N1EU          599 5      OZ5E          599 14      
QSO:  3575 CW 2005-11-27 0125 N1EU          599 5      YO7PBF        599 20      
QSO:  1831 CW 2005-11-27 0135 N1EU          599 5      CU2A          599 14      
QSO:  1828 CW 2005-11-27 0138 N1EU          599 5      LY3UM         599 15      
QSO:  1834 CW 2005-11-27 0144 N1EU          599 5      IS0U          599 15      
QSO:  1826 CW 2005-11-27 0215 N1EU          599 5      EA6IB         599 14      
QSO:  1849 CW 2005-11-27 0216 N1EU          599 5      EI7M          599 14      
QSO:  1831 CW 2005-11-27 0218 N1EU          599 5      WP3F          599 08      
QSO:  1818 CW 2005-11-27 0220 N1EU          599 5      6Y7A          599 08      
QSO:  1815 CW 2005-11-27 0225 N1EU          599 5      OZ5E          599 14      
QSO:  3569 CW 2005-11-27 0228 N1EU          599 5      R1MVC         599 16      
QSO:  3535 CW 2005-11-27 0232 N1EU          599 5      EA8EW         599 33      
QSO:  1840 CW 2005-11-27 0327 N1EU          599 5      OM8A          599 15      
QSO:  3511 CW 2005-11-27 1028 N1EU          599 5      TF4M          599 40      
QSO:  3519 CW 2005-11-27 1028 N1EU          599 5      WP2Z          599 08      
QSO:  7026 CW 2005-11-27 1031 N1EU          599 5      P40L          599 09      
QSO:  7028 CW 2005-11-27 1031 N1EU          599 5      CO8LY         599 08      
QSO:  7014 CW 2005-11-27 1032 N1EU          599 5      CO2JD         599 08      
QSO:  1819 CW 2005-11-27 1037 N1EU          599 5      N7BV          599 03      
QSO:  3521 CW 2005-11-27 1042 N1EU          599 5      P40A          599 09      
QSO:  7017 CW 2005-11-27 1046 N1EU          599 5      VR2BG         599 24      
QSO:  3505 CW 2005-11-27 1050 N1EU          599 5      5J1W          599 09      
QSO:  7038 CW 2005-11-27 1056 N1EU          599 5      ZF1A          599 08      
QSO:  7014 CW 2005-11-27 1126 N1EU          599 5      9N7JO         599 22      
QSO:  7015 CW 2005-11-27 1128 N1EU          599 5      LN8W          599 14      
QSO:  7008 CW 2005-11-27 1131 N1EU          599 5      LY7A          599 15      
QSO:  7010 CW 2005-11-27 1131 N1EU          599 5      ES6DO         599 15      
QSO:  7009 CW 2005-11-27 1134 N1EU          599 5      GM3YTS        599 14      
QSO:  7047 CW 2005-11-27 1135 N1EU          599 5      UK9AA         599 17      
QSO:  7019 CW 2005-11-27 1143 N1EU          599 5      EY8MM         599 17      
QSO:  7011 CW 2005-11-27 1146 N1EU          599 5      HS0ZAR        599 26      
QSO:  3519 CW 2005-11-27 1151 N1EU          599 5      KH6/VE7AHA    599 31      
QSO:  7045 CW 2005-11-27 1200 N1EU          599 5      YL2KO         599 15      
QSO: 14015 CW 2005-11-27 1201 N1EU          599 5      ER4DX         599 16      
QSO: 14015 CW 2005-11-27 1201 N1EU          599 5      HG1R          599 15      
