START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: UA4ALI
CLUB: SRR
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 498636
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V5.11.2
QSO:  7013 CW 2005-11-26 0002 UA4ALI        599 16     DJ5MW         599 14      
QSO: 14021 CW 2005-11-26 1112 UA4ALI        599 16     SP4Z          599 15      
QSO: 14022 CW 2005-11-26 1113 UA4ALI        599 16     9A7A          599 15      
QSO: 14024 CW 2005-11-26 1114 UA4ALI        599 16     GM3WUX        599 14      
QSO: 14027 CW 2005-11-26 1116 UA4ALI        599 16     GM0F          599 14      
QSO: 14029 CW 2005-11-26 1117 UA4ALI        599 16     M/SP3CW       599 14      
QSO: 14029 CW 2005-11-26 1118 UA4ALI        599 16     LY7A          599 15      
QSO: 14030 CW 2005-11-26 1120 UA4ALI        599 16     ZM1A          599 32      
QSO: 14031 CW 2005-11-26 1121 UA4ALI        599 16     HI9L          599 08      
QSO: 14032 CW 2005-11-26 1123 UA4ALI        599 16     T88AA         599 27      
QSO: 14033 CW 2005-11-26 1124 UA4ALI        599 16     EI7M          599 14      
QSO: 14034 CW 2005-11-26 1127 UA4ALI        599 16     OE4A          599 15      
QSO: 14034 CW 2005-11-26 1127 UA4ALI        599 16     P40L          599 09      
QSO: 14035 CW 2005-11-26 1129 UA4ALI        599 16     UK/JI2MED     599 17      
QSO: 14037 CW 2005-11-26 1130 UA4ALI        599 16     YT6A          599 15      
QSO: 14039 CW 2005-11-26 1131 UA4ALI        599 16     9A3B          599 15      
QSO: 14039 CW 2005-11-26 1147 UA4ALI        599 16     YZ0Z          599 15      
QSO: 14040 CW 2005-11-26 1149 UA4ALI        599 16     AH2R          599 27      
QSO: 14042 CW 2005-11-26 1151 UA4ALI        599 16     UW8M          599 16      
QSO: 14042 CW 2005-11-26 1152 UA4ALI        599 16     EU1PA         599 16      
QSO: 14043 CW 2005-11-26 1157 UA4ALI        599 16     5J1W          599 09      
QSO: 14045 CW 2005-11-26 1157 UA4ALI        599 16     HA7A          599 15      
QSO: 14047 CW 2005-11-26 1159 UA4ALI        599 16     DL0CS         599 14      
QSO: 14047 CW 2005-11-26 1159 UA4ALI        599 16     YL6W          599 15      
QSO: 14048 CW 2005-11-26 1202 UA4ALI        599 16     KP3Z          599 08      
QSO: 14049 CW 2005-11-26 1202 UA4ALI        599 16     G3TXF         599 14      
QSO: 14049 CW 2005-11-26 1203 UA4ALI        599 16     MW5A          599 14      
QSO: 14050 CW 2005-11-26 1203 UA4ALI        599 16     DF1IAQ        599 14      
QSO: 14051 CW 2005-11-26 1204 UA4ALI        599 16     VE1OP         599 05      
QSO: 14052 CW 2005-11-26 1205 UA4ALI        599 16     LA1YE         599 14      
QSO: 14054 CW 2005-11-26 1207 UA4ALI        599 16     VY2TT         599 05      
QSO: 14055 CW 2005-11-26 1209 UA4ALI        599 16     GM3YTS        599 14      
QSO: 14056 CW 2005-11-26 1209 UA4ALI        599 16     LY2TE         599 15      
QSO: 14060 CW 2005-11-26 1212 UA4ALI        599 16     OH6XX         599 15      
QSO: 14060 CW 2005-11-26 1212 UA4ALI        599 16     OE2S          599 15      
QSO: 14061 CW 2005-11-26 1213 UA4ALI        599 16     9A1P          599 15      
QSO: 14066 CW 2005-11-26 1215 UA4ALI        599 16     GW0ZEI        599 14      
QSO: 14067 CW 2005-11-26 1215 UA4ALI        599 16     K1IR          599 05      
QSO: 14068 CW 2005-11-26 1216 UA4ALI        599 16     EA7RM         599 14      
QSO: 14069 CW 2005-11-26 1217 UA4ALI        599 16     G8D           599 14      
QSO: 21003 CW 2005-11-26 1223 UA4ALI        599 16     EA2AZ         599 14      
QSO: 21009 CW 2005-11-26 1227 UA4ALI        599 16     OZ0XX         599 14      
QSO: 21011 CW 2005-11-26 1228 UA4ALI        599 16     OK1EW         599 15      
QSO: 21013 CW 2005-11-26 1230 UA4ALI        599 16     A61Q          599 21      
QSO: 21014 CW 2005-11-26 1231 UA4ALI        599 16     LX/DL5SE      599 14      
QSO: 21017 CW 2005-11-26 1233 UA4ALI        599 16     F6KNB         599 14      
QSO: 21031 CW 2005-11-26 1243 UA4ALI        599 16     DF3CB         599 14      
QSO: 21032 CW 2005-11-26 1244 UA4ALI        599 16     TM4Q          599 14      
QSO: 21033 CW 2005-11-26 1245 UA4ALI        599 16     F6HKA         599 14      
QSO: 21035 CW 2005-11-26 1245 UA4ALI        599 16     9A5W          599 15      
QSO: 21042 CW 2005-11-26 1246 UA4ALI        599 16     DL0KF         599 14      
QSO: 21050 CW 2005-11-26 1249 UA4ALI        599 16     EA8ZS         599 33      
QSO: 21055 CW 2005-11-26 1251 UA4ALI        599 16     IK4ZHH        599 15      
QSO: 21057 CW 2005-11-26 1252 UA4ALI        599 16     PA0R          599 14      
QSO: 21068 CW 2005-11-26 1255 UA4ALI        599 16     DP9A          599 14      
QSO: 14002 CW 2005-11-26 1258 UA4ALI        599 16     KT1V          599 05      
QSO: 14003 CW 2005-11-26 1300 UA4ALI        599 16     W2FU          599 05      
QSO: 14004 CW 2005-11-26 1304 UA4ALI        599 16     K1LZ          599 05      
QSO: 14006 CW 2005-11-26 1307 UA4ALI        599 16     W2RU          599 05      
QSO: 14008 CW 2005-11-26 1311 UA4ALI        599 16     FP/K8DD       599 05      
QSO: 14009 CW 2005-11-26 1313 UA4ALI        599 16     AA4V          599 05      
QSO: 14009 CW 2005-11-26 1316 UA4ALI        599 16     K3CR          599 05      
QSO: 14010 CW 2005-11-26 1318 UA4ALI        599 16     K1RX          599 05      
QSO: 14012 CW 2005-11-26 1319 UA4ALI        599 16     W1KM          599 05      
QSO: 14012 CW 2005-11-26 1320 UA4ALI        599 16     SN5N          599 15      
QSO: 14013 CW 2005-11-26 1321 UA4ALI        599 16     9A8A          599 15      
QSO: 14014 CW 2005-11-26 1324 UA4ALI        599 16     NQ4I          599 05      
QSO: 14016 CW 2005-11-26 1328 UA4ALI        599 16     KC1XX         599 05      
QSO: 14017 CW 2005-11-26 1332 UA4ALI        599 16     LX/DL5SE      599 14      
QSO: 14020 CW 2005-11-26 1334 UA4ALI        599 16     AA1K          599 05      
QSO: 14021 CW 2005-11-26 1335 UA4ALI        599 16     YZ9A          599 15      
QSO: 14023 CW 2005-11-26 1335 UA4ALI        599 16     YP3A          599 20      
QSO: 14024 CW 2005-11-26 1336 UA4ALI        599 16     K2LE          599 05      
QSO: 14025 CW 2005-11-26 1337 UA4ALI        599 16     HG7H          599 15      
QSO: 14026 CW 2005-11-26 1338 UA4ALI        599 16     SM6NM         599 14      
QSO: 14027 CW 2005-11-26 1338 UA4ALI        599 16     SQ6Z          599 15      
QSO: 14029 CW 2005-11-26 1341 UA4ALI        599 16     DJ5MW         599 14      
QSO: 14030 CW 2005-11-26 1342 UA4ALI        599 16     J43J          599 20      
QSO: 14031 CW 2005-11-26 1343 UA4ALI        599 16     N3RS          599 05      
QSO: 14033 CW 2005-11-26 1344 UA4ALI        599 16     VE1JF         599 05      
QSO: 14033 CW 2005-11-26 1345 UA4ALI        599 16     K3OO          599 05      
QSO: 14034 CW 2005-11-26 1347 UA4ALI        599 16     DK3GI         599 14      
QSO: 14034 CW 2005-11-26 1347 UA4ALI        599 16     S59N          599 15      
QSO: 14040 CW 2005-11-26 1358 UA4ALI        599 16     LZ9W          599 20      
QSO: 14040 CW 2005-11-26 1358 UA4ALI        599 16     HG8N          599 15      
QSO: 14042 CW 2005-11-26 1359 UA4ALI        599 16     OT5L          599 14      
QSO: 14044 CW 2005-11-26 1404 UA4ALI        599 16     N3AM          599 05      
QSO: 14044 CW 2005-11-26 1405 UA4ALI        599 16     N2YO          599 05      
QSO: 14044 CW 2005-11-26 1407 UA4ALI        599 16     K5ZD          599 05      
QSO: 14046 CW 2005-11-26 1408 UA4ALI        599 16     DQ0Q          599 14      
QSO: 14053 CW 2005-11-26 1416 UA4ALI        599 16     OE3GSA        599 15      
QSO: 14056 CW 2005-11-26 1418 UA4ALI        599 16     K2VV          599 04      
QSO: 14058 CW 2005-11-26 1420 UA4ALI        599 16     VE3NE         599 04      
QSO: 14068 CW 2005-11-26 1439 UA4ALI        599 16     K1RU          599 05      
QSO: 14062 CW 2005-11-26 1442 UA4ALI        599 16     CN2WW         599 33      
QSO: 14057 CW 2005-11-26 1444 UA4ALI        599 16     IK2SND        599 15      
QSO: 14005 CW 2005-11-26 1448 UA4ALI        599 16     W3LPL         599 05      
QSO: 14005 CW 2005-11-26 1450 UA4ALI        599 16     N1UR          599 05      
QSO: 14007 CW 2005-11-26 1457 UA4ALI        599 16     K1AR          599 05      
QSO: 14015 CW 2005-11-26 1506 UA4ALI        599 16     TI3M          599 07      
QSO: 14018 CW 2005-11-26 1510 UA4ALI        599 16     W2UP          599 05      
QSO: 14024 CW 2005-11-26 1520 UA4ALI        599 16     K9NS          599 04      
QSO: 14031 CW 2005-11-26 1523 UA4ALI        599 16     WX0B          599 04      
QSO: 14038 CW 2005-11-26 1530 UA4ALI        599 16     K3WW          599 05      
QSO: 14040 CW 2005-11-26 1531 UA4ALI        599 16     JW1CCA        599 40      
QSO: 14050 CW 2005-11-26 1554 UA4ALI        599 16     K5MA          599 05      
QSO: 14003 CW 2005-11-26 1559 UA4ALI        599 16     W3PP          599 05      
QSO: 14015 CW 2005-11-26 1603 UA4ALI        599 16     G5W           599 14      
QSO:  3502 CW 2005-11-26 1611 UA4ALI        599 16     UN2C          599 17      
QSO:  3508 CW 2005-11-26 1617 UA4ALI        599 16     RA0AA         599 18      
QSO:  3512 CW 2005-11-26 1621 UA4ALI        599 16     DF0CG         599 14      
QSO:  3517 CW 2005-11-26 1624 UA4ALI        599 16     DP5A          599 14      
QSO:  3519 CW 2005-11-26 1626 UA4ALI        599 16     DL7ON         599 14      
QSO:  3524 CW 2005-11-26 1629 UA4ALI        599 16     S50C          599 15      
QSO:  3525 CW 2005-11-26 1630 UA4ALI        599 16     LY7Z          599 15      
QSO:  3526 CW 2005-11-26 1631 UA4ALI        599 16     DL3AMA        599 14      
QSO:  3526 CW 2005-11-26 1632 UA4ALI        599 16     LY2KN         599 15      
QSO:  3530 CW 2005-11-26 1634 UA4ALI        599 16     4Z5LA         599 20      
QSO:  3533 CW 2005-11-26 1636 UA4ALI        599 16     SP4MPB        599 15      
QSO:  3536 CW 2005-11-26 1637 UA4ALI        599 16     OK1HEH        599 15      
QSO:  3536 CW 2005-11-26 1638 UA4ALI        599 16     LY7A          599 15      
QSO:  3537 CW 2005-11-26 1638 UA4ALI        599 16     RW2F          599 15      
QSO:  3546 CW 2005-11-26 1641 UA4ALI        599 16     OK1FHI        599 15      
QSO:  3547 CW 2005-11-26 1643 UA4ALI        599 16     S52X          599 15      
QSO:  3549 CW 2005-11-26 1648 UA4ALI        599 16     US9PA         599 16      
QSO:  3549 CW 2005-11-26 1648 UA4ALI        599 16     UA3LAR        599 16      
QSO:  3549 CW 2005-11-26 1649 UA4ALI        599 16     UY5TE         599 16      
QSO:  3549 CW 2005-11-26 1649 UA4ALI        599 16     HA6NN         599 15      
QSO:  3549 CW 2005-11-26 1650 UA4ALI        599 16     SM6CNN        599 14      
QSO:  3549 CW 2005-11-26 1650 UA4ALI        599 16     LY5A          599 15      
QSO:  3549 CW 2005-11-26 1653 UA4ALI        599 16     OH2K          599 15      
QSO:  3550 CW 2005-11-26 1657 UA4ALI        599 16     RV6LA         599 16      
QSO:  3550 CW 2005-11-26 1658 UA4ALI        599 16     UA9JLL        599 17      
QSO:  3550 CW 2005-11-26 1659 UA4ALI        599 16     RX4YY         599 16      
QSO:  7001 CW 2005-11-26 1703 UA4ALI        599 16     UT4ZG         599 16      
QSO:  7003 CW 2005-11-26 1704 UA4ALI        599 16     SK6M          599 14      
QSO:  7004 CW 2005-11-26 1706 UA4ALI        599 16     OH1F          599 15      
QSO:  7006 CW 2005-11-26 1707 UA4ALI        599 16     RX9AF         599 17      
QSO:  7006 CW 2005-11-26 1709 UA4ALI        599 16     DL0CS         599 14      
QSO:  7010 CW 2005-11-26 1715 UA4ALI        599 16     OL2A          599 15      
QSO:  7011 CW 2005-11-26 1716 UA4ALI        599 16     SN1I          599 15      
QSO:  7011 CW 2005-11-26 1717 UA4ALI        599 16     HA8A          599 15      
QSO:  7011 CW 2005-11-26 1717 UA4ALI        599 16     OH2XX         599 15      
QSO:  7012 CW 2005-11-26 1719 UA4ALI        599 16     JF1SQC        599 25      
QSO:  7012 CW 2005-11-26 1720 UA4ALI        599 16     IQ1SM         599 15      
QSO:  7012 CW 2005-11-26 1721 UA4ALI        599 16     HG8N          599 15      
QSO:  7013 CW 2005-11-26 1723 UA4ALI        599 16     T96C          599 15      
QSO:  7013 CW 2005-11-26 1724 UA4ALI        599 16     UA9SP         599 16      
QSO:  7014 CW 2005-11-26 1725 UA4ALI        599 16     JH0FUW        599 25      
QSO:  7014 CW 2005-11-26 1726 UA4ALI        599 16     LZ5A          599 20      
QSO:  7015 CW 2005-11-26 1727 UA4ALI        599 16     JA5BJC        599 25      
QSO:  7016 CW 2005-11-26 1727 UA4ALI        599 16     ES5TV         599 15      
QSO:  7016 CW 2005-11-26 1729 UA4ALI        599 16     JD1AMA        599 27      
QSO:  7016 CW 2005-11-26 1730 UA4ALI        599 16     RW2F          599 15      
QSO:  7018 CW 2005-11-26 1731 UA4ALI        599 16     HA80IARU      599 15      
QSO:  7021 CW 2005-11-26 1732 UA4ALI        599 16     OL8R          599 15      
QSO:  7021 CW 2005-11-26 1735 UA4ALI        599 16     ON5KQ         599 14      
QSO:  7024 CW 2005-11-26 1739 UA4ALI        599 16     JA2ZJW        599 25      
QSO:  7025 CW 2005-11-26 1740 UA4ALI        599 16     5B/AJ2O       599 20      
QSO:  7027 CW 2005-11-26 1741 UA4ALI        599 16     JA8RWU        599 25      
QSO:  7028 CW 2005-11-26 1742 UA4ALI        599 16     A45XR         599 21      
QSO:  7031 CW 2005-11-26 1751 UA4ALI        599 16     OL1C          599 15      
QSO:  7032 CW 2005-11-26 1752 UA4ALI        599 16     GW0GEI        599 14      
QSO:  7032 CW 2005-11-26 1752 UA4ALI        599 16     S56X          599 15      
QSO:  7033 CW 2005-11-26 1754 UA4ALI        599 16     ZL1CT/MM      599 34      
QSO:  7035 CW 2005-11-26 1800 UA4ALI        599 16     S57DX         599 15      
QSO:  7036 CW 2005-11-26 1801 UA4ALI        599 16     DP9A          599 14      
QSO:  7036 CW 2005-11-26 1802 UA4ALI        599 16     GW3JXN        599 14      
QSO:  7037 CW 2005-11-26 1805 UA4ALI        599 16     IR2A          599 15      
QSO:  7037 CW 2005-11-26 1805 UA4ALI        599 16     UW8M          599 16      
QSO:  7040 CW 2005-11-26 1808 UA4ALI        599 16     EW8EW         599 16      
QSO:  7041 CW 2005-11-26 1810 UA4ALI        599 16     UA0AWW        599 18      
QSO:  7042 CW 2005-11-26 1811 UA4ALI        599 16     4N1A          599 15      
QSO:  7043 CW 2005-11-26 1811 UA4ALI        599 16     ES2DJ         599 15      
QSO:  7046 CW 2005-11-26 1815 UA4ALI        599 16     DP5A          599 14      
QSO:  7046 CW 2005-11-26 1816 UA4ALI        599 16     S52EZ         599 15      
QSO:  7047 CW 2005-11-26 1817 UA4ALI        599 16     YU8/S56M      599 15      
QSO:  7048 CW 2005-11-26 1818 UA4ALI        599 16     YT2B          599 15      
QSO:  7051 CW 2005-11-26 1827 UA4ALI        599 16     OL2U          599 15      
QSO:  7052 CW 2005-11-26 1828 UA4ALI        599 16     LY2IC         599 15      
QSO:  7054 CW 2005-11-26 1829 UA4ALI        599 16     YT1NT         599 15      
QSO:  7054 CW 2005-11-26 1829 UA4ALI        599 16     OZ0XX         599 14      
QSO:  7057 CW 2005-11-26 1833 UA4ALI        599 16     YR8B          599 20      
QSO:  7057 CW 2005-11-26 1833 UA4ALI        599 16     OT5L          599 14      
QSO:  7057 CW 2005-11-26 1834 UA4ALI        599 16     LY2BO         599 15      
QSO:  7060 CW 2005-11-26 1836 UA4ALI        599 16     YT1LT         599 15      
QSO:  7063 CW 2005-11-26 1838 UA4ALI        599 16     UU7J          599 16      
QSO:  7065 CW 2005-11-26 1839 UA4ALI        599 16     UT7L          599 16      
QSO:  7067 CW 2005-11-26 1841 UA4ALI        599 16     OM6KW         599 15      
QSO:  7068 CW 2005-11-26 1842 UA4ALI        599 16     HA3MN         599 15      
QSO:  7069 CW 2005-11-26 1844 UA4ALI        599 16     UN7EG         599 17      
QSO:  7069 CW 2005-11-26 1848 UA4ALI        599 16     SK6QW         599 14      
QSO:  7070 CW 2005-11-26 1851 UA4ALI        599 16     S54A          599 15      
QSO:  7070 CW 2005-11-26 1852 UA4ALI        599 16     RU9UG         599 18      
QSO:  7070 CW 2005-11-26 1852 UA4ALI        599 16     YT6A          599 15      
QSO:  7070 CW 2005-11-26 1853 UA4ALI        599 16     UA9FGJ        599 17      
QSO:  7070 CW 2005-11-26 1855 UA4ALI        599 16     S52FW         599 15      
QSO:  7071 CW 2005-11-26 1900 UA4ALI        599 16     HG6N          599 15      
QSO:  7073 CW 2005-11-26 1901 UA4ALI        599 16     EW3LN         599 16      
QSO:  7076 CW 2005-11-26 1903 UA4ALI        599 16     EA5DWS        599 14      
QSO:  7078 CW 2005-11-26 1904 UA4ALI        599 16     OK2PDT        599 15      
QSO:  7001 CW 2005-11-26 1905 UA4ALI        599 16     LY4CW         599 15      
QSO:  7003 CW 2005-11-26 1909 UA4ALI        599 16     4X6FR         599 20      
QSO:  7003 CW 2005-11-26 1910 UA4ALI        599 16     KT1V          599 05      
QSO:  7004 CW 2005-11-26 1910 UA4ALI        599 16     DK5QN         599 14      
QSO:  7004 CW 2005-11-26 1911 UA4ALI        599 16     JA3YBK        599 25      
QSO:  7006 CW 2005-11-26 1913 UA4ALI        599 16     DF0CG         599 14      
QSO:  7008 CW 2005-11-26 1921 UA4ALI        599 16     A61AR         599 21      
QSO:  7010 CW 2005-11-26 1922 UA4ALI        599 16     F6ARC         599 14      
QSO:  7012 CW 2005-11-26 1926 UA4ALI        599 16     HG7H          599 15      
QSO:  7013 CW 2005-11-26 1928 UA4ALI        599 16     YR7M          599 20      
QSO:  7014 CW 2005-11-26 1933 UA4ALI        599 16     OK1FHL        599 15      
QSO:  7006 CW 2005-11-26 2322 UA4ALI        599 16     HA5JI         599 15      
QSO:  7007 CW 2005-11-26 2324 UA4ALI        599 16     K3OO          599 05      
QSO:  7008 CW 2005-11-26 2326 UA4ALI        599 16     ED2JJ         599 14      
QSO:  7014 CW 2005-11-26 2334 UA4ALI        599 16     VE3EY         599 04      
QSO:  7014 CW 2005-11-26 2334 UA4ALI        599 16     SN8F          599 15      
QSO:  7020 CW 2005-11-26 2341 UA4ALI        599 16     N2MF          599 05      
QSO:  7022 CW 2005-11-26 2348 UA4ALI        599 16     P40L          599 09      
QSO:  7023 CW 2005-11-26 2349 UA4ALI        599 16     EM5U          599 16      
QSO:  7027 CW 2005-11-26 2353 UA4ALI        599 16     UT4IYZ        599 16      
QSO:  7030 CW 2005-11-26 2356 UA4ALI        599 16     EA8CN         599 33      
QSO:  7033 CW 2005-11-26 2359 UA4ALI        599 16     OH2U          599 15      
QSO:  7036 CW 2005-11-27 0004 UA4ALI        599 16     DL2MDZ        599 14      
QSO:  7039 CW 2005-11-27 0009 UA4ALI        599 16     DP4T          599 14      
QSO:  7043 CW 2005-11-27 0021 UA4ALI        599 16     DQ4W          599 14      
QSO:  7051 CW 2005-11-27 0032 UA4ALI        599 16     4K7Z          599 21      
QSO:  7057 CW 2005-11-27 0043 UA4ALI        599 16     PJ2T          599 09      
QSO:  7063 CW 2005-11-27 0047 UA4ALI        599 16     R1ANN         599 38      
QSO:  7064 CW 2005-11-27 0048 UA4ALI        599 16     V26K          599 08      
QSO:  7067 CW 2005-11-27 0054 UA4ALI        599 16     OK5MM         599 15      
QSO:  7068 CW 2005-11-27 0056 UA4ALI        599 16     WP2Z          599 05      
QSO:  7073 CW 2005-11-27 0059 UA4ALI        599 16     YT0A          599 15      
QSO:  7074 CW 2005-11-27 0100 UA4ALI        599 16     EA1FAQ        599 14      
QSO:  7075 CW 2005-11-27 0105 UA4ALI        599 16     FG5BG         599 08      
QSO:  7078 CW 2005-11-27 0105 UA4ALI        599 16     DL5RMH        599 14      
QSO:  3550 CW 2005-11-27 0110 UA4ALI        599 16     OL7R          599 15      
QSO:  3505 CW 2005-11-27 0114 UA4ALI        599 16     OZ5E          599 14      
QSO:  3508 CW 2005-11-27 0116 UA4ALI        599 16     S53XX         599 15      
QSO:  3509 CW 2005-11-27 0118 UA4ALI        599 16     ES5TV         599 15      
QSO:  3514 CW 2005-11-27 0121 UA4ALI        599 16     UW7CN         599 16      
QSO:  3515 CW 2005-11-27 0122 UA4ALI        599 16     UW8M          599 16      
QSO:  3517 CW 2005-11-27 0123 UA4ALI        599 16     EU1UN         599 16      
QSO:  3537 CW 2005-11-27 0129 UA4ALI        599 16     RN4SS         599 16      
QSO:  3543 CW 2005-11-27 0135 UA4ALI        599 16     UA3DCZ        599 16      
QSO:  3543 CW 2005-11-27 0136 UA4ALI        599 16     SN5J          599 15      
QSO:  3532 CW 2005-11-27 0140 UA4ALI        599 16     OK1FDY        599 15      
QSO:  3532 CW 2005-11-27 0142 UA4ALI        599 16     DR5L          599 14      
QSO:  3533 CW 2005-11-27 0142 UA4ALI        599 16     DR5Z          599 14      
QSO:  3533 CW 2005-11-27 0144 UA4ALI        599 16     YO6ADW        599 20      
QSO:  3534 CW 2005-11-27 0146 UA4ALI        599 16     IQ1SM         599 15      
QSO:  3535 CW 2005-11-27 0147 UA4ALI        599 16     IR4M          599 15      
QSO:  3547 CW 2005-11-27 0157 UA4ALI        599 16     SP4YFJ        599 15      
QSO:  3547 CW 2005-11-27 0158 UA4ALI        599 16     OL5Q          599 15      
QSO:  3549 CW 2005-11-27 0159 UA4ALI        599 16     US4EX         599 16      
QSO:  3557 CW 2005-11-27 0202 UA4ALI        599 16     SK6QW         599 14      
QSO:  3558 CW 2005-11-27 0205 UA4ALI        599 16     OK1HCG        599 15      
QSO:  3558 CW 2005-11-27 0205 UA4ALI        599 16     UA9OW         599 18      
QSO:  3558 CW 2005-11-27 0208 UA4ALI        599 16     YO8BPK        599 20      
QSO:  3558 CW 2005-11-27 0209 UA4ALI        599 16     UA9URF        599 18      
QSO:  3558 CW 2005-11-27 0210 UA4ALI        599 16     UA9SG         599 16      
QSO:  3558 CW 2005-11-27 0211 UA4ALI        599 16     I1BAY         599 15      
QSO:  3558 CW 2005-11-27 0211 UA4ALI        599 16     ON6NR         599 14      
QSO:  3558 CW 2005-11-27 0212 UA4ALI        599 16     DJ6BQ         599 14      
QSO:  3558 CW 2005-11-27 0213 UA4ALI        599 16     OM7RU         599 15      
QSO:  3558 CW 2005-11-27 0214 UA4ALI        599 16     RT9W          599 16      
QSO: 14009 CW 2005-11-27 0528 UA4ALI        599 16     SU8BHI        599 34      
QSO: 14015 CW 2005-11-27 0542 UA4ALI        599 16     A45XR         599 21      
QSO: 14020 CW 2005-11-27 0546 UA4ALI        599 16     RZ9SWR        599 16      
QSO: 14020 CW 2005-11-27 0547 UA4ALI        599 16     RV9UF         599 18      
QSO: 14023 CW 2005-11-27 0548 UA4ALI        599 16     LY2LF         599 15      
QSO: 14030 CW 2005-11-27 0552 UA4ALI        599 16     5Z1A          599 37      
QSO: 14040 CW 2005-11-27 0559 UA4ALI        599 16     UA0SAD        599 18      
QSO: 14042 CW 2005-11-27 0600 UA4ALI        599 16     RA9DZ         599 17      
QSO: 14042 CW 2005-11-27 0601 UA4ALI        599 16     EY7AF         599 17      
QSO: 14044 CW 2005-11-27 0605 UA4ALI        599 16     HL2FDW        599 25      
QSO: 14048 CW 2005-11-27 0607 UA4ALI        599 16     OE3ZK         599 15      
QSO: 14053 CW 2005-11-27 0612 UA4ALI        599 16     UP0L          599 17      
QSO: 14056 CW 2005-11-27 0614 UA4ALI        599 16     RK9CZO        599 17      
QSO: 14061 CW 2005-11-27 0616 UA4ALI        599 16     UA9CCL        599 17      
QSO: 14061 CW 2005-11-27 0616 UA4ALI        599 16     OL9Z          599 15      
QSO: 14066 CW 2005-11-27 0618 UA4ALI        599 16     YT1NT         599 15      
QSO: 14067 CW 2005-11-27 0619 UA4ALI        599 16     SZ1A          599 20      
QSO: 14069 CW 2005-11-27 0621 UA4ALI        599 16     LZ2PB         599 20      
QSO: 14070 CW 2005-11-27 0622 UA4ALI        599 16     YT1BX         599 15      
QSO: 14070 CW 2005-11-27 0623 UA4ALI        599 16     YL5W          599 15      
QSO: 14073 CW 2005-11-27 0624 UA4ALI        599 16     B4EG          599 24      
QSO: 21013 CW 2005-11-27 0633 UA4ALI        599 16     RW9OS         599 18      
QSO: 21016 CW 2005-11-27 0635 UA4ALI        599 16     RA9UT         599 18      
QSO: 21018 CW 2005-11-27 0636 UA4ALI        599 16     9A5D          599 15      
QSO: 21019 CW 2005-11-27 0637 UA4ALI        599 16     IU2R          599 15      
QSO: 21022 CW 2005-11-27 0639 UA4ALI        599 16     YT6A          599 15      
QSO: 21031 CW 2005-11-27 0643 UA4ALI        599 16     RA0JX         599 19      
QSO: 21045 CW 2005-11-27 0649 UA4ALI        599 16     Z37M          599 15      
QSO: 14000 CW 2005-11-27 0706 UA4ALI        599 16     RA9AE         599 17      
QSO: 14005 CW 2005-11-27 0708 UA4ALI        599 16     SM6EQO        599 14      
QSO: 14008 CW 2005-11-27 0711 UA4ALI        599 16     EA2AZ         599 14      
QSO: 14009 CW 2005-11-27 0712 UA4ALI        599 16     LY6R          599 15      
QSO: 14009 CW 2005-11-27 0713 UA4ALI        599 16     SV1ENG        599 20      
QSO: 14010 CW 2005-11-27 0715 UA4ALI        599 16     RW9CW         599 17      
QSO: 14013 CW 2005-11-27 0717 UA4ALI        599 16     EA2LU         599 14      
QSO: 14013 CW 2005-11-27 0718 UA4ALI        599 16     DK1QH         599 14      
QSO: 14014 CW 2005-11-27 0718 UA4ALI        599 16     ER4DX         599 16      
QSO: 14021 CW 2005-11-27 0724 UA4ALI        599 16     B1Z           599 24      
QSO: 14024 CW 2005-11-27 0728 UA4ALI        599 16     YO8BPK        599 20      
QSO: 14024 CW 2005-11-27 0729 UA4ALI        599 16     SN5M          599 15      
QSO: 14026 CW 2005-11-27 0731 UA4ALI        599 16     DL2DX         599 14      
QSO: 14027 CW 2005-11-27 0732 UA4ALI        599 16     DL4YR         599 14      
QSO: 14028 CW 2005-11-27 0733 UA4ALI        599 16     UA9KM         599 17      
QSO: 14029 CW 2005-11-27 0734 UA4ALI        599 16     DL1LH         599 14      
QSO: 14031 CW 2005-11-27 0735 UA4ALI        599 16     EW8CY         599 16      
QSO: 14032 CW 2005-11-27 0736 UA4ALI        599 16     ES5JR         599 15      
QSO: 14034 CW 2005-11-27 0737 UA4ALI        599 16     DF5ZV         599 14      
QSO: 14037 CW 2005-11-27 0740 UA4ALI        599 16     F6KHM         599 14      
QSO: 14040 CW 2005-11-27 0742 UA4ALI        599 16     OZ0XX         599 14      
QSO: 14041 CW 2005-11-27 0743 UA4ALI        599 16     TM2T          599 14      
QSO: 14041 CW 2005-11-27 0743 UA4ALI        599 16     EA6IB         599 14      
QSO: 14042 CW 2005-11-27 0744 UA4ALI        599 16     DK1MAX        599 14      
QSO: 14043 CW 2005-11-27 0745 UA4ALI        599 16     RW9UU         599 18      
QSO: 14045 CW 2005-11-27 0747 UA4ALI        599 16     EW1CQ         599 16      
QSO: 14046 CW 2005-11-27 0747 UA4ALI        599 16     LY9A          599 15      
QSO: 14047 CW 2005-11-27 0750 UA4ALI        599 16     TM2Y          599 14      
