START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DG1EA
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 888775
CREATED-BY: UcxLog 6.51
NAME: Bernhard  (Ben) Klink
CLUB:
SOAPBOX: HF-1000 MP Mark V ( ca. 190 W )  + HF9V + W3DZZ
SOAPBOX: My Offtimes: 0000-0204 + 0628-0812 + 2006-2124 + 0210-0517 + 0608-0730
QSO:  7000 PH 2010-03-27 0442 DG1EA         59  074    NX0X          59  506    0
QSO:  7000 PH 2010-03-27 0449 DG1EA         59  075    ER4KAA        59  420    0
QSO:  7000 PH 2010-03-27 0452 DG1EA         59  076    NQ4I          59  391    0
QSO:  7000 PH 2010-03-27 0454 DG1EA         59  077    N2MM          59  301    0
QSO:  7000 PH 2010-03-27 0458 DG1EA         59  078    HI3TEJ        59  337    0
QSO:  7000 PH 2010-03-27 0505 DG1EA         59  079    OG7X          59  174    0
QSO:  7000 PH 2010-03-27 0512 DG1EA         59  080    YP7P          59  345    0
QSO:  7000 PH 2010-03-27 0517 DG1EA         59  081    P41M          59  614    0
QSO:  7000 PH 2010-03-27 0522 DG1EA         59  082    RK3FQ         59  092    0
QSO:  7000 PH 2010-03-27 0524 DG1EA         59  083    LZ9W          59  365    0
QSO:  7000 PH 2010-03-27 0525 DG1EA         59  084    EW8DD         59  140    0
QSO:  7000 PH 2010-03-27 0526 DG1EA         59  085    LY2W          59  183    0
QSO:  7000 PH 2010-03-27 0527 DG1EA         59  086    AM3M          59  129    0
QSO:  7000 PH 2010-03-27 0528 DG1EA         59  087    LY6A          59  429    0
QSO:  7000 PH 2010-03-27 0529 DG1EA         59  088    YT9X          59  305    0
QSO:  7000 PH 2010-03-27 0530 DG1EA         59  089    3V8SS         59  131    0
QSO:  7000 PH 2010-03-27 0531 DG1EA         59  090    RA3VE         59  015    0
QSO:  7000 PH 2010-03-27 0532 DG1EA         59  091    YL2NK         59  152    0
QSO:  7000 PH 2010-03-27 0534 DG1EA         59  092    EA3PT         59  100    0
QSO:  7000 PH 2010-03-27 0537 DG1EA         59  093    YL0Y          59  335    0
QSO:  7000 PH 2010-03-27 0537 DG1EA         59  094    YL6W          59  378    0
QSO:  7000 PH 2010-03-27 0538 DG1EA         59  095    LY8O          59  293    0
QSO:  7000 PH 2010-03-27 0539 DG1EA         59  096    YT5C          59  238    0
QSO:  7000 PH 2010-03-27 0541 DG1EA         59  097    5B/KC2TIZ     59  381    0
QSO:  7000 PH 2010-03-27 0542 DG1EA         59  098    RC3W          59  033    0
QSO:  7000 PH 2010-03-27 0543 DG1EA         59  099    HA8JV         59  566    0
QSO:  7000 PH 2010-03-27 0544 DG1EA         59  100    5D5A          59  602    0
QSO:  7000 PH 2010-03-27 0546 DG1EA         59  101    ED5CJX        59  256    0
QSO:  7000 PH 2010-03-27 0548 DG1EA         59  102    RL3A          59  376    0
QSO:  7000 PH 2010-03-27 0549 DG1EA         59  103    IO3J          59  349    0
QSO:  7000 PH 2010-03-27 0551 DG1EA         59  104    YT8A          59  626    0
QSO:  7000 PH 2010-03-27 0553 DG1EA         59  105    9A3B          59  388    0
QSO:  7000 PH 2010-03-27 0555 DG1EA         59  106    E74EBL        59  185    0
QSO:  7000 PH 2010-03-27 0556 DG1EA         59  107    SP4TKR        59  137    0
QSO:  7000 PH 2010-03-27 0556 DG1EA         59  108    S50A          59  594    0
QSO:  7000 PH 2010-03-27 0558 DG1EA         59  109    4O3A          59  655    0
QSO:  7000 PH 2010-03-27 0600 DG1EA         59  110    LZ3FN         59  533    0
QSO:  7000 PH 2010-03-27 0603 DG1EA         59  111    HA8BE         59  265    0
QSO:  7000 PH 2010-03-27 0604 DG1EA         59  112    OF50RR        59  513    0
QSO:  7000 PH 2010-03-27 0609 DG1EA         59  113    IO5O          59  466    0
QSO:  7000 PH 2010-03-27 0611 DG1EA         59  114    E7DX          59  804    0
QSO:  7000 PH 2010-03-27 0617 DG1EA         59  115    LY9Y          59  214    0
QSO:  7000 PH 2010-03-27 0621 DG1EA         59  116    OL4A          59  000    0
QSO:  7000 PH 2010-03-27 0622 DG1EA         59  117    OL4A          59  629    0
QSO:  7000 PH 2010-03-27 0623 DG1EA         59  118    IR4X          59  487    0
QSO:  7000 PH 2010-03-27 0628 DG1EA         59  119    HC8GR         59  602    0
QSO: 14000 PH 2010-03-27 0812 DG1EA         59  120    EO3Q          59  389    0
QSO: 14000 PH 2010-03-27 0813 DG1EA         59  121    UA3AGW        59  211    0
QSO: 14000 PH 2010-03-27 0814 DG1EA         59  122    EB8AH         59  278    0
QSO: 14000 PH 2010-03-27 0817 DG1EA         59  123    RW9JE         59  356    0
QSO: 14000 PH 2010-03-27 0818 DG1EA         59  124    P33W          59  619    0
QSO: 14000 PH 2010-03-27 0819 DG1EA         59  125    RZ3AXX        59  295    0
QSO: 14000 PH 2010-03-27 0820 DG1EA         59  126    RT3F          59  1068   0
QSO: 14000 PH 2010-03-27 0822 DG1EA         59  127    UP2L          59  611    0
QSO: 14000 PH 2010-03-27 0823 DG1EA         59  128    LZ1BJ         59  138    0
QSO: 14000 PH 2010-03-27 0824 DG1EA         59  129    6V7M          59  661    0
QSO: 14000 PH 2010-03-27 0825 DG1EA         59  130    RN3QO         59  485    0
QSO: 14000 PH 2010-03-27 0826 DG1EA         59  131    RA9A          59  369    0
QSO: 14000 PH 2010-03-27 0829 DG1EA         59  132    OH6NJ         59  192    0
QSO: 14000 PH 2010-03-27 0833 DG1EA         59  133    UW3E          59  419    0
QSO: 14000 PH 2010-03-27 0834 DG1EA         59  134    YO4DW         59  145    0
QSO: 14000 PH 2010-03-27 0835 DG1EA         59  135    RW1CW         59  355    0
QSO: 14000 PH 2010-03-27 0836 DG1EA         59  136    RA1AR         59  105    0
QSO: 14000 PH 2010-03-27 0839 DG1EA         59  137    CR3A          59  221    0
QSO: 14000 PH 2010-03-27 0841 DG1EA         59  138    KL7RA         59  798    0
QSO: 14000 PH 2010-03-27 0842 DG1EA         59  139    UW2I          59  617    0
QSO: 14000 PH 2010-03-27 0844 DG1EA         59  140    UA3DKT        59  054    0
QSO: 14000 PH 2010-03-27 0845 DG1EA         59  141    SV1JGX        59  181    0
QSO: 14000 PH 2010-03-27 0847 DG1EA         59  142    Z37M          59  077    0
QSO: 14000 PH 2010-03-27 0850 DG1EA         59  143    RC3W          59  338    0
QSO: 14000 PH 2010-03-27 0851 DG1EA         59  144    YT4W          59  342    0
QSO: 14000 PH 2010-03-27 0852 DG1EA         59  145    LZ5R          59  360    0
QSO: 14000 PH 2010-03-27 0855 DG1EA         59  146    YT7AW         59  228    0
QSO: 14000 PH 2010-03-27 0856 DG1EA         59  147    RM3F          59  615    0
QSO: 14000 PH 2010-03-27 0858 DG1EA         59  148    J42T          59  308    0
QSO: 14000 PH 2010-03-27 0900 DG1EA         59  149    5D5A          59  1001   0
QSO: 21000 PH 2010-03-27 0907 DG1EA         59  150    CQ3L          59  545    0
QSO: 21000 PH 2010-03-27 0907 DG1EA         59  151    H22H          59  124    0
QSO: 21000 PH 2010-03-27 0910 DG1EA         59  152    TA7KA         59  556    0
QSO: 21000 PH 2010-03-27 0912 DG1EA         59  153    OD5WPX        59  358    0
QSO: 21000 PH 2010-03-27 0913 DG1EA         59  154    CR3A          59  209    0
QSO: 21000 PH 2010-03-27 0924 DG1EA         59  155    RV9AZ         59  385    0
QSO: 21000 PH 2010-03-27 0928 DG1EA         59  156    RW4HP         59  773    0
QSO: 21000 PH 2010-03-27 0929 DG1EA         59  157    RA9FTM        59  676    0
QSO: 21000 PH 2010-03-27 0933 DG1EA         59  158    4L8A          59  359    0
QSO: 28000 PH 2010-03-27 0937 DG1EA         59  159    DR1A          59  025    0
QSO: 28000 PH 2010-03-27 0942 DG1EA         59  160    OT5A          59  036    0
QSO: 21000 PH 2010-03-27 0955 DG1EA         59  161    UA4HOX        59  476    0
QSO: 21000 PH 2010-03-27 0956 DG1EA         59  162    RM4HZ         59  622    0
QSO: 21000 PH 2010-03-27 0956 DG1EA         59  163    RD4WA         59  793    0
QSO: 21000 PH 2010-03-27 0957 DG1EA         59  164    EA8MT         59  128    0
QSO: 21000 PH 2010-03-27 1000 DG1EA         59  165    4L3A          59  451    0
QSO: 21000 PH 2010-03-27 1004 DG1EA         59  166    UA9WZ         59  163    0
QSO: 21000 PH 2010-03-27 1005 DG1EA         59  167    PW2B          59  283    0
QSO: 21000 PH 2010-03-27 1007 DG1EA         59  168    RU4WD         59  279    0
QSO: 21000 PH 2010-03-27 1014 DG1EA         59  169    UA4CNZ        59  207    0
QSO: 21000 PH 2010-03-27 1016 DG1EA         59  170    UA4WKW        59  1032   0
QSO: 21000 PH 2010-03-27 1016 DG1EA         59  171    RA4WC         59  238    0
QSO: 21000 PH 2010-03-27 1017 DG1EA         59  172    ZC4T          59  623    0
QSO: 21000 PH 2010-03-27 1030 DG1EA         59  173    UP9L          59  808    0
QSO: 21000 PH 2010-03-27 1032 DG1EA         59  174    RV4CO         59  026    0
QSO: 21000 PH 2010-03-27 1034 DG1EA         59  175    RZ9CJ         59  234    0
QSO: 21000 PH 2010-03-27 1036 DG1EA         59  176    UA9CGL        59  054    0
QSO: 21000 PH 2010-03-27 1036 DG1EA         59  177    PA6Z          59  107    0
QSO: 21000 PH 2010-03-27 1039 DG1EA         59  178    RA9FEL        59  294    0
QSO: 21000 PH 2010-03-27 1046 DG1EA         59  179    PQ5B          59  702    0
QSO: 21000 PH 2010-03-27 1048 DG1EA         59  180    SV9CVY        59  288    0
QSO: 21000 PH 2010-03-27 1050 DG1EA         59  181    SV8/SV1JG     59  714    0
QSO: 21000 PH 2010-03-27 1051 DG1EA         59  182    5B/US8ITL     59  707    0
QSO: 21000 PH 2010-03-27 1051 DG1EA         59  183    SV5DKL        59  223    0
QSO: 21000 PH 2010-03-27 1053 DG1EA         59  184    C4I           59  462    0
QSO: 21000 PH 2010-03-27 1058 DG1EA         59  185    EB8AH         59  550    0
QSO: 21000 PH 2010-03-27 1100 DG1EA         59  186    5D5A          59  1320   0
QSO: 14000 PH 2010-03-27 1114 DG1EA         59  187    YO8SSB        59  166    0
QSO: 14000 PH 2010-03-27 1115 DG1EA         59  188    RZ9HG         59  1218   0
QSO: 14000 PH 2010-03-27 1118 DG1EA         59  189    UT0VE         59  196    0
QSO: 14000 PH 2010-03-27 1120 DG1EA         59  190    YR0R          59  322    0
QSO: 14000 PH 2010-03-27 1130 DG1EA         59  191    UA1CEI        59  203    0
QSO: 14000 PH 2010-03-27 1131 DG1EA         59  192    VE3EJ         59  964    0
QSO: 14000 PH 2010-03-27 1131 DG1EA         59  193    4L3A          59  787    0
QSO: 14000 PH 2010-03-27 1133 DG1EA         59  194    EE5N          59  048    0
QSO: 14000 PH 2010-03-27 1136 DG1EA         59  195    RX9KD         59  156    0
QSO: 14000 PH 2010-03-27 1138 DG1EA         59  196    VX3AT         59  1040   0
QSO: 14000 PH 2010-03-27 1139 DG1EA         59  197    RW9TR         59  812    0
QSO: 14000 PH 2010-03-27 1139 DG1EA         59  198    EH7Z          59  211    0
QSO: 14000 PH 2010-03-27 1143 DG1EA         59  199    P49Y          59  877    0
QSO: 14000 PH 2010-03-27 1145 DG1EA         59  200    LA6KOA        59  120    0
QSO: 14000 PH 2010-03-27 1146 DG1EA         59  201    C4I           59  475    0
QSO: 14000 PH 2010-03-27 1148 DG1EA         59  202    EA3PT         59  193    0
QSO: 14000 PH 2010-03-27 1149 DG1EA         59  203    VO1KVT        59  132    0
QSO: 14000 PH 2010-03-27 1150 DG1EA         59  204    UV8M          59  747    0
QSO: 14000 PH 2010-03-27 1151 DG1EA         59  205    K1LZ          59  573    0
QSO: 14000 PH 2010-03-27 1152 DG1EA         59  206    KD4D          59  263    0
QSO: 14000 PH 2010-03-27 1155 DG1EA         59  207    RU4WD         59  337    0
QSO: 14000 PH 2010-03-27 1159 DG1EA         59  208    YT1BB         59  563    0
QSO: 14000 PH 2010-03-27 1206 DG1EA         59  209    EF1W          59  254    0
QSO: 14000 PH 2010-03-27 1208 DG1EA         59  210    YO9FNP        59  038    0
QSO: 14000 PH 2010-03-27 1211 DG1EA         59  211    ER4KAA        59  696    0
QSO: 14000 PH 2010-03-27 1213 DG1EA         59  212    UW8I          59  708    0
QSO: 14000 PH 2010-03-27 1220 DG1EA         59  213    YT9X          59  829    0
QSO: 14000 PH 2010-03-27 1221 DG1EA         59  214    YR8B          59  455    0
QSO: 14000 PH 2010-03-27 1222 DG1EA         59  215    UW5ZM         59  662    0
QSO: 14000 PH 2010-03-27 1224 DG1EA         59  216    SJ2W          59  689    0
QSO: 14000 PH 2010-03-27 1224 DG1EA         59  217    OF50RR        59  1128   0
QSO: 14000 PH 2010-03-27 1226 DG1EA         59  218    EE2W          59  627    0
QSO: 14000 PH 2010-03-27 1229 DG1EA         59  219    VK4KW         59  268    0
QSO: 14000 PH 2010-03-27 1230 DG1EA         59  220    IZ7NMD        59  014    0
QSO: 14000 PH 2010-03-27 1231 DG1EA         59  221    CT1JLZ        59  1221   0
QSO: 14000 PH 2010-03-27 1233 DG1EA         59  222    HG1S          59  547    0
QSO: 14000 PH 2010-03-27 1234 DG1EA         59  223    UA9CDV        59  382    0
QSO: 14000 PH 2010-03-27 1235 DG1EA         59  224    WX3B          59  394    0
QSO: 14000 PH 2010-03-27 1236 DG1EA         59  225    RD4WA         59  964    0
QSO: 14000 PH 2010-03-27 1242 DG1EA         59  226    DR1A          59  776    0
QSO: 14000 PH 2010-03-27 1244 DG1EA         59  227    NY6DX         59  533    0
QSO: 14000 PH 2010-03-27 1245 DG1EA         59  228    TA7KA         59  886    0
QSO: 14000 PH 2010-03-27 1249 DG1EA         59  229    YL6W          59  804    0
QSO: 14000 PH 2010-03-27 1250 DG1EA         59  230    OH8X          59  1031   0
QSO: 14000 PH 2010-03-27 1251 DG1EA         59  231    TF3AO         59  195    0
QSO: 14000 PH 2010-03-27 1251 DG1EA         59  232    LY6A          59  915    0
QSO: 14000 PH 2010-03-27 1252 DG1EA         59  233    YU1ARC        59  446    0
QSO: 14000 PH 2010-03-27 1252 DG1EA         59  234    OG6N          59  505    0
QSO: 14000 PH 2010-03-27 1253 DG1EA         59  235    KC3R          59  980    0
QSO: 14000 PH 2010-03-27 1254 DG1EA         59  236    OG7X          59  590    0
QSO: 14000 PH 2010-03-27 1256 DG1EA         59  237    VX3AP         59  684    0
QSO: 14000 PH 2010-03-27 1257 DG1EA         59  238    9A5D          59  782    0
QSO: 14000 PH 2010-03-27 1257 DG1EA         59  239    RZ1AU         59  293    0
QSO: 14000 PH 2010-03-27 1258 DG1EA         59  240    RL3A          59  775    0
QSO: 14000 PH 2010-03-27 1302 DG1EA         59  241    RW3DU         59  617    0
QSO: 14000 PH 2010-03-27 1303 DG1EA         59  242    ES7GM         59  576    0
QSO: 21000 PH 2010-03-27 1304 DG1EA         59  243    SV9DJO        59  437    0
QSO: 21000 PH 2010-03-27 1306 DG1EA         59  244    5C5W          59  138    0
QSO: 21000 PH 2010-03-27 1307 DG1EA         59  245    DO7MAN        59  217    0
QSO: 21000 PH 2010-03-27 1317 DG1EA         59  246    CQ8X          59  1666   0
QSO: 21000 PH 2010-03-27 1318 DG1EA         59  247    ST2AR         59  1453   0
QSO: 21000 PH 2010-03-27 1323 DG1EA         59  248    PY5GA         59  855    0
QSO: 21000 PH 2010-03-27 1331 DG1EA         59  249    CN2R          59  1360   0
QSO: 21000 PH 2010-03-27 1335 DG1EA         59  250    RA9AE         59  491    0
QSO: 21000 PH 2010-03-27 1336 DG1EA         59  251    A71EM         59  238    0
QSO: 21000 PH 2010-03-27 1338 DG1EA         59  252    ZX5J          59  1195   0
QSO: 21000 PH 2010-03-27 1343 DG1EA         59  253    RW6FO         59  017    0
QSO: 21000 PH 2010-03-27 1351 DG1EA         59  254    UA9XL         59  521    0
QSO: 21000 PH 2010-03-27 1359 DG1EA         59  255    KY5R          59  244    0
QSO: 21000 PH 2010-03-27 1403 DG1EA         59  256    KD4D          59  237    0
QSO: 21000 PH 2010-03-27 1403 DG1EA         59  257    K3WW          59  496    0
QSO: 28000 PH 2010-03-27 1409 DG1EA         59  258    DP9I          59  349    0
QSO: 28000 PH 2010-03-27 1410 DG1EA         59  259    EB8AH         59  303    0
QSO: 14000 PH 2010-03-27 1501 DG1EA         59  260    OH5NQ         59  076    0
QSO: 14000 PH 2010-03-27 1502 DG1EA         59  261    EW5A          59  855    0
QSO: 14000 PH 2010-03-27 1503 DG1EA         59  262    UA6LUQ        59  412    0
QSO: 14000 PH 2010-03-27 1511 DG1EA         59  263    EW6GF         59  369    0
QSO: 14000 PH 2010-03-27 1518 DG1EA         59  264    ED1T          59  179    0
QSO: 14000 PH 2010-03-27 1519 DG1EA         59  265    RA3AUM        59  461    0
QSO: 14000 PH 2010-03-27 1520 DG1EA         59  266    RK3DZH        59  565    0
QSO: 14000 PH 2010-03-27 1522 DG1EA         59  267    UA3RC         59  154    0
QSO: 14000 PH 2010-03-27 1523 DG1EA         59  268    UA6GP         59  1194   0
QSO: 14000 PH 2010-03-27 1525 DG1EA         59  269    EN7U          59  503    0
QSO: 14000 PH 2010-03-27 1526 DG1EA         59  270    IW9FI         59  224    0
QSO: 14000 PH 2010-03-27 1526 DG1EA         59  271    RL3FO         59  145    0
QSO: 14000 PH 2010-03-27 1528 DG1EA         59  272    VY0PW         59  420    0
QSO: 14000 PH 2010-03-27 1529 DG1EA         59  273    OH4TY         59  279    0
QSO: 14000 PH 2010-03-27 1531 DG1EA         59  274    IF9A          59  584    0
QSO: 14000 PH 2010-03-27 1540 DG1EA         59  275    RZ3XA         59  205    0
QSO: 14000 PH 2010-03-27 1541 DG1EA         59  276    RT4F          59  2327   0
QSO: 14000 PH 2010-03-27 1543 DG1EA         59  277    RG3K          59  879    0
QSO: 14000 PH 2010-03-27 1544 DG1EA         59  278    RX3APM        59  948    0
QSO: 14000 PH 2010-03-27 1546 DG1EA         59  279    LZ3FN         59  885    0
QSO: 14000 PH 2010-03-27 1550 DG1EA         59  280    IR9Y          59  889    0
QSO: 14000 PH 2010-03-27 1553 DG1EA         59  281    UR5RP         59  034    0
QSO: 14000 PH 2010-03-27 1555 DG1EA         59  282    UA9HR         59  244    0
QSO: 14000 PH 2010-03-27 1555 DG1EA         59  283    W7WA          59  877    0
QSO: 14000 PH 2010-03-27 1558 DG1EA         59  284    WC6H          59  526    0
QSO: 14000 PH 2010-03-27 1559 DG1EA         59  285    AN5P          59  800    0
QSO: 14000 PH 2010-03-27 1601 DG1EA         59  286    EE5J          59  084    0
QSO: 14000 PH 2010-03-27 1602 DG1EA         59  287    RW3XZ         59  185    0
QSO: 14000 PH 2010-03-27 1605 DG1EA         59  288    LZ5K          59  1094   0
QSO: 14000 PH 2010-03-27 1606 DG1EA         59  289    SZ3P          59  845    0
QSO: 14000 PH 2010-03-27 1607 DG1EA         59  290    OH4XX         59  127    0
QSO: 14000 PH 2010-03-27 1615 DG1EA         59  291    UT7QL         59  328    0
QSO: 14000 PH 2010-03-27 1618 DG1EA         59  292    A71EM         59  537    0
QSO: 14000 PH 2010-03-27 1619 DG1EA         59  293    9K2K          59  843    0
QSO: 14000 PH 2010-03-27 1620 DG1EA         59  294    EC7AKV        59  208    0
QSO: 14000 PH 2010-03-27 1621 DG1EA         59  295    UN9L          59  580    0
QSO: 14000 PH 2010-03-27 1624 DG1EA         59  296    EW8DX         59  533    0
QSO: 14000 PH 2010-03-27 1630 DG1EA         59  297    VE7GL         59  1099   0
QSO: 14000 PH 2010-03-27 1634 DG1EA         59  298    RZ4CWW        59  526    0
QSO: 14000 PH 2010-03-27 1636 DG1EA         59  299    EH5I          59  281    0
QSO: 14000 PH 2010-03-27 1637 DG1EA         59  300    YQ6A          59  417    0
QSO: 21000 PH 2010-03-27 1642 DG1EA         59  301    PJ4L          59  528    0
QSO: 21000 PH 2010-03-27 1645 DG1EA         59  302    PY2ZXU        59  721    0
QSO: 21000 PH 2010-03-27 1647 DG1EA         59  303    PY2NA         59  163    0
QSO: 21000 PH 2010-03-27 1648 DG1EA         59  304    6W1SJ         59  688    0
QSO: 21000 PH 2010-03-27 1650 DG1EA         59  305    PT1A          59  641    0
QSO: 21000 PH 2010-03-27 1655 DG1EA         59  306    6W2SC         59  824    0
QSO: 21000 PH 2010-03-27 1703 DG1EA         59  307    LP1H          59  906    0
QSO: 21000 PH 2010-03-27 1708 DG1EA         59  308    CR2T          59  757    0
QSO: 14000 PH 2010-03-27 1718 DG1EA         59  309    UR7GW         59  066    0
QSO:  3500 PH 2010-03-27 1724 DG1EA         59  310    EI7M          59  747    0
QSO:  3500 PH 2010-03-27 1724 DG1EA         59  311    LY5W          59  435    0
QSO:  3500 PH 2010-03-27 1725 DG1EA         59  312    E71A          59  794    0
