START-OF-LOG: 3.0
CREATED-BY: QARTest 2.5.3
CONTEST: CQ-WPX-SSB
CALLSIGN: IZ8JFL
CLAIMED-SCORE: 451140
NAME: Fabio Menna
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 PH 2010-03-27 0114 IZ8JFL        59     001 OD5WPX        59     064
QSO: 14000 PH 2010-03-27 1742 IZ8JFL        59     314 G3UEG         59     190
QSO: 14000 PH 2010-03-27 1743 IZ8JFL        59     315 UT5ECZ        59     001
QSO: 14000 PH 2010-03-27 1746 IZ8JFL        59     316 AM5A          59     265
QSO: 14000 PH 2010-03-27 1747 IZ8JFL        59     317 RK3DZH        59     652
QSO: 14000 PH 2010-03-27 1748 IZ8JFL        59     318 LY4CW         59     563
QSO: 14000 PH 2010-03-27 1748 IZ8JFL        59     319 UW3E          59     861
QSO: 14000 PH 2010-03-27 1749 IZ8JFL        59     320 ED4A          59     249
QSO: 14000 PH 2010-03-27 1750 IZ8JFL        59     321 W0KMS         59     024
QSO: 14000 PH 2010-03-27 1751 IZ8JFL        59     322 C4W           59     194
QSO: 14000 PH 2010-03-27 1752 IZ8JFL        59     323 SE6U          59     108
QSO: 14000 PH 2010-03-27 1756 IZ8JFL        59     324 GM7TUD        59     010
QSO: 14000 PH 2010-03-27 1801 IZ8JFL        59     325 EA8AJO        59     107
QSO: 14000 PH 2010-03-27 1802 IZ8JFL        59     326 2E0WAW        59     110
QSO: 14000 PH 2010-03-27 1804 IZ8JFL        59     327 EA1CP         59     282
QSO: 14000 PH 2010-03-27 1806 IZ8JFL        59     328 G5N           59     147
QSO: 14000 PH 2010-03-27 1812 IZ8JFL        59     329 EA1JO         59     206
QSO: 14000 PH 2010-03-27 1815 IZ8JFL        59     330 RA4WO         59     590
QSO: 14000 PH 2010-03-27 1822 IZ8JFL        59     331 VK3HR         59     240
QSO: 14000 PH 2010-03-27 1824 IZ8JFL        59     332 RN3T          59     811
QSO: 14000 PH 2010-03-27 1828 IZ8JFL        59     333 EA2NN         59     110
QSO: 14000 PH 2010-03-27 1829 IZ8JFL        59     334 RX4YY         59     127
QSO: 14000 PH 2010-03-27 1835 IZ8JFL        59     335 NG3R          59    1922
QSO: 14000 PH 2010-03-27 1836 IZ8JFL        59     336 RM4HZ         59     873
QSO: 28000 PH 2010-03-27 1837 IZ8JFL        59     337 PR5D          59     081
QSO: 28000 PH 2010-03-27 1840 IZ8JFL        59     338 PY2XAT        59     085
QSO: 28000 PH 2010-03-27 1841 IZ8JFL        59     339 PY5GA         59     598
QSO: 28000 PH 2010-03-27 1842 IZ8JFL        59     340 PY2MTV        59     845
QSO: 28000 PH 2010-03-27 1901 IZ8JFL        59     341 PU2LEP        59     289
QSO: 14000 PH 2010-03-27 1938 IZ8JFL        59     342 CN2BC         59     928
QSO: 14000 PH 2010-03-27 1940 IZ8JFL        59     343 K3ZO          59    1164
QSO:  7000 PH 2010-03-28 0147 IZ8JFL        59     344 EA8UP         59    2600
QSO:  7000 PH 2010-03-28 0148 IZ8JFL        59     345 VX3AP         59    1706
QSO:  7000 PH 2010-03-28 0153 IZ8JFL        59     346 VA3DX         59     636
QSO:  7000 PH 2010-03-28 0155 IZ8JFL        59     347 K1LZ          59    1054
QSO:  7000 PH 2010-03-28 0156 IZ8JFL        59     348 KC3R          59    2315
QSO:  7000 PH 2010-03-28 0159 IZ8JFL        59     349 N8OO          59    2287
QSO:  7000 PH 2010-03-28 0200 IZ8JFL        59     350 CN2R          59    2670
QSO:  7000 PH 2010-03-28 0201 IZ8JFL        59     351 M0WLF         59     418
QSO:  7000 PH 2010-03-28 0220 IZ8JFL        59     352 UA6NZ         59     090
QSO:  7000 PH 2010-03-28 0223 IZ8JFL        59     353 ZC4T          59    1375
QSO:  7000 PH 2010-03-28 0226 IZ8JFL        59     354 RK6BBZ        59     204
QSO:  7000 PH 2010-03-28 0226 IZ8JFL        59     355 LY11MM        59     369
QSO:  7000 PH 2010-03-28 0229 IZ8JFL        59     356 UX7U          59     368
QSO:  7000 PH 2010-03-28 0231 IZ8JFL        59     357 US5ISV        59     297
QSO:  7000 PH 2010-03-28 0239 IZ8JFL        59     358 UX1UX         59     770
QSO:  7000 PH 2010-03-28 0240 IZ8JFL        59     359 RT3T          59     691
QSO:  7000 PH 2010-03-28 0241 IZ8JFL        59     360 ED1K          59     268
QSO:  7000 PH 2010-03-28 0243 IZ8JFL        59     361 UA9XL         59     659
QSO:  7000 PH 2010-03-28 0244 IZ8JFL        59     362 M0XXT         59     829
QSO:  7000 PH 2010-03-28 0246 IZ8JFL        59     363 PJ2T          59    1082
QSO:  7000 PH 2010-03-28 0247 IZ8JFL        59     364 RK3GWW        59     989
QSO:  7000 PH 2010-03-28 0249 IZ8JFL        59     365 V25Y          59    2382
QSO:  7000 PH 2010-03-28 0250 IZ8JFL        59     366 UA6GP         59    1722
QSO:  7000 PH 2010-03-28 0251 IZ8JFL        59     367 RG3K          59    1658
QSO:  7000 PH 2010-03-28 0255 IZ8JFL        59     368 NQ4I          59    1433
QSO:  7000 PH 2010-03-28 0259 IZ8JFL        59     369 WM4RM         59     479
QSO:  7000 PH 2010-03-28 0302 IZ8JFL        59     370 EA7LL         59    1096
QSO:  7000 PH 2010-03-28 0303 IZ8JFL        59     371 KD4D          59     717
QSO:  7000 PH 2010-03-28 0304 IZ8JFL        59     372 RT4F          59    3528
QSO:  7000 PH 2010-03-28 0309 IZ8JFL        59     373 TO7A          59    3105
QSO:  7000 PH 2010-03-28 0311 IZ8JFL        59     374 US3IZ         59     275
QSO:  7000 PH 2010-03-28 0327 IZ8JFL        59     375 SM6C          59     016
QSO:  7000 PH 2010-03-28 0331 IZ8JFL        59     376 LY9Y          59    1071
QSO:  7000 PH 2010-03-28 0332 IZ8JFL        59     377 VX3OI         59    1248
QSO:  3500 PH 2010-03-28 0339 IZ8JFL        59     378 C4I           59     546
QSO:  3500 PH 2010-03-28 0345 IZ8JFL        59     379 OE3K          59    2427
QSO:  3500 PH 2010-03-28 0347 IZ8JFL        59     380 ON6BR         59    1288
QSO:  3500 PH 2010-03-28 0350 IZ8JFL        59     381 CT1JLZ        59    2748
QSO:  3500 PH 2010-03-28 0353 IZ8JFL        59     382 PI4TUE        59    1451
QSO:  3500 PH 2010-03-28 0354 IZ8JFL        59     383 DR1A          59    1141
QSO:  3500 PH 2010-03-28 0357 IZ8JFL        59     384 SQ8JX         59    1119
QSO:  3500 PH 2010-03-28 0357 IZ8JFL        59     385 HA1TNX        59     870
QSO:  3500 PH 2010-03-28 0401 IZ8JFL        59     386 IZ2FOS        59    1397
QSO:  3500 PH 2010-03-28 0402 IZ8JFL        59     387 IQ9NI         59    1073
QSO:  3500 PH 2010-03-28 0405 IZ8JFL        59     388 OM3KXX        59     647
QSO:  3500 PH 2010-03-28 0406 IZ8JFL        59     389 SV2GJV        59     468
QSO:  3500 PH 2010-03-28 0407 IZ8JFL        59     390 AN5P          59     398
QSO:  3500 PH 2010-03-28 0413 IZ8JFL        59     391 DL7ON         59     144
QSO:  3500 PH 2010-03-28 0420 IZ8JFL        59     392 YU7YZ         59     291
QSO:  3500 PH 2010-03-28 0421 IZ8JFL        59     393 LN9Z          59    1956
QSO:  3500 PH 2010-03-28 0423 IZ8JFL        59     394 SQ9HZM        59     644
QSO:  3500 PH 2010-03-28 0426 IZ8JFL        59     395 EM0X          59    1029
QSO:  3500 PH 2010-03-28 0433 IZ8JFL        59     396 W3BGN         59     793
QSO:  7000 PH 2010-03-28 0440 IZ8JFL        59     397 HI3TEJ        59    1723
QSO:  7000 PH 2010-03-28 0442 IZ8JFL        59     398 RK3DZH        59     729
QSO:  7000 PH 2010-03-28 0445 IZ8JFL        59     399 SP4TKR        59     834
QSO:  7000 PH 2010-03-28 0448 IZ8JFL        59     400 UX1UF         59    1083
QSO: 14000 PH 2010-03-28 0450 IZ8JFL        59     401 UV8M          59    1378
QSO: 14000 PH 2010-03-28 0453 IZ8JFL        59     402 EM7L          59    1998
QSO: 14000 PH 2010-03-28 0455 IZ8JFL        59     403 EY7AD         59     235
QSO: 14000 PH 2010-03-28 0931 IZ8JFL        59     404 EU1AZ         59    1256
QSO: 14000 PH 2010-03-28 0932 IZ8JFL        59     405 G4IIY         59    1557
QSO: 14000 PH 2010-03-28 0934 IZ8JFL        59     406 UX1UX         59     897
QSO: 14000 PH 2010-03-28 0936 IZ8JFL        59     407 RM3F          59    2307
QSO: 14000 PH 2010-03-28 0937 IZ8JFL        59     408 LY7A          59    1290
QSO: 14000 PH 2010-03-28 0939 IZ8JFL        59     409 RX6AM         59     963
QSO: 14000 PH 2010-03-28 0940 IZ8JFL        59     410 SP7IDX        59     409
QSO: 14000 PH 2010-03-28 0942 IZ8JFL        59     411 EE5G          59     149
QSO: 14000 PH 2010-03-28 0943 IZ8JFL        59     412 PI4AMF        59     430
QSO: 14000 PH 2010-03-28 0947 IZ8JFL        59     413 US1PM         59     266
QSO: 14000 PH 2010-03-28 0950 IZ8JFL        59     414 PA6Z          59    1050
QSO: 14000 PH 2010-03-28 0950 IZ8JFL        59     415 US8IBS        59     332
QSO: 14000 PH 2010-03-28 1019 IZ8JFL        59     416 TM1W          59    1991
QSO: 14000 PH 2010-03-28 1020 IZ8JFL        59     417 OZ5GZ         59     227
QSO: 14000 PH 2010-03-28 1021 IZ8JFL        59     418 RZ9HG         59    2193
QSO: 14000 PH 2010-03-28 1022 IZ8JFL        59     419 SN7Q          59    1990
QSO: 14000 PH 2010-03-28 1023 IZ8JFL        59     420 CQ8X          59    4194
QSO: 14000 PH 2010-03-28 1024 IZ8JFL        59     421 DR1A          59    2306
QSO:  7000 PH 2010-03-28 1025 IZ8JFL        59     422 IR1W          59     358
QSO:  7000 PH 2010-03-28 1026 IZ8JFL        59     423 S51D          59     501
QSO:  7000 PH 2010-03-28 1029 IZ8JFL        59     424 DD2ML         59    1261
QSO:  7000 PH 2010-03-28 1031 IZ8JFL        59     425 SN2B          59    2626
QSO:  7000 PH 2010-03-28 1032 IZ8JFL        59     426 OL4A          59    1630
QSO:  7000 PH 2010-03-28 1033 IZ8JFL        59     427 IK8UND        59     142
QSO:  7000 PH 2010-03-28 1035 IZ8JFL        59     428 IT9RBW        59     858
QSO:  7000 PH 2010-03-28 1036 IZ8JFL        59     429 DQ4W          59     143
QSO: 14000 PH 2010-03-28 1038 IZ8JFL        59     430 EI9E          59     907
QSO: 14000 PH 2010-03-28 1039 IZ8JFL        59     431 LY9Y          59    1501
QSO: 14000 PH 2010-03-28 1040 IZ8JFL        59     432 EF1W          59     905
QSO: 14000 PH 2010-03-28 1041 IZ8JFL        59     433 7S0X          59    1424
QSO:  1800 PH 2010-03-28 1045 IZ8JFL        59     434 IZ8GBH        59     103
QSO: 14000 PH 2010-03-28 1047 IZ8JFL        59     435 AN5P          59    1449
QSO: 14000 PH 2010-03-28 1048 IZ8JFL        59     436 RU3SD         59     838
QSO: 14000 PH 2010-03-28 1050 IZ8JFL        59     437 RV9CP         59    1101
QSO: 14000 PH 2010-03-28 1052 IZ8JFL        59     438 DF2KD         59     150
QSO: 21000 PH 2010-03-28 1054 IZ8JFL        59     439 IZ8GBH        59     106
QSO: 21000 PH 2010-03-28 1056 IZ8JFL        59     440 UA6GP         59    2115
QSO: 21000 PH 2010-03-28 1057 IZ8JFL        59     441 RN3T          59    1368
QSO: 21000 PH 2010-03-28 1102 IZ8JFL        59     442 PY2NY         59    1149
QSO: 21000 PH 2010-03-28 1103 IZ8JFL        59     443 OF50RR        59    2556
QSO: 21000 PH 2010-03-28 1108 IZ8JFL        59     444 OY6A          59    1573
QSO: 21000 PH 2010-03-28 1110 IZ8JFL        59     445 RL3A          59     876
QSO: 21000 PH 2010-03-28 1111 IZ8JFL        59     446 CQ8X          59    4274
QSO: 21000 PH 2010-03-28 1112 IZ8JFL        59     447 CT3HF         59     463
QSO: 21000 PH 2010-03-28 1113 IZ8JFL        59     448 RX3APM        59    1754
QSO: 14000 PH 2010-03-28 1118 IZ8JFL        59     449 DG3LCH        59     560
QSO: 14000 PH 2010-03-28 1119 IZ8JFL        59     450 OZ2BKK        59     678
QSO: 14000 PH 2010-03-28 1120 IZ8JFL        59     451 SQ9LSB        59     310
QSO: 14000 PH 2010-03-28 1122 IZ8JFL        59     452 DC04KK        59     020
QSO: 14000 PH 2010-03-28 1124 IZ8JFL        59     453 DF3TE         59     268
QSO: 14000 PH 2010-03-28 1124 IZ8JFL        59     454 DK8JB         59     170
QSO: 14000 PH 2010-03-28 1125 IZ8JFL        59     455 DH1PAL        59     112
QSO: 14000 PH 2010-03-28 1126 IZ8JFL        59     456 PA2RU         59     050
QSO: 14000 PH 2010-03-28 1126 IZ8JFL        59     457 EA5HIR        59     855
QSO: 14000 PH 2010-03-28 1129 IZ8JFL        59     458 HA5HKQ        59     001
QSO: 14000 PH 2010-03-28 1130 IZ8JFL        59     459 UT4XU         59     266
QSO: 14000 PH 2010-03-28 1130 IZ8JFL        59     460 G6LSO         59     040
QSO: 14000 PH 2010-03-28 1132 IZ8JFL        59     461 M4JJO         59     004
QSO: 14000 PH 2010-03-28 1134 IZ8JFL        59     462 M0YCQ/P       59     143
QSO: 14000 PH 2010-03-28 1135 IZ8JFL        59     463 DF8DHG        59     219
QSO: 28000 PH 2010-03-28 1138 IZ8JFL        59     464 IZ8GBH        59     117
QSO: 28000 PH 2010-03-28 1140 IZ8JFL        59     465 ST2AR         59    3208
QSO: 14000 PH 2010-03-28 1150 IZ8JFL        59     466 IZ8GBH        59     123
QSO:  7000 PH 2010-03-28 1151 IZ8JFL        59     467 IZ8GBH        59     124
QSO:  3500 PH 2010-03-28 1151 IZ8JFL        59     468 IZ8GBH        59     125
QSO: 28000 PH 2010-03-28 1158 IZ8JFL        59     469 IZ8SAR        59     001
QSO:  1800 PH 2010-03-28 1158 IZ8JFL        59     470 IZ8SAR        59     002
QSO:  3500 PH 2010-03-28 1307 IZ8JFL        59     471 IZ8SAR        59     004
QSO:  7000 PH 2010-03-28 1307 IZ8JFL        59     472 IZ8SAR        59     005
QSO: 14000 PH 2010-03-28 1307 IZ8JFL        59     473 IZ8SAR        59     006
QSO: 21000 PH 2010-03-28 1307 IZ8JFL        59     474 IZ8SAR        59     007
QSO: 28000 PH 2010-03-28 1318 IZ8JFL        59     475 V51AS         59     529
QSO: 21000 PH 2010-03-28 1322 IZ8JFL        59     476 UA9QCQ        59    1273
QSO: 21000 PH 2010-03-28 1644 IZ8JFL        59     477 HP5A          59    5078
QSO: 21000 PH 2010-03-28 1647 IZ8JFL        59     478 WN9O          59    1567
QSO: 21000 PH 2010-03-28 1653 IZ8JFL        59     479 YV5AMH        59    1520
QSO: 21000 PH 2010-03-28 1700 IZ8JFL        59     480 CN2BC         59    1586
QSO: 21000 PH 2010-03-28 1702 IZ8JFL        59     481 5B4KH         59    1889
QSO: 21000 PH 2010-03-28 1704 IZ8JFL        59     482 HC8GR         59    2182
QSO: 21000 PH 2010-03-28 1705 IZ8JFL        59     483 HG1S          59    1131
QSO: 21000 PH 2010-03-28 1710 IZ8JFL        59     484 HZ1PS         59     443
QSO: 21000 PH 2010-03-28 1712 IZ8JFL        59     485 L33M          59    1053
QSO: 21000 PH 2010-03-28 1714 IZ8JFL        59     486 C4I           59    1780
QSO: 21000 PH 2010-03-28 1716 IZ8JFL        59     487 PW2B          59    1026
QSO: 21000 PH 2010-03-28 1720 IZ8JFL        59     488 J2DL          59     501
QSO: 21000 PH 2010-03-28 1721 IZ8JFL        59     489 5B4/US8ITL    59    2314
QSO: 21000 PH 2010-03-28 1722 IZ8JFL        59     490 PJ2/OH1VR     59    1432
QSO: 21000 PH 2010-03-28 1723 IZ8JFL        59     491 PY2NA         59     643
QSO: 21000 PH 2010-03-28 1726 IZ8JFL        59     492 UA6GR         59     030
QSO: 21000 PH 2010-03-28 1727 IZ8JFL        59     493 4Z4DX         59     997
QSO: 21000 PH 2010-03-28 1730 IZ8JFL        59     494 9A1P          59    1939
QSO: 21000 PH 2010-03-28 1733 IZ8JFL        59     495 ZW5V          59    3144
QSO: 28000 PH 2010-03-28 1747 IZ8JFL        59     496 PQ5B          59    3166
QSO: 28000 PH 2010-03-28 1748 IZ8JFL        59     497 L21D          59    1463
QSO: 28000 PH 2010-03-28 1749 IZ8JFL        59     498 PP5BZ         59     314
QSO: 28000 PH 2010-03-28 1752 IZ8JFL        59     499 CE4CT         59    1309
QSO: 28000 PH 2010-03-28 1757 IZ8JFL        59     500 LU5FF         59    1815
QSO: 28000 PH 2010-03-28 1758 IZ8JFL        59     501 LU3DR         59     376
QSO: 28000 PH 2010-03-28 1800 IZ8JFL        59     502 LW7H          59     503
QSO: 28000 PH 2010-03-28 1801 IZ8JFL        59     503 IK8BQE        59     050
QSO: 14000 PH 2010-03-28 2121 IZ8JFL        59     504 VE3EY         59     471
QSO: 14000 PH 2010-03-28 2125 IZ8JFL        59     505 K1LZ          59    2567
QSO: 14000 PH 2010-03-28 2132 IZ8JFL        59     506 WY3P          59    3484
QSO: 14000 PH 2010-03-28 2135 IZ8JFL        59     507 KD4D          59    1857
QSO: 14000 PH 2010-03-28 2138 IZ8JFL        59     508 KC3R          59    2295
QSO: 14000 PH 2010-03-28 2140 IZ8JFL        59     509 WX3B          59    1813
QSO: 14000 PH 2010-03-28 2141 IZ8JFL        59     510 W5MX          59    2444
QSO:  7000 PH 2010-03-28 2150 IZ8JFL        59     511 RZ1AU         59     867
QSO:  7000 PH 2010-03-28 2154 IZ8JFL        59     512 YL1XN         59     549
QSO:  7000 PH 2010-03-28 2155 IZ8JFL        59     513 UT5MB         59     520
QSO:  7000 PH 2010-03-28 2200 IZ8JFL        59     514 OG7X          59    1320
QSO:  7000 PH 2010-03-28 2201 IZ8JFL        59     515 YL7A          59    2248
QSO:  7000 PH 2010-03-28 2203 IZ8JFL        59     516 OT5A          59    1831
QSO:  7000 PH 2010-03-28 2208 IZ8JFL        59     517 ER5AA         59     248
QSO:  7000 PH 2010-03-28 2210 IZ8JFL        59     518 PA6V          59    1321
QSO:  7000 PH 2010-03-28 2218 IZ8JFL        59     519 RC3W          59    1868
QSO:  7000 PH 2010-03-28 2222 IZ8JFL        59     520 UR5AS         59    1464
QSO:  7000 PH 2010-03-28 2224 IZ8JFL        59     521 OH8X          59    3579
QSO:  7000 PH 2010-03-28 2225 IZ8JFL        59     522 UW5U          59    1686
QSO:  7000 PH 2010-03-28 2227 IZ8JFL        59     523 CR5CQK        59     373
QSO:  7000 PH 2010-03-28 2228 IZ8JFL        59     524 8P5A          59    6113
QSO:  7000 PH 2010-03-28 2230 IZ8JFL        59     525 LY2T          59     855
QSO:  7000 PH 2010-03-28 2233 IZ8JFL        59     526 UU5ZFP        59     728
QSO:  7000 PH 2010-03-28 2237 IZ8JFL        59     527 EB8AH         59    1624
QSO:  7000 PH 2010-03-28 2240 IZ8JFL        59     528 EA4ETW        59    1093
QSO:  7000 PH 2010-03-28 2244 IZ8JFL        59     529 GW7X          59    3267
QSO:  7000 PH 2010-03-28 2246 IZ8JFL        59     530 HG5B          59    1286
QSO:  7000 PH 2010-03-28 2249 IZ8JFL        59     531 UA3FX         59     176
QSO:  7000 PH 2010-03-28 2250 IZ8JFL        59     532 G4IIY         59    1943
QSO:  3500 PH 2010-03-28 2257 IZ8JFL        59     533 TA2KK         59    1149
QSO:  3500 PH 2010-03-28 2259 IZ8JFL        59     534 OL1X          59     791
QSO:  3500 PH 2010-03-28 2301 IZ8JFL        59     535 S51Z          59     054
QSO:  3500 PH 2010-03-28 2303 IZ8JFL        59     536 YP7P          59    2015
QSO:  3500 PH 2010-03-28 2304 IZ8JFL        59     537 YU6DX         59    1078
QSO:  3500 PH 2010-03-28 2306 IZ8JFL        59     538 SO9Q          59    3474
QSO:  3500 PH 2010-03-28 2310 IZ8JFL        59     539 YR2X          59     304
QSO:  3500 PH 2010-03-28 2314 IZ8JFL        59     540 E74EBL        59     100
QSO:  3500 PH 2010-03-28 2316 IZ8JFL        59     541 OM0A          59     751
QSO:  3500 PH 2010-03-28 2319 IZ8JFL        59     542 E7/S56AA      59    1570
QSO:  3500 PH 2010-03-28 2320 IZ8JFL        59     543 DK0EE         59    1489
QSO:  3500 PH 2010-03-28 2324 IZ8JFL        59     544 SQ80UM        59     759
QSO:  3500 PH 2010-03-28 2324 IZ8JFL        59     545 UU7J          59     820
QSO:  3500 PH 2010-03-28 2325 IZ8JFL        59     546 RL3A          59     786
QSO:  3500 PH 2010-03-28 2326 IZ8JFL        59     547 IR9Y          59     502
QSO:  3500 PH 2010-03-28 2327 IZ8JFL        59     548 LZ5R          59     689
QSO:  3500 PH 2010-03-28 2329 IZ8JFL        59     549 4L3A          59     590
QSO:  3500 PH 2010-03-28 2330 IZ8JFL        59     550 ER4KAA        59    2728
QSO:  3500 PH 2010-03-28 2332 IZ8JFL        59     551 H2T           59    1008
QSO:  3500 PH 2010-03-28 2334 IZ8JFL        59     552 LY2W          59     566
QSO:  3500 PH 2010-03-28 2337 IZ8JFL        59     553 YL3FT         59    1033
QSO:  3500 PH 2010-03-28 2341 IZ8JFL        59     554 DJ1TO         59     349
QSO:  3500 PH 2010-03-28 2342 IZ8JFL        59     555 SP8KEA        59     226
QSO:  3500 PH 2010-03-28 2348 IZ8JFL        59     556 RM3F          59    3470
QSO:  3500 PH 2010-03-28 2351 IZ8JFL        59     557 UW5U          59    1766
QSO:  3500 PH 2010-03-28 2354 IZ8JFL        59     558 E73M          59    3114
QSO:  3500 PH 2010-03-28 2355 IZ8JFL        59     559 DL1NEO        59    1016
QSO:  3500 PH 2010-03-28 2356 IZ8JFL        59     560 OM7M          59    3730
QSO:  3500 PH 2010-03-28 2357 IZ8JFL        59     561 IO5O          59    3482
END-OF-LOG:
