START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WPX-SSB
CALLSIGN: 4J7WMF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1618465
OPERATORS:
CLUB:
NAME: Aleksanrd Protasov
SOAPBOX:
LOCATION: DX
QSO:  7000 PH 2010-03-27 0003 4J7WMF        59  001    S57DX         59  007    0
QSO:  7000 PH 2010-03-27 0114 4J7WMF        59  049    DQ8N          59  054    0
QSO:  7000 PH 2010-03-27 0114 4J7WMF        59  050    UA3DVB        59  003    0
QSO:  7000 PH 2010-03-27 0115 4J7WMF        59  051    LZ9W          59  105    0
QSO:  7000 PH 2010-03-27 0116 4J7WMF        59  052    RT9F          59  188    0
QSO:  7000 PH 2010-03-27 0116 4J7WMF        59  053    RK3EWB        59  031    0
QSO:  7000 PH 2010-03-27 0116 4J7WMF        59  054    YT5C          59  054    0
QSO:  7000 PH 2010-03-27 0119 4J7WMF        59  055    RZ4WZ         59  004    0
QSO:  7000 PH 2010-03-27 0120 4J7WMF        59  056    OK2OV         59  012    0
QSO:  7000 PH 2010-03-27 0121 4J7WMF        59  057    UA9SP         59  050    0
QSO:  7000 PH 2010-03-27 0122 4J7WMF        59  059    LN9Z          59  087    0
QSO:  7000 PH 2010-03-27 0122 4J7WMF        59  058    LY9A          59  080    0
QSO:  7000 PH 2010-03-27 0123 4J7WMF        59  060    YO7CWP        59  023    0
QSO:  7000 PH 2010-03-27 0124 4J7WMF        59  061    US5D          59  117    0
QSO:  7000 PH 2010-03-27 0125 4J7WMF        59  062    UA9QA         59  058    0
QSO:  7000 PH 2010-03-27 0126 4J7WMF        59  063    YO5FMT        59  033    0
QSO:  7000 PH 2010-03-27 0127 4J7WMF        59  064    S51CK         59  065    0
QSO:  7000 PH 2010-03-27 0127 4J7WMF        59  065    US7WW         59  027    0
QSO:  7000 PH 2010-03-27 0128 4J7WMF        59  066    ES5G          59  009    0
QSO:  7000 PH 2010-03-27 0130 4J7WMF        59  067    RZ3ABC        59  010    0
QSO:  7000 PH 2010-03-27 0131 4J7WMF        59  068    UW1G          59  110    0
QSO:  7000 PH 2010-03-27 0131 4J7WMF        59  069    SP5AUY        59  035    0
QSO:  7000 PH 2010-03-27 0132 4J7WMF        59  070    UR7EQ         59  033    0
QSO:  7000 PH 2010-03-27 0133 4J7WMF        59  071    HB9AUS        59  038    0
QSO:  7000 PH 2010-03-27 0134 4J7WMF        59  072    RN9CM         59  044    0
QSO:  7000 PH 2010-03-27 0134 4J7WMF        59  073    US0LW         59  027    0
QSO:  7000 PH 2010-03-27 0134 4J7WMF        59  074    RW1CW         59  095    0
QSO:  7000 PH 2010-03-27 0136 4J7WMF        59  075    UR5AMK        59  030    0
QSO:  7000 PH 2010-03-27 0139 4J7WMF        59  076    RA9ACS        59  023    0
QSO:  7000 PH 2010-03-27 0140 4J7WMF        59  077    UA3DW         59  023    0
QSO:  7000 PH 2010-03-27 0142 4J7WMF        59  078    YO3FRI        59  016    0
QSO:  7000 PH 2010-03-27 0143 4J7WMF        59  079    OG5B          59  058    0
QSO:  7000 PH 2010-03-27 0144 4J7WMF        59  080    YO2MJZ        59  020    0
QSO:  7000 PH 2010-03-27 0144 4J7WMF        59  081    LY8O          59  085    0
QSO:  7000 PH 2010-03-27 0146 4J7WMF        59  082    OH5UQ         59  001    0
QSO:  7000 PH 2010-03-27 0147 4J7WMF        59  083    UA9SUX        59  021    0
QSO:  7000 PH 2010-03-27 0148 4J7WMF        59  084    UV1GW         59  005    0
QSO:  7000 PH 2010-03-27 0150 4J7WMF        59  085    IR9Y          59  095    0
QSO:  7000 PH 2010-03-27 0151 4J7WMF        59  086    RZ9WXK        59  065    0
QSO:  7000 PH 2010-03-27 0151 4J7WMF        59  087    RA3DCT        59  047    0
QSO:  7000 PH 2010-03-27 0153 4J7WMF        59  088    G3UEG         59  059    0
QSO:  7000 PH 2010-03-27 0154 4J7WMF        59  089    YO4DW         59  052    0
QSO:  7000 PH 2010-03-27 0154 4J7WMF        59  090    RV3EAK        59  015    0
QSO:  7000 PH 2010-03-27 0155 4J7WMF        59  091    YO8RZJ        59  027    0
QSO:  7000 PH 2010-03-27 0216 4J7WMF        59  096    J42T          59  237    0
QSO:  7000 PH 2010-03-27 0219 4J7WMF        59  097    RW4HP         59  79     0
QSO:  7000 PH 2010-03-27 0224 4J7WMF        59  098    OZ5EV         59  73     0
QSO:  7000 PH 2010-03-27 0225 4J7WMF        59  099    UT6EE         59  62     0
QSO:  7000 PH 2010-03-27 0226 4J7WMF        59  100    RK3DZH        59  111    0
QSO:  7000 PH 2010-03-27 0227 4J7WMF        59  101    UN7MMM        59  68     0
QSO:  7000 PH 2010-03-27 0228 4J7WMF        59  102    EW8DX         59  48     0
QSO:  7000 PH 2010-03-27 0231 4J7WMF        59  103    DL1NFG        59  22     0
QSO:  7000 PH 2010-03-27 0232 4J7WMF        59  105    RZ9SS         59  9      0
QSO:  7000 PH 2010-03-27 0232 4J7WMF        59  104    P3N           59  298    0
QSO:  7000 PH 2010-03-27 0233 4J7WMF        59  106    DL9GWD        59  113    0
QSO:  7000 PH 2010-03-27 0237 4J7WMF        59  107    LZ5R          59  133    0
QSO:  7000 PH 2010-03-27 0238 4J7WMF        59  108    IZ8JFL        59  33     0
QSO:  7000 PH 2010-03-27 0238 4J7WMF        59  109    OZ/YT2T       59  78     0
QSO:  7000 PH 2010-03-27 0239 4J7WMF        59  110    DL1PT         59  36     0
QSO:  7000 PH 2010-03-27 0239 4J7WMF        59  111    UA6MM         59  36     0
QSO:  7000 PH 2010-03-27 0240 4J7WMF        59  112    RX9FG         59  2      0
QSO:  7000 PH 2010-03-27 0240 4J7WMF        59  113    RZ6MP         59  36     0
QSO:  7000 PH 2010-03-27 0241 4J7WMF        59  114    RW6BN         59  73     0
QSO:  7000 PH 2010-03-27 0241 4J7WMF        59  115    RX6LOL        59  34     0
QSO:  7000 PH 2010-03-27 0242 4J7WMF        59  116    DF7EF         59  73     0
QSO:  7000 PH 2010-03-27 0243 4J7WMF        59  117    SN2K          59  95     0
QSO:  7000 PH 2010-03-27 0243 4J7WMF        59  118    RA3ZZ         59  174    0
QSO:  7000 PH 2010-03-27 0245 4J7WMF        59  119    UW3E          59  163    0
QSO:  7000 PH 2010-03-27 0247 4J7WMF        59  120    SM6BGG        59  100    0
QSO:  7000 PH 2010-03-27 0248 4J7WMF        59  121    RD6LP         59  51     0
QSO:  7000 PH 2010-03-27 0248 4J7WMF        59  122    UA3OQ         59  106    0
QSO:  7000 PH 2010-03-27 0249 4J7WMF        59  123    RV6LFE        59  24     0
QSO:  7000 PH 2010-03-27 0252 4J7WMF        59  125    UA9CBM        59  002    0
QSO:  7000 PH 2010-03-27 0252 4J7WMF        59  124    DL1TPY        59  066    0
QSO:  7000 PH 2010-03-27 0253 4J7WMF        59  126    SQ2NNN        59  026    0
QSO:  7000 PH 2010-03-27 0254 4J7WMF        59  127    RU6YJ         59  006    0
QSO:  7000 PH 2010-03-27 0255 4J7WMF        59  128    SO6V          59  058    0
QSO:  7000 PH 2010-03-27 0257 4J7WMF        59  129    UA6HHE        59  069    0
QSO:  7000 PH 2010-03-27 0257 4J7WMF        59  130    UA6GF         59  007    0
QSO:  7000 PH 2010-03-27 0300 4J7WMF        59  131    UA9XL         59  075    0
QSO:  7000 PH 2010-03-27 0310 4J7WMF        59  132    SP5ELA        59  080    0
QSO:  7000 PH 2010-03-27 0312 4J7WMF        59  133    VE3EJ         59  428    0
QSO:  7000 PH 2010-03-27 0318 4J7WMF        59  134    JY5CC         59  140    0
QSO:  7000 PH 2010-03-27 0322 4J7WMF        59  135    TA7KA         59  151    0
QSO:  7000 PH 2010-03-27 0323 4J7WMF        59  136    YT5A          59  223    0
QSO:  7000 PH 2010-03-27 0324 4J7WMF        59  137    RT4RO         59  205    0
QSO:  7000 PH 2010-03-27 0326 4J7WMF        59  138    RA9AMO        59  003    0
QSO:  7000 PH 2010-03-27 0327 4J7WMF        59  139    OK2HR         59  008    0
QSO:  7000 PH 2010-03-27 0327 4J7WMF        59  140    SP9LJD        59  178    0
QSO:  7000 PH 2010-03-27 0328 4J7WMF        59  141    RA6LOO        59  052    0
QSO:  7000 PH 2010-03-27 0331 4J7WMF        59  142    G3SNN         59  016    0
QSO:  7000 PH 2010-03-27 0332 4J7WMF        59  143    RW9USA        59  243    0
QSO:  7000 PH 2010-03-27 0333 4J7WMF        59  144    US5ISV        59  103    0
QSO:  7000 PH 2010-03-27 0333 4J7WMF        59  145    EU1AZ         59  262    0
QSO:  7000 PH 2010-03-27 0334 4J7WMF        59  146    RK3AP         59  008    0
QSO:  7000 PH 2010-03-27 0334 4J7WMF        59  147    UY7M          59  100    0
QSO:  7000 PH 2010-03-27 0335 4J7WMF        59  148    UX2MF         59  124    0
QSO:  7000 PH 2010-03-27 0338 4J7WMF        59  149    IZ6NCN        59  067    0
QSO:  7000 PH 2010-03-27 0340 4J7WMF        59  150    US5ZE         59  009    0
QSO:  7000 PH 2010-03-27 0341 4J7WMF        59  151    OK1BB         59  054    0
QSO:  7000 PH 2010-03-27 0342 4J7WMF        59  152    UT2II         59  028    0
QSO:  7000 PH 2010-03-27 0345 4J7WMF        59  153    UA4WKW        59  311    0
QSO:  7000 PH 2010-03-27 0347 4J7WMF        59  154    UZ7M          59  193    0
QSO:  7000 PH 2010-03-27 0356 4J7WMF        59  155    UR7TZ         59  076    0
QSO:  7000 PH 2010-03-27 0401 4J7WMF        59  156    UA6GP         59  330    0
QSO:  7000 PH 2010-03-27 0402 4J7WMF        59  157    RD3A          59  417    0
QSO: 14000 PH 2010-03-27 0411 4J7WMF        59  158    US5D          59  308    0
QSO: 14000 PH 2010-03-27 0412 4J7WMF        59  160    RZ9SJ         59  058    0
QSO: 14000 PH 2010-03-27 0412 4J7WMF        59  159    UT1AN         59  110    0
QSO: 14000 PH 2010-03-27 0413 4J7WMF        59  161    UA2FFX/1      59  014    0
QSO: 14000 PH 2010-03-27 0413 4J7WMF        59  162    US0YW         59  004    0
QSO: 14000 PH 2010-03-27 0414 4J7WMF        59  163    UW7CN         59  020    0
QSO: 14000 PH 2010-03-27 0415 4J7WMF        59  164    LY7A          59  034    0
QSO: 14000 PH 2010-03-27 0415 4J7WMF        59  165    RK9DM         59  065    0
QSO: 14000 PH 2010-03-27 0415 4J7WMF        59  166    RA1QD         59  029    0
QSO: 14000 PH 2010-03-27 0416 4J7WMF        59  167    UA4LX         59  001    0
QSO: 14000 PH 2010-03-27 0416 4J7WMF        59  168    RU1AB         59  137    0
QSO: 14000 PH 2010-03-27 0417 4J7WMF        59  169    RK3DZH        59  170    0
QSO: 14000 PH 2010-03-27 0418 4J7WMF        59  170    YT1BB         59  016    0
QSO: 14000 PH 2010-03-27 0419 4J7WMF        59  171    EX8MM         59  174    0
QSO: 14000 PH 2010-03-27 0420 4J7WMF        59  174    RK3DOJ        59  020    0
QSO: 14000 PH 2010-03-27 0420 4J7WMF        59  172    RN3QO         59  075    0
QSO: 14000 PH 2010-03-27 0420 4J7WMF        59  173    SQ8LSC        59  030    0
QSO: 14000 PH 2010-03-27 0421 4J7WMF        59  175    RX3AW         59  023    0
QSO: 14000 PH 2010-03-27 0421 4J7WMF        59  176    UA9AGX        59  053    0
QSO: 14000 PH 2010-03-27 0421 4J7WMF        59  177    YO4RST        59  117    0
QSO: 14000 PH 2010-03-27 0422 4J7WMF        59  178    RZ1AU         59  161    0
QSO: 14000 PH 2010-03-27 0423 4J7WMF        59  179    LZ2FQ         59  042    0
QSO: 14000 PH 2010-03-27 0423 4J7WMF        59  180    ES5TF         59  022    0
QSO: 14000 PH 2010-03-27 0423 4J7WMF        59  181    RD3MM         59  030    0
QSO: 14000 PH 2010-03-27 0424 4J7WMF        59  182    RA9XU         59  043    0
QSO: 14000 PH 2010-03-27 0425 4J7WMF        59  183    RT3F          59  522    0
QSO: 14000 PH 2010-03-27 0425 4J7WMF        59  184    RW9TP         59  039    0
QSO: 14000 PH 2010-03-27 0426 4J7WMF        59  185    RK4HYT        59  117    0
QSO: 14000 PH 2010-03-27 0426 4J7WMF        59  186    UA3KM         59  057    0
QSO: 14000 PH 2010-03-27 0427 4J7WMF        59  187    RA3TT         59  049    0
QSO: 14000 PH 2010-03-27 0427 4J7WMF        59  188    RA3AWO        59  240    0
QSO: 14000 PH 2010-03-27 0427 4J7WMF        59  189    UW3E          59  252    0
QSO: 14000 PH 2010-03-27 0428 4J7WMF        59  190    US5UZ         59  019    0
QSO: 14000 PH 2010-03-27 0428 4J7WMF        59  191    UT6EE         59  129    0
QSO: 14000 PH 2010-03-27 0429 4J7WMF        59  192    TA3KD         59  084    0
QSO: 14000 PH 2010-03-27 0430 4J7WMF        59  193    HC1HW         59  004    0
QSO: 14000 PH 2010-03-27 0430 4J7WMF        59  194    RA9AP         59  031    0
QSO: 14000 PH 2010-03-27 0431 4J7WMF        59  196    RW3ZA         59  016    0
QSO: 14000 PH 2010-03-27 0431 4J7WMF        59  197    UA1AQA        59  013    0
QSO: 14000 PH 2010-03-27 0431 4J7WMF        59  195    RM9RZ         59  172    0
QSO: 14000 PH 2010-03-27 0433 4J7WMF        59  198    RK4PB         59  035    0
QSO: 14000 PH 2010-03-27 0433 4J7WMF        59  199    UA3R          59  101    0
QSO: 14000 PH 2010-03-27 0434 4J7WMF        59  200    RK3IM         59  043    0
QSO: 14000 PH 2010-03-27 0434 4J7WMF        59  201    RX9DJ         59  024    0
QSO: 14000 PH 2010-03-27 0434 4J7WMF        59  202    UA3DSS        59  022    0
QSO: 14000 PH 2010-03-27 0435 4J7WMF        59  203    RW9TR         59  180    0
QSO: 14000 PH 2010-03-27 0435 4J7WMF        59  204    UA3DW         59  090    0
QSO: 14000 PH 2010-03-27 0435 4J7WMF        59  205    UN6GD         59  096    0
QSO: 14000 PH 2010-03-27 0436 4J7WMF        59  206    UT0VE         59  001    0
QSO: 14000 PH 2010-03-27 0437 4J7WMF        59  207    RZ3ATE        59  017    0
QSO: 14000 PH 2010-03-27 0437 4J7WMF        59  208    RU4SO         59  012    0
QSO: 14000 PH 2010-03-27 0437 4J7WMF        59  209    UA3QUP        59  033    0
QSO: 14000 PH 2010-03-27 0438 4J7WMF        59  212    UA9TQ         59  002    0
QSO: 14000 PH 2010-03-27 0438 4J7WMF        59  211    UP4L          59  214    0
QSO: 14000 PH 2010-03-27 0438 4J7WMF        59  210    RM3Q          59  185    0
QSO: 14000 PH 2010-03-27 0439 4J7WMF        59  215    RZ9WXK        59  169    0
QSO: 14000 PH 2010-03-27 0439 4J7WMF        59  213    UR5AS         59  240    0
QSO: 14000 PH 2010-03-27 0439 4J7WMF        59  214    RV9CP         59  095    0
QSO: 14000 PH 2010-03-27 0440 4J7WMF        59  217    OH3P          59  015    0
QSO: 14000 PH 2010-03-27 0440 4J7WMF        59  216    UN7RL         59  071    0
QSO: 14000 PH 2010-03-27 0441 4J7WMF        59  219    UT4XU         59  017    0
QSO: 14000 PH 2010-03-27 0441 4J7WMF        59  218    OM0A          59  019    0
QSO: 14000 PH 2010-03-27 0442 4J7WMF        59  220    OK2BUT        59  063    0
QSO: 14000 PH 2010-03-27 0444 4J7WMF        59  221    UA9CAX        59  011    0
QSO: 14000 PH 2010-03-27 0445 4J7WMF        59  223    UA4PAN        59  162    0
QSO: 14000 PH 2010-03-27 0445 4J7WMF        59  222    EW5A          59  320    0
QSO: 14000 PH 2010-03-27 0446 4J7WMF        59  224    UR3CKR        59  001    0
QSO: 14000 PH 2010-03-27 0447 4J7WMF        59  226    RA9A          59  107    0
QSO: 14000 PH 2010-03-27 0447 4J7WMF        59  225    RW3DU         59  153    0
QSO: 14000 PH 2010-03-27 0448 4J7WMF        59  227    RV3DB         59  034    0
QSO: 14000 PH 2010-03-27 0448 4J7WMF        59  228    RA9MJ         59  174    0
QSO: 14000 PH 2010-03-27 0449 4J7WMF        59  230    RX3ZX         59  154    0
QSO: 14000 PH 2010-03-27 0449 4J7WMF        59  229    LY3B          59  084    0
QSO: 14000 PH 2010-03-27 0449 4J7WMF        59  231    US5UO         59  015    0
QSO: 14000 PH 2010-03-27 0450 4J7WMF        59  232    UZ0U          59  033    0
QSO: 14000 PH 2010-03-27 0451 4J7WMF        59  234    YT1CS         59  004    0
QSO: 14000 PH 2010-03-27 0451 4J7WMF        59  233    RV9WP         59  046    0
QSO: 14000 PH 2010-03-27 0452 4J7WMF        59  236    OM5PM         59  002    0
QSO: 14000 PH 2010-03-27 0452 4J7WMF        59  235    RA0ACM        59  027    0
QSO: 14000 PH 2010-03-27 0454 4J7WMF        59  238    RA4WO         59  026    0
QSO: 14000 PH 2010-03-27 0454 4J7WMF        59  237    OK2KOJ        59  149    0
QSO: 14000 PH 2010-03-27 0455 4J7WMF        59  240    US0LW         59  058    0
QSO: 14000 PH 2010-03-27 0455 4J7WMF        59  239    UT5JCE        59  004    0
QSO: 14000 PH 2010-03-27 0457 4J7WMF        59  241    RU3VV         59  035    0
QSO: 14000 PH 2010-03-27 0458 4J7WMF        59  242    LY9A          59  304    0
QSO: 14000 PH 2010-03-27 0459 4J7WMF        59  243    UA1CUR        59  114    0
QSO: 14000 PH 2010-03-27 0501 4J7WMF        59  245    LZ9W          59  080    0
QSO: 14000 PH 2010-03-27 0501 4J7WMF        59  244    RA3ATE        59  019    0
QSO: 14000 PH 2010-03-27 0502 4J7WMF        59  246    HG1S          59  033    0
QSO: 14000 PH 2010-03-27 0502 4J7WMF        59  247    UT3UZ         59  088    0
QSO: 14000 PH 2010-03-27 0503 4J7WMF        59  248    RU3UB         59  004    0
QSO: 14000 PH 2010-03-27 0504 4J7WMF        59  249    RK3DH         59  116    0
QSO: 14000 PH 2010-03-27 0505 4J7WMF        59  250    RW3DW         59  002    0
QSO: 14000 PH 2010-03-27 0508 4J7WMF        59  251    RL3A          59  041    0
QSO: 14000 PH 2010-03-27 0509 4J7WMF        59  252    UT3EG         59  121    0
QSO: 14000 PH 2010-03-27 0509 4J7WMF        59  253    RU9AC         59  062    0
QSO: 14000 PH 2010-03-27 0510 4J7WMF        59  255    YT9X          59  391    0
QSO: 14000 PH 2010-03-27 0510 4J7WMF        59  254    UX7FC         59  006    0
QSO: 14000 PH 2010-03-27 0511 4J7WMF        59  256    UR5ETN        59  068    0
QSO: 14000 PH 2010-03-27 0512 4J7WMF        59  257    RZ1ZZ         59  175    0
QSO: 14000 PH 2010-03-27 0514 4J7WMF        59  258    RN4HAB        59  081    0
QSO: 14000 PH 2010-03-27 0515 4J7WMF        59  259    UW1G          59  356    0
QSO: 14000 PH 2010-03-27 0516 4J7WMF        59  260    TM1W          59  001    0
QSO: 14000 PH 2010-03-27 0518 4J7WMF        59  261    UT3RN         59  002    0
QSO: 14000 PH 2010-03-27 0519 4J7WMF        59  262    RZ3AWI        59  009    0
QSO: 14000 PH 2010-03-27 0520 4J7WMF        59  263    RA4FY         59  001    0
QSO: 14000 PH 2010-03-27 0521 4J7WMF        59  264    UR5ZMK        59  002    0
QSO: 14000 PH 2010-03-27 0522 4J7WMF        59  265    U1BA          59  040    0
QSO: 14000 PH 2010-03-27 0534 4J7WMF        59  266    T77GO         59  106    0
QSO: 14000 PH 2010-03-27 0538 4J7WMF        59  267    UA4WKW        59  463    0
QSO: 14000 PH 2010-03-27 0539 4J7WMF        59  268    YO8SSB        59  033    0
QSO: 14000 PH 2010-03-27 0540 4J7WMF        59  269    RX3DN         59  013    0
QSO: 14000 PH 2010-03-27 0540 4J7WMF        59  270    RN4NF         59  068    0
QSO: 14000 PH 2010-03-27 0541 4J7WMF        59  271    RN3ZQ         59  072    0
QSO: 14000 PH 2010-03-27 0546 4J7WMF        59  272    F8AEE         59  082    0
QSO: 14000 PH 2010-03-27 0549 4J7WMF        59  273    DD2ML         59  255    0
QSO: 14000 PH 2010-03-27 0550 4J7WMF        59  274    PD0HM         59  044    0
QSO: 14000 PH 2010-03-27 0554 4J7WMF        59  275    G1FON         59  011    0
QSO: 14000 PH 2010-03-27 0555 4J7WMF        59  276    UA3OQ         59  219    0
QSO: 14000 PH 2010-03-27 0557 4J7WMF        59  277    ER3CT         59  022    0
QSO: 14000 PH 2010-03-27 0557 4J7WMF        59  278    UN6G          59  189    0
QSO: 14000 PH 2010-03-27 0558 4J7WMF        59  279    DL8SCG        59  089    0
QSO: 21000 PH 2010-03-27 0732 4J7WMF        59  280    JH4UYB        59  427    0
QSO: 21000 PH 2010-03-27 0735 4J7WMF        59  281    DL0P          59  257    0
QSO: 21000 PH 2010-03-27 0736 4J7WMF        59  282    OH7JL         59  004    0
QSO: 21000 PH 2010-03-27 0736 4J7WMF        59  283    IK5RP         59  002    0
QSO: 21000 PH 2010-03-27 0738 4J7WMF        59  284    OK4U          59  653    0
QSO: 21000 PH 2010-03-27 0739 4J7WMF        59  285    LY2AE         59  039    0
QSO: 21000 PH 2010-03-27 0740 4J7WMF        59  286    OM4J          59  001    0
QSO: 21000 PH 2010-03-27 0740 4J7WMF        59  287    RA1QD         59  131    0
QSO: 21000 PH 2010-03-27 0740 4J7WMF        59  288    DF9ZP         59  06     0
QSO: 21000 PH 2010-03-27 0741 4J7WMF        59  289    UA2FFX/1      59  071    0
QSO: 21000 PH 2010-03-27 0742 4J7WMF        59  292    LY9A          59  47     0
QSO: 21000 PH 2010-03-27 0742 4J7WMF        59  290    SO9Q          59  593    0
QSO: 21000 PH 2010-03-27 0742 4J7WMF        59  291    LY2T          59  036    0
QSO: 21000 PH 2010-03-27 0743 4J7WMF        59  294    OK2PCL        59  026    0
QSO: 21000 PH 2010-03-27 0743 4J7WMF        59  295    PH7A          59  005    0
QSO: 21000 PH 2010-03-27 0743 4J7WMF        59  293    OH2KW         59  003    0
QSO: 21000 PH 2010-03-27 0744 4J7WMF        59  296    OM6AVK        59  031    0
QSO: 21000 PH 2010-03-27 0745 4J7WMF        59  297    RV9UP         59  292    0
QSO: 21000 PH 2010-03-27 0745 4J7WMF        59  298    ES7GM         59  231    0
QSO: 21000 PH 2010-03-27 0745 4J7WMF        59  299    YO2RR         59  077    0
QSO: 21000 PH 2010-03-27 0746 4J7WMF        59  300    SQ7MHN        59  002    0
QSO: 21000 PH 2010-03-27 0747 4J7WMF        59  301    LY2W          59  032    0
QSO: 21000 PH 2010-03-27 0747 4J7WMF        59  302    IK7NXU        59  079    0
QSO: 21000 PH 2010-03-27 0748 4J7WMF        59  304    YO5BRZ        59  1      0
QSO: 21000 PH 2010-03-27 0748 4J7WMF        59  303    YU1KN         59  014    0
QSO: 21000 PH 2010-03-27 0749 4J7WMF        59  306    7S0X          59  363    0
QSO: 21000 PH 2010-03-27 0749 4J7WMF        59  305    OK2KOJ        59  242    0
QSO: 21000 PH 2010-03-27 0750 4J7WMF        59  307    DD2ML         59  347    0
