START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WPX-SSB
CALLSIGN: NY6N
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CLAIMED-SCORE: 298606
OPERATORS: W6YI
CLUB: Southern California Contest Club
LOCATION: SDG
NAME: Jim Stevenson
SOAPBOX:
QSO:  7156 PH 2010-03-27 0000 NY6N          59  0001   AF6JJ         59  001    0
QSO:  7153 PH 2010-03-27 0242 NY6N          59  0063   HG5A          59  181    0
QSO:  7145 PH 2010-03-27 0245 NY6N          59  0064   KD0S          59  307    0
QSO:  7145 PH 2010-03-27 0245 NY6N          59  0065   NK7J          59  185    0
QSO:  7145 PH 2010-03-27 0245 NY6N          59  0066   W6SX          59  003    0
QSO:  7145 PH 2010-03-27 0246 NY6N          59  0067   AA7DK         59  059    0
QSO:  7145 PH 2010-03-27 0247 NY6N          59  0068   N8BV          59  045    0
QSO:  7145 PH 2010-03-27 0249 NY6N          59  0069   N6QQ          59  171    0
QSO:  7145 PH 2010-03-27 0249 NY6N          59  0070   AE6YB         59  063    0
QSO:  7145 PH 2010-03-27 0250 NY6N          59  0071   N5RKK         59  015    0
QSO:  7145 PH 2010-03-27 0254 NY6N          59  0072   KQ6PK         59  024    0
QSO:  7145 PH 2010-03-27 0255 NY6N          59  0073   K7ZO          59  039    0
QSO:  7145 PH 2010-03-27 0256 NY6N          59  0074   KL7OU         59  005    0
QSO:  7145 PH 2010-03-27 0256 NY6N          59  0075   K5GMT         59  039    0
QSO:  7145 PH 2010-03-27 0257 NY6N          59  0076   N9WKW         59  030    0
QSO:  7145 PH 2010-03-27 0257 NY6N          59  0077   W5GN          59  064    0
QSO:  7145 PH 2010-03-27 0257 NY6N          59  0078   WD8RYC        59  024    0
QSO:  7145 PH 2010-03-27 0259 NY6N          59  0079   N2YBB         59  039    0
QSO:  7145 PH 2010-03-27 0259 NY6N          59  0080   GW9T          59  119    0
QSO:  7145 PH 2010-03-27 0300 NY6N          59  0081   N2SQW         59  131    0
QSO:  7145 PH 2010-03-27 0300 NY6N          59  0082   VE6AX         59  006    0
QSO:  7145 PH 2010-03-27 0300 NY6N          59  0083   K3FT          59  067    0
QSO:  7145 PH 2010-03-27 0301 NY6N          59  0084   WR1TX         59  034    0
QSO:  7145 PH 2010-03-27 0302 NY6N          59  0085   NN7F          59  010    0
QSO:  7145 PH 2010-03-27 0303 NY6N          59  0086   NR1I          59  098    0
QSO:  7145 PH 2010-03-27 0303 NY6N          59  0087   NN7ZZ         59  035    0
QSO:  7145 PH 2010-03-27 0303 NY6N          59  0088   AG3R          59  026    0
QSO:  7145 PH 2010-03-27 0303 NY6N          59  0089   W7DG          59  025    0
QSO:  7145 PH 2010-03-27 0304 NY6N          59  0090   K6UUW         59  013    0
QSO:  7145 PH 2010-03-27 0304 NY6N          59  0091   NJ2F          59  095    0
QSO:  7145 PH 2010-03-27 0304 NY6N          59  0092   KC5RUO        59  007    0
QSO:  7145 PH 2010-03-27 0305 NY6N          59  0093   K6NCA         59  051    0
QSO:  7145 PH 2010-03-27 0305 NY6N          59  0094   WW4CP         59  094    0
QSO:  7145 PH 2010-03-27 0306 NY6N          59  0095   N7LOX         59  055    0
QSO:  7145 PH 2010-03-27 0306 NY6N          59  0096   KE7AUB        59  030    0
QSO:  7145 PH 2010-03-27 0306 NY6N          59  0097   NX0I          59  104    0
QSO:  7145 PH 2010-03-27 0306 NY6N          59  0098   K1LZ          59  357    0
QSO:  7145 PH 2010-03-27 0307 NY6N          59  0099   KC0ONP        59  031    0
QSO:  7145 PH 2010-03-27 0308 NY6N          59  0100   KV0K          59  301    0
QSO:  7145 PH 2010-03-27 0308 NY6N          59  0101   KI0Y          59  021    0
QSO:  7145 PH 2010-03-27 0308 NY6N          59  0102   KT7G          59  012    0
QSO:  7145 PH 2010-03-27 0309 NY6N          59  0103   K1ZR          59  134    0
QSO:  7145 PH 2010-03-27 0310 NY6N          59  0104   KA9FQG        59  019    0
QSO:  7145 PH 2010-03-27 0310 NY6N          59  0105   AK6M          59  004    0
QSO:  7145 PH 2010-03-27 0311 NY6N          59  0106   N0QW          59  054    0
QSO:  7145 PH 2010-03-27 0311 NY6N          59  0107   KK7WB         59  014    0
QSO:  7145 PH 2010-03-27 0312 NY6N          59  0108   VA7ST         59  125    0
QSO:  7145 PH 2010-03-27 0312 NY6N          59  0109   W9JA          59  074    0
QSO:  7145 PH 2010-03-27 0313 NY6N          59  0110   WA2UPK        59  056    0
QSO:  7145 PH 2010-03-27 0313 NY6N          59  0111   K1HI          59  258    0
QSO:  7145 PH 2010-03-27 0314 NY6N          59  0112   KT4ZB         59  136    0
QSO:  7145 PH 2010-03-27 0314 NY6N          59  0113   KS2G          59  006    0
QSO:  7145 PH 2010-03-27 0315 NY6N          59  0114   N0GMT         59  044    0
QSO:  7145 PH 2010-03-27 0315 NY6N          59  0115   W8GXT         59  017    0
QSO:  7145 PH 2010-03-27 0315 NY6N          59  0116   VE3MMQ        59  177    0
QSO:  7145 PH 2010-03-27 0315 NY6N          59  0117   WS6K          59  058    0
QSO:  7145 PH 2010-03-27 0316 NY6N          59  0118   VE3KP         59  033    0
QSO:  7145 PH 2010-03-27 0316 NY6N          59  0119   N0ODK         59  157    0
QSO:  7145 PH 2010-03-27 0317 NY6N          59  0120   W5WDV         59  020    0
QSO:  7145 PH 2010-03-27 0317 NY6N          59  0121   NG7M          59  034    0
QSO:  7145 PH 2010-03-27 0318 NY6N          59  0122   AJ5C          59  052    0
QSO:  7145 PH 2010-03-27 0318 NY6N          59  0123   K0MEG         59  059    0
QSO:  7145 PH 2010-03-27 0319 NY6N          59  0124   N3FP          59  052    0
QSO:  7145 PH 2010-03-27 0319 NY6N          59  0125   K2BBQ         59  068    0
QSO:  7145 PH 2010-03-27 0320 NY6N          59  0126   KD7H          59  034    0
QSO:  7145 PH 2010-03-27 0321 NY6N          59  0127   WA0VPJ        59  085    0
QSO:  7145 PH 2010-03-27 0321 NY6N          59  0128   W0KIT         59  063    0
QSO:  7145 PH 2010-03-27 0322 NY6N          59  0129   VX7BC         59  080    0
QSO:  7145 PH 2010-03-27 0323 NY6N          59  0130   VE6EZ         59  040    0
QSO:  7145 PH 2010-03-27 0324 NY6N          59  0131   KE7EUG        59  052    0
QSO:  7145 PH 2010-03-27 0324 NY6N          59  0132   K7RB          59  084    0
QSO: 14202 PH 2010-03-27 1532 NY6N          59  0133   RX5AM         59  536    0
QSO: 14205 PH 2010-03-27 1535 NY6N          59  0134   UA1AFZ        59  452    0
QSO: 14208 PH 2010-03-27 1541 NY6N          59  0135   YL7A          59  1105   0
QSO: 14211 PH 2010-03-27 1542 NY6N          59  0136   DL0ER         59  055    0
QSO: 14213 PH 2010-03-27 1543 NY6N          59  0137   OL0W          59  535    0
QSO: 14215 PH 2010-03-27 1545 NY6N          59  0138   SP9JZT        59  272    0
QSO: 14218 PH 2010-03-27 1546 NY6N          59  0139   DP3D          59  1099   0
QSO: 14221 PH 2010-03-27 1546 NY6N          59  0140   LZ5K          59  1062   0
QSO: 14225 PH 2010-03-27 1548 NY6N          59  0141   C4X           59  662    0
QSO: 14238 PH 2010-03-27 1549 NY6N          59  0142   DL2DXA        59  205    0
QSO: 14240 PH 2010-03-27 1551 NY6N          59  0143   LZ5R          59  879    0
QSO: 14243 PH 2010-03-27 1557 NY6N          59  0144   EM7L          59  1296   0
QSO: 14248 PH 2010-03-27 1559 NY6N          59  0145   PI4COM        59  430    0
QSO: 14250 PH 2010-03-27 1559 NY6N          59  0146   TM77M         59  1233   0
QSO: 14257 PH 2010-03-27 1559 NY6N          59  0147   LY7A          59  808    0
QSO: 14261 PH 2010-03-27 1600 NY6N          59  0148   HG1S          59  873    0
QSO: 14268 PH 2010-03-27 1601 NY6N          59  0149   DQ8N          59  671    0
QSO: 14272 PH 2010-03-27 1603 NY6N          59  0150   IR9Y          59  904    0
QSO: 14223 PH 2010-03-27 1605 NY6N          59  0151   GW7X          59  1505   0
QSO: 14230 PH 2010-03-27 1606 NY6N          59  0152   G5D           59  231    0
QSO: 14238 PH 2010-03-27 1607 NY6N          59  0153   TM1W          59  948    0
QSO: 14246 PH 2010-03-27 1608 NY6N          59  0154   SM6U          59  510    0
QSO: 14199 PH 2010-03-27 1609 NY6N          59  0155   UW8I          59  1049   0
QSO: 14182 PH 2010-03-27 1610 NY6N          59  0156   SN7Q          59  1205   0
QSO: 14169 PH 2010-03-27 1612 NY6N          59  0157   UA6UDV        59  840    0
QSO: 14155 PH 2010-03-27 1614 NY6N          59  0158   9K2K          59  829    0
QSO: 14134 PH 2010-03-27 1614 NY6N          59  0159   UV8M          59  1048   0
QSO: 14185 PH 2010-03-27 1648 NY6N          59  0160   E20AS         59  954    0
QSO: 14179 PH 2010-03-27 1649 NY6N          59  0161   HA8JV         59  1199   0
QSO: 14180 PH 2010-03-27 1650 NY6N          59  0162   LZ9W          59  948    0
QSO: 14186 PH 2010-03-27 1651 NY6N          59  0163   OP4K          59  637    0
QSO: 14194 PH 2010-03-27 1656 NY6N          59  0164   UU7J          59  859    0
QSO: 14196 PH 2010-03-27 1657 NY6N          59  0165   UW1M          59  931    0
QSO: 14206 PH 2010-03-27 1658 NY6N          59  0166   G2W           59  714    0
QSO: 14216 PH 2010-03-27 1701 NY6N          59  0167   UW2I          59  1546   0
QSO: 14219 PH 2010-03-27 1702 NY6N          59  0168   E74EBL        59  471    0
QSO: 14222 PH 2010-03-27 1702 NY6N          59  0169   I03J          59  807    0
QSO: 14231 PH 2010-03-27 1704 NY6N          59  0170   EI9E          59  528    0
QSO: 14234 PH 2010-03-27 1705 NY6N          59  0171   OZ7A          59  371    0
QSO: 14235 PH 2010-03-27 1705 NY6N          59  0172   YL6W          59  1267   0
QSO: 14242 PH 2010-03-27 1709 NY6N          59  0173   UW5ZM         59  953    0
QSO: 14247 PH 2010-03-27 1709 NY6N          59  0174   M0XXT         59  397    0
QSO: 14253 PH 2010-03-27 1710 NY6N          59  0175   KH7XS         59  2035   0
QSO: 14259 PH 2010-03-27 1711 NY6N          59  0176   DK2OY         59  879    0
QSO: 14270 PH 2010-03-27 1713 NY6N          59  0177   DL3TD         59  1172   0
QSO: 14275 PH 2010-03-27 1713 NY6N          59  0178   SJ2W          59  970    0
QSO: 14278 PH 2010-03-27 1714 NY6N          59  0179   M6T           59  045    0
QSO: 14280 PH 2010-03-27 1715 NY6N          59  0180   P33W          59  1514   0
QSO: 14281 PH 2010-03-27 1719 NY6N          59  0181   LZ3FN         59  1043   0
QSO: 14288 PH 2010-03-27 1724 NY6N          59  0182   RG3K          59  1103   0
QSO: 14291 PH 2010-03-27 1725 NY6N          59  0183   NH7A          59  1131   0
QSO: 14292 PH 2010-03-27 1726 NY6N          59  0184   RT4F          59  2550   0
QSO: 14297 PH 2010-03-27 1727 NY6N          59  0185   GI5K          59  1298   0
QSO: 14302 PH 2010-03-27 1728 NY6N          59  0186   SO9Q          59  1403   0
QSO: 14305 PH 2010-03-27 1728 NY6N          59  0187   7S0X          59  801    0
QSO: 14306 PH 2010-03-27 1729 NY6N          59  0188   DJ9AO         59  199    0
QSO: 14307 PH 2010-03-27 1731 NY6N          59  0189   OT5A          59  742    0
QSO: 14311 PH 2010-03-27 1732 NY6N          59  0190   OE3K          59  1559   0
QSO: 14313 PH 2010-03-27 1733 NY6N          59  0191   OM8A          59  096    0
QSO: 14315 PH 2010-03-27 1734 NY6N          59  0192   YU1ARC        59  573    0
QSO: 14316 PH 2010-03-27 1735 NY6N          59  0193   G5O           59  368    0
QSO: 14317 PH 2010-03-27 1735 NY6N          59  0194   OG6N          59  1045   0
QSO: 14319 PH 2010-03-27 1736 NY6N          59  0195   OG7X          59  1012   0
QSO: 14322 PH 2010-03-27 1737 NY6N          59  0196   E74KC         59  023    0
QSO: 14325 PH 2010-03-27 1738 NY6N          59  0197   9A7V          59  073    0
QSO: 14334 PH 2010-03-27 1742 NY6N          59  0198   IU9T          59  895    0
QSO: 14336 PH 2010-03-27 1743 NY6N          59  0199   YT7AW         59  952    0
QSO: 14337 PH 2010-03-27 1743 NY6N          59  0200   E73M          59  1068   0
QSO: 14340 PH 2010-03-27 1743 NY6N          59  0201   RL3A          59  1283   0
QSO: 14342 PH 2010-03-27 1744 NY6N          59  0202   OH8X          59  1641   0
QSO: 14344 PH 2010-03-27 1745 NY6N          59  0203   S52ZW         59  571    0
QSO: 14156 PH 2010-03-27 1748 NY6N          59  0204   YL0Y          59  988    0
QSO: 14168 PH 2010-03-27 1749 NY6N          59  0205   MW1LCR        59  290    0
QSO: 14171 PH 2010-03-27 1751 NY6N          59  0206   SM6BGG        59  512    0
QSO: 14184 PH 2010-03-27 1753 NY6N          59  0207   IO5O          59  1285   0
QSO: 14189 PH 2010-03-27 1755 NY6N          59  0208   OM7M          59  1404   0
QSO: 21211 PH 2010-03-27 1758 NY6N          59  0209   VE6FI         59  128    0
QSO: 21239 PH 2010-03-27 1800 NY6N          59  0210   4U1UN         59  003    0
QSO: 21243 PH 2010-03-27 1801 NY6N          59  0211   CT1DVV        59  487    0
QSO: 21265 PH 2010-03-27 1803 NY6N          59  0212   4M5IR         59  574    0
QSO: 21265 PH 2010-03-27 1804 NY6N          59  0213   P40V          59  2132   0
QSO: 21269 PH 2010-03-27 1804 NY6N          59  0214   CN2R          59  1867   0
QSO: 21274 PH 2010-03-27 1805 NY6N          59  0215   CR6P          59  329    0
QSO: 21279 PH 2010-03-27 1805 NY6N          59  0216   KP2TM         59  863    0
QSO: 21285 PH 2010-03-27 1808 NY6N          59  0217   8P5A          59  2792   0
QSO: 21288 PH 2010-03-27 1809 NY6N          59  0218   V25Y          59  1486   0
QSO: 21292 PH 2010-03-27 1810 NY6N          59  0219   VC6R          59  1275   0
QSO: 21295 PH 2010-03-27 1811 NY6N          59  0220   CR3A          59  1303   0
QSO: 21304 PH 2010-03-27 1812 NY6N          59  0221   EB8AH         59  1690   0
QSO: 21318 PH 2010-03-27 1814 NY6N          59  0222   PJ2T          59  757    0
QSO: 21320 PH 2010-03-27 1814 NY6N          59  0223   KK7OO         59  300    0
QSO: 21331 PH 2010-03-27 1815 NY6N          59  0224   ST2AR         59  2248   0
QSO: 21368 PH 2010-03-27 1816 NY6N          59  0225   CR6K          59  1346   0
QSO: 21373 PH 2010-03-27 1817 NY6N          59  0226   CQ8X          59  2400   0
QSO: 21380 PH 2010-03-27 1818 NY6N          59  0227   VG7G          59  176    0
QSO: 21394 PH 2010-03-27 1819 NY6N          59  0228   EA1FDI        59  623    0
QSO: 21430 PH 2010-03-27 1821 NY6N          59  0229   6W2SC         59  943    0
QSO: 21445 PH 2010-03-27 1822 NY6N          59  0230   KP2/NE1RD     59  207    0
QSO: 14157 PH 2010-03-27 1824 NY6N          59  0231   JY5CC         59  1043   0
QSO: 14166 PH 2010-03-27 1825 NY6N          59  0232   F8KDX         59  530    0
QSO: 14177 PH 2010-03-27 1826 NY6N          59  0233   ER4KAA        59  1142   0
QSO: 14183 PH 2010-03-27 1827 NY6N          59  0234   OT2A          59  1061   0
QSO: 14192 PH 2010-03-27 1831 NY6N          59  0235   YT4W          59  1170   0
QSO: 14203 PH 2010-03-27 1833 NY6N          59  0236   LX7I          59  1607   0
QSO: 14208 PH 2010-03-27 1834 NY6N          59  0237   GM3WOJ        59  665    0
QSO: 14225 PH 2010-03-27 1840 NY6N          59  0238   C4I           59  1010   0
QSO: 14228 PH 2010-03-27 1840 NY6N          59  0239   NK7U          59  849    0
QSO: 14241 PH 2010-03-27 1844 NY6N          59  0240   RM3F          59  1506   0
QSO: 14201 PH 2010-03-27 2327 NY6N          59  0241   EI4GYB        59  838    0
QSO: 14231 PH 2010-03-27 2330 NY6N          59  0242   EI/EA3BOX     59  550    0
QSO: 28433 PH 2010-03-27 2349 NY6N          59  0243   HC8GR         59  946    0
QSO: 28439 PH 2010-03-27 2353 NY6N          59  0244   LQ5H          59  1133   0
QSO: 28456 PH 2010-03-27 2354 NY6N          59  0245   TI8II         59  490    0
QSO: 28475 PH 2010-03-27 2354 NY6N          59  0246   CE2WZ         59  544    0
QSO: 28481 PH 2010-03-27 2355 NY6N          59  0247   PJ2T          59  578    0
QSO: 28438 PH 2010-03-27 2356 NY6N          59  0248   HC2AQ         59  489    0
QSO: 28401 PH 2010-03-27 2357 NY6N          59  0249   PU2LEP        59  500    0
QSO: 28509 PH 2010-03-28 0000 NY6N          59  0250   YY4GRO        59  005    0
QSO: 28480 PH 2010-03-28 0001 NY6N          59  0251   VK4KW         59  414    0
QSO: 28470 PH 2010-03-28 0003 NY6N          59  0252   PY5GA         59  1205   0
QSO: 28454 PH 2010-03-28 0004 NY6N          59  0253   KH7XS         59  2762   0
QSO: 28421 PH 2010-03-28 0005 NY6N          59  0254   LP1H          59  1216   0
QSO: 28405 PH 2010-03-28 0007 NY6N          59  0255   PW5G          59  1501   0
QSO:  7135 PH 2010-03-28 0009 NY6N          59  0256   IR1Y          59  1077   0
QSO:  7138 PH 2010-03-28 0015 NY6N          59  0257   S53M          59  661    0
QSO:  7163 PH 2010-03-28 0017 NY6N          59  0258   OM0M          59  997    0
QSO:  7188 PH 2010-03-28 0019 NY6N          59  0259   OT2A          59  1576   0
QSO:  7126 PH 2010-03-28 0025 NY6N          59  0260   OM7M          59  1938   0
QSO:  7180 PH 2010-03-28 0037 NY6N          59  0261   US5D          59  1398   0
QSO:  7181 PH 2010-03-28 0045 NY6N          59  0262   DP3D          59  1617   0
QSO:  7155 PH 2010-03-28 0051 NY6N          59  0263   RT4F          59  3346   0
QSO:  7132 PH 2010-03-28 0056 NY6N          59  0264   OE3K          59  2178   0
QSO:  7130 PH 2010-03-28 0057 NY6N          59  0265   UU7J          59  1179   0
QSO:  7135 PH 2010-03-28 0518 NY6N          59  0266   5D5A          59  4107   0
QSO:  7171 PH 2010-03-28 0520 NY6N          59  0267   P40V          59  3628   0
QSO:  7196 PH 2010-03-28 0522 NY6N          59  0268   CT1JLZ        59  2851   0
QSO:  7197 PH 2010-03-28 0523 NY6N          59  0269   CQ3L          59  2453   0
QSO:  3778 PH 2010-03-28 0527 NY6N          59  0270   T07A          59  3335   0
QSO:  3782 PH 2010-03-28 0528 NY6N          59  0271   KL7RA         59  159    0
QSO:  3789 PH 2010-03-28 0528 NY6N          59  0272   YV6BXM        59  040    0
QSO:  3797 PH 2010-03-28 0529 NY6N          59  0273   CR3A          59  503    0
QSO:  3756 PH 2010-03-28 0531 NY6N          59  0274   ZF2AH         59  806    0
QSO:  3739 PH 2010-03-28 0532 NY6N          59  0275   VG7G          59  425    0
QSO:  3729 PH 2010-03-28 0534 NY6N          59  0276   EI7M          59  1329   0
QSO:  3700 PH 2010-03-28 0537 NY6N          59  0277   YV5MSG        59  138    0
QSO:  3705 PH 2010-03-28 0538 NY6N          59  0278   KP3Z          59  2882   0
QSO:  3754 PH 2010-03-28 0541 NY6N          59  0279   VE3EJ         59  2988   0
QSO:  3767 PH 2010-03-28 0541 NY6N          59  0280   YV5AMH        59  1182   0
QSO:  1846 PH 2010-03-28 0544 NY6N          59  0281   NR6O          59  188    0
QSO:  1850 PH 2010-03-28 0545 NY6N          59  0282   NE1C          59  298    0
QSO:  1852 PH 2010-03-28 0546 NY6N          59  0283   N7EKD         59  919    0
QSO:  1869 PH 2010-03-28 0547 NY6N          59  0284   W7VO          59  345    0
QSO:  1878 PH 2010-03-28 0547 NY6N          59  0285   KE2VB         59  396    0
QSO:  7135 PH 2010-03-28 0549 NY6N          59  0286   LP1H          59  369    0
QSO:  7156 PH 2010-03-28 0551 NY6N          59  0287   P41M          59  3073   0
QSO:  7166 PH 2010-03-28 0552 NY6N          59  0288   CR6P          59  472    0
QSO:  7168 PH 2010-03-28 0553 NY6N          59  0289   KL7RA         59  1087   0
QSO:  7213 PH 2010-03-28 0555 NY6N          59  0290   HI3K          59  640    0
QSO:  3762 PH 2010-03-28 0557 NY6N          59  0291   VE5PV         59  198    0
QSO:  3709 PH 2010-03-28 0558 NY6N          59  0292   VE3MGY        59  793    0
QSO:  7237 PH 2010-03-28 0605 NY6N          59  0293   VE6FI         59  794    0
QSO:  7175 PH 2010-03-28 0608 NY6N          59  0294   KP3Z          59  2921   0
QSO:  3771 PH 2010-03-28 0612 NY6N          59  0295   5D5A          59  4207   0
QSO:  3759 PH 2010-03-28 0613 NY6N          59  0296   EB8AH         59  840    0
QSO:  3668 PH 2010-03-28 0615 NY6N          59  0297   PJ2T          59  390    0
QSO:  3613 PH 2010-03-28 0617 NY6N          59  0298   V25Y          59  2557   0
QSO:  3603 PH 2010-03-28 0617 NY6N          59  0299   DD5M          59  1845   0
QSO:  1877 PH 2010-03-28 0618 NY6N          59  0300   VX7CC         59  2199   0
QSO:  7155 PH 2010-03-28 0621 NY6N          59  0301   HI3TEJ        59  1830   0
QSO: 14171 PH 2010-03-28 1425 NY6N          59  0302   OL1C          59  558    0
QSO: 14182 PH 2010-03-28 1427 NY6N          59  0303   VE5PV         59  580    0
QSO: 14185 PH 2010-03-28 1430 NY6N          59  0304   EO3Q          59  2218   0
QSO: 14188 PH 2010-03-28 1432 NY6N          59  0305   IO3J          59  1619   0
QSO: 14188 PH 2010-03-28 1432 NY6N          59  0306   PA6V          59  1050   0
QSO: 14196 PH 2010-03-28 1433 NY6N          59  0307   PJ2T          59  1263   0
QSO: 14203 PH 2010-03-28 1437 NY6N          59  0308   UZ0U          59  294    0
QSO: 14211 PH 2010-03-28 1438 NY6N          59  0309   8S0C          59  1010   0
QSO: 14229 PH 2010-03-28 1438 NY6N          59  0310   DK5TX         59  1415   0
QSO: 14231 PH 2010-03-28 1439 NY6N          59  0311   DL2WW         59  1183   0
QSO: 14245 PH 2010-03-28 1441 NY6N          59  0312   LY2W          59  544    0
QSO: 14248 PH 2010-03-28 1442 NY6N          59  0313   DR5A          59  1387   0
