START-OF-LOG: 3.0
CALLSIGN: AO2W
CLUB:
CONTEST: CQ-WPX-SSB
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 773110
OPERATORS: EA2DHA,EA2MQ,EA2CCG,EA2PLN,EA2OSA,EB2BOF,EA2CTQ,EA2CWX,EA2DDG
NAME: URDE
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2010-03-27 0013 AO2W          59  0001   SO9Q          59  0007   0
QSO: 21000 PH 2010-03-27 1638 AO2W          59  0159   TA7KA         59  1153   0
QSO: 21000 PH 2010-03-27 1640 AO2W          59  0160   AY8A          59  0298   0
QSO: 21000 PH 2010-03-27 1641 AO2W          59  0161   AJ9C          59  0776   0
QSO: 21000 PH 2010-03-27 1643 AO2W          59  0162   LP1H          59  0856   0
QSO: 21000 PH 2010-03-27 1646 AO2W          59  0163   ZX5J          59  1589   0
QSO: 21000 PH 2010-03-27 1648 AO2W          59  0164   RX3AU         59  0069   0
QSO: 21000 PH 2010-03-27 1649 AO2W          59  0165   PY2MPG        59  0001   0
QSO: 21000 PH 2010-03-27 1650 AO2W          59  0166   N4NO          59  0361   0
QSO: 21000 PH 2010-03-27 1652 AO2W          59  0167   PY2VZ         59  0149   0
QSO: 21000 PH 2010-03-27 1652 AO2W          59  0168   KE5OG         59  0060   0
QSO: 21000 PH 2010-03-27 1653 AO2W          59  0169   N9CK          59  0058   0
QSO: 21000 PH 2010-03-27 1654 AO2W          59  0170   K2VY          59  0039   0
QSO: 21000 PH 2010-03-27 1656 AO2W          59  0171   W0QQG         59  0006   0
QSO: 21000 PH 2010-03-27 1657 AO2W          59  0172   KW3A          59  0290   0
QSO: 21000 PH 2010-03-27 1657 AO2W          59  0173   XR1A          59  0321   0
QSO: 21000 PH 2010-03-27 1700 AO2W          59  0174   N8VV          59  0018   0
QSO: 21000 PH 2010-03-27 1701 AO2W          59  0175   N3CR          59  0057   0
QSO: 21000 PH 2010-03-27 1702 AO2W          59  0176   PY5RB         59  0053   0
QSO: 21000 PH 2010-03-27 1703 AO2W          59  0177   PW2B          59  0307   0
QSO: 21000 PH 2010-03-27 1704 AO2W          59  0178   LU9FFZ        59  0071   0
QSO: 21000 PH 2010-03-27 1704 AO2W          59  0179   WE7K          59  0077   0
QSO: 21000 PH 2010-03-27 1706 AO2W          59  0180   K9LJN         59  0206   0
QSO: 21000 PH 2010-03-27 1706 AO2W          59  0181   AB7E          59  0230   0
QSO: 21000 PH 2010-03-27 1709 AO2W          59  0182   N0MA          59  0578   0
QSO: 21000 PH 2010-03-27 1710 AO2W          59  0183   5B/US8ITL     59  1371   0
QSO: 21000 PH 2010-03-27 1711 AO2W          59  0184   ZC4LI         59  0184   0
QSO: 21000 PH 2010-03-27 1712 AO2W          59  0185   W4JAM         59  0203   0
QSO: 21000 PH 2010-03-27 1712 AO2W          59  0186   NE0DX         59  0061   0
QSO: 21000 PH 2010-03-27 1713 AO2W          59  0187   KM2O          59  0442   0
QSO: 21000 PH 2010-03-27 1714 AO2W          59  0188   K1IK          59  0022   0
QSO: 21000 PH 2010-03-27 1715 AO2W          59  0189   W5MX          59  1056   0
QSO: 21000 PH 2010-03-27 1716 AO2W          59  0190   AC8AG         59  0016   0
QSO: 21000 PH 2010-03-27 1716 AO2W          59  0191   KD9ST         59  1213   0
QSO: 21000 PH 2010-03-27 1719 AO2W          59  0192   KT6VV         59  0162   0
QSO: 21000 PH 2010-03-27 1721 AO2W          59  0193   PY2XTA        59  0054   0
QSO: 21000 PH 2010-03-27 1723 AO2W          59  0194   N7RQ          59  0330   0
QSO: 21000 PH 2010-03-27 1724 AO2W          59  0195   K6PJ          59  0022   0
QSO: 21000 PH 2010-03-27 1725 AO2W          59  0196   K4IE          59  0159   0
QSO: 21000 PH 2010-03-27 1725 AO2W          59  0197   N3ZBK         59  0024   0
QSO: 21000 PH 2010-03-27 1725 AO2W          59  0198   W9OO          59  0111   0
QSO: 21000 PH 2010-03-27 1726 AO2W          59  0199   KD8EER        59  0088   0
QSO: 21000 PH 2010-03-27 1727 AO2W          59  0200   KC8IVC        59  0032   0
QSO: 21000 PH 2010-03-27 1728 AO2W          59  0201   K3OO          59  0040   0
QSO: 21000 PH 2010-03-27 1729 AO2W          59  0202   C4W           59  0471   0
QSO: 21000 PH 2010-03-27 1729 AO2W          59  0203   KD4BPZ        59  0016   0
QSO: 21000 PH 2010-03-27 1735 AO2W          59  0204   W0JPL         59  0007   0
QSO: 21000 PH 2010-03-27 1735 AO2W          59  0205   YW4V          59  0096   0
QSO: 21000 PH 2010-03-27 1736 AO2W          59  0206   NE3I          59  0002   0
QSO: 21000 PH 2010-03-27 1738 AO2W          59  0207   KG9E          59  0044   0
QSO: 21000 PH 2010-03-27 1740 AO2W          59  0208   ND8L          59  0185   0
QSO: 21000 PH 2010-03-27 1740 AO2W          59  0209   N2NC          59  0128   0
QSO: 21000 PH 2010-03-27 1742 AO2W          59  0210   WB8TLI        59  0311   0
QSO: 21000 PH 2010-03-27 1742 AO2W          59  0211   K9NW          59  0377   0
QSO: 21000 PH 2010-03-27 1749 AO2W          59  0212   K3RV          59  0018   0
QSO: 21000 PH 2010-03-27 1750 AO2W          59  0213   W3DQN         59  0112   0
QSO: 21000 PH 2010-03-27 1751 AO2W          59  0214   KE9ET         59  0303   0
QSO: 21000 PH 2010-03-27 1756 AO2W          59  0215   PY1SX         59  0136   0
QSO: 21000 PH 2010-03-27 1757 AO2W          59  0216   K3MD          59  0693   0
QSO: 21000 PH 2010-03-27 1758 AO2W          59  0217   K3ZO          59  1007   0
QSO: 21000 PH 2010-03-27 1758 AO2W          59  0218   W2KN          59  0171   0
QSO: 21000 PH 2010-03-27 1802 AO2W          59  0219   K8SDK         59  0005   0
QSO: 21000 PH 2010-03-27 1804 AO2W          59  0220   NY3N          59  0210   0
QSO: 21000 PH 2010-03-27 1805 AO2W          59  0221   4U1UN         59  0005   0
QSO: 21000 PH 2010-03-27 1809 AO2W          59  0222   G5O           59  0178   0
QSO: 21000 PH 2010-03-27 1810 AO2W          59  0223   SV9CVY        59  0940   0
QSO: 21000 PH 2010-03-27 1810 AO2W          59  0224   ZF1EJ         59  0063   0
QSO: 21000 PH 2010-03-27 1812 AO2W          59  0225   OT5A          59  0475   0
QSO: 21000 PH 2010-03-27 1812 AO2W          59  0226   W4YE          59  0229   0
QSO: 21000 PH 2010-03-27 1819 AO2W          59  0227   EA1EY         59  0448   0
QSO: 21000 PH 2010-03-27 1821 AO2W          59  0228   W4SAR         59  0049   0
QSO: 21000 PH 2010-03-27 1823 AO2W          59  0229   PT1A          59  0788   0
QSO: 21000 PH 2010-03-27 1825 AO2W          59  0230   WB4SLM        59  0153   0
QSO: 21000 PH 2010-03-27 1827 AO2W          59  0231   PP7LL         59  0019   0
QSO: 21000 PH 2010-03-27 1832 AO2W          59  0232   YV5AMH        59  0732   0
QSO: 21000 PH 2010-03-27 1834 AO2W          59  0233   W1SJ          59  0925   0
QSO: 21000 PH 2010-03-27 1834 AO2W          59  0234   WP2Z          59  1655   0
QSO: 21000 PH 2010-03-27 1836 AO2W          59  0235   ZX7A          59  0298   0
QSO: 21000 PH 2010-03-27 1837 AO2W          59  0236   CE4CT         59  0714   0
QSO: 21000 PH 2010-03-27 1838 AO2W          59  0237   CT1JLZ        59  2042   0
QSO: 21000 PH 2010-03-27 1838 AO2W          59  0238   HC8GR         59  0254   0
QSO: 21000 PH 2010-03-27 1839 AO2W          59  0239   LU7YW         59  0116   0
QSO: 21000 PH 2010-03-27 1840 AO2W          59  0240   TW5N          59  0322   0
QSO: 21000 PH 2010-03-27 1842 AO2W          59  0241   TM3R          59  0497   0
QSO: 21000 PH 2010-03-27 1843 AO2W          59  0242   EA8MT         59  0767   0
QSO: 21000 PH 2010-03-27 1844 AO2W          59  0243   EB8AH         59  1777   0
QSO: 21000 PH 2010-03-27 1846 AO2W          59  0244   KP2TM         59  0939   0
QSO: 21000 PH 2010-03-27 1846 AO2W          59  0245   PY2BRA        59  0123   0
QSO: 21000 PH 2010-03-27 1848 AO2W          59  0246   ZP5CGL        59  0123   0
QSO: 21000 PH 2010-03-27 1853 AO2W          59  0247   ZP8VAO        59  0212   0
QSO: 21000 PH 2010-03-27 1854 AO2W          59  0248   LT4S          59  0215   0
QSO: 21000 PH 2010-03-27 1854 AO2W          59  0249   PQ5B          59  1537   0
QSO: 21000 PH 2010-03-27 1855 AO2W          59  0250   EC8AQQ        59  0203   0
QSO: 21000 PH 2010-03-27 1857 AO2W          59  0251   AY5F          59  1257   0
QSO: 21000 PH 2010-03-27 1858 AO2W          59  0252   PZ5RA         59  1079   0
QSO: 21000 PH 2010-03-27 1901 AO2W          59  0253   HQ2T          59  0708   0
QSO: 21000 PH 2010-03-27 1902 AO2W          59  0254   EC2DX         59  0915   0
QSO: 21000 PH 2010-03-27 1904 AO2W          59  0255   6V7M          59  0845   0
QSO: 21000 PH 2010-03-27 1906 AO2W          59  0256   TM4W          59  0637   0
QSO: 21000 PH 2010-03-27 1907 AO2W          59  0257   ZX7U          59  0407   0
QSO: 21000 PH 2010-03-27 1908 AO2W          59  0258   PT9PA         59  0235   0
QSO: 21000 PH 2010-03-27 1909 AO2W          59  0259   CR6P          59  0371   0
QSO: 21000 PH 2010-03-27 1912 AO2W          59  0260   CR2T          59  0908   0
QSO: 21000 PH 2010-03-27 1917 AO2W          59  0261   HC8GR         59  1361   0
QSO: 21000 PH 2010-03-27 1919 AO2W          59  0262   6W2SC         59  1061   0
QSO: 21000 PH 2010-03-27 1925 AO2W          59  0263   CR3A          59  1479   0
QSO: 21000 PH 2010-03-27 1926 AO2W          59  0264   PY2SEX        59  0545   0
QSO: 21000 PH 2010-03-27 1927 AO2W          59  0265   CT3HF         59  0172   0
QSO: 21000 PH 2010-03-27 1929 AO2W          59  0266   PY5GA         59  1402   0
QSO: 21000 PH 2010-03-27 1931 AO2W          59  0267   EA8OM         59  0409   0
QSO: 21000 PH 2010-03-27 1932 AO2W          59  0268   L73D          59  0395   0
QSO: 21000 PH 2010-03-27 1933 AO2W          59  0269   PY2NA         59  0304   0
QSO: 21000 PH 2010-03-27 1934 AO2W          59  0270   LW5EE         59  0024   0
QSO: 21000 PH 2010-03-27 1936 AO2W          59  0271   PT7BZ         59  0032   0
QSO: 21000 PH 2010-03-27 1937 AO2W          59  0272   LP2F          59  1294   0
QSO: 21000 PH 2010-03-27 1941 AO2W          59  0273   V25Y          59  1725   0
QSO: 21000 PH 2010-03-27 1943 AO2W          59  0274   EA8BMG        59  0040   0
QSO: 21000 PH 2010-03-27 1951 AO2W          59  0275   5D5A          59  2847   0
QSO: 21000 PH 2010-03-27 1952 AO2W          59  0276   9Y/DL2DBE     59  0066   0
QSO: 21000 PH 2010-03-27 1954 AO2W          59  0277   PY2MR         59  0162   0
QSO: 21000 PH 2010-03-27 1956 AO2W          59  0278   LU5FF         59  0922   0
QSO: 21000 PH 2010-03-27 2001 AO2W          59  0279   LU3DX         59  0521   0
QSO:  7000 PH 2010-03-27 2150 AO2W          59  0102   I4AUM         59  0554   0
QSO:  7000 PH 2010-03-27 2158 AO2W          59  0103   LN9Z          59  1621   0
QSO:  7000 PH 2010-03-27 2213 AO2W          59  0104   YU1JW         59  0001   0
QSO:  7000 PH 2010-03-27 2215 AO2W          59  0105   PA1BDO        59  0303   0
QSO:  7000 PH 2010-03-27 2218 AO2W          59  0106   UK6CWQ        59  0055   0
QSO:  7000 PH 2010-03-27 2223 AO2W          59  0107   RL4R          59  1100   0
QSO:  7000 PH 2010-03-27 2226 AO2W          59  0108   IK6CBQ        59  0520   0
QSO:  7000 PH 2010-03-27 2227 AO2W          59  0109   S55M          59  0490   0
QSO:  7000 PH 2010-03-27 2230 AO2W          59  0110   UR7GW         59  0088   0
QSO:  7000 PH 2010-03-27 2233 AO2W          59  0111   S53M          59  0533   0
QSO:  7000 PH 2010-03-27 2235 AO2W          59  0112   Z30A          59  0675   0
QSO:  7000 PH 2010-03-27 2238 AO2W          59  0113   LY8O          59  1172   0
QSO:  7000 PH 2010-03-27 2241 AO2W          59  0114   PA6V          59  0660   0
QSO:  7000 PH 2010-03-27 2244 AO2W          59  0115   9A5D          59  1217   0
QSO:  7000 PH 2010-03-27 2249 AO2W          59  0116   YU6DX         59  0240   0
QSO:  7000 PH 2010-03-27 2251 AO2W          59  0117   PD4DX         59  0549   0
QSO:  7000 PH 2010-03-27 2253 AO2W          59  0118   ER5AA         59  0080   0
QSO:  7000 PH 2010-03-27 2300 AO2W          59  0119   5D5A          59  3347   0
QSO:  7000 PH 2010-03-27 2304 AO2W          59  0120   DG4R          59  0599   0
QSO:  7000 PH 2010-03-27 2305 AO2W          59  0121   IT9RWB        59  0257   0
QSO:  7000 PH 2010-03-27 2306 AO2W          59  0122   SN2B          59  1789   0
QSO:  7000 PH 2010-03-27 2309 AO2W          59  0123   OL4A          59  1163   0
QSO:  7000 PH 2010-03-27 2310 AO2W          59  0124   LY7A          59  1006   0
QSO:  7000 PH 2010-03-27 2313 AO2W          59  0125   OL0W          59  0725   0
QSO:  7000 PH 2010-03-27 2314 AO2W          59  0126   IK6CWQ        59  0607   0
QSO:  7000 PH 2010-03-27 2326 AO2W          59  0127   9A3AGS        59  0235   0
QSO:  7000 PH 2010-03-27 2327 AO2W          59  0128   UA4WKW        59  1590   0
QSO:  7000 PH 2010-03-27 2332 AO2W          59  0129   ZY7C          59  0716   0
QSO:  7000 PH 2010-03-27 2337 AO2W          59  0130   CR3A          59  0634   0
QSO:  7000 PH 2010-03-28 0910 AO2W          59  0131   F8KDX         59  1024   0
QSO:  7000 PH 2010-03-28 0915 AO2W          59  0132   ON5GQ         59  0515   0
QSO:  7000 PH 2010-03-28 0916 AO2W          59  0133   TM0T          59  1663   0
QSO:  7000 PH 2010-03-28 0919 AO2W          59  0134   OZ/YT2T       59  1253   0
QSO:  7000 PH 2010-03-28 0926 AO2W          59  0135   OE3K          59  3037   0
QSO:  7000 PH 2010-03-28 0933 AO2W          59  0136   IT9RBW        59  0857   0
QSO:  7000 PH 2010-03-28 0955 AO2W          59  0137   F4EJW         59  0208   0
QSO:  7000 PH 2010-03-28 0958 AO2W          59  0138   DL3TD         59  2155   0
QSO: 21000 PH 2010-03-28 1010 AO2W          59  0280   RV6FE         59  1238   0
QSO: 21000 PH 2010-03-28 1014 AO2W          59  0281   UA3QOS        59  0298   0
QSO: 21000 PH 2010-03-28 1015 AO2W          59  0282   OH3R          59  0011   0
QSO: 21000 PH 2010-03-28 1015 AO2W          59  0283   ES5G          59  0364   0
QSO: 21000 PH 2010-03-28 1016 AO2W          59  0284   U5EX          59  0056   0
QSO: 21000 PH 2010-03-28 1017 AO2W          59  0285   J42T          59  0167   0
QSO: 21000 PH 2010-03-28 1019 AO2W          59  0286   RV3DB         59  0109   0
QSO: 21000 PH 2010-03-28 1022 AO2W          59  0287   UT3EK         59  0089   0
QSO: 21000 PH 2010-03-28 1023 AO2W          59  0288   OH3FOG        59  0195   0
QSO: 21000 PH 2010-03-28 1024 AO2W          59  0289   LZ2JR         59  0259   0
QSO: 21000 PH 2010-03-28 1025 AO2W          59  0290   UT5JCE        59  0261   0
QSO: 21000 PH 2010-03-28 1026 AO2W          59  0291   OG5T          59  0165   0
QSO: 21000 PH 2010-03-28 1026 AO2W          59  0292   SV1FXW        59  0016   0
QSO: 21000 PH 2010-03-28 1027 AO2W          59  0293   UA1CEI        59  0949   0
QSO: 21000 PH 2010-03-28 1027 AO2W          59  0294   RK9UC         59  0171   0
QSO: 21000 PH 2010-03-28 1028 AO2W          59  0295   LZ1KP         59  0008   0
QSO: 21000 PH 2010-03-28 1028 AO2W          59  0296   OG7X          59  0566   0
QSO: 21000 PH 2010-03-28 1030 AO2W          59  0297   SF3A          59  0294   0
QSO: 21000 PH 2010-03-28 1032 AO2W          59  0298   UW5U          59  1122   0
QSO: 21000 PH 2010-03-28 1032 AO2W          59  0299   LZ1YG         59  0245   0
QSO: 21000 PH 2010-03-28 1033 AO2W          59  0300   UN4PG         59  0514   0
QSO: 21000 PH 2010-03-28 1034 AO2W          59  0301   UX3HA         59  0331   0
QSO: 21000 PH 2010-03-28 1034 AO2W          59  0302   YO8RFS        59  0276   0
QSO: 21000 PH 2010-03-28 1035 AO2W          59  0303   LZ2FM         59  0117   0
QSO: 21000 PH 2010-03-28 1036 AO2W          59  0304   UN2E          59  0824   0
QSO: 21000 PH 2010-03-28 1040 AO2W          59  0305   UR5ETN        59  0509   0
QSO: 21000 PH 2010-03-28 1041 AO2W          59  0306   RA9MX         59  0281   0
QSO: 21000 PH 2010-03-28 1042 AO2W          59  0307   EN7U          59  0775   0
QSO: 21000 PH 2010-03-28 1043 AO2W          59  0308   RA3NC         59  0723   0
QSO: 21000 PH 2010-03-28 1044 AO2W          59  0309   UA3DUJ        59  0073   0
QSO: 21000 PH 2010-03-28 1044 AO2W          59  0310   ES2IPA        59  0390   0
QSO: 21000 PH 2010-03-28 1045 AO2W          59  0311   UA4FUW        59  0095   0
QSO: 21000 PH 2010-03-28 1048 AO2W          59  0312   LY20W         59  0253   0
QSO: 21000 PH 2010-03-28 1048 AO2W          59  0313   US5UZ         59  0133   0
QSO: 21000 PH 2010-03-28 1049 AO2W          59  0314   UT4UH         59  0084   0
QSO: 21000 PH 2010-03-28 1051 AO2W          59  0315   UV5EEO        59  0345   0
QSO: 21000 PH 2010-03-28 1051 AO2W          59  0316   UY2UQ         59  0655   0
QSO: 21000 PH 2010-03-28 1052 AO2W          59  0317   UR4IXM        59  0264   0
QSO: 21000 PH 2010-03-28 1053 AO2W          59  0318   RX3DN         59  0229   0
QSO: 21000 PH 2010-03-28 1054 AO2W          59  0319   OH6JYH        59  0046   0
QSO: 21000 PH 2010-03-28 1055 AO2W          59  0320   YO4AAC        59  0253   0
QSO: 21000 PH 2010-03-28 1056 AO2W          59  0321   ER4KAA        59  1880   0
QSO: 21000 PH 2010-03-28 1057 AO2W          59  0322   UP9L          59  1707   0
QSO: 21000 PH 2010-03-28 1057 AO2W          59  0323   YL1ZC         59  0181   0
QSO: 21000 PH 2010-03-28 1059 AO2W          59  0324   RG3K          59  2324   0
QSO: 21000 PH 2010-03-28 1100 AO2W          59  0325   UA1ANA        59  0437   0
QSO: 21000 PH 2010-03-28 1101 AO2W          59  0326   RA9JP         59  0717   0
QSO: 14000 PH 2010-03-28 1327 AO2W          59  0002   SO9G          59  0243   0
QSO: 14000 PH 2010-03-28 1327 AO2W          59  0003   SQ3OGP        59  0045   0
QSO: 14000 PH 2010-03-28 1328 AO2W          59  0004   IR9Z          59  0051   0
QSO: 14000 PH 2010-03-28 1328 AO2W          59  0005   YU7ZEX        59  0475   0
QSO: 14000 PH 2010-03-28 1329 AO2W          59  0006   UA4UAR        59  0908   0
QSO: 14000 PH 2010-03-28 1329 AO2W          59  0007   OK7CM         59  0640   0
QSO: 14000 PH 2010-03-28 1331 AO2W          59  0008   SK7A          59  0076   0
QSO: 14000 PH 2010-03-28 1333 AO2W          59  0009   EH2R          59  0508   0
QSO: 14000 PH 2010-03-28 1334 AO2W          59  0010   DG6IMR        59  0170   0
QSO: 14000 PH 2010-03-28 1335 AO2W          59  0011   YU140Z        59  0611   0
QSO: 14000 PH 2010-03-28 1335 AO2W          59  0012   DL3BRA        59  0147   0
QSO: 14000 PH 2010-03-28 1335 AO2W          59  0013   SQ5NBE        59  0158   0
QSO: 14000 PH 2010-03-28 1336 AO2W          59  0014   OK2SGY        59  0426   0
QSO: 14000 PH 2010-03-28 1336 AO2W          59  0015   RU9CK         59  1129   0
QSO: 14000 PH 2010-03-28 1337 AO2W          59  0016   RV9AZ         59  0896   0
QSO: 14000 PH 2010-03-28 1337 AO2W          59  0017   DR3W          59  0149   0
QSO: 14000 PH 2010-03-28 1337 AO2W          59  0018   YT1CS         59  0223   0
QSO: 14000 PH 2010-03-28 1338 AO2W          59  0019   IT9AXQ        59  0007   0
QSO: 14000 PH 2010-03-28 1339 AO2W          59  0020   DM5JBN        59  0660   0
QSO: 14000 PH 2010-03-28 1340 AO2W          59  0021   YL1XN         59  0524   0
QSO: 14000 PH 2010-03-28 1341 AO2W          59  0022   RU4SO         59  0350   0
QSO: 14000 PH 2010-03-28 1342 AO2W          59  0023   OZ1ACB        59  0520   0
QSO: 14000 PH 2010-03-28 1342 AO2W          59  0024   4O3RR         59  0155   0
QSO: 14000 PH 2010-03-28 1343 AO2W          59  0025   OM3TB         59  0126   0
QSO: 14000 PH 2010-03-28 1344 AO2W          59  0026   UN7MMM        59  1273   0
QSO: 14000 PH 2010-03-28 1345 AO2W          59  0027   SP6JZP        59  0313   0
QSO: 14000 PH 2010-03-28 1345 AO2W          59  0028   RA9SB         59  0071   0
QSO: 14000 PH 2010-03-28 1346 AO2W          59  0029   DJ3LE         59  0328   0
QSO: 14000 PH 2010-03-28 1346 AO2W          59  0030   IT9UCS        59  0179   0
QSO: 14000 PH 2010-03-28 1346 AO2W          59  0031   YO8SSB        59  0359   0
QSO: 14000 PH 2010-03-28 1347 AO2W          59  0032   SV2YC         59  0155   0
QSO: 14000 PH 2010-03-28 1348 AO2W          59  0033   OK1KOB        59  0073   0
QSO: 14000 PH 2010-03-28 1349 AO2W          59  0034   4X6DK         59  0140   0
QSO: 14000 PH 2010-03-28 1349 AO2W          59  0035   RU9WB         59  0141   0
QSO: 14000 PH 2010-03-28 1350 AO2W          59  0036   SN50SPP       59  0236   0
QSO: 14000 PH 2010-03-28 1351 AO2W          59  0037   OK2BUT        59  0479   0
QSO: 14000 PH 2010-03-28 1351 AO2W          59  0038   OK2WYK        59  0416   0
QSO: 14000 PH 2010-03-28 1352 AO2W          59  0039   HA5FM         59  0031   0
QSO: 14000 PH 2010-03-28 1354 AO2W          59  0040   SP4LVK        59  0276   0
QSO: 14000 PH 2010-03-28 1356 AO2W          59  0041   VK4KW         59  0687   0
QSO: 14000 PH 2010-03-28 1358 AO2W          59  0042   OK2BYW        59  0707   0
QSO: 14000 PH 2010-03-28 1359 AO2W          59  0043   Z35W          59  0521   0
QSO: 14000 PH 2010-03-28 1401 AO2W          59  0044   SP6NVK        59  0211   0
QSO: 14000 PH 2010-03-28 1401 AO2W          59  0045   YO5CUQ        59  0047   0
QSO: 14000 PH 2010-03-28 1402 AO2W          59  0046   SP3NNH        59  0370   0
QSO: 14000 PH 2010-03-28 1402 AO2W          59  0047   YO5AIR        59  0406   0
QSO: 14000 PH 2010-03-28 1403 AO2W          59  0048   HA6NW         59  0284   0
QSO: 14000 PH 2010-03-28 1403 AO2W          59  0049   RD6LP         59  0355   0
QSO: 14000 PH 2010-03-28 1403 AO2W          59  0050   RW6AH         59  0426   0
QSO: 14000 PH 2010-03-28 1404 AO2W          59  0051   OE3XBH        59  0032   0
QSO: 14000 PH 2010-03-28 1405 AO2W          59  0052   RX3ZX         59  0655   0
QSO: 14000 PH 2010-03-28 1405 AO2W          59  0053   UT3UZ         59  0626   0
QSO: 14000 PH 2010-03-28 1406 AO2W          59  0054   SP3BVI        59  0161   0
QSO: 14000 PH 2010-03-28 1407 AO2W          59  0055   HG1X          59  0261   0
QSO: 14000 PH 2010-03-28 1407 AO2W          59  0056   RV9UP         59  1073   0
QSO: 14000 PH 2010-03-28 1408 AO2W          59  0057   RN3ZR         59  0350   0
QSO: 14000 PH 2010-03-28 1409 AO2W          59  0058   YU1LM         59  0237   0
QSO: 14000 PH 2010-03-28 1410 AO2W          59  0059   RA4CSP        59  0380   0
QSO: 14000 PH 2010-03-28 1411 AO2W          59  0060   YO8BSE        59  0103   0
QSO: 14000 PH 2010-03-28 1412 AO2W          59  0061   OK1DVM        59  0357   0
QSO: 14000 PH 2010-03-28 1412 AO2W          59  0062   LZ1BJ         59  1186   0
QSO: 14000 PH 2010-03-28 1414 AO2W          59  0063   LY2BUU        59  0424   0
QSO: 14000 PH 2010-03-28 1414 AO2W          59  0064   RT3F          59  3317   0
QSO: 14000 PH 2010-03-28 1414 AO2W          59  0065   RZ3XA         59  0515   0
QSO: 14000 PH 2010-03-28 1415 AO2W          59  0066   RX6LD         59  0096   0
QSO: 14000 PH 2010-03-28 1416 AO2W          59  0067   UA6GF         59  0547   0
QSO: 14000 PH 2010-03-28 1417 AO2W          59  0068   E74EBL        59  0820   0
QSO: 14000 PH 2010-03-28 1420 AO2W          59  0069   SO6I          59  0417   0
QSO: 14000 PH 2010-03-28 1424 AO2W          59  0070   UT4MW         59  0061   0
QSO: 14000 PH 2010-03-28 1425 AO2W          59  0071   OM0A          59  0550   0
QSO: 14000 PH 2010-03-28 1425 AO2W          59  0072   SQ2XC         59  0202   0
QSO: 14000 PH 2010-03-28 1425 AO2W          59  0073   OM5XR         59  0824   0
QSO: 14000 PH 2010-03-28 1426 AO2W          59  0074   RT4F          59  4800   0
QSO: 14000 PH 2010-03-28 1428 AO2W          59  0075   RK4HYT        59  1018   0
QSO: 14000 PH 2010-03-28 1429 AO2W          59  0076   OK1DVK        59  0062   0
QSO: 14000 PH 2010-03-28 1429 AO2W          59  0077   HA9PP         59  1610   0
QSO: 14000 PH 2010-03-28 1430 AO2W          59  0078   OM5LD         59  0157   0
QSO: 14000 PH 2010-03-28 1431 AO2W          59  0079   LY3CY         59  0048   0
QSO: 14000 PH 2010-03-28 1432 AO2W          59  0080   YO3CZW        59  1368   0
QSO: 14000 PH 2010-03-28 1432 AO2W          59  0081   9A8M          59  0534   0
QSO: 14000 PH 2010-03-28 1433 AO2W          59  0082   LZ2DF         59  0015   0
QSO: 14000 PH 2010-03-28 1433 AO2W          59  0083   UT0VE         59  0540   0
QSO: 14000 PH 2010-03-28 1434 AO2W          59  0084   YO7CWP        59  0250   0
QSO: 14000 PH 2010-03-28 1436 AO2W          59  0085   UA9CVQ        59  0479   0
QSO: 14000 PH 2010-03-28 1438 AO2W          59  0086   LZ1DM         59  0420   0
QSO: 14000 PH 2010-03-28 1439 AO2W          59  0087   UX7U          59  0521   0
QSO: 14000 PH 2010-03-28 1439 AO2W          59  0088   S57U          59  0360   0
QSO: 14000 PH 2010-03-28 1440 AO2W          59  0089   UA3AGW        59  1212   0
QSO: 14000 PH 2010-03-28 1440 AO2W          59  0090   LZ5R          59  1678   0
QSO: 14000 PH 2010-03-28 1441 AO2W          59  0091   OK8DD         59  0263   0
QSO: 14000 PH 2010-03-28 1442 AO2W          59  0092   YO7AWZ        59  0145   0
QSO: 14000 PH 2010-03-28 1443 AO2W          59  0093   YO7NW         59  0190   0
QSO: 14000 PH 2010-03-28 1443 AO2W          59  0094   SP5DRE        59  0086   0
QSO: 14000 PH 2010-03-28 1444 AO2W          59  0095   SP3DRM        59  0156   0
QSO: 14000 PH 2010-03-28 1446 AO2W          59  0096   EW7BR         59  0165   0
QSO: 14000 PH 2010-03-28 1446 AO2W          59  0097   EW4MM         59  0859   0
QSO: 14000 PH 2010-03-28 1447 AO2W          59  0098   9A3IW         59  0071   0
QSO: 14000 PH 2010-03-28 1450 AO2W          59  0099   OM4DN         59  0491   0
QSO: 14000 PH 2010-03-28 1451 AO2W          59  0100   9A3ALD        59  0119   0
QSO: 14000 PH 2010-03-28 1451 AO2W          59  0101   YO7ARY        59  0488   0
QSO: 14000 PH 2010-03-28 1452 AO2W          59  0102   IK7RVY        59  0283   0
QSO: 14000 PH 2010-03-28 1453 AO2W          59  0103   UA2FHZ        59  0207   0
QSO: 14000 PH 2010-03-28 1454 AO2W          59  0104   YO7HRJ        59  0182   0
QSO: 14000 PH 2010-03-28 1454 AO2W          59  0105   OK1MIQ        59  0064   0
