START-OF-LOG: 3.0
LOCATION: IA
CONTEST: CQ-WPX-SSB
CALLSIGN: W0YV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CLAIMED-SCORE: 51606
OPERATORS: W0YV
CLUB:
NAME: Tim O'Hara
SOAPBOX: TESTED OUT NEW FTdx5000MP
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.99. LOGic Cabrillo Export version 1.2.
QSO: 21242 PH 2010-03-27 2052 W0YV          59  18     AY5F          59  1381
QSO: 21227 PH 2010-03-27 2054 W0YV          59  19     PY7ZY         59  164
QSO: 21413 PH 2010-03-27 2056 W0YV          59  20     ZX2B          59  1790
QSO: 21344 PH 2010-03-27 2057 W0YV          59  21     LP1H          59  1399
QSO: 21341 PH 2010-03-27 2058 W0YV          59  22     LP2F          59  1479
QSO: 21334 PH 2010-03-27 2059 W0YV          59  23     KZ7X          59  357
QSO: 21321 PH 2010-03-27 2059 W0YV          59  24     NH6P          59  1170
QSO: 21318 PH 2010-03-27 2100 W0YV          59  25     PJ2T          59  1256
QSO: 21295 PH 2010-03-27 2101 W0YV          59  26     XE1L          59  1167
QSO: 21291 PH 2010-03-27 2102 W0YV          59  27     YY1MTX        59  138
QSO: 21276 PH 2010-03-27 2103 W0YV          59  28     AK6M          59  659
QSO: 28354 PH 2010-03-27 2106 W0YV          59  29     LW1DTZ        59  596
QSO: 28375 PH 2010-03-27 2107 W0YV          59  30     LU3HIP        59  346
QSO: 28381 PH 2010-03-27 2108 W0YV          59  31     AY8A          59  569
QSO: 28395 PH 2010-03-27 2110 W0YV          59  32     PU2LEP        59  375
QSO: 28404 PH 2010-03-27 2111 W0YV          59  33     PW5G          59  1154
QSO: 28425 PH 2010-03-27 2114 W0YV          59  34     LU3DR         59  187
QSO: 28446 PH 2010-03-27 2116 W0YV          59  35     PJ4L          59  1001
QSO: 28472 PH 2010-03-27 2122 W0YV          59  36     XR6T          59  579
QSO: 28479 PH 2010-03-27 2123 W0YV          59  37     PJ2T          59  223
QSO: 28544 PH 2010-03-27 2125 W0YV          59  38     LU6FAH        59  236
QSO: 28544 PH 2010-03-27 2126 W0YV          59  39     KG7C          59  359
QSO: 14153 PH 2010-03-28 0115 W0YV          59  40     VE1ZA         59  796
QSO: 14163 PH 2010-03-28 0116 W0YV          59  41     K5KG          59  233
QSO: 14166 PH 2010-03-28 0116 W0YV          59  42     W7WA          59  1679
QSO: 14173 PH 2010-03-28 0117 W0YV          59  43     ZW4O          59  76
QSO: 14177 PH 2010-03-28 0118 W0YV          59  44     K5TR          59  2020
QSO: 14183 PH 2010-03-28 0119 W0YV          59  45     PY2MTV        59  1297
QSO:  3667 PH 2010-03-28 0250 W0YV          59  46     W0WT          59  10
QSO:  3667 PH 2010-03-28 0330 W0YV          59  48     NR8I          59  433
QSO:  3721 PH 2010-03-28 0331 W0YV          59  49     VE3RSA        59  41
QSO:  3721 PH 2010-03-28 0332 W0YV          59  50     WA2MKM        59  21
QSO:  3721 PH 2010-03-28 0333 W0YV          59  51     WF3C          59  150
QSO:  3721 PH 2010-03-28 0333 W0YV          59  52     WY0B          59  337
QSO:  3721 PH 2010-03-28 0335 W0YV          59  53     WA4LR         59  100
QSO:  3721 PH 2010-03-28 0335 W0YV          59  54     AE5LQ         59  199
QSO:  3721 PH 2010-03-28 0336 W0YV          59  55     NJ1F          59  225
QSO:  3721 PH 2010-03-28 0337 W0YV          59  56     W2TN          59  76
QSO:  3721 PH 2010-03-28 0337 W0YV          59  57     AD7HE         59  27
QSO:  3721 PH 2010-03-28 0338 W0YV          59  58     KA9MOM        59  227
QSO:  3721 PH 2010-03-28 0339 W0YV          59  59     KC4WQ         59  47
QSO:  3721 PH 2010-03-28 0339 W0YV          59  60     N9UY          59  93
QSO:  3721 PH 2010-03-28 0341 W0YV          59  61     KC0MO         59  1114
QSO:  3721 PH 2010-03-28 0342 W0YV          59  62     WB9QVR        59  166
QSO:  3721 PH 2010-03-28 0343 W0YV          59  63     VE6SUM        59  2
QSO:  3721 PH 2010-03-28 0344 W0YV          59  64     VA6SUM        59  1
QSO:  3721 PH 2010-03-28 0344 W0YV          59  65     K3ZO          59  1693
QSO:  3721 PH 2010-03-28 0345 W0YV          59  66     WB4ZPF        59  102
QSO:  3721 PH 2010-03-28 0345 W0YV          59  67     WA3WOM        59  125
QSO:  3721 PH 2010-03-28 0346 W0YV          59  68     AI5M          59  814
QSO:  3721 PH 2010-03-28 0348 W0YV          59  69     AD7YT         59  552
QSO:  3721 PH 2010-03-28 0349 W0YV          59  70     N3RC          59  376
QSO:  3721 PH 2010-03-28 0349 W0YV          59  71     VE3KP         59  299
QSO:  3721 PH 2010-03-28 0349 W0YV          59  72     KK0SD         59  234
QSO:  3721 PH 2010-03-28 0350 W0YV          59  73     KA1IOR        59  177
QSO:  3721 PH 2010-03-28 0356 W0YV          59  74     KB3LIX        59  417
QSO:  3721 PH 2010-03-28 0356 W0YV          59  75     VE3UTT        59  1498
QSO:  3721 PH 2010-03-28 0357 W0YV          59  76     NK5O          59  664
QSO:  3721 PH 2010-03-28 0357 W0YV          59  77     NA8SA         59  50
QSO:  3721 PH 2010-03-28 0358 W0YV          59  78     N8OO          59  2394
QSO:  3721 PH 2010-03-28 0359 W0YV          59  79     KB8NXH        59  74
QSO:  3721 PH 2010-03-28 0400 W0YV          59  80     N0ODK         59  449
QSO:  3721 PH 2010-03-28 0400 W0YV          59  81     WD0BMS        59  156
QSO:  3721 PH 2010-03-28 0401 W0YV          59  82     NA0CW         59  347
QSO:  3721 PH 2010-03-28 0401 W0YV          59  83     WA6WPG        59  109
QSO:  3721 PH 2010-03-28 0402 W0YV          59  84     VE6EZ         59  195
QSO:  3721 PH 2010-03-28 0403 W0YV          59  85     W8OZY         59  5
QSO:  3721 PH 2010-03-28 0403 W0YV          59  86     VE5PV         59  113
QSO:  3721 PH 2010-03-28 0405 W0YV          59  87     KG1E          59  409
QSO:  3721 PH 2010-03-28 0406 W0YV          59  88     YV5AMH        59  1077
QSO:  3721 PH 2010-03-28 0408 W0YV          59  89     VE6VC         59  2112
QSO:  3721 PH 2010-03-28 0409 W0YV          59  90     KS4X          59  407
QSO:  3721 PH 2010-03-28 0410 W0YV          59  91     N8HP          59  141
QSO:  3721 PH 2010-03-28 0411 W0YV          59  92     W3LJ          59  227
QSO:  3721 PH 2010-03-28 0413 W0YV          59  93     WU2X          59  1423
QSO:  3721 PH 2010-03-28 0413 W0YV          59  94     VE6FI         59  269
QSO:  3721 PH 2010-03-28 0413 W0YV          59  95     K7AAE         59  124
QSO:  3721 PH 2010-03-28 0415 W0YV          59  96     NE1C          59  402
QSO:  3721 PH 2010-03-28 0416 W0YV          59  97     AI4GR         59  108
QSO:  3721 PH 2010-03-28 0417 W0YV          59  98     W5MX          59  1689
QSO:  3721 PH 2010-03-28 0418 W0YV          59  99     WC6H          59  520
QSO:  3721 PH 2010-03-28 0418 W0YV          59  100    W9LW          59  100
QSO:  3721 PH 2010-03-28 0419 W0YV          59  101    ND0C          59  481
QSO:  3721 PH 2010-03-28 0419 W0YV          59  102    K0KX          59  612
QSO:  3721 PH 2010-03-28 0420 W0YV          59  103    W7RN          59  315
QSO:  3721 PH 2010-03-28 0420 W0YV          59  104    N6AJR         59  137
QSO:  3721 PH 2010-03-28 0421 W0YV          59  105    NK7U          59  429
QSO:  3721 PH 2010-03-28 0421 W0YV          59  106    K6PJ          59  111
QSO:  3721 PH 2010-03-28 0422 W0YV          59  107    NG7M          59  183
QSO:  3721 PH 2010-03-28 0423 W0YV          59  108    KN6YC         59  198
QSO:  3721 PH 2010-03-28 0423 W0YV          59  109    N0GZ          59  401
QSO:  3721 PH 2010-03-28 0423 W0YV          59  110    N6WIN         59  1081
QSO:  3721 PH 2010-03-28 0424 W0YV          59  111    N8BJQ         59  1328
QSO:  3721 PH 2010-03-28 0424 W0YV          59  112    KZ9O          59  394
QSO:  3721 PH 2010-03-28 0424 W0YV          59  113    NQ4I          59  688
QSO:  3721 PH 2010-03-28 0425 W0YV          59  114    W4KTR         59  597
QSO:  3721 PH 2010-03-28 0426 W0YV          59  115    KE5ZYP/AE     59  90
QSO:  3721 PH 2010-03-28 0426 W0YV          59  116    K9JM          59  186
QSO:  3721 PH 2010-03-28 0427 W0YV          59  117    K1WW          59  129
QSO:  3721 PH 2010-03-28 0427 W0YV          59  118    KC0YMH        59  9
QSO:  3721 PH 2010-03-28 0428 W0YV          59  119    K9ZO          59  265
QSO:  3721 PH 2010-03-28 0428 W0YV          59  120    KU4BP         59  472
QSO:  3721 PH 2010-03-28 0429 W0YV          59  121    N4DE          59  98
QSO:  3721 PH 2010-03-28 0429 W0YV          59  122    AI4UN         59  146
QSO:  3721 PH 2010-03-28 0430 W0YV          59  123    W6SA          59  377
QSO:  3721 PH 2010-03-28 0432 W0YV          59  124    W5WMU         59  523
QSO:  3721 PH 2010-03-28 0433 W0YV          59  125    KB8TYJ        59  66
QSO:  3721 PH 2010-03-28 0433 W0YV          59  126    NV1N          59  1146
QSO:  3721 PH 2010-03-28 0433 W0YV          59  127    NX6T          59  966
QSO:  3721 PH 2010-03-28 0435 W0YV          59  128    KU4GC         59  73
QSO:  3721 PH 2010-03-28 0435 W0YV          59  129    KK9V          59  69
QSO:  3721 PH 2010-03-28 0435 W0YV          59  130    K8NAP         59  135
QSO:  3721 PH 2010-03-28 0436 W0YV          59  131    KZ2V          59  219
QSO:  3721 PH 2010-03-28 0436 W0YV          59  132    KT4ZB         59  787
QSO:  3721 PH 2010-03-28 0437 W0YV          59  133    W0KIT         59  270
QSO:  3721 PH 2010-03-28 0437 W0YV          59  134    VE7EPO        59  67
QSO:  3721 PH 2010-03-28 0438 W0YV          59  135    K0EA          59  823
QSO:  3721 PH 2010-03-28 0438 W0YV          59  136    VE3TU         59  377
QSO:  3721 PH 2010-03-28 0439 W0YV          59  137    N3FP          59  244
QSO:  3721 PH 2010-03-28 0441 W0YV          59  138    AK5DX         59  104
QSO:  3721 PH 2010-03-28 0441 W0YV          59  139    NB7V          59  706
QSO:  3721 PH 2010-03-28 0442 W0YV          59  140    WJ8E          59  79
QSO:  3721 PH 2010-03-28 0442 W0YV          59  141    AD7MQ         59  151
QSO:  3721 PH 2010-03-28 0443 W0YV          59  142    VE9ML         59  134
QSO:  3721 PH 2010-03-28 0443 W0YV          59  143    VE4EAR        59  1269
QSO:  3721 PH 2010-03-28 0445 W0YV          59  144    K4BP          59  271
QSO:  3721 PH 2010-03-28 0446 W0YV          59  145    AF5T          59  85
QSO:  3721 PH 2010-03-28 0448 W0YV          59  146    W0DLE         59  163
QSO:  3721 PH 2010-03-28 0449 W0YV          59  147    VA7RME        59  112
QSO:  3721 PH 2010-03-28 0449 W0YV          59  148    ND9Z          59  240
QSO:  3721 PH 2010-03-28 0451 W0YV          59  149    VE2JMK        59  69
QSO:  3721 PH 2010-03-28 0451 W0YV          59  150    KI4C          59  116
QSO:  3721 PH 2010-03-28 0452 W0YV          59  151    K6IUZ         59  41
QSO:  3721 PH 2010-03-28 0452 W0YV          59  152    W8HGH         59  198
QSO:  3721 PH 2010-03-28 0453 W0YV          59  153    A5IID         59  139
QSO:  3721 PH 2010-03-28 0454 W0YV          59  154    W9RE          59  41
QSO:  3721 PH 2010-03-28 0454 W0YV          59  155    W9OP          59  529
QSO:  3721 PH 2010-03-28 0455 W0YV          59  156    NF5Z          59  58
QSO:  3721 PH 2010-03-28 0456 W0YV          59  157    PV8AA         59  124
QSO:  3721 PH 2010-03-28 0457 W0YV          59  158    VE3OX         59  363
QSO:  3721 PH 2010-03-28 0459 W0YV          59  159    WB8TLI        59  593
QSO:  3721 PH 2010-03-28 0459 W0YV          59  160    K4IU          59  232
QSO:  3721 PH 2010-03-28 0502 W0YV          59  161    NU6T          59  45
QSO:  3721 PH 2010-03-28 0503 W0YV          59  162    W9KXQ         59  195
QSO:  3721 PH 2010-03-28 0504 W0YV          59  163    K8KY          59  525
QSO:  3721 PH 2010-03-28 0505 W0YV          59  164    NR5M          59  2690
QSO:  1855 PH 2010-03-28 0522 W0YV          59  165    NQ4I          59  386
QSO:  1865 PH 2010-03-28 0525 W0YV          59  166    K2WK          59  7
QSO:  1865 PH 2010-03-28 0525 W0YV          59  167    K5RX          59  132
QSO:  1865 PH 2010-03-28 0529 W0YV          59  168    VX3FH         59  397
QSO:  1865 PH 2010-03-28 0530 W0YV          59  169    AC2AA         59  277
QSO:  1865 PH 2010-03-28 0531 W0YV          59  170    VE3KP         59  328
QSO:  1865 PH 2010-03-28 0532 W0YV          59  171    KZ9O          59  111
QSO:  1841 PH 2010-03-28 0533 W0YV          59  172    W0BH          59  520
QSO:  1829 PH 2010-03-28 0534 W0YV          59  173    KV0K          59  2230
QSO:  1880 PH 2010-03-28 0535 W0YV          59  174    W2MF          59  273
QSO: 21324 PH 2010-03-28 2116 W0YV          59  175    VK1CC         59  887
QSO: 21305 PH 2010-03-28 2117 W0YV          59  176    WA6FGV        59  122
QSO: 21297 PH 2010-03-28 2117 W0YV          59  177    CR3A          59  3175
QSO: 21287 PH 2010-03-28 2119 W0YV          59  178    N6QQ          59  1170
QSO: 21278 PH 2010-03-28 2120 W0YV          59  179    KH7XS         59  4755
QSO: 21273 PH 2010-03-28 2122 W0YV          59  180    HH4/K4QD      59  79
QSO: 21259 PH 2010-03-28 2125 W0YV          59  181    WC6H          59  1371
QSO: 21247 PH 2010-03-28 2126 W0YV          59  182    KL7RA         59  1633
QSO: 21236 PH 2010-03-28 2127 W0YV          59  183    PY2ZXU        59  2234
QSO: 21223 PH 2010-03-28 2127 W0YV          59  184    ZV2C          59  1374
QSO: 21204 PH 2010-03-28 2128 W0YV          59  185    AC6E          59  249
QSO: 21345 PH 2010-03-28 2130 W0YV          59  186    NX5M          59  1857
QSO: 21353 PH 2010-03-28 2131 W0YV          59  187    WH7V          59  4161
QSO: 21369 PH 2010-03-28 2132 W0YV          59  188    HI3/W1JNZ     59  460
QSO: 21379 PH 2010-03-28 2133 W0YV          59  189    KZ2V          59  1183
QSO: 21404 PH 2010-03-28 2134 W0YV          59  190    WN6K          59  545
QSO: 21408 PH 2010-03-28 2134 W0YV          59  191    PY2MTV        59  1895
QSO: 21420 PH 2010-03-28 2135 W0YV          59  192    PW2B          59  1338
QSO: 21426 PH 2010-03-28 2136 W0YV          59  193    L73D          59  1144
QSO: 21440 PH 2010-03-28 2137 W0YV          59  194    NP3CW         59  203
QSO: 21447 PH 2010-03-28 2138 W0YV          59  195    AE6YB         59  361
END-OF-LOG:
