START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: W3LL
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3006567
OPERATORS: W3LL
NAME: Bud Governale
CREATED-BY: N1MM Logger V14.9.0
QSO:  7041 RY 2014-09-27 0008 W3LL          599 05 MD  AB4JK         599 05 VA
QSO:  7042 RY 2014-09-27 0123 W3LL          599 05 MD  VE9NC         599 05 NB
QSO:  7042 RY 2014-09-27 0124 W3LL          599 05 MD  WA3GM         599 05 PA
QSO:  7042 RY 2014-09-27 0125 W3LL          599 05 MD  KA8G          599 04 OH
QSO:  7042 RY 2014-09-27 0126 W3LL          599 05 MD  HG7T          599 15 DX
QSO:  7042 RY 2014-09-27 0126 W3LL          599 05 MD  S53F          599 15 DX
QSO:  7042 RY 2014-09-27 0128 W3LL          599 05 MD  CT1BXT        599 14 DX
QSO:  7042 RY 2014-09-27 0129 W3LL          599 05 MD  CT1BXT        599 14 DX
QSO:  7042 RY 2014-09-27 0129 W3LL          599 05 MD  DF1HF         599 14 DX
QSO:  7042 RY 2014-09-27 0131 W3LL          599 05 MD  UT4UFZ        599 16 DX
QSO:  7042 RY 2014-09-27 0131 W3LL          599 05 MD  EI4KI         599 14 DX
QSO:  7042 RY 2014-09-27 0132 W3LL          599 05 MD  DL2HYH        599 14 DX
QSO:  7042 RY 2014-09-27 0132 W3LL          599 05 MD  HB0/DL2JRM    599 14 DX
QSO:  7042 RY 2014-09-27 0133 W3LL          599 05 MD  PA4G          599 14 DX
QSO:  7042 RY 2014-09-27 0133 W3LL          599 05 MD  W3AG          599 05 PA
QSO:  7042 RY 2014-09-27 0134 W3LL          599 05 MD  HA8JV         599 15 DX
QSO:  7042 RY 2014-09-27 0134 W3LL          599 05 MD  DL7VEE        599 14 DX
QSO:  7042 RY 2014-09-27 0136 W3LL          599 05 MD  LY2CV         599 15 DX
QSO:  7042 RY 2014-09-27 0137 W3LL          599 05 MD  I3PXN         599 15 DX
QSO:  7042 RY 2014-09-27 0137 W3LL          599 05 MD  VE2NMB        599 05 QC
QSO:  7042 RY 2014-09-27 0138 W3LL          599 05 MD  F6FDR         599 14 DX
QSO:  7042 RY 2014-09-27 0139 W3LL          599 05 MD  LX9WS         599 14 DX
QSO:  7042 RY 2014-09-27 0139 W3LL          599 05 MD  DK9ETM        599 14 DX
QSO:  7042 RY 2014-09-27 0140 W3LL          599 05 MD  K9DUR         599 04 IN
QSO:  7042 RY 2014-09-27 0141 W3LL          599 05 MD  WG9V          599 04 IL
QSO:  7042 RY 2014-09-27 0141 W3LL          599 05 MD  N8KDX         599 05 WV
QSO:  7042 RY 2014-09-27 0141 W3LL          599 05 MD  VA2AM         599 05 QC
QSO:  7042 RY 2014-09-27 0142 W3LL          599 05 MD  W3FV          599 05 PA
QSO:  7042 RY 2014-09-27 0142 W3LL          599 05 MD  K1IMI         599 05 ME
QSO:  7042 RY 2014-09-27 0143 W3LL          599 05 MD  W1TY          599 05 NY
QSO:  7042 RY 2014-09-27 0143 W3LL          599 05 MD  K3YP          599 04 OH
QSO:  7042 RY 2014-09-27 0144 W3LL          599 05 MD  G8VPE         599 14 DX
QSO:  7042 RY 2014-09-27 0144 W3LL          599 05 MD  VA2UP         599 05 QC
QSO:  7042 RY 2014-09-27 0145 W3LL          599 05 MD  K4HPS         599 05 NC
QSO:  7042 RY 2014-09-27 0146 W3LL          599 05 MD  NB4M          599 04 TN
QSO:  7042 RY 2014-09-27 0147 W3LL          599 05 MD  KE0L          599 04 IL
QSO:  7042 RY 2014-09-27 0149 W3LL          599 05 MD  VE3TW         599 04 ON
QSO:  7042 RY 2014-09-27 0149 W3LL          599 05 MD  KC4SAW        599 04 TN
QSO:  7042 RY 2014-09-27 0150 W3LL          599 05 MD  W3FIZ         599 05 PA
QSO:  7042 RY 2014-09-27 0150 W3LL          599 05 MD  S50W          599 15 DX
QSO:  7042 RY 2014-09-27 0151 W3LL          599 05 MD  VE2FK         599 05 QC
QSO:  7042 RY 2014-09-27 0151 W3LL          599 05 MD  I0/S53R       599 15 DX
QSO:  7042 RY 2014-09-27 0152 W3LL          599 05 MD  OK2SG         599 15 DX
QSO:  7042 RY 2014-09-27 0152 W3LL          599 05 MD  K6ND          599 05 MA
QSO:  7042 RY 2014-09-27 0153 W3LL          599 05 MD  OM0A          599 15 DX
QSO:  7042 RY 2014-09-27 0154 W3LL          599 05 MD  XE1EE         599 06 DX
QSO:  7042 RY 2014-09-27 0155 W3LL          599 05 MD  RA3C          599 16 DX
QSO:  7042 RY 2014-09-27 0155 W3LL          599 05 MD  RA3C          599 16 DX
QSO:  7042 RY 2014-09-27 0156 W3LL          599 05 MD  RG9A          599 17 DX
QSO:  7042 RY 2014-09-27 0157 W3LL          599 05 MD  DL1FCU        599 14 DX
QSO:  7042 RY 2014-09-27 0157 W3LL          599 05 MD  KJ1J          599 05 NH
QSO:  7042 RY 2014-09-27 0158 W3LL          599 05 MD  WA1ZYX        599 05 NH
QSO:  7042 RY 2014-09-27 0159 W3LL          599 05 MD  SP5OXJ        599 15 DX
QSO:  7042 RY 2014-09-27 0200 W3LL          599 05 MD  EW8DX         599 16 DX
QSO:  7042 RY 2014-09-27 0202 W3LL          599 05 MD  EI30T         599 14 DX
QSO:  7042 RY 2014-09-27 0203 W3LL          599 05 MD  VE3RZ         599 04 ON
QSO:  7042 RY 2014-09-27 0204 W3LL          599 05 MD  OU2X          599 14 DX
QSO:  7042 RY 2014-09-27 0205 W3LL          599 05 MD  DL0UBA        599 14 DX
QSO:  7042 RY 2014-09-27 0206 W3LL          599 05 MD  AC2IK         599 05 NY
QSO:  7042 RY 2014-09-27 0207 W3LL          599 05 MD  UX5UU         599 16 DX
QSO:  7042 RY 2014-09-27 0207 W3LL          599 05 MD  OM5XX         599 15 DX
QSO:  7042 RY 2014-09-27 0211 W3LL          599 05 MD  IQ2DN         599 15 DX
QSO:  7042 RY 2014-09-27 0211 W3LL          599 05 MD  YO8WW         599 20 DX
QSO:  7042 RY 2014-09-27 0212 W3LL          599 05 MD  OK1MSP        599 15 DX
QSO:  7042 RY 2014-09-27 0213 W3LL          599 05 MD  DK9WB         599 14 DX
QSO:  7042 RY 2014-09-27 0213 W3LL          599 05 MD  W3KB          599 05 PA
QSO:  7042 RY 2014-09-27 0214 W3LL          599 05 MD  LB8IB         599 14 DX
QSO:  7042 RY 2014-09-27 0215 W3LL          599 05 MD  K0KT          599 04 IA
QSO:  7042 RY 2014-09-27 0220 W3LL          599 05 MD  YO5BYV        599 20 DX
QSO:  7042 RY 2014-09-27 0221 W3LL          599 05 MD  YO3GNF        599 20 DX
QSO:  7042 RY 2014-09-27 0222 W3LL          599 05 MD  DL3ANK        599 14 DX
QSO:  7042 RY 2014-09-27 0224 W3LL          599 05 MD  OK2BXA        599 15 DX
QSO:  7042 RY 2014-09-27 0224 W3LL          599 05 MD  AB3CV         599 05 MD
QSO:  7042 RY 2014-09-27 0225 W3LL          599 05 MD  DL0MMK        599 14 DX
QSO:  7042 RY 2014-09-27 0226 W3LL          599 05 MD  HB9CAL        599 14 DX
QSO:  7042 RY 2014-09-27 0227 W3LL          599 05 MD  DD1JN         599 14 DX
QSO:  7042 RY 2014-09-27 0227 W3LL          599 05 MD  F4GYM         599 14 DX
QSO:  7042 RY 2014-09-27 0228 W3LL          599 05 MD  VE2FU         599 05 QC
QSO:  7042 RY 2014-09-27 0229 W3LL          599 05 MD  UT8EL         599 16 DX
QSO:  7042 RY 2014-09-27 0231 W3LL          599 05 MD  SP7DBI        599 15 DX
QSO:  7042 RY 2014-09-27 0231 W3LL          599 05 MD  UY2UA         599 16 DX
QSO:  7042 RY 2014-09-27 0232 W3LL          599 05 MD  UY2UA         599 16 DX
QSO:  7042 RY 2014-09-27 0233 W3LL          599 05 MD  EE5M          599 14 DX
QSO:  7042 RY 2014-09-27 0234 W3LL          599 05 MD  K5WP          599 04 AL
QSO:  7042 RY 2014-09-27 0235 W3LL          599 05 MD  IK0HTP        599 15 DX
QSO:  7042 RY 2014-09-27 0236 W3LL          599 05 MD  ZA/S56A       599 15 DX
QSO:  7042 RY 2014-09-27 0237 W3LL          599 05 MD  HF8E          599 15 DX
QSO:  7042 RY 2014-09-27 0237 W3LL          599 05 MD  YT2AAA        599 15 DX
QSO:  7042 RY 2014-09-27 0240 W3LL          599 05 MD  K6KAL         599 03 CA
QSO:  7042 RY 2014-09-27 0240 W3LL          599 05 MD  RN6AI         599 16 DX
QSO:  7042 RY 2014-09-27 0243 W3LL          599 05 MD  DG8DBW        599 14 DX
QSO:  7042 RY 2014-09-27 0244 W3LL          599 05 MD  K7IA          599 04 NM
QSO:  7042 RY 2014-09-27 0245 W3LL          599 05 MD  HA6I          599 15 DX
QSO:  7042 RY 2014-09-27 0246 W3LL          599 05 MD  AB9YC         599 04 IL
QSO:  7042 RY 2014-09-27 0247 W3LL          599 05 MD  VE6LB         599 04 AB
QSO:  7042 RY 2014-09-27 0248 W3LL          599 05 MD  UW2M          599 16 DX
QSO:  7042 RY 2014-09-27 0248 W3LL          599 05 MD  OE2GEN        599 15 DX
QSO:  7042 RY 2014-09-27 0249 W3LL          599 05 MD  VE6JY         599 04 AB
QSO:  7042 RY 2014-09-27 0249 W3LL          599 05 MD  K0BX          599 04 MO
QSO:  7042 RY 2014-09-27 0250 W3LL          599 05 MD  DF9GR         599 14 DX
QSO:  7042 RY 2014-09-27 0251 W3LL          599 05 MD  EC5AEZ        599 14 DX
QSO:  7042 RY 2014-09-27 0251 W3LL          599 05 MD  DL1RYD        599 14 DX
QSO:  7042 RY 2014-09-27 0252 W3LL          599 05 MD  UW5Y          599 16 DX
QSO:  7042 RY 2014-09-27 0252 W3LL          599 05 MD  ED1A          599 14 DX
QSO:  7042 RY 2014-09-27 0253 W3LL          599 05 MD  WU9D          599 04 IN
QSO:  7042 RY 2014-09-27 0253 W3LL          599 05 MD  YO9HP         599 20 DX
QSO:  7042 RY 2014-09-27 0256 W3LL          599 05 MD  GM7R          599 14 DX
QSO:  7042 RY 2014-09-27 0256 W3LL          599 05 MD  DL9NDV        599 14 DX
QSO:  7042 RY 2014-09-27 0257 W3LL          599 05 MD  OK3KW         599 15 DX
QSO:  7042 RY 2014-09-27 0258 W3LL          599 05 MD  UR8EQ         599 16 DX
QSO:  7042 RY 2014-09-27 0258 W3LL          599 05 MD  IK2SBB        599 15 DX
QSO:  7042 RY 2014-09-27 0259 W3LL          599 05 MD  OM7AG         599 15 DX
QSO:  3583 RY 2014-09-27 0300 W3LL          599 05 MD  KA1C          599 05 ME
QSO:  3583 RY 2014-09-27 0301 W3LL          599 05 MD  W8TOM         599 04 MI
QSO:  3583 RY 2014-09-27 0305 W3LL          599 05 MD  WF7T          599 04 TN
QSO:  3583 RY 2014-09-27 0306 W3LL          599 05 MD  NT0F          599 04 IA
QSO:  3583 RY 2014-09-27 0307 W3LL          599 05 MD  K5GZR         599 04 TX
QSO:  3583 RY 2014-09-27 0308 W3LL          599 05 MD  KF5TXU        599 04 TX
QSO:  3583 RY 2014-09-27 0308 W3LL          599 05 MD  NF1O          599 05 NH
QSO:  3583 RY 2014-09-27 0309 W3LL          599 05 MD  K1IMI         599 05 ME
QSO:  3583 RY 2014-09-27 0309 W3LL          599 05 MD  K4YJ          599 04 OH
QSO:  3583 RY 2014-09-27 0310 W3LL          599 05 MD  N4WW          599 05 FL
QSO:  3583 RY 2014-09-27 0311 W3LL          599 05 MD  UR7GO         599 16 DX
QSO:  3583 RY 2014-09-27 0311 W3LL          599 05 MD  VE3RZ         599 04 ON
QSO:  3583 RY 2014-09-27 0312 W3LL          599 05 MD  UR7GO         599 16 DX
QSO:  3583 RY 2014-09-27 0312 W3LL          599 05 MD  K4HPS         599 05 NC
QSO:  3583 RY 2014-09-27 0314 W3LL          599 05 MD  WB0QLU        599 04 MO
QSO:  3583 RY 2014-09-27 0315 W3LL          599 05 MD  K0AD          599 04 MN
QSO:  3583 RY 2014-09-27 0315 W3LL          599 05 MD  K4NC          599 05 NC
QSO:  3583 RY 2014-09-27 0316 W3LL          599 05 MD  KB1W          599 05 MA
QSO:  3583 RY 2014-09-27 0318 W3LL          599 05 MD  KE3X          599 05 MD
QSO:  3583 RY 2014-09-27 0318 W3LL          599 05 MD  KV4DX         599 04 KY
QSO:  3583 RY 2014-09-27 0319 W3LL          599 05 MD  N6BM          599 05 FL
QSO:  3583 RY 2014-09-27 0320 W3LL          599 05 MD  WD5BJT        599 04 MS
QSO:  3583 RY 2014-09-27 0321 W3LL          599 05 MD  K0RAR         599 04 KS
QSO:  3583 RY 2014-09-27 0321 W3LL          599 05 MD  N5TY          599 04 TX
QSO:  3583 RY 2014-09-27 0322 W3LL          599 05 MD  AB4SF         599 05 VA
QSO:  3583 RY 2014-09-27 0322 W3LL          599 05 MD  VE7UF         599 03 BC
QSO:  3583 RY 2014-09-27 0323 W3LL          599 05 MD  VE2NMB        599 05 QC
QSO:  3583 RY 2014-09-27 0323 W3LL          599 05 MD  K0SDW         599 04 CO
QSO:  3583 RY 2014-09-27 0324 W3LL          599 05 MD  K1SFA         599 05 MA
QSO:  3583 RY 2014-09-27 0325 W3LL          599 05 MD  K9APW         599 04 WI
QSO:  3583 RY 2014-09-27 0325 W3LL          599 05 MD  N1IA          599 05 NY
QSO:  3583 RY 2014-09-27 0326 W3LL          599 05 MD  KF3N          599 05 VA
QSO:  3583 RY 2014-09-27 0326 W3LL          599 05 MD  K4IU          599 04 MN
QSO:  3583 RY 2014-09-27 0327 W3LL          599 05 MD  N8BJQ         599 04 OH
QSO:  3583 RY 2014-09-27 0328 W3LL          599 05 MD  AC2AA         599 05 NH
QSO:  3583 RY 2014-09-27 0328 W3LL          599 05 MD  IC8TEM        599 15 DX
QSO:  3583 RY 2014-09-27 0329 W3LL          599 05 MD  K5ZD          599 05 MA
QSO:  3583 RY 2014-09-27 0330 W3LL          599 05 MD  W9BU          599 04 IN
QSO:  3583 RY 2014-09-27 0330 W3LL          599 05 MD  N0BK          599 04 MN
QSO:  3583 RY 2014-09-27 0331 W3LL          599 05 MD  LX1ER         599 14 DX
QSO:  3583 RY 2014-09-27 0331 W3LL          599 05 MD  HA3OU         599 15 DX
QSO:  3583 RY 2014-09-27 0332 W3LL          599 05 MD  S50W          599 15 DX
QSO:  3583 RY 2014-09-27 0333 W3LL          599 05 MD  N2WQ/VE3      599 04 ON
QSO:  3583 RY 2014-09-27 0334 W3LL          599 05 MD  DK5MB         599 14 DX
QSO:  3583 RY 2014-09-27 0334 W3LL          599 05 MD  K3MJW         599 05 PA
QSO:  3583 RY 2014-09-27 0335 W3LL          599 05 MD  N2KI          599 05 NY
QSO:  3583 RY 2014-09-27 0336 W3LL          599 05 MD  ED2C          599 14 DX
QSO:  3583 RY 2014-09-27 0337 W3LL          599 05 MD  IQ1RY         599 15 DX
QSO:  3583 RY 2014-09-27 0339 W3LL          599 05 MD  VA2AM         599 05 QC
QSO:  3583 RY 2014-09-27 0339 W3LL          599 05 MD  KJ8O          599 04 MI
QSO:  3583 RY 2014-09-27 0340 W3LL          599 05 MD  VE3CX         599 04 ON
QSO:  3583 RY 2014-09-27 0342 W3LL          599 05 MD  K5WP          599 04 AL
QSO:  3583 RY 2014-09-27 0342 W3LL          599 05 MD  W9SE          599 04 IL
QSO:  3583 RY 2014-09-27 0343 W3LL          599 05 MD  N3DXX         599 05 DE
QSO:  3583 RY 2014-09-27 0344 W3LL          599 05 MD  F5BEG         599 14 DX
QSO:  3583 RY 2014-09-27 0345 W3LL          599 05 MD  KA1O          599 05 NH
QSO:  3583 RY 2014-09-27 0346 W3LL          599 05 MD  N2MM          599 05 NJ
QSO:  3583 RY 2014-09-27 0348 W3LL          599 05 MD  KU1T          599 05 WV
QSO:  3583 RY 2014-09-27 0348 W3LL          599 05 MD  UB7K          599 16 DX
QSO:  3583 RY 2014-09-27 0349 W3LL          599 05 MD  AE5E          599 04 MN
QSO:  3583 RY 2014-09-27 0350 W3LL          599 05 MD  N0EKM         599 04 MN
QSO:  3583 RY 2014-09-27 0350 W3LL          599 05 MD  SP3RBG        599 15 DX
QSO:  3583 RY 2014-09-27 0351 W3LL          599 05 MD  K7LFY         599 03 WA
QSO:  3583 RY 2014-09-27 0351 W3LL          599 05 MD  KV4QS         599 05 FL
QSO:  3583 RY 2014-09-27 0352 W3LL          599 05 MD  KT6LA         599 03 CA
QSO:  3583 RY 2014-09-27 0353 W3LL          599 05 MD  WA9IVH        599 04 IL
QSO:  3583 RY 2014-09-27 0354 W3LL          599 05 MD  KG4CUY        599 04 AL
QSO:  3583 RY 2014-09-27 0354 W3LL          599 05 MD  WB8TDG        599 04 OH
QSO:  3583 RY 2014-09-27 0355 W3LL          599 05 MD  W8WEJ         599 05 WV
QSO:  3583 RY 2014-09-27 0356 W3LL          599 05 MD  W4TTM         599 04 TN
QSO:  3583 RY 2014-09-27 0358 W3LL          599 05 MD  K7IA          599 04 NM
QSO:  3583 RY 2014-09-27 0359 W3LL          599 05 MD  VE3KI         599 04 ON
QSO:  3583 RY 2014-09-27 0400 W3LL          599 05 MD  AA5NT         599 04 TX
QSO:  3583 RY 2014-09-27 0401 W3LL          599 05 MD  KD0WWH        599 04 MO
QSO:  3583 RY 2014-09-27 0402 W3LL          599 05 MD  K2MK          599 05 NJ
QSO:  3583 RY 2014-09-27 0402 W3LL          599 05 MD  K9DUR         599 04 IN
QSO:  3583 RY 2014-09-27 0403 W3LL          599 05 MD  W0LSD         599 04 CO
QSO:  3583 RY 2014-09-27 0403 W3LL          599 05 MD  S50P          599 15 DX
QSO:  3583 RY 2014-09-27 0404 W3LL          599 05 MD  IQ9UIK        599 15 DX
QSO:  3583 RY 2014-09-27 0405 W3LL          599 05 MD  YT2AAA        599 15 DX
QSO:  3583 RY 2014-09-27 0406 W3LL          599 05 MD  K8GT          599 04 MI
QSO:  3583 RY 2014-09-27 0407 W3LL          599 05 MD  W3CQB         599 05 PA
QSO:  3583 RY 2014-09-27 0408 W3LL          599 05 MD  N8RU          599 04 MI
QSO:  3583 RY 2014-09-27 0409 W3LL          599 05 MD  VE3FH         599 04 ON
QSO:  3583 RY 2014-09-27 0409 W3LL          599 05 MD  YO9HP         599 20 DX
QSO:  3583 RY 2014-09-27 0411 W3LL          599 05 MD  N1EN          599 05 CT
QSO:  3583 RY 2014-09-27 0412 W3LL          599 05 MD  OH3OJ         599 15 DX
QSO:  3583 RY 2014-09-27 0414 W3LL          599 05 MD  GM7R          599 14 DX
QSO:  3583 RY 2014-09-27 0414 W3LL          599 05 MD  N1SNB         599 05 NH
QSO:  3583 RY 2014-09-27 0415 W3LL          599 05 MD  VE3CV         599 04 ON
QSO:  3583 RY 2014-09-27 0416 W3LL          599 05 MD  SP4GL         599 15 DX
QSO:  3582 RY 2014-09-27 0417 W3LL          599 05 MD  VE3KI         599 04 ON
