START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK2WF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2WF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7188 PH 2022-04-09 2023 OK2WF         59 GZS SQ9SX         59 025
QSO:  7000 PH 2022-04-09 2025 OK2WF         59 GZS E73PS         59 197
QSO:  7000 PH 2022-04-09 2025 OK2WF         59 GZS IZ0CKJ        59 0156
QSO:  7000 PH 2022-04-09 2025 OK2WF         59 GZS M0PLX/M       59 103
QSO:  7188 PH 2022-04-09 2026 OK2WF         59 GZS EA2AOO/P      59 105
QSO:  7188 PH 2022-04-09 2026 OK2WF         59 GZS OK4T          59 DKV
QSO:  7188 PH 2022-04-09 2028 OK2WF         59 GZS IU1MRG        59 018
QSO:  7188 PH 2022-04-09 2030 OK2WF         59 GZS OK5T          59 ELT
QSO:  7188 PH 2022-04-09 2031 OK2WF         59 GZS SM6MVE        59 014
QSO:  7188 PH 2022-04-09 2034 OK2WF         59 GZS LZ1PPZ        59 060
QSO:  7188 PH 2022-04-09 2034 OK2WF         59 GZS PD2TW         59 026
QSO:  7188 PH 2022-04-09 2034 OK2WF         59 GZS SV3SPD        59 189
QSO:  7188 PH 2022-04-09 2035 OK2WF         59 GZS IU0OVB        59 0215
QSO:  7188 PH 2022-04-09 2038 OK2WF         59 GZS 5B4WN         59 279
QSO:  7188 PH 2022-04-09 2038 OK2WF         59 GZS DM6LE         59 012
QSO:  7092 PH 2022-04-09 2040 OK2WF         59 GZS 9A4MZ         59 019
QSO:  7188 PH 2022-04-09 2040 OK2WF         59 GZS OK2BQN        59 GZL
QSO:  7000 PH 2022-04-09 2041 OK2WF         59 GZS DK8HE         59 016
QSO:  7188 PH 2022-04-09 2041 OK2WF         59 GZS PD6Z          59 038
QSO:  7188 PH 2022-04-09 2042 OK2WF         59 GZS F6KRK         59 141
QSO:  7188 PH 2022-04-09 2043 OK2WF         59 GZS IV3JAK        59 70
QSO:  7188 PH 2022-04-09 2044 OK2WF         59 GZS OK5Z          59 GTR
QSO:  7188 PH 2022-04-09 2045 OK2WF         59 GZS TA4AU         59 024
QSO:  7000 PH 2022-04-09 2049 OK2WF         59 GZS OK2PIM        59 GKR
QSO:  7188 PH 2022-04-09 2049 OK2WF         59 GZS DG3NAB        59 030
QSO:  7000 PH 2022-04-09 2052 OK2WF         59 GZS DB5SM         59 048
QSO:  7188 PH 2022-04-09 2053 OK2WF         59 GZS LA9TY         59 051
QSO:  7188 PH 2022-04-09 2053 OK2WF         59 GZS SV4SUR        59 019
QSO:  7000 PH 2022-04-09 2056 OK2WF         59 GZS CT2IFE        59 159
QSO:  7000 PH 2022-04-09 2057 OK2WF         59 GZS IU5ICR        59 0069
QSO:  7190 PH 2022-04-09 2100 OK2WF         59 GZS HB9IIH        59 005
QSO:  7000 PH 2022-04-09 2102 OK2WF         59 GZS LX1KM         59 007
QSO:  7190 PH 2022-04-09 2106 OK2WF         59 GZS PA0CT         59 022
QSO:  7190 PH 2022-04-09 2107 OK2WF         59 GZS TA3LHH        59 184
QSO:  7000 PH 2022-04-09 2108 OK2WF         59 GZS F6API         59 030
QSO:  7190 PH 2022-04-09 2117 OK2WF         59 GZS LY5BT         59 005
QSO:  7189 PH 2022-04-09 2125 OK2WF         59 GZS PG7M          59 112
QSO:  7000 PH 2022-04-09 2151 OK2WF         59 GZS IZ8GUQ        59 0039
QSO:  7120 PH 2022-04-09 2152 OK2WF         59 GZS CR3DX         59 997
QSO:  7173 PH 2022-04-09 2157 OK2WF         59 GZS G4ERW         59 021
END-OF-LOG:
