START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OM8AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM8AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14000 PH 2022-04-09 1424 OM8AA         59 POP IZ8EQG        59 0003
QSO: 14190 PH 2022-04-09 1424 OM8AA         59 POP IK7RVY        59 0099
QSO: 14000 PH 2022-04-09 1427 OM8AA         59 POP F6DRP         59 078
QSO: 14322 PH 2022-04-09 1457 OM8AA         59 POP OH6LDJ        59 006
QSO: 14193 PH 2022-04-09 1522 OM8AA         59 POP 5B4WN         59 146
QSO: 14220 PH 2022-04-09 1526 OM8AA         59 POP IU0OVB        59 0124
QSO: 14241 PH 2022-04-09 1531 OM8AA         59 POP 4X1ST         59 035
QSO: 14241 PH 2022-04-09 1531 OM8AA         59 POP LC5Z          59 060
QSO: 14241 PH 2022-04-09 1531 OM8AA         59 POP M6ETL         59 041
QSO: 14000 PH 2022-04-09 1534 OM8AA         59 POP F1JGJ         59 023
QSO: 14241 PH 2022-04-09 1536 OM8AA         59 POP TK4TH         59 115
QSO: 14147 PH 2022-04-09 1549 OM8AA         59 POP YC2VOC        59 026
QSO:  7000 PH 2022-04-09 1608 OM8AA         59 POP OK2BMI        59 HOL
QSO:  7178 PH 2022-04-09 1609 OM8AA         59 POP OM7LM         59 ZVO
QSO:  7194 PH 2022-04-09 1611 OM8AA         59 POP 3Z6V          59 079
QSO:  7000 PH 2022-04-09 1614 OM8AA         59 POP OM4KK         59 NMV
QSO:  7194 PH 2022-04-09 1647 OM8AA         59 POP LY9A          59 200
QSO:  7000 PH 2022-04-09 2024 OM8AA         59 POP OM5WW         59 LVC
QSO:  7177 PH 2022-04-09 2025 OM8AA         59 POP IZ1SAI        59 0152
QSO:  7175 PH 2022-04-09 2027 OM8AA         59 POP OK1ALX        59 BKH
QSO:  7000 PH 2022-04-09 2029 OM8AA         59 POP IU5ICR        59 0051
QSO:  7000 PH 2022-04-09 2029 OM8AA         59 POP IZ2BVC        59 0217
QSO:  7156 PH 2022-04-09 2030 OM8AA         59 POP S51CK         59 0326
QSO:  7150 PH 2022-04-09 2031 OM8AA         59 POP LZ5K          59 118
QSO:  7146 PH 2022-04-09 2032 OM8AA         59 POP OK4T          59 DKV
QSO:  7136 PH 2022-04-09 2033 OM8AA         59 POP OK6RP         59 DTA
QSO:  7000 PH 2022-04-09 2035 OM8AA         59 POP HA6ZQ         59 0028
QSO:  7112 PH 2022-04-09 2036 OM8AA         59 POP OK2BFN        59 GZL
QSO:  7115 PH 2022-04-09 2041 OM8AA         59 POP CR3DX         59 901
QSO:  7140 PH 2022-04-09 2044 OM8AA         59 POP IU1MRG        59 029
QSO:  7183 PH 2022-04-09 2048 OM8AA         59 POP 5B4WN         59 297
QSO:  7000 PH 2022-04-09 2050 OM8AA         59 POP IZ0CKJ        59 0166
QSO:  3754 PH 2022-04-09 2106 OM8AA         59 POP OK1DEZ        59 FUO
QSO:  3500 PH 2022-04-09 2107 OM8AA         59 POP OK2BMI        59 HOL
QSO:  3765 PH 2022-04-09 2110 OM8AA         59 POP OK1LRD        59 DTA
QSO:  3500 PH 2022-04-09 2111 OM8AA         59 POP OM4KK         59 NMV
QSO:  3774 PH 2022-04-09 2113 OM8AA         59 POP YT5ANA        59 063
QSO:  3500 PH 2022-04-09 2114 OM8AA         59 POP OK3D          59 HOS
QSO:  3600 PH 2022-04-09 2114 OM8AA         59 POP SP6YG         59 146
QSO:  3500 PH 2022-04-09 2115 OM8AA         59 POP DO3NPM        59 55
QSO:  3747 PH 2022-04-09 2117 OM8AA         59 POP OK2KLF        59 HPR
QSO:  3600 PH 2022-04-09 2118 OM8AA         59 POP OM6TX         59 CAD
QSO:  3743 PH 2022-04-09 2119 OM8AA         59 POP YO5QDI        59 020
QSO:  3743 PH 2022-04-09 2120 OM8AA         59 POP OL1T          59 DPJ
QSO:  3743 PH 2022-04-09 2121 OM8AA         59 POP OM0AAJ        59 POP
QSO:  3743 PH 2022-04-09 2122 OM8AA         59 POP HA8V          59 088
QSO:  3743 PH 2022-04-09 2123 OM8AA         59 POP S57ZT         59 116
QSO:  3500 PH 2022-04-09 2124 OM8AA         59 POP SP4AWE        59 059
QSO:  3600 PH 2022-04-09 2125 OM8AA         59 POP OM6MM         59 CAD
QSO:  3743 PH 2022-04-09 2125 OM8AA         59 POP HF7A          59 130
QSO:  3743 PH 2022-04-09 2125 OM8AA         59 POP LY9A          59 395
QSO:  3500 PH 2022-04-09 2126 OM8AA         59 POP E73PS         59 218
QSO:  3720 PH 2022-04-09 2126 OM8AA         59 POP OK1DTP        59 API
QSO:  3743 PH 2022-04-09 2126 OM8AA         59 POP OL7P          59 DDO
QSO:  3500 PH 2022-04-09 2127 OM8AA         59 POP OK1CDS        59 DKL
QSO:  3743 PH 2022-04-09 2127 OM8AA         59 POP OM5CX         59 NZA
QSO:  3500 PH 2022-04-09 2128 OM8AA         59 POP OK1JCB        59 CBU
QSO:  3743 PH 2022-04-09 2128 OM8AA         59 POP OK5Z          59 GTR
QSO:  3743 PH 2022-04-09 2128 OM8AA         59 POP YO4NF         59 238
QSO:  3720 PH 2022-04-09 2129 OM8AA         59 POP SP8PRZ        59 021
QSO:  3743 PH 2022-04-09 2129 OM8AA         59 POP DD2D          59 501
QSO:  3743 PH 2022-04-09 2130 OM8AA         59 POP HG8YKO        59 027
QSO:  3743 PH 2022-04-09 2131 OM8AA         59 POP SQ9SX         59 037
QSO:  3744 PH 2022-04-09 2131 OM8AA         59 POP OK2BQN        59 GZL
QSO:  3743 PH 2022-04-09 2133 OM8AA         59 POP SK2T          59 323
QSO:  3500 PH 2022-04-09 2135 OM8AA         59 POP DM1PL         59 161
QSO:  3500 PH 2022-04-09 2135 OM8AA         59 POP OK2MBP        59 HNJ
QSO:  3744 PH 2022-04-09 2136 OM8AA         59 POP DD8SM         59 118
QSO:  3500 PH 2022-04-09 2137 OM8AA         59 POP SP9ODM        59 066
QSO:  3743 PH 2022-04-09 2141 OM8AA         59 POP OK1RCA        59 DKL
QSO:  3500 PH 2022-04-09 2143 OM8AA         59 POP DL4VAI        59 050
QSO:  3500 PH 2022-04-09 2200 OM8AA         59 POP OK1MNV        59 FJI
QSO:  3500 PH 2022-04-09 2208 OM8AA         59 POP IZ1SAI        59 0220
QSO:  3500 PH 2022-04-09 2215 OM8AA         59 POP M0PLX/M       59 179
QSO:  3724 PH 2022-04-09 2242 OM8AA         59 POP OK1OA         59 ELI
QSO:  3500 PH 2022-04-09 2251 OM8AA         59 POP OK1VEI        59 BPZ
QSO:  3500 PH 2022-04-09 2252 OM8AA         59 POP SP9KJU        59 071
QSO:  3724 PH 2022-04-09 2252 OM8AA         59 POP OK2BFN        59 GZL
QSO:  3725 PH 2022-04-09 2253 OM8AA         59 POP OK1ALX        59 BKH
QSO:  3725 PH 2022-04-09 2254 OM8AA         59 POP LZ1DM         59 249
QSO:  3725 PH 2022-04-09 2255 OM8AA         59 POP OZ1KVM        59 160
QSO:  3725 PH 2022-04-09 2255 OM8AA         59 POP S56VHR        59 025
QSO:  3724 PH 2022-04-09 2259 OM8AA         59 POP SN4D          59 050
QSO:  3500 PH 2022-04-09 2321 OM8AA         59 POP OK2ZLD        59 HOL
QSO:  3769 PH 2022-04-09 2324 OM8AA         59 POP OM3KFY        59 BAB
QSO:  3769 PH 2022-04-09 2326 OM8AA         59 POP SV3SPC        59 188
QSO:  3500 PH 2022-04-09 2329 OM8AA         59 POP SA6CCZ        59 016
QSO:  3500 PH 2022-04-10 0337 OM8AA         59 POP OM7AG         59 ZVO
QSO:  3741 PH 2022-04-10 0338 OM8AA         59 POP OK2KEA        59 GBV
QSO:  3711 PH 2022-04-10 0339 OM8AA         59 POP OM4MW         59 PAR
QSO:  3500 PH 2022-04-10 0344 OM8AA         59 POP IZ1DGG        59 0198
QSO:  3753 PH 2022-04-10 0350 OM8AA         59 POP OK1AY         59 DPJ
QSO: 14200 PH 2022-04-10 0740 OM8AA         59 POP EA5DGK        59 178
QSO: 14204 PH 2022-04-10 0747 OM8AA         59 POP CR3DX         59 1139
QSO: 14173 PH 2022-04-10 0750 OM8AA         59 POP SV3RPQ        59 369
END-OF-LOG:
