START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: PF1MO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PF1MO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14277 PH 2022-04-09 1411 PF1MO         59 079 OK1OA         59 ELI
QSO: 28463 PH 2022-04-09 1414 PF1MO         59 80 C4I           59 200
QSO:  7105 PH 2022-04-09 1417 PF1MO         59 081 IZ2FOS        59 0067
QSO:  7000 PH 2022-04-09 1418 PF1MO         59 082 DB5SM         59 007
QSO:  7178 PH 2022-04-09 1421 PF1MO         59 083 OK2QA         59 HPR
QSO:  7000 PH 2022-04-09 1422 PF1MO         59 084 SP3W          59 026
QSO:  7175 PH 2022-04-09 1423 PF1MO         59 085 IZ1SAI        59 0060
QSO:  7133 PH 2022-04-09 1426 PF1MO         59 086 S51CK         59 0080
QSO:  7000 PH 2022-04-09 1453 PF1MO         59 088 OM5WW         59 LVC
QSO: 14278 PH 2022-04-09 1456 PF1MO         59 089 OK1LRD        59 DTA
QSO: 14025 PH 2022-04-09 1457 PF1MO         59 090 OK1RDO        59 DDO
QSO: 14000 PH 2022-04-09 1459 PF1MO         59 091 IZ0VXY        59 0085
QSO: 14205 PH 2022-04-09 1500 PF1MO         59 092 IK7RVY        59 0124
QSO: 14201 PH 2022-04-09 1501 PF1MO         59 093 OL9R          59 BKD
QSO: 14147 PH 2022-04-09 1503 PF1MO         59 094 YC2VOC        59 011
QSO: 14193 PH 2022-04-09 1504 PF1MO         59 095 5B4WN         59 093
QSO: 14203 PH 2022-04-09 1505 PF1MO         59 042 IK4LZH        59 048
QSO: 14000 PH 2022-04-09 1508 PF1MO         59 098 IW0HLZ        59 0015
QSO: 14249 PH 2022-04-09 1518 PF1MO         59 100 LZ5Y          59 152
QSO: 14220 PH 2022-04-09 1520 PF1MO         59 101 IU0OVB        59 0114
QSO: 14252 PH 2022-04-09 1523 PF1MO         59 102 TA5O          59 085
QSO: 14000 PH 2022-04-09 1526 PF1MO         59 103 EA1OT         59 014
QSO: 14292 PH 2022-04-09 1534 PF1MO         59 107 N1SOH         59 012
QSO: 14000 PH 2022-04-09 1542 PF1MO         59 108 E77P          59 003
QSO:  7000 PH 2022-04-09 1547 PF1MO         59 110 TM9C          59 229
QSO:  7131 PH 2022-04-09 1549 PF1MO         59 111 3Z6V          59 072
QSO:  7194 PH 2022-04-09 1645 PF1MO         59 112 LY9A          59 198
QSO:  7165 PH 2022-04-09 1648 PF1MO         59 114 IX1HPN        59 0032
QSO:  7159 PH 2022-04-09 1649 PF1MO         59 115 IK4ZGO        59 031
QSO:  7000 PH 2022-04-09 1650 PF1MO         59 116 OK2KLF        59 HPR
QSO:  7133 PH 2022-04-09 1652 PF1MO         59 117 LA1K          59 249
QSO: 14186 PH 2022-04-09 1655 PF1MO         59 118 LA1K          59 254
QSO: 14000 PH 2022-04-09 1656 PF1MO         59 119 YT5LD         59 040
QSO: 14220 PH 2022-04-09 1657 PF1MO         59 120 EA3FP         59 078
QSO: 14284 PH 2022-04-09 1700 PF1MO         59 122 OM4MW         59 PAR
QSO: 14217 PH 2022-04-09 1706 PF1MO         59 123 9M2TDX        59 033
QSO: 14000 PH 2022-04-09 1710 PF1MO         59 124 CT2IFE        59 114
QSO: 14283 PH 2022-04-09 1712 PF1MO         59 105 YO4NF         59 154
QSO: 21250 PH 2022-04-09 1715 PF1MO         59 127 OK5Z          59 GTR
QSO: 21280 PH 2022-04-09 1717 PF1MO         59 128 YC5DDE        59 022
QSO: 21326 PH 2022-04-09 1718 PF1MO         59 129 OM4MW         59 PAR
QSO: 21300 PH 2022-04-09 1721 PF1MO         59 130 TA3LHH        59 046
QSO:  7153 PH 2022-04-09 1730 PF1MO         59 133 LY7M          59 070
QSO:  7125 PH 2022-04-09 1731 PF1MO         59 134 OK1RDO        59 DDO
QSO:  7173 PH 2022-04-09 1732 PF1MO         59 135 OK4T          59 DKV
QSO:  7183 PH 2022-04-09 1733 PF1MO         59 136 DD2D          59 237
QSO:  7158 PH 2022-04-09 1737 PF1MO         59 137 ER3CT         59 106
QSO:  7148 PH 2022-04-09 1738 PF1MO         59 138 YO4NF         59 169
QSO:  7126 PH 2022-04-09 1743 PF1MO         59 140 DD8SM         59 015
QSO:  3787 PH 2022-04-09 1747 PF1MO         59 042 OK2KLF        59 HPR
QSO:  3744 PH 2022-04-09 1830 PF1MO         59 143 HF7A          59 059
QSO:  3739 PH 2022-04-09 1831 PF1MO         59 144 OK6RP         59 DTA
QSO:  3500 PH 2022-04-09 1836 PF1MO         59 145 OK1CDS        59 DKL
QSO:  3600 PH 2022-04-09 1838 PF1MO         59 146 OM6TX         59 CAD
QSO:  7141 PH 2022-04-09 1841 PF1MO         59 147 OK5T          59 ELT
QSO:  3772 PH 2022-04-09 1849 PF1MO         59 148 OM3KFY        59 BAB
QSO:  3600 PH 2022-04-09 1857 PF1MO         59 150 SP6YG         59 081
END-OF-LOG:
