START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  3500 PH 2022-04-09 1910 OK2BQZ        59 HVS SP9KJU        59 021
QSO:  3722 PH 2022-04-09 1916 OK2BQZ        59 HVS OL1T          59 DPJ
QSO:  3701 PH 2022-04-09 1918 OK2BQZ        59 HVS OK1DEZ        59 FUO
QSO:  3711 PH 2022-04-09 1948 OK2BQZ        59 HVS OM4MW         59 PAR
QSO:  3500 PH 2022-04-09 1959 OK2BQZ        59 HVS OK1VEI        59 BPZ
QSO:  3775 PH 2022-04-09 2015 OK2BQZ        59 HVS OK1AGE        59 BPZ
QSO:  3715 PH 2022-04-09 2021 OK2BQZ        59 HVS HA8V          59 061
QSO:  3724 PH 2022-04-09 2152 OK2BQZ        59 HVS OL7P          59 DDO
QSO:  3736 PH 2022-04-09 2156 OK2BQZ        59 HVS OK2BFN        59 GZL
QSO:  3500 PH 2022-04-09 2159 OK2BQZ        59 HVS OK1MNV        59 FJI
QSO:  3500 PH 2022-04-09 2206 OK2BQZ        59 HVS IZ1SAI        59 0218
QSO:  3725 PH 2022-04-09 2210 OK2BQZ        59 HVS LZ1DM         59 238
QSO:  3500 PH 2022-04-09 2222 OK2BQZ        59 HVS M0PLX/M       59 194
QSO:  3756 PH 2022-04-09 2229 OK2BQZ        59 HVS DD2D          59 568
QSO:  3702 PH 2022-04-10 0357 OK2BQZ        59 HVS OK5T          59 ELT
QSO:  3500 PH 2022-04-10 0404 OK2BQZ        59 HVS TM9C          59 386
QSO:  3773 PH 2022-04-10 0413 OK2BQZ        59 HVS OK1AY         59 DPJ
QSO:  3757 PH 2022-04-10 0452 OK2BQZ        59 HVS OK1RCA        59 DKL
QSO:  3500 PH 2022-04-10 0455 OK2BQZ        59 HVS OK1KKI        59 CJH
QSO:  3500 PH 2022-04-10 0456 OK2BQZ        59 HVS E73PS         59 286
QSO:  3720 PH 2022-04-10 0503 OK2BQZ        59 HVS SN5L          59 031
QSO:  3729 PH 2022-04-10 0615 OK2BQZ        59 HVS OK1PI         59 FCR
QSO: 14222 PH 2022-04-10 1033 OK2BQZ        59 HVS LZ5Y          59 236
QSO: 14257 PH 2022-04-10 1034 OK2BQZ        59 HVS IT9FRX        59 0231
QSO: 14000 PH 2022-04-10 1036 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO: 14228 PH 2022-04-10 1037 OK2BQZ        59 HVS LY9A          59 562
QSO: 14266 PH 2022-04-10 1039 OK2BQZ        59 HVS YO4NF         59 314
QSO: 14220 PH 2022-04-10 1044 OK2BQZ        59 HVS TA3LHH        59 443
QSO: 14000 PH 2022-04-10 1050 OK2BQZ        59 HVS IZ8EQG        59 0053
QSO: 14236 PH 2022-04-10 1051 OK2BQZ        59 HVS M6EAM         59 030
QSO: 14236 PH 2022-04-10 1053 OK2BQZ        59 HVS IT9OPR        59 0137
QSO: 14000 PH 2022-04-10 1056 OK2BQZ        59 HVS OR1Z          59 138
QSO: 14236 PH 2022-04-10 1056 OK2BQZ        59 HVS SM5JVF        59 95
QSO: 14236 PH 2022-04-10 1058 OK2BQZ        59 HVS GI7NKK        59 021
QSO: 14236 PH 2022-04-10 1100 OK2BQZ        59 HVS F4ADZ         59 077
QSO: 14236 PH 2022-04-10 1101 OK2BQZ        59 HVS LA9TY         59 106
QSO: 14236 PH 2022-04-10 1103 OK2BQZ        59 HVS LX1FP         59 045
QSO: 14261 PH 2022-04-10 1123 OK2BQZ        59 HVS SK2T          59 441
QSO: 14000 PH 2022-04-10 1126 OK2BQZ        59 HVS TM9C          59 501
QSO: 14000 PH 2022-04-10 1129 OK2BQZ        59 HVS K3ZO          59 167
QSO: 14237 PH 2022-04-10 1137 OK2BQZ        59 HVS EA7ATX        59 374
END-OF-LOG:
