START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK1JD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1JD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7000 PH 2022-04-09 1503 OK1JD         59 FRK OK1UKY        59 FTR
QSO:  7000 PH 2022-04-09 1504 OK1JD         59 FRK IZ0CKJ        59 0053
QSO: 21250 PH 2022-04-09 1506 OK1JD         59 FRK OK5Z          59 GTR
QSO: 21282 PH 2022-04-09 1508 OK1JD         59 FRK CR3DX         59 440
QSO: 21269 PH 2022-04-09 1515 OK1JD         59 FRK 4X1ST         59 028
QSO: 21200 PH 2022-04-09 1516 OK1JD         59 FRK EA5DGK        59 079
QSO: 14000 PH 2022-04-09 1519 OK1JD         59 FRK M0PLX/M       59 028
QSO: 14187 PH 2022-04-09 1519 OK1JD         59 FRK LA1K          59 180
QSO: 14193 PH 2022-04-09 1520 OK1JD         59 FRK 5B4WN         59 142
QSO: 14215 PH 2022-04-09 1521 OK1JD         59 FRK MI7DGO        59 072
QSO: 14247 PH 2022-04-09 1522 OK1JD         59 FRK EA7ATX        59 143
QSO: 14265 PH 2022-04-09 1523 OK1JD         59 FRK SK2T          59 193
QSO: 14257 PH 2022-04-09 1527 OK1JD         59 FRK 4X1ST         59 032
QSO: 14257 PH 2022-04-09 1530 OK1JD         59 FRK YB6UAF        59 002
QSO: 14200 PH 2022-04-09 1536 OK1JD         59 FRK M0KUH         59 024
QSO: 14257 PH 2022-04-09 1536 OK1JD         59 FRK TA4AU         59 012
QSO: 14200 PH 2022-04-09 1538 OK1JD         59 FRK TK4RC         59 004
QSO: 14200 PH 2022-04-09 1539 OK1JD         59 FRK TA1API        59 009
QSO:  7000 PH 2022-04-09 1541 OK1JD         59 FRK OM4KK         59 NMV
QSO:  7178 PH 2022-04-09 1541 OK1JD         59 FRK OM7LM         59 ZVO
QSO:  7187 PH 2022-04-09 1542 OK1JD         59 FRK 9A7ZZ         59 040
QSO:  7172 PH 2022-04-09 1544 OK1JD         59 FRK ER3CT         59 075
QSO:  7172 PH 2022-04-09 1544 OK1JD         59 FRK SN5WD         59 018
QSO:  7172 PH 2022-04-09 1545 OK1JD         59 FRK DL9HB         59 013
QSO:  7172 PH 2022-04-09 1545 OK1JD         59 FRK LY9A          59 161
QSO:  7173 PH 2022-04-09 1545 OK1JD         59 FRK OZ1KVM        59 048
QSO:  7172 PH 2022-04-09 1547 OK1JD         59 FRK OK1OA         59 ELI
QSO:  7173 PH 2022-04-09 1547 OK1JD         59 FRK S56VHR        59 002
QSO:  7000 PH 2022-04-09 1548 OK1JD         59 FRK OK2BMI        59 HOL
QSO:  7172 PH 2022-04-09 1548 OK1JD         59 FRK PA3ETM        59 32
QSO:  7000 PH 2022-04-09 1550 OK1JD         59 FRK OM3CDN        59 BAC
QSO:  7172 PH 2022-04-09 1551 OK1JD         59 FRK HA8V          59 014
QSO:  7000 PH 2022-04-09 1552 OK1JD         59 FRK E73PS         59 092
QSO:  7172 PH 2022-04-09 1552 OK1JD         59 FRK SQ6ILH        59 014
QSO:  7172 PH 2022-04-09 1555 OK1JD         59 FRK F4IZC         59 8
QSO:  7172 PH 2022-04-09 1555 OK1JD         59 FRK OZ4NA         59 001
QSO:  7000 PH 2022-04-09 1556 OK1JD         59 FRK OK2BRX        59 HOL
QSO:  7000 PH 2022-04-09 1556 OK1JD         59 FRK OM1EE         59 BAA
QSO:  7172 PH 2022-04-09 1558 OK1JD         59 FRK 4O6ATU        59 103
QSO:  7172 PH 2022-04-09 1559 OK1JD         59 FRK SP2GMA        59 014
QSO:  7172 PH 2022-04-09 1559 OK1JD         59 FRK SP2TQQ        59 005
QSO:  7000 PH 2022-04-09 1600 OK1JD         59 FRK OM5WW         59 LVC
QSO:  7172 PH 2022-04-09 1600 OK1JD         59 FRK S57ZT         59 036
QSO:  7172 PH 2022-04-09 1602 OK1JD         59 FRK PG7M          59 073
QSO:  7000 PH 2022-04-09 1603 OK1JD         59 FRK DK1TS         59 006
QSO:  7172 PH 2022-04-09 1604 OK1JD         59 FRK IZ2FOS        59 0118
QSO:  7172 PH 2022-04-09 1604 OK1JD         59 FRK PA2VS         59 016
QSO:  7172 PH 2022-04-09 1604 OK1JD         59 FRK S51CK         59 0138
QSO:  7172 PH 2022-04-09 1604 OK1JD         59 FRK SM5JVF        59 40
QSO:  7172 PH 2022-04-09 1605 OK1JD         59 FRK DG3NAB        59 026
QSO:  7172 PH 2022-04-09 1606 OK1JD         59 FRK S55BA         59 002
QSO:  7172 PH 2022-04-09 1608 OK1JD         59 FRK LZ1PPZ        59 052
QSO:  7172 PH 2022-04-09 1608 OK1JD         59 FRK SP7MU         59 034
QSO:  7172 PH 2022-04-09 1611 OK1JD         59 FRK OK5Z          59 GTR
QSO:  7172 PH 2022-04-09 1612 OK1JD         59 FRK DD5VL         59 021
QSO: 14025 PH 2022-04-09 1800 OK1JD         59 FRK M0OEB/P       59 009
END-OF-LOG:
