START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: F4IQU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F4IQU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14307 PH 2022-04-09 1926 F4IQU         59 31 OK5Z          59 GTR
QSO: 14198 PH 2022-04-09 1935 F4IQU         59 032 IU4NIZ        59 0051
QSO:  7115 PH 2022-04-09 1946 F4IQU         59 33 OM3KFY        59 BAB
QSO:  7128 PH 2022-04-09 1953 F4IQU         59 034 OK1RCA        59 DKL
QSO:  7000 PH 2022-04-09 1954 F4IQU         59 035 IU5ICR        59 0024
QSO:  7189 PH 2022-04-09 2002 F4IQU         59 038 F4GDO         59 0095
QSO:  7182 PH 2022-04-09 2004 F4IQU         59 039 3Z6V          59 173
QSO:  7000 PH 2022-04-09 2005 F4IQU         59 040 OM5WW         59 LVC
QSO:  7174 PH 2022-04-09 2008 F4IQU         59 041 OM4MW         59 PAR
QSO:  7146 PH 2022-04-09 2010 F4IQU         59 040 OK4T          59 DKV
QSO:  7152 PH 2022-04-09 2018 F4IQU         59 44 LZ5K          59 103
QSO:  7000 PH 2022-04-09 2019 F4IQU         59 045 OK2DIK        59 HNJ
QSO:  7000 PH 2022-04-09 2023 F4IQU         59 047 OK2BMI        59 HOL
QSO:  7136 PH 2022-04-09 2023 F4IQU         59 046 OK6RP         59 DTA
QSO:  7122 PH 2022-04-09 2028 F4IQU         59 048 IU0OVB        59 0206
QSO:  7109 PH 2022-04-09 2030 F4IQU         59 049 LC5Z          59 217
QSO:  7115 PH 2022-04-09 2038 F4IQU         59 51 CR3DX         59 899
QSO:  7000 PH 2022-04-09 2043 F4IQU         59 052 M0PLX/M       59 121
QSO:  7000 PH 2022-04-09 2044 F4IQU         59 053 IZ0CKJ        59 0158
QSO:  7183 PH 2022-04-09 2047 F4IQU         59 054 5B4WN         59 296
QSO:  7177 PH 2022-04-09 2049 F4IQU         59 055 IZ1SAI        59 0164
QSO:  7167 PH 2022-04-09 2055 F4IQU         59 056 OK1DPU        59 ETE
QSO:  7163 PH 2022-04-09 2059 F4IQU         59 058 OM7LM         59 ZVO
QSO:  7126 PH 2022-04-09 2105 F4IQU         59 59 LY9A          59 377
QSO:  7000 PH 2022-04-09 2107 F4IQU         59 60 OK2ZLD        59 HOL
QSO:  7125 PH 2022-04-09 2112 F4IQU         59 061 EA5DGK        59 118
QSO:  7000 PH 2022-04-09 2115 F4IQU         59 63 OK2KLF        59 HPR
QSO:  7180 PH 2022-04-09 2116 F4IQU         59 64 9A7ZZ         59 119
QSO:  7173 PH 2022-04-09 2121 F4IQU         59 66 LA1K          59 419
QSO:  7169 PH 2022-04-09 2122 F4IQU         59 067 OK5T          59 ELT
QSO:  7158 PH 2022-04-09 2129 F4IQU         59 68 EA2AOO/P      59 129
QSO:  7000 PH 2022-04-09 2136 F4IQU         59 069 IZ8GUQ        59 0030
QSO:  7166 PH 2022-04-09 2140 F4IQU         59 70 PG7M          59 115
QSO:  7157 PH 2022-04-10 0704 F4IQU         59 72 OK5Z          59 GTR
QSO:  7125 PH 2022-04-10 0710 F4IQU         59 073 OK1RDO        59 DDO
QSO:  7000 PH 2022-04-10 0715 F4IQU         59 074 PA0PIW        59 003
QSO:  7153 PH 2022-04-10 0754 F4IQU         59 075 OL7P          59 DDO
QSO:  7183 PH 2022-04-10 0914 F4IQU         59 076 OK1PI         59 FCR
END-OF-LOG:
