START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OE1HHB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE1HHB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7120 PH 2022-04-09 2128 OE1HHB        59 38 CR3DX         59 967
QSO:  7168 PH 2022-04-09 2131 OE1HHB        59 39 SV3SPC        59 143
QSO:  3750 PH 2022-04-09 2208 OE1HHB        59 040 OK6RP         59 DTA
QSO:  7173 PH 2022-04-09 2213 OE1HHB        59 41 G4ERW         59 030
QSO:  3756 PH 2022-04-09 2215 OE1HHB        59 043 DD2D          59 553
QSO:  7000 PH 2022-04-09 2215 OE1HHB        59 042 CT2IFE        59 182
QSO:  3500 PH 2022-04-09 2226 OE1HHB        59 045 IZ0CKJ        59 0200
QSO:  3709 PH 2022-04-09 2230 OE1HHB        59 46 TK4TH         59 209
QSO:  7181 PH 2022-04-10 0745 OE1HHB        59 047 DD2D          59 660
QSO: 14274 PH 2022-04-10 0832 OE1HHB        59 49 SM2M          59 030
QSO:  7000 PH 2022-04-10 0833 OE1HHB        59 048 E77P          59 058
QSO: 14265 PH 2022-04-10 0854 OE1HHB        59 50 OK5Z          59 GTR
QSO:  7183 PH 2022-04-10 0900 OE1HHB        59 051 OK1PI         59 FCR
QSO:  7171 PH 2022-04-10 0901 OE1HHB        59 052 OK1DEZ        59 FUO
QSO:  7000 PH 2022-04-10 0914 OE1HHB        59 053 OK2BMI        59 HOL
QSO: 14222 PH 2022-04-10 1022 OE1HHB        59 054 LZ5Y          59 231
QSO: 14236 PH 2022-04-10 1026 OE1HHB        59 56 SV3SPC        59 215
QSO:  7168 PH 2022-04-10 1041 OE1HHB        59 057 OK1LRD        59 DTA
QSO:  7125 PH 2022-04-10 1048 OE1HHB        59 059 OK1RDO        59 DDO
QSO:  7142 PH 2022-04-10 1048 OE1HHB        59 058 SP5BK         59 051
QSO:  7000 PH 2022-04-10 1050 OE1HHB        59 060 OK2MBP        59 HNJ
QSO: 14207 PH 2022-04-10 1105 OE1HHB        59 61 CR3DX         59 1330
QSO:  7147 PH 2022-04-10 1107 OE1HHB        59 062 SQ9DXT        59 046
QSO:  7127 PH 2022-04-10 1108 OE1HHB        59 63 HA8V          59 170
END-OF-LOG:
