START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: DC5CH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DC5CH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  3710 PH 2022-04-09 2106 DC5CH         59 041 HF7A          59 123
QSO:  3678 PH 2022-04-09 2107 DC5CH         59 042 OK1RCA        59 DKL
QSO:  3754 PH 2022-04-09 2110 DC5CH         59 043 OK1DEZ        59 FUO
QSO:  3762 PH 2022-04-09 2111 DC5CH         59 44 OL4W          59 ELI
QSO:  3765 PH 2022-04-09 2113 DC5CH         59 045 OK1LRD        59 DTA
QSO:  7154 PH 2022-04-09 2115 DC5CH         59 046 OK2KEA        59 GBV
QSO:  7161 PH 2022-04-09 2116 DC5CH         59 047 OK2BQN        59 GZL
QSO:  7167 PH 2022-04-09 2118 DC5CH         59 048 OK1DPU        59 ETE
QSO:  7120 PH 2022-04-09 2127 DC5CH         59 50 CR3DX         59 964
QSO:  7156 PH 2022-04-09 2128 DC5CH         59 051 S51CK         59 0384
QSO:  3700 PH 2022-04-09 2133 DC5CH         59 52 OK1FMD        59 FPA
QSO:  3774 PH 2022-04-09 2136 DC5CH         59 053 YT5ANA        59 076
QSO:  3768 PH 2022-04-09 2138 DC5CH         59 054 SP9HZW        59 057
QSO:  3789 PH 2022-04-09 2139 DC5CH         59 056 OK1ALX        59 BKH
QSO:  3500 PH 2022-04-09 2144 DC5CH         59 057 OK1KKI        59 CJH
QSO:  3783 PH 2022-04-09 2144 DC5CH         59 058 OK1AGE        59 BPZ
QSO:  3500 PH 2022-04-09 2147 DC5CH         59 059 OK1CDS        59 DKL
QSO:  3600 PH 2022-04-09 2154 DC5CH         59 060 OM6MM         59 CAD
QSO:  3600 PH 2022-04-09 2217 DC5CH         59 62 OM6TX         59 CAD
QSO:  7000 PH 2022-04-09 2226 DC5CH         59 063 CT2IFE        59 190
QSO:  3724 PH 2022-04-09 2233 DC5CH         59 065 OK1OA         59 ELI
QSO: 14260 PH 2022-04-10 0849 DC5CH         59 066 YO4NF         59 300
QSO: 14223 PH 2022-04-10 0850 DC5CH         59 067 EA7ATX        59 312
QSO:  7165 PH 2022-04-10 0907 DC5CH         59 68 OK5Z          59 GTR
QSO:  7183 PH 2022-04-10 0909 DC5CH         59 069 OK1PI         59 FCR
QSO:  7157 PH 2022-04-10 0911 DC5CH         59 070 OK1OA         59 ELI
QSO: 14220 PH 2022-04-10 0923 DC5CH         59 071 TA3LHH        59 385
END-OF-LOG:
