START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0600 S57DX          377
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0602 SP8R           370
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0603 RA1TU          020
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0603 HG4I           016
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0604 EW8DX          042
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0604 JW5E           158
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0605 DK5PD          271
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0606 OK4RQ          082
QTC: 14012 CW 2022-08-13 0615 RT4G          002/10     RQ9O          0607 DJ5MW          326
QSO: 14006 CW 2022-08-13 0618 RT4G          599 0272   JH4UTP        599 007
QSO: 21017 CW 2022-08-13 0625 RT4G          599 0273   JA2HYD        599 002
QSO: 21017 CW 2022-08-13 0626 RT4G          599 0274   JA1BJI        599 002
QSO: 21017 CW 2022-08-13 0626 RT4G          599 0275   JH6WHN        599 002
QSO: 21017 CW 2022-08-13 0626 RT4G          599 0276   JH4UTP        599 013
QSO: 21017 CW 2022-08-13 0627 RT4G          599 0277   BG7SSK        599 003
QSO: 21017 CW 2022-08-13 0627 RT4G          599 0278   JH2MYN        599 001
QSO: 21017 CW 2022-08-13 0628 RT4G          599 0279   JE1NVD        599 014
QSO: 21017 CW 2022-08-13 0629 RT4G          599 0280   JK1HWU        599 002
QSO: 21017 CW 2022-08-13 0629 RT4G          599 0281   RA9AP         599 106
QSO: 21017 CW 2022-08-13 0630 RT4G          599 0282   JA3JM         599 002
QSO: 21017 CW 2022-08-13 0631 RT4G          599 0283   JH0NEC        599 001
QSO: 21017 CW 2022-08-13 0631 RT4G          599 0284   BH5HZG        599 001
QSO: 21017 CW 2022-08-13 0632 RT4G          599 0285   JQ3ALW        599 003
QSO: 21017 CW 2022-08-13 0633 RT4G          599 0286   RA0AY         599 028
QSO: 21017 CW 2022-08-13 0635 RT4G          599 0287   JK2VOC        599 003
QSO: 21017 CW 2022-08-13 0636 RT4G          599 0288   JP1NDO        599 001
QSO: 21017 CW 2022-08-13 0636 RT4G          599 0289   JE6WGT        599 002
QSO: 21017 CW 2022-08-13 0637 RT4G          599 0290   9M2U          599 001
QSO: 21017 CW 2022-08-13 0639 RT4G          599 0291   JN1THL        599 002
QSO: 21017 CW 2022-08-13 0639 RT4G          599 0292   BD4QA         599 010
QSO: 21017 CW 2022-08-13 0640 RT4G          599 0293   VR2CO         599 016
QSO: 21017 CW 2022-08-13 0641 RT4G          599 0294   YB1SR         599 007
QSO: 21019 CW 2022-08-13 0644 RT4G          599 0295   RG0A          599 093
QSO: 21038 CW 2022-08-13 0645 RT4G          599 0296   4L2M          599 262
QSO: 21026 CW 2022-08-13 0646 RT4G          599 0297   VK1A          599 108
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0539 YO7ARZ         023
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0539 HA5JI          061
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0540 S52TW          002
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0054 HA4FB          305
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0542 SP8R           350
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0543 DL6RAI         098
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0543 SM2M           068
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0544 DL6JZ          138
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0551 SP1NY          177
QTC: 21026 CW 2022-08-13 0646 RT4G          005/10     VK1A          0551 DJ5MW          318
QSO: 21006 CW 2022-08-13 0648 RT4G          599 0298   RV9UP         599 113
QSO: 21011 CW 2022-08-13 0649 RT4G          599 0299   UP4L          599 228
QSO: 21010 CW 2022-08-13 0652 RT4G          599 0300   P3X           599 517
QSO: 21013 CW 2022-08-13 0654 RT4G          599 0301   RO9A          599 149
QTC: 21013 CW 2022-08-13 0654 RT4G          030/4      RO9A          0650 YT9A           037
QTC: 21013 CW 2022-08-13 0654 RT4G          030/4      RO9A          0652 UB7K           042
QTC: 21013 CW 2022-08-13 0654 RT4G          030/4      RO9A          0653 DJ5MW          346
QTC: 21013 CW 2022-08-13 0654 RT4G          030/4      RO9A          0653 RA3XCZ         014
QSO: 21030 CW 2022-08-13 0655 RT4G          599 0302   UN4L          599 186
QSO: 21035 CW 2022-08-13 0658 RT4G          599 0303   3V8SS         599 071
QSO: 21029 CW 2022-08-13 0700 RT4G          599 0304   RZ9L          599 239
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0508 YL2TD          002
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0508 OM7M           287
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0509 OY/DL2JRM      014
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0509 DK5PD          239
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0509 HA4FB          286
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0510 IR2Q           279
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0511 EW8OM          007
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0512 DL7VHP         004
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0512 RN4SC          004
QTC: 21029 CW 2022-08-13 0700 RT4G          016/10     RZ9L          0513 OL6D           019
QSO: 21021 CW 2022-08-13 0704 RT4G          599 0305   CT9ABV        599 482
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0651 SP8R           397
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0651 DK2WU          002
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0652 SM5CSS         004
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0652 DL9RNO         003
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0653 IZ2ABZ         001
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0653 DJ9AO          001
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0655 ON4DN          004
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0656 DL4JU          008
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0656 SP8CGU         020
QTC: 21021 CW 2022-08-13 0704 RT4G          047/10     CT9ABV        0656 R3IBT          014
QSO: 21023 CW 2022-08-13 0706 RT4G          599 0306   R8LA          599 081
QSO: 21017 CW 2022-08-13 0709 RT4G          599 0307   BI4RBD        599 004
QSO: 21017 CW 2022-08-13 0710 RT4G          599 0308   8J6YAB        599 008
QSO: 21017 CW 2022-08-13 0711 RT4G          599 0309   JA6WFM        599 006
QSO: 21017 CW 2022-08-13 0711 RT4G          599 0310   YB1BML        599 005
QSO: 21017 CW 2022-08-13 0712 RT4G          599 0311   JA0FVU        599 014
QSO: 21017 CW 2022-08-13 0712 RT4G          599 0312   BH6KOK        599 004
QSO: 21017 CW 2022-08-13 0713 RT4G          599 0313   JH4RHF        599 006
QSO: 21017 CW 2022-08-13 0713 RT4G          599 0314   BH3DAX        599 001
QSO: 21017 CW 2022-08-13 0714 RT4G          599 0315   4Z5AF         599 022
QSO: 21017 CW 2022-08-13 0715 RT4G          599 0316   BG4NMT        599 005
QSO: 21017 CW 2022-08-13 0715 RT4G          599 0317   BH3EMZ        599 001
QSO: 21017 CW 2022-08-13 0717 RT4G          599 0318   E21YDP        599 001
QSO: 21017 CW 2022-08-13 0719 RT4G          599 0319   BD7JIR        599 002
QSO: 21017 CW 2022-08-13 0721 RT4G          599 0320   BH3EMZ        599 003
QSO: 21017 CW 2022-08-13 0722 RT4G          599 0321   BI8CZM        599 016
QTC: 21017 CW 2022-08-13 0722 RT4G          002/5      BI8CZM        0623 YT9A           010
QTC: 21017 CW 2022-08-13 0722 RT4G          002/5      BI8CZM        0631 RT5T           058
QTC: 21017 CW 2022-08-13 0722 RT4G          002/5      BI8CZM        0633 OM7M           331
QTC: 21017 CW 2022-08-13 0722 RT4G          002/5      BI8CZM        0644 IR2Q           321
QTC: 21017 CW 2022-08-13 0722 RT4G          002/5      BI8CZM        0709 IZ8GCB         009
QSO: 14022 CW 2022-08-13 0724 RT4G          599 0322   RA0AM         599 090
QSO: 21007 CW 2022-08-13 0725 RT4G          599 0323   VJ3A          599 166
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0710 DP5P           029
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0711 DK2HZ          001
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0711 DF8TM          013
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0712 IZ1EDP         015
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0713 SM5CSS         007
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0716 UB7K           060
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0716 HB9CGL         024
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0717 G3KOJ          001
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0717 LZ1AQ          004
QTC: 21007 CW 2022-08-13 0725 RT4G          016/10     VJ3A          0718 DL5CL          008
QSO: 21031 CW 2022-08-13 0728 RT4G          599 0324   E2WRTC        599 056
QSO: 28012 CW 2022-08-13 0728 RT4G          599 0325   A60A          599 445
QSO: 21026 CW 2022-08-13 0728 RT4G          599 0326   UP7L          599 264
QSO: 21010 CW 2022-08-13 0729 RT4G          599 0327   CR3DX         599 523
QSO: 21029 CW 2022-08-13 0731 RT4G          599 0328   BI4SSB        599 002
QSO: 14035 CW 2022-08-13 0733 RT4G          599 0329   KH6AQ         599 049
QSO: 21016 CW 2022-08-13 0735 RT4G          599 0330   BG1HGS        599 005
QSO: 21016 CW 2022-08-13 0737 RT4G          599 0331   RC9J          599 155
QSO: 21037 CW 2022-08-13 0737 RT4G          599 0332   UN0LM         599 248
QSO: 21016 CW 2022-08-13 0737 RT4G          599 0333   JF2FIU        599 003
QSO: 21016 CW 2022-08-13 0738 RT4G          599 0334   JE4MHL        599 013
QSO: 21016 CW 2022-08-13 0738 RT4G          599 0335   5B4ALN        599 002
QSO: 21016 CW 2022-08-13 0740 RT4G          599 0336   DS3EXT        599 008
QSO: 21033 CW 2022-08-13 0740 RT4G          599 0337   HS8NKB        599 036
QSO: 21027 CW 2022-08-13 0741 RT4G          599 0338   UA9BA         599 010
QSO: 21016 CW 2022-08-13 0742 RT4G          599 0339   YB9AOS        599 001
QSO: 21023 CW 2022-08-13 0744 RT4G          599 0340   UN9L          599 393
QSO: 21040 CW 2022-08-13 0744 RT4G          599 0341   JR2SCJ        599 037
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0530 RT5A           057
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0533 SP8R           342
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0540 YT9A           003
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0540 SP8R           348
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0554 LZ5R           360
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0604 OM7M           316
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0616 RN3AM          036
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0622 9A5Y           386
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0648 RU1A           432
QTC: 21040 CW 2022-08-13 0744 RT4G          001/10     JR2SCJ        0651 RN1B           001
QSO: 21036 CW 2022-08-13 0744 RT4G          599 0342   BA3MM         599 006
QSO: 21034 CW 2022-08-13 0745 RT4G          599 0343   RA0AM         599 108
QSO: 21017 CW 2022-08-13 0746 RT4G          599 0344   A60A          599 462
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0710 RU1A           343
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0710 RW3AI          012
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0710 UB4Y           001
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0711 DL3AS          053
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0713 3Z1K           146
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0713 YU1YV          041
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0713 0K1WCF         018
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0714 RN3AC          014
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0714 RA3XCZ         020
QTC: 21017 CW 2022-08-13 0746 RT4G          044/10     A60A          0715 OK1AJR         001
QSO: 21012 CW 2022-08-13 0753 RT4G          599 0345   4X6FR         599 250
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0604 DK5PD          270
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0607 LA7SI          002
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0608 M1X            013
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0608 LA2US          003
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0609 OE1CIW         053
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0609 SP6EIY         030
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0610 9A3YT          106
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0610 DK5KK          195
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0610 OL6D           041
QTC: 21012 CW 2022-08-13 0753 RT4G          016/10     4X6FR         0611 OM8ON          023
QSO: 14005 CW 2022-08-13 0759 RT4G          599 0346   BI4SSB        599 005
QSO: 14033 CW 2022-08-13 0800 RT4G          599 0347   R0SBI         599 010
QSO: 21039 CW 2022-08-13 0802 RT4G          599 0348   TA7I          599 180
QSO: 21044 CW 2022-08-13 0803 RT4G          599 0349   HZ7C          599 109
QSO: 14033 CW 2022-08-13 0805 RT4G          599 0350   RA0AY         599 060
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0751 DL8TG          097
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0752 SN2B           325
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0755 SP2HMT         002
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0755 SM2M           142
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0757 DF9LJ          269
QTC: 14033 CW 2022-08-13 0805 RT4G          010/6      RA0AY         0758 SM6FPC         066
QSO: 14033 CW 2022-08-13 0807 RT4G          599 0351   JA0FVU        599 018
QTC: 14033 CW 2022-08-13 0807 RT4G          002/5      JA0FVU        0649 OM7M           341
QTC: 14033 CW 2022-08-13 0807 RT4G          002/5      JA0FVU        0708 OM7M           350
QTC: 14033 CW 2022-08-13 0807 RT4G          002/5      JA0FVU        0722 SN2B           314
QTC: 14033 CW 2022-08-13 0807 RT4G          002/5      JA0FVU        0742 HA3ZU          117
QTC: 14033 CW 2022-08-13 0807 RT4G          002/5      JA0FVU        0806 R4GM           004
QSO: 21038 CW 2022-08-13 0809 RT4G          599 0352   ZD7BG         599 002
QSO: 14033 CW 2022-08-13 0811 RT4G          599 0353   JF2FIU        599 007
QSO: 14011 CW 2022-08-13 0814 RT4G          599 0354   UA9CTT        599 018
QSO: 28020 CW 2022-08-13 0821 RT4G          599 0355   UN4L          599 328
QSO: 21017 CW 2022-08-13 0824 RT4G          599 0356   EG8HKT        599 088
QSO: 21017 CW 2022-08-13 0833 RT4G          599 0357   JA7IC         599 015
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0722 SP8R           421
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0728 S53M           406
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0729 LZ5R           414
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0733 OM7M           371
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0734 9A5Y           441
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0827 SP1NY          205
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0827 DJ5MW          395
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0829 R4GM           018
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0830 DK2R           076
QTC: 21017 CW 2022-08-13 0833 RT4G          001/10     JA7IC         0831 SM2M           150
QSO: 21021 CW 2022-08-13 0837 RT4G          599 0358   R8TT          599 136
QSO: 21025 CW 2022-08-13 0837 RT4G          599 0359   RC9A          599 068
QSO: 21041 CW 2022-08-13 0838 RT4G          599 0360   JH1GEX        599 083
QSO: 21018 CW 2022-08-13 0839 RT4G          599 0361   BD3TE         599 007
QSO: 21021 CW 2022-08-13 0839 RT4G          599 0362   UA9CTT        599 060
QSO: 21010 CW 2022-08-13 0840 RT4G          599 0363   RK8I          599 199
QSO: 21023 CW 2022-08-13 0842 RT4G          599 0364   BD7JNA        599 031
QSO: 21023 CW 2022-08-13 0843 RT4G          599 0365   HL2ZN         599 006
QSO: 21023 CW 2022-08-13 0843 RT4G          599 0366   K3MM          599 471
QSO: 21023 CW 2022-08-13 0844 RT4G          599 0367   JK1BVN        599 009
QSO: 21023 CW 2022-08-13 0846 RT4G          599 0368   K1LZ          599 591
QSO: 14005 CW 2022-08-13 0847 RT4G          599 0369   VY2ZM         599 288
QSO: 14010 CW 2022-08-13 0849 RT4G          599 0370   P3X           599 670
QSO: 14055 CW 2022-08-13 0850 RT4G          599 0371   A60A          599 552
QSO: 21034 CW 2022-08-13 0857 RT4G          599 0372   K9RS          599 534
QSO: 21008 CW 2022-08-13 0907 RT4G          599 0373   VU2DED        599 021
QSO: 21022 CW 2022-08-13 0909 RT4G          599 0374   RM9RZ         599 008
QSO: 21046 CW 2022-08-13 0918 RT4G          599 0375   RN0A          599 011
QSO: 28020 CW 2022-08-13 0919 RT4G          599 0376   CT9ABV        599 705
QSO: 21026 CW 2022-08-13 0923 RT4G          599 0377   4K6FO         599 007
QSO: 21025 CW 2022-08-13 0924 RT4G          599 0378   RA9MX         599 045
QSO: 21018 CW 2022-08-13 0929 RT4G          599 0379   YB1AYO        599 005
QSO: 21038 CW 2022-08-13 0930 RT4G          599 0380   YB9ELS        599 020
QSO: 14012 CW 2022-08-13 0931 RT4G          599 0381   VE1ANU        599 004
QSO: 21036 CW 2022-08-13 0931 RT4G          599 0382   UN7LDR        599 087
QSO: 21041 CW 2022-08-13 0932 RT4G          599 0383   PR2E          599 127
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0534 RU1A           300
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0538 DJ5MW          309
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0539 DA2X           310
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0540 DK9PY          312
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0546 DL7ON          277
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0548 OM7M           386
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0926 DL3UB          196
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0927 DK5PD          344
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0929 DF4ZL          114
QTC: 21041 CW 2022-08-13 0932 RT4G          016/10     PR2E          0930 LX1JH          016
QSO: 21017 CW 2022-08-13 0935 RT4G          599 0384   PY4RGS        599 066
QSO: 21023 CW 2022-08-13 0937 RT4G          599 0385   JO7KMB        599 031
QSO: 21023 CW 2022-08-13 0937 RT4G          599 0386   RD0A          599 003
QSO: 21023 CW 2022-08-13 0940 RT4G          599 0387   PY2KC         599 028
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0123 DM5GG          065
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0124 TM5EE          177
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0129 OM3RM          086
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0136 DL5YM          102
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0142 RU1A           298
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0216 SP1NY          040
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0919 RU1A           488
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0923 SC7DX          138
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0924 DL5YM          022
QTC: 21023 CW 2022-08-13 0940 RT4G          002/10     PY2KC         0931 DJ9AO          066
QSO: 14018 CW 2022-08-13 0940 RT4G          599 0388   PV2K          599 194
QSO: 14035 CW 2022-08-13 0941 RT4G          599 0389   PY4BZ         599 195
QSO: 21023 CW 2022-08-13 0944 RT4G          599 0390   UP5B          599 009
QSO: 28026 CW 2022-08-13 0945 RT4G          599 0391   9M2U          599 083
QSO: 21042 CW 2022-08-13 0950 RT4G          599 0392   A42K          599 035
QSO: 14020 CW 2022-08-13 0954 RT4G          599 0393   VE9AA         599 160
QSO: 21004 CW 2022-08-13 1002 RT4G          599 0394   VY2ZM         599 420
QSO: 28020 CW 2022-08-13 1002 RT4G          599 0395   ZD7BG         599 115
QSO: 21018 CW 2022-08-13 1003 RT4G          599 0396   D4L           599 329
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0453 DK9IP          039
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0453 HA8JV          027
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0454 ON6PJ          002
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0454 F5PBM          007
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0454 DM6EE          009
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0454 DK7TY          004
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0455 DF1HC          012
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0456 9A2QP          101
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0457 SV8LMQ         036
QTC: 21018 CW 2022-08-13 1003 RT4G          026/10     D4L           0457 PA3EVY         025
QSO: 28020 CW 2022-08-13 1005 RT4G          599 0397   4L2M          599 466
QSO: 21023 CW 2022-08-13 1008 RT4G          599 0398   PV2K          599 215
QSO: 21020 CW 2022-08-13 1012 RT4G          599 0399   XV1X          599 002
QSO: 28011 CW 2022-08-13 1015 RT4G          599 0400   UA9CTT        599 201
QSO: 21020 CW 2022-08-13 1016 RT4G          599 0401   YB1RKT        599 002
QSO: 21020 CW 2022-08-13 1018 RT4G          599 0402   YE9PBZ        599 002
QSO: 28026 CW 2022-08-13 1025 RT4G          599 0403   TA7I          599 322
QSO: 21020 CW 2022-08-13 1027 RT4G          599 0404   PU2UAF        599 020
QSO: 14042 CW 2022-08-13 1028 RT4G          599 0405   A42K          599 031
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1004 IR2Q           367
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1009 YT9A           059
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1011 SN7Q           283
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1017 DA2X           448
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1018 SP8R           465
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1019 YU1YV          075
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1022 SP6AEG         007
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1022 RU3A           054
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1024 DK5PD          360
QTC: 14042 CW 2022-08-13 1028 RT4G          004/10     A42K          1025 IR2Q           380
QSO: 14033 CW 2022-08-13 1033 RT4G          599 0406   K1ESE         599 130
QSO: 14033 CW 2022-08-13 1033 RT4G          599 0407   VE3CT         599 020
QSO: 14033 CW 2022-08-13 1037 RT4G          599 0408   KF4W          599 048
QSO: 14011 CW 2022-08-13 1039 RT4G          599 0409   K1MK          599 242
QSO: 21052 CW 2022-08-13 1046 RT4G          599 0410   PY4BZ         599 238
QSO: 21022 CW 2022-08-13 1048 RT4G          599 0411   LW1D          599 026
QSO: 21023 CW 2022-08-13 1048 RT4G          599 0412   PY2NY         599 104
QSO: 21042 CW 2022-08-13 1049 RT4G          599 0413   EA8BQM        599 040
QSO: 21025 CW 2022-08-13 1051 RT4G          599 0414   K0ZR          599 232
QSO: 21025 CW 2022-08-13 1052 RT4G          599 0415   K3WW          599 163
QSO: 21025 CW 2022-08-13 1053 RT4G          599 0416   K1MK          599 256
QSO: 21025 CW 2022-08-13 1054 RT4G          599 0417   K3JO          599 259
QSO: 21000 CW 2022-08-13 1054 RT4G          599 0418   K7SV          599 211
QSO: 21025 CW 2022-08-13 1054 RT4G          599 0419   HS8HEX        599 001
QSO: 21013 CW 2022-08-13 1055 RT4G          599 0420   K2ZW          599 017
QSO: 21025 CW 2022-08-13 1055 RT4G          599 0421   K1ESE         599 144
QSO: 21025 CW 2022-08-13 1057 RT4G          599 0422   YB2IQ         599 010
QSO: 21007 CW 2022-08-13 1058 RT4G          599 0423   K3UL          599 128
QSO: 21009 CW 2022-08-13 1059 RT4G          599 0424   PY5AMF        599 065
QSO: 21022 CW 2022-08-13 1059 RT4G          599 0425   K2LE          599 259
QSO: 21040 CW 2022-08-13 1101 RT4G          599 0426   VE9AA         599 236
QSO: 21027 CW 2022-08-13 1106 RT4G          599 0427   FY5KE         599 287
QSO: 21023 CW 2022-08-13 1107 RT4G          599 0428   YC9FAR        599 010
QSO: 21021 CW 2022-08-13 1108 RT4G          599 0429   N4SS          599 256
QSO: 21003 CW 2022-08-13 1108 RT4G          599 0430   K0EJ          599 433
QSO: 21026 CW 2022-08-13 1110 RT4G          599 0431   KP4JRS        599 021
QSO: 21016 CW 2022-08-13 1111 RT4G          599 0432   PY4HO         599 021
QSO: 21002 CW 2022-08-13 1118 RT4G          599 0433   NY3A          599 389
QSO: 21033 CW 2022-08-13 1119 RT4G          599 0434   EA8ZS         599 073
QSO: 21039 CW 2022-08-13 1123 RT4G          599 0435   PY2POA        599 006
QSO: 21013 CW 2022-08-13 1125 RT4G          599 0437   N4AF          599 253
QSO: 14016 CW 2022-08-13 1125 RT4G          599 0436   N6AR          599 230
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1105 DL0GE/P        082
