START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: PA7WW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA7WW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  7074 PH 2015-04-11 1634 PA7WW         59 042 OL1C          59 ETE
QSO:  7000 PH 2015-04-11 1640 PA7WW         59 043 YO8PN         59 007
QSO:  7065 PH 2015-04-11 1643 PA7WW         59 45 OM3RM         59 DST
QSO:  7147 PH 2015-04-11 1646 PA7WW         59 046 OK2KG         59 GBL
QSO:  7000 PH 2015-04-11 1652 PA7WW         59 047 HA1TI         59 016
QSO:  7000 PH 2015-04-11 1810 PA7WW         59 51 OK2BRQ        59 GZL
QSO:  7131 PH 2015-04-11 1810 PA7WW         59 49 ES1O          59 021
QSO:  7131 PH 2015-04-11 1811 PA7WW         59 050 SE4E          59 060
QSO:  7131 PH 2015-04-11 1812 PA7WW         59 52 OH6ECM        59 107
QSO:  7000 PH 2015-04-11 1813 PA7WW         59 054 YO4US         59 024
QSO:  7000 PH 2015-04-11 1814 PA7WW         59 55 OK2WA         59 HFM
QSO:  7131 PH 2015-04-11 1815 PA7WW         59 056 OK2RO         59 HOS
QSO:  7000 PH 2015-04-11 1909 PA7WW         59 57 OM7AB         59 ZVO
QSO:  7000 PH 2015-04-11 1910 PA7WW         59 059 HA7AVU        59 012
QSO:  7000 PH 2015-04-11 1912 PA7WW         59 062 LZ2FM         59 048
QSO:  7156 PH 2015-04-11 1912 PA7WW         59 061 SP9ZPS        59 006
QSO:  3707 PH 2015-04-11 1918 PA7WW         59 64 SK7K          59 244
QSO:  3732 PH 2015-04-11 1918 PA7WW         59 65 OL1C          59 ETE
QSO:  3742 PH 2015-04-11 1921 PA7WW         59 067 SQ3PMX        59 051
QSO:  3500 PH 2015-04-11 1923 PA7WW         59 68 OK3D          59 HOS
QSO:  3758 PH 2015-04-11 1923 PA7WW         59 069 OK1AY         59 DDO
QSO:  3500 PH 2015-04-11 1924 PA7WW         59 70 OK2HBR        59 HOL
QSO:  3768 PH 2015-04-11 1930 PA7WW         59 072 LY7M          59 092
QSO:  3500 PH 2015-04-11 1932 PA7WW         59 72 OK1GPC        59 FUO
QSO:  3500 PH 2015-04-11 1935 PA7WW         59 073 SQ8SET        59 013
QSO:  3751 PH 2015-04-11 1938 PA7WW         59 72 OK1HCG        59 APF
QSO:  3753 PH 2015-04-11 1939 PA7WW         59 73 OK7T          59 ECL
QSO:  3500 PH 2015-04-11 1940 PA7WW         59 74 OM7AB         59 ZVO
QSO:  7000 PH 2015-04-11 1950 PA7WW         59 075 YO9XC         59 107
QSO:  3705 PH 2015-04-11 1958 PA7WW         59 077 OL6A          59 APD
QSO:  3715 PH 2015-04-11 1959 PA7WW         59 078 OK1DO         59 DSO
QSO:  3718 PH 2015-04-11 2001 PA7WW         59 79 OM7KW         59 ZVO
QSO:  3727 PH 2015-04-11 2003 PA7WW         59 81 PA0MIR        59 049
QSO:  3718 PH 2015-04-11 2005 PA7WW         59 082 OK1HEH        59 FCR
QSO:  7000 PH 2015-04-12 0648 PA7WW         59 83 OK2BEN        59 GZS
QSO:  7000 PH 2015-04-12 0651 PA7WW         59 84 OK2MBP        59 HNJ
QSO:  7000 PH 2015-04-12 0653 PA7WW         59 085 SP8H          59 105
QSO:  7142 PH 2015-04-12 0828 PA7WW         59 86 PE1EWR        59 63
QSO:  7142 PH 2015-04-12 0831 PA7WW         59 87 OK2AW         59 GBR
QSO: 14215 PH 2015-04-12 0837 PA7WW         59 088 YL5X          59 033
QSO: 14235 PH 2015-04-12 0839 PA7WW         59 089 4X6DK         59 149
QSO: 14200 PH 2015-04-12 0841 PA7WW         59 90 UY6U          59 028
QSO: 14220 PH 2015-04-12 0845 PA7WW         59 091 UA4HTT        59 042
QSO: 14000 PH 2015-04-12 0857 PA7WW         59 092 YO8PN         59 090
QSO: 14100 PH 2015-04-12 0859 PA7WW         59 093 EA3NA         59 039
END-OF-LOG:
