START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA6SX
CLUB: EA CONTEST CLUB
CONTEST: EA-CME
CATEGORY: SINGLE-OP ALL HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 348975
OPERATORS: EA6SX
SOAPBOX: Bueno un año más disfrutando de la radio. Gracias a todos por 
SOAPBOX: estos momentos. Cuesta un poco con estas temperaturas, pero vale 
QSO:  7110 PH 2021-08-14 1312 EA6SX         59  07031  EA5ITV        59  03099    
QSO:  7110 PH 2021-08-14 1313 EA6SX         59  07031  EC2AHS        59  31097    
QSO:  7110 PH 2021-08-14 1313 EA6SX         59  07031  EA5FDW        59  12085    
QSO:  7110 PH 2021-08-14 1314 EA6SX         59  07031  EA7KJJ        59  11032    
QSO:  7110 PH 2021-08-14 1316 EA6SX         59  07031  EA1JAI        59  09307    
QSO:  7110 PH 2021-08-14 1316 EA6SX         59  07031  EA5FHC        59  46136    
QSO:  7110 PH 2021-08-14 1317 EA6SX         59  07031  EA5UI         59  03099    
QSO:  7110 PH 2021-08-14 1317 EA6SX         59  07031  EA2EWB        59  50073    
QSO:  7110 PH 2021-08-14 1317 EA6SX         59  07031  EA4BXO        59  28092    
QSO:  7110 PH 2021-08-14 1318 EA6SX         59  07031  EA5IQJ        59  46169    
QSO:  7110 PH 2021-08-14 1318 EA6SX         59  07031  EA7AZA        59  11012    
QSO:  7110 PH 2021-08-14 1320 EA6SX         59  07031  EA6UB         59  07051    
QSO:  7110 PH 2021-08-14 1321 EA6SX         59  07031  EA5JDN        59  30026    
QSO:  7110 PH 2021-08-14 1321 EA6SX         59  07031  EB1ADD        59  36029    
QSO:  7110 PH 2021-08-14 1321 EA6SX         59  07031  EB5F          59  03052    
QSO:  7110 PH 2021-08-14 1322 EA6SX         59  07031  EA7CCQ        59  04902    
QSO:  7110 PH 2021-08-14 1322 EA6SX         59  07031  EA4FVT        59  19326    
QSO:  7110 PH 2021-08-14 1324 EA6SX         59  07031  EA5O          59  46220    
QSO:  7110 PH 2021-08-14 1325 EA6SX         59  07031  EA5ITW        59  03083    
QSO:  7110 PH 2021-08-14 1325 EA6SX         59  07031  EA5ICS        59  03009    
QSO:  7110 PH 2021-08-14 1325 EA6SX         59  07031  EA4FH         59  28079    
QSO:  7110 PH 2021-08-14 1327 EA6SX         59  07031  EA4Z          59  28049    
QSO:  7110 PH 2021-08-14 1327 EA6SX         59  07031  EA5GN         59  46019    
QSO:  7110 PH 2021-08-14 1328 EA6SX         59  07031  EA4BBB        59  28049    
QSO:  7110 PH 2021-08-14 1328 EA6SX         59  07031  EA2KV         59  50903    
QSO:  7110 PH 2021-08-14 1328 EA6SX         59  07031  EA2WT         59  01901    
QSO:  7110 PH 2021-08-14 1328 EA6SX         59  07031  EA3GRN        59  08289    
QSO:  7110 PH 2021-08-14 1330 EA6SX         59  07031  EA5JAX        59  46070    
QSO:  7110 PH 2021-08-14 1330 EA6SX         59  07031  EA4CAI/7      59  29082    
QSO:  7104 PH 2021-08-14 1332 EA6SX         59  07031  EA4AW         59  28079    
QSO:  7110 PH 2021-08-14 1332 EA6SX         59  07031  EA2TW         59  48082    
QSO:  7110 PH 2021-08-14 1334 EA6SX         59  07031  EA3CK         59  08213    
QSO:  7110 PH 2021-08-14 1334 EA6SX         59  07031  EC7D          59  29015    
QSO:  7110 PH 2021-08-14 1336 EA6SX         59  07031  EA4CY         59  24020    
QSO:  7110 PH 2021-08-14 1341 EA6SX         59  07031  EA7BD         59  14005    
QSO:  7110 PH 2021-08-14 1342 EA6SX         59  07031  EA1JVG        59  40203    
QSO:  7110 PH 2021-08-14 1342 EA6SX         59  07031  EA6FM         59  07026    
QSO:  7110 PH 2021-08-14 1342 EA6SX         59  07031  EA4FTV        59  28065    
QSO:  7110 PH 2021-08-14 1343 EA6SX         59  07031  EB4GRW        59  28058    
QSO:  7110 PH 2021-08-14 1343 EA6SX         59  07031  EA2AOO/P      59  31163    
QSO:  7110 PH 2021-08-14 1345 EA6SX         59  07031  EA4FTG        59  10126    
QSO:  7110 PH 2021-08-14 1346 EA6SX         59  07031  IZ0ZEF        59  001      
QSO:  7123 PH 2021-08-14 1349 EA6SX         59  07031  EA4GOY        59  45165    
QSO:  7155 PH 2021-08-14 1350 EA6SX         59  07031  EG5VCE        59  19142    
QSO:  7137 PH 2021-08-14 1351 EA6SX         59  07031  EA4HNO        59  13011    
QSO: 14191 PH 2021-08-14 1351 EA6SX         59  07031  EA1IQ         59  36057    
QSO: 14195 PH 2021-08-14 1353 EA6SX         59  07031  EA1ANB        59  36038    
QSO: 14245 PH 2021-08-14 1354 EA6SX         59  07031  EA4URE        59  HQ       
QSO: 14233 PH 2021-08-14 1356 EA6SX         59  07031  EA8DO         59  38027    
QSO: 14240 PH 2021-08-14 1359 EA6SX         59  07031  EA7KFX        59  11026    
QSO: 14215 PH 2021-08-14 1400 EA6SX         59  07031  EA7ATX        59  11027    
QSO: 14138 PH 2021-08-14 1402 EA6SX         59  07031  EA7KHB        59  14047    
QSO: 14205 PH 2021-08-14 1406 EA6SX         59  07031  EA4CAI/7      59  29082    
QSO: 14205 PH 2021-08-14 1406 EA6SX         59  07031  EA1JVG        59  40203    
QSO: 14205 PH 2021-08-14 1406 EA6SX         59  07031  EC8AZE        59  35016    
QSO: 14205 PH 2021-08-14 1406 EA6SX         59  07031  EA5SM         59  03122    
QSO: 14205 PH 2021-08-14 1407 EA6SX         59  07031  EA8ACW        59  35016    
QSO: 14205 PH 2021-08-14 1407 EA6SX         59  07031  EA4GIB        59  06015    
QSO: 14205 PH 2021-08-14 1407 EA6SX         59  07031  EA8CTK        59  38010    
QSO: 14205 PH 2021-08-14 1408 EA6SX         59  07031  EA8UE         59  38017    
QSO: 14205 PH 2021-08-14 1408 EA6SX         59  07031  EA2ESU        59  31152    
QSO: 14205 PH 2021-08-14 1410 EA6SX         59  07031  DL3SYA        59  009      
QSO: 14205 PH 2021-08-14 1411 EA6SX         59  07031  EA8AQV        59  35013    
QSO: 14205 PH 2021-08-14 1414 EA6SX         59  07031  IZ6NHL        59  012      
QSO: 14205 PH 2021-08-14 1415 EA6SX         59  07031  EA7KJJ        59  11032    
QSO: 14205 PH 2021-08-14 1415 EA6SX         59  07031  EA7JHE        59  23035    
QSO: 14205 PH 2021-08-14 1416 EA6SX         59  07031  EA2CCG        59  31200    
QSO: 14205 PH 2021-08-14 1416 EA6SX         59  07031  IV3UHL        59  022      
QSO: 14205 PH 2021-08-14 1417 EA6SX         59  07031  EA6FM         59  07026    
QSO: 14205 PH 2021-08-14 1418 EA6SX         59  07031  DK3OP         59  002      
QSO: 14205 PH 2021-08-14 1418 EA6SX         59  07031  EA8DEG        59  38626    
QSO: 14205 PH 2021-08-14 1419 EA6SX         59  07031  IU5PMV        59  81       
QSO: 14205 PH 2021-08-14 1419 EA6SX         59  07031  EA1FHY        59  36024    
QSO: 14205 PH 2021-08-14 1420 EA6SX         59  07031  EA4API        59  13093    
QSO: 14205 PH 2021-08-14 1420 EA6SX         59  07031  YU1NR         59  010      
QSO: 14205 PH 2021-08-14 1421 EA6SX         59  07031  HA7AVU        59  005      
QSO: 14205 PH 2021-08-14 1422 EA6SX         59  07031  EA8AU         59  35016    
QSO: 14205 PH 2021-08-14 1423 EA6SX         59  07031  EA1FDK        59  24115    
QSO: 14205 PH 2021-08-14 1423 EA6SX         59  07031  EC7AKV        59  41091    
QSO: 14205 PH 2021-08-14 1425 EA6SX         59  07031  EA6B          59  07022    
QSO: 14205 PH 2021-08-14 1426 EA6SX         59  07031  EA8DHC        59  35019    
QSO: 14205 PH 2021-08-14 1427 EA6SX         59  07031  EA8DGO        59  38038    
QSO: 14205 PH 2021-08-14 1427 EA6SX         59  07031  EA8BZC        59  38024    
QSO: 14205 PH 2021-08-14 1428 EA6SX         59  07031  EA8ED         59  35006    
QSO: 28490 PH 2021-08-14 1429 EA6SX         59  07031  EA1IQ         59  36057    
QSO: 28498 PH 2021-08-14 1431 EA6SX         59  07031  EA6FM         59  07026    
QSO: 28498 PH 2021-08-14 1432 EA6SX         59  07031  EA8AQV        59  35013    
QSO:  7150 PH 2021-08-14 1435 EA6SX         59  07031  EA4URE        59  HQ       
QSO:  7171 PH 2021-08-14 1436 EA6SX         59  07031  EB7AA         59  11004    
QSO:  7183 PH 2021-08-14 1436 EA6SX         59  07031  EA2WD         59  48902    
QSO:  7140 PH 2021-08-14 1437 EA6SX         59  07031  EA5ISU        59  46148    
QSO:  7120 PH 2021-08-14 1438 EA6SX         59  07031  EA4GLA        59  13039    
QSO:  7110 PH 2021-08-14 1438 EA6SX         59  07031  EC5APA        59  03009    
QSO:  7108 PH 2021-08-14 1439 EA6SX         59  07031  EA5ISM        59  03088    
QSO:  7085 PH 2021-08-14 1440 EA6SX         59  07031  EA1JCE        59  36041    
QSO: 14280 PH 2021-08-14 1440 EA6SX         59  07031  EA6FA         59  07024    
QSO: 21250 PH 2021-08-14 1443 EA6SX         59  07031  IZ1JJA        59  001      
QSO: 21250 PH 2021-08-14 1444 EA6SX         59  07031  EA8AU         59  35016    
QSO: 21250 PH 2021-08-14 1445 EA6SX         59  07031  DL2SWR        59  013      
QSO: 21250 PH 2021-08-14 1448 EA6SX         59  07031  EA1Z          59  36057    
QSO: 21250 PH 2021-08-14 1448 EA6SX         59  07031  EA7GX         59  11022    
QSO: 21250 PH 2021-08-14 1449 EA6SX         59  07031  EA1O          59  40906    
QSO: 21250 PH 2021-08-14 1449 EA6SX         59  07031  ZS1WY         59  001      
QSO: 21250 PH 2021-08-14 1450 EA6SX         59  07031  EA1JVG        59  40203    
QSO: 21250 PH 2021-08-14 1450 EA6SX         59  07031  EA8AQV        59  35013    
QSO: 21250 PH 2021-08-14 1451 EA6SX         59  07031  EA8DDS/P      59  35022    
QSO: 21250 PH 2021-08-14 1451 EA6SX         59  07031  F5BOY         59  001      
QSO: 21250 PH 2021-08-14 1454 EA6SX         59  07031  EA2DDE        59  31023    
QSO: 21250 PH 2021-08-14 1454 EA6SX         59  07031  EA1IQ         59  36057    
QSO: 21250 PH 2021-08-14 1455 EA6SX         59  07031  MI0AIH        59  001      
QSO: 21250 PH 2021-08-14 1455 EA6SX         59  07031  EA8ED         59  35006    
QSO:  7114 PH 2021-08-14 1458 EA6SX         59  07031  EA6B          59  07022    
QSO:  7091 PH 2021-08-14 1459 EA6SX         59  07031  EA3IAZ/2      59  22205    
QSO: 21250 PH 2021-08-14 1501 EA6SX         59  07031  EA6FM         59  07026    
QSO: 21250 PH 2021-08-14 1506 EA6SX         59  07031  DJ4DPA        59  001      
QSO: 21250 PH 2021-08-14 1506 EA6SX         59  07031  EA8DO         59  38027    
QSO: 21250 PH 2021-08-14 1506 EA6SX         59  07031  DO8WA         59  002      
QSO: 21250 PH 2021-08-14 1507 EA6SX         59  07031  EA5RKS        59  46146    
QSO: 21250 PH 2021-08-14 1508 EA6SX         59  07031  EC8AZE        59  35016    
QSO: 21250 PH 2021-08-14 1510 EA6SX         59  07031  EC8AQQ        59  35027    
QSO: 21250 PH 2021-08-14 1511 EA6SX         59  07031  DO4FOX        59  001      
QSO: 21250 PH 2021-08-14 1511 EA6SX         59  07031  HA3DX         59  118      
QSO: 21250 PH 2021-08-14 1511 EA6SX         59  07031  EA8BQM        59  35006    
QSO: 21250 PH 2021-08-14 1512 EA6SX         59  07031  DO1WSW        59  002      
QSO: 21250 PH 2021-08-14 1513 EA6SX         59  07031  OE7FRH        59  001      
QSO: 21250 PH 2021-08-14 1514 EA6SX         59  07031  HB9HDI        59  001      
QSO: 21250 PH 2021-08-14 1516 EA6SX         59  07031  EA1FHY        59  36024    
QSO:  7145 PH 2021-08-14 1518 EA6SX         59  07031  EA1Z          59  36057    
QSO:  7184 PH 2021-08-14 1519 EA6SX         59  07031  EA7KHB        59  14047    
QSO:  7085 PH 2021-08-14 1519 EA6SX         59  07031  EA1G          59  33040    
QSO: 14170 PH 2021-08-14 1521 EA6SX         59  07031  EA1BXJ        59  39003    
QSO:  7057 PH 2021-08-14 1523 EA6SX         59  07031  EA5EY         59  03104    
QSO:  7130 PH 2021-08-14 1526 EA6SX         59  07031  EA3HJO        59  08088    
QSO:  7093 PH 2021-08-14 1527 EA6SX         59  07031  EB5A          59  31033    
QSO:  7100 PH 2021-08-14 1529 EA6SX         59  07031  EA5IY         59  12084    
QSO:  7103 PH 2021-08-14 1531 EA6SX         59  07031  EA1FDJ        59  39075    
QSO:  7065 PH 2021-08-14 1533 EA6SX         59  07031  EA8DFB        59  38027    
QSO:  7199 PH 2021-08-14 1540 EA6SX         59  07031  EA3EVL        59  43904    
QSO:  7195 PH 2021-08-14 1540 EA6SX         59  07031  EA1IQM        59  36035    
QSO:  7188 PH 2021-08-14 1541 EA6SX         59  07031  EA1MX         59  39085    
QSO: 21235 PH 2021-08-14 1543 EA6SX         59  07031  EA7KFX        59  11026    
QSO: 21237 PH 2021-08-14 1544 EA6SX         59  07031  EA7ATX        59  11027    
QSO:  7110 PH 2021-08-14 1549 EA6SX         59  07031  EA5PC         59  46244    
QSO: 21250 PH 2021-08-14 1554 EA6SX         59  07031  EA4URE        59  HQ       
QSO:  7106 PH 2021-08-14 1556 EA6SX         59  07031  EA6OM         59  07055    
QSO:  7118 PH 2021-08-14 1559 EA6SX         59  07031  EA1AA         59  39016    
QSO:  7153 PH 2021-08-14 1602 EA6SX         59  07031  IV3KKW        59  024      
QSO:  7160 PH 2021-08-14 1603 EA6SX         59  07031  EC2UW         59  48020    
QSO:  7070 PH 2021-08-14 1606 EA6SX         59  07031  EA3IW         59  17024    
QSO:  7066 PH 2021-08-14 1606 EA6SX         59  07031  EA7TG         59  18089    
QSO:  7100 PH 2021-08-14 1609 EA6SX         59  07031  EA7GX         59  11022    
QSO:  7136 PH 2021-08-14 1612 EA6SX         59  07031  EA2HE         59  22158    
QSO:  7088 PH 2021-08-14 1615 EA6SX         59  07031  EA8DDS/P      59  35022    
QSO:  7088 PH 2021-08-14 1618 EA6SX         59  07031  EA4HFF        59  28079    
QSO:  7088 PH 2021-08-14 1618 EA6SX         59  07031  EA3GGW        59  43004    
QSO:  7088 PH 2021-08-14 1618 EA6SX         59  07031  EB3AKL        59  08161    
QSO:  7088 PH 2021-08-14 1619 EA6SX         59  07031  EA1JDC        59  15082    
QSO:  7088 PH 2021-08-14 1619 EA6SX         59  07031  CR5O          59  007      
QSO:  7088 PH 2021-08-14 1620 EA6SX         59  07031  EA3GZA        59  43004    
QSO:  7088 PH 2021-08-14 1620 EA6SX         59  07031  EA4BNQ        59  45108    
QSO:  7088 PH 2021-08-14 1621 EA6SX         59  07031  EA5RKS        59  46146    
QSO:  7088 PH 2021-08-14 1622 EA6SX         59  07031  EA4AAE        59  13033    
QSO:  7088 PH 2021-08-14 1622 EA6SX         59  07031  EA4GTY        59  10037    
QSO:  7088 PH 2021-08-14 1623 EA6SX         59  07031  EA1LA         59  33020    
QSO:  7088 PH 2021-08-14 1623 EA6SX         59  07031  EA3HWC        59  08113    
QSO:  7088 PH 2021-08-14 1623 EA6SX         59  07031  EA7E          59  11032    
QSO:  7088 PH 2021-08-14 1624 EA6SX         59  07031  EA5FGK        59  03122    
QSO:  7088 PH 2021-08-14 1624 EA6SX         59  07031  EA4EU         59  13098    
QSO:  7088 PH 2021-08-14 1624 EA6SX         59  07031  EB4SM         59  16035    
QSO:  7088 PH 2021-08-14 1625 EA6SX         59  07031  EA1HS         59  26126    
QSO:  7088 PH 2021-08-14 1626 EA6SX         59  07031  EA5LN         59  46051    
QSO:  7088 PH 2021-08-14 1627 EA6SX         59  07031  EA7KHF        59  23055    
QSO:  7088 PH 2021-08-14 1627 EA6SX         59  07031  EA6EA         59  07033    
QSO:  7088 PH 2021-08-14 1628 EA6SX         59  07031  EA4BAS/P      59  03004    
QSO:  7088 PH 2021-08-14 1628 EA6SX         59  07031  EA4FIT        59  28079    
QSO:  7088 PH 2021-08-14 1629 EA6SX         59  07031  EA2ERT        59  34152    
QSO:  7088 PH 2021-08-14 1629 EA6SX         59  07031  EA3ABO        59  08014    
QSO:  7088 PH 2021-08-14 1629 EA6SX         59  07031  EA1FAC        59  39025    
QSO:  7088 PH 2021-08-14 1631 EA6SX         59  07031  EA1OT         59  34120    
QSO:  7088 PH 2021-08-14 1632 EA6SX         59  07031  EA7SL         59  11022    
QSO:  7088 PH 2021-08-14 1632 EA6SX         59  07031  EA7KRE        59  21700    
QSO:  7088 PH 2021-08-14 1632 EA6SX         59  07031  EA2DR         59  01002    
QSO:  7088 PH 2021-08-14 1633 EA6SX         59  07031  EA1DNT        59  47050    
QSO:  7088 PH 2021-08-14 1634 EA6SX         59  07031  DL3SYA        59  019      
QSO:  7088 PH 2021-08-14 1634 EA6SX         59  07031  EA3CV         59  08101    
QSO:  7088 PH 2021-08-14 1634 EA6SX         59  07031  EA1HMT        59  15061    
QSO:  7088 PH 2021-08-14 1635 EA6SX         59  07031  EA5RC/P       59  12105    
QSO:  7088 PH 2021-08-14 1635 EA6SX         59  07031  EA4GCU        59  16240    
QSO:  7088 PH 2021-08-14 1635 EA6SX         59  07031  EA1BXJ        59  39003    
QSO:  7088 PH 2021-08-14 1636 EA6SX         59  07031  EB5HAH/P      59  13902    
QSO:  7088 PH 2021-08-14 1636 EA6SX         59  07031  EA1FU         59  15061    
QSO:  7088 PH 2021-08-14 1637 EA6SX         59  07031  EA8ED         59  35006    
QSO:  7088 PH 2021-08-14 1637 EA6SX         59  07031  EA1FJG        59  15017    
QSO:  7088 PH 2021-08-14 1637 EA6SX         59  07031  EA5XU         59  46184    
QSO:  7088 PH 2021-08-14 1637 EA6SX         59  07031  EA7GMC        59  23050    
QSO:  7088 PH 2021-08-14 1638 EA6SX         59  07031  EA4HJM        59  28148    
QSO:  7088 PH 2021-08-14 1639 EA6SX         59  07031  EA2CKX        59  20059    
QSO:  7088 PH 2021-08-14 1639 EA6SX         59  07031  EA1IQT        59  33004    
QSO:  7088 PH 2021-08-14 1639 EA6SX         59  07031  EA8BZC        59  38024    
QSO:  7088 PH 2021-08-14 1639 EA6SX         59  07031  EA4GWN        59  16133    
QSO:  7088 PH 2021-08-14 1639 EA6SX         59  07031  EA7JHE        59  23035    
QSO:  7088 PH 2021-08-14 1640 EA6SX         59  07031  EA2DDE        59  31023    
QSO:  7088 PH 2021-08-14 1640 EA6SX         59  07031  EA1HLK        59  33037    
QSO:  7088 PH 2021-08-14 1640 EA6SX         59  07031  EA7KHU        59  41901    
QSO:  7088 PH 2021-08-14 1642 EA6SX         59  07031  EB2CXW        59  12138    
QSO:  7088 PH 2021-08-14 1642 EA6SX         59  07031  EA4DUT        59  28132    
QSO:  7088 PH 2021-08-14 1643 EA6SX         59  07031  EA5DKX        59  46190    
QSO:  7088 PH 2021-08-14 1644 EA6SX         59  07031  EA3WX         59  25101    
QSO:  7088 PH 2021-08-14 1645 EA6SX         59  07031  ON4CBZ        59  001      
QSO:  7088 PH 2021-08-14 1645 EA6SX         59  07031  EA1OK         59  49242    
QSO:  7088 PH 2021-08-14 1646 EA6SX         59  07031  EA3TA         59  08187    
QSO:  7088 PH 2021-08-14 1648 EA6SX         59  07031  EA5FSJ        59  03122    
QSO:  7088 PH 2021-08-14 1648 EA6SX         59  07031  EA1ENG        59  37322    
QSO:  7102 PH 2021-08-14 1652 EA6SX         59  07031  EA8DO         59  38027    
QSO:  7112 PH 2021-08-14 1653 EA6SX         59  07031  EA2BK         59  50073    
QSO:  7129 PH 2021-08-14 1654 EA6SX         59  07031  EC2AMN/1      59  37323    
QSO:  7133 PH 2021-08-14 1655 EA6SX         59  07031  EA1IQ         59  36057    
QSO:  7130 PH 2021-08-14 1655 EA6SX         59  07031  EC1YL         59  36060    
QSO:  7153 PH 2021-08-14 1656 EA6SX         59  07031  EB2GPF        59  44013    
QSO:  7163 PH 2021-08-14 1657 EA6SX         59  07031  EA7ATX        59  11027    
QSO:  7080 PH 2021-08-14 1658 EA6SX         59  07031  EA2EVB        59  48020    
QSO: 28498 PH 2021-08-14 1700 EA6SX         59  07031  EC8AZE        59  35016    
QSO: 28485 PH 2021-08-14 1725 EA6SX         59  07031  HA3DX         59  183      
QSO: 28480 PH 2021-08-14 1727 EA6SX         59  07031  EA5FSJ        59  03122    
QSO: 28480 PH 2021-08-14 1728 EA6SX         59  07031  EC5SP         59  46131    
QSO: 28480 PH 2021-08-14 1730 EA6SX         59  07031  PY4AZ         59  001      
QSO: 28480 PH 2021-08-14 1730 EA6SX         59  07031  EA8ED         59  35006    
QSO: 28480 PH 2021-08-14 1734 EA6SX         59  07031  EA8DDS/P      59  35022    
QSO: 28480 PH 2021-08-14 1736 EA6SX         59  07031  EA8ACW        59  35016    
QSO: 28480 PH 2021-08-14 1736 EA6SX         59  07031  EA8URG        59  38020    
QSO: 28480 PH 2021-08-14 1743 EA6SX         59  07031  EA7KHB        59  14047    
QSO:  3700 PH 2021-08-14 1755 EA6SX         59  07031  EA5LU         59  30026    
QSO:  3695 PH 2021-08-14 1759 EA6SX         59  07031  EA4URE        59  HQ       
QSO:  3695 PH 2021-08-14 1801 EA6SX         59  07031  EA7KHB        59  14047    
QSO:  7085 PH 2021-08-14 1803 EA6SX         59  07031  EA4EX         59  45203    
QSO:  7145 PH 2021-08-14 1803 EA6SX         59  07031  EC1DD         59  36021    
QSO:  7171 PH 2021-08-14 1804 EA6SX         59  07031  EA5KM         59  03028    
QSO: 14175 PH 2021-08-14 1805 EA6SX         59  07031  EA7GV         59  18145    
QSO:  3660 PH 2021-08-14 1812 EA6SX         59  07031  EA1JVG        59  40203    
QSO:  3660 PH 2021-08-14 1813 EA6SX         59  07031  EA4CY/1       59  24020    
QSO:  3666 PH 2021-08-14 1816 EA6SX         59  07031  EC2AMN/1      59  37323    
QSO:  7140 PH 2021-08-14 1817 EA6SX         59  07031  EA2DPS        59  39022    
QSO:  3730 PH 2021-08-14 1820 EA6SX         59  07031  EA1ANB        59  36038    
QSO:  7100 PH 2021-08-14 1821 EA6SX         59  07031  EA5ASM        59  03056    
QSO:  7186 PH 2021-08-14 1822 EA6SX         59  07031  EA6FA         59  07024    
QSO: 14205 PH 2021-08-14 1825 EA6SX         59  07031  EA1DNT        59  47050    
QSO: 14175 PH 2021-08-14 1831 EA6SX         59  07031  HB9FXT        59  001      
QSO: 14175 PH 2021-08-14 1832 EA6SX         59  07031  DL2SWR        59  040      
QSO: 14175 PH 2021-08-14 1833 EA6SX         59  07031  EA7BP         59  41059    
QSO: 14175 PH 2021-08-14 1834 EA6SX         59  07031  EA4AW         59  28079    
QSO:  3712 PH 2021-08-14 1835 EA6SX         59  07031  EA7GV         59  18145    
QSO: 14175 PH 2021-08-14 1837 EA6SX         59  07031  EA4EX         59  45203    
QSO:  7145 PH 2021-08-14 1841 EA6SX         59  07031  EA7ZC         59  14058    
QSO:  7082 PH 2021-08-14 1843 EA6SX         59  07031  EA5GX         59  12901    
QSO: 14175 PH 2021-08-14 1845 EA6SX         59  07031  N8EGZ         59  001      
QSO: 14175 PH 2021-08-14 1845 EA6SX         59  07031  YT3TT         59  001      
QSO: 14175 PH 2021-08-14 1849 EA6SX         59  07031  LB0NH         59  001      
QSO: 14175 PH 2021-08-14 1849 EA6SX         59  07031  EA8DDS/P      59  35022    
QSO: 14175 PH 2021-08-14 1852 EA6SX         59  07031  EA5RKS        59  46146    
QSO: 14175 PH 2021-08-14 1858 EA6SX         59  07031  DL7TG         59  016      
QSO: 14175 PH 2021-08-14 1859 EA6SX         59  07031  EA7BF         59  11035    
QSO: 14175 PH 2021-08-14 1900 EA6SX         59  07031  EA5DKX        59  46190    
QSO: 14175 PH 2021-08-14 1901 EA6SX         59  07031  EA5ITX        59  03105    
QSO: 14175 PH 2021-08-14 1901 EA6SX         59  07031  EA7BD         59  14005    
QSO: 14175 PH 2021-08-14 1902 EA6SX         59  07031  CT2DJM        59  001      
QSO: 14175 PH 2021-08-14 1903 EA6SX         59  07031  EA8DKV        59  38018    
QSO: 14175 PH 2021-08-14 1905 EA6SX         59  07031  EA5JFL        59  46013    
QSO: 14175 PH 2021-08-14 1905 EA6SX         59  07031  EA4EUI        59  28073    
QSO: 14175 PH 2021-08-14 1905 EA6SX         59  07031  EA5KL         59  03014    
QSO: 14175 PH 2021-08-14 1908 EA6SX         59  07031  EA8/F1JXQ     59  38037    
QSO: 14175 PH 2021-08-14 1912 EA6SX         59  07031  CT5JWY        59  001      
QSO: 14175 PH 2021-08-14 1913 EA6SX         59  07031  HB9HKA        59  001      
QSO: 14175 PH 2021-08-14 1914 EA6SX         59  07031  EA5CCY        59  30030    
QSO: 14175 PH 2021-08-14 1914 EA6SX         59  07031  EA5R          59  30026    
QSO: 14175 PH 2021-08-14 1915 EA6SX         59  07031  EA8URG        59  38020    
QSO: 14175 PH 2021-08-14 1916 EA6SX         59  07031  MI0HMY        59  001      
QSO: 14175 PH 2021-08-14 1918 EA6SX         59  07031  KO4IOE        59  018      
