START-OF-LOG: 3.0
CALLSIGN: K3IE
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1134886
NAME: Hunter W Mills
LOCATION: TN
OPERATORS: K3IE
CLUB: Tennessee Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5555.0
QSO:  3734 PH 2016-03-26 0231 K3IE          59  0001   N3RR          59  0125
QSO: 28413 PH 2016-03-26 1730 K3IE          59  0322   WP2Z          59  1450
QSO: 28419 PH 2016-03-26 1731 K3IE          59  0323   8P5A          59  2507
QSO: 28431 PH 2016-03-26 1732 K3IE          59  0324   WP3E          59  0274
QSO: 28427 PH 2016-03-26 1733 K3IE          59  0325   LU3HL         59  0045
QSO: 28447 PH 2016-03-26 1733 K3IE          59  0326   P49Y          59  1986
QSO: 28463 PH 2016-03-26 1735 K3IE          59  0327   PX5E          59  2016
QSO: 28487 PH 2016-03-26 1735 K3IE          59  0328   TI0DX         59  0722
QSO: 28512 PH 2016-03-26 1737 K3IE          59  0329   PU2PCI        59  0113
QSO: 28550 PH 2016-03-26 1738 K3IE          59  0330   CX2DK         59  0492
QSO: 28480 PH 2016-03-26 1740 K3IE          59  0331   LW4EF         59  0166
QSO: 21222 PH 2016-03-26 1742 K3IE          59  0332   GM0OQV        59  0082
QSO: 21254 PH 2016-03-26 1743 K3IE          59  0333   WA6KHK        59  0696
QSO: 21294 PH 2016-03-26 1744 K3IE          59  0334   CU2ARA        59  0897
QSO: 21314 PH 2016-03-26 1745 K3IE          59  0335   II9P          59  1219
QSO: 21346 PH 2016-03-26 1747 K3IE          59  0336   WQ6X          59  1185
QSO: 21384 PH 2016-03-26 1748 K3IE          59  0337   YV1KK         59  1551
QSO: 21423 PH 2016-03-26 1749 K3IE          59  0338   EF1W          59  0711
QSO: 21446 PH 2016-03-26 1750 K3IE          59  0339   CR3W          59  1051
QSO: 21267 PH 2016-03-26 1751 K3IE          59  0340   IC8AJU        59  0089
QSO: 21257 PH 2016-03-26 1751 K3IE          59  0341   KI7Y          59  0237
QSO: 14166 PH 2016-03-26 1753 K3IE          59  0342   M0WUT         59  0882
QSO: 14171 PH 2016-03-26 1754 K3IE          59  0343   S55O          59  0985
QSO: 14174 PH 2016-03-26 1754 K3IE          59  0344   OE3K          59  1375
QSO: 14177 PH 2016-03-26 1755 K3IE          59  0345   HA3DX         59  0715
QSO: 14182 PH 2016-03-26 1756 K3IE          59  0346   UV5U          59  0172
QSO: 14185 PH 2016-03-26 1757 K3IE          59  0347   S57PKT        59  0406
QSO: 14187 PH 2016-03-26 1757 K3IE          59  0348   OM8DD         59  0783
QSO: 14195 PH 2016-03-26 1759 K3IE          59  0349   EW5Z          59  1482
QSO: 14197 PH 2016-03-26 1800 K3IE          59  0350   IQ2DN         59  0404
QSO: 14203 PH 2016-03-26 1803 K3IE          59  0351   KB1EFS        59  0101
QSO: 14209 PH 2016-03-26 1804 K3IE          59  0352   S50G          59  1842
QSO: 14217 PH 2016-03-26 1804 K3IE          59  0353   SN7D          59  1005
QSO: 14224 PH 2016-03-26 1806 K3IE          59  0354   WS7X          59  0838
QSO: 14233 PH 2016-03-26 1807 K3IE          59  0355   EI5KF         59  0636
QSO: 14241 PH 2016-03-26 1809 K3IE          59  0356   OP2A          59  0160
QSO: 14265 PH 2016-03-26 1812 K3IE          59  0357   ES5TV         59  2148
QSO: 14268 PH 2016-03-26 1814 K3IE          59  0358   DQ2C          59  1778
QSO: 14280 PH 2016-03-26 1815 K3IE          59  0359   UW2M          59  1832
QSO: 14291 PH 2016-03-26 1818 K3IE          59  0360   HG1S          59  1590
QSO: 14295 PH 2016-03-26 1819 K3IE          59  0361   OT5A          59  0976
QSO: 14302 PH 2016-03-26 1820 K3IE          59  0362   P33W          59  3333
QSO: 14305 PH 2016-03-26 1821 K3IE          59  0363   OG6N          59  0927
QSO: 14311 PH 2016-03-26 1822 K3IE          59  0364   S55T          59  1300
QSO: 14323 PH 2016-03-26 1824 K3IE          59  0365   UT0U          59  0588
QSO: 14343 PH 2016-03-26 1827 K3IE          59  0366   HI8JSG        59  0528
QSO: 14328 PH 2016-03-26 1839 K3IE          59  0367   IT9STX        59  0929
QSO: 14324 PH 2016-03-26 1840 K3IE          59  0368   IO2X          59  1472
QSO: 14319 PH 2016-03-26 1841 K3IE          59  0369   S59ACP        59  1105
QSO: 28547 PH 2016-03-26 1843 K3IE          59  0370   CE3AA         59  0650
QSO: 28527 PH 2016-03-26 1843 K3IE          59  0371   FY5FY         59  1800
QSO: 28480 PH 2016-03-26 1845 K3IE          59  0372   LT1F          59  1400
QSO: 28358 PH 2016-03-26 1847 K3IE          59  0373   NP4G          59  0001
QSO: 14281 PH 2016-03-26 1849 K3IE          59  0374   WR5O          59  0971
QSO: 14278 PH 2016-03-26 1850 K3IE          59  0375   DC4A          59  1184
QSO: 14273 PH 2016-03-26 1851 K3IE          59  0376   E7DX          59  2058
QSO: 14267 PH 2016-03-26 1851 K3IE          59  0377   OH0X          59  2054
QSO: 14238 PH 2016-03-26 1852 K3IE          59  0378   9A705Y        59  1695
QSO: 14228 PH 2016-03-26 1921 K3IE          59  0379   OM5XX         59  0804
QSO: 14225 PH 2016-03-26 1922 K3IE          59  0380   CR6P          59  1246
QSO: 14162 PH 2016-03-26 1924 K3IE          59  0381   ED8T          59  0338
QSO: 14173 PH 2016-03-26 1926 K3IE          59  0382   IK4DCX        59  0383
QSO: 14174 PH 2016-03-26 1926 K3IE          59  0383   OE2S          59  1325
QSO: 14175 PH 2016-03-26 1928 K3IE          59  0384   9A2DQ         59  0214
QSO: 14183 PH 2016-03-26 1928 K3IE          59  0385   NE1C          59  0642
QSO: 14186 PH 2016-03-26 1930 K3IE          59  0386   OP4K          59  1039
QSO: 14211 PH 2016-03-26 1931 K3IE          59  0387   PI4DX         59  1854
QSO: 14223 PH 2016-03-26 1932 K3IE          59  0388   OZ5E          59  0534
QSO: 14249 PH 2016-03-26 1934 K3IE          59  0389   LY7A          59  0740
QSO: 21220 PH 2016-03-26 1938 K3IE          59  0390   NH7AA         59  0503
QSO: 21334 PH 2016-03-26 1940 K3IE          59  0391   KH6J          59  0995
QSO: 21283 PH 2016-03-26 1941 K3IE          59  0392   KL7RA         59  0762
QSO: 21210 PH 2016-03-26 1943 K3IE          59  0393   KP4RV         59  0881
QSO: 21212 PH 2016-03-26 1944 K3IE          59  0394   PP5JN         59  0592
QSO: 21217 PH 2016-03-26 1944 K3IE          59  0395   PY8WW         59  0189
QSO: 21232 PH 2016-03-26 1945 K3IE          59  0396   VA7BEC        59  0355
QSO: 21315 PH 2016-03-26 1947 K3IE          59  0397   HI3K          59  1220
QSO: 21231 PH 2016-03-26 1948 K3IE          59  0398   KP3Z          59  0922
QSO: 21400 PH 2016-03-26 1949 K3IE          59  0399   KG7GYI        59  0164
QSO: 21341 PH 2016-03-26 1950 K3IE          59  0400   PS5A          59  0550
QSO: 21397 PH 2016-03-26 1952 K3IE          59  0401   HI3TT         59  0842
QSO: 21347 PH 2016-03-26 1955 K3IE          59  0402   PS2T          59  1279
QSO: 21332 PH 2016-03-26 1956 K3IE          59  0403   LT0H          59  0498
QSO: 21207 PH 2016-03-26 1956 K3IE          59  0404   ZW5T          59  0456
QSO: 21277 PH 2016-03-26 1957 K3IE          59  0405   P45A          59  1336
QSO: 14247 PH 2016-03-26 2000 K3IE          59  0406   5E5E          59  1421
QSO: 14275 PH 2016-03-26 2001 K3IE          59  0407   ES7GM         59  1224
QSO: 14192 PH 2016-03-26 2002 K3IE          59  0408   EA7ATX        59  1002
QSO: 14301 PH 2016-03-26 2003 K3IE          59  0409   IB2A          59  0434
QSO: 14220 PH 2016-03-26 2003 K3IE          59  0410   II2S          59  0529
QSO: 14302 PH 2016-03-26 2004 K3IE          59  0411   SK3W          59  0741
QSO: 14200 PH 2016-03-26 2005 K3IE          59  0412   EA2RCP        59  0489
QSO: 14185 PH 2016-03-26 2007 K3IE          59  0413   OP0P          59  0072
QSO: 14315 PH 2016-03-26 2007 K3IE          59  0414   F8CRH         59  1103
QSO: 14271 PH 2016-03-26 2009 K3IE          59  0415   TC3P          59  1019
QSO: 14318 PH 2016-03-26 2009 K3IE          59  0416   UA2F          59  1570
QSO: 14263 PH 2016-03-26 2010 K3IE          59  0417   WC5T          59  1033
QSO: 14222 PH 2016-03-26 2011 K3IE          59  0418   PI4AMF        59  0700
QSO: 14284 PH 2016-03-26 2117 K3IE          59  0419   OM5ZW         59  2018
QSO: 14293 PH 2016-03-26 2119 K3IE          59  0420   S53EA         59  1538
QSO: 14295 PH 2016-03-26 2120 K3IE          59  0421   IO4W          59  0215
QSO: 14307 PH 2016-03-26 2120 K3IE          59  0422   EC2DX         59  1201
QSO: 14308 PH 2016-03-26 2121 K3IE          59  0423   EF2A          59  1591
QSO: 14310 PH 2016-03-26 2121 K3IE          59  0424   CU2ARA        59  1126
QSO: 14321 PH 2016-03-26 2122 K3IE          59  0425   OK7Z          59  1270
QSO: 14170 PH 2016-03-26 2124 K3IE          59  0426   FG4KH         59  1072
QSO: 14188 PH 2016-03-26 2126 K3IE          59  0427   SQ6H          59  0176
QSO: 14206 PH 2016-03-26 2127 K3IE          59  0428   IZ1ZHG        59  0564
QSO: 14253 PH 2016-03-26 2127 K3IE          59  0429   YL3FT         59  1211
QSO: 14257 PH 2016-03-26 2128 K3IE          59  0430   WU3A          59  1633
QSO: 14248 PH 2016-03-26 2128 K3IE          59  0431   DK1QH         59  0516
QSO: 14179 PH 2016-03-26 2129 K3IE          59  0432   EM140Y        59  1380
QSO: 14166 PH 2016-03-26 2130 K3IE          59  0433   EC5AN         59  1588
QSO: 14207 PH 2016-03-26 2131 K3IE          59  0434   TM22TSF       59  0574
QSO: 14337 PH 2016-03-26 2132 K3IE          59  0435   VE3CX         59  1512
QSO: 14332 PH 2016-03-26 2133 K3IE          59  0436   M4U           59  0717
QSO: 21214 PH 2016-03-26 2143 K3IE          59  0437   W7QN          59  0096
QSO: 21228 PH 2016-03-26 2145 K3IE          59  0438   ZW5B          59  1017
QSO: 21245 PH 2016-03-26 2146 K3IE          59  0439   WZ4F          59  1688
QSO: 21436 PH 2016-03-26 2147 K3IE          59  0440   ZZ2T          59  1313
QSO: 21288 PH 2016-03-26 2149 K3IE          59  0441   PX5E          59  2592
QSO: 21295 PH 2016-03-26 2150 K3IE          59  0442   5V7D          59  0545
QSO: 21308 PH 2016-03-26 2151 K3IE          59  0443   PY5JQ         59  0534
QSO: 21312 PH 2016-03-26 2152 K3IE          59  0444   CE3CT         59  1663
QSO: 21315 PH 2016-03-26 2153 K3IE          59  0445   KX7M          59  0943
QSO: 21320 PH 2016-03-26 2154 K3IE          59  0446   K9QJS         59  0108
QSO: 21294 PH 2016-03-26 2154 K3IE          59  0447   ZV2C          59  0514
QSO: 21423 PH 2016-03-26 2155 K3IE          59  0448   3G1B          59  0246
QSO: 21357 PH 2016-03-26 2159 K3IE          59  0449   FY5FY         59  2288
QSO: 21350 PH 2016-03-26 2159 K3IE          59  0450   PX2A          59  1119
QSO: 21259 PH 2016-03-26 2202 K3IE          59  0451   ZP5WBM        59  0301
QSO: 21400 PH 2016-03-26 2202 K3IE          59  0452   HR2WW         59  0469
QSO: 21262 PH 2016-03-26 2204 K3IE          59  0453   LU8FAI        59  0069
QSO: 21445 PH 2016-03-26 2204 K3IE          59  0454   PY1NX         59  0999
QSO: 21365 PH 2016-03-26 2204 K3IE          59  0455   ZX2V          59  0286
QSO: 21215 PH 2016-03-26 2205 K3IE          59  0456   PJ4DX         59  2087
QSO: 21318 PH 2016-03-26 2206 K3IE          59  0457   PY3PA         59  0110
QSO: 21331 PH 2016-03-26 2207 K3IE          59  0458   VE7NY         59  0203
QSO: 28473 PH 2016-03-26 2210 K3IE          59  0459   YV5LAY        59  0256
QSO: 28486 PH 2016-03-26 2210 K3IE          59  0460   TO972M        59  1746
QSO: 21326 PH 2016-03-26 2212 K3IE          59  0461   VK4KW         59  1132
QSO: 21334 PH 2016-03-26 2214 K3IE          59  0462   VK2AU         59  0719
QSO: 21336 PH 2016-03-26 2214 K3IE          59  0463   WK6KW         59  0174
QSO: 21372 PH 2016-03-26 2218 K3IE          59  0464   P49Y          59  2761
QSO: 21442 PH 2016-03-26 2219 K3IE          59  0465   JA3YBK        59  0907
QSO: 21420 PH 2016-03-26 2220 K3IE          59  0466   CW5W          59  0761
QSO: 21318 PH 2016-03-26 2221 K3IE          59  0467   AD7JP         59  0798
QSO: 21387 PH 2016-03-26 2223 K3IE          59  0468   HC7AE         59  0210
QSO: 21405 PH 2016-03-26 2225 K3IE          59  0469   ZV5O          59  1321
QSO: 21427 PH 2016-03-26 2227 K3IE          59  0470   HC0E          59  0393
QSO: 21433 PH 2016-03-26 2228 K3IE          59  0471   JH4UYB        59  1433
QSO: 21202 PH 2016-03-26 2228 K3IE          59  0472   JR4OZR        59  1066
QSO: 14344 PH 2016-03-26 2230 K3IE          59  0473   WR1ST         59  0383
QSO: 14321 PH 2016-03-26 2231 K3IE          59  0474   K0VVX         59  0327
QSO: 14315 PH 2016-03-26 2231 K3IE          59  0475   EI3JE         59  0475
QSO: 14305 PH 2016-03-26 2233 K3IE          59  0476   ED1R          59  1846
QSO: 14295 PH 2016-03-26 2234 K3IE          59  0477   WQ5MM         59  2027
QSO: 14286 PH 2016-03-26 2235 K3IE          59  0478   EF1W          59  0974
QSO: 14283 PH 2016-03-26 2235 K3IE          59  0479   WP2Z          59  1928
QSO: 14271 PH 2016-03-26 2236 K3IE          59  0480   PS2T          59  0789
QSO: 14268 PH 2016-03-26 2237 K3IE          59  0481   VE7SZ         59  1343
QSO: 14288 PH 2016-03-26 2238 K3IE          59  0482   AD6NR         59  0194
QSO: 14290 PH 2016-03-26 2240 K3IE          59  0483   HC0E          59  0571
QSO: 14301 PH 2016-03-26 2241 K3IE          59  0484   MX0SNB        59  0088
QSO: 14340 PH 2016-03-26 2242 K3IE          59  0485   NP2P          59  1350
QSO: 14239 PH 2016-03-26 2244 K3IE          59  0486   OA4SS         59  0908
QSO: 14242 PH 2016-03-26 2245 K3IE          59  0487   TM6M          59  2466
QSO: 14245 PH 2016-03-26 2246 K3IE          59  0488   TM0T          59  2437
QSO: 14248 PH 2016-03-26 2247 K3IE          59  0489   WP4PGY        59  1189
QSO: 14180 PH 2016-03-26 2248 K3IE          59  0490   VO1HZ         59  1108
QSO: 14179 PH 2016-03-26 2249 K3IE          59  0491   G1XOW         59  0889
QSO: 14188 PH 2016-03-26 2251 K3IE          59  0492   TG9ANF        59  0598
QSO: 14210 PH 2016-03-26 2251 K3IE          59  0493   HI8K/6        59  0570
QSO: 14223 PH 2016-03-26 2252 K3IE          59  0494   TM7F          59  1595
QSO: 14228 PH 2016-03-26 2253 K3IE          59  0495   WP3R          59  0272
QSO: 14226 PH 2016-03-26 2254 K3IE          59  0496   AD4Z          59  1044
QSO: 14238 PH 2016-03-26 2254 K3IE          59  0497   VA2EN         59  0587
QSO: 14278 PH 2016-03-26 2256 K3IE          59  0498   HC2AO         59  0263
QSO: 14281 PH 2016-03-26 2257 K3IE          59  0499   KT7I          59  0809
QSO: 14219 PH 2016-03-26 2258 K3IE          59  0500   T42A          59  1137
QSO: 14186 PH 2016-03-26 2259 K3IE          59  0501   WZ7ZR         59  0922
QSO: 14203 PH 2016-03-26 2259 K3IE          59  0502   F4KIR         59  0944
QSO: 14195 PH 2016-03-26 2301 K3IE          59  0503   KV0Q          59  1227
QSO: 14165 PH 2016-03-26 2301 K3IE          59  0504   N1RR          59  0880
QSO: 14233 PH 2016-03-26 2302 K3IE          59  0505   VE9CB         59  2055
QSO: 14253 PH 2016-03-26 2303 K3IE          59  0506   NZ3D          59  1791
QSO: 14265 PH 2016-03-26 2304 K3IE          59  0507   K7ABV         59  0200
QSO: 14273 PH 2016-03-26 2304 K3IE          59  0508   VC2A          59  1670
QSO: 14299 PH 2016-03-26 2306 K3IE          59  0509   VE6AMI        59  0332
QSO: 14299 PH 2016-03-26 2306 K3IE          59  0510   AF0E          59  0140
QSO: 14299 PH 2016-03-26 2307 K3IE          59  0511   PY4LH         59  0086
QSO: 14299 PH 2016-03-26 2308 K3IE          59  0512   VE1JBC        59  0318
QSO: 14299 PH 2016-03-26 2308 K3IE          59  0513   VE1ZD         59  0315
QSO: 14299 PH 2016-03-26 2308 K3IE          59  0514   W1YK          59  0104
QSO: 14299 PH 2016-03-26 2309 K3IE          59  0515   KK6AOL        59  0015
QSO: 14299 PH 2016-03-26 2310 K3IE          59  0516   TF2MSN        59  0230
QSO: 14299 PH 2016-03-26 2311 K3IE          59  0517   VE2SCA        59  0200
QSO: 14292 PH 2016-03-26 2313 K3IE          59  0518   W6US          59  0074
QSO: 14292 PH 2016-03-26 2314 K3IE          59  0519   EE1G          59  0834
QSO: 14292 PH 2016-03-26 2315 K3IE          59  0520   KD0FPY        59  0024
QSO: 14292 PH 2016-03-26 2317 K3IE          59  0521   K1DBO         59  0069
QSO: 14292 PH 2016-03-26 2319 K3IE          59  0522   K6KNS         59  0233
QSO: 14292 PH 2016-03-26 2320 K3IE          59  0523   N7TCO         59  0067
QSO: 14292 PH 2016-03-26 2320 K3IE          59  0524   TF2LL         59  0201
QSO: 14292 PH 2016-03-26 2320 K3IE          59  0525   VO1VR         59  0085
QSO: 14215 PH 2016-03-26 2323 K3IE          59  0526   TI2OY         59  0719
QSO: 14173 PH 2016-03-26 2325 K3IE          59  0527   VO2NS         59  0458
QSO: 14204 PH 2016-03-26 2326 K3IE          59  0528   KL7RA         59  1713
QSO: 14211 PH 2016-03-26 2326 K3IE          59  0529   V43Z          59  1966
QSO: 14234 PH 2016-03-26 2328 K3IE          59  0530   VY2ZM         59  2669
QSO: 14286 PH 2016-03-27 0003 K3IE          59  0531   AL1G          59  0345
QSO:  7134 PH 2016-03-27 0009 K3IE          59  0532   KQ2M          59  2538
QSO:  7137 PH 2016-03-27 0010 K3IE          59  0533   K1LZ          59  2717
QSO:  7143 PH 2016-03-27 0010 K3IE          59  0534   KK9A          59  0945
QSO:  7111 PH 2016-03-27 0014 K3IE          59  0535   SX9C          59  0933
QSO:  7150 PH 2016-03-27 0016 K3IE          59  0536   LZ5K          59  0080
QSO:  7153 PH 2016-03-27 0016 K3IE          59  0537   S50G          59  2536
QSO:  7159 PH 2016-03-27 0017 K3IE          59  0538   SN7D          59  1376
QSO:  7162 PH 2016-03-27 0018 K3IE          59  0539   UA2F          59  2046
QSO:  7180 PH 2016-03-27 0020 K3IE          59  0540   S53M          59  0864
QSO:  7195 PH 2016-03-27 0022 K3IE          59  0541   IO5O          59  2222
QSO:  7177 PH 2016-03-27 0025 K3IE          59  0542   HG1S          59  2315
QSO:  7193 PH 2016-03-27 0026 K3IE          59  0543   P33W          59  2267
QSO:  7248 PH 2016-03-27 0028 K3IE          59  0544   NV9L          59  1658
QSO:  7209 PH 2016-03-27 0028 K3IE          59  0545   WP2Z          59  2171
QSO:  7147 PH 2016-03-27 0049 K3IE          59  0546   EN4UA         59  1633
QSO:  7156 PH 2016-03-27 0051 K3IE          59  0547   9A6A          59  0611
QSO:  7167 PH 2016-03-27 0053 K3IE          59  0548   WZ4F          59  2002
QSO:  7180 PH 2016-03-27 0055 K3IE          59  0549   S55T          59  1849
QSO:  7254 PH 2016-03-27 0058 K3IE          59  0550   NN2DX         59  0512
QSO:  7245 PH 2016-03-27 0058 K3IE          59  0551   N7MZW         59  0278
QSO:  7243 PH 2016-03-27 0100 K3IE          59  0552   AC4MG         59  0029
QSO:  7243 PH 2016-03-27 0101 K3IE          59  0553   KC9YL         59  0070
QSO:  7243 PH 2016-03-27 0101 K3IE          59  0554   KD2GXL        59  0066
QSO:  7243 PH 2016-03-27 0102 K3IE          59  0555   RC7KY         59  0728
QSO:  7243 PH 2016-03-27 0102 K3IE          59  0556   KM4KPJ        59  0002
QSO:  7243 PH 2016-03-27 0102 K3IE          59  0557   W8SPL         59  0028
QSO:  7243 PH 2016-03-27 0103 K3IE          59  0558   WT2P          59  0181
QSO:  7243 PH 2016-03-27 0104 K3IE          59  0559   AK8H          59  0243
QSO:  7243 PH 2016-03-27 0104 K3IE          59  0560   WK9U          59  0380
QSO:  7243 PH 2016-03-27 0105 K3IE          59  0561   KE8BWA        59  0082
QSO:  7243 PH 2016-03-27 0106 K3IE          59  0562   N4LEQ         59  0126
QSO:  7243 PH 2016-03-27 0106 K3IE          59  0563   KM4EKZ        59  0110
QSO:  7243 PH 2016-03-27 0106 K3IE          59  0564   VE3TW         59  0345
QSO:  7242 PH 2016-03-27 0107 K3IE          59  0565   N8IL          59  0323
QSO:  7242 PH 2016-03-27 0108 K3IE          59  0566   KC0DEB        59  0288
QSO:  7242 PH 2016-03-27 0108 K3IE          59  0567   AF8C          59  0027
QSO:  7242 PH 2016-03-27 0109 K3IE          59  0568   N5XTC         59  0011
QSO:  7242 PH 2016-03-27 0110 K3IE          59  0569   KC3ASH        59  0041
QSO:  7242 PH 2016-03-27 0111 K3IE          59  0570   W8EDW         59  0010
QSO:  7242 PH 2016-03-27 0111 K3IE          59  0571   VE3MT         59  0190
QSO:  7242 PH 2016-03-27 0111 K3IE          59  0572   K0RJW         59  0268
QSO:  7242 PH 2016-03-27 0111 K3IE          59  0573   KD0CVZ        59  0018
QSO:  7242 PH 2016-03-27 0112 K3IE          59  0574   KB1FRK        59  0055
QSO:  7242 PH 2016-03-27 0112 K3IE          59  0575   N9QWV         59  0136
QSO:  7242 PH 2016-03-27 0112 K3IE          59  0576   KB3VNK        59  0002
QSO:  7242 PH 2016-03-27 0113 K3IE          59  0577   K4CGY         59  0406
QSO:  7242 PH 2016-03-27 0114 K3IE          59  0578   N7WY          59  0504
QSO:  7242 PH 2016-03-27 0116 K3IE          59  0579   AD0JA         59  0148
QSO:  7242 PH 2016-03-27 0117 K3IE          59  0580   N4VA          59  0099
QSO:  7242 PH 2016-03-27 0117 K3IE          59  0581   KD7DCR        59  0081
QSO:  7242 PH 2016-03-27 0118 K3IE          59  0582   KB3VVE        59  0011
QSO:  7242 PH 2016-03-27 0119 K3IE          59  0583   N8XQM         59  0071
QSO:  7242 PH 2016-03-27 0119 K3IE          59  0584   N2YNF         59  0064
QSO:  7242 PH 2016-03-27 0119 K3IE          59  0585   WF9V          59  0038
QSO:  7242 PH 2016-03-27 0120 K3IE          59  0586   K2WJL         59  0168
QSO:  7242 PH 2016-03-27 0120 K3IE          59  0587   W4PFM         59  0066
QSO:  7242 PH 2016-03-27 0121 K3IE          59  0588   WB5JJJ        59  0012
QSO:  7242 PH 2016-03-27 0121 K3IE          59  0589   WD5DJW        59  0041
QSO:  7242 PH 2016-03-27 0121 K3IE          59  0590   N1GKX         59  0140
QSO:  7242 PH 2016-03-27 0121 K3IE          59  0591   K4FTO         59  0087
QSO:  7242 PH 2016-03-27 0122 K3IE          59  0592   W1CCE         59  0236
QSO:  7242 PH 2016-03-27 0123 K3IE          59  0593   W4QYV         59  0094
QSO:  7242 PH 2016-03-27 0123 K3IE          59  0594   W1OOA         59  0010
QSO:  7242 PH 2016-03-27 0124 K3IE          59  0595   KD8TQT        59  0024
QSO:  7242 PH 2016-03-27 0124 K3IE          59  0596   KB9SWI        59  0020
QSO:  7232 PH 2016-03-27 0127 K3IE          59  0597   VE3DZ         59  1449
QSO:  7159 PH 2016-03-27 0130 K3IE          59  0598   G2F           59  2358
QSO:  7191 PH 2016-03-27 0133 K3IE          59  0599   T42A          59  1276
QSO:  7210 PH 2016-03-27 0134 K3IE          59  0600   W3FV          59  0505
QSO:  7218 PH 2016-03-27 0134 K3IE          59  0601   NZ3D          59  1915
QSO:  7257 PH 2016-03-27 0135 K3IE          59  0602   VE3VN         59  0364
QSO:  7278 PH 2016-03-27 0136 K3IE          59  0603   K1JB          59  0038
QSO:  7242 PH 2016-03-27 0137 K3IE          59  0604   K5QEA         59  0253
QSO:  7219 PH 2016-03-27 0138 K3IE          59  0605   W8MJ          59  1558
QSO:  7184 PH 2016-03-27 0140 K3IE          59  0606   K3CCR         59  0079
QSO:  7176 PH 2016-03-27 0141 K3IE          59  0607   PI4DX         59  2348
QSO:  3672 PH 2016-03-27 0155 K3IE          59  0608   NE1C          59  0258
QSO:  3696 PH 2016-03-27 0156 K3IE          59  0609   VE3MIS        59  0023
QSO:  3778 PH 2016-03-27 0201 K3IE          59  0610   D41CV         59  0713
QSO: 14240 PH 2016-03-27 0204 K3IE          59  0611   UA9MA         59  1792
QSO: 14315 PH 2016-03-27 0206 K3IE          59  0612   VE6BBP        59  0401
QSO: 14321 PH 2016-03-27 0206 K3IE          59  0613   NL7V          59  0938
QSO: 14291 PH 2016-03-27 0209 K3IE          59  0614   KX7M          59  1366
QSO: 14276 PH 2016-03-27 0209 K3IE          59  0615   N6YG          59  0345
QSO: 14257 PH 2016-03-27 0210 K3IE          59  0616   KH6J          59  1234
QSO: 14161 PH 2016-03-27 0213 K3IE          59  0617   RT0F          59  1605
QSO: 14170 PH 2016-03-27 0216 K3IE          59  0618   RK8I          59  0451
QSO: 14193 PH 2016-03-27 0217 K3IE          59  0619   RY0A          59  0315
QSO: 14226 PH 2016-03-27 0218 K3IE          59  0620   NR6O          59  1535
QSO: 14248 PH 2016-03-27 0220 K3IE          59  0621   JI2ZEY        59  0880
QSO: 14255 PH 2016-03-27 0221 K3IE          59  0622   RC9O          59  2267
QSO: 14260 PH 2016-03-27 0222 K3IE          59  0623   KA6BIM        59  1350
QSO: 14285 PH 2016-03-27 0223 K3IE          59  0624   UP2L          59  3562
QSO: 14325 PH 2016-03-27 0226 K3IE          59  0625   VA7ST         59  0985
QSO: 14328 PH 2016-03-27 0226 K3IE          59  0626   PY1NX         59  1241
QSO: 14346 PH 2016-03-27 0228 K3IE          59  0627   AE6YB         59  0202
QSO:  7223 PH 2016-03-27 0232 K3IE          59  0628   AB2E          59  0092
QSO:  7213 PH 2016-03-27 0233 K3IE          59  0629   AA1SU         59  0127
QSO:  7203 PH 2016-03-27 0234 K3IE          59  0630   NM5O          59  1369
QSO:  7161 PH 2016-03-27 0235 K3IE          59  0631   VC6R          59  2097
QSO:  7142 PH 2016-03-27 0235 K3IE          59  0632   KE3X          59  2583
QSO:  7147 PH 2016-03-27 0304 K3IE          59  0633   KN5A          59  1265
QSO:  7146 PH 2016-03-27 0305 K3IE          59  0634   CR6P          59  0584
QSO:  7163 PH 2016-03-27 0310 K3IE          59  0635   9K2HN         59  2620
QSO:  7219 PH 2016-03-27 0311 K3IE          59  0636   VA3SWG        59  0785
QSO:  7222 PH 2016-03-27 0312 K3IE          59  0637   W1CU          59  0734
QSO:  7229 PH 2016-03-27 0313 K3IE          59  0638   HI8K/6        59  0793
QSO:  7238 PH 2016-03-27 0314 K3IE          59  0639   KU1CW         59  1217
QSO:  7240 PH 2016-03-27 0314 K3IE          59  0640   XL3T          59  2557
QSO:  7252 PH 2016-03-27 0314 K3IE          59  0641   N4RV          59  0744
QSO:  7273 PH 2016-03-27 0315 K3IE          59  0642   ZZ2T          59  1876
QSO:  7262 PH 2016-03-27 0316 K3IE          59  0643   PS2T          59  0482
QSO:  7268 PH 2016-03-27 0317 K3IE          59  0644   PY1ZV         59  0306
QSO:  7215 PH 2016-03-27 0320 K3IE          59  0645   AB5ZA         59  0167
QSO:  7197 PH 2016-03-27 0321 K3IE          59  0646   OK7Z          59  1429
QSO:  7155 PH 2016-03-27 0323 K3IE          59  0647   KM5VI         59  1764
QSO:  7132 PH 2016-03-27 0326 K3IE          59  0648   S57DX         59  0515
