START-OF-LOG: 3.0
CALLSIGN: IU4FJI
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 339606
NAME: Gian Luca Bernabei
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 6.2.1
SOAPBOX: my license is in June 2015, my first WPX, very nice. Thank you for all
SOAPBOX: their hard work and qeullo future.
SOAPBOX: de IU4FJI
QSO:  3500 PH 2016-03-26 0316 IU4FJI        59     001 PA9M          59     275
QSO:  7000 PH 2016-03-26 0630 IU4FJI        59     104 IK3UNA/1      59     288
QSO:  7000 PH 2016-03-26 0631 IU4FJI        59     105 DL0NM         59     288
QSO:  7000 PH 2016-03-26 0633 IU4FJI        59     106 TM6M          59     717
QSO:  7000 PH 2016-03-26 0635 IU4FJI        59     107 S51CK         59     278
QSO:  7000 PH 2016-03-26 0636 IU4FJI        59     108 DK5A          59     152
QSO:  7000 PH 2016-03-26 0637 IU4FJI        59     109 DK8ZZ         59     456
QSO:  7000 PH 2016-03-26 0638 IU4FJI        59     110 HA5PP         59     100
QSO:  7000 PH 2016-03-26 0639 IU4FJI        59     111 9A705Y        59     647
QSO:  7000 PH 2016-03-26 0641 IU4FJI        59     112 DL6NDW        59     343
QSO:  7000 PH 2016-03-26 0642 IU4FJI        59     113 DH0GHU        59     085
QSO:  7000 PH 2016-03-26 0643 IU4FJI        59     114 DC4A          59     383
QSO:  7000 PH 2016-03-26 0648 IU4FJI        59     115 ED1R          59     629
QSO:  7000 PH 2016-03-26 0651 IU4FJI        59     116 DL0UM         59     206
QSO:  7000 PH 2016-03-26 0652 IU4FJI        59     117 F6DZU         59     154
QSO:  7000 PH 2016-03-26 0653 IU4FJI        59     118 IN3EIS        59     151
QSO:  7000 PH 2016-03-26 0655 IU4FJI        59     119 IR2R          59     358
QSO:  7000 PH 2016-03-26 0657 IU4FJI        59     120 TM0T          59     821
QSO:  7000 PH 2016-03-26 0700 IU4FJI        59     121 IZ6FXP        59     165
QSO:  7000 PH 2016-03-26 0708 IU4FJI        59     122 IK7NXU        59     181
QSO:  7000 PH 2016-03-26 0715 IU4FJI        59     123 OK4K          59     524
QSO:  7000 PH 2016-03-26 0717 IU4FJI        59     124 SX9C          59     410
QSO:  7000 PH 2016-03-26 0718 IU4FJI        59     125 OR1Z          59     078
QSO:  7000 PH 2016-03-26 0721 IU4FJI        59     126 G2F           59     752
QSO:  7000 PH 2016-03-26 0722 IU4FJI        59     127 YT6W          59     294
QSO:  7000 PH 2016-03-26 0725 IU4FJI        59     128 LY7A          59     287
QSO:  7000 PH 2016-03-26 0727 IU4FJI        59     129 SL0W          59     104
QSO:  7000 PH 2016-03-26 0729 IU4FJI        59     130 F4EIK         59     050
QSO:  7000 PH 2016-03-26 0731 IU4FJI        59     131 S51F          59     523
QSO:  7000 PH 2016-03-26 0734 IU4FJI        59     132 Z33C          59     360
QSO:  7000 PH 2016-03-26 0738 IU4FJI        59     133 DF0DO         59     001
QSO:  7000 PH 2016-03-26 0806 IU4FJI        59     134 S53EA         59     678
QSO:  7000 PH 2016-03-26 0809 IU4FJI        59     135 DL7JAN        59     092
QSO: 14000 PH 2016-03-26 0858 IU4FJI        59     136 GM5X          59     582
QSO: 14000 PH 2016-03-26 0902 IU4FJI        59     137 ES1O          59     326
QSO: 14000 PH 2016-03-26 0904 IU4FJI        59     138 MM3T          59     029
QSO: 14000 PH 2016-03-26 0906 IU4FJI        59     139 UD4FD         59     286
QSO: 14000 PH 2016-03-26 0906 IU4FJI        59     140 MM1E          59     057
QSO: 14000 PH 2016-03-26 0908 IU4FJI        59     141 5E5E          59     405
QSO: 14000 PH 2016-03-26 0908 IU4FJI        59     142 EA9KB         59     407
QSO: 14000 PH 2016-03-26 0910 IU4FJI        59     143 SV8CRI        59     324
QSO: 14000 PH 2016-03-26 0912 IU4FJI        59     144 4L8A          59     611
QSO: 14000 PH 2016-03-26 0913 IU4FJI        59     145 CR6P          59     301
QSO: 14000 PH 2016-03-26 0915 IU4FJI        59     146 P3F           59    1113
QSO: 14000 PH 2016-03-26 0916 IU4FJI        59     147 DM7C          59     022
QSO: 14000 PH 2016-03-26 0919 IU4FJI        59     148 CT7ABG        59     037
QSO: 14000 PH 2016-03-26 0921 IU4FJI        59     149 OH8NW         59     458
QSO: 14000 PH 2016-03-26 0923 IU4FJI        59     150 EA7ATX        59     292
QSO: 14000 PH 2016-03-26 0924 IU4FJI        59     151 OG30OJ        59     537
QSO: 14000 PH 2016-03-26 0928 IU4FJI        59     152 UZ9E          59     468
QSO: 14000 PH 2016-03-26 0931 IU4FJI        59     153 YL7A          59     188
QSO: 14000 PH 2016-03-26 0932 IU4FJI        59     154 LY26A         59     410
QSO: 14000 PH 2016-03-26 0940 IU4FJI        59     155 EI7M          59     392
QSO: 14000 PH 2016-03-26 0942 IU4FJI        59     156 EW2A          59     867
QSO: 14000 PH 2016-03-26 0944 IU4FJI        59     157 SJ3A          59     254
QSO: 14000 PH 2016-03-26 0949 IU4FJI        59     158 LY5W          59     344
QSO: 14000 PH 2016-03-26 0954 IU4FJI        59     159 EI4GNB        59     095
QSO: 14000 PH 2016-03-26 0955 IU4FJI        59     160 5D5D          59     319
QSO: 14000 PH 2016-03-26 0956 IU4FJI        59     161 SE0X          59     385
QSO: 14000 PH 2016-03-26 0957 IU4FJI        59     162 EF1W          59     374
QSO: 28000 PH 2016-03-26 1000 IU4FJI        59     163 A71AE         59     644
QSO: 28000 PH 2016-03-26 1002 IU4FJI        59     164 A73A          59     104
QSO: 28000 PH 2016-03-26 1003 IU4FJI        59     165 IZ4AIF        59     004
QSO: 14000 PH 2016-03-26 1007 IU4FJI        59     166 S53T          59     359
QSO: 14000 PH 2016-03-26 1012 IU4FJI        59     167 TC3P          59     613
QSO: 14000 PH 2016-03-26 1016 IU4FJI        59     168 RA3Y          59     289
QSO: 14000 PH 2016-03-26 1018 IU4FJI        59     169 EI1A          59     352
QSO: 14000 PH 2016-03-26 1022 IU4FJI        59     170 SJ2W          59     916
QSO: 14000 PH 2016-03-26 1025 IU4FJI        59     171 OH6K          59     636
QSO: 14000 PH 2016-03-26 1027 IU4FJI        59     172 UT7QL         59     315
QSO: 14000 PH 2016-03-26 1027 IU4FJI        59     173 LY4L          59     685
QSO: 14000 PH 2016-03-26 1028 IU4FJI        59     174 CN2AA         59     435
QSO: 14000 PH 2016-03-26 1032 IU4FJI        59     175 SX9C          59     624
QSO: 14000 PH 2016-03-26 1039 IU4FJI        59     176 OH4XX         59     496
QSO: 14000 PH 2016-03-26 1040 IU4FJI        59     177 YL1ZX         59     447
QSO: 14000 PH 2016-03-26 1041 IU4FJI        59     178 YL3CW         59     159
QSO: 14000 PH 2016-03-26 1042 IU4FJI        59     179 EA1XT         59     017
QSO: 14000 PH 2016-03-26 1043 IU4FJI        59     180 EC1DD         59     199
QSO: 14000 PH 2016-03-26 1115 IU4FJI        59     181 K1LZ          59    1068
QSO: 14000 PH 2016-03-26 1117 IU4FJI        59     182 VE9CB         59     488
QSO: 14000 PH 2016-03-26 1118 IU4FJI        59     183 YL2CI         59     352
QSO: 14000 PH 2016-03-26 1119 IU4FJI        59     184 LY9A          59     933
QSO: 14000 PH 2016-03-26 1121 IU4FJI        59     185 EA4DE         59     113
QSO: 14000 PH 2016-03-26 1123 IU4FJI        59     186 UA5C          59     248
QSO: 14000 PH 2016-03-26 1124 IU4FJI        59     187 TM22TSF       59     238
QSO: 14000 PH 2016-03-26 1125 IU4FJI        59     188 CT2MK         59     589
QSO: 14000 PH 2016-03-26 1211 IU4FJI        59     189 RU1A          59    1666
QSO: 14000 PH 2016-03-26 1217 IU4FJI        59     190 US0HZ         59     618
QSO: 14000 PH 2016-03-26 1220 IU4FJI        59     191 SG5G          59     207
QSO: 14000 PH 2016-03-26 1225 IU4FJI        59     192 EW6W          59     740
QSO: 14000 PH 2016-03-26 1228 IU4FJI        59     193 UY1IP         59     367
QSO: 14000 PH 2016-03-26 1230 IU4FJI        59     194 K3ZO          59     670
QSO: 14000 PH 2016-03-26 1231 IU4FJI        59     195 F6DZU         59     483
QSO: 14000 PH 2016-03-26 1240 IU4FJI        59     196 LA8OM         59     306
QSO: 28000 PH 2016-03-26 1243 IU4FJI        59     197 D41CV         59     097
QSO: 14000 PH 2016-03-26 1247 IU4FJI        59     198 ES5TV         59    1318
QSO: 14000 PH 2016-03-26 1249 IU4FJI        59     199 TC2G          59     349
QSO: 21000 PH 2016-03-26 1255 IU4FJI        59     200 EA8AH         59     321
QSO: 21000 PH 2016-03-26 1257 IU4FJI        59     201 KQ2M          59     746
QSO: 21000 PH 2016-03-26 1300 IU4FJI        59     202 ED8B          59     053
QSO: 21000 PH 2016-03-26 1303 IU4FJI        59     203 8P5A          59    1695
QSO: 14000 PH 2016-03-26 1323 IU4FJI        59     204 C4A           59     886
QSO: 14000 PH 2016-03-26 1326 IU4FJI        59     205 RM7C          59     248
QSO: 14000 PH 2016-03-26 1328 IU4FJI        59     206 UA9MA         59    1284
QSO: 14000 PH 2016-03-26 1330 IU4FJI        59     207 EW8AX         59     231
QSO: 14000 PH 2016-03-26 1332 IU4FJI        59     208 EE1G          59     386
QSO: 14000 PH 2016-03-26 1333 IU4FJI        59     209 ES7GM         59    1010
QSO: 14000 PH 2016-03-26 1337 IU4FJI        59     210 NP2P          59     571
QSO: 14000 PH 2016-03-26 1344 IU4FJI        59     211 D41CV         59    1436
QSO: 14000 PH 2016-03-26 1349 IU4FJI        59     212 OG7A          59     187
QSO: 14000 PH 2016-03-26 1350 IU4FJI        59     213 UZ0U          59     207
QSO: 14000 PH 2016-03-26 1358 IU4FJI        59     214 RD2D          59     363
QSO: 14000 PH 2016-03-26 1400 IU4FJI        59     215 UR7HCX        59     228
QSO: 14000 PH 2016-03-26 1407 IU4FJI        59     216 UG3G          59     060
QSO: 14000 PH 2016-03-26 1408 IU4FJI        59     217 US3EW         59     294
QSO: 14000 PH 2016-03-26 1410 IU4FJI        59     218 OH8F          59     100
QSO: 14000 PH 2016-03-26 1416 IU4FJI        59     219 UT0U          59     142
QSO: 28000 PH 2016-03-26 1434 IU4FJI        59     220 IR9W          59     093
QSO: 14000 PH 2016-03-26 1449 IU4FJI        59     221 YL1ZT         59     548
QSO: 28000 PH 2016-03-26 1453 IU4FJI        59     222 PS2T          59     089
QSO: 21000 PH 2016-03-26 1456 IU4FJI        59     223 VE9CB         59    1034
QSO: 14000 PH 2016-03-26 1503 IU4FJI        59     224 RT9T/3        59     078
QSO: 14000 PH 2016-03-26 1507 IU4FJI        59     225 GM3D          59     336
QSO: 14000 PH 2016-03-26 1508 IU4FJI        59     226 UP0L          59    1673
QSO: 14000 PH 2016-03-26 1510 IU4FJI        59     227 G0MIX         59     025
QSO:  7000 PH 2016-03-26 1529 IU4FJI        59     228 IO9P          59     209
QSO:  7000 PH 2016-03-26 1529 IU4FJI        59     229 HG8R          59     843
QSO:  7000 PH 2016-03-26 1531 IU4FJI        59     230 DD2ML         59     459
QSO:  7000 PH 2016-03-26 1534 IU4FJI        59     231 OZ5E          59     748
QSO:  7000 PH 2016-03-26 1536 IU4FJI        59     232 YU2A          59     101
QSO:  7000 PH 2016-03-26 1538 IU4FJI        59     233 IZ4TOA        59     169
QSO:  7000 PH 2016-03-26 1542 IU4FJI        59     234 OE6SWG/P      59     122
QSO:  7000 PH 2016-03-26 1547 IU4FJI        59     235 YR5N          59     319
QSO:  7000 PH 2016-03-26 1550 IU4FJI        59     236 TC4A          59     266
QSO: 14000 PH 2016-03-26 1558 IU4FJI        59     237 R9AE          59     619
QSO: 14000 PH 2016-03-26 1600 IU4FJI        59     238 YL0Y          59     025
QSO: 14000 PH 2016-03-26 1608 IU4FJI        59     239 OH8FAL        59     192
QSO: 14000 PH 2016-03-26 1612 IU4FJI        59     240 EW2W          59     426
QSO: 28000 PH 2016-03-26 1618 IU4FJI        59     241 ZV5O          59     128
QSO: 28000 PH 2016-03-26 1619 IU4FJI        59     242 CW5W          59     476
QSO: 21000 PH 2016-03-26 1622 IU4FJI        59     243 KR4Z          59     276
QSO: 21000 PH 2016-03-26 1624 IU4FJI        59     244 ZW5B          59     727
QSO: 21000 PH 2016-03-26 1625 IU4FJI        59     245 WQ4MM         59    1524
QSO: 21000 PH 2016-03-26 1627 IU4FJI        59     246 KT5J          59    1874
QSO: 21000 PH 2016-03-26 1635 IU4FJI        59     247 VY2ZM         59    1725
QSO: 21000 PH 2016-03-26 1638 IU4FJI        59     248 P45A          59     912
QSO: 21000 PH 2016-03-26 1640 IU4FJI        59     249 WU3A          59    1158
QSO: 14000 PH 2016-03-26 1644 IU4FJI        59     250 TA4PR         59     010
QSO:  7000 PH 2016-03-26 1653 IU4FJI        59     251 RC9O          59    1794
QSO:  7000 PH 2016-03-26 1654 IU4FJI        59     252 YU4ZZ         59     314
QSO:  7000 PH 2016-03-26 1655 IU4FJI        59     253 S50D          59     600
QSO:  7000 PH 2016-03-26 1657 IU4FJI        59     254 E74ZZ         59     044
QSO:  7000 PH 2016-03-26 1700 IU4FJI        59     255 UZ2I          59     828
QSO:  7000 PH 2016-03-26 1703 IU4FJI        59     256 OT8T          59     230
QSO:  7000 PH 2016-03-26 1706 IU4FJI        59     257 UN5GM         59     259
QSO: 28000 PH 2016-03-26 1748 IU4FJI        59     258 ZZ2TB         59     983
QSO: 28000 PH 2016-03-26 1750 IU4FJI        59     259 PU2PSP        59     103
QSO: 28000 PH 2016-03-26 1751 IU4FJI        59     260 LU8EOT        59     244
QSO: 28000 PH 2016-03-26 1753 IU4FJI        59     261 PY1NX         59     702
QSO: 28000 PH 2016-03-26 1755 IU4FJI        59     262 EB8AH         59     447
QSO: 28000 PH 2016-03-26 1756 IU4FJI        59     263 LU3HS         59     165
QSO: 28000 PH 2016-03-26 1801 IU4FJI        59     264 PU2WDX        59     062
QSO: 28000 PH 2016-03-26 1804 IU4FJI        59     265 EF8J          59     262
QSO: 28000 PH 2016-03-26 1807 IU4FJI        59     266 PR9M          59     390
QSO: 28000 PH 2016-03-26 1809 IU4FJI        59     267 PP5KC         59     030
QSO: 28000 PH 2016-03-26 1810 IU4FJI        59     268 CX1DZ         59     181
QSO: 28000 PH 2016-03-26 1813 IU4FJI        59     269 LU1MPK        59     172
QSO: 28000 PH 2016-03-26 1819 IU4FJI        59     270 FY5FY         59    1734
QSO: 28000 PH 2016-03-26 1822 IU4FJI        59     271 C5FUD         59     226
QSO: 28000 PH 2016-03-26 1822 IU4FJI        59     272 ZY2B          59     362
QSO: 28000 PH 2016-03-26 1824 IU4FJI        59     273 PX5E          59    2144
QSO: 14000 PH 2016-03-26 1911 IU4FJI        59     274 OK2RJC        59     336
QSO:  7000 PH 2016-03-26 1916 IU4FJI        59     275 OK7Z          59    1102
QSO:  7000 PH 2016-03-26 1918 IU4FJI        59     276 ES7GM         59    1549
QSO:  7000 PH 2016-03-26 1920 IU4FJI        59     277 US0HZ         59     970
QSO:  7000 PH 2016-03-26 1921 IU4FJI        59     278 ES1O          59     963
QSO:  7000 PH 2016-03-26 1923 IU4FJI        59     279 OO7P          59     735
QSO:  7000 PH 2016-03-26 1924 IU4FJI        59     280 LY2SA         59     124
QSO:  7000 PH 2016-03-26 1927 IU4FJI        59     281 UP2L          59    2844
QSO:  7000 PH 2016-03-26 1930 IU4FJI        59     282 DJ6QT         59     565
QSO:  7000 PH 2016-03-26 1932 IU4FJI        59     283 EA2VE         59     128
QSO:  3500 PH 2016-03-26 1934 IU4FJI        59     284 LY4Q          59     449
QSO:  3500 PH 2016-03-26 1935 IU4FJI        59     285 IN3EIS        59     369
QSO:  3500 PH 2016-03-26 1936 IU4FJI        59     286 OM6TX         59     077
QSO:  3500 PH 2016-03-26 1940 IU4FJI        59     287 IZ1ITK        59     047
QSO:  3500 PH 2016-03-26 1946 IU4FJI        59     288 9A703B        59     658
QSO:  3500 PH 2016-03-26 1947 IU4FJI        59     289 S50A          59     960
QSO:  3500 PH 2016-03-26 1949 IU4FJI        59     290 9A6RT         59     244
QSO:  3500 PH 2016-03-26 1952 IU4FJI        59     291 OL0W          59     357
QSO:  3500 PH 2016-03-26 1954 IU4FJI        59     292 E73ESP        59     611
QSO:  3500 PH 2016-03-26 2001 IU4FJI        59     293 YO5OHY        59     123
QSO:  3500 PH 2016-03-26 2005 IU4FJI        59     294 4L2M          59     362
QSO:  3500 PH 2016-03-26 2012 IU4FJI        59     295 YL3AD         59     149
QSO:  7000 PH 2016-03-27 0521 IU4FJI        59     296 ES5TV         59    2921
QSO:  7000 PH 2016-03-27 0524 IU4FJI        59     297 KK9A          59    1259
QSO:  7000 PH 2016-03-27 0525 IU4FJI        59     298 HG7T          59    1070
QSO:  7000 PH 2016-03-27 0527 IU4FJI        59     299 WQ5MM         59    2662
QSO: 14000 PH 2016-03-27 0534 IU4FJI        59     300 9K9K          59    1402
QSO: 14000 PH 2016-03-27 0536 IU4FJI        59     301 HZ1TL         59     886
QSO: 14000 PH 2016-03-27 0537 IU4FJI        59     302 9K2HN         59    2814
QSO: 14000 PH 2016-03-27 0540 IU4FJI        59     303 PS2T          59    1471
QSO: 14000 PH 2016-03-27 0735 IU4FJI        59     304 P33W          59    4899
QSO: 14000 PH 2016-03-27 0737 IU4FJI        59     305 RV3FF         59    1775
QSO: 14000 PH 2016-03-27 0738 IU4FJI        59     306 8S0C          59     882
QSO: 14000 PH 2016-03-27 0741 IU4FJI        59     307 CU2ARA        59    1414
QSO: 14000 PH 2016-03-27 0742 IU4FJI        59     308 YL9T          59    1365
QSO: 14000 PH 2016-03-27 0744 IU4FJI        59     309 LU5W          59     900
QSO: 14000 PH 2016-03-27 0751 IU4FJI        59     310 SM5NQB        59     242
QSO: 14000 PH 2016-03-27 0756 IU4FJI        59     311 LY3FT         59    1451
QSO: 14000 PH 2016-03-27 0804 IU4FJI        59     312 ED1R          59    2159
QSO: 14000 PH 2016-03-27 0806 IU4FJI        59     313 SK3W          59     955
QSO: 14000 PH 2016-03-27 0810 IU4FJI        59     314 RU1M          59     688
QSO: 14000 PH 2016-03-27 0811 IU4FJI        59     315 TA2DX         59     301
QSO: 14000 PH 2016-03-27 0816 IU4FJI        59     316 EC5AN         59    2138
QSO: 14000 PH 2016-03-27 0818 IU4FJI        59     317 YL2SM         59    2047
